               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  8.00000000E+00 -1.00000000E+00  0.00000000E+00  0.00000000E+00 -6.70399391E-03  9.99999975E-05  0.00000000E+00  0.00000000E+00
  8.00000000E+00  9.50000000E-02  7.51417664E-01 -5.24968600E-02 -1.12951611E-02  9.99999975E-05  1.06001839E-03  1.14924830E+00
  8.00000000E+00  9.80000000E-02  7.52180919E-01 -5.24995806E-02 -1.13178306E-02  9.99999975E-05  1.05674961E-03  1.15310939E+00
  8.00000000E+00  1.01000000E-01  7.52930305E-01 -5.25020180E-02 -1.13405050E-02  9.99999975E-05  1.05390696E-03  1.15678813E+00
  8.00000000E+00  1.04000000E-01  7.53666855E-01 -5.25041833E-02 -1.13631780E-02  9.99999975E-05  1.05144072E-03  1.16030215E+00
  8.00000000E+00  1.07000000E-01  7.54391525E-01 -5.25060877E-02 -1.13858482E-02  9.99999975E-05  1.04930692E-03  1.16366748E+00
  8.00000000E+00  1.10000000E-01  7.55105192E-01 -5.25077423E-02 -1.14085164E-02  9.99999975E-05  1.04746663E-03  1.16689864E+00
  8.00000000E+00  1.13000000E-01  7.55808661E-01 -5.25091570E-02 -1.14311832E-02  9.99999975E-05  1.04588551E-03  1.17000874E+00
  8.00000000E+00  1.16000000E-01  7.56502670E-01 -5.25103406E-02 -1.14538483E-02  9.99999975E-05  1.04453319E-03  1.17300962E+00
  8.00000000E+00  1.19000000E-01  7.57187893E-01 -5.25113012E-02 -1.14765107E-02  9.99999975E-05  1.04338288E-03  1.17591192E+00
  8.00000000E+00  1.22000000E-01  7.57864946E-01 -5.25120459E-02 -1.14991688E-02  9.99999975E-05  1.04241094E-03  1.17872519E+00
  8.00000000E+00  1.25000000E-01  7.58534390E-01 -5.25125811E-02 -1.15218211E-02  9.99999975E-05  1.04159651E-03  1.18145800E+00
  8.00000000E+00  1.28000000E-01  7.59196737E-01 -5.25129132E-02 -1.15444670E-02  9.99999975E-05  1.04092115E-03  1.18411803E+00
  8.00000000E+00  1.31000000E-01  7.59852452E-01 -5.25130480E-02 -1.15671069E-02  9.99999975E-05  1.04036862E-03  1.18671217E+00
  8.00000000E+00  1.34000000E-01  7.60501959E-01 -5.25129913E-02 -1.15897419E-02  9.99999975E-05  1.03992455E-03  1.18924658E+00
  8.00000000E+00  1.37000000E-01  7.61145643E-01 -5.25127481E-02 -1.16123728E-02  9.99999975E-05  1.03957625E-03  1.19172678E+00
  8.00000000E+00  1.40000000E-01  7.61783853E-01 -5.25123225E-02 -1.16349972E-02  9.99999975E-05  1.03931249E-03  1.19415772E+00
  8.00000000E+00  1.43000000E-01  7.62416909E-01 -5.25117165E-02 -1.16576060E-02  9.99999975E-05  1.03912334E-03  1.19654383E+00
  8.00000000E+00  1.46000000E-01  7.63045097E-01 -5.25109396E-02 -1.16802215E-02  9.99999975E-05  1.03900003E-03  1.19888905E+00
  8.00000000E+00  1.49000000E-01  7.63668683E-01 -5.25099910E-02 -1.17028258E-02  9.99999975E-05  1.03893474E-03  1.20119693E+00
  8.00000000E+00  1.52000000E-01  7.64287903E-01 -5.25088726E-02 -1.17254128E-02  9.99999975E-05  1.03892059E-03  1.20347067E+00
  8.00000000E+00  1.55000000E-01  7.64902974E-01 -5.25075897E-02 -1.17479912E-02  9.99999975E-05  1.03895145E-03  1.20571313E+00
  8.00000000E+00  1.58000000E-01  7.65514095E-01 -5.25061464E-02 -1.17705641E-02  9.99999975E-05  1.03902188E-03  1.20792687E+00
  8.00000000E+00  1.61000000E-01  7.66121444E-01 -5.25045453E-02 -1.17931319E-02  9.99999975E-05  1.03912703E-03  1.21011420E+00
  8.00000000E+00  1.64000000E-01  7.66725186E-01 -5.25027890E-02 -1.18156931E-02  9.99999975E-05  1.03926259E-03  1.21227720E+00
  8.00000000E+00  1.67000000E-01  7.67325468E-01 -5.25008795E-02 -1.18382458E-02  9.99999975E-05  1.03942472E-03  1.21441772E+00
  8.00000000E+00  1.70000000E-01  7.67922426E-01 -5.24988187E-02 -1.18607884E-02  9.99999975E-05  1.03961000E-03  1.21653745E+00
  8.00000000E+00  1.73000000E-01  7.68516184E-01 -5.24966086E-02 -1.18833198E-02  9.99999975E-05  1.03981537E-03  1.21863788E+00
  8.00000000E+00  1.76000000E-01  7.69106856E-01 -5.24942513E-02 -1.19058395E-02  9.99999975E-05  1.04003812E-03  1.22072038E+00
  8.00000000E+00  1.79000000E-01  7.69694545E-01 -5.24917490E-02 -1.19283477E-02  9.99999975E-05  1.04027578E-03  1.22278617E+00
  8.00000000E+00  1.82000000E-01  7.70279346E-01 -5.24891039E-02 -1.19508454E-02  9.99999975E-05  1.04052619E-03  1.22483636E+00
  8.00000000E+00  1.85000000E-01  7.70861346E-01 -5.24863181E-02 -1.19733334E-02  9.99999975E-05  1.04078736E-03  1.22687196E+00
  8.00000000E+00  1.88000000E-01  7.71440624E-01 -5.24833937E-02 -1.19958127E-02  9.99999975E-05  1.04105754E-03  1.22889387E+00
  8.00000000E+00  1.91000000E-01  7.72017255E-01 -5.24803325E-02 -1.20182836E-02  9.99999975E-05  1.04133514E-03  1.23090293E+00
  8.00000000E+00  1.94000000E-01  7.72591305E-01 -5.24771364E-02 -1.20407459E-02  9.99999975E-05  1.04161874E-03  1.23289989E+00
  8.00000000E+00  1.97000000E-01  7.73162838E-01 -5.24738065E-02 -1.20631988E-02  9.99999975E-05  1.04190703E-03  1.23488544E+00
  8.00000000E+00  2.00000000E-01  7.73731911E-01 -5.24703443E-02 -1.20856407E-02  9.99999975E-05  1.04219886E-03  1.23686020E+00
  8.00000000E+00  2.03000000E-01  7.74298578E-01 -5.24667508E-02 -1.21080698E-02  9.99999975E-05  1.04249318E-03  1.23882475E+00
  8.00000000E+00  2.06000000E-01  7.74862889E-01 -5.24630270E-02 -1.21304845E-02  9.99999975E-05  1.04278904E-03  1.24077961E+00
  8.00000000E+00  2.09000000E-01  7.75424889E-01 -5.24591746E-02 -1.21528849E-02  9.99999975E-05  1.04308558E-03  1.24272527E+00
  8.00000000E+00  2.12000000E-01  7.75984621E-01 -5.24551954E-02 -1.21752735E-02  9.99999975E-05  1.04338203E-03  1.24466216E+00
  8.00000000E+00  2.15000000E-01  7.76542127E-01 -5.24510929E-02 -1.21976575E-02  9.99999975E-05  1.04367766E-03  1.24659071E+00
  8.00000000E+00  2.18000000E-01  7.77097444E-01 -5.24468719E-02 -1.22200511E-02  9.99999975E-05  1.04397182E-03  1.24851128E+00
  8.00000000E+00  2.21000000E-01  7.77650606E-01 -5.24425193E-02 -1.22423970E-02  9.99999975E-05  1.04426392E-03  1.25042424E+00
  8.00000000E+00  2.24000000E-01  7.78201648E-01 -5.24380444E-02 -1.22647269E-02  9.99999975E-05  1.04455342E-03  1.25232990E+00
  8.00000000E+00  2.27000000E-01  7.78750601E-01 -5.24334541E-02 -1.22870629E-02  9.99999975E-05  1.04483982E-03  1.25422858E+00
  8.00000000E+00  2.30000000E-01  7.79297495E-01 -5.24287471E-02 -1.23093954E-02  9.99999975E-05  1.04512268E-03  1.25612055E+00
  8.00000000E+00  2.33000000E-01  7.79842356E-01 -5.24239231E-02 -1.23317181E-02  9.99999975E-05  1.04540157E-03  1.25800608E+00
  8.00000000E+00  2.36000000E-01  7.80385212E-01 -5.24189824E-02 -1.23540271E-02  9.99999975E-05  1.04567612E-03  1.25988541E+00
  8.00000000E+00  2.39000000E-01  7.80926088E-01 -5.24139257E-02 -1.23763207E-02  9.99999975E-05  1.04594596E-03  1.26175878E+00
  8.00000000E+00  2.42000000E-01  7.81465008E-01 -5.24087539E-02 -1.23985983E-02  9.99999975E-05  1.04621078E-03  1.26362640E+00
  8.00000000E+00  2.45000000E-01  7.82001995E-01 -5.24034684E-02 -1.24208604E-02  9.99999975E-05  1.04647026E-03  1.26548849E+00
  8.00000000E+00  2.48000000E-01  7.82537071E-01 -5.23980705E-02 -1.24431078E-02  9.99999975E-05  1.04672413E-03  1.26734524E+00
  8.00000000E+00  2.51000000E-01  7.83070257E-01 -5.23925616E-02 -1.24653417E-02  9.99999975E-05  1.04697213E-03  1.26919683E+00
  8.00000000E+00  2.54000000E-01  7.83601574E-01 -5.23869430E-02 -1.24875630E-02  9.99999975E-05  1.04721401E-03  1.27104344E+00
  8.00000000E+00  2.57000000E-01  7.84131040E-01 -5.23812159E-02 -1.25097728E-02  9.99999975E-05  1.04744956E-03  1.27288525E+00
  8.00000000E+00  2.60000000E-01  7.84658675E-01 -5.23753817E-02 -1.25319717E-02  9.99999975E-05  1.04767855E-03  1.27472239E+00
  8.00000000E+00  2.63000000E-01  7.85184497E-01 -5.23694414E-02 -1.25541599E-02  9.99999975E-05  1.04790080E-03  1.27655504E+00
  8.00000000E+00  2.66000000E-01  7.85708522E-01 -5.23633960E-02 -1.25763374E-02  9.99999975E-05  1.04811611E-03  1.27838334E+00
  8.00000000E+00  2.69000000E-01  7.86230769E-01 -5.23572464E-02 -1.25985039E-02  9.99999975E-05  1.04832432E-03  1.28020742E+00
  8.00000000E+00  2.72000000E-01  7.86751253E-01 -5.23509935E-02 -1.26206588E-02  9.99999975E-05  1.04852527E-03  1.28202742E+00
  8.00000000E+00  2.75000000E-01  7.87269990E-01 -5.23446380E-02 -1.26428012E-02  9.99999975E-05  1.04871880E-03  1.28384347E+00
  8.00000000E+00  2.78000000E-01  7.87786996E-01 -5.23381808E-02 -1.26649304E-02  9.99999975E-05  1.04890477E-03  1.28565570E+00
  8.00000000E+00  2.81000000E-01  7.88302285E-01 -5.23316224E-02 -1.26870455E-02  9.99999975E-05  1.04908304E-03  1.28746422E+00
  8.00000000E+00  2.84000000E-01  7.88815873E-01 -5.23249637E-02 -1.27091458E-02  9.99999975E-05  1.04925349E-03  1.28926916E+00
  8.00000000E+00  2.87000000E-01  7.89327773E-01 -5.23182054E-02 -1.27312307E-02  9.99999975E-05  1.04941599E-03  1.29107062E+00
  8.00000000E+00  2.90000000E-01  7.89838000E-01 -5.23113484E-02 -1.27533001E-02  9.99999975E-05  1.04957042E-03  1.29286872E+00
  8.00000000E+00  2.93000000E-01  7.90346566E-01 -5.23043937E-02 -1.27753539E-02  9.99999975E-05  1.04971669E-03  1.29466357E+00
  8.00000000E+00  2.96000000E-01  7.90853486E-01 -5.22973421E-02 -1.27973927E-02  9.99999975E-05  1.04985467E-03  1.29645526E+00
  8.00000000E+00  2.99000000E-01  7.91358773E-01 -5.22901947E-02 -1.28194172E-02  9.99999975E-05  1.04998429E-03  1.29824390E+00
  8.00000000E+00  3.02000000E-01  7.91862439E-01 -5.22829527E-02 -1.28414283E-02  9.99999975E-05  1.05010543E-03  1.30002958E+00
  8.00000000E+00  3.05000000E-01  7.92364496E-01 -5.22756172E-02 -1.28634273E-02  9.99999975E-05  1.05021802E-03  1.30181241E+00
  8.00000000E+00  3.08000000E-01  7.92864958E-01 -5.22681892E-02 -1.28854151E-02  9.99999975E-05  1.05032196E-03  1.30359248E+00
  8.00000000E+00  3.11000000E-01  7.93363836E-01 -5.22606698E-02 -1.29073926E-02  9.99999975E-05  1.05041718E-03  1.30536987E+00
  8.00000000E+00  3.14000000E-01  7.93861142E-01 -5.22530599E-02 -1.29293599E-02  9.99999975E-05  1.05050359E-03  1.30714468E+00
  8.00000000E+00  3.17000000E-01  7.94356888E-01 -5.22453600E-02 -1.29513161E-02  9.99999975E-05  1.05058113E-03  1.30891699E+00
  8.00000000E+00  3.20000000E-01  7.94851085E-01 -5.22375704E-02 -1.29732590E-02  9.99999975E-05  1.05064973E-03  1.31068690E+00
  8.00000000E+00  3.23000000E-01  7.95343744E-01 -5.22296906E-02 -1.29951838E-02  9.99999975E-05  1.05070930E-03  1.31245448E+00
  8.00000000E+00  3.26000000E-01  7.95834876E-01 -5.22217197E-02 -1.30170834E-02  9.99999975E-05  1.05075980E-03  1.31421981E+00
  8.00000000E+00  3.29000000E-01  7.96324492E-01 -5.22136556E-02 -1.30389466E-02  9.99999975E-05  1.05080115E-03  1.31598299E+00
  8.00000000E+00  3.32000000E-01  7.96812602E-01 -5.22055030E-02 -1.30607891E-02  9.99999975E-05  1.05083329E-03  1.31774409E+00
  8.00000000E+00  3.35000000E-01  7.97299218E-01 -5.21972846E-02 -1.30827002E-02  9.99999975E-05  1.05085617E-03  1.31950318E+00
  8.00000000E+00  3.38000000E-01  7.97784349E-01 -5.21889749E-02 -1.31045727E-02  9.99999975E-05  1.05086973E-03  1.32126035E+00
  8.00000000E+00  3.41000000E-01  7.98268005E-01 -5.21805764E-02 -1.31264141E-02  9.99999975E-05  1.05087393E-03  1.32301566E+00
  8.00000000E+00  3.44000000E-01  7.98750197E-01 -5.21720911E-02 -1.31482303E-02  9.99999975E-05  1.05086871E-03  1.32476920E+00
  8.00000000E+00  3.47000000E-01  7.99230934E-01 -5.21635210E-02 -1.31700258E-02  9.99999975E-05  1.05085402E-03  1.32652105E+00
  8.00000000E+00  3.50000000E-01  7.99710226E-01 -5.21548676E-02 -1.31918042E-02  9.99999975E-05  1.05082981E-03  1.32827128E+00
  8.00000000E+00  3.53000000E-01  8.00188084E-01 -5.21461322E-02 -1.32135677E-02  9.99999975E-05  1.05079604E-03  1.33001996E+00
  8.00000000E+00  3.56000000E-01  8.00664516E-01 -5.21373158E-02 -1.32353180E-02  9.99999975E-05  1.05075267E-03  1.33176717E+00
  8.00000000E+00  3.59000000E-01  8.01139533E-01 -5.21284193E-02 -1.32570560E-02  9.99999975E-05  1.05069964E-03  1.33351299E+00
  8.00000000E+00  3.62000000E-01  8.01613143E-01 -5.21194436E-02 -1.32787821E-02  9.99999975E-05  1.05063693E-03  1.33525749E+00
  8.00000000E+00  3.65000000E-01  8.02085355E-01 -5.21103893E-02 -1.33004964E-02  9.99999975E-05  1.05056450E-03  1.33700073E+00
  8.00000000E+00  3.68000000E-01  8.02556179E-01 -5.21012570E-02 -1.33221986E-02  9.99999975E-05  1.05048230E-03  1.33874280E+00
  8.00000000E+00  3.71000000E-01  8.03025623E-01 -5.20920471E-02 -1.33438882E-02  9.99999975E-05  1.05039031E-03  1.34048375E+00
  8.00000000E+00  3.74000000E-01  8.03493696E-01 -5.20827603E-02 -1.33655646E-02  9.99999975E-05  1.05028848E-03  1.34222367E+00
  8.00000000E+00  3.77000000E-01  8.03960407E-01 -5.20733969E-02 -1.33872270E-02  9.99999975E-05  1.05017679E-03  1.34396261E+00
  8.00000000E+00  3.80000000E-01  8.04425763E-01 -5.20639574E-02 -1.34088749E-02  9.99999975E-05  1.05005520E-03  1.34570065E+00
  8.00000000E+00  3.83000000E-01  8.04889774E-01 -5.20544423E-02 -1.34305075E-02  9.99999975E-05  1.04992369E-03  1.34743785E+00
  8.00000000E+00  3.86000000E-01  8.05352447E-01 -5.20448520E-02 -1.34521243E-02  9.99999975E-05  1.04978223E-03  1.34917429E+00
  8.00000000E+00  3.89000000E-01  8.05813792E-01 -5.20351870E-02 -1.34737248E-02  9.99999975E-05  1.04963078E-03  1.35091002E+00
  8.00000000E+00  3.92000000E-01  8.06273815E-01 -5.20254478E-02 -1.34953086E-02  9.99999975E-05  1.04946933E-03  1.35264512E+00
  8.00000000E+00  3.95000000E-01  8.06732525E-01 -5.20156350E-02 -1.35168754E-02  9.99999975E-05  1.04929784E-03  1.35437964E+00
  8.00000000E+00  3.98000000E-01  8.07189930E-01 -5.20057490E-02 -1.35384251E-02  9.99999975E-05  1.04911630E-03  1.35611367E+00
  8.00000000E+00  4.01000000E-01  8.07646037E-01 -5.19957904E-02 -1.35599576E-02  9.99999975E-05  1.04892467E-03  1.35784724E+00
  8.00000000E+00  4.04000000E-01  8.08100855E-01 -5.19857599E-02 -1.35814731E-02  9.99999975E-05  1.04872295E-03  1.35958045E+00
  8.00000000E+00  4.07000000E-01  8.08554391E-01 -5.19756581E-02 -1.36029718E-02  9.99999975E-05  1.04851110E-03  1.36131333E+00
  8.00000000E+00  4.10000000E-01  8.09006653E-01 -5.19654855E-02 -1.36244539E-02  9.99999975E-05  1.04828911E-03  1.36304597E+00
  8.00000000E+00  4.13000000E-01  8.09457648E-01 -5.19552428E-02 -1.36459197E-02  9.99999975E-05  1.04805695E-03  1.36477842E+00
  8.00000000E+00  4.16000000E-01  8.09907383E-01 -5.19449306E-02 -1.36673696E-02  9.99999975E-05  1.04781462E-03  1.36651074E+00
  8.00000000E+00  4.19000000E-01  8.10355867E-01 -5.19345495E-02 -1.36888039E-02  9.99999975E-05  1.04756208E-03  1.36824299E+00
  8.00000000E+00  4.22000000E-01  8.10803106E-01 -5.19241003E-02 -1.37102231E-02  9.99999975E-05  1.04729933E-03  1.36997525E+00
  8.00000000E+00  4.25000000E-01  8.11249107E-01 -5.19135834E-02 -1.37316276E-02  9.99999975E-05  1.04702635E-03  1.37170756E+00
  8.00000000E+00  4.28000000E-01  8.11693878E-01 -5.19029995E-02 -1.37530174E-02  9.99999975E-05  1.04674312E-03  1.37343998E+00
  8.00000000E+00  4.31000000E-01  8.12137425E-01 -5.18923492E-02 -1.37743930E-02  9.99999975E-05  1.04644963E-03  1.37517259E+00
  8.00000000E+00  4.34000000E-01  8.12579755E-01 -5.18816329E-02 -1.37957544E-02  9.99999975E-05  1.04614586E-03  1.37690543E+00
  8.00000000E+00  4.37000000E-01  8.13020876E-01 -5.18708512E-02 -1.38171017E-02  9.99999975E-05  1.04583181E-03  1.37863857E+00
  8.00000000E+00  4.40000000E-01  8.13460794E-01 -5.18600046E-02 -1.38384347E-02  9.99999975E-05  1.04550745E-03  1.38037206E+00
  8.00000000E+00  4.43000000E-01  8.13899515E-01 -5.18490936E-02 -1.38597532E-02  9.99999975E-05  1.04517279E-03  1.38210597E+00
  8.00000000E+00  4.46000000E-01  8.14337047E-01 -5.18381184E-02 -1.38810569E-02  9.99999975E-05  1.04482780E-03  1.38384035E+00
  8.00000000E+00  4.49000000E-01  8.14773395E-01 -5.18270796E-02 -1.39023454E-02  9.99999975E-05  1.04447248E-03  1.38557526E+00
  8.00000000E+00  4.52000000E-01  8.15208566E-01 -5.18159773E-02 -1.39236180E-02  9.99999975E-05  1.04410683E-03  1.38731076E+00
  8.00000000E+00  4.55000000E-01  8.15642566E-01 -5.18048121E-02 -1.39448743E-02  9.99999975E-05  1.04373082E-03  1.38904690E+00
  8.00000000E+00  4.58000000E-01  8.16075402E-01 -5.17935841E-02 -1.39661134E-02  9.99999975E-05  1.04334446E-03  1.39078374E+00
  8.00000000E+00  4.61000000E-01  8.16507080E-01 -5.17822936E-02 -1.39873348E-02  9.99999975E-05  1.04294773E-03  1.39252134E+00
  8.00000000E+00  4.64000000E-01  8.16937605E-01 -5.17709410E-02 -1.40085377E-02  9.99999975E-05  1.04254063E-03  1.39425975E+00
  8.00000000E+00  4.67000000E-01  8.17366984E-01 -5.17595267E-02 -1.40297217E-02  9.99999975E-05  1.04212316E-03  1.39599904E+00
  8.00000000E+00  4.70000000E-01  8.17795223E-01 -5.17480508E-02 -1.40508865E-02  9.99999975E-05  1.04169530E-03  1.39773925E+00
  8.00000000E+00  4.73000000E-01  8.18222328E-01 -5.17365140E-02 -1.40720319E-02  9.99999975E-05  1.04125706E-03  1.39948044E+00
  8.00000000E+00  4.76000000E-01  8.18648304E-01 -5.17249166E-02 -1.40931583E-02  9.99999975E-05  1.04080843E-03  1.40122267E+00
  8.00000000E+00  4.79000000E-01  8.19073158E-01 -5.17132594E-02 -1.41142665E-02  9.99999975E-05  1.04034940E-03  1.40296598E+00
  8.00000000E+00  4.82000000E-01  8.19496895E-01 -5.17015431E-02 -1.41353578E-02  9.99999975E-05  1.03987998E-03  1.40471045E+00
  8.00000000E+00  4.85000000E-01  8.19919521E-01 -5.16897686E-02 -1.41564345E-02  9.99999975E-05  1.03940015E-03  1.40645611E+00
  8.00000000E+00  4.88000000E-01  8.20341043E-01 -5.16779371E-02 -1.41774995E-02  9.99999975E-05  1.03890993E-03  1.40820303E+00
  8.00000000E+00  4.91000000E-01  8.20761465E-01 -5.16660501E-02 -1.41985572E-02  9.99999975E-05  1.03840930E-03  1.40995126E+00
  8.00000000E+00  4.94000000E-01  8.21180794E-01 -5.16541093E-02 -1.42196129E-02  9.99999975E-05  1.03789826E-03  1.41170086E+00
  8.00000000E+00  4.97000000E-01  8.21599036E-01 -5.16421168E-02 -1.42406737E-02  9.99999975E-05  1.03737682E-03  1.41345187E+00
  8.00000000E+00  5.00000000E-01  8.22016196E-01 -5.16300751E-02 -1.42617484E-02  9.99999975E-05  1.03684497E-03  1.41520435E+00
  8.00000000E+00  5.03000000E-01  8.22432273E-01 -5.16179446E-02 -1.42826712E-02  9.99999975E-05  1.03630272E-03  1.41695836E+00
  8.00000000E+00  5.06000000E-01  8.22847280E-01 -5.16057636E-02 -1.43035987E-02  9.99999975E-05  1.03575006E-03  1.41871394E+00
  8.00000000E+00  5.09000000E-01  8.23261221E-01 -5.15935312E-02 -1.43245266E-02  9.99999975E-05  1.03518698E-03  1.42047117E+00
  8.00000000E+00  5.12000000E-01  8.23674102E-01 -5.15812470E-02 -1.43454508E-02  9.99999975E-05  1.03461350E-03  1.42223009E+00
  8.00000000E+00  5.15000000E-01  8.24085926E-01 -5.15689105E-02 -1.43663681E-02  9.99999975E-05  1.03402961E-03  1.42399074E+00
  8.00000000E+00  5.18000000E-01  8.24496699E-01 -5.15565214E-02 -1.43872756E-02  9.99999975E-05  1.03343531E-03  1.42575319E+00
  8.00000000E+00  5.21000000E-01  8.24906426E-01 -5.15440797E-02 -1.44081709E-02  9.99999975E-05  1.03283062E-03  1.42751749E+00
  8.00000000E+00  5.24000000E-01  8.25315111E-01 -5.15315851E-02 -1.44290522E-02  9.99999975E-05  1.03221553E-03  1.42928369E+00
  8.00000000E+00  5.27000000E-01  8.25722760E-01 -5.15190376E-02 -1.44499180E-02  9.99999975E-05  1.03159005E-03  1.43105183E+00
  8.00000000E+00  5.30000000E-01  8.26129377E-01 -5.15064375E-02 -1.44707670E-02  9.99999975E-05  1.03095418E-03  1.43282198E+00
  8.00000000E+00  5.33000000E-01  8.26534966E-01 -5.14937847E-02 -1.44915983E-02  9.99999975E-05  1.03030792E-03  1.43459419E+00
  8.00000000E+00  5.36000000E-01  8.26939534E-01 -5.14810796E-02 -1.45124112E-02  9.99999975E-05  1.02965129E-03  1.43636851E+00
  8.00000000E+00  5.39000000E-01  8.27343083E-01 -5.14683223E-02 -1.45332053E-02  9.99999975E-05  1.02898428E-03  1.43814498E+00
  8.00000000E+00  5.42000000E-01  8.27745620E-01 -5.14555131E-02 -1.45539804E-02  9.99999975E-05  1.02830690E-03  1.43992367E+00
  8.00000000E+00  5.45000000E-01  8.28147148E-01 -5.14426524E-02 -1.45747362E-02  9.99999975E-05  1.02761915E-03  1.44170463E+00
  8.00000000E+00  5.48000000E-01  8.28547673E-01 -5.14297405E-02 -1.45954728E-02  9.99999975E-05  1.02692105E-03  1.44348790E+00
  8.00000000E+00  5.51000000E-01  8.28947199E-01 -5.14167778E-02 -1.46161903E-02  9.99999975E-05  1.02621259E-03  1.44527354E+00
  8.00000000E+00  5.54000000E-01  8.29345731E-01 -5.14037647E-02 -1.46368890E-02  9.99999975E-05  1.02549378E-03  1.44706161E+00
  8.00000000E+00  5.57000000E-01  8.29743273E-01 -5.13907015E-02 -1.46575689E-02  9.99999975E-05  1.02476464E-03  1.44885216E+00
  8.00000000E+00  5.60000000E-01  8.30139830E-01 -5.13775886E-02 -1.46782305E-02  9.99999975E-05  1.02402516E-03  1.45064523E+00
  8.00000000E+00  5.63000000E-01  8.30535406E-01 -5.13644265E-02 -1.46988740E-02  9.99999975E-05  1.02327535E-03  1.45244089E+00
  8.00000000E+00  5.66000000E-01  8.30930005E-01 -5.13512156E-02 -1.47194997E-02  9.99999975E-05  1.02251522E-03  1.45423918E+00
  8.00000000E+00  5.69000000E-01  8.31323633E-01 -5.13379562E-02 -1.47401080E-02  9.99999975E-05  1.02174478E-03  1.45604016E+00
  8.00000000E+00  5.72000000E-01  8.31716293E-01 -5.13246488E-02 -1.47606991E-02  9.99999975E-05  1.02096403E-03  1.45784387E+00
  8.00000000E+00  5.75000000E-01  8.32107989E-01 -5.13112937E-02 -1.47812733E-02  9.99999975E-05  1.02017298E-03  1.45965038E+00
  8.00000000E+00  5.78000000E-01  8.32498726E-01 -5.12978914E-02 -1.48018308E-02  9.99999975E-05  1.01937165E-03  1.46145973E+00
  8.00000000E+00  5.81000000E-01  8.32888508E-01 -5.12844421E-02 -1.48223719E-02  9.99999975E-05  1.01856004E-03  1.46327199E+00
  8.00000000E+00  5.84000000E-01  8.33277339E-01 -5.12709462E-02 -1.48428967E-02  9.99999975E-05  1.01773815E-03  1.46508719E+00
  8.00000000E+00  5.87000000E-01  8.33665224E-01 -5.12574041E-02 -1.48634054E-02  9.99999975E-05  1.01690601E-03  1.46690539E+00
  8.00000000E+00  5.90000000E-01  8.34052165E-01 -5.12438160E-02 -1.48838981E-02  9.99999975E-05  1.01606361E-03  1.46872665E+00
  8.00000000E+00  5.93000000E-01  8.34438168E-01 -5.12301824E-02 -1.49043747E-02  9.99999975E-05  1.01521096E-03  1.47055102E+00
  8.00000000E+00  5.96000000E-01  8.34823235E-01 -5.12165035E-02 -1.49248353E-02  9.99999975E-05  1.01434809E-03  1.47237855E+00
  8.00000000E+00  5.99000000E-01  8.35207372E-01 -5.12027795E-02 -1.49452798E-02  9.99999975E-05  1.01347499E-03  1.47420929E+00
  8.00000000E+00  6.02000000E-01  8.35590582E-01 -5.11890108E-02 -1.49657082E-02  9.99999975E-05  1.01259168E-03  1.47604330E+00
  8.00000000E+00  6.05000000E-01  8.35972868E-01 -5.11751976E-02 -1.49861203E-02  9.99999975E-05  1.01169816E-03  1.47788064E+00
  8.00000000E+00  6.08000000E-01  8.36354235E-01 -5.11613402E-02 -1.50065160E-02  9.99999975E-05  1.01079446E-03  1.47972134E+00
  8.00000000E+00  6.11000000E-01  8.36734686E-01 -5.11474389E-02 -1.50268952E-02  9.99999975E-05  1.00988057E-03  1.48156548E+00
  8.00000000E+00  6.14000000E-01  8.37114225E-01 -5.11334937E-02 -1.50472575E-02  9.99999975E-05  1.00895652E-03  1.48341309E+00
  8.00000000E+00  6.17000000E-01  8.37492856E-01 -5.11195051E-02 -1.50676029E-02  9.99999975E-05  1.00802231E-03  1.48526424E+00
  8.00000000E+00  6.20000000E-01  8.37870581E-01 -5.11054731E-02 -1.50879310E-02  9.99999975E-05  1.00707795E-03  1.48711897E+00
  8.00000000E+00  6.23000000E-01  8.38247405E-01 -5.10913981E-02 -1.51082417E-02  9.99999975E-05  1.00612346E-03  1.48897735E+00
  8.00000000E+00  6.26000000E-01  8.38623332E-01 -5.10772802E-02 -1.51285347E-02  9.99999975E-05  1.00515885E-03  1.49083942E+00
  8.00000000E+00  6.29000000E-01  8.38998365E-01 -5.10631197E-02 -1.51488097E-02  9.99999975E-05  1.00418413E-03  1.49270524E+00
  8.00000000E+00  6.32000000E-01  8.39372506E-01 -5.10489167E-02 -1.51690667E-02  9.99999975E-05  1.00319931E-03  1.49457486E+00
  8.00000000E+00  6.35000000E-01  8.39745761E-01 -5.10346716E-02 -1.51893053E-02  9.99999975E-05  1.00220440E-03  1.49644834E+00
  8.00000000E+00  6.38000000E-01  8.40118131E-01 -5.10203845E-02 -1.52095255E-02  9.99999975E-05  1.00119943E-03  1.49832574E+00
  8.00000000E+00  6.41000000E-01  8.40489622E-01 -5.10060556E-02 -1.52297270E-02  9.99999975E-05  1.00018440E-03  1.50020709E+00
  8.00000000E+00  6.44000000E-01  8.40860235E-01 -5.09916852E-02 -1.52499097E-02  9.99999975E-05  9.99159320E-04  1.50209247E+00
  8.00000000E+00  6.47000000E-01  8.41229975E-01 -5.09772735E-02 -1.52700736E-02  9.99999975E-05  9.98124211E-04  1.50398193E+00
