               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  2.50000000E+00  6.32000000E-01  8.78914637E-01 -3.32115107E-02 -8.85392688E-02  9.99999975E-05  1.48815421E-03  9.29148053E-01
  2.50000000E+00  6.35000000E-01  8.79368213E-01 -3.32133761E-02 -8.85055269E-02  9.99999975E-05  1.48864307E-03  9.30873421E-01
  2.50000000E+00  6.38000000E-01  8.79819979E-01 -3.32151615E-02 -8.84717995E-02  9.99999975E-05  1.48910322E-03  9.32598933E-01
  2.50000000E+00  6.41000000E-01  8.80269948E-01 -3.32168677E-02 -8.84380866E-02  9.99999975E-05  1.48953478E-03  9.34324637E-01
  2.50000000E+00  6.44000000E-01  8.80718137E-01 -3.32184951E-02 -8.84043881E-02  9.99999975E-05  1.48993785E-03  9.36050578E-01
  2.50000000E+00  6.47000000E-01  8.81164560E-01 -3.32200445E-02 -8.83707043E-02  9.99999975E-05  1.49031252E-03  9.37776802E-01
  2.50000000E+00  6.50000000E-01  8.81609233E-01 -3.32215165E-02 -8.83370351E-02  9.99999975E-05  1.49065891E-03  9.39503354E-01
  2.50000000E+00  6.53000000E-01  8.82052168E-01 -3.32229117E-02 -8.83033807E-02  9.99999975E-05  1.49097711E-03  9.41230279E-01
  2.50000000E+00  6.56000000E-01  8.82493381E-01 -3.32242306E-02 -8.82697412E-02  9.99999975E-05  1.49126723E-03  9.42957624E-01
  2.50000000E+00  6.59000000E-01  8.82932885E-01 -3.32254740E-02 -8.82361168E-02  9.99999975E-05  1.49152938E-03  9.44685432E-01
  2.50000000E+00  6.62000000E-01  8.83370694E-01 -3.32266423E-02 -8.82025076E-02  9.99999975E-05  1.49176365E-03  9.46413750E-01
  2.50000000E+00  6.65000000E-01  8.83806823E-01 -3.32277363E-02 -8.81689138E-02  9.99999975E-05  1.49197015E-03  9.48142621E-01
  2.50000000E+00  6.68000000E-01  8.84241284E-01 -3.32287566E-02 -8.81353356E-02  9.99999975E-05  1.49214899E-03  9.49872092E-01
  2.50000000E+00  6.71000000E-01  8.84674091E-01 -3.32297037E-02 -8.81017732E-02  9.99999975E-05  1.49230027E-03  9.51602207E-01
  2.50000000E+00  6.74000000E-01  8.85105256E-01 -3.32305782E-02 -8.80682268E-02  9.99999975E-05  1.49242409E-03  9.53333011E-01
  2.50000000E+00  6.77000000E-01  8.85534794E-01 -3.32313808E-02 -8.80346967E-02  9.99999975E-05  1.49252056E-03  9.55064549E-01
  2.50000000E+00  6.80000000E-01  8.85962715E-01 -3.32321120E-02 -8.80011830E-02  9.99999975E-05  1.49258979E-03  9.56796866E-01
  2.50000000E+00  6.83000000E-01  8.86389034E-01 -3.32327724E-02 -8.79676861E-02  9.99999975E-05  1.49263187E-03  9.58530007E-01
  2.50000000E+00  6.86000000E-01  8.86813763E-01 -3.32333627E-02 -8.79342061E-02  9.99999975E-05  1.49264692E-03  9.60264018E-01
  2.50000000E+00  6.89000000E-01  8.87236913E-01 -3.32338833E-02 -8.79007432E-02  9.99999975E-05  1.49263505E-03  9.61998943E-01
  2.50000000E+00  6.92000000E-01  8.87658498E-01 -3.32343348E-02 -8.78672977E-02  9.99999975E-05  1.49259634E-03  9.63734829E-01
  2.50000000E+00  6.95000000E-01  8.88078528E-01 -3.32347179E-02 -8.78338697E-02  9.99999975E-05  1.49253092E-03  9.65471720E-01
  2.50000000E+00  6.98000000E-01  8.88497016E-01 -3.32350329E-02 -8.78004594E-02  9.99999975E-05  1.49243889E-03  9.67209663E-01
  2.50000000E+00  7.01000000E-01  8.88913974E-01 -3.32352805E-02 -8.77670668E-02  9.99999975E-05  1.49232034E-03  9.68948704E-01
  2.50000000E+00  7.04000000E-01  8.89329412E-01 -3.32354611E-02 -8.77336920E-02  9.99999975E-05  1.49217540E-03  9.70688888E-01
  2.50000000E+00  7.07000000E-01  8.89743342E-01 -3.32355751E-02 -8.77003349E-02  9.99999975E-05  1.49200415E-03  9.72430263E-01
  2.50000000E+00  7.10000000E-01  8.90155776E-01 -3.32356230E-02 -8.76669954E-02  9.99999975E-05  1.49180671E-03  9.74172874E-01
  2.50000000E+00  7.13000000E-01  8.90566723E-01 -3.32356052E-02 -8.76336734E-02  9.99999975E-05  1.49158319E-03  9.75916770E-01
  2.50000000E+00  7.16000000E-01  8.90976196E-01 -3.32355219E-02 -8.76003684E-02  9.99999975E-05  1.49133368E-03  9.77661997E-01
  2.50000000E+00  7.19000000E-01  8.91384204E-01 -3.32353736E-02 -8.75670800E-02  9.99999975E-05  1.49105830E-03  9.79408604E-01
  2.50000000E+00  7.22000000E-01  8.91790759E-01 -3.32351605E-02 -8.75338077E-02  9.99999975E-05  1.49075714E-03  9.81156637E-01
  2.50000000E+00  7.25000000E-01  8.92195869E-01 -3.32348826E-02 -8.75005507E-02  9.99999975E-05  1.49043032E-03  9.82906146E-01
  2.50000000E+00  7.28000000E-01  8.92599547E-01 -3.32345403E-02 -8.74673079E-02  9.99999975E-05  1.49007793E-03  9.84657179E-01
  2.50000000E+00  7.31000000E-01  8.93001801E-01 -3.32341334E-02 -8.74340784E-02  9.99999975E-05  1.48970009E-03  9.86409786E-01
  2.50000000E+00  7.34000000E-01  8.93402641E-01 -3.32336620E-02 -8.74008606E-02  9.99999975E-05  1.48929689E-03  9.88164016E-01
  2.50000000E+00  7.37000000E-01  8.93802077E-01 -3.32331260E-02 -8.73676529E-02  9.99999975E-05  1.48886844E-03  9.89919920E-01
  2.50000000E+00  7.40000000E-01  8.94200119E-01 -3.32325252E-02 -8.73344535E-02  9.99999975E-05  1.48841484E-03  9.91677547E-01
  2.50000000E+00  7.43000000E-01  8.94596779E-01 -3.32318738E-02 -8.73013084E-02  9.99999975E-05  1.48793620E-03  9.93436912E-01
  2.50000000E+00  7.46000000E-01  8.94992068E-01 -3.32311697E-02 -8.72682077E-02  9.99999975E-05  1.48743263E-03  9.95198038E-01
  2.50000000E+00  7.49000000E-01  8.95385991E-01 -3.32304016E-02 -8.72351126E-02  9.99999975E-05  1.48690423E-03  9.96960991E-01
  2.50000000E+00  7.52000000E-01  8.95778557E-01 -3.32295705E-02 -8.72020258E-02  9.99999975E-05  1.48635111E-03  9.98725818E-01
  2.50000000E+00  7.55000000E-01  8.96169777E-01 -3.32286776E-02 -8.71689498E-02  9.99999975E-05  1.48577336E-03  1.00049256E+00
  2.50000000E+00  7.58000000E-01  8.96559660E-01 -3.32277238E-02 -8.71358867E-02  9.99999975E-05  1.48517109E-03  1.00226127E+00
  2.50000000E+00  7.61000000E-01  8.96948215E-01 -3.32267101E-02 -8.71028380E-02  9.99999975E-05  1.48454440E-03  1.00403198E+00
  2.50000000E+00  7.64000000E-01  8.97335452E-01 -3.32256372E-02 -8.70698053E-02  9.99999975E-05  1.48389339E-03  1.00580474E+00
  2.50000000E+00  7.67000000E-01  8.97721378E-01 -3.32245058E-02 -8.70367897E-02  9.99999975E-05  1.48321817E-03  1.00757959E+00
  2.50000000E+00  7.70000000E-01  8.98106003E-01 -3.32233165E-02 -8.70037922E-02  9.99999975E-05  1.48251884E-03  1.00935659E+00
  2.50000000E+00  7.73000000E-01  8.98489335E-01 -3.32220700E-02 -8.69708134E-02  9.99999975E-05  1.48179549E-03  1.01113576E+00
  2.50000000E+00  7.76000000E-01  8.98871384E-01 -3.32207667E-02 -8.69378540E-02  9.99999975E-05  1.48104823E-03  1.01291717E+00
  2.50000000E+00  7.79000000E-01  8.99252157E-01 -3.32194071E-02 -8.69049142E-02  9.99999975E-05  1.48027717E-03  1.01470084E+00
  2.50000000E+00  7.82000000E-01  8.99631662E-01 -3.32179916E-02 -8.68719945E-02  9.99999975E-05  1.47948239E-03  1.01648683E+00
  2.50000000E+00  7.85000000E-01  9.00009908E-01 -3.32165207E-02 -8.68390949E-02  9.99999975E-05  1.47866401E-03  1.01827518E+00
  2.50000000E+00  7.88000000E-01  9.00386903E-01 -3.32149947E-02 -8.68062155E-02  9.99999975E-05  1.47782212E-03  1.02006594E+00
  2.50000000E+00  7.91000000E-01  9.00762655E-01 -3.32134140E-02 -8.67733564E-02  9.99999975E-05  1.47695683E-03  1.02185914E+00
  2.50000000E+00  7.94000000E-01  9.01137171E-01 -3.32117788E-02 -8.67405173E-02  9.99999975E-05  1.47606823E-03  1.02365484E+00
  2.50000000E+00  7.97000000E-01  9.01510459E-01 -3.32100895E-02 -8.67076984E-02  9.99999975E-05  1.47515642E-03  1.02545308E+00
  2.50000000E+00  8.00000000E-01  9.01882528E-01 -3.32083464E-02 -8.66748993E-02  9.99999975E-05  1.47422151E-03  1.02725391E+00
  2.50000000E+00  8.03000000E-01  9.02253384E-01 -3.32065497E-02 -8.66421200E-02  9.99999975E-05  1.47326360E-03  1.02905736E+00
  2.50000000E+00  8.06000000E-01  9.02623035E-01 -3.32046998E-02 -8.66093603E-02  9.99999975E-05  1.47228278E-03  1.03086349E+00
  2.50000000E+00  8.09000000E-01  9.02991489E-01 -3.32027968E-02 -8.65766200E-02  9.99999975E-05  1.47127915E-03  1.03267233E+00
  2.50000000E+00  8.12000000E-01  9.03358752E-01 -3.32008411E-02 -8.65438990E-02  9.99999975E-05  1.47025281E-03  1.03448394E+00
  2.50000000E+00  8.15000000E-01  9.03724832E-01 -3.31988330E-02 -8.65111970E-02  9.99999975E-05  1.46920387E-03  1.03629837E+00
  2.50000000E+00  8.18000000E-01  9.04089736E-01 -3.31967726E-02 -8.64785141E-02  9.99999975E-05  1.46813241E-03  1.03811565E+00
  2.50000000E+00  8.21000000E-01  9.04453472E-01 -3.31946604E-02 -8.64458500E-02  9.99999975E-05  1.46703854E-03  1.03993583E+00
  2.50000000E+00  8.24000000E-01  9.04816046E-01 -3.31924965E-02 -8.64132047E-02  9.99999975E-05  1.46592236E-03  1.04175896E+00
  2.50000000E+00  8.27000000E-01  9.05177465E-01 -3.31902813E-02 -8.63805781E-02  9.99999975E-05  1.46478396E-03  1.04358509E+00
  2.50000000E+00  8.30000000E-01  9.05537735E-01 -3.31880151E-02 -8.63479702E-02  9.99999975E-05  1.46362344E-03  1.04541426E+00
  2.50000000E+00  8.33000000E-01  9.05896865E-01 -3.31856980E-02 -8.63153809E-02  9.99999975E-05  1.46244089E-03  1.04724652E+00
  2.50000000E+00  8.36000000E-01  9.06254860E-01 -3.31833305E-02 -8.62828104E-02  9.99999975E-05  1.46123642E-03  1.04908192E+00
  2.50000000E+00  8.39000000E-01  9.06611727E-01 -3.31809129E-02 -8.62502586E-02  9.99999975E-05  1.46001012E-03  1.05092050E+00
  2.50000000E+00  8.42000000E-01  9.06967473E-01 -3.31784454E-02 -8.62177256E-02  9.99999975E-05  1.45876209E-03  1.05276231E+00
  2.50000000E+00  8.45000000E-01  9.07322104E-01 -3.31759283E-02 -8.61852116E-02  9.99999975E-05  1.45749241E-03  1.05460740E+00
  2.50000000E+00  8.48000000E-01  9.07675626E-01 -3.31733621E-02 -8.61527166E-02  9.99999975E-05  1.45620119E-03  1.05645581E+00
  2.50000000E+00  8.51000000E-01  9.08028047E-01 -3.31707469E-02 -8.61202408E-02  9.99999975E-05  1.45488853E-03  1.05830761E+00
  2.50000000E+00  8.54000000E-01  9.08379372E-01 -3.31680832E-02 -8.60877844E-02  9.99999975E-05  1.45355451E-03  1.06016282E+00
  2.50000000E+00  8.57000000E-01  9.08729607E-01 -3.31653712E-02 -8.60553475E-02  9.99999975E-05  1.45219924E-03  1.06202151E+00
  2.50000000E+00  8.60000000E-01  9.09078759E-01 -3.31626112E-02 -8.60229303E-02  9.99999975E-05  1.45082280E-03  1.06388371E+00
  2.50000000E+00  8.63000000E-01  9.09426834E-01 -3.31598036E-02 -8.59905329E-02  9.99999975E-05  1.44942529E-03  1.06574949E+00
  2.50000000E+00  8.66000000E-01  9.09773838E-01 -3.31569487E-02 -8.59581557E-02  9.99999975E-05  1.44800680E-03  1.06761889E+00
  2.50000000E+00  8.69000000E-01  9.10119777E-01 -3.31540469E-02 -8.59257986E-02  9.99999975E-05  1.44656743E-03  1.06949196E+00
  2.50000000E+00  8.72000000E-01  9.10464656E-01 -3.31510983E-02 -8.58934620E-02  9.99999975E-05  1.44510727E-03  1.07136874E+00
  2.50000000E+00  8.75000000E-01  9.10808482E-01 -3.31481034E-02 -8.58611460E-02  9.99999975E-05  1.44362641E-03  1.07324930E+00
  2.50000000E+00  8.78000000E-01  9.11151260E-01 -3.31450624E-02 -8.58288507E-02  9.99999975E-05  1.44212495E-03  1.07513367E+00
  2.50000000E+00  8.81000000E-01  9.11492996E-01 -3.31419756E-02 -8.57965762E-02  9.99999975E-05  1.44060298E-03  1.07702192E+00
  2.50000000E+00  8.84000000E-01  9.11833696E-01 -3.31388433E-02 -8.57643228E-02  9.99999975E-05  1.43906058E-03  1.07891409E+00
  2.50000000E+00  8.87000000E-01  9.12173365E-01 -3.31356657E-02 -8.57320904E-02  9.99999975E-05  1.43749785E-03  1.08081023E+00
  2.50000000E+00  8.90000000E-01  9.12512008E-01 -3.31324432E-02 -8.56998791E-02  9.99999975E-05  1.43591489E-03  1.08271039E+00
  2.50000000E+00  8.93000000E-01  9.12849632E-01 -3.31291760E-02 -8.56676890E-02  9.99999975E-05  1.43431178E-03  1.08461464E+00
  2.50000000E+00  8.96000000E-01  9.13186241E-01 -3.31258643E-02 -8.56355201E-02  9.99999975E-05  1.43268861E-03  1.08652301E+00
  2.50000000E+00  8.99000000E-01  9.13521841E-01 -3.31225083E-02 -8.56033723E-02  9.99999975E-05  1.43104548E-03  1.08843556E+00
  2.50000000E+00  9.02000000E-01  9.13856437E-01 -3.31191084E-02 -8.55712456E-02  9.99999975E-05  1.42938247E-03  1.09035235E+00
  2.50000000E+00  9.05000000E-01  9.14190035E-01 -3.31156646E-02 -8.55391400E-02  9.99999975E-05  1.42769968E-03  1.09227342E+00
  2.50000000E+00  9.08000000E-01  9.14522638E-01 -3.31121772E-02 -8.55070552E-02  9.99999975E-05  1.42599719E-03  1.09419884E+00
  2.50000000E+00  9.11000000E-01  9.14854253E-01 -3.31086464E-02 -8.54749913E-02  9.99999975E-05  1.42427509E-03  1.09612865E+00
  2.50000000E+00  9.14000000E-01  9.15184885E-01 -3.31050724E-02 -8.54429479E-02  9.99999975E-05  1.42253347E-03  1.09806290E+00
  2.50000000E+00  9.17000000E-01  9.15514537E-01 -3.31014553E-02 -8.54109250E-02  9.99999975E-05  1.42077243E-03  1.10000166E+00
  2.50000000E+00  9.20000000E-01  9.15843216E-01 -3.30977954E-02 -8.53789224E-02  9.99999975E-05  1.41899204E-03  1.10194498E+00
  2.50000000E+00  9.23000000E-01  9.16170926E-01 -3.30940927E-02 -8.53469399E-02  9.99999975E-05  1.41719240E-03  1.10389291E+00
  2.50000000E+00  9.26000000E-01  9.16497672E-01 -3.30903475E-02 -8.53149772E-02  9.99999975E-05  1.41537359E-03  1.10584551E+00
  2.50000000E+00  9.29000000E-01  9.16823458E-01 -3.30865598E-02 -8.52830343E-02  9.99999975E-05  1.41353571E-03  1.10780283E+00
  2.50000000E+00  9.32000000E-01  9.17148289E-01 -3.30827300E-02 -8.52511110E-02  9.99999975E-05  1.41167884E-03  1.10976493E+00
  2.50000000E+00  9.35000000E-01  9.17472170E-01 -3.30788582E-02 -8.52192071E-02  9.99999975E-05  1.40980306E-03  1.11173187E+00
  2.50000000E+00  9.38000000E-01  9.17795106E-01 -3.30749445E-02 -8.51873226E-02  9.99999975E-05  1.40790847E-03  1.11370369E+00
  2.50000000E+00  9.41000000E-01  9.18117100E-01 -3.30709891E-02 -8.51554574E-02  9.99999975E-05  1.40599514E-03  1.11568047E+00
  2.50000000E+00  9.44000000E-01  9.18438158E-01 -3.30669924E-02 -8.51236117E-02  9.99999975E-05  1.40406318E-03  1.11766225E+00
  2.50000000E+00  9.47000000E-01  9.18758283E-01 -3.30629545E-02 -8.50917855E-02  9.99999975E-05  1.40211265E-03  1.11964910E+00
  2.50000000E+00  9.50000000E-01  9.19077481E-01 -3.30588757E-02 -8.50599791E-02  9.99999975E-05  1.40014366E-03  1.12164107E+00
  2.50000000E+00  9.53000000E-01  9.19395756E-01 -3.30547563E-02 -8.50281930E-02  9.99999975E-05  1.39815627E-03  1.12363822E+00
  2.50000000E+00  9.56000000E-01  9.19713111E-01 -3.30505966E-02 -8.49964277E-02  9.99999975E-05  1.39615059E-03  1.12564062E+00
  2.50000000E+00  9.59000000E-01  9.20029552E-01 -3.30463972E-02 -8.49646838E-02  9.99999975E-05  1.39412669E-03  1.12764831E+00
  2.50000000E+00  9.62000000E-01  9.20345083E-01 -3.30421584E-02 -8.49329625E-02  9.99999975E-05  1.39208465E-03  1.12966135E+00
  2.50000000E+00  9.65000000E-01  9.20659708E-01 -3.30378808E-02 -8.49012648E-02  9.99999975E-05  1.39002457E-03  1.13167982E+00
  2.50000000E+00  9.68000000E-01  9.20973432E-01 -3.30335650E-02 -8.48695921E-02  9.99999975E-05  1.38794653E-03  1.13370376E+00
  2.50000000E+00  9.71000000E-01  9.21286258E-01 -3.30292116E-02 -8.48379463E-02  9.99999975E-05  1.38585060E-03  1.13573325E+00
  2.50000000E+00  9.74000000E-01  9.21598192E-01 -3.30248214E-02 -8.48063294E-02  9.99999975E-05  1.38373688E-03  1.13776833E+00
  2.50000000E+00  9.77000000E-01  9.21909238E-01 -3.30203954E-02 -8.47747439E-02  9.99999975E-05  1.38160544E-03  1.13980908E+00
  2.50000000E+00  9.80000000E-01  9.22219400E-01 -3.30159345E-02 -8.47431925E-02  9.99999975E-05  1.37945637E-03  1.14185555E+00
  2.50000000E+00  9.83000000E-01  9.22528681E-01 -3.30114368E-02 -8.47116677E-02  9.99999975E-05  1.37728976E-03  1.14390781E+00
  2.50000000E+00  9.86000000E-01  9.22837078E-01 -3.30068730E-02 -8.46800607E-02  9.99999975E-05  1.37510567E-03  1.14596591E+00
  2.50000000E+00  9.89000000E-01  9.23144604E-01 -3.30022767E-02 -8.46484957E-02  9.99999975E-05  1.37290420E-03  1.14802994E+00
  2.50000000E+00  9.92000000E-01  9.23451261E-01 -3.29976468E-02 -8.46169682E-02  9.99999975E-05  1.37068541E-03  1.15009994E+00
  2.50000000E+00  9.95000000E-01  9.23757053E-01 -3.29929826E-02 -8.45854746E-02  9.99999975E-05  1.36844940E-03  1.15217599E+00
  2.50000000E+00  9.98000000E-01  9.24061983E-01 -3.29882833E-02 -8.45540115E-02  9.99999975E-05  1.36619624E-03  1.15425814E+00
  2.50000000E+00  1.00100000E+00  9.24366055E-01 -3.29835486E-02 -8.45225765E-02  9.99999975E-05  1.36392602E-03  1.15634646E+00
  2.50000000E+00  1.00400000E+00  9.24669272E-01 -3.29787780E-02 -8.44911672E-02  9.99999975E-05  1.36163882E-03  1.15844102E+00
  2.50000000E+00  1.00700000E+00  9.24971637E-01 -3.29739711E-02 -8.44597818E-02  9.99999975E-05  1.35933472E-03  1.16054188E+00
  2.50000000E+00  1.01000000E+00  9.25273155E-01 -3.29691279E-02 -8.44284189E-02  9.99999975E-05  1.35701380E-03  1.16264910E+00
  2.50000000E+00  1.01300000E+00  9.25573828E-01 -3.29642481E-02 -8.43970774E-02  9.99999975E-05  1.35467614E-03  1.16476276E+00
  2.50000000E+00  1.01600000E+00  9.25873660E-01 -3.29593318E-02 -8.43657565E-02  9.99999975E-05  1.35232183E-03  1.16688292E+00
  2.50000000E+00  1.01900000E+00  9.26172654E-01 -3.29543789E-02 -8.43344556E-02  9.99999975E-05  1.34995093E-03  1.16900965E+00
  2.50000000E+00  1.02200000E+00  9.26470814E-01 -3.29493895E-02 -8.43031742E-02  9.99999975E-05  1.34756353E-03  1.17114301E+00
  2.50000000E+00  1.02500000E+00  9.26768144E-01 -3.29443637E-02 -8.42719122E-02  9.99999975E-05  1.34515972E-03  1.17328308E+00
  2.50000000E+00  1.02800000E+00  9.27064646E-01 -3.29393017E-02 -8.42406695E-02  9.99999975E-05  1.34273956E-03  1.17542992E+00
  2.50000000E+00  1.03100000E+00  9.27360324E-01 -3.29342037E-02 -8.42094462E-02  9.99999975E-05  1.34030314E-03  1.17758361E+00
  2.50000000E+00  1.03400000E+00  9.27655182E-01 -3.29290698E-02 -8.41782424E-02  9.99999975E-05  1.33785054E-03  1.17974421E+00
  2.50000000E+00  1.03700000E+00  9.27949223E-01 -3.29239002E-02 -8.41470584E-02  9.99999975E-05  1.33538183E-03  1.18191179E+00
  2.50000000E+00  1.04000000E+00  9.28242450E-01 -3.29186953E-02 -8.41158944E-02  9.99999975E-05  1.33289709E-03  1.18408642E+00
  2.50000000E+00  1.04300000E+00  9.28534866E-01 -3.29134552E-02 -8.40847508E-02  9.99999975E-05  1.33039640E-03  1.18626818E+00
  2.50000000E+00  1.04600000E+00  9.28826476E-01 -3.29081802E-02 -8.40536280E-02  9.99999975E-05  1.32787983E-03  1.18845714E+00
  2.50000000E+00  1.04900000E+00  9.29117281E-01 -3.29028705E-02 -8.40225262E-02  9.99999975E-05  1.32534747E-03  1.19065337E+00
  2.50000000E+00  1.05200000E+00  9.29407286E-01 -3.28975264E-02 -8.39914458E-02  9.99999975E-05  1.32279940E-03  1.19285694E+00
  2.50000000E+00  1.05500000E+00  9.29696493E-01 -3.28921482E-02 -8.39603871E-02  9.99999975E-05  1.32023567E-03  1.19506793E+00
  2.50000000E+00  1.05800000E+00  9.29984905E-01 -3.28867359E-02 -8.39293504E-02  9.99999975E-05  1.31765638E-03  1.19728641E+00
  2.50000000E+00  1.06100000E+00  9.30272526E-01 -3.28812899E-02 -8.38983361E-02  9.99999975E-05  1.31506161E-03  1.19951246E+00
  2.50000000E+00  1.06400000E+00  9.30559359E-01 -3.28758105E-02 -8.38673443E-02  9.99999975E-05  1.31245142E-03  1.20174614E+00
  2.50000000E+00  1.06700000E+00  9.30845407E-01 -3.28702976E-02 -8.38363753E-02  9.99999975E-05  1.30982589E-03  1.20398755E+00
  2.50000000E+00  1.07000000E+00  9.31130672E-01 -3.28647517E-02 -8.38054291E-02  9.99999975E-05  1.30718510E-03  1.20623674E+00
  2.50000000E+00  1.07300000E+00  9.31415157E-01 -3.28591728E-02 -8.37745060E-02  9.99999975E-05  1.30452912E-03  1.20849381E+00
  2.50000000E+00  1.07600000E+00  9.31698866E-01 -3.28535610E-02 -8.37436060E-02  9.99999975E-05  1.30185804E-03  1.21075882E+00
  2.50000000E+00  1.07900000E+00  9.31981802E-01 -3.28479167E-02 -8.37127291E-02  9.99999975E-05  1.29917192E-03  1.21303185E+00
  2.50000000E+00  1.08200000E+00  9.32263966E-01 -3.28422398E-02 -8.36818752E-02  9.99999975E-05  1.29647084E-03  1.21531300E+00
  2.50000000E+00  1.08500000E+00  9.32545363E-01 -3.28365306E-02 -8.36510445E-02  9.99999975E-05  1.29375488E-03  1.21760232E+00
  2.50000000E+00  1.08800000E+00  9.32825994E-01 -3.28307890E-02 -8.36202366E-02  9.99999975E-05  1.29102411E-03  1.21989991E+00
  2.50000000E+00  1.09100000E+00  9.33105863E-01 -3.28250154E-02 -8.35894517E-02  9.99999975E-05  1.28827860E-03  1.22220583E+00
  2.50000000E+00  1.09400000E+00  9.33384972E-01 -3.28192097E-02 -8.35586894E-02  9.99999975E-05  1.28551844E-03  1.22452019E+00
  2.50000000E+00  1.09700000E+00  9.33663323E-01 -3.28133720E-02 -8.35279496E-02  9.99999975E-05  1.28274369E-03  1.22684305E+00
  2.50000000E+00  1.10000000E+00  9.33940921E-01 -3.28075024E-02 -8.34972322E-02  9.99999975E-05  1.27995443E-03  1.22917450E+00
  2.50000000E+00  1.10300000E+00  9.34217766E-01 -3.28016011E-02 -8.34665369E-02  9.99999975E-05  1.27715074E-03  1.23151461E+00
  2.50000000E+00  1.10600000E+00  9.34493861E-01 -3.27956680E-02 -8.34358636E-02  9.99999975E-05  1.27433269E-03  1.23386349E+00
  2.50000000E+00  1.10900000E+00  9.34769210E-01 -3.27897034E-02 -8.34052120E-02  9.99999975E-05  1.27150035E-03  1.23622120E+00
  2.50000000E+00  1.11200000E+00  9.35043815E-01 -3.27837072E-02 -8.33745819E-02  9.99999975E-05  1.26865379E-03  1.23858784E+00
  2.50000000E+00  1.11500000E+00  9.35317678E-01 -3.27776795E-02 -8.33439733E-02  9.99999975E-05  1.26579310E-03  1.24096348E+00
  2.50000000E+00  1.11800000E+00  9.35590802E-01 -3.27716205E-02 -8.33133858E-02  9.99999975E-05  1.26291834E-03  1.24334823E+00
  2.50000000E+00  1.12100000E+00  9.35863189E-01 -3.27655302E-02 -8.32828194E-02  9.99999975E-05  1.26002959E-03  1.24574215E+00
  2.50000000E+00  1.12400000E+00  9.36134841E-01 -3.27594087E-02 -8.32522740E-02  9.99999975E-05  1.25712692E-03  1.24814535E+00
  2.50000000E+00  1.12700000E+00  9.36405762E-01 -3.27532561E-02 -8.32217494E-02  9.99999975E-05  1.25421041E-03  1.25055791E+00
  2.50000000E+00  1.13000000E+00  9.36675954E-01 -3.27470727E-02 -8.31912456E-02  9.99999975E-05  1.25128012E-03  1.25297991E+00
  2.50000000E+00  1.13300000E+00  9.36945418E-01 -3.27408583E-02 -8.31607627E-02  9.99999975E-05  1.24833614E-03  1.25541145E+00
  2.50000000E+00  1.13600000E+00  9.37214158E-01 -3.27346133E-02 -8.31303006E-02  9.99999975E-05  1.24537853E-03  1.25785263E+00
  2.50000000E+00  1.13900000E+00  9.37482176E-01 -3.27283378E-02 -8.30998594E-02  9.99999975E-05  1.24240737E-03  1.26030352E+00
  2.50000000E+00  1.14200000E+00  9.37749473E-01 -3.27220318E-02 -8.30694393E-02  9.99999975E-05  1.23942274E-03  1.26276423E+00
  2.50000000E+00  1.14500000E+00  9.38016054E-01 -3.27156957E-02 -8.30390404E-02  9.99999975E-05  1.23642469E-03  1.26523484E+00
  2.50000000E+00  1.14800000E+00  9.38281919E-01 -3.27093294E-02 -8.30086629E-02  9.99999975E-05  1.23341331E-03  1.26771546E+00
  2.50000000E+00  1.15100000E+00  9.38547072E-01 -3.27029333E-02 -8.29783071E-02  9.99999975E-05  1.23038867E-03  1.27020617E+00
  2.50000000E+00  1.15400000E+00  9.38811514E-01 -3.26965076E-02 -8.29479732E-02  9.99999975E-05  1.22735084E-03  1.27270707E+00
  2.50000000E+00  1.15700000E+00  9.39075249E-01 -3.26900524E-02 -8.29176616E-02  9.99999975E-05  1.22429990E-03  1.27521826E+00
  2.50000000E+00  1.16000000E+00  9.39338277E-01 -3.26835678E-02 -8.28873725E-02  9.99999975E-05  1.22123590E-03  1.27773983E+00
  2.50000000E+00  1.16300000E+00  9.39600603E-01 -3.26770543E-02 -8.28571063E-02  9.99999975E-05  1.21815894E-03  1.28027188E+00
  2.50000000E+00  1.16600000E+00  9.39862227E-01 -3.26705119E-02 -8.28268634E-02  9.99999975E-05  1.21506908E-03  1.28281452E+00
  2.50000000E+00  1.16900000E+00  9.40123152E-01 -3.26639408E-02 -8.27966440E-02  9.99999975E-05  1.21196638E-03  1.28536784E+00
  2.50000000E+00  1.17200000E+00  9.40383380E-01 -3.26573412E-02 -8.27664485E-02  9.99999975E-05  1.20885093E-03  1.28793194E+00
  2.50000000E+00  1.17500000E+00  9.40642914E-01 -3.26507134E-02 -8.27362771E-02  9.99999975E-05  1.20572280E-03  1.29050692E+00
  2.50000000E+00  1.17800000E+00  9.40901756E-01 -3.26440575E-02 -8.27061301E-02  9.99999975E-05  1.20258205E-03  1.29309289E+00
  2.50000000E+00  1.18100000E+00  9.41159908E-01 -3.26373736E-02 -8.26760076E-02  9.99999975E-05  1.19942875E-03  1.29568995E+00
  2.50000000E+00  1.18400000E+00  9.41417372E-01 -3.26306619E-02 -8.26459095E-02  9.99999975E-05  1.19626299E-03  1.29829820E+00
  2.50000000E+00  1.18700000E+00  9.41674150E-01 -3.26239224E-02 -8.26158359E-02  9.99999975E-05  1.19308483E-03  1.30091775E+00
