               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  1.00000000E+01 -1.00000000E+00  0.00000000E+00  0.00000000E+00  5.29246204E-03  9.99999975E-05  0.00000000E+00  0.00000000E+00
  1.00000000E+01  1.07000000E-01  7.58974944E-01 -3.33385224E-02  1.40827901E-03  9.99999975E-05  1.02011176E-03  1.32872800E+00
  1.00000000E+01  1.10000000E-01  7.59628073E-01 -3.33481898E-02  1.38911543E-03  9.99999975E-05  1.01668096E-03  1.33254901E+00
  1.00000000E+01  1.13000000E-01  7.60270029E-01 -3.33579144E-02  1.36993622E-03  9.99999975E-05  1.01360863E-03  1.33619642E+00
  1.00000000E+01  1.16000000E-01  7.60901584E-01 -3.33676856E-02  1.35074298E-03  9.99999975E-05  1.01085621E-03  1.33968574E+00
  1.00000000E+01  1.19000000E-01  7.61523460E-01 -3.33774934E-02  1.33153623E-03  9.99999975E-05  1.00838913E-03  1.34303127E+00
  1.00000000E+01  1.22000000E-01  7.62136327E-01 -3.33873286E-02  1.31231585E-03  9.99999975E-05  1.00617643E-03  1.34624613E+00
  1.00000000E+01  1.25000000E-01  7.62740809E-01 -3.33971825E-02  1.29308179E-03  9.99999975E-05  1.00419042E-03  1.34934228E+00
  1.00000000E+01  1.28000000E-01  7.63337481E-01 -3.34070469E-02  1.27383469E-03  9.99999975E-05  1.00240637E-03  1.35233065E+00
  1.00000000E+01  1.31000000E-01  7.63926876E-01 -3.34169139E-02  1.25457617E-03  9.99999975E-05  1.00080220E-03  1.35522117E+00
  1.00000000E+01  1.34000000E-01  7.64509487E-01 -3.34267760E-02  1.23530848E-03  9.99999975E-05  9.99358179E-04  1.35802287E+00
  1.00000000E+01  1.37000000E-01  7.65085766E-01 -3.34366264E-02  1.21603322E-03  9.99999975E-05  9.98056718E-04  1.36074394E+00
  1.00000000E+01  1.40000000E-01  7.65656132E-01 -3.34464595E-02  1.19674895E-03  9.99999975E-05  9.96882119E-04  1.36339181E+00
  1.00000000E+01  1.43000000E-01  7.66220967E-01 -3.34562720E-02  1.17744717E-03  9.99999975E-05  9.95820399E-04  1.36597319E+00
  1.00000000E+01  1.46000000E-01  7.66780624E-01 -3.34660529E-02  1.15815212E-03  9.99999975E-05  9.94859095E-04  1.36849413E+00
  1.00000000E+01  1.49000000E-01  7.67335426E-01 -3.34758021E-02  1.13884530E-03  9.99999975E-05  9.93987051E-04  1.37096014E+00
  1.00000000E+01  1.52000000E-01  7.67885669E-01 -3.34855169E-02  1.11952129E-03  9.99999975E-05  9.93194357E-04  1.37337617E+00
  1.00000000E+01  1.55000000E-01  7.68431626E-01 -3.34951909E-02  1.10018967E-03  9.99999975E-05  9.92472165E-04  1.37574669E+00
  1.00000000E+01  1.58000000E-01  7.68973543E-01 -3.35048199E-02  1.08085454E-03  9.99999975E-05  9.91812574E-04  1.37807573E+00
  1.00000000E+01  1.61000000E-01  7.69511649E-01 -3.35144004E-02  1.06151670E-03  9.99999975E-05  9.91208525E-04  1.38036696E+00
  1.00000000E+01  1.64000000E-01  7.70046153E-01 -3.35239298E-02  1.04217519E-03  9.99999975E-05  9.90653715E-04  1.38262365E+00
  1.00000000E+01  1.67000000E-01  7.70577245E-01 -3.35334059E-02  1.02282846E-03  9.99999975E-05  9.90142515E-04  1.38484879E+00
  1.00000000E+01  1.70000000E-01  7.71105099E-01 -3.35428269E-02  1.00347514E-03  9.99999975E-05  9.89669893E-04  1.38704507E+00
  1.00000000E+01  1.73000000E-01  7.71629875E-01 -3.35521907E-02  9.84114456E-04  9.99999975E-05  9.89231353E-04  1.38921490E+00
  1.00000000E+01  1.76000000E-01  7.72151718E-01 -3.35614956E-02  9.64746391E-04  9.99999975E-05  9.88822869E-04  1.39136047E+00
  1.00000000E+01  1.79000000E-01  7.72670763E-01 -3.35707397E-02  9.45371631E-04  9.99999975E-05  9.88440839E-04  1.39348378E+00
  1.00000000E+01  1.82000000E-01  7.73187130E-01 -3.35799212E-02  9.25991360E-04  9.99999975E-05  9.88082035E-04  1.39558662E+00
  1.00000000E+01  1.85000000E-01  7.73700933E-01 -3.35890386E-02  9.06606956E-04  9.99999975E-05  9.87743562E-04  1.39767059E+00
  1.00000000E+01  1.88000000E-01  7.74212272E-01 -3.35980904E-02  8.87219652E-04  9.99999975E-05  9.87422820E-04  1.39973719E+00
  1.00000000E+01  1.91000000E-01  7.74721242E-01 -3.36070754E-02  8.67830222E-04  9.99999975E-05  9.87117477E-04  1.40178773E+00
  1.00000000E+01  1.94000000E-01  7.75227928E-01 -3.36159927E-02  8.48438747E-04  9.99999975E-05  9.86825438E-04  1.40382342E+00
  1.00000000E+01  1.97000000E-01  7.75732409E-01 -3.36248418E-02  8.29044527E-04  9.99999975E-05  9.86544816E-04  1.40584537E+00
  1.00000000E+01  2.00000000E-01  7.76234758E-01 -3.36336223E-02  8.09646183E-04  9.99999975E-05  9.86273919E-04  1.40785457E+00
  1.00000000E+01  2.03000000E-01  7.76735040E-01 -3.36423340E-02  7.90242028E-04  9.99999975E-05  9.86011223E-04  1.40985193E+00
  1.00000000E+01  2.06000000E-01  7.77233318E-01 -3.36509770E-02  7.70830751E-04  9.99999975E-05  9.85755357E-04  1.41183826E+00
  1.00000000E+01  2.09000000E-01  7.77729646E-01 -3.36595506E-02  7.51412476E-04  9.99999975E-05  9.85505085E-04  1.41381432E+00
  1.00000000E+01  2.12000000E-01  7.78224078E-01 -3.36680540E-02  7.31990264E-04  9.99999975E-05  9.85259293E-04  1.41578079E+00
  1.00000000E+01  2.15000000E-01  7.78716659E-01 -3.36764849E-02  7.12572100E-04  9.99999975E-05  9.85016968E-04  1.41773831E+00
  1.00000000E+01  2.18000000E-01  7.79207434E-01 -3.36848394E-02  6.93173439E-04  9.99999975E-05  9.84777186E-04  1.41968743E+00
  1.00000000E+01  2.21000000E-01  7.79696445E-01 -3.36931324E-02  6.73732413E-04  9.99999975E-05  9.84539122E-04  1.42162870E+00
  1.00000000E+01  2.24000000E-01  7.80183727E-01 -3.37013554E-02  6.54283845E-04  9.99999975E-05  9.84302036E-04  1.42356259E+00
  1.00000000E+01  2.27000000E-01  7.80669316E-01 -3.37095025E-02  6.34851975E-04  9.99999975E-05  9.84065247E-04  1.42548953E+00
  1.00000000E+01  2.30000000E-01  7.81153244E-01 -3.37175762E-02  6.15426415E-04  9.99999975E-05  9.83828143E-04  1.42740994E+00
  1.00000000E+01  2.33000000E-01  7.81635542E-01 -3.37255782E-02  5.96000442E-04  9.99999975E-05  9.83590164E-04  1.42932418E+00
  1.00000000E+01  2.36000000E-01  7.82116238E-01 -3.37335095E-02  5.76570149E-04  9.99999975E-05  9.83350800E-04  1.43123261E+00
  1.00000000E+01  2.39000000E-01  7.82595358E-01 -3.37413707E-02  5.57133716E-04  9.99999975E-05  9.83109588E-04  1.43313555E+00
  1.00000000E+01  2.42000000E-01  7.83072926E-01 -3.37491620E-02  5.37690798E-04  9.99999975E-05  9.82866104E-04  1.43503329E+00
  1.00000000E+01  2.45000000E-01  7.83548966E-01 -3.37568834E-02  5.18242010E-04  9.99999975E-05  9.82619963E-04  1.43692611E+00
  1.00000000E+01  2.48000000E-01  7.84023499E-01 -3.37645349E-02  4.98788515E-04  9.99999975E-05  9.82370811E-04  1.43881425E+00
  1.00000000E+01  2.51000000E-01  7.84496545E-01 -3.37721162E-02  4.79331696E-04  9.99999975E-05  9.82118327E-04  1.44069797E+00
  1.00000000E+01  2.54000000E-01  7.84968122E-01 -3.37796274E-02  4.59872913E-04  9.99999975E-05  9.81862216E-04  1.44257749E+00
  1.00000000E+01  2.57000000E-01  7.85438249E-01 -3.37870683E-02  4.40413326E-04  9.99999975E-05  9.81602207E-04  1.44445300E+00
  1.00000000E+01  2.60000000E-01  7.85906942E-01 -3.37944389E-02  4.20953784E-04  9.99999975E-05  9.81338054E-04  1.44632472E+00
  1.00000000E+01  2.63000000E-01  7.86374218E-01 -3.38017396E-02  4.01494774E-04  9.99999975E-05  9.81069527E-04  1.44819281E+00
  1.00000000E+01  2.66000000E-01  7.86840091E-01 -3.38089703E-02  3.82036409E-04  9.99999975E-05  9.80796417E-04  1.45005746E+00
  1.00000000E+01  2.69000000E-01  7.87304577E-01 -3.38161316E-02  3.62578465E-04  9.99999975E-05  9.80518530E-04  1.45191882E+00
  1.00000000E+01  2.72000000E-01  7.87767689E-01 -3.38232238E-02  3.43120439E-04  9.99999975E-05  9.80235686E-04  1.45377706E+00
  1.00000000E+01  2.75000000E-01  7.88229440E-01 -3.38302474E-02  3.23661638E-04  9.99999975E-05  9.79947720E-04  1.45563232E+00
  1.00000000E+01  2.78000000E-01  7.88689843E-01 -3.38372029E-02  3.04201281E-04  9.99999975E-05  9.79654477E-04  1.45748474E+00
  1.00000000E+01  2.81000000E-01  7.89148911E-01 -3.38440906E-02  2.84738604E-04  9.99999975E-05  9.79355815E-04  1.45933446E+00
  1.00000000E+01  2.84000000E-01  7.89606654E-01 -3.38509112E-02  2.65272969E-04  9.99999975E-05  9.79051599E-04  1.46118159E+00
  1.00000000E+01  2.87000000E-01  7.90063086E-01 -3.38576650E-02  2.45803957E-04  9.99999975E-05  9.78741705E-04  1.46302628E+00
  1.00000000E+01  2.90000000E-01  7.90518215E-01 -3.38643524E-02  2.26331451E-04  9.99999975E-05  9.78426017E-04  1.46486862E+00
  1.00000000E+01  2.93000000E-01  7.90972054E-01 -3.38709736E-02  2.06855687E-04  9.99999975E-05  9.78104427E-04  1.46670874E+00
  1.00000000E+01  2.96000000E-01  7.91424611E-01 -3.38775288E-02  1.87377274E-04  9.99999975E-05  9.77776833E-04  1.46854675E+00
  1.00000000E+01  2.99000000E-01  7.91875896E-01 -3.38840181E-02  1.67897168E-04  9.99999975E-05  9.77443140E-04  1.47038275E+00
  1.00000000E+01  3.02000000E-01  7.92325919E-01 -3.38904415E-02  1.48416602E-04  9.99999975E-05  9.77103260E-04  1.47221685E+00
  1.00000000E+01  3.05000000E-01  7.92774689E-01 -3.38967990E-02  1.28936953E-04  9.99999975E-05  9.76757109E-04  1.47404913E+00
  1.00000000E+01  3.08000000E-01  7.93222215E-01 -3.39030906E-02  1.09459541E-04  9.99999975E-05  9.76404609E-04  1.47587970E+00
  1.00000000E+01  3.11000000E-01  7.93668504E-01 -3.39093163E-02  8.99853572E-05  9.99999975E-05  9.76045687E-04  1.47770865E+00
  1.00000000E+01  3.14000000E-01  7.94113566E-01 -3.39154765E-02  7.05147088E-05  9.99999975E-05  9.75680273E-04  1.47953607E+00
  1.00000000E+01  3.17000000E-01  7.94557408E-01 -3.39215716E-02  5.10467686E-05  9.99999975E-05  9.75308303E-04  1.48136204E+00
  1.00000000E+01  3.20000000E-01  7.95000040E-01 -3.39276025E-02  3.15790298E-05  9.99999975E-05  9.74929715E-04  1.48318666E+00
  1.00000000E+01  3.23000000E-01  7.95441468E-01 -3.39335708E-02  1.21066511E-05  9.99999975E-05  9.74544450E-04  1.48501001E+00
  1.00000000E+01  3.26000000E-01  7.95881701E-01 -3.39394786E-02 -7.37831304E-06  9.99999975E-05  9.74152450E-04  1.48683216E+00
  1.00000000E+01  3.29000000E-01  7.96320747E-01 -3.39453292E-02 -2.68878062E-05  9.99999975E-05  9.73753659E-04  1.48865320E+00
  1.00000000E+01  3.32000000E-01  7.96758614E-01 -3.39511186E-02 -4.64044005E-05  9.99999975E-05  9.73348028E-04  1.49047321E+00
  1.00000000E+01  3.35000000E-01  7.97195303E-01 -3.39568238E-02 -6.58299516E-05  9.99999975E-05  9.72935518E-04  1.49229227E+00
  1.00000000E+01  3.38000000E-01  7.97630830E-01 -3.39624730E-02 -8.52822818E-05  9.99999975E-05  9.72516061E-04  1.49411046E+00
  1.00000000E+01  3.41000000E-01  7.98065200E-01 -3.39680648E-02 -1.04752985E-04  9.99999975E-05  9.72089617E-04  1.49592785E+00
  1.00000000E+01  3.44000000E-01  7.98498419E-01 -3.39735978E-02 -1.24235412E-04  9.99999975E-05  9.71656146E-04  1.49774453E+00
  1.00000000E+01  3.47000000E-01  7.98930493E-01 -3.39790710E-02 -1.43724419E-04  9.99999975E-05  9.71215610E-04  1.49956055E+00
  1.00000000E+01  3.50000000E-01  7.99361429E-01 -3.39844839E-02 -1.63216148E-04  9.99999975E-05  9.70767974E-04  1.50137600E+00
  1.00000000E+01  3.53000000E-01  7.99791231E-01 -3.39898361E-02 -1.82707822E-04  9.99999975E-05  9.70313199E-04  1.50319094E+00
  1.00000000E+01  3.56000000E-01  8.00219907E-01 -3.39951274E-02 -2.02197555E-04  9.99999975E-05  9.69851253E-04  1.50500543E+00
  1.00000000E+01  3.59000000E-01  8.00647463E-01 -3.40003578E-02 -2.21684188E-04  9.99999975E-05  9.69382101E-04  1.50681956E+00
  1.00000000E+01  3.62000000E-01  8.01073905E-01 -3.40055276E-02 -2.41167145E-04  9.99999975E-05  9.68905711E-04  1.50863339E+00
  1.00000000E+01  3.65000000E-01  8.01499240E-01 -3.40106369E-02 -2.60646291E-04  9.99999975E-05  9.68422052E-04  1.51044698E+00
  1.00000000E+01  3.68000000E-01  8.01923473E-01 -3.40156861E-02 -2.80121826E-04  9.99999975E-05  9.67931093E-04  1.51226041E+00
  1.00000000E+01  3.71000000E-01  8.02346611E-01 -3.40206756E-02 -2.99594178E-04  9.99999975E-05  9.67432805E-04  1.51407374E+00
  1.00000000E+01  3.74000000E-01  8.02768660E-01 -3.40256058E-02 -3.19063920E-04  9.99999975E-05  9.66927159E-04  1.51588703E+00
  1.00000000E+01  3.77000000E-01  8.03189625E-01 -3.40304771E-02 -3.38531696E-04  9.99999975E-05  9.66414129E-04  1.51770036E+00
  1.00000000E+01  3.80000000E-01  8.03609514E-01 -3.40352900E-02 -3.57998161E-04  9.99999975E-05  9.65893689E-04  1.51951379E+00
  1.00000000E+01  3.83000000E-01  8.04028330E-01 -3.40400449E-02 -3.77463930E-04  9.99999975E-05  9.65365812E-04  1.52132739E+00
  1.00000000E+01  3.86000000E-01  8.04446082E-01 -3.40447422E-02 -3.96929547E-04  9.99999975E-05  9.64830475E-04  1.52314121E+00
  1.00000000E+01  3.89000000E-01  8.04862773E-01 -3.40493823E-02 -4.16395448E-04  9.99999975E-05  9.64287655E-04  1.52495533E+00
  1.00000000E+01  3.92000000E-01  8.05278410E-01 -3.40539655E-02 -4.35861953E-04  9.99999975E-05  9.63737329E-04  1.52676981E+00
  1.00000000E+01  3.95000000E-01  8.05692997E-01 -3.40584921E-02 -4.55329247E-04  9.99999975E-05  9.63179475E-04  1.52858470E+00
  1.00000000E+01  3.98000000E-01  8.06106541E-01 -3.40629624E-02 -4.74797381E-04  9.99999975E-05  9.62614073E-04  1.53040008E+00
  1.00000000E+01  4.01000000E-01  8.06519047E-01 -3.40673767E-02 -4.94266278E-04  9.99999975E-05  9.62041103E-04  1.53221600E+00
  1.00000000E+01  4.04000000E-01  8.06930519E-01 -3.40717352E-02 -5.13735739E-04  9.99999975E-05  9.61460546E-04  1.53403253E+00
  1.00000000E+01  4.07000000E-01  8.07340963E-01 -3.40760381E-02 -5.33205459E-04  9.99999975E-05  9.60872384E-04  1.53584972E+00
  1.00000000E+01  4.10000000E-01  8.07750384E-01 -3.40802855E-02 -5.52675046E-04  9.99999975E-05  9.60276599E-04  1.53766765E+00
  1.00000000E+01  4.13000000E-01  8.08158786E-01 -3.40844775E-02 -5.72144042E-04  9.99999975E-05  9.59673174E-04  1.53948636E+00
  1.00000000E+01  4.16000000E-01  8.08566175E-01 -3.40886144E-02 -5.91611947E-04  9.99999975E-05  9.59062094E-04  1.54130592E+00
  1.00000000E+01  4.19000000E-01  8.08972555E-01 -3.40926962E-02 -6.11078244E-04  9.99999975E-05  9.58443343E-04  1.54312640E+00
  1.00000000E+01  4.22000000E-01  8.09377932E-01 -3.40967230E-02 -6.30542427E-04  9.99999975E-05  9.57816905E-04  1.54494784E+00
  1.00000000E+01  4.25000000E-01  8.09782309E-01 -3.41006951E-02 -6.50004024E-04  9.99999975E-05  9.57182768E-04  1.54677031E+00
  1.00000000E+01  4.28000000E-01  8.10185692E-01 -3.41046125E-02 -6.69462620E-04  9.99999975E-05  9.56540917E-04  1.54859387E+00
  1.00000000E+01  4.31000000E-01  8.10588085E-01 -3.41084755E-02 -6.88917887E-04  9.99999975E-05  9.55891339E-04  1.55041857E+00
  1.00000000E+01  4.34000000E-01  8.10989492E-01 -3.41122841E-02 -7.08369594E-04  9.99999975E-05  9.55234023E-04  1.55224448E+00
  1.00000000E+01  4.37000000E-01  8.11389919E-01 -3.41160386E-02 -7.27817629E-04  9.99999975E-05  9.54568955E-04  1.55407166E+00
  1.00000000E+01  4.40000000E-01  8.11789371E-01 -3.41197393E-02 -7.47262009E-04  9.99999975E-05  9.53896125E-04  1.55590015E+00
  1.00000000E+01  4.43000000E-01  8.12187850E-01 -3.41233864E-02 -7.66702884E-04  9.99999975E-05  9.53215521E-04  1.55773003E+00
  1.00000000E+01  4.46000000E-01  8.12585363E-01 -3.41269803E-02 -7.86140539E-04  9.99999975E-05  9.52527133E-04  1.55956134E+00
  1.00000000E+01  4.49000000E-01  8.12981913E-01 -3.41305212E-02 -8.05575383E-04  9.99999975E-05  9.51830951E-04  1.56139415E+00
  1.00000000E+01  4.52000000E-01  8.13377505E-01 -3.41340095E-02 -8.25007937E-04  9.99999975E-05  9.51126965E-04  1.56322852E+00
  1.00000000E+01  4.55000000E-01  8.13772144E-01 -3.41374456E-02 -8.44438806E-04  9.99999975E-05  9.50415166E-04  1.56506449E+00
  1.00000000E+01  4.58000000E-01  8.14165835E-01 -3.41408298E-02 -8.63868648E-04  9.99999975E-05  9.49695545E-04  1.56690214E+00
  1.00000000E+01  4.61000000E-01  8.14558580E-01 -3.41441626E-02 -8.83298124E-04  9.99999975E-05  9.48968093E-04  1.56874152E+00
  1.00000000E+01  4.64000000E-01  8.14950386E-01 -3.41474443E-02 -9.02727846E-04  9.99999975E-05  9.48232802E-04  1.57058268E+00
  1.00000000E+01  4.67000000E-01  8.15341256E-01 -3.41506752E-02 -9.22158305E-04  9.99999975E-05  9.47489664E-04  1.57242568E+00
  1.00000000E+01  4.70000000E-01  8.15731194E-01 -3.41538557E-02 -9.41589793E-04  9.99999975E-05  9.46738671E-04  1.57427058E+00
  1.00000000E+01  4.73000000E-01  8.16120205E-01 -3.41569860E-02 -9.61022302E-04  9.99999975E-05  9.45979817E-04  1.57611744E+00
  1.00000000E+01  4.76000000E-01  8.16508293E-01 -3.41600661E-02 -9.80455414E-04  9.99999975E-05  9.45213095E-04  1.57796632E+00
  1.00000000E+01  4.79000000E-01  8.16895462E-01 -3.41630961E-02 -9.99888177E-04  9.99999975E-05  9.44438498E-04  1.57981727E+00
  1.00000000E+01  4.82000000E-01  8.17281716E-01 -3.41660758E-02 -1.01931896E-03  9.99999975E-05  9.43656019E-04  1.58167035E+00
  1.00000000E+01  4.85000000E-01  8.17667058E-01 -3.41690048E-02 -1.03874528E-03  9.99999975E-05  9.42865653E-04  1.58352562E+00
  1.00000000E+01  4.88000000E-01  8.18051492E-01 -3.41718825E-02 -1.05816366E-03  9.99999975E-05  9.42067394E-04  1.58538313E+00
  1.00000000E+01  4.91000000E-01  8.18435020E-01 -3.41747080E-02 -1.07756938E-03  9.99999975E-05  9.41261237E-04  1.58724295E+00
  1.00000000E+01  4.94000000E-01  8.18817647E-01 -3.41774800E-02 -1.09695629E-03  9.99999975E-05  9.40447177E-04  1.58910513E+00
  1.00000000E+01  4.97000000E-01  8.19199374E-01 -3.41801968E-02 -1.11631657E-03  9.99999975E-05  9.39625210E-04  1.59096973E+00
  1.00000000E+01  5.00000000E-01  8.19580203E-01 -3.41828565E-02 -1.13564044E-03  9.99999975E-05  9.38795332E-04  1.59283679E+00
  1.00000000E+01  5.03000000E-01  8.19960159E-01 -3.41855025E-02 -1.15511128E-03  9.99999975E-05  9.37957516E-04  1.59470642E+00
  1.00000000E+01  5.06000000E-01  8.20339224E-01 -3.41880940E-02 -1.17455552E-03  9.99999975E-05  9.37111808E-04  1.59657860E+00
  1.00000000E+01  5.09000000E-01  8.20717402E-01 -3.41906324E-02 -1.19397815E-03  9.99999975E-05  9.36258201E-04  1.59845341E+00
  1.00000000E+01  5.12000000E-01  8.21094700E-01 -3.41931189E-02 -1.21338342E-03  9.99999975E-05  9.35396689E-04  1.60033091E+00
  1.00000000E+01  5.15000000E-01  8.21471121E-01 -3.41955546E-02 -1.23277497E-03  9.99999975E-05  9.34527264E-04  1.60221114E+00
  1.00000000E+01  5.18000000E-01  8.21846669E-01 -3.41979404E-02 -1.25215583E-03  9.99999975E-05  9.33649923E-04  1.60409419E+00
  1.00000000E+01  5.21000000E-01  8.22221349E-01 -3.42002769E-02 -1.27152850E-03  9.99999975E-05  9.32764661E-04  1.60598010E+00
  1.00000000E+01  5.24000000E-01  8.22595165E-01 -3.42025650E-02 -1.29089505E-03  9.99999975E-05  9.31871476E-04  1.60786893E+00
  1.00000000E+01  5.27000000E-01  8.22968121E-01 -3.42048052E-02 -1.31025709E-03  9.99999975E-05  9.30970364E-04  1.60976074E+00
  1.00000000E+01  5.30000000E-01  8.23340220E-01 -3.42069980E-02 -1.32961590E-03  9.99999975E-05  9.30061324E-04  1.61165559E+00
  1.00000000E+01  5.33000000E-01  8.23711467E-01 -3.42091437E-02 -1.34897243E-03  9.99999975E-05  9.29144354E-04  1.61355354E+00
  1.00000000E+01  5.36000000E-01  8.24081863E-01 -3.42112428E-02 -1.36832735E-03  9.99999975E-05  9.28219453E-04  1.61545465E+00
  1.00000000E+01  5.39000000E-01  8.24451413E-01 -3.42132955E-02 -1.38768109E-03  9.99999975E-05  9.27286621E-04  1.61735897E+00
  1.00000000E+01  5.42000000E-01  8.24820120E-01 -3.42153021E-02 -1.40703388E-03  9.99999975E-05  9.26345858E-04  1.61926656E+00
  1.00000000E+01  5.45000000E-01  8.25187987E-01 -3.42172627E-02 -1.42638579E-03  9.99999975E-05  9.25397165E-04  1.62117749E+00
  1.00000000E+01  5.48000000E-01  8.25555018E-01 -3.42191775E-02 -1.44573675E-03  9.99999975E-05  9.24440542E-04  1.62309179E+00
  1.00000000E+01  5.51000000E-01  8.25921214E-01 -3.42210467E-02 -1.46508657E-03  9.99999975E-05  9.23475991E-04  1.62500954E+00
  1.00000000E+01  5.54000000E-01  8.26286580E-01 -3.42228704E-02 -1.48443497E-03  9.99999975E-05  9.22503514E-04  1.62693079E+00
  1.00000000E+01  5.57000000E-01  8.26651118E-01 -3.42246486E-02 -1.50378164E-03  9.99999975E-05  9.21523111E-04  1.62885559E+00
  1.00000000E+01  5.60000000E-01  8.27014831E-01 -3.42263815E-02 -1.52312619E-03  9.99999975E-05  9.20534786E-04  1.63078401E+00
  1.00000000E+01  5.63000000E-01  8.27377723E-01 -3.42280691E-02 -1.54246823E-03  9.99999975E-05  9.19538541E-04  1.63271610E+00
  1.00000000E+01  5.66000000E-01  8.27739795E-01 -3.42297115E-02 -1.56180734E-03  9.99999975E-05  9.18534379E-04  1.63465192E+00
  1.00000000E+01  5.69000000E-01  8.28101051E-01 -3.42313088E-02 -1.58114313E-03  9.99999975E-05  9.17522302E-04  1.63659153E+00
  1.00000000E+01  5.72000000E-01  8.28461493E-01 -3.42328611E-02 -1.60047520E-03  9.99999975E-05  9.16502313E-04  1.63853498E+00
  1.00000000E+01  5.75000000E-01  8.28821125E-01 -3.42343684E-02 -1.61980319E-03  9.99999975E-05  9.15474417E-04  1.64048233E+00
  1.00000000E+01  5.78000000E-01  8.29179949E-01 -3.42358309E-02 -1.63912678E-03  9.99999975E-05  9.14438616E-04  1.64243365E+00
  1.00000000E+01  5.81000000E-01  8.29537969E-01 -3.42372486E-02 -1.65844566E-03  9.99999975E-05  9.13394914E-04  1.64438898E+00
  1.00000000E+01  5.84000000E-01  8.29895186E-01 -3.42386217E-02 -1.67775960E-03  9.99999975E-05  9.12343315E-04  1.64634838E+00
  1.00000000E+01  5.87000000E-01  8.30251604E-01 -3.42399502E-02 -1.69706839E-03  9.99999975E-05  9.11283822E-04  1.64831192E+00
  1.00000000E+01  5.90000000E-01  8.30607225E-01 -3.42412343E-02 -1.71637188E-03  9.99999975E-05  9.10216440E-04  1.65027966E+00
  1.00000000E+01  5.93000000E-01  8.30962053E-01 -3.42424742E-02 -1.73566997E-03  9.99999975E-05  9.09141173E-04  1.65225164E+00
  1.00000000E+01  5.96000000E-01  8.31316090E-01 -3.42436699E-02 -1.75496260E-03  9.99999975E-05  9.08058026E-04  1.65422794E+00
  1.00000000E+01  5.99000000E-01  8.31669339E-01 -3.42448216E-02 -1.77424976E-03  9.99999975E-05  9.06967002E-04  1.65620861E+00
  1.00000000E+01  6.02000000E-01  8.32021803E-01 -3.42459296E-02 -1.79353149E-03  9.99999975E-05  9.05868106E-04  1.65819371E+00
  1.00000000E+01  6.05000000E-01  8.32373484E-01 -3.42469939E-02 -1.81280786E-03  9.99999975E-05  9.04761343E-04  1.66018330E+00
  1.00000000E+01  6.08000000E-01  8.32724386E-01 -3.42480148E-02 -1.83207898E-03  9.99999975E-05  9.03646718E-04  1.66217744E+00
  1.00000000E+01  6.11000000E-01  8.33074511E-01 -3.42489924E-02 -1.85134500E-03  9.99999975E-05  9.02524236E-04  1.66417619E+00
  1.00000000E+01  6.14000000E-01  8.33423861E-01 -3.42499269E-02 -1.87060606E-03  9.99999975E-05  9.01393901E-04  1.66617961E+00
  1.00000000E+01  6.17000000E-01  8.33772440E-01 -3.42508186E-02 -1.88986237E-03  9.99999975E-05  9.00255719E-04  1.66818777E+00
  1.00000000E+01  6.20000000E-01  8.34120251E-01 -3.42516677E-02 -1.90911411E-03  9.99999975E-05  8.99109694E-04  1.67020072E+00
  1.00000000E+01  6.23000000E-01  8.34467295E-01 -3.42524742E-02 -1.92836150E-03  9.99999975E-05  8.97955833E-04  1.67221852E+00
  1.00000000E+01  6.26000000E-01  8.34813576E-01 -3.42532385E-02 -1.94760473E-03  9.99999975E-05  8.96794141E-04  1.67424125E+00
  1.00000000E+01  6.29000000E-01  8.35159097E-01 -3.42539607E-02 -1.96684400E-03  9.99999975E-05  8.95624623E-04  1.67626895E+00
  1.00000000E+01  6.32000000E-01  8.35503859E-01 -3.42546411E-02 -1.98607950E-03  9.99999975E-05  8.94447286E-04  1.67830169E+00
  1.00000000E+01  6.35000000E-01  8.35847866E-01 -3.42552797E-02 -2.00531139E-03  9.99999975E-05  8.93262134E-04  1.68033954E+00
  1.00000000E+01  6.38000000E-01  8.36191120E-01 -3.42558769E-02 -2.02453981E-03  9.99999975E-05  8.92069174E-04  1.68238255E+00
  1.00000000E+01  6.41000000E-01  8.36533623E-01 -3.42564326E-02 -2.04376488E-03  9.99999975E-05  8.90868413E-04  1.68443079E+00
  1.00000000E+01  6.44000000E-01  8.36875379E-01 -3.42569473E-02 -2.06298666E-03  9.99999975E-05  8.89659856E-04  1.68648432E+00
  1.00000000E+01  6.47000000E-01  8.37216389E-01 -3.42574208E-02 -2.08220519E-03  9.99999975E-05  8.88443510E-04  1.68854321E+00
  1.00000000E+01  6.50000000E-01  8.37556656E-01 -3.42578535E-02 -2.10142047E-03  9.99999975E-05  8.87219381E-04  1.69060752E+00
  1.00000000E+01  6.53000000E-01  8.37896182E-01 -3.42582455E-02 -2.12063243E-03  9.99999975E-05  8.85987477E-04  1.69267731E+00
  1.00000000E+01  6.56000000E-01  8.38234969E-01 -3.42585967E-02 -2.13984098E-03  9.99999975E-05  8.84747804E-04  1.69475265E+00
  1.00000000E+01  6.59000000E-01  8.38573020E-01 -3.42589075E-02 -2.15904597E-03  9.99999975E-05  8.83500370E-04  1.69683360E+00
  1.00000000E+01  6.62000000E-01  8.38910338E-01 -3.42591778E-02 -2.17824718E-03  9.99999975E-05  8.82245181E-04  1.69892023E+00
