               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.06250000E+03
  0.00000000E+00  1.11000000E+00  9.31800496E-01 -1.05032255E-02 -8.50924376E-02  1.00000005E-03  1.60955624E-03  1.01922044E+00
  0.00000000E+00  1.11200000E+00  9.32002191E-01 -1.05097813E-02 -8.50804579E-02  1.00000005E-03  1.60699593E-03  1.02072263E+00
  0.00000000E+00  1.11400000E+00  9.32203521E-01 -1.05163227E-02 -8.50684803E-02  1.00000005E-03  1.60442856E-03  1.02222824E+00
  0.00000000E+00  1.11600000E+00  9.32404487E-01 -1.05228497E-02 -8.50565049E-02  1.00000005E-03  1.60185414E-03  1.02373730E+00
  0.00000000E+00  1.11800000E+00  9.32605090E-01 -1.05293623E-02 -8.50445318E-02  1.00000005E-03  1.59927272E-03  1.02524981E+00
  0.00000000E+00  1.12000000E+00  9.32805331E-01 -1.05358606E-02 -8.50325608E-02  1.00000005E-03  1.59668433E-03  1.02676581E+00
  0.00000000E+00  1.12200000E+00  9.33005210E-01 -1.05423446E-02 -8.50205921E-02  1.00000005E-03  1.59408899E-03  1.02828531E+00
  0.00000000E+00  1.12400000E+00  9.33204729E-01 -1.05488144E-02 -8.50086257E-02  1.00000005E-03  1.59148674E-03  1.02980834E+00
  0.00000000E+00  1.12600000E+00  9.33403888E-01 -1.05552699E-02 -8.49966616E-02  1.00000005E-03  1.58887762E-03  1.03133493E+00
  0.00000000E+00  1.12800000E+00  9.33602688E-01 -1.05617112E-02 -8.49846998E-02  1.00000005E-03  1.58626165E-03  1.03286509E+00
  0.00000000E+00  1.13000000E+00  9.33801130E-01 -1.05681383E-02 -8.49727403E-02  1.00000005E-03  1.58363886E-03  1.03439886E+00
  0.00000000E+00  1.13200000E+00  9.33999216E-01 -1.05745512E-02 -8.49607831E-02  1.00000005E-03  1.58100929E-03  1.03593624E+00
  0.00000000E+00  1.13400000E+00  9.34196945E-01 -1.05809499E-02 -8.49488282E-02  1.00000005E-03  1.57837296E-03  1.03747727E+00
  0.00000000E+00  1.13600000E+00  9.34394318E-01 -1.05873346E-02 -8.49368756E-02  1.00000005E-03  1.57572991E-03  1.03902197E+00
  0.00000000E+00  1.13800000E+00  9.34591338E-01 -1.05937051E-02 -8.49249252E-02  1.00000005E-03  1.57308018E-03  1.04057036E+00
  0.00000000E+00  1.14000000E+00  9.34788003E-01 -1.06000614E-02 -8.49129772E-02  1.00000005E-03  1.57042378E-03  1.04212247E+00
  0.00000000E+00  1.14200000E+00  9.34984316E-01 -1.06064037E-02 -8.49010313E-02  1.00000005E-03  1.56776075E-03  1.04367832E+00
  0.00000000E+00  1.14400000E+00  9.35180276E-01 -1.06127320E-02 -8.48890876E-02  1.00000005E-03  1.56509113E-03  1.04523793E+00
  0.00000000E+00  1.14600000E+00  9.35375885E-01 -1.06190461E-02 -8.48771461E-02  1.00000005E-03  1.56241493E-03  1.04680133E+00
  0.00000000E+00  1.14800000E+00  9.35571144E-01 -1.06253462E-02 -8.48652067E-02  1.00000005E-03  1.55973220E-03  1.04836855E+00
  0.00000000E+00  1.15000000E+00  9.35766053E-01 -1.06316322E-02 -8.48532693E-02  1.00000005E-03  1.55704297E-03  1.04993960E+00
  0.00000000E+00  1.15200000E+00  9.35960613E-01 -1.06379042E-02 -8.48413340E-02  1.00000005E-03  1.55434726E-03  1.05151451E+00
  0.00000000E+00  1.15400000E+00  9.36154825E-01 -1.06441621E-02 -8.48294005E-02  1.00000005E-03  1.55164511E-03  1.05309331E+00
  0.00000000E+00  1.15600000E+00  9.36348690E-01 -1.06504060E-02 -8.48174689E-02  1.00000005E-03  1.54893655E-03  1.05467603E+00
  0.00000000E+00  1.15800000E+00  9.36542208E-01 -1.06566358E-02 -8.48055392E-02  1.00000005E-03  1.54622160E-03  1.05626268E+00
  0.00000000E+00  1.16000000E+00  9.36735381E-01 -1.06628516E-02 -8.47936111E-02  1.00000005E-03  1.54350030E-03  1.05785329E+00
  0.00000000E+00  1.16200000E+00  9.36928208E-01 -1.06690534E-02 -8.47816847E-02  1.00000005E-03  1.54077268E-03  1.05944788E+00
  0.00000000E+00  1.16400000E+00  9.37120692E-01 -1.06752411E-02 -8.47697599E-02  1.00000005E-03  1.53803876E-03  1.06104649E+00
  0.00000000E+00  1.16600000E+00  9.37312832E-01 -1.06814148E-02 -8.47578366E-02  1.00000005E-03  1.53529859E-03  1.06264914E+00
  0.00000000E+00  1.16800000E+00  9.37504629E-01 -1.06875745E-02 -8.47459148E-02  1.00000005E-03  1.53255219E-03  1.06425585E+00
  0.00000000E+00  1.17000000E+00  9.37696084E-01 -1.06937202E-02 -8.47339944E-02  1.00000005E-03  1.52979959E-03  1.06586665E+00
  0.00000000E+00  1.17200000E+00  9.37887198E-01 -1.06998518E-02 -8.47220753E-02  1.00000005E-03  1.52704081E-03  1.06748157E+00
  0.00000000E+00  1.17400000E+00  9.38077971E-01 -1.07059694E-02 -8.47101574E-02  1.00000005E-03  1.52427590E-03  1.06910063E+00
  0.00000000E+00  1.17600000E+00  9.38268405E-01 -1.07120730E-02 -8.46982408E-02  1.00000005E-03  1.52150488E-03  1.07072385E+00
  0.00000000E+00  1.17800000E+00  9.38458500E-01 -1.07181626E-02 -8.46863254E-02  1.00000005E-03  1.51872778E-03  1.07235127E+00
  0.00000000E+00  1.18000000E+00  9.38648257E-01 -1.07242382E-02 -8.46744112E-02  1.00000005E-03  1.51594463E-03  1.07398291E+00
  0.00000000E+00  1.18200000E+00  9.38837676E-01 -1.07302999E-02 -8.46624981E-02  1.00000005E-03  1.51315546E-03  1.07561880E+00
  0.00000000E+00  1.18400000E+00  9.39026758E-01 -1.07363476E-02 -8.46505862E-02  1.00000005E-03  1.51036030E-03  1.07725896E+00
  0.00000000E+00  1.18600000E+00  9.39215504E-01 -1.07423814E-02 -8.46386756E-02  1.00000005E-03  1.50755918E-03  1.07890343E+00
  0.00000000E+00  1.18800000E+00  9.39403914E-01 -1.07484013E-02 -8.46267662E-02  1.00000005E-03  1.50475213E-03  1.08055222E+00
  0.00000000E+00  1.19000000E+00  9.39591990E-01 -1.07544073E-02 -8.46148581E-02  1.00000005E-03  1.50193918E-03  1.08220537E+00
  0.00000000E+00  1.19200000E+00  9.39779732E-01 -1.07603996E-02 -8.46029515E-02  1.00000005E-03  1.49912037E-03  1.08386290E+00
  0.00000000E+00  1.19400000E+00  9.39967141E-01 -1.07663781E-02 -8.45910465E-02  1.00000005E-03  1.49629571E-03  1.08552485E+00
  0.00000000E+00  1.19600000E+00  9.40154217E-01 -1.07723428E-02 -8.45791433E-02  1.00000005E-03  1.49346525E-03  1.08719123E+00
  0.00000000E+00  1.19800000E+00  9.40340962E-01 -1.07782940E-02 -8.45672420E-02  1.00000005E-03  1.49062900E-03  1.08886208E+00
  0.00000000E+00  1.20000000E+00  9.40527375E-01 -1.07842316E-02 -8.45553429E-02  1.00000005E-03  1.48778700E-03  1.09053743E+00
  0.00000000E+00  1.20200000E+00  9.40713458E-01 -1.07901557E-02 -8.45434464E-02  1.00000005E-03  1.48493928E-03  1.09221730E+00
  0.00000000E+00  1.20400000E+00  9.40899211E-01 -1.07960665E-02 -8.45315527E-02  1.00000005E-03  1.48208587E-03  1.09390173E+00
  0.00000000E+00  1.20600000E+00  9.41084635E-01 -1.08019641E-02 -8.45196622E-02  1.00000005E-03  1.47922680E-03  1.09559074E+00
  0.00000000E+00  1.20800000E+00  9.41269731E-01 -1.08078485E-02 -8.45077755E-02  1.00000005E-03  1.47636210E-03  1.09728435E+00
  0.00000000E+00  1.21000000E+00  9.41454499E-01 -1.08137200E-02 -8.44958930E-02  1.00000005E-03  1.47349179E-03  1.09898261E+00
  0.00000000E+00  1.21200000E+00  9.41638940E-01 -1.08195787E-02 -8.44840154E-02  1.00000005E-03  1.47061591E-03  1.10068554E+00
  0.00000000E+00  1.21400000E+00  9.41823056E-01 -1.08254247E-02 -8.44721433E-02  1.00000005E-03  1.46773449E-03  1.10239317E+00
  0.00000000E+00  1.21600000E+00  9.42006845E-01 -1.08312584E-02 -8.44602773E-02  1.00000005E-03  1.46484755E-03  1.10410552E+00
  0.00000000E+00  1.21800000E+00  9.42190310E-01 -1.08370798E-02 -8.44484185E-02  1.00000005E-03  1.46195512E-03  1.10582264E+00
  0.00000000E+00  1.22000000E+00  9.42373451E-01 -1.08428893E-02 -8.44365676E-02  1.00000005E-03  1.45905724E-03  1.10754454E+00
  0.00000000E+00  1.22200000E+00  9.42556269E-01 -1.08486870E-02 -8.44247257E-02  1.00000005E-03  1.45615393E-03  1.10927126E+00
  0.00000000E+00  1.22400000E+00  9.42738764E-01 -1.08544734E-02 -8.44128939E-02  1.00000005E-03  1.45324522E-03  1.11100283E+00
  0.00000000E+00  1.22600000E+00  9.42920933E-01 -1.08602272E-02 -8.44009826E-02  1.00000005E-03  1.45033115E-03  1.11273928E+00
  0.00000000E+00  1.22800000E+00  9.43102781E-01 -1.08659685E-02 -8.43890770E-02  1.00000005E-03  1.44741174E-03  1.11448064E+00
  0.00000000E+00  1.23000000E+00  9.43284309E-01 -1.08716986E-02 -8.43771825E-02  1.00000005E-03  1.44448701E-03  1.11622694E+00
  0.00000000E+00  1.23200000E+00  9.43465516E-01 -1.08774173E-02 -8.43652976E-02  1.00000005E-03  1.44155700E-03  1.11797822E+00
  0.00000000E+00  1.23400000E+00  9.43646404E-01 -1.08831243E-02 -8.43534212E-02  1.00000005E-03  1.43862174E-03  1.11973450E+00
  0.00000000E+00  1.23600000E+00  9.43826973E-01 -1.08888192E-02 -8.43415521E-02  1.00000005E-03  1.43568125E-03  1.12149582E+00
  0.00000000E+00  1.23800000E+00  9.44007224E-01 -1.08945020E-02 -8.43296894E-02  1.00000005E-03  1.43273557E-03  1.12326221E+00
  0.00000000E+00  1.24000000E+00  9.44187156E-01 -1.09001724E-02 -8.43178322E-02  1.00000005E-03  1.42978472E-03  1.12503369E+00
  0.00000000E+00  1.24200000E+00  9.44366772E-01 -1.09058302E-02 -8.43059796E-02  1.00000005E-03  1.42682873E-03  1.12681031E+00
  0.00000000E+00  1.24400000E+00  9.44546070E-01 -1.09114752E-02 -8.42941311E-02  1.00000005E-03  1.42386763E-03  1.12859210E+00
  0.00000000E+00  1.24600000E+00  9.44725053E-01 -1.09171075E-02 -8.42822859E-02  1.00000005E-03  1.42090145E-03  1.13037908E+00
  0.00000000E+00  1.24800000E+00  9.44903720E-01 -1.09227268E-02 -8.42704437E-02  1.00000005E-03  1.41793022E-03  1.13217129E+00
  0.00000000E+00  1.25000000E+00  9.45082072E-01 -1.09283331E-02 -8.42586038E-02  1.00000005E-03  1.41495397E-03  1.13396877E+00
  0.00000000E+00  1.25200000E+00  9.45260109E-01 -1.09339263E-02 -8.42467660E-02  1.00000005E-03  1.41197273E-03  1.13577154E+00
  0.00000000E+00  1.25400000E+00  9.45437833E-01 -1.09395063E-02 -8.42349299E-02  1.00000005E-03  1.40898652E-03  1.13757964E+00
  0.00000000E+00  1.25600000E+00  9.45615243E-01 -1.09450730E-02 -8.42230953E-02  1.00000005E-03  1.40599537E-03  1.13939311E+00
  0.00000000E+00  1.25800000E+00  9.45792340E-01 -1.09506266E-02 -8.42112620E-02  1.00000005E-03  1.40299932E-03  1.14121197E+00
  0.00000000E+00  1.26000000E+00  9.45969126E-01 -1.09561668E-02 -8.41994297E-02  1.00000005E-03  1.39999838E-03  1.14303626E+00
  0.00000000E+00  1.26200000E+00  9.46145600E-01 -1.09616938E-02 -8.41875984E-02  1.00000005E-03  1.39699260E-03  1.14486602E+00
  0.00000000E+00  1.26400000E+00  9.46321763E-01 -1.09672075E-02 -8.41757680E-02  1.00000005E-03  1.39398200E-03  1.14670127E+00
  0.00000000E+00  1.26600000E+00  9.46497615E-01 -1.09727079E-02 -8.41639385E-02  1.00000005E-03  1.39096660E-03  1.14854206E+00
  0.00000000E+00  1.26800000E+00  9.46673158E-01 -1.09781951E-02 -8.41521097E-02  1.00000005E-03  1.38794643E-03  1.15038842E+00
  0.00000000E+00  1.27000000E+00  9.46848391E-01 -1.09836690E-02 -8.41402818E-02  1.00000005E-03  1.38492153E-03  1.15224039E+00
  0.00000000E+00  1.27200000E+00  9.47023316E-01 -1.09891296E-02 -8.41284546E-02  1.00000005E-03  1.38189193E-03  1.15409799E+00
  0.00000000E+00  1.27400000E+00  9.47197933E-01 -1.09945771E-02 -8.41166284E-02  1.00000005E-03  1.37885764E-03  1.15596127E+00
  0.00000000E+00  1.27600000E+00  9.47372242E-01 -1.10000114E-02 -8.41048031E-02  1.00000005E-03  1.37581870E-03  1.15783026E+00
  0.00000000E+00  1.27800000E+00  9.47546244E-01 -1.10054325E-02 -8.40929789E-02  1.00000005E-03  1.37277514E-03  1.15970499E+00
  0.00000000E+00  1.28000000E+00  9.47719940E-01 -1.10108406E-02 -8.40811557E-02  1.00000005E-03  1.36972698E-03  1.16158551E+00
  0.00000000E+00  1.28200000E+00  9.47893330E-01 -1.10162355E-02 -8.40693337E-02  1.00000005E-03  1.36667425E-03  1.16347185E+00
  0.00000000E+00  1.28400000E+00  9.48066415E-01 -1.10216175E-02 -8.40575130E-02  1.00000005E-03  1.36361699E-03  1.16536405E+00
  0.00000000E+00  1.28600000E+00  9.48239195E-01 -1.10269864E-02 -8.40456937E-02  1.00000005E-03  1.36055522E-03  1.16726214E+00
  0.00000000E+00  1.28800000E+00  9.48411671E-01 -1.10323424E-02 -8.40338758E-02  1.00000005E-03  1.35748897E-03  1.16916615E+00
  0.00000000E+00  1.29000000E+00  9.48583843E-01 -1.10376855E-02 -8.40220595E-02  1.00000005E-03  1.35441826E-03  1.17107614E+00
  0.00000000E+00  1.29200000E+00  9.48755712E-01 -1.10430158E-02 -8.40102450E-02  1.00000005E-03  1.35134313E-03  1.17299213E+00
  0.00000000E+00  1.29400000E+00  9.48927279E-01 -1.10483332E-02 -8.39984322E-02  1.00000005E-03  1.34826360E-03  1.17491416E+00
  0.00000000E+00  1.29600000E+00  9.49098544E-01 -1.10536378E-02 -8.39866212E-02  1.00000005E-03  1.34517970E-03  1.17684228E+00
  0.00000000E+00  1.29800000E+00  9.49269507E-01 -1.10589297E-02 -8.39748123E-02  1.00000005E-03  1.34209146E-03  1.17877651E+00
  0.00000000E+00  1.30000000E+00  9.49440169E-01 -1.10642088E-02 -8.39630053E-02  1.00000005E-03  1.33899891E-03  1.18071690E+00
  0.00000000E+00  1.30200000E+00  9.49610531E-01 -1.10694753E-02 -8.39512005E-02  1.00000005E-03  1.33590207E-03  1.18266349E+00
  0.00000000E+00  1.30400000E+00  9.49780594E-01 -1.10747291E-02 -8.39393979E-02  1.00000005E-03  1.33280098E-03  1.18461632E+00
  0.00000000E+00  1.30600000E+00  9.49950357E-01 -1.10799703E-02 -8.39275974E-02  1.00000005E-03  1.32969565E-03  1.18657542E+00
  0.00000000E+00  1.30800000E+00  9.50119821E-01 -1.10851990E-02 -8.39157993E-02  1.00000005E-03  1.32658613E-03  1.18854083E+00
  0.00000000E+00  1.31000000E+00  9.50288987E-01 -1.10904150E-02 -8.39040035E-02  1.00000005E-03  1.32347244E-03  1.19051259E+00
  0.00000000E+00  1.31200000E+00  9.50457855E-01 -1.10956185E-02 -8.38922101E-02  1.00000005E-03  1.32035460E-03  1.19249076E+00
  0.00000000E+00  1.31400000E+00  9.50626426E-01 -1.11008096E-02 -8.38804190E-02  1.00000005E-03  1.31723264E-03  1.19447535E+00
  0.00000000E+00  1.31600000E+00  9.50794700E-01 -1.11059881E-02 -8.38686304E-02  1.00000005E-03  1.31410660E-03  1.19646642E+00
  0.00000000E+00  1.31800000E+00  9.50962678E-01 -1.11111541E-02 -8.38568441E-02  1.00000005E-03  1.31097649E-03  1.19846400E+00
  0.00000000E+00  1.32000000E+00  9.51130360E-01 -1.11163077E-02 -8.38450602E-02  1.00000005E-03  1.30784236E-03  1.20046815E+00
  0.00000000E+00  1.32200000E+00  9.51297747E-01 -1.11214488E-02 -8.38332787E-02  1.00000005E-03  1.30470422E-03  1.20247888E+00
  0.00000000E+00  1.32400000E+00  9.51464839E-01 -1.11265775E-02 -8.38214996E-02  1.00000005E-03  1.30156210E-03  1.20449626E+00
  0.00000000E+00  1.32600000E+00  9.51631637E-01 -1.11316937E-02 -8.38097228E-02  1.00000005E-03  1.29841604E-03  1.20652032E+00
  0.00000000E+00  1.32800000E+00  9.51798141E-01 -1.11367976E-02 -8.37979483E-02  1.00000005E-03  1.29526605E-03  1.20855110E+00
  0.00000000E+00  1.33000000E+00  9.51964352E-01 -1.11418890E-02 -8.37861761E-02  1.00000005E-03  1.29211218E-03  1.21058865E+00
  0.00000000E+00  1.33200000E+00  9.52130269E-01 -1.11469680E-02 -8.37744061E-02  1.00000005E-03  1.28895444E-03  1.21263301E+00
  0.00000000E+00  1.33400000E+00  9.52295895E-01 -1.11520346E-02 -8.37626382E-02  1.00000005E-03  1.28579286E-03  1.21468421E+00
  0.00000000E+00  1.33600000E+00  9.52461229E-01 -1.11570888E-02 -8.37508725E-02  1.00000005E-03  1.28262747E-03  1.21674231E+00
  0.00000000E+00  1.33800000E+00  9.52626271E-01 -1.11621307E-02 -8.37391088E-02  1.00000005E-03  1.27945831E-03  1.21880735E+00
  0.00000000E+00  1.34000000E+00  9.52791023E-01 -1.11671601E-02 -8.37273470E-02  1.00000005E-03  1.27628539E-03  1.22087937E+00
  0.00000000E+00  1.34200000E+00  9.52955484E-01 -1.11721771E-02 -8.37155872E-02  1.00000005E-03  1.27310875E-03  1.22295841E+00
  0.00000000E+00  1.34400000E+00  9.53119655E-01 -1.11771817E-02 -8.37038292E-02  1.00000005E-03  1.26992841E-03  1.22504452E+00
  0.00000000E+00  1.34600000E+00  9.53283536E-01 -1.11821740E-02 -8.36920730E-02  1.00000005E-03  1.26674440E-03  1.22713775E+00
  0.00000000E+00  1.34800000E+00  9.53447129E-01 -1.11871538E-02 -8.36803185E-02  1.00000005E-03  1.26355675E-03  1.22923814E+00
  0.00000000E+00  1.35000000E+00  9.53610433E-01 -1.11921212E-02 -8.36685657E-02  1.00000005E-03  1.26036549E-03  1.23134573E+00
  0.00000000E+00  1.35200000E+00  9.53773448E-01 -1.11970763E-02 -8.36568144E-02  1.00000005E-03  1.25717065E-03  1.23346057E+00
  0.00000000E+00  1.35400000E+00  9.53936176E-01 -1.12020189E-02 -8.36450647E-02  1.00000005E-03  1.25397224E-03  1.23558270E+00
  0.00000000E+00  1.35600000E+00  9.54098617E-01 -1.12069491E-02 -8.36333163E-02  1.00000005E-03  1.25077031E-03  1.23771218E+00
  0.00000000E+00  1.35800000E+00  9.54260771E-01 -1.12118670E-02 -8.36215694E-02  1.00000005E-03  1.24756488E-03  1.23984904E+00
  0.00000000E+00  1.36000000E+00  9.54422639E-01 -1.12167724E-02 -8.36098239E-02  1.00000005E-03  1.24435598E-03  1.24199334E+00
  0.00000000E+00  1.36200000E+00  9.54584221E-01 -1.12216655E-02 -8.35980797E-02  1.00000005E-03  1.24114363E-03  1.24414512E+00
  0.00000000E+00  1.36400000E+00  9.54745517E-01 -1.12265462E-02 -8.35863367E-02  1.00000005E-03  1.23792786E-03  1.24630443E+00
  0.00000000E+00  1.36600000E+00  9.54906528E-01 -1.12314145E-02 -8.35745949E-02  1.00000005E-03  1.23470870E-03  1.24847131E+00
  0.00000000E+00  1.36800000E+00  9.55067255E-01 -1.12362704E-02 -8.35628544E-02  1.00000005E-03  1.23148619E-03  1.25064582E+00
  0.00000000E+00  1.37000000E+00  9.55227697E-01 -1.12411140E-02 -8.35511151E-02  1.00000005E-03  1.22826034E-03  1.25282801E+00
  0.00000000E+00  1.37200000E+00  9.55387856E-01 -1.12459453E-02 -8.35393770E-02  1.00000005E-03  1.22503118E-03  1.25501791E+00
  0.00000000E+00  1.37400000E+00  9.55547732E-01 -1.12507642E-02 -8.35276400E-02  1.00000005E-03  1.22179875E-03  1.25721559E+00
  0.00000000E+00  1.37600000E+00  9.55707325E-01 -1.12555708E-02 -8.35159043E-02  1.00000005E-03  1.21856307E-03  1.25942108E+00
  0.00000000E+00  1.37800000E+00  9.55866635E-01 -1.12603652E-02 -8.35041697E-02  1.00000005E-03  1.21532416E-03  1.26163445E+00
  0.00000000E+00  1.38000000E+00  9.56025664E-01 -1.12651472E-02 -8.34924365E-02  1.00000005E-03  1.21208207E-03  1.26385573E+00
  0.00000000E+00  1.38200000E+00  9.56184411E-01 -1.12699170E-02 -8.34807045E-02  1.00000005E-03  1.20883680E-03  1.26608499E+00
  0.00000000E+00  1.38400000E+00  9.56342877E-01 -1.12746746E-02 -8.34689738E-02  1.00000005E-03  1.20558840E-03  1.26832227E+00
  0.00000000E+00  1.38600000E+00  9.56501063E-01 -1.12794200E-02 -8.34572446E-02  1.00000005E-03  1.20233689E-03  1.27056762E+00
  0.00000000E+00  1.38800000E+00  9.56658968E-01 -1.12841532E-02 -8.34455168E-02  1.00000005E-03  1.19908230E-03  1.27282109E+00
  0.00000000E+00  1.39000000E+00  9.56816594E-01 -1.12888743E-02 -8.34337905E-02  1.00000005E-03  1.19582466E-03  1.27508274E+00
  0.00000000E+00  1.39200000E+00  9.56973940E-01 -1.12935832E-02 -8.34220658E-02  1.00000005E-03  1.19256399E-03  1.27735262E+00
  0.00000000E+00  1.39400000E+00  9.57131008E-01 -1.12982801E-02 -8.34103428E-02  1.00000005E-03  1.18930032E-03  1.27963077E+00
  0.00000000E+00  1.39600000E+00  9.57287797E-01 -1.13029650E-02 -8.33986217E-02  1.00000005E-03  1.18603368E-03  1.28191726E+00
  0.00000000E+00  1.39800000E+00  9.57444308E-01 -1.13076379E-02 -8.33869024E-02  1.00000005E-03  1.18276410E-03  1.28421214E+00
  0.00000000E+00  1.40000000E+00  9.57600541E-01 -1.13122988E-02 -8.33751851E-02  1.00000005E-03  1.17949160E-03  1.28651546E+00
  0.00000000E+00  1.40200000E+00  9.57756498E-01 -1.13169477E-02 -8.33634699E-02  1.00000005E-03  1.17621622E-03  1.28882727E+00
  0.00000000E+00  1.40400000E+00  9.57912177E-01 -1.13215848E-02 -8.33517569E-02  1.00000005E-03  1.17293798E-03  1.29114763E+00
  0.00000000E+00  1.40600000E+00  9.58067581E-01 -1.13262101E-02 -8.33400462E-02  1.00000005E-03  1.16965691E-03  1.29347660E+00
  0.00000000E+00  1.40800000E+00  9.58222708E-01 -1.13308235E-02 -8.33283379E-02  1.00000005E-03  1.16637304E-03  1.29581423E+00
  0.00000000E+00  1.41000000E+00  9.58377560E-01 -1.13354252E-02 -8.33166322E-02  1.00000005E-03  1.16308640E-03  1.29816057E+00
  0.00000000E+00  1.41200000E+00  9.58532138E-01 -1.13400151E-02 -8.33049291E-02  1.00000005E-03  1.15979700E-03  1.30051568E+00
  0.00000000E+00  1.41400000E+00  9.58686440E-01 -1.13445933E-02 -8.32932287E-02  1.00000005E-03  1.15650490E-03  1.30287963E+00
  0.00000000E+00  1.41600000E+00  9.58840468E-01 -1.13491599E-02 -8.32815311E-02  1.00000005E-03  1.15321010E-03  1.30525245E+00
  0.00000000E+00  1.41800000E+00  9.58994223E-01 -1.13537148E-02 -8.32698364E-02  1.00000005E-03  1.14991263E-03  1.30763422E+00
  0.00000000E+00  1.42000000E+00  9.59147704E-01 -1.13582581E-02 -8.32581446E-02  1.00000005E-03  1.14661254E-03  1.31002500E+00
  0.00000000E+00  1.42200000E+00  9.59300913E-01 -1.13627899E-02 -8.32464557E-02  1.00000005E-03  1.14330983E-03  1.31242483E+00
  0.00000000E+00  1.42400000E+00  9.59453848E-01 -1.13673100E-02 -8.32347698E-02  1.00000005E-03  1.14000455E-03  1.31483377E+00
  0.00000000E+00  1.42600000E+00  9.59606512E-01 -1.13718186E-02 -8.32230868E-02  1.00000005E-03  1.13669672E-03  1.31725190E+00
  0.00000000E+00  1.42800000E+00  9.59758904E-01 -1.13763156E-02 -8.32114067E-02  1.00000005E-03  1.13338637E-03  1.31967926E+00
  0.00000000E+00  1.43000000E+00  9.59911025E-01 -1.13808010E-02 -8.31997293E-02  1.00000005E-03  1.13007352E-03  1.32211592E+00
  0.00000000E+00  1.43200000E+00  9.60062875E-01 -1.13852749E-02 -8.31880547E-02  1.00000005E-03  1.12675821E-03  1.32456194E+00
  0.00000000E+00  1.43400000E+00  9.60214454E-01 -1.13897371E-02 -8.31763826E-02  1.00000005E-03  1.12344046E-03  1.32701737E+00
  0.00000000E+00  1.43600000E+00  9.60365763E-01 -1.13941877E-02 -8.31647129E-02  1.00000005E-03  1.12012030E-03  1.32948229E+00
  0.00000000E+00  1.43800000E+00  9.60516802E-01 -1.13986267E-02 -8.31530452E-02  1.00000005E-03  1.11679776E-03  1.33195674E+00
  0.00000000E+00  1.44000000E+00  9.60667572E-01 -1.14030538E-02 -8.31413792E-02  1.00000005E-03  1.11347286E-03  1.33444080E+00
  0.00000000E+00  1.44200000E+00  9.60818073E-01 -1.14074692E-02 -8.31297146E-02  1.00000005E-03  1.11014564E-03  1.33693453E+00
  0.00000000E+00  1.44400000E+00  9.60968306E-01 -1.14118726E-02 -8.31180509E-02  1.00000005E-03  1.10681612E-03  1.33943799E+00
  0.00000000E+00  1.44600000E+00  9.61118270E-01 -1.14162640E-02 -8.31063876E-02  1.00000005E-03  1.10348433E-03  1.34195124E+00
  0.00000000E+00  1.44800000E+00  9.61267966E-01 -1.14206433E-02 -8.30947241E-02  1.00000005E-03  1.10015029E-03  1.34447435E+00
  0.00000000E+00  1.45000000E+00  9.61417394E-01 -1.14250103E-02 -8.30830597E-02  1.00000005E-03  1.09681405E-03  1.34700739E+00
  0.00000000E+00  1.45200000E+00  9.61566555E-01 -1.14293649E-02 -8.30713937E-02  1.00000005E-03  1.09347562E-03  1.34955041E+00
  0.00000000E+00  1.45400000E+00  9.61715450E-01 -1.14337068E-02 -8.30597250E-02  1.00000005E-03  1.09013503E-03  1.35210349E+00
  0.00000000E+00  1.45600000E+00  9.61864077E-01 -1.14380358E-02 -8.30480528E-02  1.00000005E-03  1.08679232E-03  1.35466669E+00
  0.00000000E+00  1.45800000E+00  9.62012438E-01 -1.14423517E-02 -8.30363760E-02  1.00000005E-03  1.08344750E-03  1.35724008E+00
  0.00000000E+00  1.46000000E+00  9.62160533E-01 -1.14466542E-02 -8.30246932E-02  1.00000005E-03  1.08010061E-03  1.35982373E+00
  0.00000000E+00  1.46200000E+00  9.62308363E-01 -1.14509431E-02 -8.30130031E-02  1.00000005E-03  1.07675167E-03  1.36241769E+00
  0.00000000E+00  1.46400000E+00  9.62455926E-01 -1.14552179E-02 -8.30013042E-02  1.00000005E-03  1.07340072E-03  1.36502205E+00
  0.00000000E+00  1.46600000E+00  9.62603226E-01 -1.14594861E-02 -8.29896281E-02  1.00000005E-03  1.07004778E-03  1.36763687E+00
  0.00000000E+00  1.46800000E+00  9.62750266E-01 -1.14637635E-02 -8.29780431E-02  1.00000005E-03  1.06669288E-03  1.37026221E+00
  0.00000000E+00  1.47000000E+00  9.62897041E-01 -1.14680261E-02 -8.29664456E-02  1.00000005E-03  1.06333605E-03  1.37289815E+00
  0.00000000E+00  1.47200000E+00  9.63043552E-01 -1.14722743E-02 -8.29548377E-02  1.00000005E-03  1.05997732E-03  1.37554477E+00
  0.00000000E+00  1.47400000E+00  9.63189798E-01 -1.14765085E-02 -8.29432212E-02  1.00000005E-03  1.05661672E-03  1.37820212E+00
  0.00000000E+00  1.47600000E+00  9.63335782E-01 -1.14807293E-02 -8.29315977E-02  1.00000005E-03  1.05325427E-03  1.38087030E+00
  0.00000000E+00  1.47800000E+00  9.63481503E-01 -1.14849369E-02 -8.29199688E-02  1.00000005E-03  1.04989000E-03  1.38354935E+00
  0.00000000E+00  1.48000000E+00  9.63626962E-01 -1.14891317E-02 -8.29083358E-02  1.00000005E-03  1.04652395E-03  1.38623937E+00
