               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  5.00000000E-01  1.97471500E+00 -7.27859066E-01 -4.11740258E-02  5.35135425E-01  0.00000000E+00  6.57252570E-02  3.34223872E-02
  5.00000000E-01  1.97495000E+00 -7.30188394E-01 -4.13294542E-02  5.35150767E-01  0.00000000E+00  6.57718679E-02  3.34737442E-02
  5.00000000E-01  1.97518500E+00 -7.32517726E-01 -4.14835705E-02  5.35166380E-01  0.00000000E+00  6.58160825E-02  3.35261416E-02
  5.00000000E-01  1.97542000E+00 -7.34846970E-01 -4.16363742E-02  5.35182261E-01  0.00000000E+00  6.58579132E-02  3.35795861E-02
  5.00000000E-01  1.97565500E+00 -7.37176037E-01 -4.17878649E-02  5.35198411E-01  0.00000000E+00  6.58973729E-02  3.36340841E-02
  5.00000000E-01  1.97589000E+00 -7.39504838E-01 -4.19380425E-02  5.35214828E-01  0.00000000E+00  6.59344752E-02  3.36896418E-02
  5.00000000E-01  1.97612500E+00 -7.41833283E-01 -4.20869067E-02  5.35231512E-01  0.00000000E+00  6.59692337E-02  3.37462653E-02
  5.00000000E-01  1.97636000E+00 -7.44161283E-01 -4.22344577E-02  5.35248461E-01  0.00000000E+00  6.60016629E-02  3.38039607E-02
  5.00000000E-01  1.97659500E+00 -7.46488749E-01 -4.23806957E-02  5.35265674E-01  0.00000000E+00  6.60317773E-02  3.38627335E-02
  5.00000000E-01  1.97683000E+00 -7.48815591E-01 -4.25256208E-02  5.35283150E-01  0.00000000E+00  6.60595922E-02  3.39225896E-02
  5.00000000E-01  1.97706500E+00 -7.51141721E-01 -4.26692336E-02  5.35300889E-01  0.00000000E+00  6.60851231E-02  3.39835344E-02
  5.00000000E-01  1.97730000E+00 -7.53467051E-01 -4.28115347E-02  5.35318889E-01  0.00000000E+00  6.61083859E-02  3.40455732E-02
  5.00000000E-01  1.97753500E+00 -7.55791492E-01 -4.29525247E-02  5.35337148E-01  0.00000000E+00  6.61293971E-02  3.41087112E-02
  5.00000000E-01  1.97777000E+00 -7.58114956E-01 -4.30922046E-02  5.35355667E-01  0.00000000E+00  6.61481735E-02  3.41729535E-02
  5.00000000E-01  1.97800500E+00 -7.60437355E-01 -4.32305753E-02  5.35374444E-01  0.00000000E+00  6.61647321E-02  3.42383051E-02
