 # Splined data: y U K O 
 0.10800004005432     0.99999805389394     0.99776194417700E-07 0.17159453034401    
 0.11199998855591     0.99999805389394     0.10140678341486E-06 0.17158998548985    
 0.11599993705749     0.99999805389394     0.10303736530659E-06 0.17158545553684    
 0.12000000476837     0.99999805389394     0.10466794719832E-06 0.17158092558384    
 0.12399995326996     0.99999805389394     0.10629853619548E-06 0.17157639563084    
 0.12800002098083     0.99999805389394     0.10792912519264E-06 0.17157185077667    
 0.13199996948242     0.99999805389394     0.10955970708437E-06 0.17156732082367    
 0.13600003719330     0.99999805389394     0.11119029608153E-06 0.17156279087067    
 0.13999998569489     0.99999805389394     0.11282087797326E-06 0.17155824601650    
 0.14400005340576     0.99999805389394     0.11459113125056E-06 0.17155344784260    
 0.14800000190735     0.99999805389394     0.11651106035515E-06 0.17154835164547    
 0.15199995040894     0.99999805389394     0.11843098235431E-06 0.17154325544834    
 0.15600001811981     0.99999805389394     0.12035091856433E-06 0.17153815925121    
 0.15999996662140     0.99999805389394     0.12227084766891E-06 0.17153306305408    
 0.16400003433227     0.99999805389394     0.12419077677350E-06 0.17152796685696    
 0.16799998283386     0.99999805389394     0.12611069166724E-06 0.17152287065983    
 0.17200005054474     0.99999805389394     0.12803063498268E-06 0.17151777446270    
 0.17599999904633     0.99999805389394     0.13003655396915E-06 0.17151251435280    
 0.18000006675720     0.99999805389394     0.13228144268851E-06 0.17150680720806    
 0.18400001525879     0.99999805389394     0.13452633140787E-06 0.17150110006332    
 0.18799996376038     0.99999805389394     0.13677122012723E-06 0.17149539291859    
 0.19200003147125     0.99999805389394     0.13901610884659E-06 0.17148970067501    
 0.19599997997284     0.99999805389394     0.14126099756595E-06 0.17148399353027    
 0.20000004768372     0.99999805389394     0.14350588628531E-06 0.17147828638554    
 0.20399999618530     0.99999805389394     0.14575077500467E-06 0.17147257924080    
 0.20799994468689     0.99999805389394     0.14831384476111E-06 0.17146630585194    
 0.21200001239777     0.99999805389394     0.15088586735601E-06 0.17146001756191    
 0.21599996089935     0.99999805389394     0.15345790416177E-06 0.17145372927189    
 0.22000002861023     0.99999805389394     0.15602992675667E-06 0.17144742608070    
 0.22399997711182     0.99999805389394     0.15860196356243E-06 0.17144113779068    
 0.22800004482269     0.99999805389394     0.16121644819123E-06 0.17143477499485    
 0.23199999332428     0.99999805389394     0.16407634007010E-06 0.17142799496651    
 0.23600006103516     0.99999805389394     0.16693624615982E-06 0.17142122983933    
 0.24000000953674     0.99999805389394     0.16979613803869E-06 0.17141444981098    
 0.24399995803833     0.99999805389394     0.17274116714816E-06 0.17140766978264    
 0.24800002574921     0.99999805389394     0.17598470947178E-06 0.17140091955662    
 0.25199997425079     0.99999805389394     0.17863139589736E-06 0.17139312624931    
 0.25600004196167     0.99999805389394     0.18153471614823E-06 0.17138534784317    
 0.25999999046326     0.99999794200761     0.18541263102634E-06 0.17137879133224    
 0.26399993896484     0.99999794200761     0.18919452315913E-06 0.17137204110622    
 0.26800000667572     0.99999794200761     0.19221099023525E-06 0.17136359214783    
 0.27200007438660     0.99999805389394     0.19522745731138E-06 0.17135514318943    
 0.27600002288818     0.99999805389394     0.19824389596579E-06 0.17134669423103    
 0.27999997138977     0.99999805389394     0.20197946071221E-06 0.17133864760399    
 0.28400003910065     0.99999805389394     0.20616248264105E-06 0.17133085429668    
 0.28799998760223     0.99999794200761     0.21034549035903E-06 0.17132307589054    
