               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  8.00000000E+00 -1.00000000E+00  1.76478445E-01  4.14221472E-17  1.18421949E-02  0.00000000E+00  4.71875656E-03  8.04358686E-02
  8.00000000E+00  1.07000000E-01  7.76472895E-01 -5.19033615E-02  3.72972185E-03  0.00000000E+00  6.43796932E-03  1.44214855E+00
  8.00000000E+00  1.10000000E-01  7.77499523E-01 -5.19009600E-02  3.69566540E-03  0.00000000E+00  6.36356028E-03  1.45696701E+00
  8.00000000E+00  1.13000000E-01  7.78516027E-01 -5.18984436E-02  3.66184956E-03  0.00000000E+00  6.29061574E-03  1.47185980E+00
  8.00000000E+00  1.16000000E-01  7.79522444E-01 -5.18958266E-02  3.62831471E-03  0.00000000E+00  6.21912836E-03  1.48682398E+00
  8.00000000E+00  1.19000000E-01  7.80518810E-01 -5.18931233E-02  3.59510128E-03  0.00000000E+00  6.14909081E-03  1.50185661E+00
  8.00000000E+00  1.22000000E-01  7.81505162E-01 -5.18903482E-02  3.56224966E-03  0.00000000E+00  6.08049576E-03  1.51695477E+00
  8.00000000E+00  1.25000000E-01  7.82481536E-01 -5.18875157E-02  3.52980025E-03  0.00000000E+00  6.01333587E-03  1.53211550E+00
  8.00000000E+00  1.28000000E-01  7.83447970E-01 -5.18846400E-02  3.49779346E-03  0.00000000E+00  5.94760382E-03  1.54733587E+00
  8.00000000E+00  1.31000000E-01  7.84404500E-01 -5.18817357E-02  3.46626969E-03  0.00000000E+00  5.88329226E-03  1.56261294E+00
  8.00000000E+00  1.34000000E-01  7.85351162E-01 -5.18788170E-02  3.43526934E-03  0.00000000E+00  5.82039387E-03  1.57794378E+00
  8.00000000E+00  1.37000000E-01  7.86287994E-01 -5.18758984E-02  3.40483282E-03  0.00000000E+00  5.75890131E-03  1.59332545E+00
  8.00000000E+00  1.40000000E-01  7.87215031E-01 -5.18729943E-02  3.37500053E-03  0.00000000E+00  5.69880725E-03  1.60875501E+00
  8.00000000E+00  1.43000000E-01  7.88132310E-01 -5.18701189E-02  3.34581286E-03  0.00000000E+00  5.64010436E-03  1.62422951E+00
  8.00000000E+00  1.46000000E-01  7.89039869E-01 -5.18672868E-02  3.31731023E-03  0.00000000E+00  5.58278530E-03  1.63974604E+00
  8.00000000E+00  1.49000000E-01  7.89937743E-01 -5.18645122E-02  3.28953304E-03  0.00000000E+00  5.52684273E-03  1.65530164E+00
  8.00000000E+00  1.52000000E-01  7.90825970E-01 -5.18618096E-02  3.26252168E-03  0.00000000E+00  5.47226934E-03  1.67089338E+00
  8.00000000E+00  1.55000000E-01  7.91704585E-01 -5.18591934E-02  3.23631657E-03  0.00000000E+00  5.41905777E-03  1.68651831E+00
  8.00000000E+00  1.58000000E-01  7.92573626E-01 -5.18566778E-02  3.21095810E-03  0.00000000E+00  5.36720071E-03  1.70217352E+00
  8.00000000E+00  1.61000000E-01  7.93433129E-01 -5.18542774E-02  3.18648668E-03  0.00000000E+00  5.31669082E-03  1.71785604E+00
  8.00000000E+00  1.64000000E-01  7.94283131E-01 -5.18520064E-02  3.16294271E-03  0.00000000E+00  5.26752075E-03  1.73356296E+00
  8.00000000E+00  1.67000000E-01  7.95123948E-01 -5.18494598E-02  3.13821033E-03  0.00000000E+00  5.21960887E-03  1.74928896E+00
  8.00000000E+00  1.70000000E-01  7.95958025E-01 -5.18436801E-02  3.09703013E-03  0.00000000E+00  5.17228859E-03  1.76498029E+00
  8.00000000E+00  1.73000000E-01  7.96783554E-01 -5.18379981E-02  3.05648331E-03  0.00000000E+00  5.12602997E-03  1.78062690E+00
  8.00000000E+00  1.76000000E-01  7.97600629E-01 -5.18324103E-02  3.01654634E-03  0.00000000E+00  5.08081706E-03  1.79622782E+00
  8.00000000E+00  1.79000000E-01  7.98409340E-01 -5.18269130E-02  2.97719570E-03  0.00000000E+00  5.03663391E-03  1.81178209E+00
  8.00000000E+00  1.82000000E-01  7.99209782E-01 -5.18215026E-02  2.93840784E-03  0.00000000E+00  4.99346460E-03  1.82728875E+00
  8.00000000E+00  1.85000000E-01  8.00002045E-01 -5.18161756E-02  2.90015925E-03  0.00000000E+00  4.95129317E-03  1.84274685E+00
  8.00000000E+00  1.88000000E-01  8.00786223E-01 -5.18109284E-02  2.86242640E-03  0.00000000E+00  4.91010370E-03  1.85815541E+00
  8.00000000E+00  1.91000000E-01  8.01562407E-01 -5.18057573E-02  2.82518575E-03  0.00000000E+00  4.86988023E-03  1.87351348E+00
  8.00000000E+00  1.94000000E-01  8.02330691E-01 -5.18006588E-02  2.78841379E-03  0.00000000E+00  4.83060682E-03  1.88882010E+00
  8.00000000E+00  1.97000000E-01  8.03091166E-01 -5.17956294E-02  2.75208697E-03  0.00000000E+00  4.79226755E-03  1.90407431E+00
  8.00000000E+00  2.00000000E-01  8.03843925E-01 -5.17906653E-02  2.71618178E-03  0.00000000E+00  4.75484646E-03  1.91927514E+00
  8.00000000E+00  2.03000000E-01  8.04589061E-01 -5.17857631E-02  2.68067467E-03  0.00000000E+00  4.71832761E-03  1.93442164E+00
  8.00000000E+00  2.06000000E-01  8.05326665E-01 -5.17809192E-02  2.64554213E-03  0.00000000E+00  4.68269507E-03  1.94951284E+00
  8.00000000E+00  2.09000000E-01  8.06056830E-01 -5.17761299E-02  2.61076063E-03  0.00000000E+00  4.64793289E-03  1.96454779E+00
  8.00000000E+00  2.12000000E-01  8.06779649E-01 -5.17713916E-02  2.57630663E-03  0.00000000E+00  4.61402514E-03  1.97952551E+00
  8.00000000E+00  2.15000000E-01  8.07495214E-01 -5.17667009E-02  2.54215661E-03  0.00000000E+00  4.58095587E-03  1.99444506E+00
  8.00000000E+00  2.18000000E-01  8.08203617E-01 -5.17620540E-02  2.50828704E-03  0.00000000E+00  4.54870914E-03  2.00930547E+00
  8.00000000E+00  2.21000000E-01  8.08904950E-01 -5.17574475E-02  2.47467439E-03  0.00000000E+00  4.51726901E-03  2.02410578E+00
  8.00000000E+00  2.24000000E-01  8.09599307E-01 -5.17528777E-02  2.44129513E-03  0.00000000E+00  4.48661954E-03  2.03884503E+00
  8.00000000E+00  2.27000000E-01  8.10286779E-01 -5.17483410E-02  2.40812573E-03  0.00000000E+00  4.45674479E-03  2.05352225E+00
  8.00000000E+00  2.30000000E-01  8.10967458E-01 -5.17438339E-02  2.37514266E-03  0.00000000E+00  4.42762883E-03  2.06813649E+00
  8.00000000E+00  2.33000000E-01  8.11641438E-01 -5.17393527E-02  2.34232241E-03  0.00000000E+00  4.39925570E-03  2.08268679E+00
  8.00000000E+00  2.36000000E-01  8.12308811E-01 -5.17348940E-02  2.30964142E-03  0.00000000E+00  4.37160947E-03  2.09717219E+00
  8.00000000E+00  2.39000000E-01  8.12969668E-01 -5.17304540E-02  2.27707619E-03  0.00000000E+00  4.34467420E-03  2.11159172E+00
  8.00000000E+00  2.42000000E-01  8.13624103E-01 -5.17260292E-02  2.24460318E-03  0.00000000E+00  4.31843394E-03  2.12594442E+00
  8.00000000E+00  2.45000000E-01  8.14272207E-01 -5.17216160E-02  2.21219885E-03  0.00000000E+00  4.29287277E-03  2.14022933E+00
  8.00000000E+00  2.48000000E-01  8.14914074E-01 -5.17172108E-02  2.17983969E-03  0.00000000E+00  4.26797473E-03  2.15444550E+00
  8.00000000E+00  2.51000000E-01  8.15549794E-01 -5.17128101E-02  2.14750216E-03  0.00000000E+00  4.24372388E-03  2.16859195E+00
  8.00000000E+00  2.54000000E-01  8.16179462E-01 -5.17084103E-02  2.11516274E-03  0.00000000E+00  4.22010429E-03  2.18266774E+00
  8.00000000E+00  2.57000000E-01  8.16803169E-01 -5.17040077E-02  2.08279789E-03  0.00000000E+00  4.19710002E-03  2.19667190E+00
  8.00000000E+00  2.60000000E-01  8.17421008E-01 -5.16995987E-02  2.05038409E-03  0.00000000E+00  4.17469512E-03  2.21060346E+00
  8.00000000E+00  2.63000000E-01  8.18033070E-01 -5.16951799E-02  2.01789781E-03  0.00000000E+00  4.15287366E-03  2.22446147E+00
  8.00000000E+00  2.66000000E-01  8.18639449E-01 -5.16907476E-02  1.98531552E-03  0.00000000E+00  4.13161968E-03  2.23824497E+00
  8.00000000E+00  2.69000000E-01  8.19240236E-01 -5.16862982E-02  1.95261369E-03  0.00000000E+00  4.11091726E-03  2.25195299E+00
  8.00000000E+00  2.72000000E-01  8.19835525E-01 -5.16818281E-02  1.91976879E-03  0.00000000E+00  4.09075046E-03  2.26558458E+00
  8.00000000E+00  2.75000000E-01  8.20425407E-01 -5.16773338E-02  1.88675729E-03  0.00000000E+00  4.07110332E-03  2.27913877E+00
  8.00000000E+00  2.78000000E-01  8.21009976E-01 -5.16728116E-02  1.85355567E-03  0.00000000E+00  4.05195992E-03  2.29261460E+00
  8.00000000E+00  2.81000000E-01  8.21589322E-01 -5.16682580E-02  1.82014040E-03  0.00000000E+00  4.03330431E-03  2.30601112E+00
  8.00000000E+00  2.84000000E-01  8.22163539E-01 -5.16636694E-02  1.78648795E-03  0.00000000E+00  4.01512054E-03  2.31932736E+00
  8.00000000E+00  2.87000000E-01  8.22732719E-01 -5.16590422E-02  1.75257478E-03  0.00000000E+00  3.99739269E-03  2.33256235E+00
  8.00000000E+00  2.90000000E-01  8.23296955E-01 -5.16543728E-02  1.71837737E-03  0.00000000E+00  3.98010481E-03  2.34571515E+00
  8.00000000E+00  2.93000000E-01  8.23856338E-01 -5.16496576E-02  1.68387220E-03  0.00000000E+00  3.96324095E-03  2.35878478E+00
  8.00000000E+00  2.96000000E-01  8.24410961E-01 -5.16448930E-02  1.64903573E-03  0.00000000E+00  3.94678518E-03  2.37177029E+00
  8.00000000E+00  2.99000000E-01  8.24960917E-01 -5.16400755E-02  1.61384443E-03  0.00000000E+00  3.93072156E-03  2.38467072E+00
  8.00000000E+00  3.02000000E-01  8.25506298E-01 -5.16352015E-02  1.57827478E-03  0.00000000E+00  3.91503415E-03  2.39748511E+00
  8.00000000E+00  3.05000000E-01  8.26047197E-01 -5.16302673E-02  1.54230325E-03  0.00000000E+00  3.89970701E-03  2.41021248E+00
  8.00000000E+00  3.08000000E-01  8.26583705E-01 -5.16252694E-02  1.50590630E-03  0.00000000E+00  3.88472419E-03  2.42285190E+00
  8.00000000E+00  3.11000000E-01  8.27115915E-01 -5.16202042E-02  1.46906042E-03  0.00000000E+00  3.87006976E-03  2.43540238E+00
  8.00000000E+00  3.14000000E-01  8.27643919E-01 -5.16150682E-02  1.43174206E-03  0.00000000E+00  3.85572777E-03  2.44786298E+00
  8.00000000E+00  3.17000000E-01  8.28167811E-01 -5.16098576E-02  1.39392771E-03  0.00000000E+00  3.84168228E-03  2.46023273E+00
  8.00000000E+00  3.20000000E-01  8.28687681E-01 -5.16045690E-02  1.35559383E-03  0.00000000E+00  3.82791737E-03  2.47251067E+00
  8.00000000E+00  3.23000000E-01  8.29203624E-01 -5.15991987E-02  1.31671690E-03  0.00000000E+00  3.81441707E-03  2.48469584E+00
  8.00000000E+00  3.26000000E-01  8.29715730E-01 -5.15937432E-02  1.27727338E-03  0.00000000E+00  3.80116546E-03  2.49678727E+00
  8.00000000E+00  3.29000000E-01  8.30224093E-01 -5.15881989E-02  1.23723975E-03  0.00000000E+00  3.78814659E-03  2.50878402E+00
  8.00000000E+00  3.32000000E-01  8.30728804E-01 -5.15825622E-02  1.19659248E-03  0.00000000E+00  3.77534452E-03  2.52068511E+00
  8.00000000E+00  3.35000000E-01  8.31228808E-01 -5.15777859E-02  1.16216108E-03  0.00000000E+00  3.76307993E-03  2.53257215E+00
  8.00000000E+00  3.38000000E-01  8.31724431E-01 -5.15736999E-02  1.13271378E-03  0.00000000E+00  3.75131012E-03  2.54445444E+00
  8.00000000E+00  3.41000000E-01  8.32216640E-01 -5.15695467E-02  1.10282524E-03  0.00000000E+00  3.73977174E-03  2.55627419E+00
  8.00000000E+00  3.44000000E-01  8.32705476E-01 -5.15653277E-02  1.07251223E-03  0.00000000E+00  3.72846088E-03  2.56803229E+00
  8.00000000E+00  3.47000000E-01  8.33190977E-01 -5.15610442E-02  1.04179151E-03  0.00000000E+00  3.71737367E-03  2.57972964E+00
  8.00000000E+00  3.50000000E-01  8.33673184E-01 -5.15566977E-02  1.01067987E-03  0.00000000E+00  3.70650620E-03  2.59136712E+00
  8.00000000E+00  3.53000000E-01  8.34152135E-01 -5.15522896E-02  9.79194053E-04  0.00000000E+00  3.69585459E-03  2.60294562E+00
  8.00000000E+00  3.56000000E-01  8.34627871E-01 -5.15478212E-02  9.47350845E-04  0.00000000E+00  3.68541495E-03  2.61446605E+00
  8.00000000E+00  3.59000000E-01  8.35100431E-01 -5.15432939E-02  9.15167012E-04  0.00000000E+00  3.67518339E-03  2.62592928E+00
  8.00000000E+00  3.62000000E-01  8.35569854E-01 -5.15387092E-02  8.82659322E-04  0.00000000E+00  3.66515602E-03  2.63733622E+00
  8.00000000E+00  3.65000000E-01  8.36036179E-01 -5.15340685E-02  8.49844544E-04  0.00000000E+00  3.65532895E-03  2.64868774E+00
  8.00000000E+00  3.68000000E-01  8.36499448E-01 -5.15293731E-02  8.16739448E-04  0.00000000E+00  3.64569828E-03  2.65998476E+00
  8.00000000E+00  3.71000000E-01  8.36959698E-01 -5.15246244E-02  7.83360803E-04  0.00000000E+00  3.63626013E-03  2.67122815E+00
  8.00000000E+00  3.74000000E-01  8.37416970E-01 -5.15198238E-02  7.49725378E-04  0.00000000E+00  3.62701061E-03  2.68241881E+00
  8.00000000E+00  3.77000000E-01  8.37871303E-01 -5.15149727E-02  7.15849942E-04  0.00000000E+00  3.61794582E-03  2.69355763E+00
  8.00000000E+00  3.80000000E-01  8.38322737E-01 -5.15100725E-02  6.81751264E-04  0.00000000E+00  3.60906188E-03  2.70464550E+00
  8.00000000E+00  3.83000000E-01  8.38771311E-01 -5.15051247E-02  6.47446114E-04  0.00000000E+00  3.60035490E-03  2.71568332E+00
  8.00000000E+00  3.86000000E-01  8.39217064E-01 -5.15001305E-02  6.12951260E-04  0.00000000E+00  3.59182098E-03  2.72667197E+00
  8.00000000E+00  3.89000000E-01  8.39660037E-01 -5.14950915E-02  5.78283471E-04  0.00000000E+00  3.58345624E-03  2.73761235E+00
  8.00000000E+00  3.92000000E-01  8.40100269E-01 -5.14900089E-02  5.43459518E-04  0.00000000E+00  3.57525679E-03  2.74850535E+00
  8.00000000E+00  3.95000000E-01  8.40537799E-01 -5.14848842E-02  5.08496168E-04  0.00000000E+00  3.56721873E-03  2.75935186E+00
  8.00000000E+00  3.98000000E-01  8.40972668E-01 -5.14797188E-02  4.73410191E-04  0.00000000E+00  3.55933817E-03  2.77015277E+00
  8.00000000E+00  4.01000000E-01  8.41404913E-01 -5.14745140E-02  4.38218356E-04  0.00000000E+00  3.55161123E-03  2.78090898E+00
  8.00000000E+00  4.04000000E-01  8.41834576E-01 -5.14692714E-02  4.02937432E-04  0.00000000E+00  3.54403402E-03  2.79162138E+00
  8.00000000E+00  4.07000000E-01  8.42261695E-01 -5.14639921E-02  3.67584189E-04  0.00000000E+00  3.53660264E-03  2.80229085E+00
  8.00000000E+00  4.10000000E-01  8.42686310E-01 -5.14586778E-02  3.32175394E-04  0.00000000E+00  3.52931320E-03  2.81291829E+00
  8.00000000E+00  4.13000000E-01  8.43108461E-01 -5.14533297E-02  2.96727818E-04  0.00000000E+00  3.52216182E-03  2.82350460E+00
  8.00000000E+00  4.16000000E-01  8.43528187E-01 -5.14479492E-02  2.61258230E-04  0.00000000E+00  3.51514461E-03  2.83405065E+00
  8.00000000E+00  4.19000000E-01  8.43945528E-01 -5.14425377E-02  2.25783398E-04  0.00000000E+00  3.50825766E-03  2.84455735E+00
  8.00000000E+00  4.22000000E-01  8.44360523E-01 -5.14370967E-02  1.90320092E-04  0.00000000E+00  3.50149710E-03  2.85502559E+00
  8.00000000E+00  4.25000000E-01  8.44773212E-01 -5.14316276E-02  1.54885080E-04  0.00000000E+00  3.49485904E-03  2.86545626E+00
  8.00000000E+00  4.28000000E-01  8.45183634E-01 -5.14261316E-02  1.19495132E-04  0.00000000E+00  3.48833957E-03  2.87585025E+00
  8.00000000E+00  4.31000000E-01  8.45591829E-01 -5.14206103E-02  8.41670175E-05  0.00000000E+00  3.48193482E-03  2.88620845E+00
  8.00000000E+00  4.34000000E-01  8.45997837E-01 -5.14150650E-02  4.89175046E-05  0.00000000E+00  3.47564089E-03  2.89653176E+00
  8.00000000E+00  4.37000000E-01  8.46401697E-01 -5.14094971E-02  1.37633626E-05  0.00000000E+00  3.46945390E-03  2.90682106E+00
  8.00000000E+00  4.40000000E-01  8.46803448E-01 -5.14039079E-02 -2.12786393E-05  0.00000000E+00  3.46336995E-03  2.91707724E+00
  8.00000000E+00  4.43000000E-01  8.47203130E-01 -5.13982990E-02 -5.61917320E-05  0.00000000E+00  3.45738515E-03  2.92730121E+00
  8.00000000E+00  4.46000000E-01  8.47600783E-01 -5.13926717E-02 -9.09591464E-05  0.00000000E+00  3.45149561E-03  2.93749385E+00
  8.00000000E+00  4.49000000E-01  8.47996446E-01 -5.13870274E-02 -1.25564114E-04  0.00000000E+00  3.44569744E-03  2.94765605E+00
  8.00000000E+00  4.52000000E-01  8.48390159E-01 -5.13813674E-02 -1.59989864E-04  0.00000000E+00  3.43998675E-03  2.95778870E+00
  8.00000000E+00  4.55000000E-01  8.48781961E-01 -5.13756932E-02 -1.94219629E-04  0.00000000E+00  3.43435966E-03  2.96789271E+00
  8.00000000E+00  4.58000000E-01  8.49171891E-01 -5.13700062E-02 -2.28236640E-04  0.00000000E+00  3.42881227E-03  2.97796894E+00
  8.00000000E+00  4.61000000E-01  8.49559991E-01 -5.13643077E-02 -2.62024127E-04  0.00000000E+00  3.42334068E-03  2.98801831E+00
  8.00000000E+00  4.64000000E-01  8.49946298E-01 -5.13585992E-02 -2.95565321E-04  0.00000000E+00  3.41794102E-03  2.99804170E+00
  8.00000000E+00  4.67000000E-01  8.50330852E-01 -5.13528821E-02 -3.28843454E-04  0.00000000E+00  3.41260939E-03  3.00804001E+00
  8.00000000E+00  4.70000000E-01  8.50713693E-01 -5.13471576E-02 -3.61841755E-04  0.00000000E+00  3.40734190E-03  3.01801412E+00
  8.00000000E+00  4.73000000E-01  8.51094861E-01 -5.13414274E-02 -3.94543456E-04  0.00000000E+00  3.40213466E-03  3.02796492E+00
  8.00000000E+00  4.76000000E-01  8.51474395E-01 -5.13356926E-02 -4.26931789E-04  0.00000000E+00  3.39698378E-03  3.03789332E+00
  8.00000000E+00  4.79000000E-01  8.51852335E-01 -5.13299548E-02 -4.58989983E-04  0.00000000E+00  3.39188537E-03  3.04780019E+00
  8.00000000E+00  4.82000000E-01  8.52228720E-01 -5.13242154E-02 -4.90701269E-04  0.00000000E+00  3.38683554E-03  3.05768644E+00
  8.00000000E+00  4.85000000E-01  8.52603589E-01 -5.13184756E-02 -5.22048880E-04  0.00000000E+00  3.38183039E-03  3.06755294E+00
  8.00000000E+00  4.88000000E-01  8.52976983E-01 -5.13127370E-02 -5.53016044E-04  0.00000000E+00  3.37686605E-03  3.07740061E+00
  8.00000000E+00  4.91000000E-01  8.53348940E-01 -5.13070008E-02 -5.83585994E-04  0.00000000E+00  3.37193862E-03  3.08723032E+00
  8.00000000E+00  4.94000000E-01  8.53719501E-01 -5.13012686E-02 -6.13741960E-04  0.00000000E+00  3.36704420E-03  3.09704297E+00
  8.00000000E+00  4.97000000E-01  8.54088704E-01 -5.12955417E-02 -6.43467173E-04  0.00000000E+00  3.36217892E-03  3.10683946E+00
  8.00000000E+00  5.00000000E-01  8.54456590E-01 -5.12898214E-02 -6.72744864E-04  0.00000000E+00  3.35733887E-03  3.11662066E+00
  8.00000000E+00  5.03000000E-01  8.54820869E-01 -5.12833399E-02 -7.08939337E-04  0.00000000E+00  3.35279005E-03  3.12633409E+00
  8.00000000E+00  5.06000000E-01  8.55183831E-01 -5.12768260E-02 -7.44986249E-04  0.00000000E+00  3.34827784E-03  3.13603517E+00
  8.00000000E+00  5.09000000E-01  8.55545486E-01 -5.12702794E-02 -7.80888318E-04  0.00000000E+00  3.34380181E-03  3.14572406E+00
  8.00000000E+00  5.12000000E-01  8.55905842E-01 -5.12636998E-02 -8.16648259E-04  0.00000000E+00  3.33936154E-03  3.15540095E+00
  8.00000000E+00  5.15000000E-01  8.56264907E-01 -5.12570869E-02 -8.52268789E-04  0.00000000E+00  3.33495661E-03  3.16506601E+00
  8.00000000E+00  5.18000000E-01  8.56622691E-01 -5.12504403E-02 -8.87752625E-04  0.00000000E+00  3.33058659E-03  3.17471940E+00
  8.00000000E+00  5.21000000E-01  8.56979202E-01 -5.12437598E-02 -9.23102482E-04  0.00000000E+00  3.32625105E-03  3.18436131E+00
  8.00000000E+00  5.24000000E-01  8.57334449E-01 -5.12370451E-02 -9.58321078E-04  0.00000000E+00  3.32194957E-03  3.19399192E+00
  8.00000000E+00  5.27000000E-01  8.57688439E-01 -5.12302957E-02 -9.93411128E-04  0.00000000E+00  3.31768172E-03  3.20361138E+00
  8.00000000E+00  5.30000000E-01  8.58041183E-01 -5.12235115E-02 -1.02837535E-03  0.00000000E+00  3.31344709E-03  3.21321989E+00
  8.00000000E+00  5.33000000E-01  8.58392689E-01 -5.12166921E-02 -1.06321646E-03  0.00000000E+00  3.30924524E-03  3.22281761E+00
  8.00000000E+00  5.36000000E-01  8.58742964E-01 -5.12098372E-02 -1.09793717E-03  0.00000000E+00  3.30507576E-03  3.23240472E+00
  8.00000000E+00  5.39000000E-01  8.59092019E-01 -5.12029464E-02 -1.13254020E-03  0.00000000E+00  3.30093821E-03  3.24198140E+00
  8.00000000E+00  5.42000000E-01  8.59439862E-01 -5.11960195E-02 -1.16702827E-03  0.00000000E+00  3.29683218E-03  3.25154781E+00
  8.00000000E+00  5.45000000E-01  8.59786500E-01 -5.11890562E-02 -1.20140409E-03  0.00000000E+00  3.29275724E-03  3.26110413E+00
  8.00000000E+00  5.48000000E-01  8.60131944E-01 -5.11820561E-02 -1.23567038E-03  0.00000000E+00  3.28871296E-03  3.27065054E+00
  8.00000000E+00  5.51000000E-01  8.60476201E-01 -5.11750189E-02 -1.26982986E-03  0.00000000E+00  3.28469892E-03  3.28018721E+00
  8.00000000E+00  5.54000000E-01  8.60819281E-01 -5.11679443E-02 -1.30388524E-03  0.00000000E+00  3.28071469E-03  3.28971432E+00
  8.00000000E+00  5.57000000E-01  8.61161191E-01 -5.11608320E-02 -1.33783924E-03  0.00000000E+00  3.27675986E-03  3.29923203E+00
  8.00000000E+00  5.60000000E-01  8.61501941E-01 -5.11536817E-02 -1.37169457E-03  0.00000000E+00  3.27283399E-03  3.30874053E+00
  8.00000000E+00  5.63000000E-01  8.61841539E-01 -5.11464931E-02 -1.40545395E-03  0.00000000E+00  3.26893666E-03  3.31823999E+00
  8.00000000E+00  5.66000000E-01  8.62179995E-01 -5.11392658E-02 -1.43912011E-03  0.00000000E+00  3.26506745E-03  3.32773059E+00
  8.00000000E+00  5.69000000E-01  8.62517315E-01 -5.11319995E-02 -1.47269574E-03  0.00000000E+00  3.26122593E-03  3.33721249E+00
  8.00000000E+00  5.72000000E-01  8.62853510E-01 -5.11246940E-02 -1.50618358E-03  0.00000000E+00  3.25741168E-03  3.34668587E+00
  8.00000000E+00  5.75000000E-01  8.63188588E-01 -5.11173489E-02 -1.53958633E-03  0.00000000E+00  3.25362428E-03  3.35615091E+00
  8.00000000E+00  5.78000000E-01  8.63522558E-01 -5.11099638E-02 -1.57290672E-03  0.00000000E+00  3.24986329E-03  3.36560779E+00
  8.00000000E+00  5.81000000E-01  8.63855427E-01 -5.11025386E-02 -1.60614745E-03  0.00000000E+00  3.24612830E-03  3.37505666E+00
  8.00000000E+00  5.84000000E-01  8.64187206E-01 -5.10950728E-02 -1.63931125E-03  0.00000000E+00  3.24241887E-03  3.38449772E+00
  8.00000000E+00  5.87000000E-01  8.64517902E-01 -5.10875662E-02 -1.67240084E-03  0.00000000E+00  3.23873460E-03  3.39393114E+00
  8.00000000E+00  5.90000000E-01  8.64847524E-01 -5.10800184E-02 -1.70541892E-03  0.00000000E+00  3.23507504E-03  3.40335708E+00
  8.00000000E+00  5.93000000E-01  8.65176081E-01 -5.10724292E-02 -1.73836822E-03  0.00000000E+00  3.23143978E-03  3.41277573E+00
  8.00000000E+00  5.96000000E-01  8.65503582E-01 -5.10647982E-02 -1.77125145E-03  0.00000000E+00  3.22782839E-03  3.42218726E+00
  8.00000000E+00  5.99000000E-01  8.65830035E-01 -5.10571251E-02 -1.80407133E-03  0.00000000E+00  3.22424045E-03  3.43159184E+00
  8.00000000E+00  6.02000000E-01  8.66155448E-01 -5.10494095E-02 -1.83683057E-03  0.00000000E+00  3.22067553E-03  3.44098964E+00
  8.00000000E+00  6.05000000E-01  8.66479832E-01 -5.10416513E-02 -1.86953189E-03  0.00000000E+00  3.21713321E-03  3.45038085E+00
  8.00000000E+00  6.08000000E-01  8.66803193E-01 -5.10338500E-02 -1.90217801E-03  0.00000000E+00  3.21361306E-03  3.45976564E+00
  8.00000000E+00  6.11000000E-01  8.67125541E-01 -5.10260053E-02 -1.93477164E-03  0.00000000E+00  3.21011466E-03  3.46914418E+00
  8.00000000E+00  6.14000000E-01  8.67446885E-01 -5.10181170E-02 -1.96731551E-03  0.00000000E+00  3.20663759E-03  3.47851664E+00
  8.00000000E+00  6.17000000E-01  8.67767233E-01 -5.10101847E-02 -1.99981232E-03  0.00000000E+00  3.20318141E-03  3.48788320E+00
  8.00000000E+00  6.20000000E-01  8.68086593E-01 -5.10022082E-02 -2.03226479E-03  0.00000000E+00  3.19974572E-03  3.49724404E+00
  8.00000000E+00  6.23000000E-01  8.68404975E-01 -5.09941870E-02 -2.06467564E-03  0.00000000E+00  3.19633007E-03  3.50659933E+00
  8.00000000E+00  6.26000000E-01  8.68722387E-01 -5.09861209E-02 -2.09704759E-03  0.00000000E+00  3.19293405E-03  3.51594924E+00
  8.00000000E+00  6.29000000E-01  8.69038838E-01 -5.09780095E-02 -2.12938335E-03  0.00000000E+00  3.18955723E-03  3.52529394E+00
  8.00000000E+00  6.32000000E-01  8.69354337E-01 -5.09698527E-02 -2.16168563E-03  0.00000000E+00  3.18619919E-03  3.53463362E+00
  8.00000000E+00  6.35000000E-01  8.69668891E-01 -5.09616499E-02 -2.19395717E-03  0.00000000E+00  3.18285950E-03  3.54396845E+00
  8.00000000E+00  6.38000000E-01  8.69982510E-01 -5.09534010E-02 -2.22620066E-03  0.00000000E+00  3.17953774E-03  3.55329860E+00
  8.00000000E+00  6.41000000E-01  8.70295203E-01 -5.09451056E-02 -2.25841883E-03  0.00000000E+00  3.17623348E-03  3.56262424E+00
  8.00000000E+00  6.44000000E-01  8.70606978E-01 -5.09367634E-02 -2.29061439E-03  0.00000000E+00  3.17294631E-03  3.57194556E+00
  8.00000000E+00  6.47000000E-01  8.70917843E-01 -5.09283741E-02 -2.32279007E-03  0.00000000E+00  3.16967579E-03  3.58126272E+00
  8.00000000E+00  6.50000000E-01  8.71227808E-01 -5.09199373E-02 -2.35494857E-03  0.00000000E+00  3.16642149E-03  3.59057590E+00
  8.00000000E+00  6.53000000E-01  8.71536881E-01 -5.09114529E-02 -2.38709261E-03  0.00000000E+00  3.16318301E-03  3.59988527E+00
  8.00000000E+00  6.56000000E-01  8.71845071E-01 -5.09029203E-02 -2.41922491E-03  0.00000000E+00  3.15995990E-03  3.60919102E+00
  8.00000000E+00  6.59000000E-01  8.72152386E-01 -5.08943394E-02 -2.45134819E-03  0.00000000E+00  3.15675176E-03  3.61849330E+00
  8.00000000E+00  6.62000000E-01  8.72458835E-01 -5.08857098E-02 -2.48346516E-03  0.00000000E+00  3.15355814E-03  3.62779231E+00
