               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  1.50000000E+00  6.53000000E-01  9.49418941E-01 -2.52355739E-02 -1.17121414E-01  0.00000000E+00  3.50458201E-03  2.17564428E+00
  1.50000000E+00  6.56000000E-01  9.49799855E-01 -2.52440241E-02 -1.17063231E-01  0.00000000E+00  3.50034323E-03  2.18620388E+00
  1.50000000E+00  6.59000000E-01  9.50178471E-01 -2.52524447E-02 -1.17004951E-01  0.00000000E+00  3.49613443E-03  2.19675482E+00
  1.50000000E+00  6.62000000E-01  9.50554797E-01 -2.52608475E-02 -1.16946543E-01  0.00000000E+00  3.49195489E-03  2.20729728E+00
  1.50000000E+00  6.65000000E-01  9.50928837E-01 -2.52692441E-02 -1.16887973E-01  0.00000000E+00  3.48780388E-03  2.21783143E+00
  1.50000000E+00  6.68000000E-01  9.51300597E-01 -2.52776462E-02 -1.16829212E-01  0.00000000E+00  3.48368066E-03  2.22835743E+00
  1.50000000E+00  6.71000000E-01  9.51670083E-01 -2.52860655E-02 -1.16770227E-01  0.00000000E+00  3.47958452E-03  2.23887545E+00
  1.50000000E+00  6.74000000E-01  9.52037300E-01 -2.52945135E-02 -1.16710988E-01  0.00000000E+00  3.47551471E-03  2.24938567E+00
  1.50000000E+00  6.77000000E-01  9.52402253E-01 -2.53030021E-02 -1.16651462E-01  0.00000000E+00  3.47147052E-03  2.25988825E+00
  1.50000000E+00  6.80000000E-01  9.52764948E-01 -2.53115428E-02 -1.16591619E-01  0.00000000E+00  3.46745122E-03  2.27038335E+00
  1.50000000E+00  6.83000000E-01  9.53125391E-01 -2.53201474E-02 -1.16531426E-01  0.00000000E+00  3.46345608E-03  2.28087116E+00
  1.50000000E+00  6.86000000E-01  9.53483588E-01 -2.53288274E-02 -1.16470852E-01  0.00000000E+00  3.45948437E-03  2.29135184E+00
  1.50000000E+00  6.89000000E-01  9.53839543E-01 -2.53375947E-02 -1.16409867E-01  0.00000000E+00  3.45553536E-03  2.30182555E+00
  1.50000000E+00  6.92000000E-01  9.54193263E-01 -2.53464608E-02 -1.16348437E-01  0.00000000E+00  3.45160833E-03  2.31229248E+00
  1.50000000E+00  6.95000000E-01  9.54544752E-01 -2.53554374E-02 -1.16286533E-01  0.00000000E+00  3.44770255E-03  2.32275278E+00
  1.50000000E+00  6.98000000E-01  9.54894017E-01 -2.53645362E-02 -1.16224121E-01  0.00000000E+00  3.44381729E-03  2.33320663E+00
  1.50000000E+00  7.01000000E-01  9.55241062E-01 -2.53737688E-02 -1.16161172E-01  0.00000000E+00  3.43995181E-03  2.34365419E+00
  1.50000000E+00  7.04000000E-01  9.55585895E-01 -2.53831470E-02 -1.16097653E-01  0.00000000E+00  3.43610541E-03  2.35409564E+00
  1.50000000E+00  7.07000000E-01  9.55928519E-01 -2.53926823E-02 -1.16033533E-01  0.00000000E+00  3.43227734E-03  2.36453114E+00
  1.50000000E+00  7.10000000E-01  9.56268941E-01 -2.54023865E-02 -1.15968780E-01  0.00000000E+00  3.42846688E-03  2.37496087E+00
  1.50000000E+00  7.13000000E-01  9.56607166E-01 -2.54122713E-02 -1.15903364E-01  0.00000000E+00  3.42467330E-03  2.38538499E+00
  1.50000000E+00  7.16000000E-01  9.56943199E-01 -2.54223482E-02 -1.15837251E-01  0.00000000E+00  3.42089587E-03  2.39580367E+00
  1.50000000E+00  7.19000000E-01  9.57277047E-01 -2.54326291E-02 -1.15770412E-01  0.00000000E+00  3.41713387E-03  2.40621709E+00
  1.50000000E+00  7.22000000E-01  9.57608714E-01 -2.54431255E-02 -1.15702815E-01  0.00000000E+00  3.41338656E-03  2.41662540E+00
  1.50000000E+00  7.25000000E-01  9.57938207E-01 -2.54538490E-02 -1.15634427E-01  0.00000000E+00  3.40965323E-03  2.42702879E+00
  1.50000000E+00  7.28000000E-01  9.58265531E-01 -2.54648115E-02 -1.15565218E-01  0.00000000E+00  3.40593314E-03  2.43742741E+00
  1.50000000E+00  7.31000000E-01  9.58590690E-01 -2.54760245E-02 -1.15495156E-01  0.00000000E+00  3.40222556E-03  2.44782145E+00
  1.50000000E+00  7.34000000E-01  9.58913692E-01 -2.54874998E-02 -1.15424210E-01  0.00000000E+00  3.39852976E-03  2.45821106E+00
  1.50000000E+00  7.37000000E-01  9.59234541E-01 -2.54992489E-02 -1.15352348E-01  0.00000000E+00  3.39484503E-03  2.46859642E+00
  1.50000000E+00  7.40000000E-01  9.59553244E-01 -2.55112836E-02 -1.15279539E-01  0.00000000E+00  3.39117063E-03  2.47897769E+00
  1.50000000E+00  7.43000000E-01  9.59869804E-01 -2.55236156E-02 -1.15205750E-01  0.00000000E+00  3.38750583E-03  2.48935505E+00
  1.50000000E+00  7.46000000E-01  9.60184229E-01 -2.55362564E-02 -1.15130952E-01  0.00000000E+00  3.38384990E-03  2.49972867E+00
  1.50000000E+00  7.49000000E-01  9.60496523E-01 -2.55492179E-02 -1.15055112E-01  0.00000000E+00  3.38020212E-03  2.51009871E+00
  1.50000000E+00  7.52000000E-01  9.60806693E-01 -2.55625115E-02 -1.14978198E-01  0.00000000E+00  3.37656176E-03  2.52046534E+00
  1.50000000E+00  7.55000000E-01  9.61114743E-01 -2.55761491E-02 -1.14900180E-01  0.00000000E+00  3.37292809E-03  2.53082874E+00
  1.50000000E+00  7.58000000E-01  9.61420679E-01 -2.55901422E-02 -1.14821026E-01  0.00000000E+00  3.36930039E-03  2.54118907E+00
  1.50000000E+00  7.61000000E-01  9.61724507E-01 -2.56045026E-02 -1.14740704E-01  0.00000000E+00  3.36567792E-03  2.55154650E+00
  1.50000000E+00  7.64000000E-01  9.62026233E-01 -2.56192420E-02 -1.14659183E-01  0.00000000E+00  3.36205996E-03  2.56190121E+00
  1.50000000E+00  7.67000000E-01  9.62325861E-01 -2.56343719E-02 -1.14576431E-01  0.00000000E+00  3.35844578E-03  2.57225335E+00
  1.50000000E+00  7.70000000E-01  9.62623398E-01 -2.56499041E-02 -1.14492418E-01  0.00000000E+00  3.35483465E-03  2.58260310E+00
  1.50000000E+00  7.73000000E-01  9.62918848E-01 -2.56658502E-02 -1.14407110E-01  0.00000000E+00  3.35122584E-03  2.59295063E+00
  1.50000000E+00  7.76000000E-01  9.63213173E-01 -2.56815915E-02 -1.14322457E-01  0.00000000E+00  3.34762378E-03  2.60329559E+00
  1.50000000E+00  7.79000000E-01  9.63525371E-01 -2.56845783E-02 -1.14277776E-01  0.00000000E+00  3.34413271E-03  2.61362913E+00
  1.50000000E+00  7.82000000E-01  9.63835751E-01 -2.56877948E-02 -1.14232231E-01  0.00000000E+00  3.34064875E-03  2.62396342E+00
  1.50000000E+00  7.85000000E-01  9.64144332E-01 -2.56912352E-02 -1.14185842E-01  0.00000000E+00  3.33717189E-03  2.63429843E+00
  1.50000000E+00  7.88000000E-01  9.64451133E-01 -2.56948939E-02 -1.14138629E-01  0.00000000E+00  3.33370210E-03  2.64463413E+00
  1.50000000E+00  7.91000000E-01  9.64756172E-01 -2.56987649E-02 -1.14090612E-01  0.00000000E+00  3.33023939E-03  2.65497050E+00
  1.50000000E+00  7.94000000E-01  9.65059467E-01 -2.57028424E-02 -1.14041809E-01  0.00000000E+00  3.32678371E-03  2.66530753E+00
  1.50000000E+00  7.97000000E-01  9.65361036E-01 -2.57071206E-02 -1.13992242E-01  0.00000000E+00  3.32333507E-03  2.67564518E+00
  1.50000000E+00  8.00000000E-01  9.65660899E-01 -2.57115937E-02 -1.13941928E-01  0.00000000E+00  3.31989344E-03  2.68598344E+00
  1.50000000E+00  8.03000000E-01  9.65959073E-01 -2.57162559E-02 -1.13890889E-01  0.00000000E+00  3.31645881E-03  2.69632227E+00
  1.50000000E+00  8.06000000E-01  9.66255576E-01 -2.57211014E-02 -1.13839143E-01  0.00000000E+00  3.31303116E-03  2.70666167E+00
  1.50000000E+00  8.09000000E-01  9.66550428E-01 -2.57261243E-02 -1.13786711E-01  0.00000000E+00  3.30961046E-03  2.71700160E+00
  1.50000000E+00  8.12000000E-01  9.66843646E-01 -2.57313188E-02 -1.13733611E-01  0.00000000E+00  3.30619672E-03  2.72734204E+00
  1.50000000E+00  8.15000000E-01  9.67135249E-01 -2.57366792E-02 -1.13679864E-01  0.00000000E+00  3.30278991E-03  2.73768297E+00
  1.50000000E+00  8.18000000E-01  9.67425255E-01 -2.57421996E-02 -1.13625488E-01  0.00000000E+00  3.29939000E-03  2.74802437E+00
  1.50000000E+00  8.21000000E-01  9.67713684E-01 -2.57478741E-02 -1.13570505E-01  0.00000000E+00  3.29599700E-03  2.75836622E+00
  1.50000000E+00  8.24000000E-01  9.68000552E-01 -2.57536971E-02 -1.13514932E-01  0.00000000E+00  3.29261087E-03  2.76870848E+00
  1.50000000E+00  8.27000000E-01  9.68285878E-01 -2.57596625E-02 -1.13458791E-01  0.00000000E+00  3.28923161E-03  2.77905114E+00
  1.50000000E+00  8.30000000E-01  9.68569682E-01 -2.57657648E-02 -1.13402100E-01  0.00000000E+00  3.28585919E-03  2.78939418E+00
  1.50000000E+00  8.33000000E-01  9.68851980E-01 -2.57719979E-02 -1.13344879E-01  0.00000000E+00  3.28249360E-03  2.79973758E+00
  1.50000000E+00  8.36000000E-01  9.69132792E-01 -2.57783562E-02 -1.13287148E-01  0.00000000E+00  3.27913482E-03  2.81008130E+00
  1.50000000E+00  8.39000000E-01  9.69412136E-01 -2.57848338E-02 -1.13228926E-01  0.00000000E+00  3.27578284E-03  2.82042533E+00
  1.50000000E+00  8.42000000E-01  9.69690031E-01 -2.57914248E-02 -1.13170233E-01  0.00000000E+00  3.27243764E-03  2.83076964E+00
  1.50000000E+00  8.45000000E-01  9.69966494E-01 -2.57981235E-02 -1.13111089E-01  0.00000000E+00  3.26909920E-03  2.84111421E+00
  1.50000000E+00  8.48000000E-01  9.70241545E-01 -2.58049241E-02 -1.13051513E-01  0.00000000E+00  3.26576751E-03  2.85145903E+00
  1.50000000E+00  8.51000000E-01  9.70515201E-01 -2.58118207E-02 -1.12991525E-01  0.00000000E+00  3.26244254E-03  2.86180406E+00
  1.50000000E+00  8.54000000E-01  9.70787480E-01 -2.58188075E-02 -1.12931145E-01  0.00000000E+00  3.25912429E-03  2.87214928E+00
  1.50000000E+00  8.57000000E-01  9.71058402E-01 -2.58258787E-02 -1.12870391E-01  0.00000000E+00  3.25581273E-03  2.88249467E+00
  1.50000000E+00  8.60000000E-01  9.71327985E-01 -2.58330285E-02 -1.12809284E-01  0.00000000E+00  3.25250785E-03  2.89284021E+00
  1.50000000E+00  8.63000000E-01  9.71596247E-01 -2.58402511E-02 -1.12747844E-01  0.00000000E+00  3.24920963E-03  2.90318588E+00
  1.50000000E+00  8.66000000E-01  9.71863206E-01 -2.58475406E-02 -1.12686089E-01  0.00000000E+00  3.24591806E-03  2.91353164E+00
  1.50000000E+00  8.69000000E-01  9.72128881E-01 -2.58548913E-02 -1.12624040E-01  0.00000000E+00  3.24263312E-03  2.92387749E+00
  1.50000000E+00  8.72000000E-01  9.72393290E-01 -2.58622973E-02 -1.12561716E-01  0.00000000E+00  3.23935479E-03  2.93422339E+00
  1.50000000E+00  8.75000000E-01  9.72656452E-01 -2.58697528E-02 -1.12499137E-01  0.00000000E+00  3.23608305E-03  2.94456932E+00
  1.50000000E+00  8.78000000E-01  9.72918385E-01 -2.58772519E-02 -1.12436323E-01  0.00000000E+00  3.23281789E-03  2.95491526E+00
  1.50000000E+00  8.81000000E-01  9.73179107E-01 -2.58847890E-02 -1.12373292E-01  0.00000000E+00  3.22955929E-03  2.96526119E+00
  1.50000000E+00  8.84000000E-01  9.73438637E-01 -2.58923581E-02 -1.12310065E-01  0.00000000E+00  3.22630724E-03  2.97560709E+00
  1.50000000E+00  8.87000000E-01  9.73696993E-01 -2.58999535E-02 -1.12246662E-01  0.00000000E+00  3.22306172E-03  2.98595292E+00
  1.50000000E+00  8.90000000E-01  9.73954194E-01 -2.59075693E-02 -1.12183101E-01  0.00000000E+00  3.21982271E-03  2.99629868E+00
  1.50000000E+00  8.93000000E-01  9.74210257E-01 -2.59151998E-02 -1.12119403E-01  0.00000000E+00  3.21659019E-03  3.00664433E+00
  1.50000000E+00  8.96000000E-01  9.74465202E-01 -2.59228390E-02 -1.12055586E-01  0.00000000E+00  3.21336415E-03  3.01698986E+00
  1.50000000E+00  8.99000000E-01  9.74719046E-01 -2.59304812E-02 -1.11991672E-01  0.00000000E+00  3.21014457E-03  3.02733523E+00
  1.50000000E+00  9.02000000E-01  9.74971809E-01 -2.59381206E-02 -1.11927679E-01  0.00000000E+00  3.20693144E-03  3.03768044E+00
  1.50000000E+00  9.05000000E-01  9.75223507E-01 -2.59457513E-02 -1.11863627E-01  0.00000000E+00  3.20372473E-03  3.04802544E+00
  1.50000000E+00  9.08000000E-01  9.75474161E-01 -2.59533676E-02 -1.11799536E-01  0.00000000E+00  3.20052444E-03  3.05837023E+00
  1.50000000E+00  9.11000000E-01  9.75723788E-01 -2.59609636E-02 -1.11735424E-01  0.00000000E+00  3.19733054E-03  3.06871478E+00
  1.50000000E+00  9.14000000E-01  9.75972406E-01 -2.59685335E-02 -1.11671313E-01  0.00000000E+00  3.19414301E-03  3.07905907E+00
  1.50000000E+00  9.17000000E-01  9.76220035E-01 -2.59760715E-02 -1.11607221E-01  0.00000000E+00  3.19096185E-03  3.08940306E+00
  1.50000000E+00  9.20000000E-01  9.76466692E-01 -2.59835718E-02 -1.11543168E-01  0.00000000E+00  3.18778704E-03  3.09974675E+00
  1.50000000E+00  9.23000000E-01  9.76712395E-01 -2.59910285E-02 -1.11479174E-01  0.00000000E+00  3.18461855E-03  3.11009011E+00
  1.50000000E+00  9.26000000E-01  9.76957164E-01 -2.59984359E-02 -1.11415259E-01  0.00000000E+00  3.18145637E-03  3.12043311E+00
  1.50000000E+00  9.29000000E-01  9.77201016E-01 -2.60057881E-02 -1.11351441E-01  0.00000000E+00  3.17830048E-03  3.13077573E+00
  1.50000000E+00  9.32000000E-01  9.77443970E-01 -2.60130794E-02 -1.11287740E-01  0.00000000E+00  3.17515087E-03  3.14111795E+00
  1.50000000E+00  9.35000000E-01  9.77686044E-01 -2.60203038E-02 -1.11224177E-01  0.00000000E+00  3.17200753E-03  3.15145975E+00
  1.50000000E+00  9.38000000E-01  9.77927257E-01 -2.60274556E-02 -1.11160771E-01  0.00000000E+00  3.16887042E-03  3.16180110E+00
  1.50000000E+00  9.41000000E-01  9.78167627E-01 -2.60345290E-02 -1.11097541E-01  0.00000000E+00  3.16573955E-03  3.17214198E+00
  1.50000000E+00  9.44000000E-01  9.78407173E-01 -2.60415181E-02 -1.11034507E-01  0.00000000E+00  3.16261488E-03  3.18248237E+00
  1.50000000E+00  9.47000000E-01  9.78645912E-01 -2.60484172E-02 -1.10971689E-01  0.00000000E+00  3.15949641E-03  3.19282225E+00
  1.50000000E+00  9.50000000E-01  9.78883863E-01 -2.60552204E-02 -1.10909106E-01  0.00000000E+00  3.15638412E-03  3.20316159E+00
  1.50000000E+00  9.53000000E-01  9.79121045E-01 -2.60619219E-02 -1.10846778E-01  0.00000000E+00  3.15327798E-03  3.21350036E+00
  1.50000000E+00  9.56000000E-01  9.79357476E-01 -2.60685159E-02 -1.10784724E-01  0.00000000E+00  3.15017799E-03  3.22383856E+00
  1.50000000E+00  9.59000000E-01  9.79593175E-01 -2.60749965E-02 -1.10722965E-01  0.00000000E+00  3.14708413E-03  3.23417614E+00
  1.50000000E+00  9.62000000E-01  9.79828159E-01 -2.60813581E-02 -1.10661519E-01  0.00000000E+00  3.14399637E-03  3.24451310E+00
  1.50000000E+00  9.65000000E-01  9.80062447E-01 -2.60875946E-02 -1.10600407E-01  0.00000000E+00  3.14091471E-03  3.25484940E+00
  1.50000000E+00  9.68000000E-01  9.80296058E-01 -2.60937004E-02 -1.10539647E-01  0.00000000E+00  3.13783913E-03  3.26518503E+00
  1.50000000E+00  9.71000000E-01  9.80529009E-01 -2.60996696E-02 -1.10479261E-01  0.00000000E+00  3.13476961E-03  3.27551996E+00
  1.50000000E+00  9.74000000E-01  9.80761320E-01 -2.61054964E-02 -1.10419266E-01  0.00000000E+00  3.13170613E-03  3.28585418E+00
  1.50000000E+00  9.77000000E-01  9.80993009E-01 -2.61111750E-02 -1.10359683E-01  0.00000000E+00  3.12864867E-03  3.29618764E+00
  1.50000000E+00  9.80000000E-01  9.81224093E-01 -2.61166996E-02 -1.10300532E-01  0.00000000E+00  3.12559723E-03  3.30652035E+00
  1.50000000E+00  9.83000000E-01  9.81454592E-01 -2.61220643E-02 -1.10241832E-01  0.00000000E+00  3.12255178E-03  3.31685226E+00
  1.50000000E+00  9.86000000E-01  9.81684524E-01 -2.61272633E-02 -1.10183602E-01  0.00000000E+00  3.11951231E-03  3.32718336E+00
  1.50000000E+00  9.89000000E-01  9.81913907E-01 -2.61322909E-02 -1.10125863E-01  0.00000000E+00  3.11647879E-03  3.33751362E+00
  1.50000000E+00  9.92000000E-01  9.82142759E-01 -2.61371412E-02 -1.10068634E-01  0.00000000E+00  3.11345122E-03  3.34784303E+00
  1.50000000E+00  9.95000000E-01  9.82371100E-01 -2.61418083E-02 -1.10011934E-01  0.00000000E+00  3.11042957E-03  3.35817156E+00
  1.50000000E+00  9.98000000E-01  9.82598947E-01 -2.61462866E-02 -1.09955784E-01  0.00000000E+00  3.10741384E-03  3.36849918E+00
  1.50000000E+00  1.00100000E+00  9.82826318E-01 -2.61505701E-02 -1.09900202E-01  0.00000000E+00  3.10440399E-03  3.37882588E+00
  1.50000000E+00  1.00400000E+00  9.83053233E-01 -2.61546530E-02 -1.09845209E-01  0.00000000E+00  3.10140003E-03  3.38915163E+00
  1.50000000E+00  1.00700000E+00  9.83279709E-01 -2.61585295E-02 -1.09790823E-01  0.00000000E+00  3.09840192E-03  3.39947641E+00
  1.50000000E+00  1.01000000E+00  9.83505765E-01 -2.61621939E-02 -1.09737066E-01  0.00000000E+00  3.09540965E-03  3.40980019E+00
  1.50000000E+00  1.01300000E+00  9.83731420E-01 -2.61656403E-02 -1.09683955E-01  0.00000000E+00  3.09242321E-03  3.42012295E+00
  1.50000000E+00  1.01600000E+00  9.83956691E-01 -2.61688628E-02 -1.09631512E-01  0.00000000E+00  3.08944258E-03  3.43044468E+00
  1.50000000E+00  1.01900000E+00  9.84181597E-01 -2.61718557E-02 -1.09579755E-01  0.00000000E+00  3.08646775E-03  3.44076534E+00
  1.50000000E+00  1.02200000E+00  9.84406156E-01 -2.61746132E-02 -1.09528704E-01  0.00000000E+00  3.08349868E-03  3.45108491E+00
  1.50000000E+00  1.02500000E+00  9.84630387E-01 -2.61771294E-02 -1.09478379E-01  0.00000000E+00  3.08053538E-03  3.46140338E+00
  1.50000000E+00  1.02800000E+00  9.84854309E-01 -2.61793985E-02 -1.09428799E-01  0.00000000E+00  3.07757782E-03  3.47172072E+00
  1.50000000E+00  1.03100000E+00  9.85077939E-01 -2.61814148E-02 -1.09379984E-01  0.00000000E+00  3.07462599E-03  3.48203690E+00
  1.50000000E+00  1.03400000E+00  9.85301296E-01 -2.61831723E-02 -1.09331954E-01  0.00000000E+00  3.07167986E-03  3.49235190E+00
  1.50000000E+00  1.03700000E+00  9.85524398E-01 -2.61846652E-02 -1.09284728E-01  0.00000000E+00  3.06873943E-03  3.50266570E+00
  1.50000000E+00  1.04000000E+00  9.85747264E-01 -2.61858879E-02 -1.09238326E-01  0.00000000E+00  3.06580467E-03  3.51297828E+00
  1.50000000E+00  1.04300000E+00  9.85969912E-01 -2.61868344E-02 -1.09192767E-01  0.00000000E+00  3.06287557E-03  3.52328961E+00
  1.50000000E+00  1.04600000E+00  9.86192361E-01 -2.61874989E-02 -1.09148071E-01  0.00000000E+00  3.05995211E-03  3.53359968E+00
  1.50000000E+00  1.04900000E+00  9.86414629E-01 -2.61878756E-02 -1.09104259E-01  0.00000000E+00  3.05703428E-03  3.54390845E+00
  1.50000000E+00  1.05200000E+00  9.86635347E-01 -2.61886450E-02 -1.09059022E-01  0.00000000E+00  3.05412035E-03  3.55421765E+00
  1.50000000E+00  1.05500000E+00  9.86842106E-01 -2.61959557E-02 -1.08991552E-01  0.00000000E+00  3.05119418E-03  3.56454367E+00
  1.50000000E+00  1.05800000E+00  9.87048503E-01 -2.62030820E-02 -1.08924659E-01  0.00000000E+00  3.04827162E-03  3.57487022E+00
  1.50000000E+00  1.06100000E+00  9.87254534E-01 -2.62100270E-02 -1.08858334E-01  0.00000000E+00  3.04535264E-03  3.58519735E+00
  1.50000000E+00  1.06400000E+00  9.87460195E-01 -2.62167940E-02 -1.08792565E-01  0.00000000E+00  3.04243720E-03  3.59552511E+00
  1.50000000E+00  1.06700000E+00  9.87665482E-01 -2.62233862E-02 -1.08727341E-01  0.00000000E+00  3.03952526E-03  3.60585356E+00
  1.50000000E+00  1.07000000E+00  9.87870391E-01 -2.62298069E-02 -1.08662652E-01  0.00000000E+00  3.03661678E-03  3.61618275E+00
  1.50000000E+00  1.07300000E+00  9.88074918E-01 -2.62360593E-02 -1.08598487E-01  0.00000000E+00  3.03371174E-03  3.62651274E+00
  1.50000000E+00  1.07600000E+00  9.88279057E-01 -2.62421468E-02 -1.08534835E-01  0.00000000E+00  3.03081007E-03  3.63684357E+00
  1.50000000E+00  1.07900000E+00  9.88482806E-01 -2.62480725E-02 -1.08471684E-01  0.00000000E+00  3.02791176E-03  3.64717531E+00
  1.50000000E+00  1.08200000E+00  9.88686160E-01 -2.62538396E-02 -1.08409025E-01  0.00000000E+00  3.02501677E-03  3.65750800E+00
  1.50000000E+00  1.08500000E+00  9.88889114E-01 -2.62594516E-02 -1.08346846E-01  0.00000000E+00  3.02212504E-03  3.66784171E+00
  1.50000000E+00  1.08800000E+00  9.89091666E-01 -2.62649115E-02 -1.08285136E-01  0.00000000E+00  3.01923655E-03  3.67817647E+00
  1.50000000E+00  1.09100000E+00  9.89293809E-01 -2.62702227E-02 -1.08223885E-01  0.00000000E+00  3.01635127E-03  3.68851236E+00
  1.50000000E+00  1.09400000E+00  9.89495541E-01 -2.62753884E-02 -1.08163081E-01  0.00000000E+00  3.01346914E-03  3.69884941E+00
  1.50000000E+00  1.09700000E+00  9.89696858E-01 -2.62804118E-02 -1.08102713E-01  0.00000000E+00  3.01059014E-03  3.70918769E+00
  1.50000000E+00  1.10000000E+00  9.89897754E-01 -2.62852962E-02 -1.08042772E-01  0.00000000E+00  3.00771422E-03  3.71952726E+00
  1.50000000E+00  1.10300000E+00  9.90098226E-01 -2.62900449E-02 -1.07983245E-01  0.00000000E+00  3.00484135E-03  3.72986815E+00
  1.50000000E+00  1.10600000E+00  9.90298269E-01 -2.62946612E-02 -1.07924122E-01  0.00000000E+00  3.00197149E-03  3.74021043E+00
  1.50000000E+00  1.10900000E+00  9.90497880E-01 -2.62991481E-02 -1.07865393E-01  0.00000000E+00  2.99910460E-03  3.75055415E+00
  1.50000000E+00  1.11200000E+00  9.90697055E-01 -2.63035091E-02 -1.07807045E-01  0.00000000E+00  2.99624064E-03  3.76089937E+00
  1.50000000E+00  1.11500000E+00  9.90895788E-01 -2.63077474E-02 -1.07749069E-01  0.00000000E+00  2.99337958E-03  3.77124614E+00
  1.50000000E+00  1.11800000E+00  9.91094077E-01 -2.63118661E-02 -1.07691453E-01  0.00000000E+00  2.99052138E-03  3.78159450E+00
  1.50000000E+00  1.12100000E+00  9.91291916E-01 -2.63158687E-02 -1.07634187E-01  0.00000000E+00  2.98766600E-03  3.79194453E+00
  1.50000000E+00  1.12400000E+00  9.91489302E-01 -2.63197583E-02 -1.07577259E-01  0.00000000E+00  2.98481340E-03  3.80229626E+00
  1.50000000E+00  1.12700000E+00  9.91686230E-01 -2.63235381E-02 -1.07520659E-01  0.00000000E+00  2.98196355E-03  3.81264976E+00
  1.50000000E+00  1.13000000E+00  9.91882697E-01 -2.63272115E-02 -1.07464376E-01  0.00000000E+00  2.97911640E-03  3.82300508E+00
  1.50000000E+00  1.13300000E+00  9.92078697E-01 -2.63307816E-02 -1.07408399E-01  0.00000000E+00  2.97627192E-03  3.83336226E+00
  1.50000000E+00  1.13600000E+00  9.92274228E-01 -2.63342518E-02 -1.07352717E-01  0.00000000E+00  2.97343007E-03  3.84372138E+00
  1.50000000E+00  1.13900000E+00  9.92469284E-01 -2.63376252E-02 -1.07297319E-01  0.00000000E+00  2.97059082E-03  3.85408247E+00
  1.50000000E+00  1.14200000E+00  9.92663862E-01 -2.63409052E-02 -1.07242194E-01  0.00000000E+00  2.96775412E-03  3.86444560E+00
  1.50000000E+00  1.14500000E+00  9.92857957E-01 -2.63440950E-02 -1.07187332E-01  0.00000000E+00  2.96491994E-03  3.87481081E+00
  1.50000000E+00  1.14800000E+00  9.93051566E-01 -2.63471978E-02 -1.07132721E-01  0.00000000E+00  2.96208823E-03  3.88517817E+00
  1.50000000E+00  1.15100000E+00  9.93244684E-01 -2.63502168E-02 -1.07078351E-01  0.00000000E+00  2.95925897E-03  3.89554771E+00
  1.50000000E+00  1.15400000E+00  9.93437306E-01 -2.63531555E-02 -1.07024211E-01  0.00000000E+00  2.95643212E-03  3.90591951E+00
  1.50000000E+00  1.15700000E+00  9.93629430E-01 -2.63560169E-02 -1.06970289E-01  0.00000000E+00  2.95360763E-03  3.91629361E+00
  1.50000000E+00  1.16000000E+00  9.93821050E-01 -2.63588044E-02 -1.06916576E-01  0.00000000E+00  2.95078546E-03  3.92667007E+00
  1.50000000E+00  1.16300000E+00  9.94012162E-01 -2.63615211E-02 -1.06863059E-01  0.00000000E+00  2.94796559E-03  3.93704894E+00
  1.50000000E+00  1.16600000E+00  9.94202762E-01 -2.63641704E-02 -1.06809729E-01  0.00000000E+00  2.94514797E-03  3.94743027E+00
  1.50000000E+00  1.16900000E+00  9.94392847E-01 -2.63667555E-02 -1.06756574E-01  0.00000000E+00  2.94233256E-03  3.95781412E+00
  1.50000000E+00  1.17200000E+00  9.94582412E-01 -2.63692797E-02 -1.06703584E-01  0.00000000E+00  2.93951934E-03  3.96820054E+00
  1.50000000E+00  1.17500000E+00  9.94771452E-01 -2.63717461E-02 -1.06650747E-01  0.00000000E+00  2.93670824E-03  3.97858958E+00
  1.50000000E+00  1.17800000E+00  9.94959964E-01 -2.63741582E-02 -1.06598052E-01  0.00000000E+00  2.93389926E-03  3.98898131E+00
  1.50000000E+00  1.18100000E+00  9.95147943E-01 -2.63765190E-02 -1.06545490E-01  0.00000000E+00  2.93109233E-03  3.99937577E+00
  1.50000000E+00  1.18400000E+00  9.95335385E-01 -2.63788318E-02 -1.06493048E-01  0.00000000E+00  2.92828743E-03  4.00977302E+00
  1.50000000E+00  1.18700000E+00  9.95522287E-01 -2.63811000E-02 -1.06440716E-01  0.00000000E+00  2.92548451E-03  4.02017310E+00
  1.50000000E+00  1.19000000E+00  9.95708643E-01 -2.63833268E-02 -1.06388484E-01  0.00000000E+00  2.92268355E-03  4.03057609E+00
  1.50000000E+00  1.19300000E+00  9.95894450E-01 -2.63855153E-02 -1.06336339E-01  0.00000000E+00  2.91988450E-03  4.04098202E+00
  1.50000000E+00  1.19600000E+00  9.96079703E-01 -2.63876690E-02 -1.06284272E-01  0.00000000E+00  2.91708732E-03  4.05139095E+00
  1.50000000E+00  1.19900000E+00  9.96264399E-01 -2.63897909E-02 -1.06232271E-01  0.00000000E+00  2.91429197E-03  4.06180294E+00
  1.50000000E+00  1.20200000E+00  9.96448533E-01 -2.63918844E-02 -1.06180326E-01  0.00000000E+00  2.91149843E-03  4.07221804E+00
  1.50000000E+00  1.20500000E+00  9.96632101E-01 -2.63939528E-02 -1.06128425E-01  0.00000000E+00  2.90870664E-03  4.08263631E+00
  1.50000000E+00  1.20800000E+00  9.96815099E-01 -2.63959992E-02 -1.06076558E-01  0.00000000E+00  2.90591658E-03  4.09305779E+00
