               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  6.00000000E+00 -7.66000000E-01  8.69106369E-02 -2.55731629E-02 -2.15050583E-02  0.00000000E+00  2.62380159E-02  4.57642053E-01
  6.00000000E+00 -7.63000000E-01  8.84483792E-02 -2.59117631E-02 -2.14965043E-02  0.00000000E+00  2.64158066E-02  4.57416076E-01
  6.00000000E+00 -7.60000000E-01  8.99956781E-02 -2.62493623E-02 -2.14924969E-02  0.00000000E+00  2.65923608E-02  4.57145011E-01
  6.00000000E+00 -7.57000000E-01  9.15525725E-02 -2.65859907E-02 -2.14928210E-02  0.00000000E+00  2.67676711E-02  4.56829986E-01
  6.00000000E+00 -7.54000000E-01  9.31191012E-02 -2.69216783E-02 -2.14972619E-02  0.00000000E+00  2.69417305E-02  4.56472126E-01
  6.00000000E+00 -7.51000000E-01  9.46953032E-02 -2.72564555E-02 -2.15056047E-02  0.00000000E+00  2.71145318E-02  4.56072559E-01
  6.00000000E+00 -7.48000000E-01  9.62812173E-02 -2.75903523E-02 -2.15176344E-02  0.00000000E+00  2.72860679E-02  4.55632411E-01
  6.00000000E+00 -7.45000000E-01  9.78768824E-02 -2.79233990E-02 -2.15331361E-02  0.00000000E+00  2.74563314E-02  4.55152809E-01
  6.00000000E+00 -7.42000000E-01  9.94823374E-02 -2.82556258E-02 -2.15518949E-02  0.00000000E+00  2.76253154E-02  4.54634880E-01
  6.00000000E+00 -7.39000000E-01  1.01097621E-01 -2.85870627E-02 -2.15736960E-02  0.00000000E+00  2.77930127E-02  4.54079751E-01
  6.00000000E+00 -7.36000000E-01  1.02722773E-01 -2.89177401E-02 -2.15983244E-02  0.00000000E+00  2.79594159E-02  4.53488548E-01
  6.00000000E+00 -7.33000000E-01  1.04357830E-01 -2.92476881E-02 -2.16255653E-02  0.00000000E+00  2.81245181E-02  4.52862399E-01
  6.00000000E+00 -7.30000000E-01  1.06002834E-01 -2.95769368E-02 -2.16552037E-02  0.00000000E+00  2.82883120E-02  4.52202430E-01
  6.00000000E+00 -7.27000000E-01  1.07657821E-01 -2.99055164E-02 -2.16870247E-02  0.00000000E+00  2.84507905E-02  4.51509767E-01
  6.00000000E+00 -7.24000000E-01  1.09322832E-01 -3.02334572E-02 -2.17208135E-02  0.00000000E+00  2.86119463E-02  4.50785539E-01
  6.00000000E+00 -7.21000000E-01  1.10997904E-01 -3.05607893E-02 -2.17563551E-02  0.00000000E+00  2.87717724E-02  4.50030871E-01
  6.00000000E+00 -7.18000000E-01  1.12683078E-01 -3.08875429E-02 -2.17934346E-02  0.00000000E+00  2.89302616E-02  4.49246890E-01
  6.00000000E+00 -7.15000000E-01  1.14378391E-01 -3.12137481E-02 -2.18318372E-02  0.00000000E+00  2.90874066E-02  4.48434723E-01
  6.00000000E+00 -7.12000000E-01  1.16083883E-01 -3.15394352E-02 -2.18713479E-02  0.00000000E+00  2.92432004E-02  4.47595497E-01
  6.00000000E+00 -7.09000000E-01  1.17799592E-01 -3.18646343E-02 -2.19117518E-02  0.00000000E+00  2.93976357E-02  4.46730339E-01
  6.00000000E+00 -7.06000000E-01  1.19525558E-01 -3.21893756E-02 -2.19528341E-02  0.00000000E+00  2.95507054E-02  4.45840375E-01
  6.00000000E+00 -7.03000000E-01  1.21261819E-01 -3.25136892E-02 -2.19943798E-02  0.00000000E+00  2.97024023E-02  4.44926732E-01
  6.00000000E+00 -7.00000000E-01  1.23008414E-01 -3.28376055E-02 -2.20361740E-02  0.00000000E+00  2.98527193E-02  4.43990537E-01
  6.00000000E+00 -6.97000000E-01  1.24765382E-01 -3.31611544E-02 -2.20780019E-02  0.00000000E+00  3.00016492E-02  4.43032917E-01
  6.00000000E+00 -6.94000000E-01  1.26532762E-01 -3.34843663E-02 -2.21196485E-02  0.00000000E+00  3.01491848E-02  4.42054999E-01
  6.00000000E+00 -6.91000000E-01  1.28310593E-01 -3.38072713E-02 -2.21608989E-02  0.00000000E+00  3.02953190E-02  4.41057909E-01
  6.00000000E+00 -6.88000000E-01  1.30098913E-01 -3.41298996E-02 -2.22015383E-02  0.00000000E+00  3.04400445E-02  4.40042774E-01
  6.00000000E+00 -6.85000000E-01  1.31897762E-01 -3.44522814E-02 -2.22413517E-02  0.00000000E+00  3.05833543E-02  4.39010721E-01
  6.00000000E+00 -6.82000000E-01  1.33707178E-01 -3.47744467E-02 -2.22801242E-02  0.00000000E+00  3.07252412E-02  4.37962877E-01
  6.00000000E+00 -6.79000000E-01  1.35527201E-01 -3.50964259E-02 -2.23176410E-02  0.00000000E+00  3.08656979E-02  4.36900369E-01
  6.00000000E+00 -6.76000000E-01  1.37357869E-01 -3.54182491E-02 -2.23536871E-02  0.00000000E+00  3.10047173E-02  4.35824322E-01
  6.00000000E+00 -6.73000000E-01  1.39199220E-01 -3.57399465E-02 -2.23880476E-02  0.00000000E+00  3.11422923E-02  4.34735865E-01
  6.00000000E+00 -6.70000000E-01  1.41051295E-01 -3.60615483E-02 -2.24205077E-02  0.00000000E+00  3.12784157E-02  4.33636124E-01
  6.00000000E+00 -6.67000000E-01  1.42914131E-01 -3.63830845E-02 -2.24508524E-02  0.00000000E+00  3.14130803E-02  4.32526225E-01
  6.00000000E+00 -6.64000000E-01  1.44787768E-01 -3.67045855E-02 -2.24788668E-02  0.00000000E+00  3.15462790E-02  4.31407296E-01
  6.00000000E+00 -6.61000000E-01  1.46672245E-01 -3.70260815E-02 -2.25043360E-02  0.00000000E+00  3.16780045E-02  4.30280463E-01
  6.00000000E+00 -6.58000000E-01  1.48567600E-01 -3.73476024E-02 -2.25270452E-02  0.00000000E+00  3.18082498E-02  4.29146854E-01
  6.00000000E+00 -6.55000000E-01  1.50473872E-01 -3.76691787E-02 -2.25467794E-02  0.00000000E+00  3.19370076E-02  4.28007594E-01
  6.00000000E+00 -6.52000000E-01  1.52391100E-01 -3.79908404E-02 -2.25633237E-02  0.00000000E+00  3.20642708E-02  4.26863811E-01
  6.00000000E+00 -6.49000000E-01  1.54319324E-01 -3.83126177E-02 -2.25764633E-02  0.00000000E+00  3.21900322E-02  4.25716631E-01
  6.00000000E+00 -6.46000000E-01  1.56258581E-01 -3.86345408E-02 -2.25859831E-02  0.00000000E+00  3.23142847E-02  4.24567181E-01
  6.00000000E+00 -6.43000000E-01  1.58208911E-01 -3.89566398E-02 -2.25916684E-02  0.00000000E+00  3.24370211E-02  4.23416589E-01
  6.00000000E+00 -6.40000000E-01  1.60170353E-01 -3.92789451E-02 -2.25933042E-02  0.00000000E+00  3.25582341E-02  4.22265980E-01
  6.00000000E+00 -6.37000000E-01  1.62142945E-01 -3.96014866E-02 -2.25906757E-02  0.00000000E+00  3.26779168E-02  4.21116482E-01
  6.00000000E+00 -6.34000000E-01  1.64126727E-01 -3.99242947E-02 -2.25835678E-02  0.00000000E+00  3.27960618E-02  4.19969221E-01
  6.00000000E+00 -6.31000000E-01  1.66121737E-01 -4.02473995E-02 -2.25717658E-02  0.00000000E+00  3.29126620E-02  4.18825324E-01
  6.00000000E+00 -6.28000000E-01  1.68128014E-01 -4.05708312E-02 -2.25550547E-02  0.00000000E+00  3.30277103E-02  4.17685919E-01
  6.00000000E+00 -6.25000000E-01  1.70145597E-01 -4.08946200E-02 -2.25332196E-02  0.00000000E+00  3.31411994E-02  4.16552131E-01
  6.00000000E+00 -6.22000000E-01  1.72174525E-01 -4.12187959E-02 -2.25060456E-02  0.00000000E+00  3.32531223E-02  4.15425088E-01
  6.00000000E+00 -6.19000000E-01  1.74214837E-01 -4.15433893E-02 -2.24733178E-02  0.00000000E+00  3.33634717E-02  4.14305916E-01
  6.00000000E+00 -6.16000000E-01  1.76266572E-01 -4.18684303E-02 -2.24348213E-02  0.00000000E+00  3.34722404E-02  4.13195743E-01
  6.00000000E+00 -6.13000000E-01  1.78329768E-01 -4.21939491E-02 -2.23903413E-02  0.00000000E+00  3.35794214E-02  4.12095694E-01
  6.00000000E+00 -6.10000000E-01  1.80404465E-01 -4.25199758E-02 -2.23396627E-02  0.00000000E+00  3.36850075E-02  4.11006897E-01
  6.00000000E+00 -6.07000000E-01  1.82490701E-01 -4.28465407E-02 -2.22825707E-02  0.00000000E+00  3.37889914E-02  4.09930479E-01
  6.00000000E+00 -6.04000000E-01  1.84588515E-01 -4.31736739E-02 -2.22188505E-02  0.00000000E+00  3.38913660E-02  4.08867566E-01
  6.00000000E+00 -6.01000000E-01  1.86697946E-01 -4.35014056E-02 -2.21482870E-02  0.00000000E+00  3.39921242E-02  4.07819285E-01
