               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  2.50000000E+00  1.01000000E-01  7.30360400E-01 -4.82012985E-02 -1.25647731E-01  0.00000000E+00  1.41849312E-02  2.52904051E-01
  2.50000000E+00  1.04000000E-01  7.34957720E-01 -4.83010157E-02 -1.25561622E-01  0.00000000E+00  1.38366037E-02  2.58280483E-01
  2.50000000E+00  1.07000000E-01  7.39480655E-01 -4.83961864E-02 -1.25477594E-01  0.00000000E+00  1.34915874E-02  2.63902649E-01
  2.50000000E+00  1.10000000E-01  7.43927473E-01 -4.84868655E-02 -1.25395998E-01  0.00000000E+00  1.31502268E-02  2.69776275E-01
  2.50000000E+00  1.13000000E-01  7.48296440E-01 -4.85731084E-02 -1.25317185E-01  0.00000000E+00  1.28128664E-02  2.75907087E-01
  2.50000000E+00  1.16000000E-01  7.52585823E-01 -4.86549699E-02 -1.25241504E-01  0.00000000E+00  1.24798506E-02  2.82300811E-01
  2.50000000E+00  1.19000000E-01  7.56793890E-01 -4.87325052E-02 -1.25169307E-01  0.00000000E+00  1.21515238E-02  2.88963171E-01
  2.50000000E+00  1.22000000E-01  7.60918907E-01 -4.88057694E-02 -1.25100945E-01  0.00000000E+00  1.18282307E-02  2.95899894E-01
  2.50000000E+00  1.25000000E-01  7.64959141E-01 -4.88748176E-02 -1.25036767E-01  0.00000000E+00  1.15103156E-02  3.03116706E-01
  2.50000000E+00  1.28000000E-01  7.68912861E-01 -4.89397050E-02 -1.24977124E-01  0.00000000E+00  1.11981230E-02  3.10619331E-01
  2.50000000E+00  1.31000000E-01  7.72778331E-01 -4.90004865E-02 -1.24922368E-01  0.00000000E+00  1.08919974E-02  3.18413495E-01
  2.50000000E+00  1.34000000E-01  7.76553821E-01 -4.90572173E-02 -1.24872848E-01  0.00000000E+00  1.05922833E-02  3.26504924E-01
  2.50000000E+00  1.37000000E-01  7.80237596E-01 -4.91099524E-02 -1.24828915E-01  0.00000000E+00  1.02993252E-02  3.34899343E-01
  2.50000000E+00  1.40000000E-01  7.83827923E-01 -4.91587471E-02 -1.24790920E-01  0.00000000E+00  1.00134674E-02  3.43602478E-01
  2.50000000E+00  1.43000000E-01  7.87323071E-01 -4.92036563E-02 -1.24759214E-01  0.00000000E+00  9.73505460E-03  3.52620054E-01
  2.50000000E+00  1.46000000E-01  7.90721305E-01 -4.92447352E-02 -1.24734147E-01  0.00000000E+00  9.46443113E-03  3.61957798E-01
  2.50000000E+00  1.49000000E-01  7.94020893E-01 -4.92820388E-02 -1.24716070E-01  0.00000000E+00  9.20194151E-03  3.71621434E-01
  2.50000000E+00  1.52000000E-01  7.97220101E-01 -4.93156223E-02 -1.24705332E-01  0.00000000E+00  8.94793020E-03  3.81616688E-01
  2.50000000E+00  1.55000000E-01  8.00317198E-01 -4.93455407E-02 -1.24702286E-01  0.00000000E+00  8.70274169E-03  3.91949286E-01
  2.50000000E+00  1.58000000E-01  8.03310449E-01 -4.93718492E-02 -1.24707281E-01  0.00000000E+00  8.46672044E-03  4.02624953E-01
  2.50000000E+00  1.61000000E-01  8.06198123E-01 -4.93946028E-02 -1.24720669E-01  0.00000000E+00  8.24021093E-03  4.13649414E-01
  2.50000000E+00  1.64000000E-01  8.08978485E-01 -4.94138567E-02 -1.24742799E-01  0.00000000E+00  8.02355764E-03  4.25028396E-01
  2.50000000E+00  1.67000000E-01  8.11668095E-01 -4.94326439E-02 -1.24751324E-01  0.00000000E+00  7.81799108E-03  4.36813937E-01
  2.50000000E+00  1.70000000E-01  8.14416312E-01 -4.94723544E-02 -1.24587091E-01  0.00000000E+00  7.62827700E-03  4.49196605E-01
  2.50000000E+00  1.73000000E-01  8.17095630E-01 -4.95096224E-02 -1.24431083E-01  0.00000000E+00  7.44589269E-03  4.61692220E-01
  2.50000000E+00  1.76000000E-01  8.19707315E-01 -4.95445228E-02 -1.24282994E-01  0.00000000E+00  7.27067980E-03  4.74295283E-01
  2.50000000E+00  1.79000000E-01  8.22252635E-01 -4.95771305E-02 -1.24142520E-01  0.00000000E+00  7.10247998E-03  4.87000292E-01
  2.50000000E+00  1.82000000E-01  8.24732860E-01 -4.96075205E-02 -1.24009356E-01  0.00000000E+00  6.94113488E-03  4.99801749E-01
  2.50000000E+00  1.85000000E-01  8.27149256E-01 -4.96357678E-02 -1.23883199E-01  0.00000000E+00  6.78648615E-03  5.12694151E-01
  2.50000000E+00  1.88000000E-01  8.29503091E-01 -4.96619474E-02 -1.23763743E-01  0.00000000E+00  6.63837543E-03  5.25672000E-01
  2.50000000E+00  1.91000000E-01  8.31795634E-01 -4.96861341E-02 -1.23650683E-01  0.00000000E+00  6.49664438E-03  5.38729794E-01
  2.50000000E+00  1.94000000E-01  8.34028153E-01 -4.97084030E-02 -1.23543715E-01  0.00000000E+00  6.36113465E-03  5.51862034E-01
  2.50000000E+00  1.97000000E-01  8.36201915E-01 -4.97288290E-02 -1.23442535E-01  0.00000000E+00  6.23168788E-03  5.65063218E-01
  2.50000000E+00  2.00000000E-01  8.38318189E-01 -4.97474870E-02 -1.23346837E-01  0.00000000E+00  6.10814572E-03  5.78327847E-01
  2.50000000E+00  2.03000000E-01  8.40378242E-01 -4.97644520E-02 -1.23256317E-01  0.00000000E+00  5.99034983E-03  5.91650420E-01
  2.50000000E+00  2.06000000E-01  8.42383342E-01 -4.97797990E-02 -1.23170671E-01  0.00000000E+00  5.87814184E-03  6.05025438E-01
  2.50000000E+00  2.09000000E-01  8.44334758E-01 -4.97936029E-02 -1.23089594E-01  0.00000000E+00  5.77136342E-03  6.18447398E-01
  2.50000000E+00  2.12000000E-01  8.46233757E-01 -4.98059387E-02 -1.23012781E-01  0.00000000E+00  5.66985622E-03  6.31910802E-01
  2.50000000E+00  2.15000000E-01  8.48081607E-01 -4.98168814E-02 -1.22939927E-01  0.00000000E+00  5.57346187E-03  6.45410149E-01
  2.50000000E+00  2.18000000E-01  8.49879577E-01 -4.98265058E-02 -1.22870728E-01  0.00000000E+00  5.48202203E-03  6.58939939E-01
  2.50000000E+00  2.21000000E-01  8.51628934E-01 -4.98348870E-02 -1.22804880E-01  0.00000000E+00  5.39537835E-03  6.72494670E-01
  2.50000000E+00  2.24000000E-01  8.53330946E-01 -4.98420998E-02 -1.22742077E-01  0.00000000E+00  5.31337249E-03  6.86068844E-01
  2.50000000E+00  2.27000000E-01  8.54986881E-01 -4.98482194E-02 -1.22682015E-01  0.00000000E+00  5.23584608E-03  6.99656959E-01
  2.50000000E+00  2.30000000E-01  8.56598007E-01 -4.98533205E-02 -1.22624389E-01  0.00000000E+00  5.16264078E-03  7.13253516E-01
  2.50000000E+00  2.33000000E-01  8.58165593E-01 -4.98574783E-02 -1.22568896E-01  0.00000000E+00  5.09359824E-03  7.26853013E-01
  2.50000000E+00  2.36000000E-01  8.59690905E-01 -4.98607675E-02 -1.22515229E-01  0.00000000E+00  5.02856011E-03  7.40449951E-01
  2.50000000E+00  2.39000000E-01  8.61175212E-01 -4.98632632E-02 -1.22463085E-01  0.00000000E+00  4.96736803E-03  7.54038829E-01
  2.50000000E+00  2.42000000E-01  8.62619783E-01 -4.98650404E-02 -1.22412159E-01  0.00000000E+00  4.90986367E-03  7.67614147E-01
  2.50000000E+00  2.45000000E-01  8.64025884E-01 -4.98661740E-02 -1.22362146E-01  0.00000000E+00  4.85588866E-03  7.81170405E-01
  2.50000000E+00  2.48000000E-01  8.65394784E-01 -4.98667389E-02 -1.22312742E-01  0.00000000E+00  4.80528466E-03  7.94702101E-01
  2.50000000E+00  2.51000000E-01  8.66727751E-01 -4.98668102E-02 -1.22263641E-01  0.00000000E+00  4.75789332E-03  8.08203737E-01
  2.50000000E+00  2.54000000E-01  8.68026052E-01 -4.98664627E-02 -1.22214540E-01  0.00000000E+00  4.71355629E-03  8.21669811E-01
  2.50000000E+00  2.57000000E-01  8.69290957E-01 -4.98657714E-02 -1.22165134E-01  0.00000000E+00  4.67211521E-03  8.35094824E-01
  2.50000000E+00  2.60000000E-01  8.70523732E-01 -4.98648113E-02 -1.22115118E-01  0.00000000E+00  4.63341174E-03  8.48473275E-01
  2.50000000E+00  2.63000000E-01  8.71725646E-01 -4.98636573E-02 -1.22064187E-01  0.00000000E+00  4.59728753E-03  8.61799663E-01
  2.50000000E+00  2.66000000E-01  8.72897966E-01 -4.98623844E-02 -1.22012037E-01  0.00000000E+00  4.56358423E-03  8.75068488E-01
  2.50000000E+00  2.69000000E-01  8.74041961E-01 -4.98610676E-02 -1.21958363E-01  0.00000000E+00  4.53214348E-03  8.88274250E-01
  2.50000000E+00  2.72000000E-01  8.75158899E-01 -4.98597817E-02 -1.21902861E-01  0.00000000E+00  4.50280694E-03  9.01411449E-01
  2.50000000E+00  2.75000000E-01  8.76250047E-01 -4.98586018E-02 -1.21845226E-01  0.00000000E+00  4.47541626E-03  9.14474584E-01
  2.50000000E+00  2.78000000E-01  8.77316674E-01 -4.98576029E-02 -1.21785153E-01  0.00000000E+00  4.44981308E-03  9.27458155E-01
  2.50000000E+00  2.81000000E-01  8.78360047E-01 -4.98568598E-02 -1.21722338E-01  0.00000000E+00  4.42583907E-03  9.40356662E-01
  2.50000000E+00  2.84000000E-01  8.79381434E-01 -4.98564475E-02 -1.21656476E-01  0.00000000E+00  4.40333586E-03  9.53164603E-01
  2.50000000E+00  2.87000000E-01  8.80382104E-01 -4.98564410E-02 -1.21587262E-01  0.00000000E+00  4.38214510E-03  9.65876480E-01
  2.50000000E+00  2.90000000E-01  8.81363324E-01 -4.98569152E-02 -1.21514392E-01  0.00000000E+00  4.36210846E-03  9.78486792E-01
  2.50000000E+00  2.93000000E-01  8.82326363E-01 -4.98579452E-02 -1.21437561E-01  0.00000000E+00  4.34306757E-03  9.90990037E-01
  2.50000000E+00  2.96000000E-01  8.83272487E-01 -4.98596057E-02 -1.21356465E-01  0.00000000E+00  4.32486409E-03  1.00338072E+00
  2.50000000E+00  2.99000000E-01  8.84202966E-01 -4.98619719E-02 -1.21270798E-01  0.00000000E+00  4.30733967E-03  1.01565333E+00
  2.50000000E+00  3.02000000E-01  8.85119067E-01 -4.98651187E-02 -1.21180257E-01  0.00000000E+00  4.29033595E-03  1.02780238E+00
  2.50000000E+00  3.05000000E-01  8.86022058E-01 -4.98691209E-02 -1.21084537E-01  0.00000000E+00  4.27369459E-03  1.03982236E+00
  2.50000000E+00  3.08000000E-01  8.86913207E-01 -4.98740537E-02 -1.20983332E-01  0.00000000E+00  4.25725724E-03  1.05170777E+00
  2.50000000E+00  3.11000000E-01  8.87793782E-01 -4.98799918E-02 -1.20876339E-01  0.00000000E+00  4.24086555E-03  1.06345311E+00
  2.50000000E+00  3.14000000E-01  8.88665051E-01 -4.98870104E-02 -1.20763253E-01  0.00000000E+00  4.22436116E-03  1.07505289E+00
  2.50000000E+00  3.17000000E-01  8.89528282E-01 -4.98951843E-02 -1.20643769E-01  0.00000000E+00  4.20758573E-03  1.08650160E+00
  2.50000000E+00  3.20000000E-01  8.90384743E-01 -4.99045884E-02 -1.20517582E-01  0.00000000E+00  4.19038091E-03  1.09779374E+00
  2.50000000E+00  3.23000000E-01  8.91235702E-01 -4.99152979E-02 -1.20384388E-01  0.00000000E+00  4.17258835E-03  1.10892381E+00
  2.50000000E+00  3.26000000E-01  8.92082427E-01 -4.99273875E-02 -1.20243882E-01  0.00000000E+00  4.15404969E-03  1.11988631E+00
  2.50000000E+00  3.29000000E-01  8.92926185E-01 -4.99409323E-02 -1.20095760E-01  0.00000000E+00  4.13460659E-03  1.13067574E+00
  2.50000000E+00  3.32000000E-01  8.93768245E-01 -4.99560073E-02 -1.19939717E-01  0.00000000E+00  4.11410070E-03  1.14128660E+00
  2.50000000E+00  3.35000000E-01  8.94575561E-01 -4.99539588E-02 -1.19869589E-01  0.00000000E+00  4.09740244E-03  1.15227508E+00
  2.50000000E+00  3.38000000E-01  8.95349002E-01 -4.99380989E-02 -1.19867769E-01  0.00000000E+00  4.08462415E-03  1.16367008E+00
  2.50000000E+00  3.41000000E-01  8.96114222E-01 -4.99232396E-02 -1.19859536E-01  0.00000000E+00  4.07208042E-03  1.17506327E+00
  2.50000000E+00  3.44000000E-01  8.96871326E-01 -4.99093372E-02 -1.19845130E-01  0.00000000E+00  4.05976704E-03  1.18645453E+00
  2.50000000E+00  3.47000000E-01  8.97620420E-01 -4.98963484E-02 -1.19824792E-01  0.00000000E+00  4.04767982E-03  1.19784376E+00
  2.50000000E+00  3.50000000E-01  8.98361608E-01 -4.98842295E-02 -1.19798762E-01  0.00000000E+00  4.03581458E-03  1.20923084E+00
  2.50000000E+00  3.53000000E-01  8.99094995E-01 -4.98729372E-02 -1.19767278E-01  0.00000000E+00  4.02416711E-03  1.22061567E+00
  2.50000000E+00  3.56000000E-01  8.99820686E-01 -4.98624279E-02 -1.19730581E-01  0.00000000E+00  4.01273323E-03  1.23199814E+00
  2.50000000E+00  3.59000000E-01  9.00538786E-01 -4.98526581E-02 -1.19688911E-01  0.00000000E+00  4.00150873E-03  1.24337814E+00
  2.50000000E+00  3.62000000E-01  9.01249400E-01 -4.98435843E-02 -1.19642507E-01  0.00000000E+00  3.99048943E-03  1.25475556E+00
  2.50000000E+00  3.65000000E-01  9.01952633E-01 -4.98351631E-02 -1.19591610E-01  0.00000000E+00  3.97967113E-03  1.26613028E+00
  2.50000000E+00  3.68000000E-01  9.02648589E-01 -4.98273509E-02 -1.19536459E-01  0.00000000E+00  3.96904964E-03  1.27750221E+00
  2.50000000E+00  3.71000000E-01  9.03337374E-01 -4.98201042E-02 -1.19477295E-01  0.00000000E+00  3.95862076E-03  1.28887124E+00
  2.50000000E+00  3.74000000E-01  9.04019092E-01 -4.98133796E-02 -1.19414356E-01  0.00000000E+00  3.94838031E-03  1.30023725E+00
  2.50000000E+00  3.77000000E-01  9.04693849E-01 -4.98071335E-02 -1.19347883E-01  0.00000000E+00  3.93832408E-03  1.31160013E+00
  2.50000000E+00  3.80000000E-01  9.05361749E-01 -4.98013224E-02 -1.19278116E-01  0.00000000E+00  3.92844788E-03  1.32295978E+00
  2.50000000E+00  3.83000000E-01  9.06022898E-01 -4.97959029E-02 -1.19205294E-01  0.00000000E+00  3.91874753E-03  1.33431608E+00
  2.50000000E+00  3.86000000E-01  9.06677399E-01 -4.97908314E-02 -1.19129657E-01  0.00000000E+00  3.90921882E-03  1.34566893E+00
  2.50000000E+00  3.89000000E-01  9.07325359E-01 -4.97860645E-02 -1.19051446E-01  0.00000000E+00  3.89985756E-03  1.35701823E+00
  2.50000000E+00  3.92000000E-01  9.07966882E-01 -4.97815586E-02 -1.18970900E-01  0.00000000E+00  3.89065957E-03  1.36836385E+00
  2.50000000E+00  3.95000000E-01  9.08602072E-01 -4.97772703E-02 -1.18888258E-01  0.00000000E+00  3.88162064E-03  1.37970569E+00
  2.50000000E+00  3.98000000E-01  9.09231036E-01 -4.97731561E-02 -1.18803761E-01  0.00000000E+00  3.87273658E-03  1.39104365E+00
  2.50000000E+00  4.01000000E-01  9.09853877E-01 -4.97691724E-02 -1.18717649E-01  0.00000000E+00  3.86400320E-03  1.40237761E+00
  2.50000000E+00  4.04000000E-01  9.10470701E-01 -4.97652758E-02 -1.18630161E-01  0.00000000E+00  3.85541630E-03  1.41370746E+00
  2.50000000E+00  4.07000000E-01  9.11081612E-01 -4.97614228E-02 -1.18541538E-01  0.00000000E+00  3.84697170E-03  1.42503309E+00
  2.50000000E+00  4.10000000E-01  9.11686716E-01 -4.97575698E-02 -1.18452018E-01  0.00000000E+00  3.83866519E-03  1.43635441E+00
  2.50000000E+00  4.13000000E-01  9.12286117E-01 -4.97536734E-02 -1.18361843E-01  0.00000000E+00  3.83049258E-03  1.44767129E+00
  2.50000000E+00  4.16000000E-01  9.12879921E-01 -4.97496901E-02 -1.18271251E-01  0.00000000E+00  3.82244969E-03  1.45898363E+00
  2.50000000E+00  4.19000000E-01  9.13468231E-01 -4.97455764E-02 -1.18180483E-01  0.00000000E+00  3.81453231E-03  1.47029131E+00
  2.50000000E+00  4.22000000E-01  9.14051154E-01 -4.97412887E-02 -1.18089778E-01  0.00000000E+00  3.80673626E-03  1.48159424E+00
  2.50000000E+00  4.25000000E-01  9.14628794E-01 -4.97367837E-02 -1.17999376E-01  0.00000000E+00  3.79905733E-03  1.49289230E+00
  2.50000000E+00  4.28000000E-01  9.15201256E-01 -4.97320178E-02 -1.17909518E-01  0.00000000E+00  3.79149135E-03  1.50418538E+00
  2.50000000E+00  4.31000000E-01  9.15768645E-01 -4.97269474E-02 -1.17820443E-01  0.00000000E+00  3.78403410E-03  1.51547337E+00
  2.50000000E+00  4.34000000E-01  9.16331065E-01 -4.97215292E-02 -1.17732390E-01  0.00000000E+00  3.77668140E-03  1.52675617E+00
  2.50000000E+00  4.37000000E-01  9.16888622E-01 -4.97157195E-02 -1.17645600E-01  0.00000000E+00  3.76942906E-03  1.53803366E+00
  2.50000000E+00  4.40000000E-01  9.17441421E-01 -4.97094750E-02 -1.17560313E-01  0.00000000E+00  3.76227287E-03  1.54930574E+00
  2.50000000E+00  4.43000000E-01  9.17989566E-01 -4.97027521E-02 -1.17476768E-01  0.00000000E+00  3.75520866E-03  1.56057229E+00
  2.50000000E+00  4.46000000E-01  9.18533163E-01 -4.96955073E-02 -1.17395205E-01  0.00000000E+00  3.74823222E-03  1.57183322E+00
  2.50000000E+00  4.49000000E-01  9.19072316E-01 -4.96876971E-02 -1.17315864E-01  0.00000000E+00  3.74133936E-03  1.58308840E+00
  2.50000000E+00  4.52000000E-01  9.19607131E-01 -4.96792780E-02 -1.17238985E-01  0.00000000E+00  3.73452588E-03  1.59433773E+00
  2.50000000E+00  4.55000000E-01  9.20137711E-01 -4.96702066E-02 -1.17164808E-01  0.00000000E+00  3.72778760E-03  1.60558110E+00
  2.50000000E+00  4.58000000E-01  9.20664163E-01 -4.96604393E-02 -1.17093572E-01  0.00000000E+00  3.72112032E-03  1.61681841E+00
  2.50000000E+00  4.61000000E-01  9.21186590E-01 -4.96499326E-02 -1.17025518E-01  0.00000000E+00  3.71451985E-03  1.62804953E+00
  2.50000000E+00  4.64000000E-01  9.21705099E-01 -4.96386431E-02 -1.16960884E-01  0.00000000E+00  3.70798199E-03  1.63927437E+00
  2.50000000E+00  4.67000000E-01  9.22219793E-01 -4.96265272E-02 -1.16899912E-01  0.00000000E+00  3.70150254E-03  1.65049282E+00
  2.50000000E+00  4.70000000E-01  9.22730778E-01 -4.96135414E-02 -1.16842841E-01  0.00000000E+00  3.69507733E-03  1.66170476E+00
  2.50000000E+00  4.73000000E-01  9.23238159E-01 -4.95996423E-02 -1.16789911E-01  0.00000000E+00  3.68870214E-03  1.67291009E+00
  2.50000000E+00  4.76000000E-01  9.23742040E-01 -4.95847863E-02 -1.16741361E-01  0.00000000E+00  3.68237279E-03  1.68410870E+00
  2.50000000E+00  4.79000000E-01  9.24242527E-01 -4.95689300E-02 -1.16697432E-01  0.00000000E+00  3.67608509E-03  1.69530047E+00
  2.50000000E+00  4.82000000E-01  9.24739725E-01 -4.95520299E-02 -1.16658363E-01  0.00000000E+00  3.66983484E-03  1.70648531E+00
  2.50000000E+00  4.85000000E-01  9.25233737E-01 -4.95340424E-02 -1.16624394E-01  0.00000000E+00  3.66361784E-03  1.71766310E+00
  2.50000000E+00  4.88000000E-01  9.25724670E-01 -4.95149240E-02 -1.16595765E-01  0.00000000E+00  3.65742991E-03  1.72883373E+00
  2.50000000E+00  4.91000000E-01  9.26212628E-01 -4.94946314E-02 -1.16572716E-01  0.00000000E+00  3.65126685E-03  1.73999709E+00
  2.50000000E+00  4.94000000E-01  9.26697715E-01 -4.94731209E-02 -1.16555487E-01  0.00000000E+00  3.64512446E-03  1.75115307E+00
  2.50000000E+00  4.97000000E-01  9.27180038E-01 -4.94503490E-02 -1.16544317E-01  0.00000000E+00  3.63899856E-03  1.76230157E+00
  2.50000000E+00  5.00000000E-01  9.27659701E-01 -4.94262724E-02 -1.16539447E-01  0.00000000E+00  3.63288495E-03  1.77344248E+00
  2.50000000E+00  5.03000000E-01  9.28135097E-01 -4.94203116E-02 -1.16433331E-01  0.00000000E+00  3.62716086E-03  1.78456871E+00
  2.50000000E+00  5.06000000E-01  9.28607447E-01 -4.94138934E-02 -1.16329138E-01  0.00000000E+00  3.62148260E-03  1.79568308E+00
  2.50000000E+00  5.09000000E-01  9.29076777E-01 -4.94070260E-02 -1.16226825E-01  0.00000000E+00  3.61584974E-03  1.80678568E+00
  2.50000000E+00  5.12000000E-01  9.29543108E-01 -4.93997174E-02 -1.16126352E-01  0.00000000E+00  3.61026182E-03  1.81787659E+00
  2.50000000E+00  5.15000000E-01  9.30006463E-01 -4.93919759E-02 -1.16027679E-01  0.00000000E+00  3.60471843E-03  1.82895588E+00
  2.50000000E+00  5.18000000E-01  9.30466866E-01 -4.93838095E-02 -1.15930765E-01  0.00000000E+00  3.59921912E-03  1.84002365E+00
  2.50000000E+00  5.21000000E-01  9.30924339E-01 -4.93752263E-02 -1.15835570E-01  0.00000000E+00  3.59376346E-03  1.85107998E+00
  2.50000000E+00  5.24000000E-01  9.31378906E-01 -4.93662345E-02 -1.15742053E-01  0.00000000E+00  3.58835102E-03  1.86212495E+00
  2.50000000E+00  5.27000000E-01  9.31830590E-01 -4.93568422E-02 -1.15650173E-01  0.00000000E+00  3.58298136E-03  1.87315865E+00
  2.50000000E+00  5.30000000E-01  9.32279414E-01 -4.93470575E-02 -1.15559890E-01  0.00000000E+00  3.57765404E-03  1.88418116E+00
  2.50000000E+00  5.33000000E-01  9.32725400E-01 -4.93368885E-02 -1.15471164E-01  0.00000000E+00  3.57236864E-03  1.89519256E+00
  2.50000000E+00  5.36000000E-01  9.33168573E-01 -4.93263433E-02 -1.15383954E-01  0.00000000E+00  3.56712471E-03  1.90619294E+00
  2.50000000E+00  5.39000000E-01  9.33608954E-01 -4.93154301E-02 -1.15298218E-01  0.00000000E+00  3.56192183E-03  1.91718238E+00
  2.50000000E+00  5.42000000E-01  9.34046567E-01 -4.93041569E-02 -1.15213918E-01  0.00000000E+00  3.55675955E-03  1.92816096E+00
  2.50000000E+00  5.45000000E-01  9.34481435E-01 -4.92925320E-02 -1.15131011E-01  0.00000000E+00  3.55163744E-03  1.93912878E+00
  2.50000000E+00  5.48000000E-01  9.34913582E-01 -4.92805633E-02 -1.15049459E-01  0.00000000E+00  3.54655507E-03  1.95008590E+00
  2.50000000E+00  5.51000000E-01  9.35343030E-01 -4.92682591E-02 -1.14969219E-01  0.00000000E+00  3.54151200E-03  1.96103242E+00
  2.50000000E+00  5.54000000E-01  9.35769801E-01 -4.92556275E-02 -1.14890251E-01  0.00000000E+00  3.53650780E-03  1.97196842E+00
  2.50000000E+00  5.57000000E-01  9.36193920E-01 -4.92426765E-02 -1.14812516E-01  0.00000000E+00  3.53154203E-03  1.98289399E+00
  2.50000000E+00  5.60000000E-01  9.36615410E-01 -4.92294143E-02 -1.14735972E-01  0.00000000E+00  3.52661426E-03  1.99380920E+00
  2.50000000E+00  5.63000000E-01  9.37034292E-01 -4.92158490E-02 -1.14660579E-01  0.00000000E+00  3.52172406E-03  2.00471414E+00
  2.50000000E+00  5.66000000E-01  9.37450592E-01 -4.92019887E-02 -1.14586296E-01  0.00000000E+00  3.51687098E-03  2.01560890E+00
  2.50000000E+00  5.69000000E-01  9.37864330E-01 -4.91878416E-02 -1.14513082E-01  0.00000000E+00  3.51205459E-03  2.02649356E+00
  2.50000000E+00  5.72000000E-01  9.38275531E-01 -4.91734158E-02 -1.14440898E-01  0.00000000E+00  3.50727447E-03  2.03736819E+00
  2.50000000E+00  5.75000000E-01  9.38684218E-01 -4.91587193E-02 -1.14369702E-01  0.00000000E+00  3.50253017E-03  2.04823290E+00
  2.50000000E+00  5.78000000E-01  9.39090413E-01 -4.91437604E-02 -1.14299455E-01  0.00000000E+00  3.49782125E-03  2.05908775E+00
  2.50000000E+00  5.81000000E-01  9.39494140E-01 -4.91285470E-02 -1.14230114E-01  0.00000000E+00  3.49314729E-03  2.06993284E+00
  2.50000000E+00  5.84000000E-01  9.39895422E-01 -4.91130874E-02 -1.14161641E-01  0.00000000E+00  3.48850785E-03  2.08076824E+00
  2.50000000E+00  5.87000000E-01  9.40294282E-01 -4.90973897E-02 -1.14093994E-01  0.00000000E+00  3.48390250E-03  2.09159404E+00
  2.50000000E+00  5.90000000E-01  9.40690742E-01 -4.90814620E-02 -1.14027132E-01  0.00000000E+00  3.47933079E-03  2.10241033E+00
  2.50000000E+00  5.93000000E-01  9.41084827E-01 -4.90653123E-02 -1.13961016E-01  0.00000000E+00  3.47479230E-03  2.11321719E+00
  2.50000000E+00  5.96000000E-01  9.41476558E-01 -4.90489489E-02 -1.13895605E-01  0.00000000E+00  3.47028659E-03  2.12401470E+00
  2.50000000E+00  5.99000000E-01  9.41865959E-01 -4.90323798E-02 -1.13830857E-01  0.00000000E+00  3.46581323E-03  2.13480294E+00
  2.50000000E+00  6.02000000E-01  9.42253053E-01 -4.90156132E-02 -1.13766733E-01  0.00000000E+00  3.46137177E-03  2.14558201E+00
  2.50000000E+00  6.05000000E-01  9.42637864E-01 -4.89986572E-02 -1.13703192E-01  0.00000000E+00  3.45696179E-03  2.15635197E+00
  2.50000000E+00  6.08000000E-01  9.43020413E-01 -4.89815198E-02 -1.13640194E-01  0.00000000E+00  3.45258286E-03  2.16711293E+00
  2.50000000E+00  6.11000000E-01  9.43400725E-01 -4.89642093E-02 -1.13577697E-01  0.00000000E+00  3.44823452E-03  2.17786495E+00
  2.50000000E+00  6.14000000E-01  9.43778822E-01 -4.89467337E-02 -1.13515661E-01  0.00000000E+00  3.44391636E-03  2.18860813E+00
  2.50000000E+00  6.17000000E-01  9.44154728E-01 -4.89291012E-02 -1.13454047E-01  0.00000000E+00  3.43962794E-03  2.19934254E+00
  2.50000000E+00  6.20000000E-01  9.44528464E-01 -4.89113198E-02 -1.13392812E-01  0.00000000E+00  3.43536882E-03  2.21006828E+00
  2.50000000E+00  6.23000000E-01  9.44900055E-01 -4.88933977E-02 -1.13331917E-01  0.00000000E+00  3.43113856E-03  2.22078543E+00
  2.50000000E+00  6.26000000E-01  9.45269524E-01 -4.88753431E-02 -1.13271321E-01  0.00000000E+00  3.42693674E-03  2.23149406E+00
  2.50000000E+00  6.29000000E-01  9.45636893E-01 -4.88571639E-02 -1.13210983E-01  0.00000000E+00  3.42276291E-03  2.24219426E+00
  2.50000000E+00  6.32000000E-01  9.46002186E-01 -4.88388684E-02 -1.13150864E-01  0.00000000E+00  3.41861665E-03  2.25288613E+00
  2.50000000E+00  6.35000000E-01  9.46365426E-01 -4.88204647E-02 -1.13090922E-01  0.00000000E+00  3.41449751E-03  2.26356973E+00
  2.50000000E+00  6.38000000E-01  9.46726635E-01 -4.88019609E-02 -1.13031116E-01  0.00000000E+00  3.41040507E-03  2.27424515E+00
  2.50000000E+00  6.41000000E-01  9.47085837E-01 -4.87833651E-02 -1.12971407E-01  0.00000000E+00  3.40633888E-03  2.28491249E+00
  2.50000000E+00  6.44000000E-01  9.47443054E-01 -4.87646854E-02 -1.12911754E-01  0.00000000E+00  3.40229852E-03  2.29557181E+00
  2.50000000E+00  6.47000000E-01  9.47798311E-01 -4.87459300E-02 -1.12852115E-01  0.00000000E+00  3.39828354E-03  2.30622321E+00
  2.50000000E+00  6.50000000E-01  9.48151629E-01 -4.87271069E-02 -1.12792452E-01  0.00000000E+00  3.39429352E-03  2.31686677E+00
  2.50000000E+00  6.53000000E-01  9.48503032E-01 -4.87082243E-02 -1.12732722E-01  0.00000000E+00  3.39032802E-03  2.32750258E+00
  2.50000000E+00  6.56000000E-01  9.48852544E-01 -4.86892903E-02 -1.12672885E-01  0.00000000E+00  3.38638660E-03  2.33813070E+00
