               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00002500E+02
  0.00000000E+00  7.97800000E-01  9.41086506E-01 -3.56530304E-12  1.12699002E-11  0.00000000E+00  4.42412395E-03  1.77316325E+00
  0.00000000E+00  7.97900000E-01  9.41031728E-01 -3.57888091E-12  1.12704207E-11  0.00000000E+00  4.42469710E-03  1.77404222E+00
  0.00000000E+00  7.98000000E-01  9.40976924E-01 -3.59248768E-12  1.12708516E-11  0.00000000E+00  4.42527026E-03  1.77492203E+00
  0.00000000E+00  7.98100000E-01  9.40922092E-01 -3.60612338E-12  1.12711923E-11  0.00000000E+00  4.42584344E-03  1.77580268E+00
  0.00000000E+00  7.98200000E-01  9.40867233E-01 -3.61978802E-12  1.12714423E-11  0.00000000E+00  4.42641664E-03  1.77668418E+00
  0.00000000E+00  7.98300000E-01  9.40812347E-01 -3.63348161E-12  1.12716009E-11  0.00000000E+00  4.42698986E-03  1.77756653E+00
  0.00000000E+00  7.98400000E-01  9.40757434E-01 -3.64720418E-12  1.12716673E-11  0.00000000E+00  4.42756309E-03  1.77844973E+00
  0.00000000E+00  7.98500000E-01  9.40702493E-01 -3.66095574E-12  1.12716411E-11  0.00000000E+00  4.42813635E-03  1.77933377E+00
  0.00000000E+00  7.98600000E-01  9.40647525E-01 -3.67473630E-12  1.12715215E-11  0.00000000E+00  4.42870962E-03  1.78021867E+00
  0.00000000E+00  7.98700000E-01  9.40592529E-01 -3.68854588E-12  1.12713079E-11  0.00000000E+00  4.42928291E-03  1.78110443E+00
  0.00000000E+00  7.98800000E-01  9.40537506E-01 -3.70238448E-12  1.12709996E-11  0.00000000E+00  4.42985622E-03  1.78199103E+00
  0.00000000E+00  7.98900000E-01  9.40482456E-01 -3.71625211E-12  1.12705960E-11  0.00000000E+00  4.43042954E-03  1.78287850E+00
  0.00000000E+00  7.99000000E-01  9.40427378E-01 -3.73014879E-12  1.12700963E-11  0.00000000E+00  4.43100289E-03  1.78376682E+00
  0.00000000E+00  7.99100000E-01  9.40372273E-01 -3.74407453E-12  1.12695000E-11  0.00000000E+00  4.43157625E-03  1.78465599E+00
  0.00000000E+00  7.99200000E-01  9.40317140E-01 -3.75802933E-12  1.12688064E-11  0.00000000E+00  4.43214963E-03  1.78554603E+00
  0.00000000E+00  7.99300000E-01  9.40261980E-01 -3.77201319E-12  1.12680147E-11  0.00000000E+00  4.43272303E-03  1.78643692E+00
  0.00000000E+00  7.99400000E-01  9.40206793E-01 -3.78602613E-12  1.12671243E-11  0.00000000E+00  4.43329645E-03  1.78732868E+00
  0.00000000E+00  7.99500000E-01  9.40151577E-01 -3.80006814E-12  1.12661345E-11  0.00000000E+00  4.43386988E-03  1.78822130E+00
  0.00000000E+00  7.99600000E-01  9.40096334E-01 -3.81413923E-12  1.12650447E-11  0.00000000E+00  4.43444334E-03  1.78911479E+00
  0.00000000E+00  7.99700000E-01  9.40041064E-01 -3.82823940E-12  1.12638541E-11  0.00000000E+00  4.43501681E-03  1.79000914E+00
  0.00000000E+00  7.99800000E-01  9.39985766E-01 -3.84236865E-12  1.12625621E-11  0.00000000E+00  4.43559030E-03  1.79090436E+00
  0.00000000E+00  7.99900000E-01  9.39930440E-01 -3.85652698E-12  1.12611680E-11  0.00000000E+00  4.43616381E-03  1.79180044E+00
  0.00000000E+00  8.00000000E-01  9.39875086E-01 -3.87071439E-12  1.12596710E-11  0.00000000E+00  4.43673733E-03  1.79269740E+00
  0.00000000E+00  8.00100000E-01  9.39819705E-01 -3.88493088E-12  1.12580705E-11  0.00000000E+00  4.43731088E-03  1.79359522E+00
  0.00000000E+00  8.00200000E-01  9.39764296E-01 -3.89917644E-12  1.12563658E-11  0.00000000E+00  4.43788444E-03  1.79449392E+00
  0.00000000E+00  8.00300000E-01  9.39708859E-01 -3.91345106E-12  1.12545561E-11  0.00000000E+00  4.43845802E-03  1.79539349E+00
  0.00000000E+00  8.00400000E-01  9.39653394E-01 -3.92775475E-12  1.12526408E-11  0.00000000E+00  4.43903162E-03  1.79629394E+00
  0.00000000E+00  8.00500000E-01  9.39597902E-01 -3.94208749E-12  1.12506191E-11  0.00000000E+00  4.43960524E-03  1.79719526E+00
  0.00000000E+00  8.00600000E-01  9.39542381E-01 -3.95644927E-12  1.12484904E-11  0.00000000E+00  4.44017888E-03  1.79809745E+00
  0.00000000E+00  8.00700000E-01  9.39486833E-01 -3.97084009E-12  1.12462539E-11  0.00000000E+00  4.44075253E-03  1.79900053E+00
  0.00000000E+00  8.00800000E-01  9.39431257E-01 -3.98525994E-12  1.12439089E-11  0.00000000E+00  4.44132620E-03  1.79990449E+00
  0.00000000E+00  8.00900000E-01  9.39375653E-01 -3.99970880E-12  1.12414546E-11  0.00000000E+00  4.44189989E-03  1.80080932E+00
  0.00000000E+00  8.01000000E-01  9.39320021E-01 -4.01418666E-12  1.12388904E-11  0.00000000E+00  4.44247360E-03  1.80171504E+00
  0.00000000E+00  8.01100000E-01  9.39264361E-01 -4.02869351E-12  1.12362155E-11  0.00000000E+00  4.44304733E-03  1.80262164E+00
  0.00000000E+00  8.01200000E-01  9.39208672E-01 -4.04322933E-12  1.12334292E-11  0.00000000E+00  4.44362107E-03  1.80352913E+00
  0.00000000E+00  8.01300000E-01  9.39152956E-01 -4.05779411E-12  1.12305308E-11  0.00000000E+00  4.44419484E-03  1.80443750E+00
  0.00000000E+00  8.01400000E-01  9.39097212E-01 -4.07238782E-12  1.12275194E-11  0.00000000E+00  4.44476862E-03  1.80534677E+00
  0.00000000E+00  8.01500000E-01  9.39041439E-01 -4.08701045E-12  1.12243944E-11  0.00000000E+00  4.44534242E-03  1.80625692E+00
  0.00000000E+00  8.01600000E-01  9.38985639E-01 -4.10166198E-12  1.12211550E-11  0.00000000E+00  4.44591624E-03  1.80716796E+00
  0.00000000E+00  8.01700000E-01  9.38929810E-01 -4.11634239E-12  1.12178005E-11  0.00000000E+00  4.44649007E-03  1.80807989E+00
  0.00000000E+00  8.01800000E-01  9.38873953E-01 -4.13105166E-12  1.12143302E-11  0.00000000E+00  4.44706392E-03  1.80899271E+00
  0.00000000E+00  8.01900000E-01  9.38818068E-01 -4.14578976E-12  1.12107432E-11  0.00000000E+00  4.44763780E-03  1.80990643E+00
  0.00000000E+00  8.02000000E-01  9.38762155E-01 -4.16055667E-12  1.12070388E-11  0.00000000E+00  4.44821169E-03  1.81082104E+00
  0.00000000E+00  8.02100000E-01  9.38706213E-01 -4.17535237E-12  1.12032163E-11  0.00000000E+00  4.44878560E-03  1.81173655E+00
  0.00000000E+00  8.02200000E-01  9.38650243E-01 -4.19017682E-12  1.11992749E-11  0.00000000E+00  4.44935952E-03  1.81265296E+00
  0.00000000E+00  8.02300000E-01  9.38594245E-01 -4.20503000E-12  1.11952138E-11  0.00000000E+00  4.44993347E-03  1.81357027E+00
  0.00000000E+00  8.02400000E-01  9.38538218E-01 -4.21991188E-12  1.11910323E-11  0.00000000E+00  4.45050743E-03  1.81448848E+00
  0.00000000E+00  8.02500000E-01  9.38482163E-01 -4.23482243E-12  1.11867296E-11  0.00000000E+00  4.45108141E-03  1.81540759E+00
  0.00000000E+00  8.02600000E-01  9.38426080E-01 -4.24976162E-12  1.11823049E-11  0.00000000E+00  4.45165541E-03  1.81632761E+00
  0.00000000E+00  8.02700000E-01  9.38369968E-01 -4.26472942E-12  1.11777574E-11  0.00000000E+00  4.45222943E-03  1.81724853E+00
  0.00000000E+00  8.02800000E-01  9.38313828E-01 -4.27972579E-12  1.11730865E-11  0.00000000E+00  4.45280346E-03  1.81817035E+00
  0.00000000E+00  8.02900000E-01  9.38257659E-01 -4.29475070E-12  1.11682912E-11  0.00000000E+00  4.45337751E-03  1.81909308E+00
  0.00000000E+00  8.03000000E-01  9.38201461E-01 -4.30980411E-12  1.11633708E-11  0.00000000E+00  4.45395159E-03  1.82001673E+00
  0.00000000E+00  8.03100000E-01  9.38145235E-01 -4.32488598E-12  1.11583246E-11  0.00000000E+00  4.45452567E-03  1.82094128E+00
  0.00000000E+00  8.03200000E-01  9.38088981E-01 -4.33999628E-12  1.11531516E-11  0.00000000E+00  4.45509978E-03  1.82186674E+00
  0.00000000E+00  8.03300000E-01  9.38032698E-01 -4.35513496E-12  1.11478513E-11  0.00000000E+00  4.45567391E-03  1.82279312E+00
  0.00000000E+00  8.03400000E-01  9.37976386E-01 -4.37030199E-12  1.11424226E-11  0.00000000E+00  4.45624805E-03  1.82372041E+00
  0.00000000E+00  8.03500000E-01  9.37920045E-01 -4.38549733E-12  1.11368650E-11  0.00000000E+00  4.45682221E-03  1.82464862E+00
  0.00000000E+00  8.03600000E-01  9.37863676E-01 -4.40072092E-12  1.11311774E-11  0.00000000E+00  4.45739639E-03  1.82557775E+00
  0.00000000E+00  8.03700000E-01  9.37807278E-01 -4.41597274E-12  1.11253593E-11  0.00000000E+00  4.45797059E-03  1.82650779E+00
  0.00000000E+00  8.03800000E-01  9.37750852E-01 -4.43125272E-12  1.11194097E-11  0.00000000E+00  4.45854481E-03  1.82743875E+00
  0.00000000E+00  8.03900000E-01  9.37694396E-01 -4.44656082E-12  1.11133278E-11  0.00000000E+00  4.45911904E-03  1.82837064E+00
  0.00000000E+00  8.04000000E-01  9.37637912E-01 -4.46189701E-12  1.11071128E-11  0.00000000E+00  4.45969329E-03  1.82930345E+00
  0.00000000E+00  8.04100000E-01  9.37581399E-01 -4.47726121E-12  1.11007640E-11  0.00000000E+00  4.46026757E-03  1.83023718E+00
  0.00000000E+00  8.04200000E-01  9.37524857E-01 -4.49265340E-12  1.10942804E-11  0.00000000E+00  4.46084185E-03  1.83117183E+00
  0.00000000E+00  8.04300000E-01  9.37468286E-01 -4.50807351E-12  1.10876614E-11  0.00000000E+00  4.46141616E-03  1.83210742E+00
  0.00000000E+00  8.04400000E-01  9.37411687E-01 -4.52352149E-12  1.10809060E-11  0.00000000E+00  4.46199048E-03  1.83304393E+00
  0.00000000E+00  8.04500000E-01  9.37355058E-01 -4.53899729E-12  1.10740134E-11  0.00000000E+00  4.46256483E-03  1.83398137E+00
  0.00000000E+00  8.04600000E-01  9.37298400E-01 -4.55450085E-12  1.10669829E-11  0.00000000E+00  4.46313919E-03  1.83491975E+00
  0.00000000E+00  8.04700000E-01  9.37241714E-01 -4.57003212E-12  1.10598136E-11  0.00000000E+00  4.46371357E-03  1.83585905E+00
  0.00000000E+00  8.04800000E-01  9.37184998E-01 -4.58559103E-12  1.10525046E-11  0.00000000E+00  4.46428796E-03  1.83679929E+00
  0.00000000E+00  8.04900000E-01  9.37128253E-01 -4.60117754E-12  1.10450552E-11  0.00000000E+00  4.46486238E-03  1.83774047E+00
  0.00000000E+00  8.05000000E-01  9.37071479E-01 -4.61679158E-12  1.10374644E-11  0.00000000E+00  4.46543681E-03  1.83868258E+00
  0.00000000E+00  8.05100000E-01  9.37014676E-01 -4.63243308E-12  1.10297315E-11  0.00000000E+00  4.46601126E-03  1.83962563E+00
  0.00000000E+00  8.05200000E-01  9.36957844E-01 -4.64810199E-12  1.10218557E-11  0.00000000E+00  4.46658573E-03  1.84056962E+00
  0.00000000E+00  8.05300000E-01  9.36900983E-01 -4.66379825E-12  1.10138360E-11  0.00000000E+00  4.46716022E-03  1.84151455E+00
  0.00000000E+00  8.05400000E-01  9.36844092E-01 -4.67952178E-12  1.10056716E-11  0.00000000E+00  4.46773472E-03  1.84246043E+00
  0.00000000E+00  8.05500000E-01  9.36787172E-01 -4.69527252E-12  1.09973618E-11  0.00000000E+00  4.46830925E-03  1.84340724E+00
  0.00000000E+00  8.05600000E-01  9.36730223E-01 -4.71105040E-12  1.09889055E-11  0.00000000E+00  4.46888379E-03  1.84435501E+00
  0.00000000E+00  8.05700000E-01  9.36673245E-01 -4.72685536E-12  1.09803021E-11  0.00000000E+00  4.46945835E-03  1.84530372E+00
  0.00000000E+00  8.05800000E-01  9.36616237E-01 -4.74268732E-12  1.09715506E-11  0.00000000E+00  4.47003293E-03  1.84625337E+00
  0.00000000E+00  8.05900000E-01  9.36559200E-01 -4.75854622E-12  1.09626502E-11  0.00000000E+00  4.47060752E-03  1.84720398E+00
  0.00000000E+00  8.06000000E-01  9.36502134E-01 -4.77443198E-12  1.09536000E-11  0.00000000E+00  4.47118213E-03  1.84815554E+00
  0.00000000E+00  8.06100000E-01  9.36445038E-01 -4.79034453E-12  1.09443992E-11  0.00000000E+00  4.47175677E-03  1.84910805E+00
  0.00000000E+00  8.06200000E-01  9.36387913E-01 -4.80628379E-12  1.09350469E-11  0.00000000E+00  4.47233142E-03  1.85006152E+00
  0.00000000E+00  8.06300000E-01  9.36330758E-01 -4.82224969E-12  1.09255422E-11  0.00000000E+00  4.47290608E-03  1.85101594E+00
  0.00000000E+00  8.06400000E-01  9.36273573E-01 -4.83824214E-12  1.09158843E-11  0.00000000E+00  4.47348077E-03  1.85197132E+00
  0.00000000E+00  8.06500000E-01  9.36216360E-01 -4.85426108E-12  1.09060723E-11  0.00000000E+00  4.47405547E-03  1.85292766E+00
  0.00000000E+00  8.06600000E-01  9.36159116E-01 -4.87030642E-12  1.08961053E-11  0.00000000E+00  4.47463019E-03  1.85388496E+00
  0.00000000E+00  8.06700000E-01  9.36101843E-01 -4.88637808E-12  1.08859825E-11  0.00000000E+00  4.47520493E-03  1.85484322E+00
  0.00000000E+00  8.06800000E-01  9.36044541E-01 -4.90247598E-12  1.08757030E-11  0.00000000E+00  4.47577969E-03  1.85580244E+00
  0.00000000E+00  8.06900000E-01  9.35987208E-01 -4.91860003E-12  1.08652659E-11  0.00000000E+00  4.47635447E-03  1.85676263E+00
  0.00000000E+00  8.07000000E-01  9.35929846E-01 -4.93475016E-12  1.08546703E-11  0.00000000E+00  4.47692926E-03  1.85772378E+00
  0.00000000E+00  8.07100000E-01  9.35872455E-01 -4.95092626E-12  1.08439154E-11  0.00000000E+00  4.47750407E-03  1.85868590E+00
  0.00000000E+00  8.07200000E-01  9.35815033E-01 -4.96712826E-12  1.08330002E-11  0.00000000E+00  4.47807890E-03  1.85964899E+00
  0.00000000E+00  8.07300000E-01  9.35757582E-01 -4.98335608E-12  1.08219240E-11  0.00000000E+00  4.47865375E-03  1.86061305E+00
  0.00000000E+00  8.07400000E-01  9.35700101E-01 -4.99960960E-12  1.08106857E-11  0.00000000E+00  4.47922862E-03  1.86157808E+00
  0.00000000E+00  8.07500000E-01  9.35642590E-01 -5.01588876E-12  1.07992846E-11  0.00000000E+00  4.47980350E-03  1.86254408E+00
  0.00000000E+00  8.07600000E-01  9.35585050E-01 -5.03219345E-12  1.07877197E-11  0.00000000E+00  4.48037840E-03  1.86351106E+00
  0.00000000E+00  8.07700000E-01  9.35527479E-01 -5.04852358E-12  1.07759901E-11  0.00000000E+00  4.48095332E-03  1.86447902E+00
  0.00000000E+00  8.07800000E-01  9.35469878E-01 -5.06487906E-12  1.07640949E-11  0.00000000E+00  4.48152826E-03  1.86544795E+00
  0.00000000E+00  8.07900000E-01  9.35412248E-01 -5.08125979E-12  1.07520333E-11  0.00000000E+00  4.48210321E-03  1.86641787E+00
  0.00000000E+00  8.08000000E-01  9.35354587E-01 -5.09766568E-12  1.07398043E-11  0.00000000E+00  4.48267819E-03  1.86738876E+00
  0.00000000E+00  8.08100000E-01  9.35296897E-01 -5.11409661E-12  1.07274071E-11  0.00000000E+00  4.48325318E-03  1.86836064E+00
  0.00000000E+00  8.08200000E-01  9.35239176E-01 -5.13055250E-12  1.07148407E-11  0.00000000E+00  4.48382819E-03  1.86933350E+00
  0.00000000E+00  8.08300000E-01  9.35181426E-01 -5.14703325E-12  1.07021043E-11  0.00000000E+00  4.48440322E-03  1.87030735E+00
  0.00000000E+00  8.08400000E-01  9.35123645E-01 -5.16353875E-12  1.06891968E-11  0.00000000E+00  4.48497826E-03  1.87128218E+00
  0.00000000E+00  8.08500000E-01  9.35065834E-01 -5.18006889E-12  1.06761175E-11  0.00000000E+00  4.48555332E-03  1.87225800E+00
  0.00000000E+00  8.08600000E-01  9.35007993E-01 -5.19662358E-12  1.06628655E-11  0.00000000E+00  4.48612841E-03  1.87323482E+00
  0.00000000E+00  8.08700000E-01  9.34950122E-01 -5.21320270E-12  1.06494397E-11  0.00000000E+00  4.48670351E-03  1.87421262E+00
  0.00000000E+00  8.08800000E-01  9.34892221E-01 -5.22980616E-12  1.06358394E-11  0.00000000E+00  4.48727862E-03  1.87519142E+00
  0.00000000E+00  8.08900000E-01  9.34834289E-01 -5.24643383E-12  1.06220635E-11  0.00000000E+00  4.48785376E-03  1.87617121E+00
  0.00000000E+00  8.09000000E-01  9.34776327E-01 -5.26308562E-12  1.06081112E-11  0.00000000E+00  4.48842891E-03  1.87715200E+00
  0.00000000E+00  8.09100000E-01  9.34718334E-01 -5.27976140E-12  1.05939816E-11  0.00000000E+00  4.48900408E-03  1.87813379E+00
  0.00000000E+00  8.09200000E-01  9.34660312E-01 -5.29646108E-12  1.05796736E-11  0.00000000E+00  4.48957927E-03  1.87911657E+00
  0.00000000E+00  8.09300000E-01  9.34602259E-01 -5.31318452E-12  1.05651866E-11  0.00000000E+00  4.49015448E-03  1.88010036E+00
  0.00000000E+00  8.09400000E-01  9.34544175E-01 -5.32993163E-12  1.05505194E-11  0.00000000E+00  4.49072970E-03  1.88108515E+00
  0.00000000E+00  8.09500000E-01  9.34486061E-01 -5.34670227E-12  1.05356711E-11  0.00000000E+00  4.49130495E-03  1.88207095E+00
  0.00000000E+00  8.09600000E-01  9.34427917E-01 -5.36349634E-12  1.05206410E-11  0.00000000E+00  4.49188021E-03  1.88305775E+00
  0.00000000E+00  8.09700000E-01  9.34369742E-01 -5.38031372E-12  1.05054279E-11  0.00000000E+00  4.49245549E-03  1.88404556E+00
  0.00000000E+00  8.09800000E-01  9.34311536E-01 -5.39715428E-12  1.04900311E-11  0.00000000E+00  4.49303078E-03  1.88503437E+00
  0.00000000E+00  8.09900000E-01  9.34253300E-01 -5.41401791E-12  1.04744495E-11  0.00000000E+00  4.49360610E-03  1.88602420E+00
  0.00000000E+00  8.10000000E-01  9.34195034E-01 -5.43090448E-12  1.04586823E-11  0.00000000E+00  4.49418143E-03  1.88701504E+00
  0.00000000E+00  8.10100000E-01  9.34136736E-01 -5.44781386E-12  1.04427285E-11  0.00000000E+00  4.49475678E-03  1.88800689E+00
  0.00000000E+00  8.10200000E-01  9.34078409E-01 -5.46474594E-12  1.04265872E-11  0.00000000E+00  4.49533215E-03  1.88899976E+00
  0.00000000E+00  8.10300000E-01  9.34020050E-01 -5.48170059E-12  1.04102574E-11  0.00000000E+00  4.49590754E-03  1.88999365E+00
  0.00000000E+00  8.10400000E-01  9.33961660E-01 -5.49867767E-12  1.03937382E-11  0.00000000E+00  4.49648294E-03  1.89098855E+00
  0.00000000E+00  8.10500000E-01  9.33903240E-01 -5.51567707E-12  1.03770287E-11  0.00000000E+00  4.49705836E-03  1.89198448E+00
  0.00000000E+00  8.10600000E-01  9.33844789E-01 -5.53269864E-12  1.03601279E-11  0.00000000E+00  4.49763380E-03  1.89298142E+00
  0.00000000E+00  8.10700000E-01  9.33786308E-01 -5.54974226E-12  1.03430349E-11  0.00000000E+00  4.49820926E-03  1.89397939E+00
  0.00000000E+00  8.10800000E-01  9.33727795E-01 -5.56680780E-12  1.03257488E-11  0.00000000E+00  4.49878474E-03  1.89497839E+00
  0.00000000E+00  8.10900000E-01  9.33669252E-01 -5.58389512E-12  1.03082687E-11  0.00000000E+00  4.49936023E-03  1.89597841E+00
  0.00000000E+00  8.11000000E-01  9.33610677E-01 -5.60100408E-12  1.02905934E-11  0.00000000E+00  4.49993574E-03  1.89697946E+00
  0.00000000E+00  8.11100000E-01  9.33552072E-01 -5.61813455E-12  1.02727223E-11  0.00000000E+00  4.50051127E-03  1.89798154E+00
  0.00000000E+00  8.11200000E-01  9.33493435E-01 -5.63528639E-12  1.02546542E-11  0.00000000E+00  4.50108682E-03  1.89898465E+00
  0.00000000E+00  8.11300000E-01  9.33434768E-01 -5.65245947E-12  1.02363883E-11  0.00000000E+00  4.50166239E-03  1.89998879E+00
  0.00000000E+00  8.11400000E-01  9.33376070E-01 -5.66965364E-12  1.02179235E-11  0.00000000E+00  4.50223797E-03  1.90099397E+00
  0.00000000E+00  8.11500000E-01  9.33317340E-01 -5.68686875E-12  1.01992590E-11  0.00000000E+00  4.50281357E-03  1.90200019E+00
  0.00000000E+00  8.11600000E-01  9.33258579E-01 -5.70410468E-12  1.01803938E-11  0.00000000E+00  4.50338919E-03  1.90300744E+00
  0.00000000E+00  8.11700000E-01  9.33199788E-01 -5.72136126E-12  1.01613270E-11  0.00000000E+00  4.50396483E-03  1.90401574E+00
  0.00000000E+00  8.11800000E-01  9.33140965E-01 -5.73863837E-12  1.01420576E-11  0.00000000E+00  4.50454048E-03  1.90502507E+00
  0.00000000E+00  8.11900000E-01  9.33082111E-01 -5.75593584E-12  1.01225846E-11  0.00000000E+00  4.50511615E-03  1.90603545E+00
  0.00000000E+00  8.12000000E-01  9.33023225E-01 -5.77325354E-12  1.01029072E-11  0.00000000E+00  4.50569185E-03  1.90704687E+00
  0.00000000E+00  8.12100000E-01  9.32964308E-01 -5.79059131E-12  1.00830243E-11  0.00000000E+00  4.50626755E-03  1.90805934E+00
  0.00000000E+00  8.12200000E-01  9.32905360E-01 -5.80794900E-12  1.00629350E-11  0.00000000E+00  4.50684328E-03  1.90907286E+00
  0.00000000E+00  8.12300000E-01  9.32846381E-01 -5.82532646E-12  1.00426383E-11  0.00000000E+00  4.50741902E-03  1.91008742E+00
  0.00000000E+00  8.12400000E-01  9.32787370E-01 -5.84272354E-12  1.00221333E-11  0.00000000E+00  4.50799479E-03  1.91110304E+00
  0.00000000E+00  8.12500000E-01  9.32728328E-01 -5.86014009E-12  1.00014191E-11  0.00000000E+00  4.50857057E-03  1.91211971E+00
  0.00000000E+00  8.12600000E-01  9.32669255E-01 -5.87757594E-12  9.98049460E-12  0.00000000E+00  4.50914636E-03  1.91313744E+00
  0.00000000E+00  8.12700000E-01  9.32610150E-01 -5.89503094E-12  9.95935894E-12  0.00000000E+00  4.50972218E-03  1.91415622E+00
  0.00000000E+00  8.12800000E-01  9.32551013E-01 -5.91250493E-12  9.93801116E-12  0.00000000E+00  4.51029801E-03  1.91517606E+00
  0.00000000E+00  8.12900000E-01  9.32491845E-01 -5.92999775E-12  9.91645027E-12  0.00000000E+00  4.51087387E-03  1.91619696E+00
  0.00000000E+00  8.13000000E-01  9.32432646E-01 -5.94750925E-12  9.89467533E-12  0.00000000E+00  4.51144974E-03  1.91721893E+00
  0.00000000E+00  8.13100000E-01  9.32373414E-01 -5.96503926E-12  9.87268538E-12  0.00000000E+00  4.51202562E-03  1.91824195E+00
  0.00000000E+00  8.13200000E-01  9.32314151E-01 -5.98258761E-12  9.85047945E-12  0.00000000E+00  4.51260153E-03  1.91926604E+00
  0.00000000E+00  8.13300000E-01  9.32254857E-01 -6.00015415E-12  9.82805658E-12  0.00000000E+00  4.51317745E-03  1.92029120E+00
  0.00000000E+00  8.13400000E-01  9.32195531E-01 -6.01773870E-12  9.80541583E-12  0.00000000E+00  4.51375339E-03  1.92131742E+00
  0.00000000E+00  8.13500000E-01  9.32136173E-01 -6.03534110E-12  9.78255621E-12  0.00000000E+00  4.51432935E-03  1.92234472E+00
  0.00000000E+00  8.13600000E-01  9.32076783E-01 -6.05296118E-12  9.75947677E-12  0.00000000E+00  4.51490533E-03  1.92337309E+00
  0.00000000E+00  8.13700000E-01  9.32017361E-01 -6.07059877E-12  9.73617656E-12  0.00000000E+00  4.51548132E-03  1.92440253E+00
  0.00000000E+00  8.13800000E-01  9.31957908E-01 -6.08825370E-12  9.71265459E-12  0.00000000E+00  4.51605733E-03  1.92543305E+00
  0.00000000E+00  8.13900000E-01  9.31898423E-01 -6.10592580E-12  9.68890993E-12  0.00000000E+00  4.51663336E-03  1.92646464E+00
  0.00000000E+00  8.14000000E-01  9.31838906E-01 -6.12361490E-12  9.66494159E-12  0.00000000E+00  4.51720941E-03  1.92749731E+00
  0.00000000E+00  8.14100000E-01  9.31779356E-01 -6.14132081E-12  9.64074862E-12  0.00000000E+00  4.51778548E-03  1.92853107E+00
  0.00000000E+00  8.14200000E-01  9.31719775E-01 -6.15904337E-12  9.61633005E-12  0.00000000E+00  4.51836156E-03  1.92956590E+00
  0.00000000E+00  8.14300000E-01  9.31660162E-01 -6.17678239E-12  9.59168492E-12  0.00000000E+00  4.51893766E-03  1.93060182E+00
  0.00000000E+00  8.14400000E-01  9.31600517E-01 -6.19453771E-12  9.56681226E-12  0.00000000E+00  4.51951378E-03  1.93163883E+00
  0.00000000E+00  8.14500000E-01  9.31540840E-01 -6.21230913E-12  9.54171112E-12  0.00000000E+00  4.52008992E-03  1.93267692E+00
  0.00000000E+00  8.14600000E-01  9.31481131E-01 -6.23009648E-12  9.51638052E-12  0.00000000E+00  4.52066607E-03  1.93371611E+00
  0.00000000E+00  8.14700000E-01  9.31421389E-01 -6.24789957E-12  9.49081950E-12  0.00000000E+00  4.52124224E-03  1.93475638E+00
  0.00000000E+00  8.14800000E-01  9.31361616E-01 -6.26571823E-12  9.46502710E-12  0.00000000E+00  4.52181843E-03  1.93579775E+00
  0.00000000E+00  8.14900000E-01  9.31301810E-01 -6.28355226E-12  9.43900235E-12  0.00000000E+00  4.52239464E-03  1.93684021E+00
  0.00000000E+00  8.15000000E-01  9.31241972E-01 -6.30140149E-12  9.41274429E-12  0.00000000E+00  4.52297087E-03  1.93788377E+00
  0.00000000E+00  8.15100000E-01  9.31182102E-01 -6.31926571E-12  9.38625195E-12  0.00000000E+00  4.52354711E-03  1.93892842E+00
  0.00000000E+00  8.15200000E-01  9.31122199E-01 -6.33714476E-12  9.35952437E-12  0.00000000E+00  4.52412337E-03  1.93997418E+00
  0.00000000E+00  8.15300000E-01  9.31062264E-01 -6.35503843E-12  9.33256059E-12  0.00000000E+00  4.52469965E-03  1.94102104E+00
  0.00000000E+00  8.15400000E-01  9.31002297E-01 -6.37294653E-12  9.30535963E-12  0.00000000E+00  4.52527595E-03  1.94206900E+00
  0.00000000E+00  8.15500000E-01  9.30942297E-01 -6.39086888E-12  9.27792054E-12  0.00000000E+00  4.52585226E-03  1.94311807E+00
  0.00000000E+00  8.15600000E-01  9.30882265E-01 -6.40880527E-12  9.25024235E-12  0.00000000E+00  4.52642860E-03  1.94416824E+00
  0.00000000E+00  8.15700000E-01  9.30822200E-01 -6.42675552E-12  9.22232410E-12  0.00000000E+00  4.52700495E-03  1.94521953E+00
  0.00000000E+00  8.15800000E-01  9.30762103E-01 -6.44471943E-12  9.19416482E-12  0.00000000E+00  4.52758131E-03  1.94627192E+00
  0.00000000E+00  8.15900000E-01  9.30701973E-01 -6.46269680E-12  9.16576356E-12  0.00000000E+00  4.52815770E-03  1.94732543E+00
  0.00000000E+00  8.16000000E-01  9.30641810E-01 -6.48068743E-12  9.13711934E-12  0.00000000E+00  4.52873410E-03  1.94838005E+00
  0.00000000E+00  8.16100000E-01  9.30581615E-01 -6.49869112E-12  9.10823121E-12  0.00000000E+00  4.52931053E-03  1.94943579E+00
  0.00000000E+00  8.16200000E-01  9.30521388E-01 -6.51670768E-12  9.07909820E-12  0.00000000E+00  4.52988696E-03  1.95049265E+00
  0.00000000E+00  8.16300000E-01  9.30461128E-01 -6.53473689E-12  9.04971935E-12  0.00000000E+00  4.53046342E-03  1.95155062E+00
  0.00000000E+00  8.16400000E-01  9.30400834E-01 -6.55277856E-12  9.02009370E-12  0.00000000E+00  4.53103990E-03  1.95260972E+00
  0.00000000E+00  8.16500000E-01  9.30340509E-01 -6.57083249E-12  8.99022030E-12  0.00000000E+00  4.53161639E-03  1.95366995E+00
