distance,x,y,z,U_x,U_y,U_z,k,omega
0.40875,1.625,0.15875,-1.99493e-17,0.832745,-0.0606805,0,0.0026367,1.47062
0.4095,1.625,0.1595,-1.9082e-17,0.833129,-0.0606544,0,0.00263056,1.46626
0.41025,1.625,0.16025,-1.9082e-17,0.833512,-0.0606284,0,0.00262444,1.46191
0.411,1.625,0.161,-2.08167e-17,0.833895,-0.0606024,0,0.00261833,1.45757
0.41175,1.625,0.16175,-1.73472e-17,0.834277,-0.0605764,0,0.00261221,1.45323
0.4125,1.625,0.1625,-1.99493e-17,0.83466,-0.0605505,0,0.0026061,1.44889
0.41325,1.625,0.16325,-1.99493e-17,0.835043,-0.0605245,0,0.00259999,1.44455
0.414,1.625,0.164,-1.9082e-17,0.835425,-0.0604985,0,0.00259387,1.44021
0.41475,1.625,0.16475,-1.82146e-17,0.835808,-0.0604725,0,0.00258776,1.43587
0.4155,1.625,0.1655,-1.9082e-17,0.836184,-0.0604473,0,0.00258175,1.43161
0.41625,1.625,0.16625,-1.97325e-17,0.836548,-0.0604236,0,0.00257595,1.42751
0.417,1.625,0.167,-1.9082e-17,0.836916,-0.0603983,8.86761e-23,0.00256993,1.42354
0.41775,1.625,0.16775,-1.87567e-17,0.837287,-0.0603719,2.34464e-22,0.00256377,1.41964
0.4185,1.625,0.1685,-1.82146e-17,0.837659,-0.0603454,5.52917e-21,0.00255762,1.41573
0.41925,1.625,0.16925,-1.9082e-17,0.83803,-0.060319,1.15678e-20,0.00255147,1.41183
0.42,1.625,0.17,-1.73472e-17,0.838402,-0.0602926,1.76064e-20,0.00254532,1.40792
0.42075,1.625,0.17075,-2.08167e-17,0.838774,-0.0602661,2.36451e-20,0.00253917,1.40401
0.4215,1.625,0.1715,-1.73472e-17,0.839146,-0.0602397,2.96837e-20,0.00253302,1.4001
0.42225,1.625,0.17225,-1.73472e-17,0.839517,-0.0602133,3.57223e-20,0.00252687,1.39619
0.423,1.625,0.173,-1.56125e-17,0.839889,-0.0601869,4.1761e-20,0.00252072,1.39228
0.42375,1.625,0.17375,-1.64799e-17,0.840261,-0.0601604,4.77996e-20,0.00251457,1.38837
0.4245,1.625,0.1745,-1.47451e-17,0.840633,-0.060134,5.38382e-20,0.00250842,1.38446
0.42525,1.625,0.17525,-1.47451e-17,0.841005,-0.0601085,5.48789e-20,0.00250227,1.38057
0.426,1.625,0.176,-1.51788e-17,0.841378,-0.0600827,5.50718e-20,0.00249608,1.37667
0.42675,1.625,0.17675,-1.56125e-17,0.841758,-0.0600544,5.48096e-20,0.00248958,1.37266
0.4275,1.625,0.1775,-1.56125e-17,0.84213,-0.0600267,5.24157e-20,0.00248321,1.36872
0.42825,1.625,0.17825,-1.56125e-17,0.842492,-0.0599999,4.6772e-20,0.00247704,1.36491
0.429,1.625,0.179,-1.73472e-17,0.842853,-0.0599731,4.11282e-20,0.00247088,1.36109
0.42975,1.625,0.17975,-2.08167e-17,0.843214,-0.0599463,3.54845e-20,0.00246472,1.35727
0.4305,1.625,0.1805,-2.08167e-17,0.843575,-0.0599194,2.98408e-20,0.00245856,1.35346
0.43125,1.625,0.18125,-1.99493e-17,0.843937,-0.0598926,2.41971e-20,0.00245239,1.34964
0.432,1.625,0.182,-2.34188e-17,0.844298,-0.0598658,1.85534e-20,0.00244623,1.34582
0.43275,1.625,0.18275,-2.08167e-17,0.844659,-0.059839,1.29097e-20,0.00244007,1.342
0.4335,1.625,0.1835,-2.08167e-17,0.84502,-0.0598121,7.26593e-21,0.0024339,1.33819
0.43425,1.625,0.18425,-2.08167e-17,0.845381,-0.0597853,1.62222e-21,0.00242774,1.33437
0.435,1.625,0.185,-2.0383e-17,0.845727,-0.0597605,8.79329e-22,0.00242185,1.33074
0.43575,1.625,0.18575,-2.1169e-17,0.84607,-0.0597359,7.48579e-22,0.002416,1.32713
0.4365,1.625,0.1865,-2.0383e-17,0.84642,-0.0597088,6.30046e-22,0.00240983,1.32377
0.43725,1.625,0.18725,-2.0112e-17,0.846769,-0.0596817,3.3407e-22,0.00240364,1.32042
0.438,1.625,0.188,-2.1684e-17,0.847119,-0.0596545,-4.71847e-21,0.00239746,1.31706
0.43875,1.625,0.18875,-2.25514e-17,0.84747,-0.0596273,-9.77102e-21,0.00239128,1.3137
0.4395,1.625,0.1895,-2.42861e-17,0.84782,-0.0596,-1.48236e-20,0.0023851,1.31034
0.44025,1.625,0.19025,-2.42861e-17,0.84817,-0.0595728,-1.98761e-20,0.00237891,1.30698
0.441,1.625,0.191,-2.86229e-17,0.84852,-0.0595456,-2.49287e-20,0.00237273,1.30362
0.44175,1.625,0.19175,-2.68882e-17,0.848871,-0.0595184,-2.99812e-20,0.00236655,1.30026
0.4425,1.625,0.1925,-2.42861e-17,0.849221,-0.0594912,-3.50337e-20,0.00236037,1.29689
0.44325,1.625,0.19325,-2.42861e-17,0.849571,-0.059464,-4.00863e-20,0.00235418,1.29353
0.444,1.625,0.194,-2.60209e-17,0.849922,-0.0594368,-4.51388e-20,0.002348,1.29017
0.44475,1.625,0.19475,-2.45843e-17,0.850272,-0.0594096,-5.00441e-20,0.00234182,1.28681
0.4455,1.625,0.1955,-2.34188e-17,0.850622,-0.0593833,-5.0256e-20,0.00233564,1.28347
0.44625,1.625,0.19625,-2.40693e-17,0.850973,-0.0593567,-5.04238e-20,0.00232943,1.28011
0.447,1.625,0.197,-2.25514e-17,0.851331,-0.0593278,-5.0211e-20,0.00232289,1.27654
0.44775,1.625,0.19775,-2.34188e-17,0.851685,-0.059299,-4.91988e-20,0.00231641,1.273
0.4485,1.625,0.1985,-2.25514e-17,0.852025,-0.0592715,-4.44816e-20,0.00231021,1.26961
0.44925,1.625,0.19925,-2.42861e-17,0.852364,-0.0592439,-3.97645e-20,0.00230401,1.26622
0.45,1.625,0.2,-2.08167e-17,0.852704,-0.0592164,-3.50474e-20,0.00229782,1.26282
0.45075,1.625,0.20075,-1.73472e-17,0.853044,-0.0591888,-3.03302e-20,0.00229162,1.25943
0.4515,1.625,0.2015,-1.99493e-17,0.853383,-0.0591613,-2.56131e-20,0.00228542,1.25604
0.45225,1.625,0.20225,-1.82146e-17,0.853723,-0.0591337,-2.0896e-20,0.00227922,1.25264
0.453,1.625,0.203,-1.82146e-17,0.854063,-0.0591061,-1.61788e-20,0.00227302,1.24925
0.45375,1.625,0.20375,-1.99493e-17,0.854402,-0.0590786,-1.14617e-20,0.00226682,1.24586
0.4545,1.625,0.2045,-2.08167e-17,0.854742,-0.059051,-6.74456e-21,0.00226063,1.24247
0.45525,1.625,0.20525,-1.99493e-17,0.855082,-0.0590235,-2.02743e-21,0.00225443,1.23907
0.456,1.625,0.206,-2.08167e-17,0.855411,-0.0589973,-1.61029e-22,0.00224842,1.23579
0.45675,1.625,0.20675,-1.95156e-17,0.855734,-0.0589719,-5.51895e-23,0.00224254,1.23259
0.4575,1.625,0.2075,-1.99493e-17,0.85606,-0.0589454,0,0.00223649,1.22952
0.45825,1.625,0.20825,-1.9082e-17,0.856388,-0.0589176,0,0.00223027,1.2266
0.459,1.625,0.209,-2.08167e-17,0.856716,-0.0588898,0,0.00222405,1.22368
0.45975,1.625,0.20975,-2.1684e-17,0.857045,-0.0588619,0,0.00221783,1.22076
0.4605,1.625,0.2105,-1.99493e-17,0.857374,-0.058834,0,0.00221161,1.21783
0.46125,1.625,0.21125,-2.08167e-17,0.857702,-0.0588062,0,0.00220539,1.2149
0.462,1.625,0.212,-1.9082e-17,0.858031,-0.0587783,0,0.00219917,1.21198
0.46275,1.625,0.21275,-1.73472e-17,0.85836,-0.0587504,0,0.00219295,1.20905
0.4635,1.625,0.2135,-1.99493e-17,0.858689,-0.0587225,0,0.00218673,1.20613
0.46425,1.625,0.21425,-1.64799e-17,0.859017,-0.0586946,0,0.00218051,1.2032
0.465,1.625,0.215,-1.64799e-17,0.859346,-0.0586668,0,0.00217429,1.20027
0.46575,1.625,0.21575,-1.73472e-17,0.859675,-0.0586389,0,0.00216808,1.19735
0.4665,1.625,0.2165,-1.73472e-17,0.860004,-0.058611,0,0.00216186,1.19442
0.46725,1.625,0.21725,-1.76725e-17,0.860332,-0.0585833,0,0.00215564,1.1915
0.468,1.625,0.218,-1.82146e-17,0.860661,-0.0585563,0,0.00214943,1.18859
0.46875,1.625,0.21875,-1.7022e-17,0.860991,-0.058529,0,0.00214318,1.18565
0.4695,1.625,0.2195,-1.77809e-17,0.861326,-0.0584994,0,0.00213661,1.18239
0.47025,1.625,0.22025,-1.73472e-17,0.861661,-0.0584699,0,0.00213003,1.17913
0.471,1.625,0.221,-1.73472e-17,0.86198,-0.0584416,0,0.00212377,1.17603
0.47175,1.625,0.22175,-1.56125e-17,0.862298,-0.0584135,0,0.00211754,1.17293
0.4725,1.625,0.2225,-1.73472e-17,0.862616,-0.0583853,0,0.0021113,1.16983
0.47325,1.625,0.22325,-1.73472e-17,0.862934,-0.0583571,0,0.00210506,1.16674
0.474,1.625,0.224,-1.73472e-17,0.863252,-0.058329,0,0.00209882,1.16364
0.47475,1.625,0.22475,-2.34188e-17,0.863571,-0.0583008,0,0.00209259,1.16054
0.4755,1.625,0.2255,-2.34188e-17,0.863889,-0.0582726,0,0.00208635,1.15744
0.47625,1.625,0.22625,-1.99493e-17,0.864207,-0.0582445,0,0.00208011,1.15434
0.477,1.625,0.227,-1.9082e-17,0.864525,-0.0582163,0,0.00207388,1.15125
0.47775,1.625,0.22775,-1.73472e-17,0.864843,-0.0581881,0,0.00206764,1.14815
0.4785,1.625,0.2285,-1.56125e-17,0.865162,-0.05816,0,0.0020614,1.14505
0.47925,1.625,0.22925,-1.64799e-17,0.865476,-0.0581323,0,0.00205524,1.14199
0.48,1.625,0.23,-1.64799e-17,0.865779,-0.0581062,0,0.00204931,1.13906
0.48075,1.625,0.23075,-1.62088e-17,0.866082,-0.0580802,0,0.00204339,1.13613
0.4815,1.625,0.2315,-1.73472e-17,0.866388,-0.0580523,0,0.00203718,1.13349
0.48225,1.625,0.23225,-1.75641e-17,0.866695,-0.058024,0,0.00203092,1.1309
0.483,1.625,0.233,-1.64799e-17,0.867002,-0.0579956,0,0.00202466,1.12831
0.48375,1.625,0.23375,-1.73472e-17,0.867309,-0.0579672,0,0.0020184,1.12572
0.4845,1.625,0.2345,-1.64799e-17,0.867616,-0.0579388,0,0.00201215,1.12312
0.48525,1.625,0.23525,-1.38778e-17,0.867924,-0.0579104,0,0.00200589,1.12053
0.486,1.625,0.236,-1.21431e-17,0.868231,-0.0578819,0,0.00199963,1.11794
0.48675,1.625,0.23675,-1.04083e-17,0.868538,-0.0578535,0,0.00199337,1.11534
0.4875,1.625,0.2375,-1.12757e-17,0.868846,-0.0578251,0,0.00198711,1.11275
0.48825,1.625,0.23825,-1.38778e-17,0.869153,-0.0577967,0,0.00198085,1.11015
0.489,1.625,0.239,-1.30104e-17,0.86946,-0.0577682,0,0.00197459,1.10756
0.48975,1.625,0.23975,-1.56125e-17,0.869768,-0.0577398,0,0.00196833,1.10497
0.4905,1.625,0.2405,-1.56125e-17,0.870075,-0.0577114,0,0.00196207,1.10237
0.49125,1.625,0.24125,-1.56125e-17,0.870382,-0.057683,0,0.00195581,1.09978
0.492,1.625,0.242,-1.48536e-17,0.87069,-0.0576546,0,0.00194956,1.09719
0.49275,1.625,0.24275,-1.51788e-17,0.870997,-0.057627,0,0.00194331,1.09461
0.4935,1.625,0.2435,-1.56125e-17,0.871305,-0.0575993,0,0.00193705,1.09203
0.49425,1.625,0.24425,-1.47451e-17,0.871616,-0.0575699,0,0.00193053,1.08906
0.495,1.625,0.245,-1.38778e-17,0.871928,-0.0575398,0,0.00192392,1.08595
0.49575,1.625,0.24575,-1.56125e-17,0.872235,-0.0575103,0,0.00191743,1.08291
0.4965,1.625,0.2465,-1.73472e-17,0.872531,-0.0574816,0,0.00191116,1.07996
0.49725,1.625,0.24725,-1.73472e-17,0.872828,-0.057453,0,0.00190489,1.07701
0.498,1.625,0.248,-1.73472e-17,0.873125,-0.0574243,0,0.00189862,1.07407
0.49875,1.625,0.24875,-1.73472e-17,0.873422,-0.0573957,0,0.00189235,1.07112
0.4995,1.625,0.2495,-1.73472e-17,0.873718,-0.057367,0,0.00188608,1.06817
0.50025,1.625,0.25025,-1.47451e-17,0.874015,-0.0573384,0,0.00187981,1.06522
0.501,1.625,0.251,-1.21431e-17,0.874312,-0.0573097,0,0.00187353,1.06228
0.50175,1.625,0.25175,-1.30104e-17,0.874609,-0.0572811,0,0.00186726,1.05933
0.5025,1.625,0.2525,-1.21431e-17,0.874905,-0.0572524,0,0.00186099,1.05638
0.50325,1.625,0.25325,-1.12757e-17,0.875202,-0.0572238,0,0.00185472,1.05343
0.504,1.625,0.254,-1.12757e-17,0.875499,-0.0571951,0,0.00184845,1.05049
0.50475,1.625,0.25475,-1.21431e-17,0.875796,-0.0571665,0,0.00184218,1.04754
0.5055,1.625,0.2555,-1.12757e-17,0.876088,-0.0571386,0,0.00183601,1.04464
0.50625,1.625,0.25625,-1.12757e-17,0.87637,-0.057112,0,0.00183006,1.04185
0.507,1.625,0.257,-1.04083e-17,0.876652,-0.0570854,0,0.0018241,1.03906
0.50775,1.625,0.25775,-8.67362e-18,0.876937,-0.0570574,0,0.00181791,1.0366
0.5085,1.625,0.2585,-1.0842e-17,0.877222,-0.0570287,0,0.00181163,1.03427
0.50925,1.625,0.25925,-1.00831e-17,0.877508,-0.057,0,0.00180535,1.03194
0.51,1.625,0.26,-9.54098e-18,0.877793,-0.0569712,0,0.00179907,1.02961
0.51075,1.625,0.26075,-9.54098e-18,0.878079,-0.0569423,0,0.00179279,1.02728
0.5115,1.625,0.2615,-1.04083e-17,0.878365,-0.0569135,0,0.00178651,1.02495
0.51225,1.625,0.26225,-1.21431e-17,0.878651,-0.0568846,0,0.00178023,1.02262
0.513,1.625,0.263,-1.04083e-17,0.878937,-0.0568558,0,0.00177394,1.02029
0.51375,1.625,0.26375,-1.38778e-17,0.879222,-0.0568269,0,0.00176766,1.01796
0.5145,1.625,0.2645,-1.47451e-17,0.879508,-0.0567981,0,0.00176138,1.01563
0.51525,1.625,0.26525,-1.21431e-17,0.879794,-0.0567692,0,0.0017551,1.01329
0.516,1.625,0.266,-1.21431e-17,0.88008,-0.0567404,0,0.00174882,1.01096
0.51675,1.625,0.26675,-1.38778e-17,0.880366,-0.0567116,0,0.00174254,1.00863
0.5175,1.625,0.2675,-1.47451e-17,0.880651,-0.0566827,0,0.00173625,1.0063
0.51825,1.625,0.26825,-1.30104e-17,0.880937,-0.0566539,0,0.00172997,1.00397
0.519,1.625,0.269,-1.30104e-17,0.881223,-0.056625,0,0.00172369,1.00164
0.51975,1.625,0.26975,-1.44199e-17,0.881509,-0.0565964,0,0.00171741,0.999311
0.5205,1.625,0.2705,-1.38778e-17,0.881795,-0.0565683,0,0.00171114,0.99699
0.52125,1.625,0.27125,-1.30104e-17,0.882081,-0.0565401,0,0.00170487,0.99467
0.522,1.625,0.272,-1.34441e-17,0.88237,-0.0565104,0,0.00169835,0.991819
0.52275,1.625,0.27275,-1.30104e-17,0.882659,-0.05648,0,0.00169174,0.988759
0.5235,1.625,0.2735,-1.30104e-17,0.882948,-0.0564497,0,0.00168516,0.985711
0.52425,1.625,0.27425,-1.38778e-17,0.883223,-0.0564206,0,0.00167889,0.982804
0.525,1.625,0.275,-1.21431e-17,0.883498,-0.0563916,0,0.00167262,0.979897
0.52575,1.625,0.27575,-1.38778e-17,0.883773,-0.0563626,0,0.00166635,0.97699
0.5265,1.625,0.2765,-1.38778e-17,0.884048,-0.0563336,0,0.00166008,0.974083
0.52725,1.625,0.27725,-1.38778e-17,0.884323,-0.0563046,0,0.00165381,0.971176
0.528,1.625,0.278,-1.38778e-17,0.884598,-0.0562756,0,0.00164754,0.968269
0.52875,1.625,0.27875,-1.56125e-17,0.884873,-0.0562466,0,0.00164127,0.965362
0.5295,1.625,0.2795,-9.54098e-18,0.885148,-0.0562176,0,0.001635,0.962455
0.53025,1.625,0.28025,-9.54098e-18,0.885423,-0.0561886,0,0.00162873,0.959548
0.531,1.625,0.281,-1.21431e-17,0.885698,-0.0561596,0,0.00162246,0.956641
0.53175,1.625,0.28175,-1.21431e-17,0.885974,-0.0561306,0,0.00161619,0.953734
0.5325,1.625,0.2825,-1.30104e-17,0.886249,-0.0561016,0,0.00160993,0.950827
0.53325,1.625,0.28325,-1.12757e-17,0.886524,-0.0560726,0,0.00160366,0.94792
0.534,1.625,0.284,-1.12757e-17,0.886799,-0.0560436,0,0.00159739,0.945013
0.53475,1.625,0.28475,-1.12757e-17,0.887066,-0.0560158,0,0.00159131,0.942197
0.5355,1.625,0.2855,-1.04083e-17,0.887328,-0.0559888,0,0.00158535,0.93944
0.53625,1.625,0.28625,-9.54098e-18,0.88759,-0.0559618,0,0.00157939,0.936684
0.537,1.625,0.287,-1.12757e-17,0.887853,-0.0559335,0,0.00157324,0.934383
0.53775,1.625,0.28775,-1.12757e-17,0.888116,-0.0559046,0,0.001567,0.932299
0.5385,1.625,0.2885,-1.09504e-17,0.88838,-0.0558756,0,0.00156075,0.930215
0.53925,1.625,0.28925,-9.97466e-18,0.888644,-0.0558465,0,0.00155451,0.928128
0.54,1.625,0.29,-1.12757e-17,0.888908,-0.0558174,0,0.00154826,0.92604
0.54075,1.625,0.29075,-9.54098e-18,0.889172,-0.0557882,0,0.00154201,0.923952
0.5415,1.625,0.2915,-1.21431e-17,0.889436,-0.0557591,0,0.00153577,0.921864
0.54225,1.625,0.29225,-1.04083e-17,0.889699,-0.05573,0,0.00152952,0.919775
0.543,1.625,0.293,-8.67362e-18,0.889963,-0.0557008,0,0.00152327,0.917687
0.54375,1.625,0.29375,-1.04083e-17,0.890227,-0.0556717,0,0.00151703,0.915599
0.5445,1.625,0.2945,-1.04083e-17,0.890491,-0.0556426,0,0.00151078,0.913511
0.54525,1.625,0.29525,-8.67362e-18,0.890755,-0.0556134,0,0.00150453,0.911423
0.546,1.625,0.296,-1.30104e-17,0.891019,-0.0555843,0,0.00149829,0.909334
0.54675,1.625,0.29675,-1.30104e-17,0.891283,-0.0555552,0,0.00149204,0.907246
0.5475,1.625,0.2975,-1.73472e-17,0.891547,-0.055526,0,0.00148579,0.905158
0.54825,1.625,0.29825,-1.73472e-17,0.891811,-0.0554969,0,0.00147955,0.90307
0.549,1.625,0.299,-1.64799e-17,0.892075,-0.0554678,0,0.0014733,0.900981
0.54975,1.625,0.29975,-1.82146e-17,0.892339,-0.0554386,0,0.00146705,0.898893
0.5505,1.625,0.3005,-1.6263e-17,0.892603,-0.0554098,0,0.00146081,0.896809
0.55125,1.625,0.30125,-1.60462e-17,0.892867,-0.0553813,0,0.00145457,0.894729
0.552,1.625,0.302,-1.56125e-17,0.893131,-0.0553528,0,0.00144833,0.892649
0.55275,1.625,0.30275,-1.58294e-17,0.893397,-0.055323,0,0.00144192,0.889981
0.5535,1.625,0.3035,-1.64799e-17,0.893663,-0.0552924,0,0.0014354,0.886904
0.55425,1.625,0.30425,-1.64799e-17,0.893929,-0.0552618,0,0.00142887,0.883827
0.555,1.625,0.305,-1.73472e-17,0.894187,-0.0552321,0,0.00142256,0.880852
0.55575,1.625,0.30575,-1.73472e-17,0.89444,-0.0552028,0,0.00141637,0.877929
0.5565,1.625,0.3065,-1.9082e-17,0.894693,-0.0551736,0,0.00141017,0.875006
0.55725,1.625,0.30725,-2.25514e-17,0.894946,-0.0551444,0,0.00140398,0.872084
0.558,1.625,0.308,-1.73472e-17,0.895199,-0.0551151,0,0.00139779,0.869161
0.55875,1.625,0.30875,-2.08167e-17,0.895452,-0.0550859,0,0.00139159,0.866238
0.5595,1.625,0.3095,-2.08167e-17,0.895705,-0.0550567,0,0.0013854,0.863316
0.56025,1.625,0.31025,-2.1684e-17,0.895958,-0.0550274,0,0.0013792,0.860393
0.561,1.625,0.311,-1.82146e-17,0.896211,-0.0549982,0,0.00137301,0.85747
0.56175,1.625,0.31175,-2.08167e-17,0.896465,-0.054969,0,0.00136681,0.854547
0.5625,1.625,0.3125,-2.42861e-17,0.896718,-0.0549397,0,0.00136062,0.851625
0.56325,1.625,0.31325,-2.60209e-17,0.896971,-0.0549105,0,0.00135442,0.848702
0.564,1.625,0.314,-2.42861e-17,0.897224,-0.0548813,0,0.00134823,0.845779
0.56475,1.625,0.31475,-2.51535e-17,0.897477,-0.054852,0,0.00134204,0.842857
0.5655,1.625,0.3155,-2.60209e-17,0.89773,-0.0548228,0,0.00133584,0.839934
0.56625,1.625,0.31625,-2.68882e-17,0.897983,-0.0547936,0,0.00132965,0.837011
0.567,1.625,0.317,-2.68882e-17,0.898229,-0.0547655,0,0.00132363,0.834176
0.56775,1.625,0.31775,-2.77556e-17,0.89847,-0.0547382,0,0.00131775,0.831401
0.5685,1.625,0.3185,-2.68882e-17,0.898711,-0.054711,0,0.00131186,0.828626
0.56925,1.625,0.31925,-2.68882e-17,0.898952,-0.0546831,2.74116e-21,0.00130589,0.826161
0.57,1.625,0.32,-2.60209e-17,0.899194,-0.054654,1.09587e-20,0.00129977,0.824315
0.57075,1.625,0.32075,-2.64545e-17,0.899435,-0.0546249,1.91762e-20,0.00129364,0.822469
0.5715,1.625,0.3215,-2.74032e-17,0.899677,-0.0545958,2.74049e-20,0.00128751,0.820622
0.57225,1.625,0.32225,-2.60209e-17,0.899919,-0.0545666,3.57666e-20,0.00128138,0.818773
0.573,1.625,0.323,-2.68882e-17,0.900161,-0.0545373,4.41284e-20,0.00127525,0.816924
0.57375,1.625,0.32375,-2.51535e-17,0.900403,-0.054508,5.24901e-20,0.00126912,0.815074
0.5745,1.625,0.3245,-2.77556e-17,0.900645,-0.0544788,6.08519e-20,0.001263,0.813225
0.57525,1.625,0.32525,-2.42861e-17,0.900887,-0.0544495,6.92137e-20,0.00125687,0.811376
0.576,1.625,0.326,-2.25514e-17,0.901129,-0.0544202,7.75754e-20,0.00125074,0.809527
0.57675,1.625,0.32675,-2.08167e-17,0.901371,-0.054391,8.59372e-20,0.00124461,0.807677
0.5775,1.625,0.3275,-2.42861e-17,0.901613,-0.0543617,9.4299e-20,0.00123848,0.805828
0.57825,1.625,0.32825,-2.34188e-17,0.901854,-0.0543324,1.02661e-19,0.00123235,0.803979
0.579,1.625,0.329,-2.51535e-17,0.902096,-0.0543032,1.11022e-19,0.00122622,0.802129
0.57975,1.625,0.32975,-2.34188e-17,0.902338,-0.0542739,1.19384e-19,0.00122009,0.80028
0.5805,1.625,0.3305,-2.25514e-17,0.90258,-0.0542446,1.27746e-19,0.00121396,0.798431
0.58125,1.625,0.33125,-2.25514e-17,0.902822,-0.0542154,1.36108e-19,0.00120783,0.796582
0.582,1.625,0.332,-1.99493e-17,0.903064,-0.0541861,1.4447e-19,0.0012017,0.794732
0.58275,1.625,0.33275,-1.99493e-17,0.903306,-0.0541568,1.52831e-19,0.00119557,0.792883
0.5835,1.625,0.3335,-1.82146e-17,0.903548,-0.0541276,1.61193e-19,0.00118945,0.791034
0.58425,1.625,0.33425,-1.81062e-17,0.90379,-0.0540984,1.69531e-19,0.00118332,0.789185
0.585,1.625,0.335,-1.86483e-17,0.904032,-0.0540697,1.77752e-19,0.0011772,0.787342
0.58575,1.625,0.33575,-1.9082e-17,0.904274,-0.054041,1.85972e-19,0.00117107,0.785499
0.5865,1.625,0.3365,-1.99493e-17,0.904517,-0.0540123,1.94192e-19,0.00116495,0.783656
0.58725,1.625,0.33725,-1.84314e-17,0.90476,-0.0539818,1.87576e-19,0.00115862,0.780641
0.588,1.625,0.338,-1.82146e-17,0.905004,-0.0539512,1.79503e-19,0.00115226,0.77751
0.58875,1.625,0.33875,-1.9082e-17,0.905248,-0.0539206,1.7143e-19,0.00114591,0.774379
0.5895,1.625,0.3395,-1.9082e-17,0.905483,-0.0538909,1.63536e-19,0.00113976,0.771352
0.59025,1.625,0.34025,-1.9082e-17,0.905715,-0.0538616,1.55737e-19,0.00113373,0.768379
0.591,1.625,0.341,-1.9082e-17,0.905947,-0.0538324,1.47938e-19,0.00112769,0.765406
0.59175,1.625,0.34175,-2.25514e-17,0.906178,-0.0538031,1.40139e-19,0.00112166,0.762433
0.5925,1.625,0.3425,-1.73472e-17,0.90641,-0.0537739,1.3234e-19,0.00111562,0.75946
0.59325,1.625,0.34325,-1.73472e-17,0.906641,-0.0537446,1.24541e-19,0.00110959,0.756487
0.594,1.625,0.344,-1.73472e-17,0.906873,-0.0537154,1.16742e-19,0.00110356,0.753514
0.59475,1.625,0.34475,-2.42861e-17,0.907104,-0.0536861,1.08943e-19,0.00109752,0.750541
0.5955,1.625,0.3455,-2.1684e-17,0.907336,-0.0536569,1.01144e-19,0.00109149,0.747568
0.59625,1.625,0.34625,-2.25514e-17,0.907568,-0.0536276,9.33445e-20,0.00108545,0.744595
0.597,1.625,0.347,-2.1684e-17,0.907799,-0.0535984,8.55455e-20,0.00107942,0.741622
0.59775,1.625,0.34775,-2.42861e-17,0.908031,-0.0535691,7.77464e-20,0.00107338,0.738649
0.5985,1.625,0.3485,-2.1684e-17,0.908262,-0.0535399,6.99474e-20,0.00106735,0.735676
0.59925,1.625,0.34925,-2.1684e-17,0.908494,-0.0535106,6.21484e-20,0.00106132,0.732703
0.6,1.625,0.35,-2.25514e-17,0.908725,-0.0534814,5.43493e-20,0.00105528,0.72973
0.60075,1.625,0.35075,-2.42861e-17,0.908957,-0.0534522,4.65503e-20,0.00104925,0.726757
0.6015,1.625,0.3515,-2.34188e-17,0.909189,-0.0534229,3.87512e-20,0.00104321,0.723784
0.60225,1.625,0.35225,-2.42861e-17,0.90942,-0.0533937,3.09522e-20,0.00103718,0.720811
0.603,1.625,0.353,-2.42861e-17,0.909643,-0.053366,2.35635e-20,0.00103138,0.717957
0.60375,1.625,0.35375,-2.47198e-17,0.909864,-0.0533386,1.62725e-20,0.00102565,0.715131
0.6045,1.625,0.3545,-2.47198e-17,0.910084,-0.0533113,8.98147e-21,0.00101991,0.712306
0.60525,1.625,0.35525,-2.60209e-17,0.910305,-0.0532836,1.76387e-21,0.00101414,0.709709
0.606,1.625,0.356,-2.60209e-17,0.910527,-0.0532548,-5.14358e-21,0.00100822,0.708082
0.60675,1.625,0.35675,-2.55872e-17,0.910748,-0.0532259,-1.2051e-20,0.0010023,0.706454
0.6075,1.625,0.3575,-2.53703e-17,0.91097,-0.053197,-1.89585e-20,0.000996375,0.704827
0.60825,1.625,0.35825,-2.47198e-17,0.911191,-0.0531679,-2.5931e-20,0.000990452,0.703199
0.609,1.625,0.359,-2.60209e-17,0.911413,-0.0531389,-3.29517e-20,0.000984529,0.701569
0.60975,1.625,0.35975,-2.60209e-17,0.911635,-0.0531098,-3.99724e-20,0.000978606,0.69994
0.6105,1.625,0.3605,-2.77556e-17,0.911857,-0.0530807,-4.69931e-20,0.000972683,0.698311
0.61125,1.625,0.36125,-2.77556e-17,0.912078,-0.0530516,-5.40138e-20,0.00096676,0.696681
0.612,1.625,0.362,-2.94903e-17,0.9123,-0.0530225,-6.10344e-20,0.000960837,0.695052
0.61275,1.625,0.36275,-2.77556e-17,0.912522,-0.0529935,-6.80551e-20,0.000954914,0.693423
0.6135,1.625,0.3635,-2.94903e-17,0.912744,-0.0529644,-7.50758e-20,0.000948991,0.691793
0.61425,1.625,0.36425,-3.1225e-17,0.912965,-0.0529353,-8.20965e-20,0.000943068,0.690164
0.615,1.625,0.365,-2.68882e-17,0.913187,-0.0529062,-8.91172e-20,0.000937145,0.688535
0.61575,1.625,0.36575,-3.29597e-17,0.913409,-0.0528771,-9.61378e-20,0.000931222,0.686905
0.6165,1.625,0.3665,-2.94903e-17,0.913631,-0.052848,-1.03159e-19,0.000925299,0.685276
0.61725,1.625,0.36725,-3.03577e-17,0.913852,-0.052819,-1.10179e-19,0.000919376,0.683647
