distance,x,y,z,U_x,U_y,U_z,k,omega
0.4305,3,0.1805,-2.60209e-18,0.837276,-0.0170823,-1.18687e-20,0.00213749,1.09688
0.43125,3,0.18125,-3.46945e-18,0.837573,-0.0170862,-1.38849e-20,0.00213114,1.09403
0.432,3,0.182,0,0.83787,-0.0170901,-1.59012e-20,0.00212478,1.09117
0.43275,3,0.18275,-3.46945e-18,0.838166,-0.0170941,-1.79174e-20,0.00211843,1.08832
0.4335,3,0.1835,-5.20417e-18,0.838463,-0.017098,-1.99336e-20,0.00211208,1.08546
0.43425,3,0.18425,-5.63785e-18,0.83876,-0.0171019,-2.19498e-20,0.00210573,1.08261
0.435,3,0.185,-4.77049e-18,0.839053,-0.0171058,-2.38152e-20,0.00209946,1.07979
0.43575,3,0.18575,-5.17707e-18,0.839335,-0.0171096,-2.52529e-20,0.00209343,1.07708
0.4365,3,0.1865,-5.42101e-18,0.839623,-0.0171133,-2.43159e-20,0.00208725,1.07446
0.43725,3,0.18725,-4.33681e-18,0.839912,-0.017117,-2.32636e-20,0.00208106,1.07184
0.438,3,0.188,-5.20417e-18,0.8402,-0.0171207,-2.21997e-20,0.00207487,1.06921
0.43875,3,0.18875,-6.93889e-18,0.840488,-0.0171244,-2.11358e-20,0.00206868,1.06659
0.4395,3,0.1895,-9.54098e-18,0.840776,-0.0171281,-2.00719e-20,0.00206248,1.06396
0.44025,3,0.19025,-9.54098e-18,0.841065,-0.0171318,-1.9008e-20,0.00205629,1.06134
0.441,3,0.191,-1.38778e-17,0.841353,-0.0171355,-1.79441e-20,0.00205009,1.05872
0.44175,3,0.19175,-1.38778e-17,0.841641,-0.0171392,-1.68802e-20,0.0020439,1.05609
0.4425,3,0.1925,-1.38778e-17,0.841929,-0.0171429,-1.58163e-20,0.0020377,1.05347
0.44325,3,0.19325,-1.56125e-17,0.842217,-0.0171466,-1.47524e-20,0.00203151,1.05084
0.444,3,0.194,-1.56125e-17,0.842506,-0.0171502,-1.36886e-20,0.00202532,1.04822
0.44475,3,0.19475,-1.64799e-17,0.842794,-0.0171539,-1.26247e-20,0.00201912,1.04559
0.4455,3,0.1955,-1.60462e-17,0.843082,-0.0171576,-1.15746e-20,0.00201293,1.04297
0.44625,3,0.19625,-1.50704e-17,0.843372,-0.0171613,-1.06023e-20,0.00200672,1.04033
0.447,3,0.197,-1.56125e-17,0.843667,-0.017165,-1.0123e-20,0.00200031,1.03752
0.44775,3,0.19775,-1.64799e-17,0.843951,-0.0171684,-9.29767e-21,0.00199416,1.03483
0.4485,3,0.1985,-1.64799e-17,0.844231,-0.0171719,-8.38889e-21,0.00198808,1.03216
0.44925,3,0.19925,-1.73472e-17,0.844511,-0.0171753,-7.4801e-21,0.00198199,1.02949
0.45,3,0.2,-1.73472e-17,0.844791,-0.0171788,-6.57132e-21,0.00197591,1.02682
0.45075,3,0.20075,-1.47451e-17,0.845071,-0.0171822,-5.66254e-21,0.00196982,1.02415
0.4515,3,0.2015,-2.08167e-17,0.845352,-0.0171856,-4.75376e-21,0.00196374,1.02148
0.45225,3,0.20225,-1.73472e-17,0.845632,-0.0171891,-3.84497e-21,0.00195765,1.01881
0.453,3,0.203,-2.08167e-17,0.845912,-0.0171925,-2.93619e-21,0.00195157,1.01615
0.45375,3,0.20375,-2.08167e-17,0.846192,-0.0171959,-2.02741e-21,0.00194548,1.01348
0.4545,3,0.2045,-2.08167e-17,0.846472,-0.0171994,-1.11863e-21,0.0019394,1.01081
0.45525,3,0.20525,-2.12504e-17,0.846753,-0.0172028,-2.09842e-22,0.00193331,1.00814
0.456,3,0.206,-2.10335e-17,0.847033,-0.0172062,6.9894e-22,0.00192723,1.00547
0.45675,3,0.20675,-2.08167e-17,0.847301,-0.0172095,1.16888e-21,0.00192142,1.00293
0.4575,3,0.2075,-2.08167e-17,0.84757,-0.0172128,2.04917e-21,0.00191553,1.00047
0.45825,3,0.20825,-1.99493e-17,0.847842,-0.0172159,3.44284e-21,0.00190952,0.998096
0.459,3,0.209,-1.9082e-17,0.848114,-0.0172191,5.49784e-21,0.00190351,0.995717
0.45975,3,0.20975,-1.99493e-17,0.848386,-0.0172222,7.55283e-21,0.0018975,0.993338
0.4605,3,0.2105,-1.9082e-17,0.848658,-0.0172253,9.60782e-21,0.00189148,0.990959
0.46125,3,0.21125,-2.25514e-17,0.848929,-0.0172285,1.16628e-20,0.00188547,0.98858
0.462,3,0.212,-2.25514e-17,0.849201,-0.0172316,1.37178e-20,0.00187946,0.986202
0.46275,3,0.21275,-2.25514e-17,0.849473,-0.0172348,1.57728e-20,0.00187344,0.983823
0.4635,3,0.2135,-2.42861e-17,0.849745,-0.0172379,1.78278e-20,0.00186743,0.981444
0.46425,3,0.21425,-2.08167e-17,0.850017,-0.0172411,1.98828e-20,0.00186142,0.979065
0.465,3,0.215,-2.08167e-17,0.850288,-0.0172442,2.19378e-20,0.00185541,0.976686
0.46575,3,0.21575,-2.08167e-17,0.85056,-0.0172474,2.39928e-20,0.00184939,0.974307
0.4665,3,0.2165,-1.9082e-17,0.850832,-0.0172505,2.60478e-20,0.00184338,0.971928
0.46725,3,0.21725,-1.82146e-17,0.851104,-0.0172537,2.81028e-20,0.00183737,0.969549
0.468,3,0.218,-1.77809e-17,0.851376,-0.0172568,2.97951e-20,0.00183136,0.967172
0.46875,3,0.21875,-1.89735e-17,0.851649,-0.0172599,3.09221e-20,0.00182532,0.964774
0.4695,3,0.2195,-1.82146e-17,0.851927,-0.017263,2.94896e-20,0.00181902,0.962114
0.47025,3,0.22025,-1.64799e-17,0.852196,-0.0172659,2.76666e-20,0.00181293,0.959541
0.471,3,0.221,-1.64799e-17,0.85246,-0.0172687,2.56279e-20,0.00180696,0.957016
0.47175,3,0.22175,-1.82146e-17,0.852724,-0.0172716,2.35892e-20,0.00180098,0.954491
0.4725,3,0.2225,-1.99493e-17,0.852988,-0.0172744,2.15505e-20,0.00179501,0.951966
0.47325,3,0.22325,-1.82146e-17,0.853252,-0.0172773,1.95118e-20,0.00178903,0.949441
0.474,3,0.224,-2.08167e-17,0.853516,-0.0172801,1.74731e-20,0.00178306,0.946916
0.47475,3,0.22475,-2.08167e-17,0.853779,-0.017283,1.54344e-20,0.00177708,0.944391
0.4755,3,0.2255,-2.42861e-17,0.854043,-0.0172858,1.33957e-20,0.00177111,0.941866
0.47625,3,0.22625,-1.9082e-17,0.854307,-0.0172887,1.13571e-20,0.00176513,0.939341
0.477,3,0.227,-2.08167e-17,0.854571,-0.0172915,9.31836e-21,0.00175916,0.936816
0.47775,3,0.22775,-1.9082e-17,0.854835,-0.0172944,7.27967e-21,0.00175318,0.934291
0.4785,3,0.2285,-1.73472e-17,0.855099,-0.0172972,5.24098e-21,0.00174721,0.931767
0.47925,3,0.22925,-1.75641e-17,0.855362,-0.0173001,3.2023e-21,0.00174123,0.929242
0.48,3,0.23,-1.9082e-17,0.855621,-0.0173029,1.49528e-21,0.00173539,0.926773
0.48075,3,0.23075,-1.9353e-17,0.855872,-0.0173056,2.03708e-22,0.00172971,0.924375
0.4815,3,0.2315,-1.86483e-17,0.856127,-0.0173081,0,0.00172379,0.922186
0.48225,3,0.23225,-1.82146e-17,0.856383,-0.0173107,0,0.00171782,0.920037
0.483,3,0.233,-1.99493e-17,0.856638,-0.0173132,0,0.00171186,0.917886
0.48375,3,0.23375,-1.99493e-17,0.856894,-0.0173157,0,0.00170589,0.915735
0.4845,3,0.2345,-1.99493e-17,0.85715,-0.0173182,0,0.00169993,0.913583
0.48525,3,0.23525,-2.1684e-17,0.857405,-0.0173208,0,0.00169396,0.911432
0.486,3,0.236,-1.99493e-17,0.857661,-0.0173233,0,0.001688,0.909281
0.48675,3,0.23675,-2.51535e-17,0.857916,-0.0173258,0,0.00168203,0.90713
0.4875,3,0.2375,-2.42861e-17,0.858172,-0.0173283,0,0.00167607,0.904979
0.48825,3,0.23825,-2.42861e-17,0.858427,-0.0173309,0,0.0016701,0.902827
0.489,3,0.239,-2.77556e-17,0.858683,-0.0173334,0,0.00166414,0.900676
0.48975,3,0.23975,-2.77556e-17,0.858938,-0.0173359,0,0.00165817,0.898525
0.4905,3,0.2405,-2.94903e-17,0.859194,-0.0173384,0,0.00165221,0.896374
0.49125,3,0.24125,-3.1225e-17,0.859449,-0.017341,0,0.00164624,0.894223
0.492,3,0.242,-3.20924e-17,0.859705,-0.0173435,0,0.00164028,0.892072
0.49275,3,0.24275,-3.18755e-17,0.85996,-0.017346,0,0.00163431,0.889921
0.4935,3,0.2435,-3.20924e-17,0.860216,-0.0173485,0,0.00162834,0.887772
0.49425,3,0.24425,-3.20924e-17,0.860477,-0.0173509,0,0.00162213,0.885283
0.495,3,0.245,-3.20924e-17,0.860736,-0.0173532,0,0.00161588,0.882697
0.49575,3,0.24575,-3.20924e-17,0.860984,-0.0173554,0,0.00160991,0.880225
0.4965,3,0.2465,-3.38271e-17,0.861231,-0.0173576,0,0.00160395,0.877754
0.49725,3,0.24725,-3.55618e-17,0.861479,-0.0173598,0,0.00159798,0.875283
0.498,3,0.248,-3.29597e-17,0.861727,-0.017362,0,0.00159201,0.872812
0.49875,3,0.24875,-3.64292e-17,0.861974,-0.0173642,0,0.00158604,0.87034
0.4995,3,0.2495,-3.90313e-17,0.862222,-0.0173664,0,0.00158007,0.867869
0.50025,3,0.25025,-3.81639e-17,0.86247,-0.0173686,0,0.0015741,0.865398
0.501,3,0.251,-3.81639e-17,0.862717,-0.0173708,0,0.00156813,0.862927
0.50175,3,0.25175,-3.98986e-17,0.862965,-0.017373,0,0.00156216,0.860456
0.5025,3,0.2525,-3.81639e-17,0.863212,-0.0173752,0,0.00155619,0.857984
0.50325,3,0.25325,-3.64292e-17,0.86346,-0.0173774,0,0.00155022,0.855513
0.504,3,0.254,-3.98986e-17,0.863708,-0.0173796,0,0.00154425,0.853042
0.50475,3,0.25475,-3.98986e-17,0.863955,-0.0173818,0,0.00153828,0.850571
0.5055,3,0.2555,-3.79471e-17,0.864203,-0.017384,0,0.00153231,0.848099
0.50625,3,0.25625,-3.77302e-17,0.864445,-0.0173862,0,0.00152648,0.845687
0.507,3,0.257,-3.81639e-17,0.864681,-0.0173883,0,0.00152081,0.843337
0.50775,3,0.25775,-3.68629e-17,0.86492,-0.0173902,0,0.00151491,0.841257
0.5085,3,0.2585,-3.69984e-17,0.865159,-0.017392,0,0.00150892,0.83929
0.50925,3,0.25925,-3.72966e-17,0.865399,-0.0173939,0,0.00150293,0.837322
0.51,3,0.26,-3.72966e-17,0.865639,-0.0173957,0,0.00149694,0.835354
0.51075,3,0.26075,-3.90313e-17,0.865878,-0.0173976,0,0.00149095,0.833386
0.5115,3,0.2615,-3.90313e-17,0.866118,-0.0173994,0,0.00148496,0.831418
0.51225,3,0.26225,-3.72966e-17,0.866357,-0.0174013,0,0.00147897,0.82945
0.513,3,0.263,-3.38271e-17,0.866597,-0.0174031,0,0.00147298,0.827482
0.51375,3,0.26375,-3.55618e-17,0.866836,-0.017405,0,0.00146699,0.825514
0.5145,3,0.2645,-3.46945e-17,0.867076,-0.0174068,0,0.001461,0.823546
0.51525,3,0.26525,-3.46945e-17,0.867315,-0.0174087,0,0.00145502,0.821578
0.516,3,0.266,-3.81639e-17,0.867555,-0.0174106,0,0.00144903,0.819611
0.51675,3,0.26675,-4.16334e-17,0.867794,-0.0174124,0,0.00144304,0.817643
0.5175,3,0.2675,-4.16334e-17,0.868034,-0.0174143,0,0.00143705,0.815675
0.51825,3,0.26825,-4.16334e-17,0.868274,-0.0174161,0,0.00143106,0.813707
0.519,3,0.269,-4.33681e-17,0.868513,-0.017418,0,0.00142507,0.811739
0.51975,3,0.26975,-4.33681e-17,0.868753,-0.0174198,0,0.00141908,0.809771
0.5205,3,0.2705,-4.33681e-17,0.868992,-0.0174217,0,0.00141309,0.807803
0.52125,3,0.27125,-4.33681e-17,0.869232,-0.0174235,0,0.0014071,0.805836
0.522,3,0.272,-4.35849e-17,0.869476,-0.0174252,0,0.00140087,0.803351
0.52275,3,0.27275,-4.42354e-17,0.869721,-0.0174268,0,0.00139454,0.800662
0.5235,3,0.2735,-4.42354e-17,0.869954,-0.0174283,0,0.00138851,0.798103
0.52425,3,0.27425,-4.59702e-17,0.870186,-0.0174298,0,0.00138251,0.795552
0.525,3,0.275,-4.68375e-17,0.870418,-0.0174313,0,0.00137651,0.793002
0.52575,3,0.27575,-4.68375e-17,0.87065,-0.0174329,0,0.0013705,0.790451
0.5265,3,0.2765,-4.68375e-17,0.870882,-0.0174344,0,0.0013645,0.787901
0.52725,3,0.27725,-4.59702e-17,0.871114,-0.0174359,0,0.0013585,0.78535
0.528,3,0.278,-5.0307e-17,0.871346,-0.0174374,0,0.00135249,0.7828
0.52875,3,0.27875,-5.20417e-17,0.871578,-0.017439,0,0.00134649,0.780249
0.5295,3,0.2795,-5.20417e-17,0.871811,-0.0174405,0,0.00134049,0.777699
0.53025,3,0.28025,-5.20417e-17,0.872043,-0.017442,0,0.00133448,0.775148
0.531,3,0.281,-5.20417e-17,0.872275,-0.0174435,0,0.00132848,0.772598
0.53175,3,0.28175,-5.20417e-17,0.872507,-0.0174451,0,0.00132248,0.770047
0.5325,3,0.2825,-5.55112e-17,0.872739,-0.0174466,0,0.00131647,0.767497
0.53325,3,0.28325,-5.72459e-17,0.872971,-0.0174481,0,0.00131047,0.764946
0.534,3,0.284,-5.72459e-17,0.873203,-0.0174496,0,0.00130446,0.762396
0.53475,3,0.28475,-5.64869e-17,0.873435,-0.0174511,0,0.00129846,0.759845
0.5355,3,0.2855,-5.72459e-17,0.87366,-0.0174526,0,0.00129265,0.757376
0.53625,3,0.28625,-5.80048e-17,0.873881,-0.017454,0,0.00128694,0.754949
0.537,3,0.287,-5.68122e-17,0.874105,-0.0174553,0,0.00128102,0.752937
0.53775,3,0.28775,-5.73543e-17,0.87433,-0.0174565,0,0.001275,0.751121
0.5385,3,0.2885,-5.63785e-17,0.874555,-0.0174576,0,0.00126898,0.749304
0.53925,3,0.28925,-5.46438e-17,0.87478,-0.0174588,0,0.00126296,0.747487
0.54,3,0.29,-5.37764e-17,0.875005,-0.01746,0,0.00125694,0.74567
0.54075,3,0.29075,-5.29091e-17,0.87523,-0.0174612,0,0.00125092,0.743854
0.5415,3,0.2915,-5.46438e-17,0.875455,-0.0174624,0,0.0012449,0.742037
0.54225,3,0.29225,-5.29091e-17,0.87568,-0.0174636,0,0.00123888,0.74022
0.543,3,0.293,-5.29091e-17,0.875905,-0.0174648,0,0.00123286,0.738403
0.54375,3,0.29375,-4.94396e-17,0.87613,-0.0174659,0,0.00122684,0.736587
0.5445,3,0.2945,-5.20417e-17,0.876354,-0.0174671,0,0.00122082,0.73477
0.54525,3,0.29525,-5.20417e-17,0.876579,-0.0174683,0,0.0012148,0.732953
0.546,3,0.296,-5.20417e-17,0.876804,-0.0174695,0,0.00120878,0.731136
0.54675,3,0.29675,-5.89806e-17,0.877029,-0.0174707,0,0.00120276,0.72932
0.5475,3,0.2975,-5.72459e-17,0.877254,-0.0174719,0,0.00119674,0.727503
0.54825,3,0.29825,-5.89806e-17,0.877479,-0.0174731,0,0.00119073,0.725686
0.549,3,0.299,-5.72459e-17,0.877704,-0.0174743,0,0.00118471,0.723869
0.54975,3,0.29975,-5.89806e-17,0.877929,-0.0174754,0,0.00117869,0.722052
0.5505,3,0.3005,-5.89806e-17,0.878154,-0.0174766,0,0.00117267,0.720236
0.55125,3,0.30125,-5.94143e-17,0.878379,-0.0174778,0,0.00116665,0.718419
0.552,3,0.302,-5.94143e-17,0.878604,-0.017479,0,0.00116063,0.716603
0.55275,3,0.30275,-5.96311e-17,0.878832,-0.01748,0,0.00115442,0.714146
0.5535,3,0.3035,-5.9848e-17,0.879063,-0.0174809,0,0.00114809,0.711243
0.55425,3,0.30425,-5.9848e-17,0.879287,-0.0174818,0,0.00114195,0.708431
0.555,3,0.305,-5.9848e-17,0.879506,-0.0174827,0,0.00113594,0.705677
0.55575,3,0.30575,-5.89806e-17,0.879724,-0.0174835,0,0.00112993,0.702923
0.5565,3,0.3065,-5.81132e-17,0.879943,-0.0174844,0,0.00112392,0.700169
0.55725,3,0.30725,-5.81132e-17,0.880162,-0.0174853,0,0.00111791,0.697414
0.558,3,0.308,-5.9848e-17,0.880381,-0.0174862,0,0.0011119,0.69466
0.55875,3,0.30875,-5.81132e-17,0.8806,-0.0174871,0,0.00110589,0.691906
0.5595,3,0.3095,-6.15827e-17,0.880818,-0.017488,0,0.00109988,0.689152
0.56025,3,0.31025,-5.89806e-17,0.881037,-0.0174888,0,0.00109387,0.686397
0.561,3,0.311,-5.89806e-17,0.881256,-0.0174897,0,0.00108786,0.683643
0.56175,3,0.31175,-5.89806e-17,0.881475,-0.0174906,0,0.00108186,0.680889
0.5625,3,0.3125,-6.07153e-17,0.881694,-0.0174915,0,0.00107585,0.678135
0.56325,3,0.31325,-5.72459e-17,0.881912,-0.0174924,0,0.00106984,0.67538
0.564,3,0.314,-6.07153e-17,0.882131,-0.0174933,0,0.00106383,0.672626
0.56475,3,0.31475,-5.89806e-17,0.88235,-0.0174941,0,0.00105782,0.669872
0.5655,3,0.3155,-5.9848e-17,0.882569,-0.017495,0,0.00105181,0.667118
0.56625,3,0.31625,-5.9848e-17,0.882788,-0.0174959,0,0.0010458,0.664363
0.567,3,0.317,-5.94143e-17,0.883006,-0.0174968,0,0.00103979,0.661609
0.56775,3,0.31775,-5.9848e-17,0.88322,-0.0174976,0,0.00103393,0.658925
0.5685,3,0.3185,-6.00648e-17,0.883428,-0.0174985,0,0.00102821,0.656305
0.56925,3,0.31925,-5.89806e-17,0.883638,-0.0174992,0,0.00102241,0.654002
0.57,3,0.32,-5.94143e-17,0.883852,-0.0174997,0,0.00101643,0.652334
0.57075,3,0.32075,-6.07153e-17,0.884066,-0.0175003,0,0.00101044,0.650665
0.5715,3,0.3215,-5.9848e-17,0.884279,-0.0175009,0,0.00100446,0.648996
0.57225,3,0.32225,-6.07153e-17,0.884492,-0.0175015,0,0.000998479,0.647327
0.573,3,0.323,-5.9848e-17,0.884706,-0.0175021,0,0.000992497,0.645658
0.57375,3,0.32375,-6.245e-17,0.884919,-0.0175027,0,0.000986516,0.643989
0.5745,3,0.3245,-6.67869e-17,0.885132,-0.0175033,0,0.000980534,0.64232
0.57525,3,0.32525,-6.67869e-17,0.885346,-0.0175039,0,0.000974552,0.640651
0.576,3,0.326,-6.41848e-17,0.885559,-0.0175045,0,0.00096857,0.638982
0.57675,3,0.32675,-6.15827e-17,0.885773,-0.0175051,0,0.000962588,0.637313
0.5775,3,0.3275,-6.245e-17,0.885986,-0.0175057,0,0.000956606,0.635644
0.57825,3,0.32825,-6.245e-17,0.886199,-0.0175063,0,0.000950624,0.633975
0.579,3,0.329,-6.245e-17,0.886413,-0.0175069,0,0.000944642,0.632306
0.57975,3,0.32975,-6.59195e-17,0.886626,-0.0175075,0,0.000938661,0.630638
0.5805,3,0.3305,-6.59195e-17,0.886839,-0.017508,0,0.000932679,0.628969
0.58125,3,0.33125,-6.245e-17,0.887053,-0.0175086,0,0.000926697,0.6273
0.582,3,0.332,-6.41848e-17,0.887266,-0.0175092,0,0.000920715,0.625631
0.58275,3,0.33275,-6.245e-17,0.88748,-0.0175098,0,0.000914733,0.623962
0.5835,3,0.3335,-6.245e-17,0.887693,-0.0175104,0,0.000908751,0.622293
0.58425,3,0.33425,-6.245e-17,0.887906,-0.017511,0,0.000902769,0.620624
0.585,3,0.335,-6.15014e-17,0.88812,-0.0175116,0,0.000896788,0.618955
0.58575,3,0.33575,-6.1149e-17,0.888333,-0.0175122,0,0.000890805,0.617286
0.5865,3,0.3365,-6.07153e-17,0.888547,-0.0175127,0,0.000884823,0.615618
0.58725,3,0.33725,-6.15827e-17,0.888767,-0.0175131,2.94716e-22,0.000878635,0.612551
0.588,3,0.338,-6.15827e-17,0.888987,-0.0175134,6.18379e-22,0.000872426,0.609346
0.58875,3,0.33875,-6.15827e-17,0.889199,-0.0175137,1.00896e-21,0.000866444,0.606258
0.5895,3,0.3395,-6.07153e-17,0.889408,-0.0175141,1.42607e-21,0.000860552,0.603216
0.59025,3,0.34025,-6.07153e-17,0.889617,-0.0175144,1.84318e-21,0.00085466,0.600174
0.591,3,0.341,-6.15827e-17,0.889825,-0.0175148,2.26028e-21,0.000848768,0.597131
0.59175,3,0.34175,-5.9848e-17,0.890034,-0.0175151,2.67739e-21,0.000842875,0.594089
0.5925,3,0.3425,-6.33174e-17,0.890243,-0.0175155,3.0945e-21,0.000836983,0.591047
0.59325,3,0.34325,-6.15827e-17,0.890452,-0.0175158,3.51161e-21,0.000831091,0.588005
0.594,3,0.344,-5.9848e-17,0.890661,-0.0175162,3.92871e-21,0.000825199,0.584963
0.59475,3,0.34475,-6.245e-17,0.890869,-0.0175165,4.34582e-21,0.000819307,0.581921
0.5955,3,0.3455,-6.59195e-17,0.891078,-0.0175168,4.76293e-21,0.000813415,0.578879
0.59625,3,0.34625,-6.59195e-17,0.891287,-0.0175172,5.18004e-21,0.000807522,0.575837
0.597,3,0.347,-6.59195e-17,0.891496,-0.0175175,5.59715e-21,0.00080163,0.572794
0.59775,3,0.34775,-6.245e-17,0.891705,-0.0175179,6.01425e-21,0.000795738,0.569752
0.5985,3,0.3485,-6.76542e-17,0.891913,-0.0175182,6.43136e-21,0.000789846,0.56671
0.59925,3,0.34925,-6.76542e-17,0.892122,-0.0175186,6.84847e-21,0.000783954,0.563668
0.6,3,0.35,-6.41848e-17,0.892331,-0.0175189,7.26558e-21,0.000778061,0.560626
0.60075,3,0.35075,-6.50521e-17,0.89254,-0.0175192,7.68269e-21,0.000772169,0.557584
0.6015,3,0.3515,-6.50521e-17,0.892749,-0.0175196,8.09979e-21,0.000766277,0.554542
0.60225,3,0.35225,-6.28837e-17,0.892957,-0.0175199,8.5169e-21,0.000760385,0.5515
0.603,3,0.353,-6.28837e-17,0.893166,-0.0175203,8.93401e-21,0.000754493,0.548457
0.60375,3,0.35375,-6.28837e-17,0.893369,-0.0175206,9.27267e-21,0.000748779,0.545508
0.6045,3,0.3545,-6.28837e-17,0.893568,-0.0175209,9.56502e-21,0.000743171,0.542614
0.60525,3,0.35525,-6.245e-17,0.893768,-0.0175211,9.74904e-21,0.000737541,0.539984
0.606,3,0.356,-6.28837e-17,0.893971,-0.0175212,9.47558e-21,0.000731818,0.538474
0.60675,3,0.35675,-6.33174e-17,0.894175,-0.0175212,9.20211e-21,0.000726094,0.536963
0.6075,3,0.3575,-6.15827e-17,0.894378,-0.0175213,8.89485e-21,0.000720371,0.535453
0.60825,3,0.35825,-6.50521e-17,0.894582,-0.0175214,8.57657e-21,0.000714648,0.533942
0.609,3,0.359,-6.50521e-17,0.894785,-0.0175215,8.25829e-21,0.000708926,0.532432
0.60975,3,0.35975,-6.245e-17,0.894989,-0.0175216,7.94002e-21,0.000703203,0.530921
0.6105,3,0.3605,-6.245e-17,0.895192,-0.0175217,7.62174e-21,0.00069748,0.529411
0.61125,3,0.36125,-6.33174e-17,0.895396,-0.0175218,7.30346e-21,0.000691758,0.5279
0.612,3,0.362,-6.67869e-17,0.895599,-0.0175219,6.98519e-21,0.000686035,0.52639
0.61275,3,0.36275,-6.50521e-17,0.895803,-0.017522,6.66691e-21,0.000680312,0.524879
0.6135,3,0.3635,-6.76542e-17,0.896006,-0.0175221,6.34863e-21,0.00067459,0.523369
0.61425,3,0.36425,-6.67869e-17,0.896209,-0.0175222,6.03036e-21,0.000668867,0.521858
0.615,3,0.365,-6.59195e-17,0.896413,-0.0175223,5.71208e-21,0.000663145,0.520348
0.61575,3,0.36575,-6.245e-17,0.896616,-0.0175224,5.3938e-21,0.000657422,0.518837
0.6165,3,0.3665,-6.59195e-17,0.89682,-0.0175225,5.07552e-21,0.000651699,0.517327
0.61725,3,0.36725,-6.245e-17,0.897023,-0.0175226,4.75725e-21,0.000645977,0.515816
0.618,3,0.368,-6.93889e-17,0.897227,-0.0175227,4.43897e-21,0.000640254,0.514306
0.61875,3,0.36875,-6.59195e-17,0.89743,-0.0175228,4.12069e-21,0.000634531,0.512796
0.6195,3,0.3695,-6.76542e-17,0.897634,-0.0175229,3.80242e-21,0.000628809,0.511285
0.62025,3,0.37025,-6.76542e-17,0.897837,-0.017523,3.48414e-21,0.000623086,0.509775
0.621,3,0.371,-6.76542e-17,0.898041,-0.0175231,3.16586e-21,0.000617363,0.508264
0.62175,3,0.37175,-6.93889e-17,0.898244,-0.0175232,2.84758e-21,0.000611641,0.506754
0.6225,3,0.3725,-6.93889e-17,0.898447,-0.0175233,2.52931e-21,0.000605918,0.505243
0.62325,3,0.37325,-6.85216e-17,0.898651,-0.0175234,2.23852e-21,0.000600195,0.503733
0.624,3,0.374,-6.89553e-17,0.898855,-0.0175234,1.96505e-21,0.000594471,0.502222
0.62475,3,0.37475,-6.93889e-17,0.899059,-0.0175234,1.72233e-21,0.000588757,0.500375
0.6255,3,0.3755,-6.89553e-17,0.899265,-0.0175232,1.62333e-21,0.000583084,0.496951
0.62625,3,0.37625,-6.76542e-17,0.899471,-0.017523,1.52432e-21,0.000577412,0.493527
0.627,3,0.377,-6.76542e-17,0.899669,-0.0175228,1.35959e-21,0.000571954,0.490232
0.62775,3,0.37775,-6.85216e-17,0.899864,-0.0175227,1.17162e-21,0.000566571,0.486981
0.6285,3,0.3785,-6.59195e-17,0.900059,-0.0175225,9.83661e-22,0.000561188,0.483731
0.62925,3,0.37925,-6.67869e-17,0.900254,-0.0175224,7.95698e-22,0.000555806,0.480481
0.63,3,0.38,-6.50521e-17,0.90045,-0.0175222,6.07735e-22,0.000550423,0.477231
0.63075,3,0.38075,-6.85216e-17,0.900645,-0.0175221,4.19771e-22,0.00054504,0.47398
0.6315,3,0.3815,-6.76542e-17,0.90084,-0.0175219,2.31808e-22,0.000539657,0.47073
0.63225,3,0.38225,-6.59195e-17,0.901035,-0.0175218,4.38445e-23,0.000534275,0.46748
0.633,3,0.383,-6.85216e-17,0.901231,-0.0175216,-1.44119e-22,0.000528892,0.464229
0.63375,3,0.38375,-6.67869e-17,0.901426,-0.0175215,-3.32082e-22,0.000523509,0.460979
0.6345,3,0.3845,-6.245e-17,0.901621,-0.0175213,-5.20045e-22,0.000518127,0.457729
0.63525,3,0.38525,-6.59195e-17,0.901816,-0.0175212,-7.08009e-22,0.000512744,0.454479
0.636,3,0.386,-6.59195e-17,0.902012,-0.017521,-8.95972e-22,0.000507361,0.451228
0.63675,3,0.38675,-6.59195e-17,0.902207,-0.0175209,-1.08394e-21,0.000501978,0.447978
0.6375,3,0.3875,-6.59195e-17,0.902402,-0.0175207,-1.2719e-21,0.000496596,0.444728
0.63825,3,0.38825,-6.59195e-17,0.902598,-0.0175206,-1.45986e-21,0.000491213,0.441478
0.639,3,0.389,-6.41848e-17,0.902793,-0.0175204,-1.64783e-21,0.00048583,0.438227
0.63975,3,0.38975,-6.59195e-17,0.902988,-0.0175203,-1.83579e-21,0.000480447,0.434977
0.6405,3,0.3905,-6.50521e-17,0.903183,-0.0175201,-2.02375e-21,0.000475065,0.431727
0.64125,3,0.39125,-6.59195e-17,0.903379,-0.01752,-2.21172e-21,0.000469682,0.428476
0.642,3,0.392,-6.50521e-17,0.903574,-0.0175198,-2.39968e-21,0.000464299,0.425226
0.64275,3,0.39275,-6.46184e-17,0.903769,-0.0175197,-2.58764e-21,0.000458916,0.421976
0.6435,3,0.3935,-6.50521e-17,0.90396,-0.0175195,-2.73341e-21,0.000453643,0.418792
0.64425,3,0.39425,-6.50521e-17,0.904147,-0.0175193,-2.8229e-21,0.000448516,0.415698
0.645,3,0.395,-6.46184e-17,0.904333,-0.0175191,-2.91239e-21,0.000443389,0.412603
