distance,x,y,z,U_x,U_y,U_z,k,omega
0.43575,5,0.18575,3.77844e-17,0.841478,-0.00394536,0,0.00233915,1.00918
0.4365,5,0.1865,3.72966e-17,0.84177,-0.00394333,2.34644e-22,0.00232925,1.00572
0.43725,5,0.18725,3.72966e-17,0.842062,-0.00394138,6.49317e-22,0.00231942,1.00226
0.438,5,0.188,3.81639e-17,0.842353,-0.00393947,1.13588e-21,0.00230962,0.998796
0.43875,5,0.18875,3.81639e-17,0.842645,-0.00393755,1.62244e-21,0.00229981,0.995337
0.4395,5,0.1895,3.64292e-17,0.842936,-0.00393564,2.10901e-21,0.00229001,0.991877
0.44025,5,0.19025,3.81639e-17,0.843228,-0.00393372,2.59557e-21,0.0022802,0.988418
0.441,5,0.191,4.0766e-17,0.84352,-0.00393181,3.08213e-21,0.0022704,0.984959
0.44175,5,0.19175,4.59702e-17,0.843811,-0.0039299,3.5687e-21,0.00226059,0.9815
0.4425,5,0.1925,3.98986e-17,0.844103,-0.00392798,4.05526e-21,0.00225079,0.978041
0.44325,5,0.19325,3.90313e-17,0.844394,-0.00392607,4.54182e-21,0.00224098,0.974581
0.444,5,0.194,3.98986e-17,0.844686,-0.00392415,5.02839e-21,0.00223118,0.971122
0.44475,5,0.19475,3.90313e-17,0.844978,-0.00392224,5.51495e-21,0.00222137,0.967663
0.4455,5,0.1955,4.0766e-17,0.845269,-0.00392033,5.9149e-21,0.00221153,0.964211
0.44625,5,0.19625,4.07118e-17,0.845562,-0.00391842,6.11085e-21,0.00220166,0.960767
0.447,5,0.197,4.0766e-17,0.845856,-0.00391651,5.86092e-21,0.00219207,0.957278
0.44775,5,0.19775,3.98986e-17,0.846137,-0.00391477,5.42873e-21,0.00218296,0.953945
0.4485,5,0.1985,3.98986e-17,0.846415,-0.00391307,4.9632e-21,0.00217394,0.950641
0.44925,5,0.19925,3.81639e-17,0.846694,-0.00391137,4.49767e-21,0.00216492,0.947337
0.45,5,0.2,3.46945e-17,0.846972,-0.00390967,4.03214e-21,0.0021559,0.944032
0.45075,5,0.20075,3.1225e-17,0.847251,-0.00390797,3.56661e-21,0.00214688,0.940728
0.4515,5,0.2015,3.98986e-17,0.847529,-0.00390627,3.10108e-21,0.00213785,0.937424
0.45225,5,0.20225,3.90313e-17,0.847808,-0.00390457,2.63555e-21,0.00212883,0.93412
0.453,5,0.203,4.33681e-17,0.848086,-0.00390287,2.17002e-21,0.00211981,0.930816
0.45375,5,0.20375,4.16334e-17,0.848365,-0.00390117,1.70449e-21,0.00211079,0.927512
0.4545,5,0.2045,4.16334e-17,0.848643,-0.00389946,1.23896e-21,0.00210176,0.924208
0.45525,5,0.20525,4.16334e-17,0.848921,-0.00389776,7.73431e-22,0.00209274,0.920903
0.456,5,0.206,4.16334e-17,0.8492,-0.00389606,3.07901e-22,0.00208372,0.917599
0.45675,5,0.20675,4.2067e-17,0.849467,-0.00389444,5.60193e-23,0.00207502,0.914453
0.4575,5,0.2075,4.16334e-17,0.849732,-0.00389283,-1.52307e-22,0.0020665,0.911434
0.45825,5,0.20825,4.26091e-17,0.849998,-0.00389122,-3.61545e-22,0.00205815,0.908529
0.459,5,0.209,4.25007e-17,0.850263,-0.00388971,-7.48175e-22,0.00204984,0.905631
0.45975,5,0.20975,4.0766e-17,0.850528,-0.0038882,-1.13481e-21,0.00204154,0.902734
0.4605,5,0.2105,4.16334e-17,0.850794,-0.00388668,-1.52144e-21,0.00203323,0.899836
0.46125,5,0.21125,3.98986e-17,0.851059,-0.00388517,-1.90807e-21,0.00202493,0.896938
0.462,5,0.212,4.16334e-17,0.851324,-0.00388366,-2.2947e-21,0.00201662,0.89404
0.46275,5,0.21275,4.16334e-17,0.85159,-0.00388214,-2.68133e-21,0.00200832,0.891142
0.4635,5,0.2135,4.68375e-17,0.851855,-0.00388063,-3.06796e-21,0.00200001,0.888245
0.46425,5,0.21425,4.0766e-17,0.852121,-0.00387912,-3.45459e-21,0.00199171,0.885347
0.465,5,0.215,4.51028e-17,0.852386,-0.0038776,-3.84122e-21,0.00198341,0.882449
0.46575,5,0.21575,4.42354e-17,0.852651,-0.00387609,-4.22785e-21,0.0019751,0.879551
0.4665,5,0.2165,4.59702e-17,0.852917,-0.00387458,-4.61448e-21,0.0019668,0.876653
0.46725,5,0.21725,4.51028e-17,0.853182,-0.00387306,-5.00111e-21,0.00195849,0.873755
0.468,5,0.218,4.66207e-17,0.853447,-0.00387156,-5.29584e-21,0.00195015,0.870864
0.46875,5,0.21875,4.60786e-17,0.853713,-0.00387005,-5.45855e-21,0.00194179,0.867972
0.4695,5,0.2195,4.68375e-17,0.853981,-0.00386851,-5.25969e-21,0.0019336,0.864997
0.47025,5,0.22025,4.59702e-17,0.854239,-0.00386708,-4.94275e-21,0.00192573,0.862131
0.471,5,0.221,4.68375e-17,0.854493,-0.00386572,-4.57236e-21,0.00191801,0.859314
0.47175,5,0.22175,4.68375e-17,0.854747,-0.00386435,-4.20197e-21,0.00191028,0.856498
0.4725,5,0.2225,4.85723e-17,0.855,-0.00386298,-3.83158e-21,0.00190256,0.853681
0.47325,5,0.22325,4.85723e-17,0.855254,-0.00386161,-3.46119e-21,0.00189484,0.850864
0.474,5,0.224,4.85723e-17,0.855508,-0.00386024,-3.0908e-21,0.00188712,0.848048
0.47475,5,0.22475,5.0307e-17,0.855761,-0.00385888,-2.72041e-21,0.00187939,0.845231
0.4755,5,0.2255,4.85723e-17,0.856015,-0.00385751,-2.35002e-21,0.00187167,0.842415
0.47625,5,0.22625,4.94396e-17,0.856269,-0.00385614,-1.97963e-21,0.00186395,0.839598
0.477,5,0.227,4.94396e-17,0.856522,-0.00385477,-1.60924e-21,0.00185623,0.836782
0.47775,5,0.22775,4.68375e-17,0.856776,-0.0038534,-1.23885e-21,0.0018485,0.833965
0.4785,5,0.2285,4.59702e-17,0.85703,-0.00385203,-8.68456e-22,0.00184078,0.831148
0.47925,5,0.22925,4.42354e-17,0.857283,-0.00385067,-4.98065e-22,0.00183306,0.828332
0.48,5,0.23,4.51028e-17,0.857532,-0.00384933,-2.04266e-22,0.00182546,0.825576
0.48075,5,0.23075,4.49944e-17,0.857774,-0.00384804,-2.78279e-23,0.00181807,0.822913
0.4815,5,0.2315,4.51028e-17,0.858016,-0.00384671,0,0.00181079,0.820525
0.48225,5,0.23225,4.4886e-17,0.858258,-0.0038454,0,0.00180355,0.818191
0.483,5,0.233,4.51028e-17,0.858501,-0.00384415,0,0.00179634,0.815861
0.48375,5,0.23375,4.42354e-17,0.858743,-0.0038429,0,0.00178912,0.813531
0.4845,5,0.2345,4.16334e-17,0.858986,-0.00384165,0,0.00178191,0.811201
0.48525,5,0.23525,4.33681e-17,0.859228,-0.0038404,0,0.00177469,0.808871
0.486,5,0.236,4.16334e-17,0.85947,-0.00383915,0,0.00176748,0.806541
0.48675,5,0.23675,4.16334e-17,0.859713,-0.0038379,0,0.00176026,0.80421
0.4875,5,0.2375,4.59702e-17,0.859955,-0.00383665,0,0.00175305,0.80188
0.48825,5,0.23825,4.42354e-17,0.860197,-0.0038354,0,0.00174584,0.79955
0.489,5,0.239,4.59702e-17,0.86044,-0.00383415,0,0.00173862,0.79722
0.48975,5,0.23975,4.33681e-17,0.860682,-0.0038329,0,0.00173141,0.79489
0.4905,5,0.2405,4.33681e-17,0.860924,-0.00383165,0,0.00172419,0.79256
0.49125,5,0.24125,4.25007e-17,0.861167,-0.0038304,0,0.00171698,0.79023
0.492,5,0.242,4.42354e-17,0.861409,-0.00382915,0,0.00170976,0.7879
0.49275,5,0.24275,4.35849e-17,0.861652,-0.0038279,0,0.00170254,0.785574
0.4935,5,0.2435,4.38018e-17,0.861894,-0.00382667,0,0.00169527,0.783257
0.49425,5,0.24425,4.38018e-17,0.862139,-0.00382537,0,0.00168804,0.780762
0.495,5,0.245,4.33681e-17,0.862382,-0.00382408,0,0.00168089,0.778232
0.49575,5,0.24575,4.33681e-17,0.862614,-0.00382292,0,0.00167407,0.775808
0.4965,5,0.2465,4.16334e-17,0.862847,-0.00382175,0,0.00166725,0.773385
0.49725,5,0.24725,3.81639e-17,0.86308,-0.00382058,0,0.00166043,0.770961
0.498,5,0.248,3.81639e-17,0.863312,-0.00381941,0,0.00165361,0.768537
0.49875,5,0.24875,3.46945e-17,0.863545,-0.00381825,0,0.00164679,0.766113
0.4995,5,0.2495,3.46945e-17,0.863778,-0.00381708,0,0.00163997,0.763689
0.50025,5,0.25025,3.29597e-17,0.86401,-0.00381591,0,0.00163314,0.761265
0.501,5,0.251,3.46945e-17,0.864243,-0.00381475,0,0.00162632,0.758842
0.50175,5,0.25175,3.38271e-17,0.864475,-0.00381358,0,0.0016195,0.756418
0.5025,5,0.2525,3.38271e-17,0.864708,-0.00381241,0,0.00161268,0.753994
0.50325,5,0.25325,3.20924e-17,0.864941,-0.00381124,0,0.00160586,0.75157
0.504,5,0.254,3.38271e-17,0.865173,-0.00381008,0,0.00159904,0.749146
0.50475,5,0.25475,3.20924e-17,0.865406,-0.00380891,0,0.00159222,0.746722
0.5055,5,0.2555,3.38271e-17,0.865639,-0.00380774,0,0.00158539,0.744298
0.50625,5,0.25625,3.29597e-17,0.865866,-0.00380661,0,0.0015787,0.741933
0.507,5,0.257,3.31766e-17,0.866088,-0.00380551,0,0.00157218,0.739646
0.50775,5,0.25775,3.25261e-17,0.866311,-0.00380435,0,0.00156566,0.737636
0.5085,5,0.2585,3.22753e-17,0.866534,-0.00380317,0,0.00155914,0.735743
0.50925,5,0.25925,3.1225e-17,0.866758,-0.00380206,0,0.00155264,0.733849
0.51,5,0.26,3.1225e-17,0.866982,-0.00380096,0,0.00154614,0.731955
0.51075,5,0.26075,3.1225e-17,0.867205,-0.00379985,0,0.00153964,0.73006
0.5115,5,0.2615,3.1225e-17,0.867429,-0.00379874,0,0.00153314,0.728166
0.51225,5,0.26225,3.1225e-17,0.867652,-0.00379763,0,0.00152664,0.726272
0.513,5,0.263,2.77556e-17,0.867876,-0.00379653,0,0.00152014,0.724378
0.51375,5,0.26375,3.1225e-17,0.8681,-0.00379542,0,0.00151364,0.722484
0.5145,5,0.2645,3.1225e-17,0.868323,-0.00379431,0,0.00150714,0.72059
0.51525,5,0.26525,3.55618e-17,0.868547,-0.0037932,0,0.00150064,0.718695
0.516,5,0.266,3.46945e-17,0.86877,-0.0037921,0,0.00149414,0.716801
0.51675,5,0.26675,3.55618e-17,0.868994,-0.00379099,0,0.00148764,0.714907
0.5175,5,0.2675,3.55618e-17,0.869218,-0.00378988,0,0.00148114,0.713013
0.51825,5,0.26825,3.64292e-17,0.869441,-0.00378878,0,0.00147464,0.711119
0.519,5,0.269,3.72966e-17,0.869665,-0.00378767,0,0.00146814,0.709224
0.51975,5,0.26975,3.55618e-17,0.869888,-0.00378656,0,0.00146164,0.70733
0.5205,5,0.2705,3.64292e-17,0.870112,-0.00378546,0,0.00145513,0.705444
0.52125,5,0.27125,3.68629e-17,0.870336,-0.00378437,0,0.0014486,0.703567
0.522,5,0.272,3.59955e-17,0.870563,-0.0037832,0,0.001442,0.701334
0.52275,5,0.27275,3.64292e-17,0.870791,-0.003782,0,0.00143538,0.698961
0.5235,5,0.2735,3.64292e-17,0.871007,-0.00378093,0,0.00142911,0.6967
0.52425,5,0.27425,3.64292e-17,0.871224,-0.00377985,0,0.00142285,0.69444
0.525,5,0.275,3.64292e-17,0.87144,-0.00377878,0,0.00141658,0.692179
0.52575,5,0.27575,3.81639e-17,0.871656,-0.00377771,0,0.00141032,0.689919
0.5265,5,0.2765,3.81639e-17,0.871872,-0.00377664,0,0.00140405,0.687659
0.52725,5,0.27725,4.16334e-17,0.872089,-0.00377557,0,0.00139778,0.685398
0.528,5,0.278,4.16334e-17,0.872305,-0.0037745,0,0.00139152,0.683138
0.52875,5,0.27875,4.16334e-17,0.872521,-0.00377343,0,0.00138525,0.680878
0.5295,5,0.2795,4.16334e-17,0.872738,-0.00377236,0,0.00137899,0.678617
0.53025,5,0.28025,4.0766e-17,0.872954,-0.00377128,0,0.00137272,0.676357
0.531,5,0.281,4.25007e-17,0.87317,-0.00377021,0,0.00136646,0.674097
0.53175,5,0.28175,4.16334e-17,0.873387,-0.00376914,0,0.00136019,0.671836
0.5325,5,0.2825,4.16334e-17,0.873603,-0.00376807,0,0.00135393,0.669576
0.53325,5,0.28325,3.98986e-17,0.873819,-0.003767,0,0.00134766,0.667316
0.534,5,0.284,3.98986e-17,0.874036,-0.00376593,0,0.00134139,0.665055
0.53475,5,0.28475,3.98986e-17,0.874252,-0.00376486,0,0.00133513,0.662795
0.5355,5,0.2855,3.9465e-17,0.874462,-0.00376383,0,0.00132903,0.660614
0.53625,5,0.28625,3.97902e-17,0.874668,-0.00376283,0,0.00132306,0.658488
0.537,5,0.287,4.03323e-17,0.874877,-0.00376175,0,0.00131699,0.656703
0.53775,5,0.28775,4.05492e-17,0.875087,-0.00376063,0,0.00131089,0.655078
0.5385,5,0.2885,4.22839e-17,0.875297,-0.00375957,0,0.00130479,0.653447
0.53925,5,0.28925,4.0766e-17,0.875507,-0.00375852,0,0.0012987,0.651813
0.54,5,0.29,4.0766e-17,0.875717,-0.00375747,0,0.00129261,0.65018
0.54075,5,0.29075,4.16334e-17,0.875927,-0.00375642,0,0.00128652,0.648547
0.5415,5,0.2915,4.16334e-17,0.876138,-0.00375537,0,0.00128042,0.646913
0.54225,5,0.29225,4.33681e-17,0.876348,-0.00375432,0,0.00127433,0.64528
0.543,5,0.293,4.51028e-17,0.876558,-0.00375326,0,0.00126824,0.643646
0.54375,5,0.29375,4.51028e-17,0.876768,-0.00375221,0,0.00126215,0.642013
0.5445,5,0.2945,4.16334e-17,0.876978,-0.00375116,0,0.00125605,0.640379
0.54525,5,0.29525,4.51028e-17,0.877188,-0.00375011,0,0.00124996,0.638746
0.546,5,0.296,4.33681e-17,0.877398,-0.00374906,0,0.00124387,0.637113
0.54675,5,0.29675,4.33681e-17,0.877609,-0.00374801,0,0.00123777,0.635479
0.5475,5,0.2975,4.51028e-17,0.877819,-0.00374696,0,0.00123168,0.633846
0.54825,5,0.29825,4.68375e-17,0.878029,-0.00374591,0,0.00122559,0.632212
0.549,5,0.299,4.68375e-17,0.878239,-0.00374486,0,0.0012195,0.630579
0.54975,5,0.29975,4.59702e-17,0.878449,-0.00374381,0,0.0012134,0.628946
0.5505,5,0.3005,4.59702e-17,0.878659,-0.00374276,0,0.00120731,0.627312
0.55125,5,0.30125,4.68375e-17,0.878869,-0.00374172,0,0.00120121,0.62569
0.552,5,0.302,4.64039e-17,0.87908,-0.00374069,0,0.0011951,0.624079
0.55275,5,0.30275,4.6187e-17,0.879294,-0.00373958,0,0.00118888,0.621967
0.5535,5,0.3035,4.68375e-17,0.879511,-0.00373842,0,0.00118258,0.619506
0.55425,5,0.30425,4.68375e-17,0.87972,-0.00373734,0,0.0011765,0.617114
0.555,5,0.305,4.85723e-17,0.879926,-0.0037363,0,0.00117053,0.614755
0.55575,5,0.30575,4.85723e-17,0.880131,-0.00373526,0,0.00116456,0.612397
0.5565,5,0.3065,4.85723e-17,0.880337,-0.00373422,0,0.00115859,0.610038
0.55725,5,0.30725,4.68375e-17,0.880543,-0.00373317,0,0.00115262,0.60768
0.558,5,0.308,4.51028e-17,0.880748,-0.00373213,0,0.00114665,0.605321
0.55875,5,0.30875,4.51028e-17,0.880954,-0.00373109,0,0.00114068,0.602962
0.5595,5,0.3095,4.85723e-17,0.88116,-0.00373005,0,0.0011347,0.600604
0.56025,5,0.31025,4.42354e-17,0.881366,-0.00372901,0,0.00112873,0.598245
0.561,5,0.311,4.77049e-17,0.881571,-0.00372796,0,0.00112276,0.595887
0.56175,5,0.31175,4.77049e-17,0.881777,-0.00372692,0,0.00111679,0.593528
0.5625,5,0.3125,4.59702e-17,0.881983,-0.00372588,0,0.00111082,0.591169
0.56325,5,0.31325,4.42354e-17,0.882188,-0.00372484,0,0.00110485,0.588811
0.564,5,0.314,4.59702e-17,0.882394,-0.0037238,0,0.00109888,0.586452
0.56475,5,0.31475,4.51028e-17,0.8826,-0.00372276,0,0.00109291,0.584094
0.5655,5,0.3155,4.68375e-17,0.882805,-0.00372171,0,0.00108693,0.581735
0.56625,5,0.31625,4.77049e-17,0.883011,-0.00372067,0,0.00108096,0.579377
0.567,5,0.317,4.77049e-17,0.883217,-0.00371963,0,0.00107499,0.577018
0.56775,5,0.31775,4.94396e-17,0.883418,-0.00371862,0,0.00106915,0.574728
0.5685,5,0.3185,4.94396e-17,0.883614,-0.00371765,0,0.00106346,0.572519
0.56925,5,0.31925,4.98733e-17,0.883812,-0.00371664,0,0.00105771,0.57056
0.57,5,0.32,4.94396e-17,0.884014,-0.00371554,0,0.00105182,0.569102
0.57075,5,0.32075,4.87891e-17,0.884216,-0.00371446,0,0.00104593,0.567641
0.5715,5,0.3215,4.81386e-17,0.884419,-0.00371342,0,0.00104004,0.566164
0.57225,5,0.32225,4.85723e-17,0.884621,-0.00371238,0,0.00103416,0.564688
0.573,5,0.323,5.0307e-17,0.884823,-0.00371135,0,0.00102827,0.563212
0.57375,5,0.32375,5.20417e-17,0.885026,-0.00371031,0,0.00102238,0.561736
0.5745,5,0.3245,5.0307e-17,0.885228,-0.00370927,0,0.0010165,0.560259
0.57525,5,0.32525,4.85723e-17,0.885431,-0.00370823,0,0.00101061,0.558783
0.576,5,0.326,5.0307e-17,0.885633,-0.00370719,0,0.00100472,0.557307
0.57675,5,0.32675,5.20417e-17,0.885835,-0.00370616,0,0.000998838,0.555831
0.5775,5,0.3275,4.85723e-17,0.886038,-0.00370512,0,0.000992952,0.554354
0.57825,5,0.32825,5.0307e-17,0.88624,-0.00370408,0,0.000987065,0.552878
0.579,5,0.329,4.77049e-17,0.886442,-0.00370304,0,0.000981179,0.551402
0.57975,5,0.32975,4.85723e-17,0.886645,-0.00370201,0,0.000975293,0.549926
0.5805,5,0.3305,4.68375e-17,0.886847,-0.00370097,0,0.000969407,0.548449
0.58125,5,0.33125,4.68375e-17,0.88705,-0.00369993,0,0.00096352,0.546973
0.582,5,0.332,4.77049e-17,0.887252,-0.00369889,0,0.000957634,0.545497
0.58275,5,0.33275,4.77049e-17,0.887454,-0.00369785,0,0.000951748,0.544021
0.5835,5,0.3335,4.59702e-17,0.887657,-0.00369682,0,0.000945862,0.542544
0.58425,5,0.33425,4.51028e-17,0.887859,-0.00369578,0,0.000939975,0.541068
0.585,5,0.335,4.49944e-17,0.888061,-0.00369474,0,0.000934089,0.539593
0.58575,5,0.33575,4.51028e-17,0.888264,-0.00369372,0,0.000928197,0.538146
0.5865,5,0.3365,4.51028e-17,0.888466,-0.00369271,0,0.000922304,0.536699
0.58725,5,0.33725,4.38018e-17,0.888676,-0.00369157,0,0.000916214,0.534078
0.588,5,0.338,4.33681e-17,0.888887,-0.00369042,0,0.000910105,0.531342
0.58875,5,0.33875,4.42354e-17,0.889089,-0.00368936,0,0.000904241,0.528681
0.5895,5,0.3395,4.33681e-17,0.889289,-0.00368833,0,0.000898446,0.52604
0.59025,5,0.34025,4.33681e-17,0.889488,-0.00368729,0,0.00089265,0.5234
0.591,5,0.341,4.16334e-17,0.889688,-0.00368625,0,0.000886854,0.520759
0.59175,5,0.34175,4.16334e-17,0.889888,-0.00368522,0,0.000881058,0.518119
0.5925,5,0.3425,3.81639e-17,0.890088,-0.00368418,0,0.000875262,0.515479
0.59325,5,0.34325,3.81639e-17,0.890288,-0.00368315,0,0.000869467,0.512838
0.594,5,0.344,3.46945e-17,0.890487,-0.00368211,0,0.000863671,0.510198
0.59475,5,0.34475,3.46945e-17,0.890687,-0.00368108,0,0.000857875,0.507557
0.5955,5,0.3455,3.46945e-17,0.890887,-0.00368004,0,0.000852079,0.504917
0.59625,5,0.34625,3.20924e-17,0.891087,-0.003679,0,0.000846283,0.502277
0.597,5,0.347,3.20924e-17,0.891287,-0.00367797,0,0.000840488,0.499636
0.59775,5,0.34775,3.46945e-17,0.891486,-0.00367693,0,0.000834692,0.496996
0.5985,5,0.3485,3.38271e-17,0.891686,-0.0036759,0,0.000828896,0.494356
0.59925,5,0.34925,3.55618e-17,0.891886,-0.00367486,0,0.0008231,0.491715
0.6,5,0.35,3.38271e-17,0.892086,-0.00367383,0,0.000817304,0.489075
0.60075,5,0.35075,3.38271e-17,0.892286,-0.00367279,0,0.000811508,0.486434
0.6015,5,0.3515,3.46945e-17,0.892486,-0.00367175,0,0.000805713,0.483794
0.60225,5,0.35225,3.29597e-17,0.892685,-0.00367072,0,0.000799917,0.481154
0.603,5,0.353,3.38271e-17,0.892885,-0.00366968,0,0.000794121,0.478513
0.60375,5,0.35375,3.29597e-17,0.89308,-0.00366869,0,0.000788479,0.475972
0.6045,5,0.3545,3.25261e-17,0.89327,-0.00366772,0,0.000782961,0.47351
0.60525,5,0.35525,3.29597e-17,0.893461,-0.00366674,0,0.000777414,0.471273
0.606,5,0.356,3.29597e-17,0.893657,-0.00366566,0,0.000771747,0.469981
0.60675,5,0.35675,3.31224e-17,0.893853,-0.00366459,0,0.00076608,0.468689
0.6075,5,0.3575,3.16587e-17,0.89405,-0.00366356,0,0.000760414,0.467381
0.60825,5,0.35825,3.38271e-17,0.894246,-0.00366254,0,0.000754748,0.466068
0.609,5,0.359,3.20924e-17,0.894442,-0.00366152,0,0.000749082,0.464756
0.60975,5,0.35975,3.1225e-17,0.894638,-0.0036605,0,0.000743416,0.463444
0.6105,5,0.3605,3.29597e-17,0.894834,-0.00365948,0,0.00073775,0.462131
0.61125,5,0.36125,2.94903e-17,0.895031,-0.00365846,0,0.000732084,0.460819
0.612,5,0.362,3.1225e-17,0.895227,-0.00365744,0,0.000726418,0.459507
0.61275,5,0.36275,3.1225e-17,0.895423,-0.00365642,0,0.000720751,0.458194
0.6135,5,0.3635,3.1225e-17,0.895619,-0.0036554,0,0.000715085,0.456882
0.61425,5,0.36425,2.77556e-17,0.895815,-0.00365438,0,0.000709419,0.45557
0.615,5,0.365,3.20924e-17,0.896012,-0.00365336,0,0.000703753,0.454257
0.61575,5,0.36575,3.20924e-17,0.896208,-0.00365233,0,0.000698087,0.452945
0.6165,5,0.3665,2.86229e-17,0.896404,-0.00365131,0,0.000692421,0.451633
0.61725,5,0.36725,2.51535e-17,0.8966,-0.00365029,0,0.000686755,0.45032
0.618,5,0.368,2.86229e-17,0.896796,-0.00364927,0,0.000681089,0.449008
0.61875,5,0.36875,2.68882e-17,0.896993,-0.00364825,0,0.000675423,0.447696
0.6195,5,0.3695,2.86229e-17,0.897189,-0.00364723,0,0.000669757,0.446383
0.62025,5,0.37025,2.68882e-17,0.897385,-0.00364621,0,0.000664091,0.445071
0.621,5,0.371,2.68882e-17,0.897581,-0.00364519,0,0.000658424,0.443759
0.62175,5,0.37175,2.68882e-17,0.897777,-0.00364417,0,0.000652758,0.442446
0.6225,5,0.3725,2.68882e-17,0.897974,-0.00364315,0,0.000647092,0.441134
0.62325,5,0.37325,2.64545e-17,0.89817,-0.00364214,0,0.000641425,0.439837
0.624,5,0.374,2.64545e-17,0.898366,-0.00364114,0,0.000635755,0.438553
0.62475,5,0.37475,2.56956e-17,0.898563,-0.00364012,0,0.000630084,0.436982
0.6255,5,0.3755,2.55872e-17,0.898762,-0.00363901,0,0.000624404,0.43407
0.62625,5,0.37625,2.60209e-17,0.898961,-0.00363791,0,0.000618723,0.431158
0.627,5,0.377,2.51535e-17,0.899151,-0.00363689,0,0.000613279,0.428313
0.62775,5,0.37775,2.60209e-17,0.89934,-0.00363589,0,0.000607889,0.425484
0.6285,5,0.3785,2.25514e-17,0.899529,-0.00363489,0,0.000602499,0.422654
0.62925,5,0.37925,2.25514e-17,0.899718,-0.00363389,0,0.000597108,0.419825
0.63,5,0.38,2.25514e-17,0.899907,-0.00363289,0,0.000591718,0.416995
0.63075,5,0.38075,2.42861e-17,0.900095,-0.00363189,0,0.000586328,0.414165
0.6315,5,0.3815,2.77556e-17,0.900284,-0.00363089,0,0.000580938,0.411336
0.63225,5,0.38225,2.42861e-17,0.900473,-0.00362989,0,0.000575548,0.408506
0.633,5,0.383,2.42861e-17,0.900662,-0.00362889,0,0.000570158,0.405677
0.63375,5,0.38375,2.08167e-17,0.900851,-0.00362789,0,0.000564768,0.402847
0.6345,5,0.3845,2.51535e-17,0.901039,-0.00362689,0,0.000559377,0.400018
0.63525,5,0.38525,2.94903e-17,0.901228,-0.00362589,0,0.000553987,0.397188
0.636,5,0.386,3.03577e-17,0.901417,-0.00362489,0,0.000548597,0.394358
0.63675,5,0.38675,3.38271e-17,0.901606,-0.00362389,0,0.000543207,0.391529
0.6375,5,0.3875,3.64292e-17,0.901795,-0.00362289,0,0.000537817,0.388699
0.63825,5,0.38825,3.72966e-17,0.901983,-0.00362189,0,0.000532427,0.38587
0.639,5,0.389,3.81639e-17,0.902172,-0.00362089,0,0.000527036,0.38304
0.63975,5,0.38975,3.90313e-17,0.902361,-0.00361989,0,0.000521646,0.38021
0.6405,5,0.3905,3.98986e-17,0.90255,-0.00361889,0,0.000516256,0.377381
0.64125,5,0.39125,4.0766e-17,0.902739,-0.00361789,0,0.000510866,0.374551
0.642,5,0.392,3.98986e-17,0.902928,-0.00361689,0,0.000505476,0.371722
0.64275,5,0.39275,4.0766e-17,0.903116,-0.00361589,0,0.000500086,0.368892
0.6435,5,0.3935,4.0766e-17,0.903302,-0.00361491,0,0.000494784,0.366133
0.64425,5,0.39425,4.03323e-17,0.903482,-0.00361397,0,0.00048965,0.363508
0.645,5,0.395,4.08202e-17,0.903662,-0.00361304,0,0.000484516,0.360883
0.64575,5,0.39575,3.98986e-17,0.903836,-0.00361207,0,0.000479563,0.359423
0.6465,5,0.3965,4.01155e-17,0.904008,-0.00361109,0,0.00047468,0.358414
0.64725,5,0.39725,4.01155e-17,0.90418,-0.00361012,0,0.000469798,0.357404
0.648,5,0.398,3.90313e-17,0.904352,-0.00360918,0,0.00046492,0.356389
0.64875,5,0.39875,3.9465e-17,0.904524,-0.00360825,0,0.000460042,0.355374
0.6495,5,0.3995,3.98986e-17,0.904695,-0.00360731,0,0.000455164,0.354359
0.65025,5,0.40025,3.98986e-17,0.904867,-0.00360638,0,0.000450286,0.353344
0.651,5,0.401,3.98986e-17,0.905039,-0.00360544,0,0.000445408,0.352329
0.65175,5,0.40175,3.98986e-17,0.905211,-0.00360451,0,0.00044053,0.351314
0.6525,5,0.4025,3.81639e-17,0.905383,-0.00360357,0,0.000435652,0.350299
0.65325,5,0.40325,4.16334e-17,0.905555,-0.00360264,0,0.000430774,0.349284
0.654,5,0.404,4.16334e-17,0.905727,-0.0036017,0,0.000425896,0.348269
0.65475,5,0.40475,3.81639e-17,0.905899,-0.00360077,0,0.000421018,0.347254
0.6555,5,0.4055,3.81639e-17,0.906071,-0.00359984,0,0.00041614,0.346239
0.65625,5,0.40625,4.25007e-17,0.906243,-0.0035989,0,0.000411262,0.345224
0.657,5,0.407,4.68375e-17,0.906415,-0.00359797,0,0.000406384,0.344209
0.65775,5,0.40775,4.51028e-17,0.906587,-0.00359703,0,0.000401506,0.343194
0.6585,5,0.4085,4.42354e-17,0.906759,-0.0035961,0,0.000396628,0.342179
0.65925,5,0.40925,4.33681e-17,0.90693,-0.00359516,0,0.00039175,0.341164
0.66,5,0.41,4.59702e-17,0.907102,-0.00359423,0,0.000386872,0.340148
0.66075,5,0.41075,4.42354e-17,0.907274,-0.00359329,0,0.000381994,0.339133
0.6615,5,0.4115,4.59702e-17,0.907446,-0.00359236,0,0.000377116,0.338118
0.66225,5,0.41225,4.42354e-17,0.907618,-0.00359143,0,0.000372238,0.337103
0.663,5,0.413,4.42354e-17,0.90779,-0.00359049,0,0.00036736,0.336088
0.66375,5,0.41375,4.42354e-17,0.907962,-0.00358956,0,0.000362482,0.335073
