distance,x,y,z,U_x,U_y,U_z,k,omega
0.4125,1,0.1625,-1.06469e-16,0.867878,-0.0650803,5.13728e-20,0.00298624,1.8035
0.41325,1,0.16325,-1.04083e-16,0.868262,-0.0650403,5.83079e-20,0.0029802,1.79718
0.414,1,0.164,-1.04083e-16,0.868641,-0.0650009,6.84359e-20,0.00297427,1.79097
0.41475,1,0.16475,-1.04083e-16,0.869019,-0.0649615,7.85639e-20,0.00296834,1.78477
0.4155,1,0.1655,-1.07553e-16,0.869398,-0.0649221,8.86919e-20,0.00296241,1.77856
0.41625,1,0.16625,-1.04083e-16,0.869776,-0.0648827,9.88199e-20,0.00295647,1.77235
0.417,1,0.167,-1.04951e-16,0.870157,-0.0648419,1.15061e-19,0.00295028,1.76629
0.41775,1,0.16775,-1.01481e-16,0.870539,-0.0648003,1.35239e-19,0.00294393,1.76032
0.4185,1,0.1685,-1.02349e-16,0.870921,-0.0647586,1.55417e-19,0.00293757,1.75436
0.41925,1,0.16925,-1.00614e-16,0.871303,-0.064717,1.75595e-19,0.00293121,1.74839
0.42,1,0.17,-1.00614e-16,0.871686,-0.0646753,1.95773e-19,0.00292486,1.74243
0.42075,1,0.17075,-1.00614e-16,0.872068,-0.0646338,2.16068e-19,0.0029185,1.73645
0.4215,1,0.1715,-1.04083e-16,0.87245,-0.0645924,2.36467e-19,0.00291214,1.73046
0.42225,1,0.17225,-1.00614e-16,0.872833,-0.0645509,2.5682e-19,0.00290578,1.72448
0.423,1,0.173,-9.88792e-17,0.873215,-0.0645093,2.76998e-19,0.00289942,1.71851
0.42375,1,0.17375,-1.00614e-16,0.873597,-0.0644676,2.97176e-19,0.00289306,1.71255
0.4245,1,0.1745,-1.00614e-16,0.873979,-0.064426,3.17354e-19,0.00288671,1.70658
0.42525,1,0.17525,-9.62772e-17,0.874362,-0.0643843,3.37532e-19,0.00288035,1.70061
0.426,1,0.176,-9.71445e-17,0.874744,-0.0643423,3.47541e-19,0.00287394,1.69465
0.42675,1,0.17675,-9.36751e-17,0.875132,-0.0642983,2.89858e-19,0.00286716,1.68873
0.4275,1,0.1775,-9.36751e-17,0.87552,-0.0642542,2.32175e-19,0.00286037,1.68281
0.42825,1,0.17825,-9.36751e-17,0.875907,-0.0642102,1.74493e-19,0.00285359,1.67689
0.429,1,0.179,-1.00614e-16,0.876295,-0.0641661,1.1681e-19,0.0028468,1.67097
0.42975,1,0.17975,-1.04083e-16,0.876681,-0.0641222,6.02599e-20,0.00284004,1.66507
0.4305,1,0.1805,-9.71445e-17,0.877048,-0.0640807,2.35066e-20,0.0028336,1.65944
0.43125,1,0.18125,-1.00614e-16,0.877416,-0.0640392,-1.32466e-20,0.00282717,1.6538
0.432,1,0.182,-1.07553e-16,0.877772,-0.0639988,-5.91525e-20,0.00282092,1.64835
0.43275,1,0.18275,-1.07553e-16,0.878122,-0.0639591,-1.1114e-19,0.00281481,1.64301
0.4335,1,0.1835,-1.07553e-16,0.878471,-0.0639194,-1.63127e-19,0.0028087,1.63768
0.43425,1,0.18425,-1.07553e-16,0.87882,-0.0638797,-2.15114e-19,0.00280258,1.63234
0.435,1,0.185,-1.11022e-16,0.879169,-0.06384,-2.67101e-19,0.00279647,1.62701
0.43575,1,0.18575,-1.11022e-16,0.879519,-0.0638003,-3.19088e-19,0.00279036,1.62167
0.4365,1,0.1865,-1.09721e-16,0.879871,-0.0637585,-3.05115e-19,0.00278387,1.61668
0.43725,1,0.18725,-1.09288e-16,0.880224,-0.0637167,-2.88572e-19,0.00277737,1.61171
0.438,1,0.188,-1.09288e-16,0.880576,-0.0636749,-2.72029e-19,0.00277087,1.60674
0.43875,1,0.18875,-1.09288e-16,0.880929,-0.0636331,-2.55486e-19,0.00276437,1.60176
0.4395,1,0.1895,-1.07553e-16,0.881281,-0.0635913,-2.38944e-19,0.00275787,1.59679
0.44025,1,0.19025,-1.14492e-16,0.881634,-0.0635496,-2.22397e-19,0.00275137,1.59181
0.441,1,0.191,-1.04083e-16,0.881987,-0.063508,-2.0584e-19,0.00274486,1.58682
0.44175,1,0.19175,-1.07553e-16,0.882339,-0.0634665,-1.89284e-19,0.00273836,1.58183
0.4425,1,0.1925,-1.07553e-16,0.882692,-0.0634248,-1.72738e-19,0.00273186,1.57685
0.44325,1,0.19325,-1.11022e-16,0.883044,-0.063383,-1.56195e-19,0.00272536,1.57188
0.444,1,0.194,-1.11022e-16,0.883397,-0.0633411,-1.39652e-19,0.00271886,1.5669
0.44475,1,0.19475,-1.11022e-16,0.883749,-0.0632993,-1.23109e-19,0.00271236,1.56193
0.4455,1,0.1955,-1.09288e-16,0.884102,-0.0632575,-1.06567e-19,0.00270586,1.55696
0.44625,1,0.19625,-1.11022e-16,0.884455,-0.0632155,-9.08985e-20,0.00269932,1.55198
0.447,1,0.197,-1.11022e-16,0.884812,-0.0631715,-8.27678e-20,0.00269239,1.54695
0.44775,1,0.19775,-1.07553e-16,0.88517,-0.0631274,-7.4637e-20,0.00268547,1.54193
0.4485,1,0.1985,-1.07553e-16,0.885527,-0.0630834,-6.65063e-20,0.00267854,1.53691
0.44925,1,0.19925,-1.07553e-16,0.885884,-0.0630394,-5.83755e-20,0.00267162,1.53189
0.45,1,0.2,-1.11022e-16,0.886241,-0.0629953,-5.02448e-20,0.00266469,1.52687
0.45075,1,0.20075,-1.11022e-16,0.88659,-0.0629525,-4.59002e-20,0.00265793,1.52196
0.4515,1,0.2015,-1.11022e-16,0.886929,-0.0629109,-4.59002e-20,0.00265136,1.51718
0.45225,1,0.20225,-1.11998e-16,0.887267,-0.0628694,-4.59002e-20,0.00264479,1.5124
0.453,1,0.203,-1.17961e-16,0.887594,-0.0628293,-4.04701e-20,0.00263846,1.50781
0.45375,1,0.20375,-1.14492e-16,0.887916,-0.0627896,-3.31405e-20,0.00263222,1.50328
0.4545,1,0.2045,-1.17961e-16,0.888238,-0.0627499,-2.58108e-20,0.00262597,1.49875
0.45525,1,0.20525,-1.17961e-16,0.88856,-0.0627102,-1.84812e-20,0.00261973,1.49423
0.456,1,0.206,-1.17961e-16,0.888882,-0.0626705,-1.11516e-20,0.00261349,1.4897
0.45675,1,0.20675,-1.17961e-16,0.889204,-0.0626308,-3.822e-21,0.00260725,1.48517
0.4575,1,0.2075,-1.18829e-16,0.889527,-0.0625902,0,0.00260081,1.48081
0.45825,1,0.20825,-1.16226e-16,0.889852,-0.0625485,0,0.00259418,1.47663
0.459,1,0.209,-1.16226e-16,0.890177,-0.0625069,0,0.00258754,1.47245
0.45975,1,0.20975,-1.16226e-16,0.890502,-0.0624652,0,0.0025809,1.46827
0.4605,1,0.2105,-1.17961e-16,0.890827,-0.0624236,0,0.00257426,1.46408
0.46125,1,0.21125,-1.17961e-16,0.891151,-0.062382,0,0.00256762,1.4599
0.462,1,0.212,-1.17961e-16,0.891476,-0.0623404,0,0.00256098,1.45572
0.46275,1,0.21275,-1.17961e-16,0.891801,-0.062299,0,0.00255434,1.45152
0.4635,1,0.2135,-1.17961e-16,0.892126,-0.0622576,0,0.00254769,1.44733
0.46425,1,0.21425,-1.17961e-16,0.892451,-0.0622161,0,0.00254105,1.44314
0.465,1,0.215,-1.21431e-16,0.892775,-0.0621745,0,0.00253441,1.43896
0.46575,1,0.21575,-1.19696e-16,0.8931,-0.0621328,0,0.00252777,1.43478
0.4665,1,0.2165,-1.21431e-16,0.893425,-0.0620912,0,0.00252113,1.4306
0.46725,1,0.21725,-1.21431e-16,0.89375,-0.0620496,0,0.00251449,1.42641
0.468,1,0.218,-1.19696e-16,0.894075,-0.0620079,0,0.00250786,1.42223
0.46875,1,0.21875,-1.21431e-16,0.8944,-0.0619661,0,0.00250118,1.41804
0.4695,1,0.2195,-1.21431e-16,0.894729,-0.0619224,0,0.00249412,1.41368
0.47025,1,0.22025,-1.21431e-16,0.895058,-0.0618787,0,0.00248705,1.40933
0.471,1,0.221,-1.21431e-16,0.895386,-0.061835,0,0.00247999,1.40497
0.47175,1,0.22175,-1.21431e-16,0.895715,-0.0617914,0,0.00247293,1.40061
0.4725,1,0.2225,-1.249e-16,0.896044,-0.0617477,0,0.00246587,1.39626
0.47325,1,0.22325,-1.249e-16,0.896373,-0.061704,0,0.0024588,1.3919
0.474,1,0.224,-1.21431e-16,0.896688,-0.0616623,0,0.00245204,1.38772
0.47475,1,0.22475,-1.20563e-16,0.896999,-0.0616211,0,0.00244533,1.38358
0.4755,1,0.2255,-1.20455e-16,0.897311,-0.06158,0,0.00243863,1.37944
0.47625,1,0.22625,-1.249e-16,0.897611,-0.0615402,0,0.00243219,1.37546
0.477,1,0.227,-1.2837e-16,0.897907,-0.0615008,0,0.00242582,1.37154
0.47775,1,0.22775,-1.2837e-16,0.898204,-0.0614614,0,0.00241945,1.36761
0.4785,1,0.2285,-1.2837e-16,0.8985,-0.061422,0,0.00241308,1.36368
0.47925,1,0.22925,-1.249e-16,0.898796,-0.0613826,0,0.00240672,1.35975
0.48,1,0.23,-1.249e-16,0.899093,-0.0613432,0,0.00240035,1.35583
0.48075,1,0.23075,-1.249e-16,0.899389,-0.0613038,0,0.00239398,1.3519
0.4815,1,0.2315,-1.28803e-16,0.899688,-0.0612629,0,0.00238728,1.34829
0.48225,1,0.23225,-1.29237e-16,0.899987,-0.0612218,0,0.00238052,1.34474
0.483,1,0.233,-1.30104e-16,0.900285,-0.0611806,0,0.00237376,1.34119
0.48375,1,0.23375,-1.30104e-16,0.900584,-0.0611394,0,0.002367,1.33764
0.4845,1,0.2345,-1.2837e-16,0.900883,-0.0610982,0,0.00236024,1.33409
0.48525,1,0.23525,-1.2837e-16,0.901182,-0.0610571,0,0.00235348,1.33054
0.486,1,0.236,-1.2837e-16,0.90148,-0.0610159,0,0.00234672,1.32699
0.48675,1,0.23675,-1.249e-16,0.901779,-0.0609749,0,0.00233996,1.32344
0.4875,1,0.2375,-1.2837e-16,0.902078,-0.060934,0,0.00233319,1.31988
0.48825,1,0.23825,-1.249e-16,0.902376,-0.060893,0,0.00232643,1.31632
0.489,1,0.239,-1.249e-16,0.902675,-0.0608519,0,0.00231966,1.31277
0.48975,1,0.23975,-1.23165e-16,0.902974,-0.0608108,0,0.0023129,1.30922
0.4905,1,0.2405,-1.21431e-16,0.903273,-0.0607696,0,0.00230615,1.30567
0.49125,1,0.24125,-1.19696e-16,0.903571,-0.0607284,0,0.00229939,1.30212
0.492,1,0.242,-1.21431e-16,0.90387,-0.0606873,0,0.00229263,1.29857
0.49275,1,0.24275,-1.21431e-16,0.904169,-0.0606461,0,0.00228587,1.29502
0.4935,1,0.2435,-1.25009e-16,0.904468,-0.0606049,0,0.00227911,1.29147
0.49425,1,0.24425,-1.249e-16,0.904769,-0.0605623,0,0.00227205,1.28768
0.495,1,0.245,-1.249e-16,0.905071,-0.0605193,0,0.00226488,1.2838
0.49575,1,0.24575,-1.249e-16,0.905373,-0.0604763,0,0.00225771,1.27992
0.4965,1,0.2465,-1.249e-16,0.905675,-0.0604332,0,0.00225055,1.27604
0.49725,1,0.24725,-1.249e-16,0.905976,-0.0603902,0,0.00224338,1.27216
0.498,1,0.248,-1.249e-16,0.906278,-0.0603471,0,0.00223622,1.26827
0.49875,1,0.24875,-1.249e-16,0.90658,-0.0603041,0,0.00222905,1.26439
0.4995,1,0.2495,-1.249e-16,0.90687,-0.060263,0,0.00222217,1.26067
0.50025,1,0.25025,-1.23165e-16,0.907156,-0.0602224,0,0.00221537,1.25698
0.501,1,0.251,-1.249e-16,0.907442,-0.0601818,0,0.00220857,1.25329
0.50175,1,0.25175,-1.249e-16,0.907723,-0.0601419,0,0.00220191,1.24968
0.5025,1,0.2525,-1.249e-16,0.907995,-0.0601031,0,0.00219545,1.24618
0.50325,1,0.25325,-1.21431e-16,0.908267,-0.0600643,0,0.00218898,1.24268
0.504,1,0.254,-1.249e-16,0.90854,-0.0600254,0,0.00218252,1.23918
0.50475,1,0.25475,-1.21431e-16,0.908812,-0.0599866,0,0.00217606,1.23568
0.5055,1,0.2555,-1.21431e-16,0.909084,-0.0599478,0,0.00216959,1.23218
0.50625,1,0.25625,-1.21431e-16,0.909357,-0.059909,0,0.00216313,1.22868
0.507,1,0.257,-1.21431e-16,0.909629,-0.0598701,0,0.00215667,1.22518
0.50775,1,0.25775,-1.19479e-16,0.909903,-0.0598302,0,0.00214994,1.222
0.5085,1,0.2585,-1.18829e-16,0.910177,-0.0597897,0,0.00214311,1.21896
0.50925,1,0.25925,-1.19696e-16,0.910451,-0.0597493,0,0.00213628,1.21591
0.51,1,0.26,-1.21431e-16,0.910725,-0.0597088,0,0.00212945,1.21286
0.51075,1,0.26075,-1.19696e-16,0.910999,-0.0596684,0,0.00212262,1.20982
0.5115,1,0.2615,-1.19696e-16,0.911273,-0.0596279,0,0.00211579,1.20677
0.51225,1,0.26225,-1.21431e-16,0.911547,-0.0595875,0,0.00210896,1.20373
0.513,1,0.263,-1.249e-16,0.911821,-0.059547,0,0.00210213,1.20068
0.51375,1,0.26375,-1.249e-16,0.912094,-0.0595068,0,0.00209529,1.19763
0.5145,1,0.2645,-1.21431e-16,0.912368,-0.0594666,0,0.00208845,1.19458
0.51525,1,0.26525,-1.249e-16,0.912642,-0.0594263,0,0.00208161,1.19153
0.516,1,0.266,-1.249e-16,0.912916,-0.059386,0,0.00207478,1.18848
0.51675,1,0.26675,-1.249e-16,0.91319,-0.0593455,0,0.00206795,1.18543
0.5175,1,0.2675,-1.249e-16,0.913464,-0.0593051,0,0.00206112,1.18239
0.51825,1,0.26825,-1.249e-16,0.913738,-0.0592646,0,0.00205429,1.17934
0.519,1,0.269,-1.23165e-16,0.914012,-0.0592242,0,0.00204746,1.17629
0.51975,1,0.26975,-1.18829e-16,0.914286,-0.0591837,0,0.00204062,1.17325
0.5205,1,0.2705,-1.19696e-16,0.91456,-0.0591433,0,0.00203379,1.1702
0.52125,1,0.27125,-1.16226e-16,0.914834,-0.0591028,0,0.00202696,1.16716
0.522,1,0.272,-1.17961e-16,0.91511,-0.0590612,0,0.00201987,1.16373
0.52275,1,0.27275,-1.17961e-16,0.915386,-0.059019,0,0.00201267,1.16016
0.5235,1,0.2735,-1.17961e-16,0.915662,-0.0589769,0,0.00200547,1.15658
0.52425,1,0.27425,-1.14492e-16,0.915938,-0.0589347,0,0.00199828,1.15301
0.525,1,0.275,-1.17961e-16,0.916214,-0.0588926,0,0.00199108,1.14944
0.52575,1,0.27575,-1.17961e-16,0.916491,-0.0588504,0,0.00198388,1.14586
0.5265,1,0.2765,-1.17961e-16,0.916767,-0.0588083,0,0.00197668,1.14229
0.52725,1,0.27725,-1.17961e-16,0.917043,-0.0587661,0,0.00196949,1.13872
0.528,1,0.278,-1.14492e-16,0.917305,-0.0587263,0,0.00196265,1.13532
0.52875,1,0.27875,-1.15359e-16,0.917567,-0.0586865,0,0.00195581,1.13192
0.5295,1,0.2795,-1.15576e-16,0.917829,-0.0586467,0,0.00194898,1.12853
0.53025,1,0.28025,-1.14492e-16,0.918087,-0.0586074,0,0.00194223,1.12518
0.531,1,0.281,-1.14492e-16,0.918337,-0.0585694,0,0.00193574,1.12195
0.53175,1,0.28175,-1.11022e-16,0.918586,-0.0585313,0,0.00192924,1.11873
0.5325,1,0.2825,-1.14492e-16,0.918835,-0.0584933,0,0.00192275,1.1155
0.53325,1,0.28325,-1.14492e-16,0.919085,-0.0584553,0,0.00191625,1.11227
0.534,1,0.284,-1.14492e-16,0.919334,-0.0584172,0,0.00190976,1.10905
0.53475,1,0.28475,-1.14492e-16,0.919583,-0.0583792,0,0.00190326,1.10582
0.5355,1,0.2855,-1.14492e-16,0.919832,-0.0583412,0,0.00189677,1.1026
0.53625,1,0.28625,-1.14492e-16,0.920082,-0.0583031,0,0.00189027,1.09937
0.537,1,0.287,-1.15793e-16,0.920331,-0.0582641,0,0.00188356,1.09655
0.53775,1,0.28775,-1.14492e-16,0.920581,-0.0582245,0,0.00187674,1.09391
0.5385,1,0.2885,-1.13624e-16,0.920832,-0.058185,0,0.00186991,1.09128
0.53925,1,0.28925,-1.14492e-16,0.921082,-0.0581455,0,0.00186309,1.08865
0.54,1,0.29,-1.12757e-16,0.921332,-0.0581059,0,0.00185627,1.08601
0.54075,1,0.29075,-1.14492e-16,0.921582,-0.0580664,0,0.00184945,1.08338
0.5415,1,0.2915,-1.14492e-16,0.921832,-0.0580268,0,0.00184263,1.08074
0.54225,1,0.29225,-1.14492e-16,0.922082,-0.0579873,0,0.00183581,1.07811
0.543,1,0.293,-1.14492e-16,0.922332,-0.0579478,0,0.00182899,1.07547
0.54375,1,0.29375,-1.14492e-16,0.922582,-0.0579085,0,0.00182216,1.07283
0.5445,1,0.2945,-1.14492e-16,0.922832,-0.0578691,0,0.00181533,1.07019
0.54525,1,0.29525,-1.11022e-16,0.923081,-0.0578298,0,0.00180851,1.06756
0.546,1,0.296,-1.11022e-16,0.923331,-0.0577904,0,0.00180168,1.06492
0.54675,1,0.29675,-1.07553e-16,0.923581,-0.0577509,0,0.00179486,1.06228
0.5475,1,0.2975,-1.09288e-16,0.923831,-0.0577114,0,0.00178804,1.05965
0.54825,1,0.29825,-1.11022e-16,0.924081,-0.0576718,0,0.00178122,1.05701
0.549,1,0.299,-1.11022e-16,0.924332,-0.0576323,0,0.0017744,1.05438
0.54975,1,0.29975,-1.11022e-16,0.924582,-0.0575928,0,0.00176758,1.05175
0.5505,1,0.3005,-1.10155e-16,0.924832,-0.0575532,0,0.00176076,1.04911
0.55125,1,0.30125,-1.11456e-16,0.925082,-0.0575137,0,0.00175394,1.04648
0.552,1,0.302,-1.07987e-16,0.925332,-0.0574742,0,0.00174712,1.04384
0.55275,1,0.30275,-1.11022e-16,0.925582,-0.0574337,0,0.00174011,1.04075
0.5535,1,0.3035,-1.11022e-16,0.925833,-0.0573927,0,0.00173299,1.03736
0.55425,1,0.30425,-1.11022e-16,0.926085,-0.0573516,0,0.00172586,1.03396
0.555,1,0.305,-1.11022e-16,0.926336,-0.0573105,0,0.00171874,1.03056
0.55575,1,0.30575,-1.11022e-16,0.926587,-0.0572695,0,0.00171161,1.02716
0.5565,1,0.3065,-1.11022e-16,0.926838,-0.0572284,0,0.00170448,1.02376
0.55725,1,0.30725,-1.11022e-16,0.927089,-0.0571874,0,0.00169736,1.02036
0.558,1,0.308,-1.07553e-16,0.92734,-0.0571463,0,0.00169023,1.01696
0.55875,1,0.30875,-1.11022e-16,0.927591,-0.0571053,0,0.00168311,1.01356
0.5595,1,0.3095,-1.11022e-16,0.927829,-0.0570665,0,0.00167634,1.01033
0.56025,1,0.31025,-1.13624e-16,0.928067,-0.0570277,0,0.00166957,1.0071
0.561,1,0.311,-1.17528e-16,0.928305,-0.056989,0,0.0016628,1.00387
0.56175,1,0.31175,-1.17256e-16,0.928543,-0.0569502,0,0.00165603,1.00064
0.5625,1,0.3125,-1.21431e-16,0.928772,-0.0569129,0,0.00164955,0.997548
0.56325,1,0.31325,-1.17961e-16,0.928998,-0.0568758,0,0.00164312,0.994478
0.564,1,0.314,-1.21431e-16,0.929225,-0.0568387,0,0.00163669,0.991408
0.56475,1,0.31475,-1.21431e-16,0.929452,-0.0568017,0,0.00163025,0.988339
0.5655,1,0.3155,-1.17961e-16,0.929678,-0.0567646,0,0.00162382,0.985269
0.56625,1,0.31625,-1.249e-16,0.929905,-0.0567275,0,0.00161738,0.982199
0.567,1,0.317,-1.21431e-16,0.930132,-0.0566905,0,0.00161095,0.979129
0.56775,1,0.31775,-1.249e-16,0.930358,-0.0566534,0,0.00160452,0.97606
0.5685,1,0.3185,-1.249e-16,0.930585,-0.0566163,0,0.00159808,0.97299
0.56925,1,0.31925,-1.21431e-16,0.930812,-0.0565788,0,0.00159156,0.970185
0.57,1,0.32,-1.22298e-16,0.931038,-0.0565403,0,0.00158487,0.967908
0.57075,1,0.32075,-1.249e-16,0.931264,-0.0565018,0,0.00157818,0.96563
0.5715,1,0.3215,-1.24033e-16,0.93149,-0.0564633,0,0.00157148,0.963353
0.57225,1,0.32225,-1.23165e-16,0.931717,-0.0564248,0,0.00156479,0.961076
0.573,1,0.323,-1.23165e-16,0.931943,-0.0563863,0,0.0015581,0.958799
0.57375,1,0.32375,-1.249e-16,0.932169,-0.0563478,0,0.00155141,0.956522
0.5745,1,0.3245,-1.21431e-16,0.932395,-0.0563093,0,0.00154471,0.954244
0.57525,1,0.32525,-1.21431e-16,0.932622,-0.0562708,0,0.00153802,0.951967
0.576,1,0.326,-1.21431e-16,0.932848,-0.0562323,0,0.00153133,0.94969
0.57675,1,0.32675,-1.249e-16,0.933074,-0.0561939,0,0.00152463,0.947411
0.5775,1,0.3275,-1.21431e-16,0.9333,-0.0561556,0,0.00151793,0.945131
0.57825,1,0.32825,-1.249e-16,0.933526,-0.0561172,0,0.00151122,0.942851
0.579,1,0.329,-1.249e-16,0.933752,-0.0560789,0,0.00150452,0.940571
0.57975,1,0.32975,-1.2837e-16,0.933978,-0.0560405,0,0.00149783,0.938292
0.5805,1,0.3305,-1.2837e-16,0.934205,-0.056002,0,0.00149113,0.936015
0.58125,1,0.33125,-1.26635e-16,0.934431,-0.0559635,0,0.00148444,0.933738
0.582,1,0.332,-1.23165e-16,0.934657,-0.055925,0,0.00147775,0.931461
0.58275,1,0.33275,-1.23165e-16,0.934883,-0.0558865,0,0.00147105,0.929183
0.5835,1,0.3335,-1.249e-16,0.93511,-0.055848,0,0.00146436,0.926906
0.58425,1,0.33425,-1.249e-16,0.935336,-0.0558095,0,0.00145767,0.924629
0.585,1,0.335,-1.22298e-16,0.935562,-0.055771,0,0.00145098,0.922352
0.58575,1,0.33575,-1.27068e-16,0.935788,-0.0557325,0,0.00144428,0.920075
0.5865,1,0.3365,-1.22434e-16,0.936015,-0.055694,0,0.00143759,0.917797
0.58725,1,0.33725,-1.2837e-16,0.936241,-0.0556543,0,0.00143069,0.91458
0.588,1,0.338,-1.249e-16,0.936467,-0.0556146,0,0.00142376,0.91127
0.58875,1,0.33875,-1.249e-16,0.936693,-0.0555749,0,0.00141684,0.907961
0.5895,1,0.3395,-1.249e-16,0.936919,-0.0555351,0,0.00140991,0.904651
0.59025,1,0.34025,-1.249e-16,0.937145,-0.0554954,0,0.00140299,0.901341
0.591,1,0.341,-1.249e-16,0.937372,-0.0554557,0,0.00139606,0.898031
0.59175,1,0.34175,-1.249e-16,0.937598,-0.0554159,0,0.00138914,0.894721
0.5925,1,0.3425,-1.21431e-16,0.937824,-0.0553762,0,0.00138221,0.891412
0.59325,1,0.34325,-1.21431e-16,0.93805,-0.0553364,0,0.00137529,0.888102
0.594,1,0.344,-1.17961e-16,0.938272,-0.0552975,0,0.00136849,0.884856
0.59475,1,0.34475,-1.21431e-16,0.938486,-0.05526,0,0.00136191,0.881713
0.5955,1,0.3455,-1.23165e-16,0.938701,-0.0552224,0,0.00135533,0.878569
0.59625,1,0.34625,-1.25334e-16,0.938915,-0.0551849,0,0.00134875,0.875426
0.597,1,0.347,-1.2387e-16,0.93913,-0.0551473,0,0.00134217,0.872283
0.59775,1,0.34775,-1.249e-16,0.939336,-0.055111,0,0.00133585,0.869259
0.5985,1,0.3485,-1.21431e-16,0.939541,-0.0550751,0,0.00132959,0.866268
0.59925,1,0.34925,-1.21431e-16,0.939745,-0.0550392,0,0.00132333,0.863278
0.6,1,0.35,-1.21431e-16,0.939949,-0.0550033,0,0.00131708,0.860288
0.60075,1,0.35075,-1.21431e-16,0.940154,-0.0549674,0,0.00131082,0.857298
0.6015,1,0.3515,-1.17961e-16,0.940358,-0.0549315,0,0.00130456,0.854307
0.60225,1,0.35225,-1.17961e-16,0.940562,-0.0548956,0,0.00129831,0.851317
0.603,1,0.353,-1.21431e-16,0.940767,-0.0548597,0,0.00129205,0.848327
0.60375,1,0.35375,-1.21431e-16,0.940971,-0.0548238,0,0.00128579,0.845336
0.6045,1,0.3545,-1.249e-16,0.941175,-0.0547879,0,0.00127954,0.842346
0.60525,1,0.35525,-1.249e-16,0.941379,-0.0547518,2.45928e-21,0.00127325,0.839556
0.606,1,0.356,-1.28803e-16,0.941582,-0.0547146,1.53053e-20,0.00126682,0.837612
0.60675,1,0.35675,-1.30104e-16,0.941784,-0.0546774,2.81513e-20,0.00126039,0.835668
0.6075,1,0.3575,-1.30104e-16,0.941987,-0.0546402,4.09973e-20,0.00125396,0.833724
0.60825,1,0.35825,-1.30104e-16,0.942189,-0.0546031,5.38433e-20,0.00124753,0.83178
0.609,1,0.359,-1.30104e-16,0.942392,-0.0545659,6.66893e-20,0.0012411,0.829836
0.60975,1,0.35975,-1.30104e-16,0.942594,-0.0545287,7.95353e-20,0.00123467,0.827892
0.6105,1,0.3605,-1.33574e-16,0.942796,-0.0544915,9.23813e-20,0.00122824,0.825947
0.61125,1,0.36125,-1.2837e-16,0.942999,-0.0544543,1.05227e-19,0.00122181,0.824003
0.612,1,0.362,-1.2837e-16,0.943201,-0.0544171,1.18073e-19,0.00121538,0.822059
0.61275,1,0.36275,-1.249e-16,0.943404,-0.05438,1.30919e-19,0.00120895,0.820115
0.6135,1,0.3635,-1.31839e-16,0.943606,-0.0543429,1.46399e-19,0.00120252,0.81817
0.61425,1,0.36425,-1.249e-16,0.943808,-0.0543059,1.63583e-19,0.00119608,0.816224
0.615,1,0.365,-1.21431e-16,0.944011,-0.0542688,1.80766e-19,0.00118965,0.814278
0.61575,1,0.36575,-1.2837e-16,0.944213,-0.0542318,1.9795e-19,0.00118321,0.812332
0.6165,1,0.3665,-1.249e-16,0.944415,-0.0541948,2.15134e-19,0.00117678,0.810386
0.61725,1,0.36725,-1.21431e-16,0.944618,-0.0541577,2.29019e-19,0.00117035,0.808441
0.618,1,0.368,-1.21431e-16,0.94482,-0.0541205,2.41865e-19,0.00116392,0.806497
0.61875,1,0.36875,-1.23165e-16,0.945022,-0.0540833,2.54711e-19,0.00115749,0.804553
0.6195,1,0.3695,-1.19696e-16,0.945225,-0.0540461,2.67557e-19,0.00115106,0.802609
0.62025,1,0.37025,-1.17961e-16,0.945427,-0.0540089,2.80403e-19,0.00114463,0.800665
0.621,1,0.371,-1.16226e-16,0.94563,-0.0539718,2.93249e-19,0.0011382,0.798721
0.62175,1,0.37175,-1.16226e-16,0.945832,-0.0539346,3.06095e-19,0.00113177,0.796776
0.6225,1,0.3725,-1.17961e-16,0.946035,-0.0538974,3.18941e-19,0.00112534,0.794832
0.62325,1,0.37325,-1.17094e-16,0.946237,-0.0538602,3.31787e-19,0.00111891,0.792888
0.624,1,0.374,-1.14492e-16,0.94644,-0.053823,3.44633e-19,0.00111248,0.790944
0.62475,1,0.37475,-1.14492e-16,0.946642,-0.0537856,3.50921e-19,0.00110603,0.788764
0.6255,1,0.3755,-1.14492e-16,0.946843,-0.0537472,3.26548e-19,0.00109944,0.785481
0.62625,1,0.37625,-1.14492e-16,0.947045,-0.0537088,3.02175e-19,0.00109285,0.782198
0.627,1,0.377,-1.14492e-16,0.947246,-0.0536703,2.77802e-19,0.00108626,0.778916
0.62775,1,0.37775,-1.17961e-16,0.947448,-0.0536319,2.53429e-19,0.00107967,0.775633
0.6285,1,0.3785,-1.17961e-16,0.94765,-0.0535935,2.29056e-19,0.00107308,0.77235
0.62925,1,0.37925,-1.14492e-16,0.947851,-0.0535551,2.04684e-19,0.00106649,0.769067
0.63,1,0.38,-1.14492e-16,0.948053,-0.0535166,1.80311e-19,0.0010599,0.765784
0.63075,1,0.38075,-1.14492e-16,0.948254,-0.0534782,1.55938e-19,0.00105331,0.762502
0.6315,1,0.3815,-1.14492e-16,0.948456,-0.0534398,1.31565e-19,0.00104672,0.759219
0.63225,1,0.38225,-1.14492e-16,0.948657,-0.0534014,1.07192e-19,0.00104013,0.755936
0.633,1,0.383,-1.11022e-16,0.948853,-0.0533642,7.89208e-20,0.00103373,0.752751
