distance,x,y,z,U_x,U_y,U_z,k,omega
0.4095,0.5,0.1595,1.56125e-17,0.879287,-0.0353984,0,0.00338392,2.1429
0.41025,0.5,0.16025,1.73472e-17,0.879753,-0.0354032,0,0.0033768,2.13334
0.411,0.5,0.161,1.73472e-17,0.880195,-0.0354077,0,0.00337003,2.12425
0.41175,0.5,0.16175,1.73472e-17,0.880637,-0.0354122,0,0.00336327,2.11515
0.4125,0.5,0.1625,1.56125e-17,0.88108,-0.0354166,0,0.0033565,2.10606
0.41325,0.5,0.16325,1.56125e-17,0.881522,-0.0354211,0,0.00334973,2.09697
0.414,0.5,0.164,1.56125e-17,0.881955,-0.0354253,0,0.00334311,2.08806
0.41475,0.5,0.16475,1.73472e-17,0.882376,-0.0354291,0,0.00333668,2.07943
0.4155,0.5,0.1655,1.73472e-17,0.882796,-0.0354329,0,0.00333026,2.0708
0.41625,0.5,0.16625,1.53957e-17,0.883216,-0.0354367,0,0.00332384,2.06217
0.417,0.5,0.167,1.56125e-17,0.883636,-0.0354401,4.83566e-20,0.00331712,2.05381
0.41775,0.5,0.16775,1.56125e-17,0.884056,-0.0354433,1.27857e-19,0.00331023,2.04563
0.4185,0.5,0.1685,1.64799e-17,0.884476,-0.0354465,2.07358e-19,0.00330333,2.03744
0.41925,0.5,0.16925,1.61546e-17,0.884896,-0.0354496,2.86858e-19,0.00329643,2.02926
0.42,0.5,0.17,1.47451e-17,0.885317,-0.0354528,3.66334e-19,0.00328953,2.02107
0.42075,0.5,0.17075,1.56125e-17,0.885737,-0.0354559,4.45803e-19,0.00328263,2.01287
0.4215,0.5,0.1715,1.38778e-17,0.886158,-0.035459,5.25273e-19,0.00327573,2.00468
0.42225,0.5,0.17225,1.38778e-17,0.886578,-0.0354621,6.04742e-19,0.00326883,1.99649
0.423,0.5,0.173,1.38778e-17,0.886999,-0.0354653,6.84212e-19,0.00326194,1.9883
0.42375,0.5,0.17375,1.64799e-17,0.887419,-0.0354679,7.63709e-19,0.00325504,1.98011
0.4245,0.5,0.1745,1.64799e-17,0.887839,-0.0354706,8.43209e-19,0.00324815,1.97193
0.42525,0.5,0.17525,1.56125e-17,0.888259,-0.0354732,9.22709e-19,0.00324126,1.96375
0.426,0.5,0.176,1.65883e-17,0.888679,-0.0354758,9.75197e-19,0.0032343,1.9556
0.42675,0.5,0.17675,1.56125e-17,0.889101,-0.0354778,8.47877e-19,0.00322693,1.94757
0.4275,0.5,0.1775,1.38778e-17,0.889523,-0.0354798,7.20556e-19,0.00321955,1.93955
0.42825,0.5,0.17825,1.38778e-17,0.889945,-0.0354818,5.93236e-19,0.00321218,1.93152
0.429,0.5,0.179,1.73472e-17,0.89036,-0.0354838,4.68113e-19,0.00320493,1.92363
0.42975,0.5,0.17975,1.38778e-17,0.89076,-0.0354857,3.47456e-19,0.00319793,1.91602
0.4305,0.5,0.1805,1.73472e-17,0.891161,-0.0354875,2.26798e-19,0.00319094,1.9084
0.43125,0.5,0.18125,1.38778e-17,0.891561,-0.0354894,1.06141e-19,0.00318394,1.90078
0.432,0.5,0.182,1.38778e-17,0.891961,-0.0354913,-1.4517e-20,0.00317695,1.89317
0.43275,0.5,0.18275,1.38778e-17,0.892358,-0.035493,-1.34088e-19,0.00317002,1.88562
0.4335,0.5,0.1835,1.56125e-17,0.892738,-0.0354944,-2.48838e-19,0.00316338,1.87839
0.43425,0.5,0.18425,1.47451e-17,0.893118,-0.0354957,-3.63587e-19,0.00315674,1.87117
0.435,0.5,0.185,1.73472e-17,0.893499,-0.035497,-4.78337e-19,0.00315009,1.86394
0.43575,0.5,0.18575,1.69678e-17,0.893879,-0.0354984,-5.93087e-19,0.00314345,1.85671
0.4365,0.5,0.1865,1.56125e-17,0.894259,-0.035499,-5.76436e-19,0.00313636,1.84998
0.43725,0.5,0.18725,1.73472e-17,0.894639,-0.0354997,-5.54666e-19,0.00312926,1.84326
0.438,0.5,0.188,1.64799e-17,0.895019,-0.0355003,-5.32897e-19,0.00312216,1.83655
0.43875,0.5,0.18875,1.6263e-17,0.895399,-0.035501,-5.11128e-19,0.00311505,1.82984
0.4395,0.5,0.1895,1.56125e-17,0.895779,-0.0355016,-4.89365e-19,0.00310794,1.82312
0.44025,0.5,0.19025,1.56125e-17,0.896159,-0.0355022,-4.67605e-19,0.00310084,1.8164
0.441,0.5,0.191,1.73472e-17,0.89654,-0.0355028,-4.45845e-19,0.00309373,1.80969
0.44175,0.5,0.19175,1.38778e-17,0.89692,-0.0355034,-4.24085e-19,0.00308663,1.80297
0.4425,0.5,0.1925,1.73472e-17,0.8973,-0.035504,-4.02325e-19,0.00307952,1.79625
0.44325,0.5,0.19325,1.56125e-17,0.89768,-0.0355045,-3.80561e-19,0.00307242,1.78953
0.444,0.5,0.194,1.47451e-17,0.89806,-0.0355047,-3.58792e-19,0.00306532,1.78282
0.44475,0.5,0.19475,1.56125e-17,0.89844,-0.0355048,-3.37022e-19,0.00305822,1.77611
0.4455,0.5,0.1955,1.73472e-17,0.89882,-0.035505,-3.15252e-19,0.00305112,1.7694
0.44625,0.5,0.19625,1.71304e-17,0.8992,-0.0355051,-2.91557e-19,0.00304397,1.7627
0.447,0.5,0.197,1.73472e-17,0.899582,-0.0355046,-2.51266e-19,0.00303637,1.75602
0.44775,0.5,0.19775,1.73472e-17,0.899963,-0.035504,-2.10976e-19,0.00302876,1.74935
0.4485,0.5,0.1985,1.73472e-17,0.900345,-0.0355035,-1.70686e-19,0.00302116,1.74267
0.44925,0.5,0.19925,1.73472e-17,0.900726,-0.035503,-1.30395e-19,0.00301356,1.736
0.45,0.5,0.2,2.08167e-17,0.90109,-0.0355024,-9.19611e-20,0.00300631,1.72963
0.45075,0.5,0.20075,2.42861e-17,0.901452,-0.0355019,-5.37741e-20,0.0029991,1.72329
0.4515,0.5,0.2015,2.25514e-17,0.901814,-0.0355013,-1.55871e-20,0.00299189,1.71695
0.45225,0.5,0.20225,2.25514e-17,0.902176,-0.0355008,2.25999e-20,0.00298468,1.71062
0.453,0.5,0.203,1.9082e-17,0.902538,-0.0355003,6.07869e-20,0.00297747,1.70428
0.45375,0.5,0.20375,1.73472e-17,0.902897,-0.0354997,9.86619e-20,0.00297033,1.698
0.4545,0.5,0.2045,2.08167e-17,0.903241,-0.0354988,1.34983e-19,0.00296348,1.69199
0.45525,0.5,0.20525,2.08167e-17,0.903585,-0.0354979,1.71304e-19,0.00295663,1.68597
0.456,0.5,0.206,2.08167e-17,0.903929,-0.035497,2.07625e-19,0.00294978,1.67996
0.45675,0.5,0.20675,2.08167e-17,0.904273,-0.0354961,2.43946e-19,0.00294294,1.67394
0.4575,0.5,0.2075,1.9082e-17,0.904616,-0.0354948,2.54655e-19,0.00293586,1.6682
0.45825,0.5,0.20825,1.9082e-17,0.90496,-0.0354931,2.37457e-19,0.00292854,1.66274
0.459,0.5,0.209,1.82146e-17,0.905304,-0.0354915,2.20258e-19,0.00292123,1.65728
0.45975,0.5,0.20975,1.82146e-17,0.905647,-0.0354898,2.0306e-19,0.00291391,1.65182
0.4605,0.5,0.2105,1.68051e-17,0.905991,-0.0354881,1.85862e-19,0.00290659,1.64636
0.46125,0.5,0.21125,1.30104e-17,0.906335,-0.0354865,1.68669e-19,0.00289927,1.64089
0.462,0.5,0.212,1.9082e-17,0.906679,-0.0354848,1.51478e-19,0.00289195,1.63543
0.46275,0.5,0.21275,1.73472e-17,0.907022,-0.0354831,1.34286e-19,0.00288463,1.62996
0.4635,0.5,0.2135,1.73472e-17,0.907366,-0.0354814,1.17094e-19,0.00287731,1.6245
0.46425,0.5,0.21425,1.73472e-17,0.90771,-0.0354797,9.99028e-20,0.00286999,1.61903
0.465,0.5,0.215,1.56125e-17,0.908054,-0.0354781,8.27113e-20,0.00286267,1.61357
0.46575,0.5,0.21575,1.38778e-17,0.908398,-0.0354761,6.55145e-20,0.00285536,1.60811
0.4665,0.5,0.2165,1.30104e-17,0.908741,-0.035474,4.83162e-20,0.00284804,1.60265
0.46725,0.5,0.21725,1.21431e-17,0.909085,-0.0354719,3.11179e-20,0.00284073,1.59719
0.468,0.5,0.218,1.56125e-17,0.909429,-0.0354699,1.39195e-20,0.00283341,1.59174
0.46875,0.5,0.21875,1.39862e-17,0.909772,-0.0354677,-3.1017e-21,0.00282606,1.58627
0.4695,0.5,0.2195,1.30104e-17,0.910117,-0.0354649,-1.82478e-20,0.00281825,1.5807
0.47025,0.5,0.22025,1.47451e-17,0.910462,-0.035462,-3.33938e-20,0.00281044,1.57512
0.471,0.5,0.221,1.38778e-17,0.910807,-0.0354591,-4.85399e-20,0.00280263,1.56955
0.47175,0.5,0.22175,1.38778e-17,0.911152,-0.0354563,-6.36859e-20,0.00279481,1.56398
0.4725,0.5,0.2225,1.38778e-17,0.91149,-0.0354535,-7.85185e-20,0.00278716,1.55852
0.47325,0.5,0.22325,1.04083e-17,0.911818,-0.0354508,-9.28763e-20,0.00277975,1.55323
0.474,0.5,0.224,1.38778e-17,0.912145,-0.0354481,-1.07234e-19,0.00277235,1.54794
0.47475,0.5,0.22475,6.93889e-18,0.912472,-0.0354453,-1.21592e-19,0.00276494,1.54265
0.4755,0.5,0.2255,1.04083e-17,0.9128,-0.0354426,-1.3595e-19,0.00275753,1.53736
0.47625,0.5,0.22625,1.04083e-17,0.913127,-0.0354399,-1.50308e-19,0.00275012,1.53207
0.477,0.5,0.227,1.04083e-17,0.913454,-0.0354372,-1.6463e-19,0.00274273,1.5268
0.47775,0.5,0.22775,1.21431e-17,0.913765,-0.0354342,-1.78288e-19,0.00273569,1.52177
0.4785,0.5,0.2285,1.04083e-17,0.914076,-0.0354313,-1.91946e-19,0.00272865,1.51675
0.47925,0.5,0.22925,9.54098e-18,0.914387,-0.0354284,-2.05603e-19,0.00272161,1.51173
0.48,0.5,0.23,9.1073e-18,0.914698,-0.0354254,-2.19261e-19,0.00271457,1.5067
0.48075,0.5,0.23075,1.07878e-17,0.915009,-0.0354225,-2.32919e-19,0.00270753,1.50168
0.4815,0.5,0.2315,1.21431e-17,0.91532,-0.0354188,-2.23489e-19,0.00270011,1.49715
0.48225,0.5,0.23225,1.04083e-17,0.915631,-0.0354151,-2.09737e-19,0.00269261,1.49272
0.483,0.5,0.233,9.54098e-18,0.915942,-0.0354113,-1.95985e-19,0.00268512,1.48829
0.48375,0.5,0.23375,1.12757e-17,0.916253,-0.0354075,-1.82232e-19,0.00267762,1.48385
0.4845,0.5,0.2345,1.04083e-17,0.916564,-0.0354038,-1.6848e-19,0.00267013,1.47942
0.48525,0.5,0.23525,7.15573e-18,0.916875,-0.0354,-1.54731e-19,0.00266263,1.47498
0.486,0.5,0.236,6.93889e-18,0.917186,-0.0353963,-1.40984e-19,0.00265513,1.47055
0.48675,0.5,0.23675,6.07153e-18,0.917497,-0.0353925,-1.27236e-19,0.00264763,1.46611
0.4875,0.5,0.2375,6.93889e-18,0.917808,-0.0353887,-1.13489e-19,0.00264014,1.46168
0.48825,0.5,0.23825,6.93889e-18,0.918119,-0.035385,-9.97419e-20,0.00263264,1.45724
0.489,0.5,0.239,6.93889e-18,0.91843,-0.0353812,-8.59947e-20,0.00262514,1.4528
0.48975,0.5,0.23975,8.67362e-18,0.918741,-0.0353775,-7.22474e-20,0.00261764,1.44837
0.4905,0.5,0.2405,7.37257e-18,0.919052,-0.0353734,-5.84952e-20,0.00261015,1.44393
0.49125,0.5,0.24125,1.04083e-17,0.919363,-0.0353692,-4.47428e-20,0.00260266,1.4395
0.492,0.5,0.242,8.67362e-18,0.919674,-0.0353651,-3.09904e-20,0.00259517,1.43507
0.49275,0.5,0.24275,1.21431e-17,0.919985,-0.035361,-1.7238e-20,0.00258768,1.43064
0.4935,0.5,0.2435,1.21431e-17,0.920296,-0.0353569,-3.48559e-21,0.00258019,1.4262
0.49425,0.5,0.24425,1.17094e-17,0.920608,-0.0353521,0,0.00257235,1.42154
0.495,0.5,0.245,1.21431e-17,0.92092,-0.0353471,0,0.00256439,1.41679
0.49575,0.5,0.24575,1.21431e-17,0.921232,-0.0353422,0,0.00255644,1.41204
0.4965,0.5,0.2465,1.38778e-17,0.921544,-0.0353372,0,0.00254848,1.40729
0.49725,0.5,0.24725,1.38778e-17,0.921856,-0.0353322,0,0.00254053,1.40254
0.498,0.5,0.248,1.38778e-17,0.922159,-0.0353274,0,0.00253279,1.39793
0.49875,0.5,0.24875,1.38778e-17,0.922455,-0.0353227,0,0.00252525,1.39342
0.4995,0.5,0.2495,1.73472e-17,0.922751,-0.035318,0,0.0025177,1.38891
0.50025,0.5,0.25025,1.38778e-17,0.923047,-0.0353133,0,0.00251015,1.38441
0.501,0.5,0.251,1.21431e-17,0.923343,-0.0353086,0,0.0025026,1.3799
0.50175,0.5,0.25175,1.04083e-17,0.923639,-0.0353039,0,0.00249505,1.37539
0.5025,0.5,0.2525,8.67362e-18,0.923936,-0.0352992,0,0.00248751,1.37089
0.50325,0.5,0.25325,1.21431e-17,0.924224,-0.0352945,0,0.00248014,1.36649
0.504,0.5,0.254,1.21431e-17,0.924506,-0.0352897,0,0.00247297,1.36221
0.50475,0.5,0.25475,1.04083e-17,0.924787,-0.0352849,0,0.0024658,1.35793
0.5055,0.5,0.2555,1.04083e-17,0.925069,-0.0352801,0,0.00245862,1.35364
0.50625,0.5,0.25625,1.04083e-17,0.92535,-0.0352753,0,0.00245145,1.34936
0.507,0.5,0.257,1.1601e-17,0.925632,-0.0352705,0,0.00244428,1.34508
0.50775,0.5,0.25775,1.04083e-17,0.925913,-0.0352651,0,0.00243682,1.34127
0.5085,0.5,0.2585,8.67362e-18,0.926194,-0.0352594,0,0.00242923,1.33767
0.50925,0.5,0.25925,8.67362e-18,0.926475,-0.0352537,0,0.00242165,1.33406
0.51,0.5,0.26,1.04083e-17,0.926756,-0.0352481,0,0.00241406,1.33045
0.51075,0.5,0.26075,1.04083e-17,0.927037,-0.0352424,0,0.00240648,1.32685
0.5115,0.5,0.2615,1.21702e-17,0.927318,-0.0352367,0,0.0023989,1.32324
0.51225,0.5,0.26225,1.43115e-17,0.927599,-0.0352311,0,0.00239131,1.31963
0.513,0.5,0.263,1.30104e-17,0.927881,-0.0352254,0,0.00238372,1.31602
0.51375,0.5,0.26375,1.12757e-17,0.928162,-0.0352198,0,0.00237613,1.31242
0.5145,0.5,0.2645,1.21431e-17,0.928443,-0.0352141,0,0.00236855,1.30881
0.51525,0.5,0.26525,1.04083e-17,0.928725,-0.0352085,0,0.00236096,1.3052
0.516,0.5,0.266,8.67362e-18,0.929006,-0.0352028,0,0.00235337,1.30159
0.51675,0.5,0.26675,1.04083e-17,0.929287,-0.0351972,0,0.00234578,1.29798
0.5175,0.5,0.2675,8.89046e-18,0.929568,-0.0351914,0,0.0023382,1.29437
0.51825,0.5,0.26825,1.12757e-17,0.929849,-0.0351854,0,0.00233062,1.29077
0.519,0.5,0.269,1.12757e-17,0.93013,-0.0351794,0,0.00232304,1.28716
0.51975,0.5,0.26975,1.21431e-17,0.930412,-0.0351734,0,0.00231546,1.28356
0.5205,0.5,0.2705,1.38778e-17,0.930693,-0.0351675,0,0.00230787,1.27995
0.52125,0.5,0.27125,1.38778e-17,0.930974,-0.0351615,0,0.00230029,1.27635
0.522,0.5,0.272,1.34441e-17,0.931255,-0.0351549,-2.76465e-20,0.00229243,1.27236
0.52275,0.5,0.27275,1.47451e-17,0.931537,-0.035148,-6.61993e-20,0.00228445,1.26822
0.5235,0.5,0.2735,1.64799e-17,0.931819,-0.0351412,-1.04752e-19,0.00227647,1.26408
0.52425,0.5,0.27425,1.21431e-17,0.9321,-0.0351343,-1.43305e-19,0.00226849,1.25993
0.525,0.5,0.275,1.38778e-17,0.932382,-0.0351274,-1.81858e-19,0.00226051,1.25579
0.52575,0.5,0.27575,1.38778e-17,0.932664,-0.0351206,-2.20411e-19,0.00225253,1.25165
0.5265,0.5,0.2765,1.38778e-17,0.932932,-0.0351141,-2.57106e-19,0.00224493,1.24771
0.52725,0.5,0.27725,1.38778e-17,0.933199,-0.0351076,-2.93669e-19,0.00223736,1.24378
0.528,0.5,0.278,1.38778e-17,0.933467,-0.0351011,-3.30232e-19,0.00222978,1.23985
0.52875,0.5,0.27875,1.38778e-17,0.933734,-0.0350946,-3.66795e-19,0.00222221,1.23592
0.5295,0.5,0.2795,1.56125e-17,0.934001,-0.0350881,-4.03358e-19,0.00221464,1.23199
0.53025,0.5,0.28025,1.38778e-17,0.934269,-0.0350816,-4.39921e-19,0.00220706,1.22806
0.531,0.5,0.281,1.56125e-17,0.934536,-0.0350751,-4.76484e-19,0.00219949,1.22413
0.53175,0.5,0.28175,1.73472e-17,0.934802,-0.0350687,-5.12865e-19,0.00219196,1.22021
0.5325,0.5,0.2825,1.9082e-17,0.935057,-0.0350622,-5.47656e-19,0.00218476,1.21648
0.53325,0.5,0.28325,1.73472e-17,0.935311,-0.0350557,-5.82448e-19,0.00217756,1.21274
0.534,0.5,0.284,1.9082e-17,0.935565,-0.0350493,-6.17239e-19,0.00217036,1.20901
0.53475,0.5,0.28475,1.73472e-17,0.935819,-0.0350428,-6.52031e-19,0.00216316,1.20527
0.5355,0.5,0.2855,1.82146e-17,0.936073,-0.0350363,-6.86822e-19,0.00215596,1.20154
0.53625,0.5,0.28625,1.72388e-17,0.936328,-0.0350299,-7.21613e-19,0.00214877,1.1978
0.537,0.5,0.287,1.9082e-17,0.936581,-0.0350228,-7.08995e-19,0.00214134,1.19462
0.53775,0.5,0.28775,1.9082e-17,0.936835,-0.0350154,-6.73933e-19,0.0021338,1.1917
0.5385,0.5,0.2885,1.9082e-17,0.937088,-0.0350081,-6.38871e-19,0.00212626,1.18878
0.53925,0.5,0.28925,1.82146e-17,0.937342,-0.0350007,-6.03809e-19,0.00211872,1.18586
0.54,0.5,0.29,1.82146e-17,0.937596,-0.0349933,-5.68747e-19,0.00211118,1.18294
0.54075,0.5,0.29075,2.0383e-17,0.937849,-0.034986,-5.33685e-19,0.00210364,1.18002
0.5415,0.5,0.2915,2.05998e-17,0.938103,-0.0349786,-4.98626e-19,0.0020961,1.1771
0.54225,0.5,0.29225,1.9082e-17,0.938356,-0.0349713,-4.63574e-19,0.00208855,1.17418
0.543,0.5,0.293,2.34188e-17,0.93861,-0.034964,-4.28523e-19,0.00208101,1.17126
0.54375,0.5,0.29375,2.60209e-17,0.938864,-0.0349566,-3.93472e-19,0.00207347,1.16835
0.5445,0.5,0.2945,2.25514e-17,0.939117,-0.0349493,-3.5842e-19,0.00206592,1.16543
0.54525,0.5,0.29525,2.42861e-17,0.939371,-0.034942,-3.23369e-19,0.00205838,1.16251
0.546,0.5,0.296,2.60209e-17,0.939625,-0.0349346,-2.88318e-19,0.00205084,1.15959
0.54675,0.5,0.29675,2.77556e-17,0.939878,-0.0349273,-2.53266e-19,0.0020433,1.15667
0.5475,0.5,0.2975,2.62377e-17,0.940132,-0.03492,-2.18215e-19,0.00203575,1.15375
0.54825,0.5,0.29825,2.68882e-17,0.940386,-0.0349123,-1.83152e-19,0.00202822,1.15083
0.549,0.5,0.299,2.77556e-17,0.940639,-0.0349047,-1.4809e-19,0.00202068,1.14791
0.54975,0.5,0.29975,2.68882e-17,0.940893,-0.0348971,-1.13028e-19,0.00201314,1.14499
0.5505,0.5,0.3005,2.77556e-17,0.941146,-0.0348894,-7.7966e-20,0.0020056,1.14207
0.55125,0.5,0.30125,2.77556e-17,0.9414,-0.0348818,-4.29039e-20,0.00199807,1.13916
0.552,0.5,0.302,2.77556e-17,0.941653,-0.0348742,-7.84174e-21,0.00199053,1.13624
0.55275,0.5,0.30275,2.66714e-17,0.941907,-0.034866,6.54349e-21,0.00198281,1.13286
0.5535,0.5,0.3035,2.68882e-17,0.94216,-0.0348575,6.53765e-21,0.00197496,1.12916
0.55425,0.5,0.30425,2.77556e-17,0.942414,-0.0348489,6.5318e-21,0.00196711,1.12546
0.555,0.5,0.305,2.60209e-17,0.942667,-0.0348404,6.52595e-21,0.00195926,1.12176
0.55575,0.5,0.30575,2.77556e-17,0.942921,-0.0348318,6.52011e-21,0.00195141,1.11806
0.5565,0.5,0.3065,2.60209e-17,0.943174,-0.0348233,6.51426e-21,0.00194356,1.11436
0.55725,0.5,0.30725,2.77556e-17,0.943426,-0.0348148,6.50847e-21,0.00193578,1.1107
0.558,0.5,0.308,3.1225e-17,0.943666,-0.0348067,6.50296e-21,0.00192833,1.10719
0.55875,0.5,0.30875,3.1225e-17,0.943907,-0.0347987,6.49745e-21,0.00192088,1.10367
0.5595,0.5,0.3095,3.1225e-17,0.944148,-0.0347906,6.49194e-21,0.00191343,1.10016
0.56025,0.5,0.31025,2.94903e-17,0.944388,-0.0347825,6.48643e-21,0.00190598,1.09665
0.561,0.5,0.311,3.1225e-17,0.944629,-0.0347744,6.48092e-21,0.00189853,1.09314
0.56175,0.5,0.31175,2.94903e-17,0.94487,-0.0347664,6.47541e-21,0.00189108,1.08963
0.5625,0.5,0.3125,2.94903e-17,0.945111,-0.0347583,6.4699e-21,0.00188363,1.08612
0.56325,0.5,0.31325,2.77556e-17,0.945351,-0.0347502,6.4644e-21,0.00187618,1.08261
0.564,0.5,0.314,3.1225e-17,0.945586,-0.0347422,6.45898e-21,0.0018689,1.07918
0.56475,0.5,0.31475,3.1225e-17,0.945815,-0.0347343,6.45368e-21,0.00186182,1.07584
0.5655,0.5,0.3155,3.29597e-17,0.946044,-0.0347263,6.44838e-21,0.00185473,1.0725
0.56625,0.5,0.31625,3.1225e-17,0.946273,-0.0347184,6.44307e-21,0.00184765,1.06916
0.567,0.5,0.317,3.1225e-17,0.946502,-0.0347104,6.43777e-21,0.00184056,1.06582
0.56775,0.5,0.31775,2.94903e-17,0.946731,-0.0347025,6.43246e-21,0.00183348,1.06248
0.5685,0.5,0.3185,2.92735e-17,0.94696,-0.0346945,6.42716e-21,0.0018264,1.05914
0.56925,0.5,0.31925,2.60209e-17,0.947188,-0.0346862,1.84286e-21,0.00181922,1.05612
0.57,0.5,0.32,2.42861e-17,0.947416,-0.0346774,-1.18894e-20,0.00181188,1.05375
0.57075,0.5,0.32075,2.60209e-17,0.947643,-0.0346685,-2.56217e-20,0.00180453,1.05138
0.5715,0.5,0.3215,2.77556e-17,0.947871,-0.0346596,-3.9354e-20,0.00179719,1.049
0.57225,0.5,0.32225,2.60209e-17,0.948098,-0.0346507,-5.30863e-20,0.00178984,1.04663
0.573,0.5,0.323,2.81893e-17,0.948326,-0.0346419,-6.68186e-20,0.0017825,1.04425
0.57375,0.5,0.32375,2.77556e-17,0.948554,-0.034633,-8.05509e-20,0.00177515,1.04188
0.5745,0.5,0.3245,2.86229e-17,0.948781,-0.0346241,-9.42826e-20,0.00176781,1.03951
0.57525,0.5,0.32525,2.94903e-17,0.949009,-0.0346153,-1.08012e-19,0.00176046,1.03713
0.576,0.5,0.326,2.86229e-17,0.949236,-0.0346064,-1.21741e-19,0.00175311,1.03476
0.57675,0.5,0.32675,2.86229e-17,0.949464,-0.0345976,-1.35471e-19,0.00174577,1.03239
0.5775,0.5,0.3275,2.94903e-17,0.949692,-0.0345887,-1.492e-19,0.00173842,1.03001
0.57825,0.5,0.32825,2.94903e-17,0.949919,-0.0345799,-1.62929e-19,0.00173107,1.02764
0.579,0.5,0.329,3.46945e-17,0.950147,-0.0345711,-1.76659e-19,0.00172372,1.02527
0.57975,0.5,0.32975,3.29597e-17,0.950375,-0.0345622,-1.90388e-19,0.00171638,1.02289
0.5805,0.5,0.3305,3.1225e-17,0.950602,-0.0345534,-2.04118e-19,0.00170903,1.02052
0.58125,0.5,0.33125,3.40439e-17,0.95083,-0.0345445,-2.17847e-19,0.00170168,1.01815
0.582,0.5,0.332,3.51282e-17,0.951058,-0.0345354,-2.31579e-19,0.00169434,1.01577
0.58275,0.5,0.33275,3.46945e-17,0.951285,-0.0345263,-2.45312e-19,0.00168699,1.0134
0.5835,0.5,0.3335,3.38271e-17,0.951513,-0.0345172,-2.59044e-19,0.00167965,1.01103
0.58425,0.5,0.33425,3.64292e-17,0.95174,-0.0345081,-2.72776e-19,0.00167231,1.00865
0.585,0.5,0.335,3.46945e-17,0.951968,-0.034499,-2.86508e-19,0.00166496,1.00628
0.58575,0.5,0.33575,3.46945e-17,0.952196,-0.0344899,-3.00241e-19,0.00165762,1.00391
0.5865,0.5,0.3365,3.46945e-17,0.952423,-0.0344808,-3.13973e-19,0.00165028,1.00153
0.58725,0.5,0.33725,3.57787e-17,0.952649,-0.0344708,-2.91483e-19,0.00164273,0.998157
0.588,0.5,0.338,3.64292e-17,0.952876,-0.0344607,-2.65434e-19,0.00163517,0.994683
0.58875,0.5,0.33875,3.55618e-17,0.953102,-0.0344506,-2.39386e-19,0.0016276,0.991209
0.5895,0.5,0.3395,3.64292e-17,0.953328,-0.0344406,-2.13338e-19,0.00162004,0.987736
0.59025,0.5,0.34025,3.46945e-17,0.953554,-0.0344305,-1.8729e-19,0.00161247,0.984262
0.591,0.5,0.341,3.64292e-17,0.95378,-0.0344204,-1.61242e-19,0.0016049,0.980788
0.59175,0.5,0.34175,3.64292e-17,0.954007,-0.0344103,-1.35194e-19,0.00159734,0.977314
0.5925,0.5,0.3425,3.81639e-17,0.954224,-0.0344007,-1.10176e-19,0.00159007,0.973977
0.59325,0.5,0.34325,3.81639e-17,0.954439,-0.0343912,-8.54555e-20,0.00158289,0.970679
0.594,0.5,0.344,3.46945e-17,0.954654,-0.0343817,-6.07353e-20,0.0015757,0.967381
0.59475,0.5,0.34475,3.81639e-17,0.954868,-0.0343721,-3.6015e-20,0.00156852,0.964083
0.5955,0.5,0.3455,3.29597e-17,0.955083,-0.0343626,-1.12948e-20,0.00156134,0.960785
0.59625,0.5,0.34625,3.46945e-17,0.955298,-0.0343531,1.34255e-20,0.00155415,0.957487
0.597,0.5,0.347,3.46945e-17,0.955513,-0.0343436,3.81457e-20,0.00154697,0.954189
0.59775,0.5,0.34775,3.1225e-17,0.955728,-0.034334,6.2866e-20,0.00153979,0.950891
0.5985,0.5,0.3485,3.29597e-17,0.955943,-0.0343245,8.75862e-20,0.0015326,0.947593
0.59925,0.5,0.34925,3.46945e-17,0.956156,-0.034315,1.12169e-19,0.00152546,0.944314
0.6,0.5,0.35,3.29597e-17,0.956361,-0.0343057,1.35703e-19,0.00151863,0.941176
0.60075,0.5,0.35075,3.46945e-17,0.956565,-0.0342964,1.59237e-19,0.00151179,0.938038
0.6015,0.5,0.3515,3.46945e-17,0.95677,-0.0342871,1.82772e-19,0.00150496,0.9349
0.60225,0.5,0.35225,3.38271e-17,0.956974,-0.0342778,2.06306e-19,0.00149813,0.931762
0.603,0.5,0.353,3.38271e-17,0.957178,-0.0342685,2.2984e-19,0.00149129,0.928623
0.60375,0.5,0.35375,3.72966e-17,0.957383,-0.0342592,2.53374e-19,0.00148446,0.925485
0.6045,0.5,0.3545,3.72966e-17,0.957587,-0.0342499,2.76909e-19,0.00147763,0.922347
0.60525,0.5,0.35525,3.64292e-17,0.957791,-0.0342404,2.97987e-19,0.00147075,0.919431
0.606,0.5,0.356,3.64292e-17,0.957993,-0.0342302,3.08695e-19,0.00146373,0.917449
0.60675,0.5,0.35675,3.46945e-17,0.958194,-0.0342199,3.19402e-19,0.0014567,0.915468
0.6075,0.5,0.3575,3.46945e-17,0.958396,-0.0342097,3.3011e-19,0.00144967,0.913487
0.60825,0.5,0.35825,3.55618e-17,0.958597,-0.0341995,3.40817e-19,0.00144265,0.911506
0.609,0.5,0.359,3.38271e-17,0.958799,-0.0341892,3.51525e-19,0.00143562,0.909525
0.60975,0.5,0.35975,3.51282e-17,0.959001,-0.034179,3.62232e-19,0.00142859,0.907544
0.6105,0.5,0.3605,3.31766e-17,0.959202,-0.0341687,3.7294e-19,0.00142156,0.905563
