distance,x,y,z,U_x,U_y,U_z,k,omega
0.42525,4,0.17525,2.68882e-17,0.838432,-0.00731982,8.77611e-21,0.00224136,1.21963
0.426,4,0.176,2.74303e-17,0.838732,-0.0073205,9.09493e-21,0.00223295,1.21528
0.42675,4,0.17675,2.94903e-17,0.839037,-0.00732101,8.65578e-21,0.00222464,1.21096
0.4275,4,0.1775,2.77556e-17,0.839336,-0.0073216,8.06154e-21,0.00221652,1.20674
0.42825,4,0.17825,2.94903e-17,0.839625,-0.0073223,7.24402e-21,0.00220868,1.20265
0.429,4,0.179,3.1225e-17,0.839914,-0.007323,6.42651e-21,0.00220085,1.19856
0.42975,4,0.17975,3.1225e-17,0.840203,-0.0073237,5.60899e-21,0.00219301,1.19447
0.4305,4,0.1805,3.81639e-17,0.840492,-0.0073244,4.79147e-21,0.00218517,1.19038
0.43125,4,0.18125,3.46945e-17,0.840781,-0.0073251,3.97396e-21,0.00217734,1.18629
0.432,4,0.182,3.81639e-17,0.841071,-0.0073258,3.15644e-21,0.0021695,1.18219
0.43275,4,0.18275,4.33681e-17,0.84136,-0.00732649,2.33892e-21,0.00216166,1.1781
0.4335,4,0.1835,4.51028e-17,0.841649,-0.00732719,1.5214e-21,0.00215382,1.17401
0.43425,4,0.18425,4.77049e-17,0.841938,-0.00732789,7.03887e-22,0.00214599,1.16992
0.435,4,0.185,4.77049e-17,0.842215,-0.00732862,2.60557e-22,0.00213845,1.16601
0.43575,4,0.18575,4.62954e-17,0.84249,-0.00732935,-1.28665e-22,0.00213095,1.16212
0.4365,4,0.1865,4.42354e-17,0.842768,-0.0073299,-4.6419e-22,0.00212356,1.15842
0.43725,4,0.18725,4.55636e-17,0.843047,-0.00733046,-8.1471e-22,0.00211618,1.15473
0.438,4,0.188,4.55365e-17,0.843326,-0.0073312,-1.48083e-21,0.00210883,1.15104
0.43875,4,0.18875,4.33681e-17,0.843604,-0.00733194,-2.14696e-21,0.00210147,1.14734
0.4395,4,0.1895,4.51028e-17,0.843883,-0.00733269,-2.81308e-21,0.00209412,1.14365
0.44025,4,0.19025,4.68375e-17,0.844162,-0.00733343,-3.47921e-21,0.00208677,1.13996
0.441,4,0.191,4.94396e-17,0.84444,-0.00733417,-4.14533e-21,0.00207941,1.13626
0.44175,4,0.19175,4.94396e-17,0.844719,-0.00733491,-4.81145e-21,0.00207206,1.13257
0.4425,4,0.1925,5.0307e-17,0.844998,-0.00733566,-5.47758e-21,0.00206471,1.12888
0.44325,4,0.19325,5.0307e-17,0.845276,-0.0073364,-6.1437e-21,0.00205735,1.12519
0.444,4,0.194,5.0307e-17,0.845555,-0.00733714,-6.80982e-21,0.00205,1.12149
0.44475,4,0.19475,5.11201e-17,0.845834,-0.00733789,-7.47101e-21,0.00204265,1.1178
0.4455,4,0.1955,5.20417e-17,0.846113,-0.0073387,-7.81041e-21,0.00203526,1.11411
0.44625,4,0.19625,5.10117e-17,0.846392,-0.00733949,-8.07864e-21,0.00202787,1.11041
0.447,4,0.197,4.94396e-17,0.846676,-0.00734009,-7.73342e-21,0.00202049,1.10669
0.44775,4,0.19775,5.0307e-17,0.846956,-0.00734072,-7.33088e-21,0.00201319,1.103
0.4485,4,0.1985,4.85723e-17,0.847226,-0.00734147,-6.68834e-21,0.00200622,1.09946
0.44925,4,0.19925,4.51028e-17,0.847495,-0.00734223,-6.0458e-21,0.00199925,1.09593
0.45,4,0.2,4.16334e-17,0.847764,-0.00734298,-5.40326e-21,0.00199228,1.0924
0.45075,4,0.20075,4.16334e-17,0.848033,-0.00734374,-4.76072e-21,0.00198531,1.08886
0.4515,4,0.2015,4.68375e-17,0.848302,-0.00734449,-4.11818e-21,0.00197834,1.08533
0.45225,4,0.20225,4.42354e-17,0.848571,-0.00734525,-3.47564e-21,0.00197138,1.08179
0.453,4,0.203,4.59702e-17,0.84884,-0.007346,-2.8331e-21,0.00196441,1.07826
0.45375,4,0.20375,4.42354e-17,0.849109,-0.00734676,-2.19056e-21,0.00195744,1.07473
0.4545,4,0.2045,4.42354e-17,0.849378,-0.00734751,-1.54802e-21,0.00195047,1.07119
0.45525,4,0.20525,4.42354e-17,0.849647,-0.00734827,-9.0548e-22,0.0019435,1.06766
0.456,4,0.206,4.33681e-17,0.849908,-0.00734904,-4.65355e-22,0.00193672,1.06423
0.45675,4,0.20675,4.40186e-17,0.850163,-0.00734983,-1.59492e-22,0.00193007,1.06087
0.4575,4,0.2075,4.42354e-17,0.850421,-0.0073505,0,0.00192341,1.05765
0.45825,4,0.20825,4.46691e-17,0.85068,-0.00735106,0,0.00191675,1.05457
0.459,4,0.209,4.38018e-17,0.850939,-0.00735169,0,0.00191009,1.0515
0.45975,4,0.20975,4.59702e-17,0.851198,-0.00735243,0,0.00190345,1.04842
0.4605,4,0.2105,4.59702e-17,0.851457,-0.00735317,0,0.00189681,1.04534
0.46125,4,0.21125,4.33681e-17,0.851717,-0.00735391,0,0.00189017,1.04226
0.462,4,0.212,4.51028e-17,0.851976,-0.00735465,0,0.00188353,1.03918
0.46275,4,0.21275,4.16334e-17,0.852235,-0.00735539,0,0.00187689,1.0361
0.4635,4,0.2135,4.25007e-17,0.852494,-0.00735613,0,0.00187024,1.03303
0.46425,4,0.21425,4.51028e-17,0.852753,-0.00735687,0,0.0018636,1.02995
0.465,4,0.215,4.51028e-17,0.853013,-0.00735761,0,0.00185696,1.02687
0.46575,4,0.21575,4.59702e-17,0.853272,-0.00735835,0,0.00185032,1.02379
0.4665,4,0.2165,4.94396e-17,0.853531,-0.00735909,0,0.00184368,1.02071
0.46725,4,0.21725,4.59702e-17,0.85379,-0.00735984,0,0.00183703,1.01764
0.468,4,0.218,4.68375e-17,0.854049,-0.00736065,0,0.00183037,1.01456
0.46875,4,0.21875,4.71086e-17,0.854309,-0.00736144,0,0.0018237,1.01147
0.4695,4,0.2195,4.81386e-17,0.854572,-0.007362,0,0.00181693,1.00824
0.47025,4,0.22025,4.77049e-17,0.854836,-0.00736256,0,0.00181017,1.00501
0.471,4,0.221,4.51028e-17,0.855087,-0.00736326,0,0.00180376,1.00194
0.47175,4,0.22175,4.68375e-17,0.855337,-0.00736396,0,0.00179736,0.998876
0.4725,4,0.2225,4.16334e-17,0.855587,-0.00736466,0,0.00179097,0.995811
0.47325,4,0.22325,4.51028e-17,0.855837,-0.00736536,0,0.00178457,0.992746
0.474,4,0.224,4.85723e-17,0.856087,-0.00736606,0,0.00177817,0.989681
0.47475,4,0.22475,4.16334e-17,0.856338,-0.00736676,0,0.00177178,0.986616
0.4755,4,0.2255,4.42354e-17,0.856588,-0.00736747,0,0.00176538,0.98355
0.47625,4,0.22625,4.33681e-17,0.856838,-0.00736817,0,0.00175899,0.980485
0.477,4,0.227,4.51028e-17,0.857088,-0.00736887,0,0.00175259,0.97742
0.47775,4,0.22775,4.16334e-17,0.857338,-0.00736957,0,0.00174619,0.974355
0.4785,4,0.2285,3.98986e-17,0.857588,-0.00737027,0,0.0017398,0.97129
0.47925,4,0.22925,4.16334e-17,0.857836,-0.00737098,0,0.00173346,0.968256
0.48,4,0.23,4.0766e-17,0.858074,-0.00737171,0,0.00172736,0.965344
0.48075,4,0.23075,4.08202e-17,0.858312,-0.00737244,0,0.00172126,0.962433
0.4815,4,0.2315,3.90313e-17,0.858552,-0.00737296,0,0.00171506,0.959831
0.48225,4,0.23225,3.9465e-17,0.858793,-0.00737343,0,0.00170885,0.957287
0.483,4,0.233,3.81639e-17,0.859034,-0.00737399,0,0.00170263,0.954742
0.48375,4,0.23375,3.81639e-17,0.859275,-0.00737463,0,0.00169643,0.952195
0.4845,4,0.2345,3.98986e-17,0.859517,-0.00737526,0,0.00169022,0.949648
0.48525,4,0.23525,3.98986e-17,0.859758,-0.0073759,0,0.00168401,0.947101
0.486,4,0.236,3.81639e-17,0.859999,-0.00737654,0,0.00167781,0.944555
0.48675,4,0.23675,3.46945e-17,0.86024,-0.00737718,0,0.0016716,0.942008
0.4875,4,0.2375,3.46945e-17,0.860481,-0.00737782,0,0.0016654,0.939461
0.48825,4,0.23825,3.29597e-17,0.860722,-0.00737845,0,0.00165919,0.936914
0.489,4,0.239,3.38271e-17,0.860963,-0.00737909,0,0.00165298,0.934367
0.48975,4,0.23975,3.90313e-17,0.861204,-0.00737973,0,0.00164678,0.931821
0.4905,4,0.2405,3.90313e-17,0.861446,-0.00738037,0,0.00164057,0.929274
0.49125,4,0.24125,3.98986e-17,0.861687,-0.007381,0,0.00163436,0.926727
0.492,4,0.242,3.9465e-17,0.861928,-0.00738165,0,0.00162815,0.92418
0.49275,4,0.24275,3.98986e-17,0.862169,-0.00738235,0,0.00162194,0.921636
0.4935,4,0.2435,3.98986e-17,0.86241,-0.00738306,0,0.00161572,0.919092
0.49425,4,0.24425,3.9465e-17,0.862654,-0.00738355,0,0.00160935,0.916277
0.495,4,0.245,3.98986e-17,0.8629,-0.00738398,0,0.00160293,0.91337
0.49575,4,0.24575,3.98986e-17,0.863141,-0.00738446,0,0.00159665,0.910519
0.4965,4,0.2465,4.16334e-17,0.863374,-0.00738502,0,0.00159057,0.907757
0.49725,4,0.24725,3.81639e-17,0.863607,-0.00738558,0,0.00158449,0.904996
0.498,4,0.248,4.16334e-17,0.86384,-0.00738614,0,0.00157841,0.902234
0.49875,4,0.24875,4.16334e-17,0.864073,-0.0073867,0,0.00157233,0.899472
0.4995,4,0.2495,3.81639e-17,0.864306,-0.00738726,0,0.00156626,0.89671
0.50025,4,0.25025,4.33681e-17,0.864539,-0.00738781,0,0.00156018,0.893948
0.501,4,0.251,4.59702e-17,0.864772,-0.00738837,0,0.0015541,0.891187
0.50175,4,0.25175,4.25007e-17,0.865005,-0.00738893,0,0.00154802,0.888425
0.5025,4,0.2525,4.33681e-17,0.865238,-0.00738949,0,0.00154194,0.885663
0.50325,4,0.25325,4.85723e-17,0.865471,-0.00739005,0,0.00153586,0.882901
0.504,4,0.254,4.94396e-17,0.865704,-0.00739061,0,0.00152978,0.880139
0.50475,4,0.25475,5.11743e-17,0.865937,-0.00739117,0,0.00152371,0.877378
0.5055,4,0.2555,5.11743e-17,0.866166,-0.00739174,0,0.00151772,0.874661
0.50625,4,0.25625,5.07407e-17,0.866388,-0.00739233,0,0.00151193,0.872039
0.507,4,0.257,5.04154e-17,0.866609,-0.00739292,0,0.00150614,0.869417
0.50775,4,0.25775,5.0307e-17,0.866833,-0.00739332,0,0.00150021,0.867116
0.5085,4,0.2585,5.07407e-17,0.867058,-0.00739364,0,0.0014942,0.86495
0.50925,4,0.25925,4.9033e-17,0.867283,-0.00739397,0,0.0014882,0.862784
0.51,4,0.26,5.07407e-17,0.867509,-0.00739443,0,0.00148221,0.860614
0.51075,4,0.26075,5.0307e-17,0.867734,-0.00739489,0,0.00147621,0.858444
0.5115,4,0.2615,4.85723e-17,0.867959,-0.00739535,0,0.00147021,0.856274
0.51225,4,0.26225,4.85723e-17,0.868184,-0.00739581,0,0.00146421,0.854104
0.513,4,0.263,5.0307e-17,0.868409,-0.00739627,0,0.00145821,0.851934
0.51375,4,0.26375,5.20417e-17,0.868635,-0.00739673,0,0.00145221,0.849764
0.5145,4,0.2645,5.81132e-17,0.86886,-0.00739719,0,0.00144622,0.847594
0.51525,4,0.26525,5.63785e-17,0.869085,-0.00739765,0,0.00144022,0.845424
0.516,4,0.266,5.46438e-17,0.86931,-0.00739812,0,0.00143422,0.843254
0.51675,4,0.26675,5.63785e-17,0.869535,-0.00739858,0,0.00142822,0.841084
0.5175,4,0.2675,5.55112e-17,0.869761,-0.00739904,0,0.00142222,0.838914
0.51825,4,0.26825,5.55112e-17,0.869986,-0.0073995,0,0.00141623,0.836744
0.519,4,0.269,5.55112e-17,0.870211,-0.00739996,0,0.00141023,0.834575
0.51975,4,0.26975,5.58364e-17,0.870436,-0.00740044,0,0.00140423,0.832406
0.5205,4,0.2705,5.59448e-17,0.870661,-0.00740097,0,0.00139823,0.830239
0.52125,4,0.27125,5.55112e-17,0.870886,-0.00740149,0,0.00139222,0.828073
0.522,4,0.272,5.59448e-17,0.871115,-0.00740181,0,0.00138602,0.825423
0.52275,4,0.27275,5.63785e-17,0.871346,-0.00740205,0,0.00137975,0.822583
0.5235,4,0.2735,5.63785e-17,0.871575,-0.0074023,0,0.0013735,0.819756
0.52425,4,0.27425,5.72459e-17,0.871793,-0.00740266,0,0.00136755,0.817056
0.525,4,0.275,5.72459e-17,0.872012,-0.00740302,0,0.00136159,0.814355
0.52575,4,0.27575,5.55112e-17,0.87223,-0.00740338,0,0.00135564,0.811654
0.5265,4,0.2765,5.55112e-17,0.872449,-0.00740374,0,0.00134968,0.808954
0.52725,4,0.27725,5.55112e-17,0.872668,-0.0074041,0,0.00134373,0.806253
0.528,4,0.278,6.245e-17,0.872886,-0.00740446,0,0.00133778,0.803552
0.52875,4,0.27875,6.07153e-17,0.873105,-0.00740482,0,0.00133182,0.800852
0.5295,4,0.2795,6.33174e-17,0.873323,-0.00740518,0,0.00132587,0.798151
0.53025,4,0.28025,6.50521e-17,0.873542,-0.00740554,0,0.00131991,0.79545
0.531,4,0.281,6.50521e-17,0.873761,-0.0074059,0,0.00131396,0.79275
0.53175,4,0.28175,6.76542e-17,0.873979,-0.00740626,0,0.00130801,0.790049
0.5325,4,0.2825,6.76542e-17,0.874198,-0.00740662,0,0.00130205,0.787348
0.53325,4,0.28325,6.85216e-17,0.874416,-0.00740698,0,0.0012961,0.784647
0.534,4,0.284,6.85216e-17,0.874635,-0.00740734,0,0.00129014,0.781947
0.53475,4,0.28475,6.85216e-17,0.874847,-0.00740773,0,0.00128436,0.779327
0.5355,4,0.2855,6.80879e-17,0.875055,-0.00740813,0,0.0012787,0.776764
0.53625,4,0.28625,6.78711e-17,0.875263,-0.00740853,0,0.00127303,0.774201
0.537,4,0.287,6.85216e-17,0.875474,-0.00740875,0,0.00126718,0.772068
0.53775,4,0.28775,6.76542e-17,0.875686,-0.00740888,0,0.00126124,0.770138
0.5385,4,0.2885,6.79795e-17,0.875899,-0.007409,0,0.00125531,0.768209
0.53925,4,0.28925,7.02563e-17,0.876111,-0.00740922,0,0.00124937,0.766277
0.54,4,0.29,6.85216e-17,0.876324,-0.00740948,0,0.00124343,0.764343
0.54075,4,0.29075,7.11237e-17,0.876537,-0.00740973,0,0.00123749,0.76241
0.5415,4,0.2915,7.11237e-17,0.876749,-0.00740999,0,0.00123155,0.760477
0.54225,4,0.29225,7.45931e-17,0.876962,-0.00741024,0,0.00122561,0.758543
0.543,4,0.293,7.45931e-17,0.877175,-0.00741049,0,0.00121967,0.75661
0.54375,4,0.29375,7.28584e-17,0.877387,-0.00741075,0,0.00121373,0.754677
0.5445,4,0.2945,7.11237e-17,0.8776,-0.007411,0,0.00120779,0.752744
0.54525,4,0.29525,6.93889e-17,0.877813,-0.00741125,0,0.00120185,0.75081
0.546,4,0.296,7.11237e-17,0.878025,-0.00741151,0,0.00119591,0.748877
0.54675,4,0.29675,6.93889e-17,0.878238,-0.00741176,0,0.00118997,0.746944
0.5475,4,0.2975,7.11237e-17,0.878451,-0.00741201,0,0.00118403,0.745011
0.54825,4,0.29825,6.85216e-17,0.878663,-0.00741227,0,0.00117809,0.743077
0.549,4,0.299,6.67869e-17,0.878876,-0.00741252,0,0.00117215,0.741144
0.54975,4,0.29975,6.67869e-17,0.879089,-0.00741277,0,0.00116621,0.739211
0.5505,4,0.3005,6.72205e-17,0.879301,-0.00741306,0,0.00116027,0.737279
0.55125,4,0.30125,6.76542e-17,0.879514,-0.00741337,0,0.00115433,0.735349
0.552,4,0.302,6.85216e-17,0.879727,-0.00741369,0,0.00114839,0.733418
0.55275,4,0.30275,6.87384e-17,0.879943,-0.00741384,0,0.00114228,0.730846
0.5535,4,0.3035,6.80879e-17,0.880162,-0.00741388,0,0.00113603,0.727826
0.55425,4,0.30425,6.85216e-17,0.880382,-0.00741392,0,0.00112979,0.724807
0.555,4,0.305,6.76542e-17,0.880593,-0.00741404,0,0.00112376,0.721889
0.55575,4,0.30575,7.11237e-17,0.880801,-0.0074142,0,0.00111784,0.719019
0.5565,4,0.3065,6.93889e-17,0.88101,-0.00741435,0,0.00111191,0.716149
0.55725,4,0.30725,6.76542e-17,0.881218,-0.00741451,0,0.00110599,0.713279
0.558,4,0.308,6.59195e-17,0.881426,-0.00741467,0,0.00110006,0.710408
0.55875,4,0.30875,6.245e-17,0.881634,-0.00741483,0,0.00109414,0.707538
0.5595,4,0.3095,6.59195e-17,0.881842,-0.00741499,0,0.00108821,0.704668
0.56025,4,0.31025,6.67869e-17,0.88205,-0.00741514,0,0.00108229,0.701798
0.561,4,0.311,6.59195e-17,0.882258,-0.0074153,0,0.00107636,0.698928
0.56175,4,0.31175,6.41848e-17,0.882467,-0.00741546,0,0.00107044,0.696058
0.5625,4,0.3125,6.67869e-17,0.882675,-0.00741562,0,0.00106451,0.693188
0.56325,4,0.31325,6.76542e-17,0.882883,-0.00741577,0,0.00105859,0.690318
0.564,4,0.314,6.85216e-17,0.883091,-0.00741593,0,0.00105266,0.687447
0.56475,4,0.31475,6.85216e-17,0.883299,-0.00741609,0,0.00104674,0.684577
0.5655,4,0.3155,6.85216e-17,0.883507,-0.00741625,0,0.00104081,0.681707
0.56625,4,0.31625,6.76542e-17,0.883715,-0.00741641,0,0.00103489,0.678837
0.567,4,0.317,6.85216e-17,0.883918,-0.00741659,0,0.00102912,0.676048
0.56775,4,0.31775,6.89553e-17,0.884116,-0.0074168,0,0.00102349,0.673322
0.5685,4,0.3185,6.87384e-17,0.884314,-0.00741701,0,0.00101785,0.670596
0.56925,4,0.31925,6.85216e-17,0.884514,-0.00741713,-5.66053e-23,0.00101213,0.668193
0.57,4,0.32,6.85216e-17,0.884718,-0.00741708,-2.26298e-22,0.00100622,0.666437
0.57075,4,0.32075,6.89553e-17,0.884922,-0.00741703,-3.9599e-22,0.00100032,0.664681
0.5715,4,0.3215,6.64616e-17,0.885126,-0.007417,-5.48129e-22,0.000994412,0.662925
0.57225,4,0.32225,6.63532e-17,0.885331,-0.00741706,-5.48129e-22,0.000988504,0.661167
0.573,4,0.323,6.50521e-17,0.885535,-0.00741713,-5.48129e-22,0.000982596,0.659409
0.57375,4,0.32375,6.33174e-17,0.88574,-0.00741719,-5.48129e-22,0.000976689,0.65765
0.5745,4,0.3245,5.89806e-17,0.885944,-0.00741726,-5.48129e-22,0.000970781,0.655892
0.57525,4,0.32525,6.07153e-17,0.886148,-0.00741733,-5.48129e-22,0.000964873,0.654134
0.576,4,0.326,5.89806e-17,0.886353,-0.00741739,-5.48129e-22,0.000958965,0.652375
0.57675,4,0.32675,5.55112e-17,0.886557,-0.00741746,-5.48129e-22,0.000953057,0.650617
0.5775,4,0.3275,5.55112e-17,0.886761,-0.00741753,-5.48129e-22,0.000947149,0.648859
0.57825,4,0.32825,5.89806e-17,0.886966,-0.00741759,-5.48129e-22,0.000941241,0.647101
0.579,4,0.329,5.63785e-17,0.88717,-0.00741766,-5.48129e-22,0.000935333,0.645342
0.57975,4,0.32975,5.29091e-17,0.887374,-0.00741773,-5.48129e-22,0.000929425,0.643584
0.5805,4,0.3305,5.20417e-17,0.887579,-0.00741779,-5.48129e-22,0.000923517,0.641826
0.58125,4,0.33125,5.37764e-17,0.887783,-0.00741786,-5.48129e-22,0.000917609,0.640067
0.582,4,0.332,5.29091e-17,0.887988,-0.00741792,-5.48129e-22,0.000911701,0.638309
0.58275,4,0.33275,5.37764e-17,0.888192,-0.00741799,-5.48129e-22,0.000905793,0.636551
0.5835,4,0.3335,5.20417e-17,0.888396,-0.00741806,-5.48129e-22,0.000899885,0.634793
0.58425,4,0.33425,5.20959e-17,0.888601,-0.00741813,-5.7159e-22,0.000893978,0.633035
0.585,4,0.335,5.1608e-17,0.888805,-0.00741826,-7.38335e-22,0.000888072,0.631278
0.58575,4,0.33575,5.20417e-17,0.889009,-0.00741838,-9.0508e-22,0.000882166,0.629521
0.5865,4,0.3365,5.11743e-17,0.889213,-0.00741851,-1.07183e-21,0.00087626,0.627764
0.58725,4,0.33725,5.22585e-17,0.889425,-0.00741841,-7.9616e-22,0.000870134,0.624541
0.588,4,0.338,5.20417e-17,0.889637,-0.00741829,-4.77042e-22,0.000863985,0.621174
0.58875,4,0.33875,5.20417e-17,0.889849,-0.00741817,-1.57923e-22,0.000857837,0.617808
0.5895,4,0.3395,5.37764e-17,0.890053,-0.00741813,-5.59425e-23,0.0008519,0.614556
0.59025,4,0.34025,5.37764e-17,0.890254,-0.00741813,-5.59425e-23,0.000846063,0.611358
0.591,4,0.341,5.37764e-17,0.890455,-0.00741813,-5.59425e-23,0.000840226,0.60816
0.59175,4,0.34175,5.37764e-17,0.890657,-0.00741813,-5.59425e-23,0.000834389,0.604962
0.5925,4,0.3425,5.55112e-17,0.890858,-0.00741812,-5.59425e-23,0.000828551,0.601764
0.59325,4,0.34325,5.55112e-17,0.891059,-0.00741812,-5.59425e-23,0.000822714,0.598566
0.594,4,0.344,5.55112e-17,0.89126,-0.00741812,-5.59425e-23,0.000816877,0.595368
0.59475,4,0.34475,5.20417e-17,0.891461,-0.00741811,-5.59425e-23,0.00081104,0.59217
0.5955,4,0.3455,5.46438e-17,0.891662,-0.00741811,-5.59425e-23,0.000805202,0.588973
0.59625,4,0.34625,5.46438e-17,0.891864,-0.00741811,-5.59425e-23,0.000799365,0.585775
0.597,4,0.347,5.89806e-17,0.892065,-0.0074181,-5.59425e-23,0.000793528,0.582577
0.59775,4,0.34775,5.89806e-17,0.892266,-0.0074181,-5.59425e-23,0.000787691,0.579379
0.5985,4,0.3485,5.72459e-17,0.892467,-0.0074181,-5.59425e-23,0.000781853,0.576181
0.59925,4,0.34925,5.72459e-17,0.892668,-0.00741809,-5.59425e-23,0.000776016,0.572983
0.6,4,0.35,5.72459e-17,0.892869,-0.00741809,-5.59425e-23,0.000770179,0.569785
0.60075,4,0.35075,5.72459e-17,0.893071,-0.00741809,-5.59425e-23,0.000764342,0.566587
0.6015,4,0.3515,5.72459e-17,0.893272,-0.00741808,-5.59425e-23,0.000758504,0.563389
0.60225,4,0.35225,5.72459e-17,0.893473,-0.00741808,-5.59425e-23,0.000752667,0.560191
0.603,4,0.353,5.72459e-17,0.893667,-0.00741812,1.68779e-22,0.000747051,0.557115
0.60375,4,0.35375,5.72459e-17,0.893858,-0.00741817,4.57232e-22,0.000741498,0.554074
0.6045,4,0.3545,5.72459e-17,0.894049,-0.00741822,7.45685e-22,0.000735945,0.551033
0.60525,4,0.35525,5.63785e-17,0.894242,-0.00741823,9.53026e-22,0.000730367,0.548273
0.606,4,0.356,5.63785e-17,0.894438,-0.00741806,8.17792e-22,0.000724685,0.5467
0.60675,4,0.35675,5.72459e-17,0.894635,-0.00741789,6.82559e-22,0.000719003,0.545128
0.6075,4,0.3575,5.75711e-17,0.894831,-0.00741772,5.47325e-22,0.000713321,0.543555
0.60825,4,0.35825,5.78964e-17,0.895028,-0.00741762,4.93749e-22,0.000707638,0.541982
0.609,4,0.359,5.72459e-17,0.895224,-0.00741755,4.93749e-22,0.000701955,0.540409
0.60975,4,0.35975,5.81132e-17,0.895421,-0.00741748,4.93749e-22,0.000696271,0.538835
0.6105,4,0.3605,5.81132e-17,0.895618,-0.00741742,4.93749e-22,0.000690588,0.537262
0.61125,4,0.36125,5.72459e-17,0.895814,-0.00741735,4.93749e-22,0.000684904,0.535688
0.612,4,0.362,5.72459e-17,0.896011,-0.00741728,4.93749e-22,0.00067922,0.534115
0.61275,4,0.36275,5.55112e-17,0.896208,-0.00741722,4.93749e-22,0.000673537,0.532541
0.6135,4,0.3635,5.55112e-17,0.896404,-0.00741715,4.93749e-22,0.000667853,0.530968
0.61425,4,0.36425,5.89806e-17,0.896601,-0.00741708,4.93749e-22,0.000662169,0.529394
0.615,4,0.365,5.72459e-17,0.896797,-0.00741702,4.93749e-22,0.000656486,0.527821
0.61575,4,0.36575,5.72459e-17,0.896994,-0.00741695,4.93749e-22,0.000650802,0.526247
0.6165,4,0.3665,5.89806e-17,0.897191,-0.00741689,4.93749e-22,0.000645118,0.524674
0.61725,4,0.36725,5.89806e-17,0.897387,-0.00741682,4.93749e-22,0.000639435,0.5231
0.618,4,0.368,5.89806e-17,0.897584,-0.00741675,4.93749e-22,0.000633751,0.521527
0.61875,4,0.36875,5.89806e-17,0.89778,-0.00741669,4.93749e-22,0.000628068,0.519953
0.6195,4,0.3695,5.89806e-17,0.897977,-0.00741662,4.93749e-22,0.000622384,0.51838
0.62025,4,0.37025,5.81132e-17,0.898174,-0.00741655,4.93749e-22,0.0006167,0.516806
0.621,4,0.371,5.72459e-17,0.89837,-0.00741649,4.93749e-22,0.000611017,0.515233
0.62175,4,0.37175,5.89806e-17,0.898567,-0.00741642,4.93749e-22,0.000605333,0.513659
0.6225,4,0.3725,5.91974e-17,0.898763,-0.0074164,3.88627e-22,0.00059965,0.512086
0.62325,4,0.37325,5.94143e-17,0.89896,-0.00741639,2.51001e-22,0.000593967,0.510512
0.624,4,0.374,5.89806e-17,0.899157,-0.00741637,1.13375e-22,0.000588284,0.508939
0.62475,4,0.37475,5.84927e-17,0.899353,-0.00741633,0,0.000582611,0.507007
0.6255,4,0.3755,5.94143e-17,0.899552,-0.00741613,0,0.00057698,0.503402
0.62625,4,0.37625,5.89806e-17,0.89975,-0.00741592,0,0.000571349,0.499797
0.627,4,0.377,5.89806e-17,0.899948,-0.00741572,0,0.000565719,0.496191
0.62775,4,0.37775,5.89806e-17,0.900141,-0.00741557,0,0.000560256,0.492695
0.6285,4,0.3785,6.07153e-17,0.900329,-0.00741548,0,0.00055491,0.489274
0.62925,4,0.37925,5.89806e-17,0.900517,-0.00741538,0,0.000549565,0.485854
0.63,4,0.38,5.89806e-17,0.900706,-0.00741528,0,0.000544219,0.482433
0.63075,4,0.38075,5.89806e-17,0.900894,-0.00741518,0,0.000538874,0.479013
0.6315,4,0.3815,5.89806e-17,0.901082,-0.00741509,0,0.000533528,0.475592
0.63225,4,0.38225,5.89806e-17,0.901271,-0.00741499,0,0.000528183,0.472172
0.633,4,0.383,5.89806e-17,0.901459,-0.00741489,0,0.000522837,0.468751
0.63375,4,0.38375,5.55112e-17,0.901647,-0.00741479,0,0.000517492,0.465331
0.6345,4,0.3845,5.9848e-17,0.901836,-0.0074147,0,0.000512146,0.46191
0.63525,4,0.38525,5.89806e-17,0.902024,-0.0074146,0,0.000506801,0.45849
0.636,4,0.386,5.81132e-17,0.902212,-0.0074145,0,0.000501455,0.455069
0.63675,4,0.38675,5.89806e-17,0.902401,-0.0074144,0,0.00049611,0.451649
0.6375,4,0.3875,5.81132e-17,0.902589,-0.0074143,0,0.000490764,0.448228
0.63825,4,0.38825,5.63785e-17,0.902777,-0.00741421,0,0.000485419,0.444808
0.639,4,0.389,5.46438e-17,0.902965,-0.00741411,0,0.000480073,0.441387
0.63975,4,0.38975,5.29091e-17,0.903154,-0.00741401,0,0.000474728,0.437967
0.6405,4,0.3905,5.37764e-17,0.903342,-0.00741391,0,0.000469382,0.434546
0.64125,4,0.39125,5.46438e-17,0.90353,-0.00741382,0,0.000464036,0.431126
0.642,4,0.392,5.29091e-17,0.903719,-0.00741372,0,0.000458691,0.427705
0.64275,4,0.39275,5.37764e-17,0.903901,-0.00741366,0,0.000453526,0.424399
0.6435,4,0.3935,5.37764e-17,0.90408,-0.00741362,0,0.000448437,0.42114
0.64425,4,0.39425,5.37764e-17,0.904259,-0.00741358,0,0.000443348,0.417881
0.645,4,0.395,5.33427e-17,0.904438,-0.00741353,0,0.000438259,0.414622
0.64575,4,0.39575,5.37764e-17,0.904611,-0.00741335,0,0.000433441,0.412812
0.6465,4,0.3965,5.46438e-17,0.904782,-0.00741312,0,0.000428728,0.41156
