distance,x,y,z,U_x,U_y,U_z,k,omega
0.6165,2.5,0.3665,-5.63785e-18,0.897618,-0.0275721,9.64064e-21,0.000701354,0.554918
0.61725,2.5,0.36725,-3.03577e-18,0.89783,-0.0275688,9.64348e-21,0.000695595,0.553383
0.618,2.5,0.368,-8.67362e-19,0.898042,-0.0275655,9.64633e-21,0.000689836,0.551848
0.61875,2.5,0.36875,0,0.898253,-0.0275623,9.64918e-21,0.000684076,0.550314
0.6195,2.5,0.3695,-8.67362e-19,0.898465,-0.027559,9.65203e-21,0.000678317,0.548779
0.62025,2.5,0.37025,2.1684e-18,0.898676,-0.0275557,9.65488e-21,0.000672558,0.547244
0.621,2.5,0.371,3.03577e-18,0.898888,-0.0275524,9.65772e-21,0.000666799,0.54571
0.62175,2.5,0.37175,4.77049e-18,0.8991,-0.0275492,9.66057e-21,0.00066104,0.544175
0.6225,2.5,0.3725,5.20417e-18,0.899311,-0.0275459,9.66342e-21,0.000655281,0.54264
0.62325,2.5,0.37325,6.50521e-18,0.899523,-0.0275426,9.66627e-21,0.000649522,0.541106
0.624,2.5,0.374,6.07153e-18,0.899735,-0.0275397,9.64109e-21,0.000643764,0.539573
0.62475,2.5,0.37475,6.07153e-18,0.899947,-0.0275366,9.56807e-21,0.000638006,0.537707
0.6255,2.5,0.3755,6.07153e-18,0.900161,-0.0275327,9.27692e-21,0.000632239,0.534275
0.62625,2.5,0.37625,6.07153e-18,0.900372,-0.0275289,9.03153e-21,0.000626587,0.530911
0.627,2.5,0.377,6.07153e-18,0.900576,-0.0275253,8.85694e-21,0.000621112,0.527653
0.62775,2.5,0.37775,6.93889e-18,0.90078,-0.0275216,8.68235e-21,0.000615636,0.524394
0.6285,2.5,0.3785,5.20417e-18,0.900985,-0.027518,8.50776e-21,0.00061016,0.521136
0.62925,2.5,0.37925,6.93889e-18,0.901189,-0.0275143,8.33317e-21,0.000604684,0.517878
0.63,2.5,0.38,5.20417e-18,0.901393,-0.0275107,8.15858e-21,0.000599209,0.51462
0.63075,2.5,0.38075,1.04083e-17,0.901597,-0.027507,7.98399e-21,0.000593733,0.511362
0.6315,2.5,0.3815,6.93889e-18,0.901802,-0.0275034,7.8094e-21,0.000588257,0.508104
0.63225,2.5,0.38225,6.93889e-18,0.902006,-0.0274997,7.63481e-21,0.000582781,0.504845
0.633,2.5,0.383,6.93889e-18,0.90221,-0.0274961,7.46022e-21,0.000577306,0.501587
0.63375,2.5,0.38375,6.93889e-18,0.902414,-0.0274924,7.28563e-21,0.00057183,0.498329
0.6345,2.5,0.3845,9.1073e-18,0.902618,-0.0274888,7.11104e-21,0.000566354,0.495071
0.63525,2.5,0.38525,4.33681e-18,0.902823,-0.0274851,6.93645e-21,0.000560879,0.491813
0.636,2.5,0.386,6.07153e-18,0.903027,-0.0274814,6.76186e-21,0.000555403,0.488555
0.63675,2.5,0.38675,4.77049e-18,0.903231,-0.0274778,6.58727e-21,0.000549927,0.485296
0.6375,2.5,0.3875,4.33681e-18,0.903435,-0.0274741,6.41268e-21,0.000544451,0.482038
0.63825,2.5,0.38825,1.30104e-18,0.903639,-0.0274705,6.2381e-21,0.000538976,0.47878
0.639,2.5,0.389,3.46945e-18,0.903844,-0.0274668,6.06351e-21,0.0005335,0.475522
0.63975,2.5,0.38975,4.33681e-19,0.904048,-0.0274632,5.88892e-21,0.000528024,0.472264
0.6405,2.5,0.3905,8.67362e-19,0.904252,-0.0274595,5.71433e-21,0.000522549,0.469006
0.64125,2.5,0.39125,8.67362e-19,0.904456,-0.0274559,5.53974e-21,0.000517073,0.465747
0.642,2.5,0.392,1.30104e-18,0.904661,-0.0274522,5.36515e-21,0.000511597,0.462489
0.64275,2.5,0.39275,1.30104e-18,0.904865,-0.0274486,5.19056e-21,0.000506121,0.459231
0.6435,2.5,0.3935,2.60209e-18,0.905069,-0.0274449,5.01597e-21,0.000500646,0.455973
0.64425,2.5,0.39425,1.73472e-18,0.905266,-0.0274416,4.78015e-21,0.000495357,0.452825
0.645,2.5,0.395,1.6263e-18,0.90546,-0.0274385,4.51839e-21,0.000490147,0.449725
0.64575,2.5,0.39575,1.30104e-18,0.905652,-0.0274346,3.87016e-21,0.000485113,0.447881
0.6465,2.5,0.3965,1.40946e-18,0.905843,-0.0274305,3.0727e-21,0.000480148,0.446523
0.64725,2.5,0.39725,6.50521e-19,0.906034,-0.0274264,2.17989e-21,0.00047518,0.445164
0.648,2.5,0.398,4.33681e-19,0.906225,-0.0274223,1.25366e-21,0.00047021,0.443805
0.64875,2.5,0.39875,1.73472e-18,0.906416,-0.0274181,3.27417e-22,0.000465241,0.442445
0.6495,2.5,0.3995,0,0.906607,-0.027414,-5.98821e-22,0.000460271,0.441086
0.65025,2.5,0.40025,0,0.906799,-0.0274099,-1.52506e-21,0.000455301,0.439726
0.651,2.5,0.401,0,0.90699,-0.0274058,-2.4513e-21,0.000450332,0.438367
0.65175,2.5,0.40175,0,0.907181,-0.0274017,-3.37754e-21,0.000445362,0.437008
0.6525,2.5,0.4025,-1.73472e-18,0.907372,-0.0273976,-4.30377e-21,0.000440393,0.435648
0.65325,2.5,0.40325,-1.73472e-18,0.907563,-0.0273935,-5.23001e-21,0.000435423,0.434289
0.654,2.5,0.404,0,0.907754,-0.0273893,-6.15625e-21,0.000430454,0.432929
0.65475,2.5,0.40475,-6.93889e-18,0.907945,-0.0273852,-7.08249e-21,0.000425484,0.43157
0.6555,2.5,0.4055,-3.46945e-18,0.908137,-0.0273811,-8.00873e-21,0.000420515,0.430211
0.65625,2.5,0.40625,-5.63785e-18,0.908328,-0.027377,-8.93497e-21,0.000415545,0.428851
0.657,2.5,0.407,-3.46945e-18,0.908519,-0.0273729,-9.86121e-21,0.000410575,0.427492
0.65775,2.5,0.40775,-4.77049e-18,0.90871,-0.0273688,-1.07874e-20,0.000405606,0.426133
0.6585,2.5,0.4085,-2.60209e-18,0.908901,-0.0273647,-1.17137e-20,0.000400636,0.424773
0.65925,2.5,0.40925,-3.03577e-18,0.909092,-0.0273605,-1.26399e-20,0.000395667,0.423414
0.66,2.5,0.41,-4.33681e-19,0.909283,-0.0273564,-1.35662e-20,0.000390697,0.422054
0.66075,2.5,0.41075,-1.73472e-18,0.909475,-0.0273523,-1.44924e-20,0.000385728,0.420695
0.6615,2.5,0.4115,-1.30104e-18,0.909666,-0.0273482,-1.54186e-20,0.000380758,0.419336
0.66225,2.5,0.41225,-8.67362e-19,0.909857,-0.0273441,-1.63449e-20,0.000375789,0.417976
0.663,2.5,0.413,-1.73472e-18,0.910048,-0.02734,-1.72711e-20,0.000370819,0.416617
0.66375,2.5,0.41375,-8.67362e-19,0.910239,-0.0273358,-1.81974e-20,0.000365849,0.415257
0.6645,2.5,0.4145,-1.30104e-18,0.91043,-0.0273317,-1.91236e-20,0.00036088,0.413898
0.66525,2.5,0.41525,-1.30104e-18,0.910621,-0.0273276,-2.00498e-20,0.00035591,0.412539
0.666,2.5,0.416,-1.0842e-18,0.910812,-0.0273238,-2.08713e-20,0.000350946,0.411182
0.66675,2.5,0.41675,-1.30104e-18,0.911003,-0.02732,-2.1668e-20,0.000345983,0.409825
0.6675,2.5,0.4175,-1.51788e-18,0.911182,-0.0273152,-2.12138e-20,0.000341519,0.406906
0.66825,2.5,0.41825,-1.30104e-18,0.911359,-0.0273101,-2.0498e-20,0.00033716,0.40366
0.669,2.5,0.419,-1.73472e-18,0.911528,-0.0273052,-1.9778e-20,0.000332977,0.400544
0.66975,2.5,0.41975,-8.67362e-19,0.911697,-0.0273004,-1.90573e-20,0.000328827,0.397453
0.6705,2.5,0.4205,-1.73472e-18,0.911865,-0.0272956,-1.83365e-20,0.000324676,0.394361
0.67125,2.5,0.42125,0,0.912033,-0.0272908,-1.76157e-20,0.000320526,0.391269
0.672,2.5,0.422,0,0.912201,-0.027286,-1.6895e-20,0.000316376,0.388177
0.67275,2.5,0.42275,0,0.91237,-0.0272812,-1.61742e-20,0.000312226,0.385085
0.6735,2.5,0.4235,-3.46945e-18,0.912538,-0.0272764,-1.54535e-20,0.000308075,0.381993
0.67425,2.5,0.42425,-3.46945e-18,0.912706,-0.0272716,-1.47327e-20,0.000303925,0.378901
0.675,2.5,0.425,-3.46945e-18,0.912875,-0.0272668,-1.40119e-20,0.000299775,0.375809
0.67575,2.5,0.42575,-3.46945e-18,0.913043,-0.027262,-1.32912e-20,0.000295624,0.372718
0.6765,2.5,0.4265,-3.46945e-18,0.913211,-0.0272572,-1.25704e-20,0.000291474,0.369626
0.67725,2.5,0.42725,-1.04083e-17,0.913379,-0.0272524,-1.18497e-20,0.000287324,0.366534
0.678,2.5,0.428,-4.77049e-18,0.913548,-0.0272476,-1.11289e-20,0.000283174,0.363442
0.67875,2.5,0.42875,-8.23994e-18,0.913716,-0.0272428,-1.04081e-20,0.000279023,0.36035
0.6795,2.5,0.4295,-4.77049e-18,0.913884,-0.0272379,-9.68737e-21,0.000274873,0.357258
0.68025,2.5,0.43025,-8.23994e-18,0.914052,-0.0272331,-8.96661e-21,0.000270723,0.354166
0.681,2.5,0.431,-6.50521e-18,0.914221,-0.0272283,-8.24584e-21,0.000266572,0.351074
0.68175,2.5,0.43175,-6.50521e-18,0.914389,-0.0272235,-7.52508e-21,0.000262422,0.347983
0.6825,2.5,0.4325,-9.1073e-18,0.914557,-0.0272187,-6.80432e-21,0.000258272,0.344891
0.68325,2.5,0.43325,-9.97466e-18,0.914726,-0.0272139,-6.08356e-21,0.000254122,0.341799
0.684,2.5,0.434,-9.1073e-18,0.914894,-0.0272091,-5.3628e-21,0.000249971,0.338707
0.68475,2.5,0.43475,-9.1073e-18,0.915062,-0.0272043,-4.64204e-21,0.000245821,0.335615
0.6855,2.5,0.4355,-8.23994e-18,0.91523,-0.0271995,-3.92128e-21,0.000241671,0.332523
0.68625,2.5,0.43625,-8.23994e-18,0.915399,-0.0271947,-3.20051e-21,0.00023752,0.329431
0.687,2.5,0.437,-8.67362e-18,0.915567,-0.0271899,-2.47975e-21,0.00023337,0.32634
0.68775,2.5,0.43775,-8.67362e-18,0.915735,-0.0271851,-1.75899e-21,0.00022922,0.323248
0.6885,2.5,0.4385,-8.67362e-18,0.915899,-0.0271806,-1.07772e-21,0.00022518,0.320239
0.68925,2.5,0.43925,-8.45678e-18,0.916059,-0.0271763,-4.30871e-22,0.000221238,0.317304
0.69,2.5,0.44,-8.23994e-18,0.916209,-0.0271715,0,0.000217659,0.315056
0.69075,2.5,0.44075,-8.23994e-18,0.916341,-0.0271657,0,0.000214808,0.314179
0.6915,2.5,0.4415,-8.15862e-18,0.916472,-0.0271599,0,0.000211955,0.313302
0.69225,2.5,0.44225,-7.80626e-18,0.916604,-0.0271541,0,0.000209086,0.312425
0.693,2.5,0.443,-8.23994e-18,0.916736,-0.0271483,0,0.000206217,0.311548
0.69375,2.5,0.44375,-8.67362e-18,0.916868,-0.0271425,0,0.000203348,0.31067
0.6945,2.5,0.4445,-8.67362e-18,0.917,-0.0271367,0,0.000200479,0.309793
0.69525,2.5,0.44525,-6.93889e-18,0.917132,-0.0271309,0,0.00019761,0.308916
0.696,2.5,0.446,-8.67362e-18,0.917264,-0.0271251,0,0.000194741,0.308039
0.69675,2.5,0.44675,-8.67362e-18,0.917396,-0.0271193,0,0.000191872,0.307161
0.6975,2.5,0.4475,-5.20417e-18,0.917528,-0.0271135,0,0.000189003,0.306284
0.69825,2.5,0.44825,-8.67362e-18,0.91766,-0.0271076,0,0.000186135,0.305407
0.699,2.5,0.449,-1.04083e-17,0.917792,-0.0271018,0,0.000183266,0.30453
0.69975,2.5,0.44975,-1.04083e-17,0.917925,-0.027096,0,0.000180397,0.303652
0.7005,2.5,0.4505,-1.04083e-17,0.918057,-0.0270902,0,0.000177528,0.302775
0.70125,2.5,0.45125,-1.04083e-17,0.918189,-0.0270844,0,0.000174659,0.301898
0.702,2.5,0.452,-9.1073e-18,0.918321,-0.0270786,0,0.00017179,0.301021
0.70275,2.5,0.45275,-6.93889e-18,0.918453,-0.0270728,0,0.000168921,0.300144
0.7035,2.5,0.4535,-1.17094e-17,0.918585,-0.027067,0,0.000166052,0.299266
0.70425,2.5,0.45425,-1.25767e-17,0.918717,-0.0270612,0,0.000163183,0.298389
0.705,2.5,0.455,-1.30104e-17,0.918849,-0.0270554,0,0.000160314,0.297512
0.70575,2.5,0.45575,-1.60462e-17,0.918981,-0.0270496,0,0.000157445,0.296635
0.7065,2.5,0.4565,-1.56125e-17,0.919113,-0.0270438,0,0.000154576,0.295757
0.70725,2.5,0.45725,-1.47451e-17,0.919245,-0.027038,0,0.000151707,0.29488
0.708,2.5,0.458,-1.64799e-17,0.919377,-0.0270322,0,0.000148838,0.294003
0.70875,2.5,0.45875,-1.9082e-17,0.919509,-0.0270263,0,0.00014597,0.293126
0.7095,2.5,0.4595,-1.86483e-17,0.919641,-0.0270205,0,0.000143101,0.292248
0.71025,2.5,0.46025,-1.9082e-17,0.919773,-0.0270147,0,0.000140232,0.291371
0.711,2.5,0.461,-1.99493e-17,0.919905,-0.0270089,0,0.000137363,0.290494
0.71175,2.5,0.46175,-1.95156e-17,0.920037,-0.0270031,0,0.000134494,0.289617
0.7125,2.5,0.4625,-1.86483e-17,0.920169,-0.0269975,0,0.000131633,0.28874
0.71325,2.5,0.46325,-1.9082e-17,0.9203,-0.026992,0,0.000128784,0.287865
0.714,2.5,0.464,-1.9353e-17,0.920422,-0.026986,0,0.000126157,0.286719
0.71475,2.5,0.46475,-1.99493e-17,0.920515,-0.0269785,0,0.000124229,0.284726
0.7155,2.5,0.4655,-1.9082e-17,0.920607,-0.026971,0,0.000122304,0.282737
0.71625,2.5,0.46625,-1.82146e-17,0.920695,-0.0269639,0,0.000120459,0.280828
0.717,2.5,0.467,-1.9082e-17,0.920783,-0.0269567,0,0.000118613,0.278918
0.71775,2.5,0.46775,-1.9082e-17,0.920872,-0.0269496,0,0.000116768,0.277009
0.7185,2.5,0.4685,-1.9082e-17,0.92096,-0.0269424,0,0.000114922,0.275099
0.71925,2.5,0.46925,-2.08167e-17,0.921048,-0.0269353,0,0.000113077,0.27319
0.72,2.5,0.47,-2.08167e-17,0.921136,-0.0269281,0,0.000111231,0.271281
0.72075,2.5,0.47075,-1.9082e-17,0.921225,-0.026921,0,0.000109385,0.269371
0.7215,2.5,0.4715,-1.73472e-17,0.921313,-0.0269138,0,0.00010754,0.267462
0.72225,2.5,0.47225,-1.73472e-17,0.921401,-0.0269067,0,0.000105694,0.265552
0.723,2.5,0.473,-2.08167e-17,0.92149,-0.0268995,0,0.000103849,0.263643
0.72375,2.5,0.47375,-1.73472e-17,0.921578,-0.0268924,0,0.000102003,0.261734
0.7245,2.5,0.4745,-1.73472e-17,0.921666,-0.0268852,0,0.000100157,0.259824
0.72525,2.5,0.47525,-2.08167e-17,0.921755,-0.0268781,0,9.83119e-05,0.257915
0.726,2.5,0.476,-2.08167e-17,0.921843,-0.0268709,0,9.64663e-05,0.256005
0.72675,2.5,0.47675,-1.99493e-17,0.921931,-0.0268637,0,9.46207e-05,0.254096
0.7275,2.5,0.4775,-1.99493e-17,0.92202,-0.0268566,0,9.27752e-05,0.252186
0.72825,2.5,0.47825,-1.73472e-17,0.922108,-0.0268494,0,9.09296e-05,0.250277
0.729,2.5,0.479,-1.99493e-17,0.922196,-0.0268423,0,8.9084e-05,0.248368
0.72975,2.5,0.47975,-2.34188e-17,0.922285,-0.0268351,0,8.72384e-05,0.246458
0.7305,2.5,0.4805,-2.60209e-17,0.922373,-0.026828,0,8.53929e-05,0.244549
0.73125,2.5,0.48125,-2.42861e-17,0.922461,-0.0268208,0,8.35473e-05,0.242639
0.732,2.5,0.482,-2.25514e-17,0.92255,-0.0268137,0,8.17017e-05,0.24073
0.73275,2.5,0.48275,-2.34188e-17,0.922638,-0.0268065,0,7.98561e-05,0.238821
0.7335,2.5,0.4835,-2.25514e-17,0.922726,-0.0267994,0,7.80105e-05,0.236911
0.73425,2.5,0.48425,-2.21177e-17,0.922814,-0.0267922,0,7.6165e-05,0.235002
0.735,2.5,0.485,-2.34188e-17,0.922903,-0.0267851,0,7.43194e-05,0.233092
0.73575,2.5,0.48575,-2.38524e-17,0.922991,-0.0267779,0,7.24738e-05,0.231183
0.7365,2.5,0.4865,-2.47198e-17,0.923079,-0.0267708,0,7.06282e-05,0.229274
0.73725,2.5,0.48725,-2.51535e-17,0.923168,-0.0267636,0,6.87826e-05,0.227364
0.738,2.5,0.488,-2.55872e-17,0.923252,-0.026757,0,6.70188e-05,0.225541
0.73875,2.5,0.48875,-2.56956e-17,0.923336,-0.0267505,0,6.52731e-05,0.223737
0.7395,2.5,0.4895,-2.51535e-17,0.923407,-0.0267434,0,6.38504e-05,0.222481
0.74025,2.5,0.49025,-2.51535e-17,0.923458,-0.0267351,0,6.29685e-05,0.222146
0.741,2.5,0.491,-2.52213e-17,0.923508,-0.0267269,0,6.20865e-05,0.22181
0.74175,2.5,0.49175,-2.51535e-17,0.923559,-0.0267187,0,6.1199e-05,0.221474
0.7425,2.5,0.4925,-2.51535e-17,0.92361,-0.0267104,0,6.0311e-05,0.221138
0.74325,2.5,0.49325,-2.51535e-17,0.923661,-0.0267021,0,5.94231e-05,0.220802
0.744,2.5,0.494,-2.34188e-17,0.923711,-0.0266938,0,5.85351e-05,0.220466
0.74475,2.5,0.49475,-2.42861e-17,0.923762,-0.0266856,0,5.76472e-05,0.220131
0.7455,2.5,0.4955,-2.25514e-17,0.923813,-0.0266773,0,5.67592e-05,0.219795
0.74625,2.5,0.49625,-2.60209e-17,0.923864,-0.026669,0,5.58713e-05,0.219459
0.747,2.5,0.497,-2.60209e-17,0.923915,-0.0266608,0,5.49833e-05,0.219123
0.74775,2.5,0.49775,-2.94903e-17,0.923966,-0.0266525,0,5.40954e-05,0.218787
0.7485,2.5,0.4985,-2.94903e-17,0.924017,-0.0266442,0,5.32075e-05,0.218451
0.74925,2.5,0.49925,-2.94903e-17,0.924068,-0.026636,0,5.23195e-05,0.218115
0.75,2.5,0.5,-2.77556e-17,0.924119,-0.0266277,0,5.14316e-05,0.21778
