distance,x,y,z,U_x,U_y,U_z,k,omega
0.402,0.375,0.152,-2.42861e-17,0.872985,-0.0279474,0,0.00353788,2.304
0.40275,0.375,0.15275,-2.42861e-17,0.87347,-0.0279599,0,0.00353105,2.29394
0.4035,0.375,0.1535,-2.77556e-17,0.873955,-0.0279723,0,0.00352423,2.28387
0.40425,0.375,0.15425,-2.51535e-17,0.87444,-0.0279848,0,0.0035174,2.27381
0.405,0.375,0.155,-3.1225e-17,0.874924,-0.0279973,0,0.00351058,2.26375
0.40575,0.375,0.15575,-3.1225e-17,0.875409,-0.0280098,0,0.00350375,2.25368
0.4065,0.375,0.1565,-2.94903e-17,0.875894,-0.0280223,0,0.00349693,2.24362
0.40725,0.375,0.15725,-3.03577e-17,0.876378,-0.0280345,0,0.00349011,2.23356
0.408,0.375,0.158,-2.90566e-17,0.876864,-0.0280466,0,0.00348305,2.22353
0.40875,0.375,0.15875,-2.77556e-17,0.877351,-0.0280586,0,0.0034757,2.21353
0.4095,0.375,0.1595,-2.60209e-17,0.877814,-0.0280698,0,0.00346872,2.20401
0.41025,0.375,0.16025,-2.77556e-17,0.878276,-0.028081,0,0.00346176,2.19453
0.411,0.375,0.161,-3.1225e-17,0.878737,-0.0280922,0,0.0034548,2.18505
0.41175,0.375,0.16175,-3.46945e-17,0.879199,-0.0281034,0,0.00344784,2.17556
0.4125,0.375,0.1625,-3.29597e-17,0.879661,-0.0281146,0,0.00344088,2.16608
0.41325,0.375,0.16325,-3.03577e-17,0.880122,-0.0281257,0,0.00343392,2.1566
0.414,0.375,0.164,-3.1225e-17,0.880584,-0.0281369,0,0.00342696,2.14712
0.41475,0.375,0.16475,-3.1225e-17,0.881046,-0.0281481,0,0.00342,2.13763
0.4155,0.375,0.1655,-3.1225e-17,0.8815,-0.0281591,0,0.00341315,2.1283
0.41625,0.375,0.16625,-3.14419e-17,0.881939,-0.0281695,0,0.00340654,2.11929
0.417,0.375,0.167,-3.20924e-17,0.882377,-0.0281796,0,0.00339963,2.11053
0.41775,0.375,0.16775,-3.13334e-17,0.882815,-0.0281895,0,0.00339254,2.10194
0.4185,0.375,0.1685,-3.20924e-17,0.883253,-0.0281994,0,0.00338544,2.09334
0.41925,0.375,0.16925,-3.38271e-17,0.883692,-0.0282092,0,0.00337834,2.08475
0.42,0.375,0.17,-3.29597e-17,0.88413,-0.0282191,0,0.00337124,2.07615
0.42075,0.375,0.17075,-3.81639e-17,0.884568,-0.0282289,0,0.00336415,2.06756
0.4215,0.375,0.1715,-3.29597e-17,0.885007,-0.0282387,0,0.00335705,2.05896
0.42225,0.375,0.17225,-3.64292e-17,0.885445,-0.0282486,0,0.00334995,2.05037
0.423,0.375,0.173,-3.55618e-17,0.885883,-0.0282584,0,0.00334286,2.04177
0.42375,0.375,0.17375,-3.55618e-17,0.886322,-0.0282682,0,0.00333576,2.03317
0.4245,0.375,0.1745,-3.29597e-17,0.88676,-0.0282781,0,0.00332866,2.02458
0.42525,0.375,0.17525,-3.38271e-17,0.887198,-0.0282877,0,0.00332157,2.01599
0.426,0.375,0.176,-3.52366e-17,0.887636,-0.0282972,3.03764e-21,0.00331441,2.0074
0.42675,0.375,0.17675,-3.38271e-17,0.888075,-0.0283064,2.62953e-20,0.00330682,1.99882
0.4275,0.375,0.1775,-3.29597e-17,0.888505,-0.0283153,4.90237e-20,0.00329939,1.99043
0.42825,0.375,0.17825,-3.29597e-17,0.888922,-0.0283239,7.10482e-20,0.00329219,1.98228
0.429,0.375,0.179,-3.1225e-17,0.889338,-0.0283325,9.30728e-20,0.00328499,1.97414
0.42975,0.375,0.17975,-2.77556e-17,0.889755,-0.0283411,1.15097e-19,0.00327779,1.96599
0.4305,0.375,0.1805,-2.42861e-17,0.890172,-0.0283497,1.37122e-19,0.00327059,1.95785
0.43125,0.375,0.18125,-2.77556e-17,0.890588,-0.0283583,1.59146e-19,0.00326338,1.94971
0.432,0.375,0.182,-2.60209e-17,0.891005,-0.0283668,1.81171e-19,0.00325618,1.94156
0.43275,0.375,0.18275,-2.51535e-17,0.891422,-0.0283754,2.03195e-19,0.00324898,1.93342
0.4335,0.375,0.1835,-2.42861e-17,0.891838,-0.028384,2.2522e-19,0.00324178,1.92527
0.43425,0.375,0.18425,-2.42861e-17,0.892255,-0.0283926,2.47245e-19,0.00323458,1.91713
0.435,0.375,0.185,-2.42861e-17,0.892654,-0.0284006,2.68363e-19,0.00322769,1.90934
0.43575,0.375,0.18575,-2.42861e-17,0.89305,-0.0284086,2.89324e-19,0.00322085,1.90161
0.4365,0.375,0.1865,-2.47198e-17,0.893445,-0.028416,3.09913e-19,0.00321355,1.89451
0.43725,0.375,0.18725,-2.42319e-17,0.89384,-0.0284234,3.30487e-19,0.00320624,1.88744
0.438,0.375,0.188,-2.51535e-17,0.894235,-0.0284307,3.51039e-19,0.00319893,1.88036
0.43875,0.375,0.18875,-2.60209e-17,0.89463,-0.028438,3.71591e-19,0.00319162,1.87329
0.4395,0.375,0.1895,-2.60209e-17,0.895025,-0.0284452,3.92143e-19,0.00318431,1.86621
0.44025,0.375,0.19025,-2.42861e-17,0.89542,-0.0284525,4.12695e-19,0.003177,1.85914
0.441,0.375,0.191,-2.42861e-17,0.895815,-0.0284598,4.33247e-19,0.00316969,1.85206
0.44175,0.375,0.19175,-2.51535e-17,0.896211,-0.0284671,4.53799e-19,0.00316238,1.84499
0.4425,0.375,0.1925,-2.42861e-17,0.896606,-0.0284744,4.7435e-19,0.00315507,1.83792
0.44325,0.375,0.19325,-2.1684e-17,0.897001,-0.0284817,4.94902e-19,0.00314776,1.83084
0.444,0.375,0.194,-2.1684e-17,0.897396,-0.028489,5.15454e-19,0.00314045,1.82377
0.44475,0.375,0.19475,-2.08167e-17,0.897791,-0.0284963,5.36006e-19,0.00313314,1.81669
0.4455,0.375,0.1955,-2.08167e-17,0.898186,-0.0285034,5.5658e-19,0.00312584,1.80962
0.44625,0.375,0.19625,-2.17383e-17,0.898581,-0.0285104,5.68731e-19,0.00311848,1.80255
0.447,0.375,0.197,-2.1684e-17,0.898977,-0.0285169,5.08285e-19,0.00311067,1.79543
0.44775,0.375,0.19775,-2.1684e-17,0.899368,-0.0285234,4.48524e-19,0.00310294,1.78838
0.4485,0.375,0.1985,-2.42861e-17,0.899744,-0.0285295,3.91276e-19,0.00309554,1.78163
0.44925,0.375,0.19925,-2.25514e-17,0.900119,-0.0285357,3.34028e-19,0.00308813,1.77487
0.45,0.375,0.2,-2.42861e-17,0.900495,-0.0285418,2.76781e-19,0.00308073,1.76811
0.45075,0.375,0.20075,-2.08167e-17,0.90087,-0.0285479,2.19533e-19,0.00307332,1.76135
0.4515,0.375,0.2015,-2.60209e-17,0.901246,-0.0285541,1.62285e-19,0.00306591,1.7546
0.45225,0.375,0.20225,-2.08167e-17,0.901621,-0.0285602,1.05037e-19,0.00305851,1.74784
0.453,0.375,0.203,-2.25514e-17,0.901997,-0.0285663,4.7789e-20,0.0030511,1.74108
0.45375,0.375,0.20375,-1.9082e-17,0.902372,-0.0285725,-9.4589e-21,0.00304369,1.73432
0.4545,0.375,0.2045,-1.9082e-17,0.902748,-0.0285786,-6.67068e-20,0.00303629,1.72756
0.45525,0.375,0.20525,-1.82146e-17,0.903123,-0.0285848,-1.23955e-19,0.00302888,1.72081
0.456,0.375,0.206,-1.73472e-17,0.903488,-0.0285906,-1.79611e-19,0.00302169,1.71425
0.45675,0.375,0.20675,-1.79978e-17,0.903844,-0.0285962,-2.34102e-19,0.00301465,1.70783
0.4575,0.375,0.2075,-1.82146e-17,0.904201,-0.0286015,-2.70389e-19,0.00300738,1.70177
0.45825,0.375,0.20825,-1.95156e-17,0.904557,-0.0286065,-2.8684e-19,0.00299986,1.69609
0.459,0.375,0.209,-1.9082e-17,0.904913,-0.0286115,-3.03283e-19,0.00299234,1.69042
0.45975,0.375,0.20975,-1.9082e-17,0.905269,-0.0286164,-3.19715e-19,0.00298482,1.68474
0.4605,0.375,0.2105,-2.25514e-17,0.905625,-0.0286213,-3.36147e-19,0.0029773,1.67906
0.46125,0.375,0.21125,-2.42861e-17,0.905981,-0.0286263,-3.52579e-19,0.00296978,1.67339
0.462,0.375,0.212,-2.60209e-17,0.906338,-0.0286312,-3.69011e-19,0.00296226,1.66771
0.46275,0.375,0.21275,-2.42861e-17,0.906694,-0.0286361,-3.85443e-19,0.00295474,1.66203
0.4635,0.375,0.2135,-2.1684e-17,0.90705,-0.028641,-4.01875e-19,0.00294722,1.65636
0.46425,0.375,0.21425,-2.51535e-17,0.907406,-0.0286459,-4.18307e-19,0.0029397,1.65068
0.465,0.375,0.215,-2.51535e-17,0.907762,-0.0286509,-4.34739e-19,0.00293218,1.645
0.46575,0.375,0.21575,-2.34188e-17,0.908119,-0.0286558,-4.51171e-19,0.00292466,1.63933
0.4665,0.375,0.2165,-2.25514e-17,0.908475,-0.0286607,-4.67603e-19,0.00291714,1.63365
0.46725,0.375,0.21725,-2.2443e-17,0.908831,-0.0286656,-4.84038e-19,0.00290962,1.62798
0.468,0.375,0.218,-2.25514e-17,0.909187,-0.0286703,-5.00487e-19,0.00290211,1.6223
0.46875,0.375,0.21875,-2.20093e-17,0.909543,-0.028675,-5.12628e-19,0.00289455,1.61661
0.4695,0.375,0.2195,-2.21177e-17,0.9099,-0.0286791,-4.79134e-19,0.00288653,1.61072
0.47025,0.375,0.22025,-2.25514e-17,0.910257,-0.0286832,-4.45641e-19,0.00287851,1.60484
0.471,0.375,0.221,-2.25514e-17,0.910596,-0.028687,-4.13892e-19,0.00287089,1.59924
0.47175,0.375,0.22175,-2.25514e-17,0.910934,-0.0286909,-3.82166e-19,0.00286328,1.59366
0.4725,0.375,0.2225,-2.42861e-17,0.911273,-0.0286947,-3.5044e-19,0.00285568,1.58807
0.47325,0.375,0.22325,-2.42861e-17,0.911611,-0.0286986,-3.18714e-19,0.00284807,1.58248
0.474,0.375,0.224,-2.77556e-17,0.91195,-0.0287024,-2.86988e-19,0.00284046,1.57689
0.47475,0.375,0.22475,-1.99493e-17,0.912289,-0.0287063,-2.55262e-19,0.00283285,1.5713
0.4755,0.375,0.2255,-2.1684e-17,0.912627,-0.0287101,-2.23536e-19,0.00282524,1.56572
0.47625,0.375,0.22625,-2.34188e-17,0.912966,-0.028714,-1.9181e-19,0.00281764,1.56013
0.477,0.375,0.227,-2.51535e-17,0.913304,-0.0287178,-1.60084e-19,0.00281003,1.55454
0.47775,0.375,0.22775,-2.34188e-17,0.913643,-0.0287216,-1.28358e-19,0.00280242,1.54895
0.4785,0.375,0.2285,-2.34188e-17,0.913982,-0.0287255,-9.66318e-20,0.00279481,1.54336
0.47925,0.375,0.22925,-2.42861e-17,0.914317,-0.0287293,-6.51697e-20,0.00278727,1.53782
0.48,0.375,0.23,-2.51535e-17,0.914639,-0.0287327,-3.49667e-20,0.00278004,1.53252
0.48075,0.375,0.23075,-2.46656e-17,0.914961,-0.0287362,-4.76364e-21,0.00277281,1.52721
0.4815,0.375,0.2315,-2.51535e-17,0.915282,-0.0287391,0,0.00276518,1.52254
0.48225,0.375,0.23225,-2.47198e-17,0.915603,-0.0287418,0,0.00275748,1.518
0.483,0.375,0.233,-2.29851e-17,0.915925,-0.0287445,0,0.00274978,1.51345
0.48375,0.375,0.23375,-2.51535e-17,0.916246,-0.0287472,0,0.00274208,1.5089
0.4845,0.375,0.2345,-2.42861e-17,0.916567,-0.02875,0,0.00273438,1.50435
0.48525,0.375,0.23525,-2.25514e-17,0.916889,-0.0287527,0,0.00272668,1.49981
0.486,0.375,0.236,-2.08167e-17,0.91721,-0.0287554,0,0.00271898,1.49526
0.48675,0.375,0.23675,-2.08167e-17,0.917531,-0.0287581,0,0.00271128,1.49071
0.4875,0.375,0.2375,-2.08167e-17,0.917852,-0.0287608,0,0.00270358,1.48616
0.48825,0.375,0.23825,-2.08167e-17,0.918174,-0.0287635,0,0.00269587,1.48162
0.489,0.375,0.239,-2.25514e-17,0.918495,-0.0287662,0,0.00268817,1.47707
0.48975,0.375,0.23975,-2.1684e-17,0.918816,-0.0287689,0,0.00268047,1.47252
0.4905,0.375,0.2405,-2.25514e-17,0.919138,-0.0287716,0,0.00267277,1.46797
0.49125,0.375,0.24125,-2.25514e-17,0.919459,-0.0287743,0,0.00266507,1.46343
0.492,0.375,0.242,-2.18467e-17,0.91978,-0.028777,0,0.00265737,1.45888
0.49275,0.375,0.24275,-2.21177e-17,0.920102,-0.0287795,0,0.00264967,1.45433
0.4935,0.375,0.2435,-2.25514e-17,0.920423,-0.028782,0,0.00264197,1.44979
0.49425,0.375,0.24425,-2.29851e-17,0.920744,-0.028784,0,0.00263393,1.44492
0.495,0.375,0.245,-2.34188e-17,0.921066,-0.0287859,0,0.00262576,1.43994
0.49575,0.375,0.24575,-2.42861e-17,0.921381,-0.0287877,0,0.00261776,1.43507
0.4965,0.375,0.2465,-2.25514e-17,0.921686,-0.0287894,0,0.00261001,1.43035
0.49725,0.375,0.24725,-1.9082e-17,0.921992,-0.0287911,0,0.00260226,1.42562
0.498,0.375,0.248,-2.08167e-17,0.922297,-0.0287928,0,0.00259451,1.4209
0.49875,0.375,0.24875,-1.73472e-17,0.922603,-0.0287945,0,0.00258677,1.41617
0.4995,0.375,0.2495,-1.73472e-17,0.922908,-0.0287962,0,0.00257902,1.41145
0.50025,0.375,0.25025,-1.21431e-17,0.923213,-0.0287979,0,0.00257127,1.40672
0.501,0.375,0.251,-9.54098e-18,0.923519,-0.0287996,0,0.00256352,1.402
0.50175,0.375,0.25175,-1.12757e-17,0.923824,-0.0288013,0,0.00255577,1.39727
0.5025,0.375,0.2525,-1.04083e-17,0.92413,-0.028803,0,0.00254802,1.39255
0.50325,0.375,0.25325,-9.54098e-18,0.924435,-0.0288047,0,0.00254027,1.38782
0.504,0.375,0.254,-8.67362e-18,0.92474,-0.0288064,0,0.00253252,1.3831
0.50475,0.375,0.25475,-9.54098e-18,0.925046,-0.0288081,0,0.00252477,1.37837
0.5055,0.375,0.2555,-1.04083e-17,0.925347,-0.0288098,0,0.00251713,1.37372
0.50625,0.375,0.25625,-1.04083e-17,0.925637,-0.0288112,0,0.00250977,1.36923
0.507,0.375,0.257,-9.97466e-18,0.925927,-0.0288127,0,0.0025024,1.36474
0.50775,0.375,0.25775,-1.04083e-17,0.926217,-0.0288136,0,0.00249474,1.36083
0.5085,0.375,0.2585,-1.0842e-17,0.926506,-0.0288142,0,0.00248695,1.35716
0.50925,0.375,0.25925,-1.0842e-17,0.926796,-0.0288149,0,0.00247916,1.35349
0.51,0.375,0.26,-9.97466e-18,0.927085,-0.0288156,0,0.00247138,1.34982
0.51075,0.375,0.26075,-1.04083e-17,0.927375,-0.0288162,0,0.00246359,1.34615
0.5115,0.375,0.2615,-1.21431e-17,0.927665,-0.0288169,0,0.0024558,1.34248
0.51225,0.375,0.26225,-1.04083e-17,0.927954,-0.0288176,0,0.00244801,1.33881
0.513,0.375,0.263,-1.21431e-17,0.928244,-0.0288182,0,0.00244022,1.33514
0.51375,0.375,0.26375,-1.38778e-17,0.928533,-0.0288189,0,0.00243243,1.33147
0.5145,0.375,0.2645,-8.67362e-18,0.928823,-0.0288195,0,0.00242464,1.3278
0.51525,0.375,0.26525,-9.54098e-18,0.929113,-0.0288202,0,0.00241685,1.32413
0.516,0.375,0.266,-9.54098e-18,0.929402,-0.0288208,0,0.00240906,1.32046
0.51675,0.375,0.26675,-8.67362e-18,0.929692,-0.0288215,0,0.00240128,1.31679
0.5175,0.375,0.2675,-9.54098e-18,0.929981,-0.0288222,0,0.00239349,1.31312
0.51825,0.375,0.26825,-9.54098e-18,0.930271,-0.0288228,0,0.0023857,1.30945
0.519,0.375,0.269,-6.07153e-18,0.930561,-0.0288235,0,0.00237791,1.30578
0.51975,0.375,0.26975,-7.48099e-18,0.93085,-0.0288241,0,0.00237012,1.30211
0.5205,0.375,0.2705,-6.93889e-18,0.93114,-0.0288245,0,0.00236234,1.29844
0.52125,0.375,0.27125,-6.93889e-18,0.931429,-0.028825,0,0.00235455,1.29477
0.522,0.375,0.272,-8.45678e-18,0.931719,-0.028825,0,0.00234648,1.29064
0.52275,0.375,0.27275,-8.67362e-18,0.932008,-0.0288247,0,0.0023383,1.28633
0.5235,0.375,0.2735,-8.67362e-18,0.932296,-0.0288245,0,0.00233017,1.28205
0.52425,0.375,0.27425,-1.04083e-17,0.932571,-0.0288242,0,0.0023224,1.27796
0.525,0.375,0.275,-1.04083e-17,0.932846,-0.028824,0,0.00231463,1.27387
0.52575,0.375,0.27575,-1.21431e-17,0.933121,-0.0288237,0,0.00230687,1.26977
0.5265,0.375,0.2765,-1.04083e-17,0.933396,-0.0288234,0,0.0022991,1.26568
0.52725,0.375,0.27725,-6.93889e-18,0.933671,-0.0288232,0,0.00229133,1.26159
0.528,0.375,0.278,-6.93889e-18,0.933946,-0.0288229,0,0.00228357,1.2575
0.52875,0.375,0.27875,-5.20417e-18,0.93422,-0.0288227,0,0.0022758,1.25341
0.5295,0.375,0.2795,-6.93889e-18,0.934495,-0.0288224,0,0.00226804,1.24931
0.53025,0.375,0.28025,-6.93889e-18,0.93477,-0.0288222,0,0.00226027,1.24522
0.531,0.375,0.281,-5.20417e-18,0.935045,-0.0288219,0,0.0022525,1.24113
0.53175,0.375,0.28175,-8.67362e-18,0.93532,-0.0288216,0,0.00224474,1.23704
0.5325,0.375,0.2825,-6.07153e-18,0.935595,-0.0288214,0,0.00223697,1.23295
0.53325,0.375,0.28325,-6.93889e-18,0.93587,-0.0288211,0,0.0022292,1.22885
0.534,0.375,0.284,-5.20417e-18,0.936145,-0.0288209,0,0.00222144,1.22476
0.53475,0.375,0.28475,-6.07153e-18,0.936412,-0.0288205,0,0.00221388,1.22078
0.5355,0.375,0.2855,-5.63785e-18,0.936674,-0.0288201,0,0.0022065,1.21689
0.53625,0.375,0.28625,-4.55365e-18,0.936935,-0.0288197,0,0.00219912,1.213
0.537,0.375,0.287,-4.33681e-18,0.937196,-0.0288187,0,0.0021915,1.20976
0.53775,0.375,0.28775,-4.77049e-18,0.937456,-0.0288175,0,0.00218378,1.20683
0.5385,0.375,0.2885,-4.44523e-18,0.937716,-0.0288164,0,0.00217605,1.2039
0.53925,0.375,0.28925,-5.85469e-18,0.937977,-0.0288151,0,0.00216833,1.20096
0.54,0.375,0.29,-6.07153e-18,0.938237,-0.0288139,0,0.0021606,1.19803
0.54075,0.375,0.29075,-6.07153e-18,0.938498,-0.0288127,0,0.00215288,1.1951
0.5415,0.375,0.2915,-6.93889e-18,0.938758,-0.0288115,0,0.00214515,1.19216
0.54225,0.375,0.29225,-6.93889e-18,0.939019,-0.0288103,0,0.00213742,1.18923
0.543,0.375,0.293,-3.46945e-18,0.939279,-0.0288091,0,0.0021297,1.1863
0.54375,0.375,0.29375,-3.46945e-18,0.939539,-0.0288079,0,0.00212197,1.18337
0.5445,0.375,0.2945,-8.67362e-19,0.9398,-0.0288067,0,0.00211425,1.18043
0.54525,0.375,0.29525,-1.73472e-18,0.94006,-0.0288055,0,0.00210652,1.1775
0.546,0.375,0.296,-8.67362e-19,0.940321,-0.0288043,0,0.00209879,1.17457
0.54675,0.375,0.29675,3.46945e-18,0.940581,-0.028803,0,0.00209107,1.17163
0.5475,0.375,0.2975,0,0.940842,-0.0288018,0,0.00208334,1.1687
0.54825,0.375,0.29825,0,0.941102,-0.0288006,0,0.00207562,1.16577
0.549,0.375,0.299,0,0.941362,-0.0287994,0,0.00206789,1.16284
0.54975,0.375,0.29975,-1.73472e-18,0.941623,-0.0287982,0,0.00206016,1.1599
0.5505,0.375,0.3005,-1.0842e-18,0.941883,-0.0287969,0,0.00205244,1.15697
0.55125,0.375,0.30125,-1.30104e-18,0.942144,-0.0287955,0,0.00204472,1.15404
0.552,0.375,0.302,-1.73472e-18,0.942404,-0.0287941,0,0.00203699,1.1511
0.55275,0.375,0.30275,-1.51788e-18,0.942664,-0.0287923,-1.79038e-20,0.0020291,1.14767
0.5535,0.375,0.3035,-2.1684e-18,0.942924,-0.0287901,-4.82686e-20,0.00202107,1.14388
0.55425,0.375,0.30425,-1.73472e-18,0.943184,-0.028788,-7.86334e-20,0.00201305,1.1401
0.555,0.375,0.305,-1.73472e-18,0.943435,-0.0287859,-1.07869e-19,0.00200532,1.13645
0.55575,0.375,0.30575,-1.73472e-18,0.943682,-0.0287839,-1.36654e-19,0.00199771,1.13286
0.5565,0.375,0.3065,-1.73472e-18,0.943929,-0.0287818,-1.65438e-19,0.00199009,1.12927
0.55725,0.375,0.30725,-1.73472e-18,0.944175,-0.0287797,-1.94222e-19,0.00198248,1.12568
0.558,0.375,0.308,0,0.944422,-0.0287777,-2.23006e-19,0.00197487,1.12208
0.55875,0.375,0.30875,0,0.944669,-0.0287756,-2.5179e-19,0.00196725,1.11849
0.5595,0.375,0.3095,-3.46945e-18,0.944916,-0.0287736,-2.80574e-19,0.00195964,1.1149
0.56025,0.375,0.31025,1.73472e-18,0.945163,-0.0287715,-3.09358e-19,0.00195203,1.11131
0.561,0.375,0.311,1.73472e-18,0.94541,-0.0287695,-3.38142e-19,0.00194441,1.10771
0.56175,0.375,0.31175,1.73472e-18,0.945657,-0.0287674,-3.66926e-19,0.0019368,1.10412
0.5625,0.375,0.3125,0,0.945903,-0.0287654,-3.95711e-19,0.00192918,1.10053
0.56325,0.375,0.31325,3.46945e-18,0.94615,-0.0287633,-4.24495e-19,0.00192157,1.09694
0.564,0.375,0.314,1.73472e-18,0.946397,-0.0287613,-4.53279e-19,0.00191396,1.09335
0.56475,0.375,0.31475,2.60209e-18,0.946644,-0.0287592,-4.82063e-19,0.00190634,1.08975
0.5655,0.375,0.3155,3.46945e-18,0.946891,-0.0287572,-5.10847e-19,0.00189873,1.08616
0.56625,0.375,0.31625,3.46945e-18,0.947138,-0.0287551,-5.39631e-19,0.00189112,1.08257
0.567,0.375,0.317,3.46945e-18,0.947378,-0.028753,-5.67694e-19,0.0018837,1.07907
0.56775,0.375,0.31775,3.46945e-18,0.947613,-0.0287509,-5.9511e-19,0.00187646,1.07565
0.5685,0.375,0.3185,2.60209e-18,0.947848,-0.0287488,-6.22527e-19,0.00186921,1.07224
0.56925,0.375,0.31925,1.73472e-18,0.948082,-0.0287464,-6.31584e-19,0.00186189,1.06918
0.57,0.375,0.32,1.73472e-18,0.948315,-0.0287435,-6.03965e-19,0.00185441,1.06683
0.57075,0.375,0.32075,1.0842e-18,0.948548,-0.0287405,-5.76346e-19,0.00184692,1.06449
0.5715,0.375,0.3215,-5.42101e-20,0.948782,-0.0287376,-5.48731e-19,0.00183943,1.06214
0.57225,0.375,0.32225,-8.67362e-19,0.949015,-0.0287347,-5.2114e-19,0.00183195,1.0598
0.573,0.375,0.323,-8.67362e-19,0.949248,-0.0287317,-4.93548e-19,0.00182446,1.05745
0.57375,0.375,0.32375,-2.60209e-18,0.949481,-0.0287288,-4.65957e-19,0.00181697,1.05511
0.5745,0.375,0.3245,-3.46945e-18,0.949715,-0.0287259,-4.38366e-19,0.00180948,1.05277
0.57525,0.375,0.32525,-6.93889e-18,0.949948,-0.0287229,-4.10775e-19,0.001802,1.05042
0.576,0.375,0.326,-8.67362e-18,0.950181,-0.02872,-3.83184e-19,0.00179451,1.04808
0.57675,0.375,0.32675,-8.67362e-18,0.950414,-0.0287171,-3.55593e-19,0.00178702,1.04573
0.5775,0.375,0.3275,-1.38778e-17,0.950648,-0.0287142,-3.28002e-19,0.00177953,1.04339
0.57825,0.375,0.32825,-1.04083e-17,0.950881,-0.0287112,-3.00411e-19,0.00177205,1.04105
0.579,0.375,0.329,-1.04083e-17,0.951114,-0.0287083,-2.7282e-19,0.00176456,1.0387
0.57975,0.375,0.32975,-7.80626e-18,0.951347,-0.0287054,-2.45228e-19,0.00175707,1.03636
0.5805,0.375,0.3305,-7.80626e-18,0.951581,-0.0287024,-2.17637e-19,0.00174958,1.03401
0.58125,0.375,0.33125,-8.67362e-18,0.951814,-0.0286995,-1.90046e-19,0.0017421,1.03167
0.582,0.375,0.332,-9.54098e-18,0.952047,-0.0286966,-1.62455e-19,0.00173461,1.02933
0.58275,0.375,0.33275,-7.80626e-18,0.95228,-0.0286936,-1.34864e-19,0.00172712,1.02698
0.5835,0.375,0.3335,-7.80626e-18,0.952514,-0.0286907,-1.07273e-19,0.00171964,1.02464
0.58425,0.375,0.33425,-8.72783e-18,0.952747,-0.0286878,-7.96787e-20,0.00171215,1.02229
0.585,0.375,0.335,-9.1073e-18,0.95298,-0.0286847,-5.20589e-20,0.00170466,1.01995
0.58575,0.375,0.33575,-9.54098e-18,0.953213,-0.0286816,-2.44392e-20,0.00169718,1.01761
0.5865,0.375,0.3365,-1.04083e-17,0.953446,-0.0286785,3.1806e-21,0.00168969,1.01526
0.58725,0.375,0.33725,-9.32414e-18,0.953678,-0.0286746,-1.64231e-20,0.00168202,1.01186
0.588,0.375,0.338,-8.67362e-18,0.95391,-0.0286707,-4.06649e-20,0.00167433,1.00835
0.58875,0.375,0.33875,-8.67362e-18,0.954141,-0.0286667,-6.49068e-20,0.00166664,1.00484
0.5895,0.375,0.3395,-6.93889e-18,0.954365,-0.0286629,-8.82506e-20,0.00165923,1.00145
0.59025,0.375,0.34025,-6.93889e-18,0.954585,-0.0286592,-1.1124e-19,0.00165193,0.998123
0.591,0.375,0.341,-8.67362e-18,0.954805,-0.0286554,-1.34229e-19,0.00164462,0.994791
0.59175,0.375,0.34175,-6.93889e-18,0.955025,-0.0286517,-1.57218e-19,0.00163732,0.991459
0.5925,0.375,0.3425,-1.04083e-17,0.955245,-0.0286479,-1.80207e-19,0.00163002,0.988128
0.59325,0.375,0.34325,-6.93889e-18,0.955465,-0.0286442,-2.03196e-19,0.00162272,0.984796
0.594,0.375,0.344,-1.04083e-17,0.955685,-0.0286405,-2.26185e-19,0.00161542,0.981464
0.59475,0.375,0.34475,-1.04083e-17,0.955904,-0.0286367,-2.49174e-19,0.00160811,0.978132
0.5955,0.375,0.3455,-8.67362e-18,0.956124,-0.028633,-2.72163e-19,0.00160081,0.9748
0.59625,0.375,0.34625,-3.46945e-18,0.956344,-0.0286292,-2.95152e-19,0.00159351,0.971468
0.597,0.375,0.347,-5.20417e-18,0.956564,-0.0286255,-3.18141e-19,0.00158621,0.968137
0.59775,0.375,0.34775,-1.73472e-18,0.956784,-0.0286217,-3.4113e-19,0.00157891,0.964805
0.5985,0.375,0.3485,-3.46945e-18,0.957004,-0.028618,-3.64119e-19,0.00157161,0.961473
0.59925,0.375,0.34925,-3.46945e-18,0.957224,-0.0286143,-3.87108e-19,0.0015643,0.958141
0.6,0.375,0.35,-3.46945e-18,0.957444,-0.0286105,-4.10097e-19,0.001557,0.954809
0.60075,0.375,0.35075,-2.60209e-18,0.957664,-0.0286068,-4.33086e-19,0.0015497,0.951477
0.6015,0.375,0.3515,-1.73472e-18,0.957884,-0.028603,-4.56075e-19,0.0015424,0.948146
0.60225,0.375,0.35225,-2.60209e-18,0.958104,-0.0285993,-4.79064e-19,0.0015351,0.944814
0.603,0.375,0.353,-3.46945e-18,0.958316,-0.0285956,-5.0125e-19,0.00152806,0.941601
0.60375,0.375,0.35375,-3.90313e-18,0.958525,-0.0285919,-5.23152e-19,0.00152111,0.938431
0.6045,0.375,0.3545,-3.46945e-18,0.958735,-0.0285881,-5.45054e-19,0.00151416,0.93526
0.60525,0.375,0.35525,-3.46945e-18,0.958943,-0.0285843,-5.57499e-19,0.00150718,0.932324
0.606,0.375,0.356,-2.60209e-18,0.95915,-0.0285797,-5.30005e-19,0.00150004,0.930376
0.60675,0.375,0.35675,-2.60209e-18,0.959356,-0.0285752,-5.02511e-19,0.0014929,0.928427
0.6075,0.375,0.3575,-3.03577e-18,0.959562,-0.0285707,-4.75017e-19,0.00148576,0.926479
