distance,x,y,z,U_x,U_y,U_z,k,omega
0.2895,-0.5,0.2895,2.25514e-17,0.9299,-0.00402421,0,0.00232529,1.2802
0.29,-0.5,0.29,2.08167e-17,0.930099,-0.00402794,0,0.00231958,1.27816
0.2905,-0.5,0.2905,1.73472e-17,0.930299,-0.00403166,0,0.00231387,1.27612
0.291,-0.5,0.291,1.73472e-17,0.930498,-0.00403539,0,0.00230816,1.27408
0.2915,-0.5,0.2915,1.64799e-17,0.930697,-0.00403912,0,0.00230245,1.27204
0.292,-0.5,0.292,1.99493e-17,0.930897,-0.00404284,0,0.00229674,1.27
0.2925,-0.5,0.2925,1.66967e-17,0.931096,-0.00404657,0,0.00229103,1.26796
0.293,-0.5,0.293,1.73472e-17,0.931295,-0.00405034,0,0.00228532,1.26592
0.2935,-0.5,0.2935,1.73472e-17,0.931494,-0.00405421,0,0.00227962,1.26389
0.294,-0.5,0.294,2.08167e-17,0.931693,-0.00405809,0,0.00227391,1.26185
0.2945,-0.5,0.2945,2.08167e-17,0.931892,-0.00406196,0,0.0022682,1.25982
0.295,-0.5,0.295,1.73472e-17,0.932092,-0.00406584,0,0.0022625,1.25778
0.2955,-0.5,0.2955,1.38778e-17,0.932291,-0.00406971,0,0.00225679,1.25574
0.296,-0.5,0.296,1.34441e-17,0.93249,-0.00407357,0,0.00225108,1.25371
0.2965,-0.5,0.2965,1.32273e-17,0.932689,-0.0040773,0,0.00224537,1.25167
0.297,-0.5,0.297,1.25767e-17,0.932888,-0.00408102,0,0.00223966,1.24963
0.2975,-0.5,0.2975,1.38778e-17,0.933088,-0.00408475,0,0.00223395,1.24759
0.298,-0.5,0.298,1.30104e-17,0.933287,-0.00408848,0,0.00222824,1.24555
0.2985,-0.5,0.2985,1.38778e-17,0.933486,-0.0040922,0,0.00222253,1.24351
0.299,-0.5,0.299,1.38778e-17,0.933686,-0.00409593,0,0.00221682,1.24147
0.2995,-0.5,0.2995,1.38778e-17,0.933885,-0.00409966,0,0.00221111,1.23944
0.3,-0.5,0.3,1.21431e-17,0.934084,-0.00410338,0,0.0022054,1.2374
0.3005,-0.5,0.3005,1.38778e-17,0.934283,-0.00410711,0,0.00219969,1.23536
0.301,-0.5,0.301,1.38778e-17,0.934483,-0.00411084,0,0.00219398,1.23332
0.3015,-0.5,0.3015,1.38778e-17,0.934682,-0.00411456,0,0.00218827,1.23128
0.302,-0.5,0.302,1.38778e-17,0.934881,-0.00411829,0,0.00218256,1.22924
0.3025,-0.5,0.3025,1.02999e-17,0.935081,-0.00412201,0,0.00217678,1.22684
0.303,-0.5,0.303,1.69136e-17,0.935281,-0.00412574,0,0.00217088,1.22386
0.3035,-0.5,0.3035,1.64799e-17,0.935481,-0.00412946,0,0.00216498,1.22088
0.304,-0.5,0.304,1.04083e-17,0.935681,-0.00413318,0,0.00215908,1.2179
0.3045,-0.5,0.3045,9.54098e-18,0.935881,-0.0041369,0,0.00215317,1.21491
0.305,-0.5,0.305,1.04083e-17,0.93608,-0.00414062,0,0.00214727,1.21193
0.3055,-0.5,0.3055,8.67362e-18,0.93628,-0.00414434,0,0.00214137,1.20895
0.306,-0.5,0.306,1.04083e-17,0.93648,-0.00414806,0,0.00213547,1.20597
0.3065,-0.5,0.3065,1.21431e-17,0.93668,-0.00415179,0,0.00212957,1.20299
0.307,-0.5,0.307,1.21431e-17,0.93688,-0.00415551,0,0.00212367,1.20001
0.3075,-0.5,0.3075,1.04083e-17,0.93708,-0.00415923,0,0.00211777,1.19703
0.308,-0.5,0.308,1.04083e-17,0.93728,-0.00416295,0,0.00211187,1.19404
0.3085,-0.5,0.3085,1.04083e-17,0.93748,-0.00416667,0,0.00210597,1.19106
0.309,-0.5,0.309,1.38778e-17,0.937673,-0.00417036,0,0.00210026,1.18818
0.3095,-0.5,0.3095,1.04083e-17,0.937863,-0.00417403,0,0.00209467,1.18536
0.31,-0.5,0.31,1.04083e-17,0.938052,-0.0041777,0,0.00208907,1.18253
0.3105,-0.5,0.3105,1.30104e-17,0.938242,-0.00418137,0,0.00208347,1.17971
0.311,-0.5,0.311,1.47451e-17,0.938431,-0.00418504,0,0.00207788,1.17689
0.3115,-0.5,0.3115,1.66967e-17,0.938621,-0.00418871,0,0.00207228,1.17407
0.312,-0.5,0.312,1.38778e-17,0.938809,-0.00419233,0,0.00206673,1.17127
0.3125,-0.5,0.3125,1.38778e-17,0.938989,-0.00419569,0,0.00206141,1.16857
0.313,-0.5,0.313,1.38778e-17,0.93917,-0.00419905,0,0.00205608,1.16588
0.3135,-0.5,0.3135,1.38778e-17,0.93935,-0.00420241,0,0.00205075,1.16319
0.314,-0.5,0.314,1.38778e-17,0.939531,-0.00420577,0,0.00204543,1.1605
0.3145,-0.5,0.3145,1.38778e-17,0.939711,-0.00420913,0,0.0020401,1.15781
0.315,-0.5,0.315,1.38778e-17,0.939892,-0.00421249,0,0.00203477,1.15512
0.3155,-0.5,0.3155,1.38778e-17,0.940072,-0.00421585,0,0.00202944,1.15243
0.316,-0.5,0.316,1.38778e-17,0.940253,-0.00421921,0,0.00202412,1.14973
0.3165,-0.5,0.3165,1.21431e-17,0.940433,-0.00422257,0,0.00201879,1.14704
0.317,-0.5,0.317,1.21431e-17,0.940613,-0.00422593,0,0.00201346,1.14435
0.3175,-0.5,0.3175,1.30104e-17,0.940794,-0.00422929,0,0.00200814,1.14166
0.318,-0.5,0.318,1.38778e-17,0.940974,-0.00423265,0,0.00200281,1.13897
0.3185,-0.5,0.3185,1.38778e-17,0.941155,-0.00423601,0,0.00199748,1.13628
0.319,-0.5,0.319,1.38778e-17,0.941335,-0.00423937,0,0.00199216,1.13359
0.3195,-0.5,0.3195,1.38778e-17,0.941514,-0.00424267,0,0.00198672,1.13194
0.32,-0.5,0.32,1.38778e-17,0.941693,-0.00424597,0,0.00198128,1.13029
0.3205,-0.5,0.3205,1.38778e-17,0.941872,-0.00424927,0,0.00197584,1.12865
0.321,-0.5,0.321,1.38778e-17,0.942051,-0.00425258,0,0.00197041,1.127
0.3215,-0.5,0.3215,1.56125e-17,0.94223,-0.00425588,0,0.00196497,1.12535
0.322,-0.5,0.322,1.56125e-17,0.942409,-0.00425918,0,0.00195953,1.12371
0.3225,-0.5,0.3225,1.56125e-17,0.942587,-0.00426248,0,0.00195409,1.12206
0.323,-0.5,0.323,1.56125e-17,0.942766,-0.00426578,0,0.00194865,1.12041
0.3235,-0.5,0.3235,1.73472e-17,0.942945,-0.00426908,0,0.00194322,1.11877
0.324,-0.5,0.324,1.38778e-17,0.943124,-0.00427239,0,0.00193778,1.11712
0.3245,-0.5,0.3245,1.21431e-17,0.943303,-0.00427569,0,0.00193234,1.11547
0.325,-0.5,0.325,1.51788e-17,0.943482,-0.00427899,0,0.0019269,1.11383
0.3255,-0.5,0.3255,1.53957e-17,0.943661,-0.00428229,0,0.00192147,1.11218
0.326,-0.5,0.326,1.17365e-17,0.943839,-0.00428559,0,0.00191603,1.11053
0.3265,-0.5,0.3265,1.38778e-17,0.944018,-0.004289,0,0.00191059,1.10889
0.327,-0.5,0.327,1.38778e-17,0.944197,-0.00429244,0,0.00190516,1.10725
0.3275,-0.5,0.3275,1.38778e-17,0.944375,-0.00429587,0,0.00189973,1.10561
0.328,-0.5,0.328,6.93889e-18,0.944554,-0.0042993,0,0.00189429,1.10397
0.3285,-0.5,0.3285,6.93889e-18,0.944733,-0.00430274,0,0.00188886,1.10233
0.329,-0.5,0.329,6.93889e-18,0.944912,-0.00430617,0,0.00188342,1.10069
0.3295,-0.5,0.3295,2.29715e-18,0.94509,-0.0043096,0,0.00187799,1.09904
0.33,-0.5,0.33,5.20417e-18,0.945269,-0.0043129,0,0.00187255,1.0974
0.3305,-0.5,0.3305,5.63785e-18,0.945448,-0.0043162,0,0.00186711,1.09575
0.331,-0.5,0.331,6.07153e-18,0.945627,-0.0043195,0,0.00186168,1.0941
0.3315,-0.5,0.3315,7.80626e-18,0.945806,-0.00432281,0,0.00185624,1.09246
0.332,-0.5,0.332,8.67362e-18,0.945985,-0.00432611,0,0.0018508,1.09081
0.3325,-0.5,0.3325,8.67362e-18,0.946163,-0.00432941,0,0.00184536,1.08916
0.333,-0.5,0.333,8.67362e-18,0.946342,-0.00433271,0,0.00183992,1.08752
0.3335,-0.5,0.3335,6.93889e-18,0.946521,-0.00433601,0,0.00183449,1.08587
0.334,-0.5,0.334,6.93889e-18,0.9467,-0.00433932,0,0.00182905,1.08422
0.3345,-0.5,0.3345,6.93889e-18,0.946879,-0.00434262,0,0.00182361,1.08258
0.335,-0.5,0.335,6.93889e-18,0.947058,-0.00434592,0,0.00181817,1.08093
0.3355,-0.5,0.3355,6.93889e-18,0.947237,-0.00434922,0,0.00181274,1.07928
0.336,-0.5,0.336,6.93889e-18,0.947415,-0.00435252,0,0.0018073,1.07764
0.3365,-0.5,0.3365,6.93889e-18,0.947594,-0.00435583,0,0.00180186,1.07599
0.337,-0.5,0.337,5.42101e-18,0.947772,-0.00435908,-1.1064e-20,0.00179629,1.07349
0.3375,-0.5,0.3375,5.20417e-18,0.94795,-0.00436234,-2.38423e-20,0.0017907,1.07086
0.338,-0.5,0.338,5.20417e-18,0.948127,-0.00436559,-3.66205e-20,0.00178511,1.06822
0.3385,-0.5,0.3385,5.20417e-18,0.948305,-0.00436884,-4.93988e-20,0.00177952,1.06559
0.339,-0.5,0.339,5.20417e-18,0.948483,-0.0043721,-6.21771e-20,0.00177393,1.06295
0.3395,-0.5,0.3395,5.20417e-18,0.94866,-0.00437535,-7.49553e-20,0.00176834,1.06032
0.34,-0.5,0.34,5.20417e-18,0.948838,-0.0043786,-8.77336e-20,0.00176275,1.05769
0.3405,-0.5,0.3405,5.20417e-18,0.949016,-0.00438185,-1.00512e-19,0.00175716,1.05505
0.341,-0.5,0.341,5.20417e-18,0.949193,-0.00438511,-1.1329e-19,0.00175157,1.05242
0.3415,-0.5,0.3415,5.20417e-18,0.949371,-0.00438836,-1.26068e-19,0.00174597,1.04978
0.342,-0.5,0.342,5.20417e-18,0.949549,-0.00439161,-1.38847e-19,0.00174038,1.04715
0.3425,-0.5,0.3425,3.46945e-18,0.949726,-0.00439487,-1.51625e-19,0.00173479,1.04452
0.343,-0.5,0.343,3.46945e-18,0.949904,-0.00439812,-1.64403e-19,0.0017292,1.04188
0.3435,-0.5,0.3435,3.46945e-18,0.950082,-0.00440137,-1.77181e-19,0.00172361,1.03925
0.344,-0.5,0.344,3.46945e-18,0.950253,-0.00440459,-1.92334e-19,0.00171822,1.03671
0.3445,-0.5,0.3445,6.93889e-18,0.950421,-0.0044078,-2.08517e-19,0.00171292,1.03422
0.345,-0.5,0.345,3.46945e-18,0.95059,-0.00441101,-2.247e-19,0.00170762,1.03173
0.3455,-0.5,0.3455,6.07153e-18,0.950758,-0.00441422,-2.40884e-19,0.00170232,1.02924
0.346,-0.5,0.346,4.33681e-18,0.950927,-0.00441743,-2.57067e-19,0.00169702,1.02675
0.3465,-0.5,0.3465,7.15573e-18,0.951095,-0.00442063,-2.7325e-19,0.00169172,1.02426
0.347,-0.5,0.347,5.74627e-18,0.951264,-0.00442384,-2.89434e-19,0.00168642,1.02177
0.3475,-0.5,0.3475,3.46945e-18,0.951428,-0.00442691,-3.03186e-19,0.00168125,1.01934
0.348,-0.5,0.348,3.46945e-18,0.951588,-0.00442985,-3.14729e-19,0.0016762,1.01696
0.3485,-0.5,0.3485,3.46945e-18,0.951749,-0.00443279,-3.26271e-19,0.00167115,1.01458
0.349,-0.5,0.349,3.46945e-18,0.951909,-0.00443572,-3.37814e-19,0.0016661,1.0122
0.3495,-0.5,0.3495,5.20417e-18,0.95207,-0.00443866,-3.49357e-19,0.00166105,1.00982
0.35,-0.5,0.35,6.93889e-18,0.95223,-0.0044416,-3.60899e-19,0.001656,1.00744
0.3505,-0.5,0.3505,5.20417e-18,0.952391,-0.00444454,-3.72442e-19,0.00165095,1.00506
0.351,-0.5,0.351,5.20417e-18,0.952551,-0.00444748,-3.83984e-19,0.0016459,1.00268
0.3515,-0.5,0.3515,8.67362e-18,0.952712,-0.00445041,-3.95527e-19,0.00164085,1.00031
0.352,-0.5,0.352,3.46945e-18,0.952872,-0.00445335,-4.07069e-19,0.0016358,0.997926
0.3525,-0.5,0.3525,4.33681e-18,0.953033,-0.00445629,-4.18612e-19,0.00163075,0.995547
0.353,-0.5,0.353,1.73472e-18,0.953193,-0.00445923,-4.30154e-19,0.0016257,0.993168
0.3535,-0.5,0.3535,8.67362e-19,0.953353,-0.00446217,-4.41697e-19,0.00162065,0.990788
0.354,-0.5,0.354,4.77049e-18,0.953514,-0.00446511,-4.5324e-19,0.0016156,0.988409
0.3545,-0.5,0.3545,-1.0842e-18,0.953674,-0.00446804,-4.64782e-19,0.00161055,0.98603
0.355,-0.5,0.355,-3.79471e-19,0.953835,-0.00447098,-4.76325e-19,0.0016055,0.983651
0.3555,-0.5,0.3555,0,0.953993,-0.00447387,-4.69684e-19,0.00160033,0.982004
0.356,-0.5,0.356,0,0.954151,-0.00447673,-4.58127e-19,0.00159513,0.980555
0.3565,-0.5,0.3565,0,0.954308,-0.0044796,-4.4657e-19,0.00158992,0.979107
0.357,-0.5,0.357,5.20417e-18,0.954466,-0.00448247,-4.35013e-19,0.00158472,0.977658
0.3575,-0.5,0.3575,5.20417e-18,0.954624,-0.00448534,-4.23456e-19,0.00157952,0.97621
0.358,-0.5,0.358,6.93889e-18,0.954781,-0.0044882,-4.11899e-19,0.00157432,0.974762
0.3585,-0.5,0.3585,6.93889e-18,0.954939,-0.00449107,-4.00342e-19,0.00156911,0.973313
0.359,-0.5,0.359,6.93889e-18,0.955096,-0.00449394,-3.88785e-19,0.00156391,0.971865
0.3595,-0.5,0.3595,6.93889e-18,0.955254,-0.00449681,-3.77228e-19,0.00155871,0.970416
0.36,-0.5,0.36,6.93889e-18,0.955412,-0.00449968,-3.65671e-19,0.00155351,0.968968
0.3605,-0.5,0.3605,5.20417e-18,0.955569,-0.00450254,-3.54114e-19,0.0015483,0.967519
0.361,-0.5,0.361,4.33681e-18,0.955727,-0.00450541,-3.42557e-19,0.0015431,0.966071
0.3615,-0.5,0.3615,1.73472e-18,0.955885,-0.00450828,-3.31e-19,0.0015379,0.964622
0.362,-0.5,0.362,1.30104e-18,0.956042,-0.00451115,-3.19443e-19,0.0015327,0.963174
0.3625,-0.5,0.3625,-2.38524e-18,0.9562,-0.00451402,-3.07886e-19,0.00152749,0.961725
0.363,-0.5,0.363,0,0.956357,-0.00451689,-2.96134e-19,0.00152229,0.960277
0.3635,-0.5,0.3635,0,0.956515,-0.00451987,-2.80712e-19,0.0015171,0.958835
0.364,-0.5,0.364,0,0.956672,-0.00452285,-2.6529e-19,0.0015119,0.957394
0.3645,-0.5,0.3645,0,0.95683,-0.00452582,-2.49868e-19,0.0015067,0.955952
0.365,-0.5,0.365,-3.46945e-18,0.956987,-0.0045288,-2.34446e-19,0.00150151,0.954511
0.3655,-0.5,0.3655,0,0.957145,-0.00453178,-2.19024e-19,0.00149631,0.953069
0.366,-0.5,0.366,0,0.957302,-0.00453476,-2.03602e-19,0.00149112,0.951627
0.3665,-0.5,0.3665,-3.46945e-18,0.95746,-0.00453774,-1.8818e-19,0.00148592,0.950186
0.367,-0.5,0.367,-1.30104e-18,0.957617,-0.00454066,-1.74695e-19,0.00148072,0.948741
0.3675,-0.5,0.3675,-3.90313e-18,0.957775,-0.00454353,-1.63138e-19,0.00147552,0.947292
0.368,-0.5,0.368,-8.67362e-19,0.957933,-0.00454639,-1.51581e-19,0.00147031,0.945844
0.3685,-0.5,0.3685,0,0.95809,-0.00454926,-1.40024e-19,0.00146511,0.944395
0.369,-0.5,0.369,-8.67362e-19,0.958248,-0.00455213,-1.28467e-19,0.00145991,0.942947
0.3695,-0.5,0.3695,8.67362e-19,0.958406,-0.004555,-1.1691e-19,0.00145471,0.941498
0.37,-0.5,0.37,-1.73472e-18,0.958563,-0.00455787,-1.05353e-19,0.0014495,0.94005
0.3705,-0.5,0.3705,-1.73472e-18,0.958721,-0.00456073,-9.37958e-20,0.0014443,0.938601
0.371,-0.5,0.371,0,0.958878,-0.0045636,-8.22388e-20,0.0014391,0.937153
0.3715,-0.5,0.3715,-1.73472e-18,0.959036,-0.00456647,-7.06819e-20,0.0014339,0.935704
0.372,-0.5,0.372,0,0.959194,-0.00456934,-5.91249e-20,0.00142869,0.934256
0.3725,-0.5,0.3725,-3.46945e-18,0.959351,-0.00457221,-4.75679e-20,0.00142349,0.932807
0.373,-0.5,0.373,0,0.959509,-0.00457507,-3.60109e-20,0.00141829,0.931359
0.3735,-0.5,0.3735,0,0.959667,-0.00457794,-2.4454e-20,0.00141309,0.92991
0.374,-0.5,0.374,-3.46945e-18,0.959824,-0.00458081,-1.2897e-20,0.00140788,0.928462
0.3745,-0.5,0.3745,-3.46945e-18,0.959982,-0.00458368,-1.34002e-21,0.00140268,0.927013
0.375,-0.5,0.375,-1.95156e-18,0.960137,-0.00458649,9.25573e-21,0.00139737,0.924658
0.3755,-0.5,0.3755,-4.77049e-18,0.960292,-0.00458929,1.95551e-20,0.00139202,0.922023
0.376,-0.5,0.376,-3.46945e-18,0.960448,-0.00459209,2.98544e-20,0.00138667,0.919388
0.3765,-0.5,0.3765,-5.20417e-18,0.960603,-0.00459489,4.01538e-20,0.00138132,0.916753
0.377,-0.5,0.377,-7.80626e-18,0.960758,-0.00459769,5.04531e-20,0.00137596,0.914118
0.3775,-0.5,0.3775,-5.20417e-18,0.960913,-0.00460048,6.07525e-20,0.00137061,0.911483
0.378,-0.5,0.378,-6.93889e-18,0.961068,-0.00460328,7.10518e-20,0.00136526,0.908848
0.3785,-0.5,0.3785,-6.93889e-18,0.961223,-0.00460608,8.13512e-20,0.00135991,0.906213
0.379,-0.5,0.379,-6.93889e-18,0.961378,-0.00460888,9.16505e-20,0.00135456,0.903578
0.3795,-0.5,0.3795,-8.67362e-18,0.961533,-0.00461168,1.0195e-19,0.00134921,0.900943
0.38,-0.5,0.38,-6.93889e-18,0.961688,-0.00461448,1.12249e-19,0.00134386,0.898307
0.3805,-0.5,0.3805,-8.67362e-18,0.961843,-0.00461728,1.22549e-19,0.00133851,0.895672
0.381,-0.5,0.381,-6.93889e-18,0.961998,-0.00462007,1.32848e-19,0.00133316,0.893037
0.3815,-0.5,0.3815,-6.93889e-18,0.962153,-0.00462287,1.43147e-19,0.00132781,0.890402
0.382,-0.5,0.382,-1.04083e-17,0.962308,-0.00462567,1.53447e-19,0.00132246,0.887767
0.3825,-0.5,0.3825,-6.93889e-18,0.962463,-0.00462847,1.63822e-19,0.00131712,0.885136
0.383,-0.5,0.383,-1.04083e-17,0.96261,-0.00463123,1.7687e-19,0.00131204,0.882646
0.3835,-0.5,0.3835,-1.04083e-17,0.962757,-0.00463398,1.89917e-19,0.00130697,0.880155
0.384,-0.5,0.384,-1.04083e-17,0.962904,-0.00463674,2.02965e-19,0.0013019,0.877665
0.3845,-0.5,0.3845,-9.54098e-18,0.963051,-0.0046395,2.16012e-19,0.00129682,0.875174
0.385,-0.5,0.385,-8.67362e-18,0.963198,-0.00464226,2.2906e-19,0.00129175,0.872684
0.3855,-0.5,0.3855,-1.51788e-17,0.963346,-0.00464501,2.42108e-19,0.00128667,0.870193
0.386,-0.5,0.386,-1.12757e-17,0.963493,-0.00464777,2.55155e-19,0.0012816,0.867702
0.3865,-0.5,0.3865,-1.38778e-17,0.963639,-0.00465051,2.67977e-19,0.00127654,0.865218
0.387,-0.5,0.387,-6.93889e-18,0.963779,-0.00465304,2.77287e-19,0.0012717,0.862836
0.3875,-0.5,0.3875,-1.04083e-17,0.96392,-0.00465557,2.86597e-19,0.00126687,0.860454
0.388,-0.5,0.388,-1.38778e-17,0.96406,-0.0046581,2.95908e-19,0.00126203,0.858073
0.3885,-0.5,0.3885,-1.38778e-17,0.9642,-0.00466063,3.05218e-19,0.00125719,0.855691
0.389,-0.5,0.389,-1.21431e-17,0.96434,-0.00466316,3.14528e-19,0.00125236,0.853309
0.3895,-0.5,0.3895,-1.38778e-17,0.96448,-0.00466569,3.23838e-19,0.00124752,0.850927
0.39,-0.5,0.39,-1.21431e-17,0.96462,-0.00466822,3.33148e-19,0.00124269,0.848545
0.3905,-0.5,0.3905,-1.04083e-17,0.964761,-0.00467075,3.42459e-19,0.00123785,0.846163
0.391,-0.5,0.391,-1.21431e-17,0.964901,-0.00467328,3.51769e-19,0.00123301,0.843781
0.3915,-0.5,0.3915,-1.04083e-17,0.965041,-0.00467581,3.61079e-19,0.00122818,0.841399
0.392,-0.5,0.392,-1.04083e-17,0.965181,-0.00467834,3.70389e-19,0.00122334,0.839017
0.3925,-0.5,0.3925,-1.21431e-17,0.965321,-0.00468087,3.79699e-19,0.0012185,0.836635
0.393,-0.5,0.393,-1.04083e-17,0.965461,-0.0046834,3.89009e-19,0.00121367,0.834253
0.3935,-0.5,0.3935,-9.54098e-18,0.965602,-0.00468593,3.9832e-19,0.00120883,0.831871
0.394,-0.5,0.394,-7.80626e-18,0.965742,-0.00468846,4.0763e-19,0.00120399,0.829489
0.3945,-0.5,0.3945,-9.75782e-18,0.965882,-0.00469099,4.1694e-19,0.00119916,0.827107
0.395,-0.5,0.395,-8.45678e-18,0.966022,-0.00469352,4.2625e-19,0.00119432,0.824725
0.3955,-0.5,0.3955,-6.93889e-18,0.96616,-0.004696,4.24714e-19,0.00118944,0.822992
0.396,-0.5,0.396,-1.04083e-17,0.966297,-0.00469845,4.15393e-19,0.00118453,0.821726
0.3965,-0.5,0.3965,-6.93889e-18,0.966433,-0.00470089,4.06071e-19,0.00117961,0.820459
0.397,-0.5,0.397,-1.04083e-17,0.966569,-0.00470334,3.9675e-19,0.0011747,0.819192
0.3975,-0.5,0.3975,-8.67362e-18,0.966706,-0.00470578,3.87428e-19,0.00116979,0.817926
0.398,-0.5,0.398,-1.21431e-17,0.966842,-0.00470823,3.78107e-19,0.00116487,0.816659
0.3985,-0.5,0.3985,-8.67362e-18,0.966979,-0.00471067,3.68785e-19,0.00115996,0.815392
0.399,-0.5,0.399,-1.04083e-17,0.967115,-0.00471312,3.59463e-19,0.00115505,0.814126
0.3995,-0.5,0.3995,-6.93889e-18,0.967252,-0.00471556,3.50142e-19,0.00115013,0.812859
0.4,-0.5,0.4,-5.20417e-18,0.967388,-0.00471801,3.4082e-19,0.00114522,0.811592
0.4005,-0.5,0.4005,-5.20417e-18,0.967524,-0.00472045,3.31499e-19,0.00114031,0.810326
0.401,-0.5,0.401,-3.46945e-18,0.967661,-0.0047229,3.22177e-19,0.00113539,0.809059
0.4015,-0.5,0.4015,-5.20417e-18,0.967797,-0.00472535,3.12856e-19,0.00113048,0.807793
0.402,-0.5,0.402,-2.60209e-18,0.967934,-0.00472779,3.03534e-19,0.00112557,0.806526
0.4025,-0.5,0.4025,2.60209e-18,0.96807,-0.00473024,2.94213e-19,0.00112065,0.805259
0.403,-0.5,0.403,8.67362e-19,0.968207,-0.00473268,2.84891e-19,0.00111574,0.803993
0.4035,-0.5,0.4035,2.81893e-18,0.968343,-0.00473513,2.7557e-19,0.00111083,0.802726
0.404,-0.5,0.404,0,0.96848,-0.00473758,2.65924e-19,0.00110592,0.80146
0.4045,-0.5,0.4045,3.46945e-18,0.968616,-0.00474012,2.53486e-19,0.00110101,0.800198
0.405,-0.5,0.405,0,0.968752,-0.00474265,2.41048e-19,0.0010961,0.798936
0.4055,-0.5,0.4055,6.93889e-18,0.968888,-0.00474519,2.2861e-19,0.00109119,0.797674
0.406,-0.5,0.406,6.93889e-18,0.969025,-0.00474772,2.16172e-19,0.00108628,0.796413
0.4065,-0.5,0.4065,3.46945e-18,0.969161,-0.00475026,2.03734e-19,0.00108137,0.795151
0.407,-0.5,0.407,3.46945e-18,0.969297,-0.00475279,1.91297e-19,0.00107646,0.793889
0.4075,-0.5,0.4075,-3.46945e-18,0.969434,-0.00475533,1.78859e-19,0.00107155,0.792627
0.408,-0.5,0.408,0,0.96957,-0.00475786,1.66421e-19,0.00106664,0.791365
0.4085,-0.5,0.4085,-4.33681e-19,0.969706,-0.00476033,1.56223e-19,0.00106173,0.7901
0.409,-0.5,0.409,-1.30104e-18,0.969843,-0.00476278,1.46901e-19,0.00105682,0.788833
0.4095,-0.5,0.4095,-8.67362e-19,0.969979,-0.00476522,1.3758e-19,0.0010519,0.787567
0.41,-0.5,0.41,8.67362e-19,0.970116,-0.00476767,1.28258e-19,0.00104699,0.7863
0.4105,-0.5,0.4105,2.60209e-18,0.970252,-0.00477012,1.18937e-19,0.00104208,0.785034
0.411,-0.5,0.411,1.73472e-18,0.970389,-0.00477256,1.09615e-19,0.00103717,0.783767
0.4115,-0.5,0.4115,2.60209e-18,0.970525,-0.00477501,1.00294e-19,0.00103225,0.7825
0.412,-0.5,0.412,0,0.970662,-0.00477745,9.09722e-20,0.00102734,0.781234
0.4125,-0.5,0.4125,3.46945e-18,0.970798,-0.0047799,8.16507e-20,0.00102243,0.779967
0.413,-0.5,0.413,1.73472e-18,0.970934,-0.00478234,7.23291e-20,0.00101751,0.7787
0.4135,-0.5,0.4135,1.73472e-18,0.971071,-0.00478479,6.30076e-20,0.0010126,0.777434
0.414,-0.5,0.414,1.73472e-18,0.971207,-0.00478723,5.36861e-20,0.00100769,0.776167
0.4145,-0.5,0.4145,3.46945e-18,0.971344,-0.00478968,4.43645e-20,0.00100277,0.7749
0.415,-0.5,0.415,3.46945e-18,0.97148,-0.00479212,3.5043e-20,0.000997859,0.773634
0.4155,-0.5,0.4155,3.46945e-18,0.971617,-0.00479457,2.57215e-20,0.000992946,0.772367
0.416,-0.5,0.416,3.46945e-18,0.971753,-0.00479701,1.64e-20,0.000988033,0.7711
0.4165,-0.5,0.4165,0,0.97189,-0.00479946,7.07844e-21,0.00098312,0.769834
0.417,-0.5,0.417,1.24683e-18,0.972025,-0.00480188,0,0.000978209,0.768215
0.4175,-0.5,0.4175,1.73472e-18,0.972158,-0.00480423,0,0.000973305,0.765483
0.418,-0.5,0.418,2.60209e-18,0.972291,-0.00480658,0,0.000968402,0.762751
0.4185,-0.5,0.4185,0,0.972424,-0.00480893,0,0.000963499,0.760019
0.419,-0.5,0.419,0,0.972557,-0.00481128,0,0.000958595,0.757287
0.4195,-0.5,0.4195,8.67362e-19,0.97269,-0.00481363,0,0.000953692,0.754556
0.42,-0.5,0.42,1.73472e-18,0.972823,-0.00481598,0,0.000948788,0.751824
0.4205,-0.5,0.4205,0,0.972956,-0.00481833,0,0.000943885,0.749092
0.421,-0.5,0.421,1.73472e-18,0.973089,-0.00482068,0,0.000938981,0.74636
0.4215,-0.5,0.4215,0,0.973222,-0.00482303,0,0.000934078,0.743629
0.422,-0.5,0.422,0,0.973355,-0.00482538,0,0.000929174,0.740897
0.4225,-0.5,0.4225,0,0.973488,-0.00482773,0,0.000924271,0.738165
0.423,-0.5,0.423,0,0.973621,-0.00483008,0,0.000919368,0.735433
0.4235,-0.5,0.4235,0,0.973754,-0.00483243,0,0.000914464,0.732701
0.424,-0.5,0.424,0,0.973887,-0.00483478,0,0.000909561,0.72997
0.4245,-0.5,0.4245,0,0.97402,-0.00483713,0,0.000904657,0.727238
0.425,-0.5,0.425,0,0.974153,-0.00483948,0,0.000899754,0.724506
0.4255,-0.5,0.4255,0,0.974286,-0.00484183,0,0.00089485,0.721774
0.426,-0.5,0.426,0,0.974413,-0.00484415,0,0.000890136,0.719157
0.4265,-0.5,0.4265,0,0.97454,-0.00484646,0,0.000885481,0.716576
0.427,-0.5,0.427,-3.46945e-18,0.974666,-0.00484877,0,0.000880826,0.713994
0.4275,-0.5,0.4275,-6.93889e-18,0.974792,-0.00485108,0,0.000876171,0.711413
0.428,-0.5,0.428,-5.20417e-18,0.974918,-0.00485339,0,0.000871515,0.708831
