distance,x,y,z,U_x,U_y,U_z,k,omega
0.408,0.625,0.158,-1.01481e-16,0.878235,-0.0437092,0,0.00331259,2.09084
0.40875,0.625,0.15875,-1.01481e-16,0.87866,-0.0437019,0,0.00330594,2.08236
0.4095,0.625,0.1595,-1.02349e-16,0.879085,-0.0436946,0,0.00329928,2.07389
0.41025,0.625,0.16025,-1.00614e-16,0.87951,-0.0436873,0,0.00329263,2.06541
0.411,0.625,0.161,-1.04083e-16,0.879934,-0.04368,0,0.00328598,2.05693
0.41175,0.625,0.16175,-1.04083e-16,0.880359,-0.0436727,0,0.00327933,2.04846
0.4125,0.625,0.1625,-9.79577e-17,0.880784,-0.0436654,0,0.00327267,2.03998
0.41325,0.625,0.16325,-9.73071e-17,0.881209,-0.0436581,0,0.00326602,2.03151
0.414,0.625,0.164,-9.86082e-17,0.881634,-0.0436508,0,0.00325937,2.02303
0.41475,0.625,0.16475,-9.81203e-17,0.882059,-0.0436434,0,0.00325271,2.01456
0.4155,0.625,0.1655,-9.75782e-17,0.882484,-0.0436361,0,0.00324606,2.00608
0.41625,0.625,0.16625,-9.71445e-17,0.882908,-0.0436288,0,0.00323941,1.9976
0.417,0.625,0.167,-9.71445e-17,0.883318,-0.043621,3.33799e-20,0.00323272,1.98968
0.41775,0.625,0.16775,-9.8554e-17,0.883723,-0.0436126,8.56584e-20,0.00322594,1.98204
0.4185,0.625,0.1685,-9.73071e-17,0.884128,-0.0436042,1.37937e-19,0.00321917,1.9744
0.41925,0.625,0.16925,-9.94755e-17,0.884532,-0.0435958,1.90215e-19,0.00321239,1.96676
0.42,0.625,0.17,-1.01752e-16,0.884937,-0.0435874,2.42494e-19,0.00320561,1.95911
0.42075,0.625,0.17075,-1.05764e-16,0.885341,-0.043579,2.94772e-19,0.00319884,1.95147
0.4215,0.625,0.1715,-9.71445e-17,0.885746,-0.0435706,3.47051e-19,0.00319206,1.94383
0.42225,0.625,0.17225,-1.00614e-16,0.886151,-0.0435623,3.99329e-19,0.00318528,1.93619
0.423,0.625,0.173,-9.71445e-17,0.886555,-0.0435539,4.51608e-19,0.0031785,1.92854
0.42375,0.625,0.17375,-9.88792e-17,0.88696,-0.0435455,5.03886e-19,0.00317173,1.9209
0.4245,0.625,0.1745,-9.80119e-17,0.887364,-0.0435371,5.56164e-19,0.00316495,1.91326
0.42525,0.625,0.17525,-9.67108e-17,0.887769,-0.0435287,6.08443e-19,0.00315817,1.90562
0.426,0.625,0.176,-9.63856e-17,0.888174,-0.0435202,6.44002e-19,0.00315134,1.89799
0.42675,0.625,0.17675,-9.62772e-17,0.88856,-0.0435108,5.71994e-19,0.00314448,1.89088
0.4275,0.625,0.1775,-9.71445e-17,0.888946,-0.0435015,4.99986e-19,0.00313761,1.88377
0.42825,0.625,0.17825,-9.88792e-17,0.889331,-0.0434921,4.27978e-19,0.00313075,1.87666
0.429,0.625,0.179,-9.36751e-17,0.889717,-0.0434827,3.5597e-19,0.00312389,1.86955
0.42975,0.625,0.17975,-9.36751e-17,0.890103,-0.0434733,2.83962e-19,0.00311702,1.86244
0.4305,0.625,0.1805,-9.02056e-17,0.890489,-0.043464,2.11954e-19,0.00311016,1.85533
0.43125,0.625,0.18125,-9.63856e-17,0.890875,-0.0434546,1.39947e-19,0.0031033,1.84822
0.432,0.625,0.182,-9.41087e-17,0.891261,-0.0434452,6.79386e-20,0.00309643,1.84111
0.43275,0.625,0.18275,-9.35124e-17,0.891647,-0.0434359,-4.06939e-21,0.00308957,1.834
0.4335,0.625,0.1835,-9.29161e-17,0.892033,-0.0434265,-7.60773e-20,0.00308271,1.82689
0.43425,0.625,0.18425,-9.31872e-17,0.892419,-0.0434171,-1.48085e-19,0.00307584,1.81977
0.435,0.625,0.185,-9.38377e-17,0.892805,-0.0434077,-2.20093e-19,0.00306898,1.81266
0.43575,0.625,0.18575,-9.46508e-17,0.893189,-0.0433984,-2.92906e-19,0.00306215,1.80559
0.4365,0.625,0.1865,-9.41087e-17,0.893556,-0.0433882,-2.95631e-19,0.0030552,1.79928
0.43725,0.625,0.18725,-9.20488e-17,0.893923,-0.0433779,-2.95333e-19,0.00304824,1.79299
0.438,0.625,0.188,-9.0314e-17,0.894291,-0.0433676,-2.95035e-19,0.00304128,1.78671
0.43875,0.625,0.18875,-9.04767e-17,0.894658,-0.0433572,-2.94737e-19,0.00303432,1.78042
0.4395,0.625,0.1895,-8.88504e-17,0.895026,-0.0433469,-2.94439e-19,0.00302736,1.77413
0.44025,0.625,0.19025,-9.2374e-17,0.895393,-0.0433366,-2.94141e-19,0.0030204,1.76785
0.441,0.625,0.191,-9.02056e-17,0.89576,-0.0433262,-2.93843e-19,0.00301344,1.76156
0.44175,0.625,0.19175,-9.71445e-17,0.896128,-0.0433159,-2.93545e-19,0.00300648,1.75527
0.4425,0.625,0.1925,-9.71445e-17,0.896495,-0.0433056,-2.93247e-19,0.00299952,1.74899
0.44325,0.625,0.19325,-1.00614e-16,0.896862,-0.0432952,-2.92949e-19,0.00299256,1.7427
0.444,0.625,0.194,-1.00614e-16,0.89723,-0.0432849,-2.92651e-19,0.0029856,1.73641
0.44475,0.625,0.19475,-1.01481e-16,0.897597,-0.0432746,-2.92353e-19,0.00297863,1.73013
0.4455,0.625,0.1955,-1.01915e-16,0.897964,-0.0432642,-2.92055e-19,0.00297167,1.72384
0.44625,0.625,0.19625,-1.02511e-16,0.898332,-0.0432538,-2.896e-19,0.00296466,1.71755
0.447,0.625,0.197,-1.02349e-16,0.898683,-0.0432426,-2.69617e-19,0.0029576,1.71159
0.44775,0.625,0.19775,-1.00614e-16,0.899033,-0.0432314,-2.49668e-19,0.00295055,1.70563
0.4485,0.625,0.1985,-1.00614e-16,0.899384,-0.0432202,-2.29719e-19,0.0029435,1.69968
0.44925,0.625,0.19925,-9.71445e-17,0.899734,-0.043209,-2.0977e-19,0.00293645,1.69373
0.45,0.625,0.2,-9.36751e-17,0.900084,-0.0431979,-1.8982e-19,0.0029294,1.68777
0.45075,0.625,0.20075,-9.02056e-17,0.900435,-0.0431867,-1.69871e-19,0.00292235,1.68182
0.4515,0.625,0.2015,-9.20488e-17,0.900785,-0.0431755,-1.49922e-19,0.0029153,1.67586
0.45225,0.625,0.20225,-8.85793e-17,0.901135,-0.0431643,-1.29973e-19,0.00290825,1.66991
0.453,0.625,0.203,-8.86335e-17,0.901486,-0.0431531,-1.10023e-19,0.00290119,1.66396
0.45375,0.625,0.20375,-8.86335e-17,0.901836,-0.0431419,-9.0074e-20,0.00289414,1.658
0.4545,0.625,0.2045,-8.86335e-17,0.902186,-0.0431307,-7.01248e-20,0.00288709,1.65205
0.45525,0.625,0.20525,-8.85793e-17,0.902537,-0.0431195,-5.01755e-20,0.00288004,1.6461
0.456,0.625,0.206,-8.94467e-17,0.902887,-0.0431083,-3.02262e-20,0.00287299,1.64014
0.45675,0.625,0.20675,-8.96635e-17,0.903237,-0.0430972,-1.0277e-20,0.00286594,1.63419
0.4575,0.625,0.2075,-8.94467e-17,0.903577,-0.0430857,-1.2628e-21,0.00285889,1.62865
0.45825,0.625,0.20825,-8.85793e-17,0.90391,-0.0430737,-1.2628e-21,0.00285175,1.62348
0.459,0.625,0.209,-8.85793e-17,0.904244,-0.0430617,-1.2628e-21,0.0028446,1.61831
0.45975,0.625,0.20975,-8.86335e-17,0.904577,-0.0430497,-1.2628e-21,0.00283745,1.61314
0.4605,0.625,0.2105,-8.86335e-17,0.904911,-0.0430376,-1.2628e-21,0.0028303,1.60797
0.46125,0.625,0.21125,-8.86335e-17,0.905244,-0.0430256,-1.2628e-21,0.00282315,1.6028
0.462,0.625,0.212,-8.86335e-17,0.905578,-0.0430136,-1.2628e-21,0.002816,1.59763
0.46275,0.625,0.21275,-8.86335e-17,0.905911,-0.0430016,-1.2628e-21,0.00280885,1.59246
0.4635,0.625,0.2135,-9.02056e-17,0.906245,-0.0429895,-1.2628e-21,0.0028017,1.58729
0.46425,0.625,0.21425,-8.67362e-17,0.906578,-0.0429775,-1.2628e-21,0.00279455,1.58212
0.465,0.625,0.215,-8.84709e-17,0.906912,-0.0429655,-1.2628e-21,0.0027874,1.57695
0.46575,0.625,0.21575,-8.84709e-17,0.907245,-0.0429535,-1.2628e-21,0.00278026,1.57178
0.4665,0.625,0.2165,-8.50015e-17,0.907579,-0.0429414,-1.2628e-21,0.00277311,1.56662
0.46725,0.625,0.21725,-8.50015e-17,0.907912,-0.0429294,-1.2628e-21,0.00276596,1.56145
0.468,0.625,0.218,-8.37004e-17,0.908246,-0.0429174,-1.2628e-21,0.00275881,1.55628
0.46875,0.625,0.21875,-8.34294e-17,0.908579,-0.0429053,-1.79085e-21,0.00275162,1.55109
0.4695,0.625,0.2195,-8.2833e-17,0.908899,-0.0428925,-1.25426e-21,0.00274437,1.54605
0.47025,0.625,0.22025,-8.32667e-17,0.909217,-0.0428797,-1.25426e-21,0.00273714,1.54102
0.471,0.625,0.221,-8.32667e-17,0.909535,-0.042867,-1.25426e-21,0.00272991,1.53599
0.47175,0.625,0.22175,-8.1532e-17,0.909853,-0.0428542,-1.25426e-21,0.00272268,1.53096
0.4725,0.625,0.2225,-7.63278e-17,0.910171,-0.0428415,-1.25426e-21,0.00271546,1.52593
0.47325,0.625,0.22325,-7.28584e-17,0.910489,-0.0428287,-1.25426e-21,0.00270823,1.5209
0.474,0.625,0.224,-7.28584e-17,0.910807,-0.0428159,-1.25426e-21,0.002701,1.51587
0.47475,0.625,0.22475,-7.00937e-17,0.911125,-0.0428032,-1.25426e-21,0.00269377,1.51084
0.4755,0.625,0.2255,-6.99853e-17,0.911443,-0.0427904,-1.25426e-21,0.00268655,1.50581
0.47625,0.625,0.22625,-7.35631e-17,0.911761,-0.0427776,-1.25426e-21,0.00267932,1.50078
0.477,0.625,0.227,-6.99853e-17,0.912079,-0.0427649,-1.25426e-21,0.00267209,1.49575
0.47775,0.625,0.22775,-7.00937e-17,0.912397,-0.0427521,-1.25426e-21,0.00266486,1.49072
0.4785,0.625,0.2285,-7.00937e-17,0.912715,-0.0427393,-1.25426e-21,0.00265763,1.48569
0.47925,0.625,0.22925,-7.0961e-17,0.913033,-0.0427266,-1.25426e-21,0.00265041,1.48067
0.48,0.625,0.23,-7.05274e-17,0.913351,-0.0427138,-1.25426e-21,0.00264318,1.47564
0.48075,0.625,0.23075,-7.13405e-17,0.913669,-0.0427011,-1.19721e-21,0.00263595,1.47061
0.4815,0.625,0.2315,-7.12321e-17,0.913971,-0.0426879,0,0.00262871,1.46628
0.48225,0.625,0.23225,-7.04731e-17,0.914274,-0.0426744,0,0.00262141,1.46203
0.483,0.625,0.233,-7.04731e-17,0.914577,-0.0426609,0,0.0026141,1.45779
0.48375,0.625,0.23375,-7.05274e-17,0.91488,-0.0426474,0,0.00260679,1.45355
0.4845,0.625,0.2345,-6.87926e-17,0.915183,-0.0426339,0,0.00259949,1.4493
0.48525,0.625,0.23525,-7.22621e-17,0.915485,-0.0426204,0,0.00259218,1.44506
0.486,0.625,0.236,-6.87926e-17,0.915788,-0.0426069,0,0.00258487,1.44082
0.48675,0.625,0.23675,-6.87926e-17,0.916091,-0.0425934,0,0.00257757,1.43657
0.4875,0.625,0.2375,-6.93889e-17,0.916394,-0.0425799,0,0.00257026,1.43233
0.48825,0.625,0.23825,-6.93889e-17,0.916696,-0.0425664,0,0.00256295,1.42809
0.489,0.625,0.239,-7.28584e-17,0.916999,-0.042553,0,0.00255565,1.42384
0.48975,0.625,0.23975,-7.28584e-17,0.917302,-0.0425395,0,0.00254834,1.4196
0.4905,0.625,0.2405,-7.45931e-17,0.917605,-0.042526,0,0.00254103,1.41536
0.49125,0.625,0.24125,-7.63278e-17,0.917907,-0.0425125,0,0.00253373,1.41111
0.492,0.625,0.242,-7.71952e-17,0.91821,-0.042499,0,0.00252642,1.40687
0.49275,0.625,0.24275,-7.80626e-17,0.918513,-0.0424855,0,0.00251911,1.40263
0.4935,0.625,0.2435,-7.89841e-17,0.918816,-0.042472,0,0.00251181,1.39838
0.49425,0.625,0.24425,-7.89299e-17,0.91911,-0.042458,0,0.0025044,1.39404
0.495,0.625,0.245,-7.80626e-17,0.919399,-0.0424439,0,0.00249705,1.38972
0.49575,0.625,0.24575,-7.80626e-17,0.919688,-0.0424298,0,0.0024897,1.3854
0.4965,0.625,0.2465,-7.45931e-17,0.919976,-0.0424156,0,0.00248234,1.38108
0.49725,0.625,0.24725,-7.63278e-17,0.920265,-0.0424015,0,0.00247499,1.37677
0.498,0.625,0.248,-7.28584e-17,0.920553,-0.0423874,0,0.00246764,1.37245
0.49875,0.625,0.24875,-7.28584e-17,0.920842,-0.0423733,0,0.00246029,1.36813
0.4995,0.625,0.2495,-6.93889e-17,0.921131,-0.0423591,0,0.00245294,1.36381
0.50025,0.625,0.25025,-7.22079e-17,0.921419,-0.042345,0,0.00244558,1.35949
0.501,0.625,0.251,-7.4051e-17,0.921708,-0.0423309,0,0.00243823,1.35517
0.50175,0.625,0.25175,-7.57857e-17,0.921997,-0.0423168,0,0.00243088,1.35085
0.5025,0.625,0.2525,-7.42136e-17,0.922285,-0.0423027,0,0.00242353,1.34653
0.50325,0.625,0.25325,-7.42678e-17,0.922574,-0.0422885,0,0.00241618,1.34221
0.504,0.625,0.254,-7.62194e-17,0.922862,-0.0422744,0,0.00240882,1.33789
0.50475,0.625,0.25475,-7.62736e-17,0.923151,-0.0422603,0,0.00240147,1.33358
0.5055,0.625,0.2555,-7.54063e-17,0.92344,-0.0422462,0,0.00239412,1.32926
0.50625,0.625,0.25625,-7.68699e-17,0.923728,-0.042232,0,0.00238677,1.32494
0.507,0.625,0.257,-7.64363e-17,0.924017,-0.0422179,0,0.00237942,1.32062
0.50775,0.625,0.25775,-7.69784e-17,0.924293,-0.0422036,0,0.0023721,1.31693
0.5085,0.625,0.2585,-7.71952e-17,0.924568,-0.0421888,0,0.00236471,1.31344
0.50925,0.625,0.25925,-7.52978e-17,0.924842,-0.0421741,0,0.00235732,1.30996
0.51,0.625,0.26,-7.42678e-17,0.925117,-0.0421593,0,0.00234993,1.30647
0.51075,0.625,0.26075,-7.75747e-17,0.925392,-0.0421446,0,0.00234254,1.30299
0.5115,0.625,0.2615,-7.73036e-17,0.925666,-0.0421298,0,0.00233515,1.29951
0.51225,0.625,0.26225,-7.37257e-17,0.925941,-0.0421151,0,0.00232776,1.29602
0.513,0.625,0.263,-7.70326e-17,0.926215,-0.0421003,0,0.00232038,1.29254
0.51375,0.625,0.26375,-7.68699e-17,0.92649,-0.0420856,0,0.00231299,1.28905
0.5145,0.625,0.2645,-7.63278e-17,0.926765,-0.0420708,0,0.0023056,1.28557
0.51525,0.625,0.26525,-7.63278e-17,0.927039,-0.0420561,0,0.00229821,1.28209
0.516,0.625,0.266,-7.28584e-17,0.927314,-0.0420413,0,0.00229082,1.2786
0.51675,0.625,0.26675,-7.63278e-17,0.927589,-0.0420266,0,0.00228343,1.27512
0.5175,0.625,0.2675,-7.63278e-17,0.927863,-0.0420118,0,0.00227604,1.27164
0.51825,0.625,0.26825,-7.45931e-17,0.928138,-0.0419971,0,0.00226865,1.26815
0.519,0.625,0.269,-7.45931e-17,0.928412,-0.0419823,0,0.00226126,1.26467
0.51975,0.625,0.26975,-7.63278e-17,0.928687,-0.0419676,0,0.00225387,1.26118
0.5205,0.625,0.2705,-7.63278e-17,0.928962,-0.0419528,0,0.00224648,1.2577
0.52125,0.625,0.27125,-7.65447e-17,0.929236,-0.0419381,0,0.00223909,1.25422
0.522,0.625,0.272,-7.67615e-17,0.929504,-0.0419229,-2.61248e-20,0.00223163,1.25047
0.52275,0.625,0.27275,-7.54605e-17,0.929766,-0.0419076,-6.20525e-20,0.00222425,1.24667
0.5235,0.625,0.2735,-7.45931e-17,0.930027,-0.0418923,-9.79801e-20,0.00221687,1.24287
0.52425,0.625,0.27425,-7.63278e-17,0.930289,-0.0418771,-1.33908e-19,0.00220949,1.23907
0.525,0.625,0.275,-7.63278e-17,0.93055,-0.0418618,-1.69835e-19,0.00220211,1.23527
0.52575,0.625,0.27575,-7.45931e-17,0.930812,-0.0418465,-2.05763e-19,0.00219474,1.23147
0.5265,0.625,0.2765,-6.93889e-17,0.931073,-0.0418312,-2.41691e-19,0.00218736,1.22767
0.52725,0.625,0.27725,-6.93889e-17,0.931335,-0.041816,-2.77618e-19,0.00217998,1.22387
0.528,0.625,0.278,-6.93889e-17,0.931596,-0.0418007,-3.13546e-19,0.0021726,1.22007
0.52875,0.625,0.27875,-6.69495e-17,0.931858,-0.0417854,-3.49474e-19,0.00216522,1.21627
0.5295,0.625,0.2795,-6.348e-17,0.932119,-0.0417702,-3.85401e-19,0.00215784,1.21248
0.53025,0.625,0.28025,-6.36969e-17,0.932381,-0.0417549,-4.21329e-19,0.00215046,1.20868
0.531,0.625,0.281,-6.37511e-17,0.932642,-0.0417396,-4.57257e-19,0.00214308,1.20488
0.53175,0.625,0.28175,-6.21248e-17,0.932904,-0.0417243,-4.93184e-19,0.0021357,1.20108
0.5325,0.625,0.2825,-6.04443e-17,0.933165,-0.0417091,-5.29112e-19,0.00212832,1.19728
0.53325,0.625,0.28325,-6.05527e-17,0.933427,-0.0416938,-5.6504e-19,0.00212094,1.19348
0.534,0.625,0.284,-6.06611e-17,0.933688,-0.0416785,-6.00967e-19,0.00211356,1.18968
0.53475,0.625,0.28475,-6.07153e-17,0.93395,-0.0416632,-6.36895e-19,0.00210618,1.18588
0.5355,0.625,0.2855,-6.13116e-17,0.934211,-0.041648,-6.72822e-19,0.0020988,1.18208
0.53625,0.625,0.28625,-6.13658e-17,0.934473,-0.0416327,-7.0875e-19,0.00209142,1.17828
0.537,0.625,0.287,-6.13116e-17,0.934723,-0.0416173,-6.96546e-19,0.00208413,1.17516
0.53775,0.625,0.28775,-6.15285e-17,0.934971,-0.0416015,-6.62083e-19,0.00207677,1.17229
0.5385,0.625,0.2885,-6.18537e-17,0.93522,-0.0415857,-6.2762e-19,0.00206941,1.16943
0.53925,0.625,0.28925,-6.17453e-17,0.935468,-0.0415699,-5.93157e-19,0.00206206,1.16656
0.54,0.625,0.29,-6.16911e-17,0.935717,-0.0415541,-5.58694e-19,0.0020547,1.1637
0.54075,0.625,0.29075,-6.33174e-17,0.935965,-0.0415383,-5.2423e-19,0.00204734,1.16084
0.5415,0.625,0.2915,-6.33174e-17,0.936214,-0.0415225,-4.89767e-19,0.00203998,1.15797
0.54225,0.625,0.29225,-6.32632e-17,0.936462,-0.0415067,-4.55304e-19,0.00203263,1.15511
0.543,0.625,0.293,-6.66242e-17,0.936711,-0.0414908,-4.20841e-19,0.00202527,1.15225
0.54375,0.625,0.29375,-6.64616e-17,0.936959,-0.041475,-3.86378e-19,0.00201791,1.14938
0.5445,0.625,0.2945,-6.59195e-17,0.937208,-0.0414592,-3.51915e-19,0.00201055,1.14652
0.54525,0.625,0.29525,-6.59195e-17,0.937456,-0.0414434,-3.17451e-19,0.0020032,1.14366
0.546,0.625,0.296,-6.93889e-17,0.937705,-0.0414276,-2.82988e-19,0.00199584,1.14079
0.54675,0.625,0.29675,-6.93889e-17,0.937953,-0.0414118,-2.48525e-19,0.00198848,1.13793
0.5475,0.625,0.2975,-7.28584e-17,0.938202,-0.041396,-2.14062e-19,0.00198112,1.13507
0.54825,0.625,0.29825,-7.11237e-17,0.93845,-0.0413802,-1.79599e-19,0.00197376,1.1322
0.549,0.625,0.299,-7.11237e-17,0.938698,-0.0413644,-1.45136e-19,0.00196641,1.12934
0.54975,0.625,0.29975,-7.02563e-17,0.938947,-0.0413486,-1.10673e-19,0.00195905,1.12648
0.5505,0.625,0.3005,-7.11237e-17,0.939195,-0.0413328,-7.62094e-20,0.00195169,1.12361
0.55125,0.625,0.30125,-7.11237e-17,0.939444,-0.041317,-4.17462e-20,0.00194433,1.12075
0.552,0.625,0.302,-7.11237e-17,0.939692,-0.0413012,-7.28305e-21,0.00193698,1.11789
0.55275,0.625,0.30275,-7.11237e-17,0.939936,-0.041285,6.8594e-21,0.00192958,1.11464
0.5535,0.625,0.3035,-7.15573e-17,0.940172,-0.0412688,6.85208e-21,0.0019223,1.11119
0.55425,0.625,0.30425,-7.11237e-17,0.940408,-0.0412526,6.84475e-21,0.00191503,1.10774
0.555,0.625,0.305,-6.93889e-17,0.940644,-0.0412363,6.83742e-21,0.00190775,1.10429
0.55575,0.625,0.30575,-6.93889e-17,0.94088,-0.0412201,6.83009e-21,0.00190047,1.10084
0.5565,0.625,0.3065,-7.11237e-17,0.941116,-0.0412038,6.82276e-21,0.00189319,1.09739
0.55725,0.625,0.30725,-6.93889e-17,0.941352,-0.0411876,6.81543e-21,0.00188591,1.09394
0.558,0.625,0.308,-6.245e-17,0.941588,-0.0411714,6.8081e-21,0.00187863,1.0905
0.55875,0.625,0.30875,-5.89806e-17,0.941824,-0.0411551,6.80077e-21,0.00187135,1.08705
0.5595,0.625,0.3095,-6.245e-17,0.94206,-0.0411389,6.79344e-21,0.00186407,1.0836
0.56025,0.625,0.31025,-6.35885e-17,0.942296,-0.0411227,6.78611e-21,0.00185679,1.08015
0.561,0.625,0.311,-6.28837e-17,0.942532,-0.0411064,6.77878e-21,0.00184952,1.0767
0.56175,0.625,0.31175,-6.21248e-17,0.942768,-0.0410902,6.77146e-21,0.00184224,1.07325
0.5625,0.625,0.3125,-6.14201e-17,0.943004,-0.0410739,6.76413e-21,0.00183496,1.0698
0.56325,0.625,0.31325,-6.06611e-17,0.94324,-0.0410577,6.7568e-21,0.00182768,1.06635
0.564,0.625,0.314,-5.8059e-17,0.943477,-0.0410415,6.74947e-21,0.0018204,1.0629
0.56475,0.625,0.31475,-5.9089e-17,0.943713,-0.0410252,6.74214e-21,0.00181312,1.05945
0.5655,0.625,0.3155,-5.82759e-17,0.943949,-0.041009,6.73481e-21,0.00180584,1.056
0.56625,0.625,0.31625,-5.92516e-17,0.944185,-0.0409928,6.72748e-21,0.00179856,1.05255
0.567,0.625,0.317,-5.83843e-17,0.944421,-0.0409765,6.72015e-21,0.00179128,1.04911
0.56775,0.625,0.31775,-5.81132e-17,0.944657,-0.0409603,6.71282e-21,0.00178401,1.04566
0.5685,0.625,0.3185,-5.86553e-17,0.944893,-0.040944,6.70549e-21,0.00177673,1.04221
0.56925,0.625,0.31925,-5.86011e-17,0.945122,-0.0409279,1.56766e-20,0.00176955,1.03915
0.57,0.625,0.32,-5.82759e-17,0.945345,-0.0409112,4.25735e-20,0.00176236,1.03678
0.57075,0.625,0.32075,-5.8059e-17,0.945569,-0.0408945,6.94704e-20,0.00175517,1.03441
0.5715,0.625,0.3215,-5.81132e-17,0.945792,-0.0408778,9.63673e-20,0.00174798,1.03203
0.57225,0.625,0.32225,-5.82217e-17,0.946016,-0.0408611,1.23264e-19,0.00174078,1.02966
0.573,0.625,0.323,-5.73543e-17,0.946239,-0.0408444,1.50161e-19,0.00173359,1.02729
0.57375,0.625,0.32375,-6.00106e-17,0.946463,-0.0408278,1.77058e-19,0.0017264,1.02491
0.5745,0.625,0.3245,-5.58906e-17,0.946687,-0.0408111,2.03955e-19,0.00171921,1.02254
0.57525,0.625,0.32525,-5.33427e-17,0.94691,-0.0407944,2.30852e-19,0.00171201,1.02017
0.576,0.625,0.326,-5.43185e-17,0.947134,-0.0407777,2.57749e-19,0.00170482,1.01779
0.57675,0.625,0.32675,-5.87095e-17,0.947357,-0.040761,2.84645e-19,0.00169763,1.01542
0.5775,0.625,0.3275,-5.96853e-17,0.947581,-0.0407443,3.11542e-19,0.00169044,1.01305
0.57825,0.625,0.32825,-5.55112e-17,0.947804,-0.0407276,3.38439e-19,0.00168324,1.01067
0.579,0.625,0.329,-5.55112e-17,0.948028,-0.0407109,3.65336e-19,0.00167605,1.0083
0.57975,0.625,0.32975,-6.245e-17,0.948251,-0.0406942,3.92233e-19,0.00166886,1.00593
0.5805,0.625,0.3305,-6.245e-17,0.948475,-0.0406775,4.1913e-19,0.00166167,1.00355
0.58125,0.625,0.33125,-5.89806e-17,0.948698,-0.0406608,4.46027e-19,0.00165447,1.00118
0.582,0.625,0.332,-5.72459e-17,0.948922,-0.0406441,4.72924e-19,0.00164728,0.998808
0.58275,0.625,0.33275,-5.72459e-17,0.949145,-0.0406274,4.9982e-19,0.00164009,0.996434
0.5835,0.625,0.3335,-5.89806e-17,0.949369,-0.0406107,5.26717e-19,0.0016329,0.994061
0.58425,0.625,0.33425,-5.63785e-17,0.949592,-0.040594,5.53614e-19,0.0016257,0.991688
0.585,0.625,0.335,-5.63785e-17,0.949816,-0.0405773,5.80511e-19,0.00161851,0.989314
0.58575,0.625,0.33575,-5.61617e-17,0.950039,-0.0405606,6.07408e-19,0.00161132,0.986941
0.5865,0.625,0.3365,-5.64327e-17,0.950263,-0.0405439,6.34307e-19,0.00160413,0.984568
0.58725,0.625,0.33725,-5.63785e-17,0.950478,-0.0405268,6.01107e-19,0.00159698,0.981334
0.588,0.625,0.338,-5.63785e-17,0.950689,-0.0405097,5.63991e-19,0.00158994,0.97806
0.58875,0.625,0.33875,-5.81132e-17,0.9509,-0.0404926,5.26876e-19,0.00158289,0.974786
0.5895,0.625,0.3395,-5.55112e-17,0.951111,-0.0404756,4.8976e-19,0.00157585,0.971512
0.59025,0.625,0.34025,-5.55112e-17,0.951322,-0.0404585,4.52645e-19,0.00156881,0.968238
0.591,0.625,0.341,-5.55112e-17,0.951533,-0.0404415,4.15529e-19,0.00156176,0.964964
0.59175,0.625,0.34175,-5.55112e-17,0.951744,-0.0404244,3.78414e-19,0.00155472,0.96169
0.5925,0.625,0.3425,-5.55112e-17,0.951955,-0.0404073,3.41299e-19,0.00154768,0.958416
0.59325,0.625,0.34325,-5.20417e-17,0.952166,-0.0403903,3.04183e-19,0.00154063,0.955142
0.594,0.625,0.344,-5.55112e-17,0.952378,-0.0403732,2.67068e-19,0.00153359,0.951868
0.59475,0.625,0.34475,-5.89806e-17,0.952589,-0.0403562,2.29952e-19,0.00152655,0.948594
0.5955,0.625,0.3455,-5.70832e-17,0.9528,-0.0403391,1.92837e-19,0.0015195,0.94532
0.59625,0.625,0.34625,-5.76796e-17,0.953011,-0.040322,1.55721e-19,0.00151246,0.942046
0.597,0.625,0.347,-5.1337e-17,0.953222,-0.040305,1.18606e-19,0.00150541,0.938772
0.59775,0.625,0.34775,-5.54569e-17,0.953433,-0.0402879,8.14902e-20,0.00149837,0.935498
0.5985,0.625,0.3485,-5.25838e-17,0.953644,-0.0402708,4.43748e-20,0.00149133,0.932224
0.59925,0.625,0.34925,-5.48064e-17,0.953855,-0.0402538,7.25929e-21,0.00148428,0.92895
0.6,0.625,0.35,-5.37222e-17,0.954066,-0.0402367,-2.98562e-20,0.00147724,0.925676
0.60075,0.625,0.35075,-5.61075e-17,0.954278,-0.0402197,-6.69717e-20,0.0014702,0.922402
0.6015,0.625,0.3515,-5.49148e-17,0.954489,-0.0402026,-1.04087e-19,0.00146315,0.919128
0.60225,0.625,0.35225,-5.47522e-17,0.9547,-0.0401855,-1.41203e-19,0.00145611,0.915854
0.603,0.625,0.353,-5.53485e-17,0.954911,-0.0401685,-1.78318e-19,0.00144906,0.91258
0.60375,0.625,0.35375,-5.59448e-17,0.955122,-0.0401514,-2.15434e-19,0.00144202,0.909305
0.6045,0.625,0.3545,-5.58906e-17,0.955333,-0.0401344,-2.52549e-19,0.00143498,0.906031
0.60525,0.625,0.35525,-5.60533e-17,0.955539,-0.0401175,-2.80346e-19,0.00142804,0.903042
0.606,0.625,0.356,-5.5728e-17,0.955738,-0.0401001,-2.69101e-19,0.00142115,0.901045
0.60675,0.625,0.35675,-5.55112e-17,0.955936,-0.0400826,-2.5819e-19,0.00141425,0.899048
0.6075,0.625,0.3575,-5.54569e-17,0.956135,-0.0400652,-2.47279e-19,0.00140735,0.897052
