distance,x,y,z,U_x,U_y,U_z,k,omega
0.612,0.25,0.362,1.38778e-17,0.961177,-0.0233737,1.71544e-19,0.00147184,0.925563
0.61275,0.25,0.36275,1.04083e-17,0.961388,-0.0233733,1.61138e-19,0.00146461,0.923678
0.6135,0.25,0.3635,1.38778e-17,0.961599,-0.0233729,1.50732e-19,0.00145738,0.921793
0.61425,0.25,0.36425,1.04083e-17,0.96181,-0.0233726,1.40325e-19,0.00145015,0.919907
0.615,0.25,0.365,1.38778e-17,0.962021,-0.0233722,1.29917e-19,0.00144292,0.918022
0.61575,0.25,0.36575,1.73472e-17,0.962232,-0.0233717,1.19512e-19,0.00143569,0.916137
0.6165,0.25,0.3665,1.38778e-17,0.962444,-0.0233713,1.09107e-19,0.00142846,0.914251
0.61725,0.25,0.36725,1.38778e-17,0.962655,-0.0233708,9.87025e-20,0.00142123,0.912366
0.618,0.25,0.368,1.04083e-17,0.962866,-0.0233704,8.82977e-20,0.001414,0.910481
0.61875,0.25,0.36875,1.21431e-17,0.963077,-0.0233699,7.78928e-20,0.00140677,0.908596
0.6195,0.25,0.3695,1.21431e-17,0.963288,-0.0233695,6.7488e-20,0.00139954,0.906711
0.62025,0.25,0.37025,1.04083e-17,0.963499,-0.023369,5.70831e-20,0.00139231,0.904826
0.621,0.25,0.371,1.04083e-17,0.963711,-0.0233686,4.66783e-20,0.00138508,0.90294
0.62175,0.25,0.37175,1.21431e-17,0.963922,-0.0233681,3.62734e-20,0.00137785,0.901055
0.6225,0.25,0.3725,1.30104e-17,0.964133,-0.0233677,2.58686e-20,0.00137062,0.89917
0.62325,0.25,0.37325,1.04083e-17,0.964344,-0.0233672,1.54637e-20,0.00136339,0.897285
0.624,0.25,0.374,1.04083e-17,0.964555,-0.0233668,5.05885e-21,0.00135616,0.8954
0.62475,0.25,0.37475,1.04083e-17,0.964766,-0.0233662,-4.32328e-21,0.0013489,0.893214
0.6255,0.25,0.3755,1.04083e-17,0.964973,-0.023365,-8.92416e-21,0.00134153,0.889622
0.62625,0.25,0.37625,1.73472e-17,0.965181,-0.0233637,-1.3525e-20,0.00133416,0.88603
0.627,0.25,0.377,1.38778e-17,0.965388,-0.0233625,-1.81259e-20,0.00132678,0.882438
0.62775,0.25,0.37775,1.38778e-17,0.965595,-0.0233612,-2.27268e-20,0.00131941,0.878846
0.6285,0.25,0.3785,1.73472e-17,0.965803,-0.02336,-2.73277e-20,0.00131204,0.875254
0.62925,0.25,0.37925,1.73472e-17,0.96601,-0.0233588,-3.19286e-20,0.00130466,0.871662
0.63,0.25,0.38,1.73472e-17,0.966218,-0.0233575,-3.65295e-20,0.00129729,0.86807
0.63075,0.25,0.38075,1.73472e-17,0.966425,-0.0233563,-4.11303e-20,0.00128992,0.864478
0.6315,0.25,0.3815,1.73472e-17,0.966633,-0.0233551,-4.57312e-20,0.00128254,0.860885
0.63225,0.25,0.38225,1.38778e-17,0.96684,-0.0233538,-5.03321e-20,0.00127517,0.857293
0.633,0.25,0.383,1.04083e-17,0.967048,-0.0233526,-5.4933e-20,0.0012678,0.853701
0.63375,0.25,0.38375,1.04083e-17,0.967255,-0.0233514,-5.95339e-20,0.00126042,0.850109
0.6345,0.25,0.3845,1.38778e-17,0.967459,-0.0233501,-6.45782e-20,0.00125317,0.846576
0.63525,0.25,0.38525,1.38778e-17,0.967647,-0.0233489,-6.86531e-20,0.0012465,0.843328
0.636,0.25,0.386,1.04083e-17,0.967834,-0.0233477,-7.2728e-20,0.00123984,0.84008
0.63675,0.25,0.38675,1.04083e-17,0.968022,-0.0233466,-7.68029e-20,0.00123317,0.836832
0.6375,0.25,0.3875,1.04083e-17,0.96821,-0.0233454,-8.08778e-20,0.0012265,0.833584
0.63825,0.25,0.38825,1.38778e-17,0.968397,-0.0233442,-8.49527e-20,0.00121984,0.830337
0.639,0.25,0.389,1.38778e-17,0.968585,-0.023343,-8.90276e-20,0.00121317,0.827089
0.63975,0.25,0.38975,1.38778e-17,0.968772,-0.0233418,-9.31025e-20,0.0012065,0.823841
0.6405,0.25,0.3905,1.38778e-17,0.96896,-0.0233406,-9.71774e-20,0.00119984,0.820593
0.64125,0.25,0.39125,1.04083e-17,0.969147,-0.0233394,-1.01252e-19,0.00119317,0.817346
0.642,0.25,0.392,1.38778e-17,0.969335,-0.0233382,-1.05327e-19,0.0011865,0.814098
0.64275,0.25,0.39275,1.38778e-17,0.969523,-0.023337,-1.09402e-19,0.00117984,0.81085
0.6435,0.25,0.3935,1.38778e-17,0.96971,-0.0233358,-1.13477e-19,0.00117317,0.807602
0.64425,0.25,0.39425,1.38778e-17,0.969898,-0.0233346,-1.17552e-19,0.0011665,0.804355
0.645,0.25,0.395,1.04083e-17,0.970085,-0.0233334,-1.21627e-19,0.00115984,0.801107
0.64575,0.25,0.39575,1.47451e-17,0.970269,-0.0233318,-1.28757e-19,0.00115307,0.799048
0.6465,0.25,0.3965,1.43115e-17,0.970452,-0.02333,-1.37067e-19,0.00114627,0.797448
0.64725,0.25,0.39725,1.56125e-17,0.970635,-0.0233283,-1.45378e-19,0.00113947,0.795849
0.648,0.25,0.398,1.56125e-17,0.970818,-0.0233265,-1.53688e-19,0.00113267,0.794249
0.64875,0.25,0.39875,1.38778e-17,0.971,-0.0233248,-1.61998e-19,0.00112586,0.792649
0.6495,0.25,0.3995,1.56125e-17,0.971183,-0.023323,-1.70308e-19,0.00111906,0.791049
0.65025,0.25,0.40025,1.56125e-17,0.971366,-0.0233213,-1.78618e-19,0.00111226,0.78945
0.651,0.25,0.401,1.56125e-17,0.971548,-0.0233195,-1.86929e-19,0.00110546,0.78785
0.65175,0.25,0.40175,1.56125e-17,0.971731,-0.0233177,-1.95239e-19,0.00109865,0.78625
0.6525,0.25,0.4025,1.73472e-17,0.971914,-0.023316,-2.03549e-19,0.00109185,0.78465
0.65325,0.25,0.40325,1.38778e-17,0.972096,-0.0233142,-2.11859e-19,0.00108505,0.783051
0.654,0.25,0.404,1.73472e-17,0.972279,-0.0233125,-2.20169e-19,0.00107825,0.781451
0.65475,0.25,0.40475,1.38778e-17,0.972462,-0.0233107,-2.2848e-19,0.00107144,0.779851
0.6555,0.25,0.4055,1.38778e-17,0.972644,-0.023309,-2.3679e-19,0.00106464,0.778251
0.65625,0.25,0.40625,1.73472e-17,0.972827,-0.0233072,-2.44034e-19,0.00105784,0.776652
0.657,0.25,0.407,1.38778e-17,0.97301,-0.0233053,-2.52343e-19,0.00105104,0.775052
0.65775,0.25,0.40775,1.38778e-17,0.973192,-0.0233035,-2.60652e-19,0.00104424,0.773453
0.6585,0.25,0.4085,1.38778e-17,0.973375,-0.0233017,-2.6896e-19,0.00103743,0.771853
0.65925,0.25,0.40925,1.73472e-17,0.973558,-0.0232998,-2.77269e-19,0.00103063,0.770253
0.66,0.25,0.41,1.73472e-17,0.973741,-0.023298,-2.85578e-19,0.00102383,0.768654
0.66075,0.25,0.41075,1.56125e-17,0.973923,-0.0232962,-2.93887e-19,0.00101703,0.767054
0.6615,0.25,0.4115,1.73472e-17,0.974106,-0.0232943,-3.02195e-19,0.00101022,0.765455
0.66225,0.25,0.41225,1.56125e-17,0.974289,-0.0232925,-3.10504e-19,0.00100342,0.763855
0.663,0.25,0.413,1.56125e-17,0.974471,-0.0232907,-3.18813e-19,0.000996621,0.762255
0.66375,0.25,0.41375,1.56125e-17,0.974654,-0.0232888,-3.27122e-19,0.000989819,0.760656
0.6645,0.25,0.4145,1.56125e-17,0.974837,-0.023287,-3.3543e-19,0.000983017,0.759056
0.66525,0.25,0.41525,1.47451e-17,0.975019,-0.0232852,-3.43739e-19,0.000976214,0.757457
0.666,0.25,0.416,1.69136e-17,0.975202,-0.0232833,-3.52048e-19,0.000969412,0.755857
0.66675,0.25,0.41675,1.65883e-17,0.975385,-0.0232815,-3.60357e-19,0.00096261,0.754258
0.6675,0.25,0.4175,1.73472e-17,0.975563,-0.0232789,-3.48328e-19,0.000955807,0.750924
0.66825,0.25,0.41825,1.38778e-17,0.975741,-0.0232761,-3.32048e-19,0.000949003,0.747227
0.669,0.25,0.419,1.38778e-17,0.975919,-0.0232733,-3.15768e-19,0.000942199,0.74353
0.66975,0.25,0.41975,1.38778e-17,0.976097,-0.0232706,-2.99488e-19,0.000935395,0.739834
0.6705,0.25,0.4205,1.04083e-17,0.976274,-0.0232678,-2.83207e-19,0.000928591,0.736137
0.67125,0.25,0.42125,6.93889e-18,0.976452,-0.023265,-2.66927e-19,0.000921788,0.732441
0.672,0.25,0.422,1.04083e-17,0.97663,-0.0232622,-2.50647e-19,0.000914984,0.728744
0.67275,0.25,0.42275,1.04083e-17,0.976808,-0.0232595,-2.34367e-19,0.00090818,0.725048
0.6735,0.25,0.4235,1.04083e-17,0.976986,-0.0232567,-2.18086e-19,0.000901376,0.721351
0.67425,0.25,0.42425,6.93889e-18,0.977163,-0.0232539,-2.01806e-19,0.000894572,0.717654
0.675,0.25,0.425,3.46945e-18,0.977341,-0.0232511,-1.85526e-19,0.000887768,0.713958
0.67575,0.25,0.42575,6.93889e-18,0.977519,-0.0232484,-1.69246e-19,0.000880965,0.710261
0.6765,0.25,0.4265,6.93889e-18,0.977697,-0.0232456,-1.52966e-19,0.000874161,0.706565
0.67725,0.25,0.42725,1.04083e-17,0.977874,-0.0232428,-1.36685e-19,0.000867357,0.702868
0.678,0.25,0.428,1.04083e-17,0.978046,-0.0232401,-1.22003e-19,0.000860799,0.699305
0.67875,0.25,0.42875,6.93889e-18,0.978207,-0.0232375,-1.07276e-19,0.000854641,0.69596
0.6795,0.25,0.4295,6.93889e-18,0.978367,-0.023235,-9.25483e-20,0.000848483,0.692614
0.68025,0.25,0.43025,1.04083e-17,0.978528,-0.0232324,-7.7821e-20,0.000842326,0.689269
0.681,0.25,0.431,1.38778e-17,0.978689,-0.0232298,-6.30937e-20,0.000836168,0.685923
0.68175,0.25,0.43175,1.38778e-17,0.97885,-0.0232272,-4.83664e-20,0.000830011,0.682578
0.6825,0.25,0.4325,1.38778e-17,0.979011,-0.0232246,-3.36391e-20,0.000823853,0.679232
0.68325,0.25,0.43325,1.38778e-17,0.979172,-0.0232221,-1.89118e-20,0.000817695,0.675887
0.684,0.25,0.434,1.04083e-17,0.979333,-0.0232195,-4.18451e-21,0.000811538,0.672541
0.68475,0.25,0.43475,1.04083e-17,0.979494,-0.0232169,1.05428e-20,0.00080538,0.669196
0.6855,0.25,0.4355,6.93889e-18,0.979655,-0.0232143,2.52701e-20,0.000799222,0.66585
0.68625,0.25,0.43625,1.04083e-17,0.979816,-0.0232117,3.99974e-20,0.000793065,0.662505
0.687,0.25,0.437,1.04083e-17,0.979976,-0.0232092,5.47247e-20,0.000786907,0.659159
0.68775,0.25,0.43775,1.04083e-17,0.980137,-0.0232066,6.94519e-20,0.000780749,0.655814
0.6885,0.25,0.4385,1.04083e-17,0.980298,-0.023204,8.41792e-20,0.000774592,0.652468
0.68925,0.25,0.43925,1.04083e-17,0.980459,-0.0232014,9.89065e-20,0.000768434,0.649123
0.69,0.25,0.44,7.80626e-18,0.980619,-0.0231987,1.08685e-19,0.000762301,0.646428
0.69075,0.25,0.44075,8.23994e-18,0.980775,-0.0231958,1.0859e-19,0.000756217,0.645031
0.6915,0.25,0.4415,9.1073e-18,0.980931,-0.0231929,1.08494e-19,0.000750133,0.643634
0.69225,0.25,0.44225,1.04083e-17,0.981088,-0.0231899,1.08399e-19,0.000744048,0.642237
0.693,0.25,0.443,8.67362e-18,0.981244,-0.023187,1.08304e-19,0.000737964,0.64084
0.69375,0.25,0.44375,8.67362e-18,0.9814,-0.0231841,1.08209e-19,0.00073188,0.639442
0.6945,0.25,0.4445,1.04083e-17,0.981557,-0.0231811,1.08113e-19,0.000725796,0.638045
0.69525,0.25,0.44525,1.04083e-17,0.981713,-0.0231782,1.08018e-19,0.000719711,0.636648
0.696,0.25,0.446,8.67362e-18,0.981869,-0.0231753,1.07923e-19,0.000713627,0.635251
0.69675,0.25,0.44675,1.04083e-17,0.982026,-0.0231723,1.07828e-19,0.000707543,0.633854
0.6975,0.25,0.4475,1.04083e-17,0.982182,-0.0231694,1.07733e-19,0.000701458,0.632457
0.69825,0.25,0.44825,1.04083e-17,0.982338,-0.0231665,1.07637e-19,0.000695374,0.63106
0.699,0.25,0.449,1.38778e-17,0.982495,-0.0231635,1.07542e-19,0.00068929,0.629663
0.69975,0.25,0.44975,1.38778e-17,0.982651,-0.0231606,1.07447e-19,0.000683206,0.628265
0.7005,0.25,0.4505,1.38778e-17,0.982807,-0.0231577,1.07352e-19,0.000677121,0.626868
0.70125,0.25,0.45125,1.38778e-17,0.982964,-0.0231547,1.07257e-19,0.000671037,0.625471
0.702,0.25,0.452,1.73472e-17,0.98312,-0.0231518,1.07204e-19,0.000664953,0.624074
0.70275,0.25,0.45275,1.73472e-17,0.983276,-0.0231488,1.07244e-19,0.000658869,0.622677
0.7035,0.25,0.4535,1.73472e-17,0.983433,-0.0231458,1.07284e-19,0.000652785,0.62128
0.70425,0.25,0.45425,2.08167e-17,0.983589,-0.0231428,1.07324e-19,0.000646701,0.619883
0.705,0.25,0.455,2.08167e-17,0.983745,-0.0231398,1.07364e-19,0.000640617,0.618486
0.70575,0.25,0.45575,1.73472e-17,0.983902,-0.0231368,1.07404e-19,0.000634533,0.617089
0.7065,0.25,0.4565,2.08167e-17,0.984058,-0.0231338,1.07443e-19,0.000628449,0.615692
0.70725,0.25,0.45725,2.08167e-17,0.984214,-0.0231308,1.07483e-19,0.000622365,0.614295
0.708,0.25,0.458,2.08167e-17,0.984371,-0.0231278,1.07523e-19,0.000616281,0.612898
0.70875,0.25,0.45875,2.08167e-17,0.984527,-0.0231248,1.07563e-19,0.000610197,0.611501
0.7095,0.25,0.4595,2.25514e-17,0.984683,-0.0231218,1.07603e-19,0.000604112,0.610104
0.71025,0.25,0.46025,1.9082e-17,0.98484,-0.0231188,1.07643e-19,0.000598028,0.608707
0.711,0.25,0.461,1.73472e-17,0.984996,-0.0231158,1.07683e-19,0.000591944,0.60731
0.71175,0.25,0.46175,1.56125e-17,0.985153,-0.0231128,1.07723e-19,0.00058586,0.605913
0.7125,0.25,0.4625,1.69136e-17,0.985309,-0.0231098,1.07763e-19,0.000579776,0.604516
0.71325,0.25,0.46325,1.79978e-17,0.985465,-0.0231068,1.07802e-19,0.000573692,0.603119
0.714,0.25,0.464,1.73472e-17,0.985622,-0.0231036,1.07728e-19,0.000567655,0.60102
0.71475,0.25,0.46475,1.38778e-17,0.985782,-0.0230999,1.07297e-19,0.000561766,0.596719
0.7155,0.25,0.4655,1.73472e-17,0.985942,-0.0230961,1.06865e-19,0.000555877,0.592418
0.71625,0.25,0.46625,1.38778e-17,0.986102,-0.0230924,1.06433e-19,0.000549988,0.588117
0.717,0.25,0.467,1.04083e-17,0.986262,-0.0230887,1.06001e-19,0.0005441,0.583817
0.71775,0.25,0.46775,1.38778e-17,0.986422,-0.023085,1.0557e-19,0.000538211,0.579516
0.7185,0.25,0.4685,1.38778e-17,0.986582,-0.0230812,1.05138e-19,0.000532322,0.575215
0.71925,0.25,0.46925,1.04083e-17,0.986742,-0.0230775,1.04706e-19,0.000526433,0.570914
0.72,0.25,0.47,1.38778e-17,0.986902,-0.0230738,1.04274e-19,0.000520544,0.566613
0.72075,0.25,0.47075,1.73472e-17,0.987062,-0.0230701,1.03843e-19,0.000514655,0.562312
0.7215,0.25,0.4715,1.38778e-17,0.987222,-0.0230663,1.03411e-19,0.000508766,0.558011
0.72225,0.25,0.47225,1.73472e-17,0.987382,-0.0230626,1.02979e-19,0.000502877,0.553711
0.723,0.25,0.473,1.73472e-17,0.987542,-0.0230589,1.02547e-19,0.000496988,0.54941
0.72375,0.25,0.47375,1.73472e-17,0.987702,-0.0230552,1.02116e-19,0.000491099,0.545109
0.7245,0.25,0.4745,2.08167e-17,0.987862,-0.0230514,1.01684e-19,0.00048521,0.540808
0.72525,0.25,0.47525,2.08167e-17,0.988022,-0.0230477,1.01252e-19,0.000479321,0.536507
0.726,0.25,0.476,1.73472e-17,0.988179,-0.023044,1.00903e-19,0.000473541,0.532286
0.72675,0.25,0.47675,2.08167e-17,0.988323,-0.0230406,1.00627e-19,0.000468205,0.528389
0.7275,0.25,0.4775,2.08167e-17,0.988468,-0.0230372,1.0035e-19,0.000462869,0.524492
0.72825,0.25,0.47825,2.08167e-17,0.988613,-0.0230337,1.00074e-19,0.000457534,0.520595
0.729,0.25,0.479,2.08167e-17,0.988758,-0.0230303,9.97977e-20,0.000452198,0.516698
0.72975,0.25,0.47975,1.38778e-17,0.988903,-0.0230269,9.95214e-20,0.000446862,0.512801
0.7305,0.25,0.4805,1.38778e-17,0.989048,-0.0230234,9.92451e-20,0.000441526,0.508904
0.73125,0.25,0.48125,1.38778e-17,0.989193,-0.02302,9.89688e-20,0.00043619,0.505008
0.732,0.25,0.482,1.38778e-17,0.989338,-0.0230166,9.86925e-20,0.000430854,0.501111
0.73275,0.25,0.48275,1.38778e-17,0.989483,-0.0230131,9.84162e-20,0.000425519,0.497214
0.7335,0.25,0.4835,1.38778e-17,0.989628,-0.0230097,9.81399e-20,0.000420183,0.493317
0.73425,0.25,0.48425,1.38778e-17,0.989773,-0.0230063,9.78636e-20,0.000414847,0.48942
0.735,0.25,0.485,1.38778e-17,0.989918,-0.0230028,9.75873e-20,0.000409511,0.485523
0.73575,0.25,0.48575,1.73472e-17,0.990063,-0.0229994,9.7311e-20,0.000404175,0.481626
0.7365,0.25,0.4865,1.73472e-17,0.990208,-0.022996,9.70347e-20,0.00039884,0.47773
0.73725,0.25,0.48725,1.73472e-17,0.990352,-0.0229925,9.67584e-20,0.000393504,0.473833
0.738,0.25,0.488,2.08167e-17,0.990497,-0.0229891,9.64821e-20,0.000388168,0.469936
0.73875,0.25,0.48875,2.08167e-17,0.990642,-0.0229856,9.62058e-20,0.000382832,0.466039
0.7395,0.25,0.4895,2.15756e-17,0.990787,-0.0229822,9.29584e-20,0.000377719,0.463162
0.74025,0.25,0.49025,1.88651e-17,0.990931,-0.0229788,8.47365e-20,0.000372977,0.461991
0.741,0.25,0.491,2.08167e-17,0.991076,-0.0229754,7.65147e-20,0.000368236,0.460821
0.74175,0.25,0.49175,2.1684e-17,0.99122,-0.022972,6.82928e-20,0.000363494,0.45965
0.7425,0.25,0.4925,2.25514e-17,0.991365,-0.0229686,6.00709e-20,0.000358753,0.45848
0.74325,0.25,0.49325,2.42861e-17,0.991509,-0.0229652,5.18491e-20,0.000354011,0.457309
0.744,0.25,0.494,2.42861e-17,0.991654,-0.0229618,4.36272e-20,0.00034927,0.456139
0.74475,0.25,0.49475,2.60209e-17,0.991798,-0.0229583,3.54053e-20,0.000344529,0.454968
0.7455,0.25,0.4955,2.60209e-17,0.991942,-0.0229549,2.71835e-20,0.000339787,0.453798
0.74625,0.25,0.49625,2.60209e-17,0.992087,-0.0229515,1.89616e-20,0.000335046,0.452627
0.747,0.25,0.497,2.77556e-17,0.992231,-0.0229481,1.07398e-20,0.000330304,0.451457
0.74775,0.25,0.49775,2.77556e-17,0.992376,-0.0229447,2.51789e-21,0.000325563,0.450287
0.7485,0.25,0.4985,2.42861e-17,0.99252,-0.0229413,-5.70397e-21,0.000320822,0.449116
0.74925,0.25,0.49925,2.42861e-17,0.992664,-0.0229379,-1.39258e-20,0.00031608,0.447946
0.75,0.25,0.5,2.77556e-17,0.992809,-0.0229345,-2.21477e-20,0.000311339,0.446775
