distance,x,y,z,U_x,U_y,U_z,k,omega
0.62775,1.5,0.37775,-3.46945e-18,0.922172,-0.0550029,-1.66312e-20,0.000881341,0.678367
0.6285,1.5,0.3785,-3.46945e-18,0.922394,-0.0549677,-2.06136e-20,0.000875195,0.67516
0.62925,1.5,0.37925,0,0.922615,-0.0549325,-2.45959e-20,0.000869049,0.671953
0.63,1.5,0.38,-1.73472e-18,0.922837,-0.0548973,-2.85783e-20,0.000862903,0.668746
0.63075,1.5,0.38075,-3.46945e-18,0.923059,-0.0548621,-3.25607e-20,0.000856757,0.665538
0.6315,1.5,0.3815,-3.46945e-18,0.92328,-0.054827,-3.6543e-20,0.000850611,0.662331
0.63225,1.5,0.38225,-3.46945e-18,0.923502,-0.0547918,-4.05254e-20,0.000844466,0.659124
0.633,1.5,0.383,0,0.923713,-0.0547582,-4.43602e-20,0.000838619,0.656075
0.63375,1.5,0.38375,-3.46945e-18,0.923923,-0.0547246,-4.8191e-20,0.000832781,0.65303
0.6345,1.5,0.3845,-3.46945e-18,0.924133,-0.054691,-5.20219e-20,0.000826942,0.649985
0.63525,1.5,0.38525,-3.46945e-18,0.924344,-0.0546574,-5.58527e-20,0.000821104,0.64694
0.636,1.5,0.386,0,0.924554,-0.0546239,-5.96835e-20,0.000815265,0.643895
0.63675,1.5,0.38675,-3.46945e-18,0.924764,-0.0545904,-6.35022e-20,0.000809442,0.640858
0.6375,1.5,0.3875,-3.46945e-18,0.924965,-0.0545588,-6.71036e-20,0.000803889,0.637961
0.63825,1.5,0.38825,0,0.925166,-0.0545271,-7.07051e-20,0.000798336,0.635063
0.639,1.5,0.389,0,0.925367,-0.0544955,-7.43066e-20,0.000792784,0.632166
0.63975,1.5,0.38975,-1.73472e-18,0.925568,-0.0544639,-7.7908e-20,0.000787231,0.629268
0.6405,1.5,0.3905,-1.73472e-18,0.925768,-0.0544322,-8.15095e-20,0.000781678,0.62637
0.64125,1.5,0.39125,-1.73472e-18,0.925969,-0.0544006,-8.51109e-20,0.000776126,0.623473
0.642,1.5,0.392,-2.60209e-18,0.92617,-0.054369,-8.87124e-20,0.000770573,0.620575
0.64275,1.5,0.39275,-2.60209e-18,0.926371,-0.0543374,-9.23138e-20,0.00076502,0.617678
0.6435,1.5,0.3935,-8.67362e-19,0.926572,-0.0543057,-9.59153e-20,0.000759468,0.61478
0.64425,1.5,0.39425,-7.37257e-18,0.926773,-0.0542741,-9.95167e-20,0.000753915,0.611883
0.645,1.5,0.395,-7.48099e-18,0.926973,-0.0542425,-1.03118e-19,0.000748362,0.608985
0.64575,1.5,0.39575,-3.46945e-18,0.927175,-0.05421,-1.01552e-19,0.000742764,0.60712
0.6465,1.5,0.3965,-3.46945e-18,0.927377,-0.0541773,-9.79909e-20,0.000737148,0.605654
0.64725,1.5,0.39725,-3.46945e-18,0.927578,-0.0541446,-9.44296e-20,0.000731532,0.604188
0.648,1.5,0.398,-5.20417e-18,0.92778,-0.0541118,-9.08683e-20,0.000725916,0.602722
0.64875,1.5,0.39875,-3.46945e-18,0.927982,-0.0540791,-8.73069e-20,0.0007203,0.601256
0.6495,1.5,0.3995,-3.46945e-18,0.928184,-0.0540464,-8.37456e-20,0.000714684,0.599789
0.65025,1.5,0.40025,-5.20417e-18,0.928385,-0.0540137,-8.01843e-20,0.000709067,0.598323
0.651,1.5,0.401,-6.93889e-18,0.928587,-0.0539809,-7.66229e-20,0.000703451,0.596857
0.65175,1.5,0.40175,-6.07153e-18,0.928789,-0.0539482,-7.30616e-20,0.000697835,0.595391
0.6525,1.5,0.4025,-7.37257e-18,0.92899,-0.0539155,-6.95003e-20,0.000692219,0.593925
0.65325,1.5,0.40325,-6.50521e-18,0.929192,-0.0538827,-6.59389e-20,0.000686603,0.592459
0.654,1.5,0.404,-9.97466e-18,0.929394,-0.0538499,-6.23593e-20,0.000680986,0.590993
0.65475,1.5,0.40475,-5.20417e-18,0.929596,-0.053817,-5.87508e-20,0.000675366,0.589526
0.6555,1.5,0.4055,-6.07153e-18,0.929797,-0.0537841,-5.51424e-20,0.000669747,0.58806
0.65625,1.5,0.40625,-6.93889e-18,0.929999,-0.0537512,-5.1534e-20,0.000664127,0.586593
0.657,1.5,0.407,-6.93889e-18,0.930201,-0.0537183,-4.79256e-20,0.000658507,0.585127
0.65775,1.5,0.40775,-1.04083e-17,0.930403,-0.0536854,-4.43172e-20,0.000652888,0.58366
0.6585,1.5,0.4085,-8.45678e-18,0.930604,-0.0536526,-4.07164e-20,0.000647269,0.582194
0.65925,1.5,0.40925,-4.77049e-18,0.930807,-0.05362,-3.71559e-20,0.000641657,0.58073
0.66,1.5,0.41,-7.80626e-18,0.931009,-0.0535875,-3.35955e-20,0.000636044,0.579266
0.66075,1.5,0.41075,-7.80626e-18,0.931211,-0.0535549,-3.00351e-20,0.000630432,0.577802
0.6615,1.5,0.4115,-7.80626e-18,0.931413,-0.0535224,-2.64746e-20,0.00062482,0.576338
0.66225,1.5,0.41225,-5.20417e-18,0.931615,-0.0534898,-2.29142e-20,0.000619207,0.574874
0.663,1.5,0.413,-5.20417e-18,0.931818,-0.0534572,-1.93538e-20,0.000613595,0.57341
0.66375,1.5,0.41375,-5.20417e-18,0.93202,-0.0534247,-1.57934e-20,0.000607983,0.571946
0.6645,1.5,0.4145,-6.93889e-18,0.932222,-0.0533921,-1.22329e-20,0.00060237,0.570482
0.66525,1.5,0.41525,-6.93889e-18,0.932424,-0.0533596,-8.67252e-21,0.000596758,0.569018
0.666,1.5,0.416,-6.93889e-18,0.932626,-0.053327,-5.11209e-21,0.000591145,0.567554
0.66675,1.5,0.41675,-6.93889e-18,0.932829,-0.0532944,-1.55166e-21,0.000585533,0.56609
0.6675,1.5,0.4175,-7.15573e-18,0.93303,-0.0532608,1.78637e-21,0.000579964,0.563003
0.66825,1.5,0.41825,-2.1684e-18,0.933232,-0.0532269,5.07791e-21,0.000574404,0.559576
0.669,1.5,0.419,-8.67362e-19,0.933434,-0.053193,8.36945e-21,0.000568844,0.55615
0.66975,1.5,0.41975,8.67362e-19,0.933636,-0.0531591,1.1661e-20,0.000563284,0.552724
0.6705,1.5,0.4205,-3.46945e-18,0.933838,-0.0531252,1.49525e-20,0.000557725,0.549297
0.67125,1.5,0.42125,-1.73472e-18,0.934039,-0.0530913,1.82441e-20,0.000552165,0.545871
0.672,1.5,0.422,-3.46945e-18,0.934241,-0.0530574,2.15356e-20,0.000546605,0.542444
0.67275,1.5,0.42275,0,0.934443,-0.0530235,2.48271e-20,0.000541045,0.539018
0.6735,1.5,0.4235,-1.73472e-18,0.934645,-0.0529896,2.81187e-20,0.000535485,0.535591
0.67425,1.5,0.42425,-3.46945e-18,0.934846,-0.0529557,3.14102e-20,0.000529925,0.532165
0.675,1.5,0.425,-3.46945e-18,0.935048,-0.0529218,3.47018e-20,0.000524365,0.528738
0.67575,1.5,0.42575,-3.46945e-18,0.935245,-0.0528887,3.79306e-20,0.00051894,0.525397
0.6765,1.5,0.4265,-3.46945e-18,0.935437,-0.0528563,4.10957e-20,0.000513652,0.522143
0.67725,1.5,0.42725,0,0.935628,-0.052824,4.42608e-20,0.000508365,0.518889
0.678,1.5,0.428,-6.93889e-18,0.93582,-0.0527916,4.74259e-20,0.000503077,0.515634
0.67875,1.5,0.42875,-3.46945e-18,0.936012,-0.0527593,5.0591e-20,0.000497789,0.51238
0.6795,1.5,0.4295,-6.93889e-18,0.936204,-0.0527269,5.3756e-20,0.000492501,0.509126
0.68025,1.5,0.43025,-6.93889e-18,0.936395,-0.0526946,5.69211e-20,0.000487213,0.505872
0.681,1.5,0.431,-3.46945e-18,0.936579,-0.0526639,5.99155e-20,0.000482164,0.50276
0.68175,1.5,0.43175,-6.93889e-18,0.936762,-0.0526334,6.2895e-20,0.000477136,0.499662
0.6825,1.5,0.4325,-6.93889e-18,0.936945,-0.0526029,6.58744e-20,0.000472107,0.496563
0.68325,1.5,0.43325,-8.67362e-18,0.937128,-0.0525723,6.88539e-20,0.000467079,0.493464
0.684,1.5,0.434,-5.20417e-18,0.937311,-0.0525418,7.18333e-20,0.000462051,0.490365
0.68475,1.5,0.43475,-5.20417e-18,0.937494,-0.0525113,7.48128e-20,0.000457022,0.487266
0.6855,1.5,0.4355,-5.20417e-18,0.937677,-0.0524807,7.77922e-20,0.000451994,0.484167
0.68625,1.5,0.43625,-3.46945e-18,0.93786,-0.0524502,8.07717e-20,0.000446965,0.481068
0.687,1.5,0.437,-5.20417e-18,0.938043,-0.0524197,8.37512e-20,0.000441937,0.477969
0.68775,1.5,0.43775,-6.93889e-18,0.938226,-0.0523892,8.67306e-20,0.000436909,0.47487
0.6885,1.5,0.4385,-7.80626e-18,0.938409,-0.0523586,8.97101e-20,0.00043188,0.471771
0.68925,1.5,0.43925,-9.32414e-18,0.938592,-0.0523281,9.26895e-20,0.000426852,0.468672
0.69,1.5,0.44,-6.93889e-18,0.938772,-0.0522971,9.36917e-20,0.000421931,0.466115
0.69075,1.5,0.44075,-1.38778e-17,0.938946,-0.0522653,9.07492e-20,0.000417224,0.464639
0.6915,1.5,0.4415,-1.38778e-17,0.93912,-0.0522334,8.78067e-20,0.000412517,0.463162
0.69225,1.5,0.44225,-1.04083e-17,0.939294,-0.0522016,8.48642e-20,0.00040781,0.461685
0.693,1.5,0.443,-1.21431e-17,0.939468,-0.0521697,8.19217e-20,0.000403103,0.460209
0.69375,1.5,0.44375,-1.04083e-17,0.939643,-0.0521379,7.89792e-20,0.000398396,0.458732
0.6945,1.5,0.4445,-1.04083e-17,0.939817,-0.052106,7.60367e-20,0.00039369,0.457255
0.69525,1.5,0.44525,-1.21431e-17,0.939991,-0.0520742,7.30942e-20,0.000388983,0.455779
0.696,1.5,0.446,-1.12757e-17,0.940165,-0.0520423,7.01517e-20,0.000384276,0.454302
0.69675,1.5,0.44675,-1.38778e-17,0.940339,-0.0520105,6.72092e-20,0.000379569,0.452825
0.6975,1.5,0.4475,-1.47451e-17,0.940513,-0.0519786,6.42667e-20,0.000374862,0.451349
0.69825,1.5,0.44825,-1.47451e-17,0.940687,-0.0519468,6.13242e-20,0.000370155,0.449872
0.699,1.5,0.449,-1.13299e-17,0.940861,-0.0519149,5.83817e-20,0.000365448,0.448395
0.69975,1.5,0.44975,-1.25767e-17,0.941035,-0.051883,5.54119e-20,0.000360733,0.446916
0.7005,1.5,0.4505,-1.38778e-17,0.94121,-0.051851,5.24329e-20,0.000356015,0.445436
0.70125,1.5,0.45125,-1.64799e-17,0.941384,-0.051819,4.94539e-20,0.000351298,0.443956
0.702,1.5,0.452,-1.38778e-17,0.941558,-0.051787,4.6475e-20,0.00034658,0.442476
0.70275,1.5,0.45275,-1.38778e-17,0.941733,-0.0517551,4.3496e-20,0.000341863,0.440996
0.7035,1.5,0.4535,-1.38778e-17,0.941907,-0.0517231,4.0517e-20,0.000337145,0.439516
0.70425,1.5,0.45425,-1.04083e-17,0.942081,-0.0516911,3.7538e-20,0.000332427,0.438036
0.705,1.5,0.455,-8.89046e-18,0.942256,-0.0516593,3.45898e-20,0.000327721,0.43656
0.70575,1.5,0.45575,-7.37257e-18,0.94243,-0.0516276,3.1648e-20,0.000323017,0.435085
0.7065,1.5,0.4565,-8.67362e-18,0.942605,-0.0515959,2.87063e-20,0.000318312,0.43361
0.70725,1.5,0.45725,-9.54098e-18,0.942779,-0.0515642,2.57645e-20,0.000313608,0.432136
0.708,1.5,0.458,-1.04083e-17,0.942954,-0.0515325,2.28227e-20,0.000308904,0.430661
0.70875,1.5,0.45875,-1.04083e-17,0.943128,-0.0515008,1.9881e-20,0.0003042,0.429186
0.7095,1.5,0.4595,-1.04083e-17,0.943303,-0.0514691,1.69392e-20,0.000299496,0.427711
0.71025,1.5,0.46025,-1.21431e-17,0.943477,-0.0514373,1.39975e-20,0.000294791,0.426236
0.711,1.5,0.461,-1.21431e-17,0.943652,-0.0514056,1.10557e-20,0.000290087,0.424761
0.71175,1.5,0.46175,-1.56125e-17,0.943826,-0.0513739,8.11392e-21,0.000285383,0.423287
0.7125,1.5,0.4625,-1.73472e-17,0.944001,-0.0513422,5.17216e-21,0.000280679,0.421812
0.71325,1.5,0.46325,-1.38778e-17,0.944175,-0.0513105,2.23039e-21,0.000275974,0.420337
0.714,1.5,0.464,-1.68593e-17,0.944344,-0.0512782,0,0.00027142,0.418337
0.71475,1.5,0.46475,-2.19009e-17,0.944494,-0.051244,0,0.000267333,0.414692
0.7155,1.5,0.4655,-2.1684e-17,0.944644,-0.0512099,0,0.000263246,0.411047
0.71625,1.5,0.46625,-2.08167e-17,0.944794,-0.0511757,0,0.000259159,0.407403
0.717,1.5,0.467,-1.9082e-17,0.944944,-0.0511416,0,0.000255072,0.403758
0.71775,1.5,0.46775,-1.9082e-17,0.945094,-0.0511074,0,0.000250985,0.400113
0.7185,1.5,0.4685,-1.73472e-17,0.945243,-0.0510733,0,0.000246898,0.396468
0.71925,1.5,0.46925,-1.9082e-17,0.945393,-0.0510391,0,0.000242812,0.392823
0.72,1.5,0.47,-1.9082e-17,0.945543,-0.051005,0,0.000238725,0.389178
0.72075,1.5,0.47075,-2.08167e-17,0.945693,-0.0509708,0,0.000234638,0.385533
0.7215,1.5,0.4715,-2.08167e-17,0.945843,-0.0509367,0,0.000230551,0.381889
0.72225,1.5,0.47225,-2.08167e-17,0.945993,-0.0509025,0,0.000226464,0.378244
0.723,1.5,0.473,-2.42861e-17,0.946143,-0.0508683,0,0.000222377,0.374599
0.72375,1.5,0.47375,-2.42861e-17,0.946289,-0.0508352,0,0.000218412,0.371065
0.7245,1.5,0.4745,-2.42861e-17,0.946432,-0.0508026,0,0.00021451,0.36759
0.72525,1.5,0.47525,-2.42861e-17,0.946574,-0.0507701,0,0.000210608,0.364115
0.726,1.5,0.476,-2.42861e-17,0.946717,-0.0507375,0,0.000206707,0.36064
0.72675,1.5,0.47675,-2.42861e-17,0.94686,-0.0507049,0,0.000202805,0.357165
0.7275,1.5,0.4775,-2.42861e-17,0.947003,-0.0506723,0,0.000198903,0.35369
0.72825,1.5,0.47825,-2.08167e-17,0.947146,-0.0506397,0,0.000195001,0.350215
0.729,1.5,0.479,-1.73472e-17,0.947287,-0.0506078,0,0.00019117,0.346802
0.72975,1.5,0.47975,-2.08167e-17,0.947423,-0.050577,0,0.00018747,0.343501
0.7305,1.5,0.4805,-2.08167e-17,0.94756,-0.0505461,0,0.000183769,0.3402
0.73125,1.5,0.48125,-1.9082e-17,0.947696,-0.0505153,0,0.000180068,0.336899
0.732,1.5,0.482,-1.73472e-17,0.947832,-0.0504845,0,0.000176368,0.333598
0.73275,1.5,0.48275,-1.73472e-17,0.947968,-0.0504537,0,0.000172667,0.330298
0.7335,1.5,0.4835,-1.9082e-17,0.948104,-0.0504228,0,0.000168966,0.326997
0.73425,1.5,0.48425,-1.9082e-17,0.948241,-0.050392,0,0.000165266,0.323696
0.735,1.5,0.485,-1.9082e-17,0.948377,-0.0503612,0,0.000161565,0.320395
0.73575,1.5,0.48575,-1.99493e-17,0.948513,-0.0503304,0,0.000157864,0.317094
0.7365,1.5,0.4865,-1.9082e-17,0.948649,-0.0502995,0,0.000154163,0.313794
0.73725,1.5,0.48725,-1.82146e-17,0.948785,-0.0502687,0,0.000150463,0.310493
0.738,1.5,0.488,-2.12504e-17,0.948922,-0.0502379,0,0.000146762,0.307192
0.73875,1.5,0.48875,-2.08167e-17,0.949058,-0.0502071,0,0.000143061,0.303891
0.7395,1.5,0.4895,-2.08167e-17,0.949179,-0.0501751,0,0.00013986,0.301492
0.74025,1.5,0.49025,-1.73472e-17,0.949275,-0.0501414,0,0.000137495,0.300602
0.741,1.5,0.491,-2.08167e-17,0.94937,-0.0501076,0,0.00013513,0.299711
0.74175,1.5,0.49175,-2.25514e-17,0.949466,-0.0500738,0,0.000132766,0.298821
0.7425,1.5,0.4925,-2.25514e-17,0.949562,-0.0500401,0,0.000130401,0.297931
0.74325,1.5,0.49325,-2.25514e-17,0.949658,-0.0500063,0,0.000128036,0.29704
0.744,1.5,0.494,-2.08167e-17,0.949753,-0.0499725,0,0.000125671,0.29615
0.74475,1.5,0.49475,-2.08167e-17,0.949849,-0.0499388,0,0.000123306,0.29526
0.7455,1.5,0.4955,-2.25514e-17,0.949945,-0.049905,0,0.000120941,0.294369
0.74625,1.5,0.49625,-2.1684e-17,0.950041,-0.0498713,0,0.000118576,0.293479
0.747,1.5,0.497,-1.82146e-17,0.950136,-0.0498375,0,0.000116211,0.292589
0.74775,1.5,0.49775,-1.82146e-17,0.950232,-0.0498037,0,0.000113846,0.291698
0.7485,1.5,0.4985,-1.56125e-17,0.950328,-0.04977,0,0.000111481,0.290808
0.74925,1.5,0.49925,-1.99493e-17,0.950424,-0.0497362,0,0.000109116,0.289918
0.75,1.5,0.5,-1.45283e-17,0.95052,-0.0497024,0,0.000106742,0.289026
