distance,x,y,z,U_x,U_y,U_z,k,omega
0.40275,1.25,0.15275,-2.08167e-17,0.84766,-0.0699279,0,0.00289353,1.71808
0.4035,1.25,0.1535,-1.73472e-17,0.848068,-0.0698833,0,0.00288754,1.71245
0.40425,1.25,0.15425,-1.56125e-17,0.848475,-0.0698387,0,0.00288155,1.70682
0.405,1.25,0.155,-1.04083e-17,0.848883,-0.0697942,0,0.00287557,1.70118
0.40575,1.25,0.15575,-1.0842e-17,0.84929,-0.0697496,0,0.00286958,1.69555
0.4065,1.25,0.1565,-8.67362e-18,0.849698,-0.0697049,0,0.00286359,1.6899
0.40725,1.25,0.15725,-9.1073e-18,0.850106,-0.0696603,0,0.00285761,1.68424
0.408,1.25,0.158,-8.67362e-18,0.850518,-0.0696143,0,0.00285142,1.67856
0.40875,1.25,0.15875,-8.67362e-18,0.850933,-0.069567,0,0.00284498,1.67286
0.4095,1.25,0.1595,-1.04083e-17,0.851343,-0.0695203,0,0.00283862,1.66723
0.41025,1.25,0.16025,-1.04083e-17,0.851738,-0.0694756,0,0.00283252,1.66185
0.411,1.25,0.161,-1.04083e-17,0.852132,-0.0694308,0,0.00282642,1.65648
0.41175,1.25,0.16175,-1.73472e-17,0.852526,-0.0693861,0,0.00282032,1.6511
0.4125,1.25,0.1625,-1.21431e-17,0.85292,-0.0693414,0,0.00281423,1.64573
0.41325,1.25,0.16325,-1.21431e-17,0.853315,-0.0692967,0,0.00280813,1.64035
0.414,1.25,0.164,-1.04083e-17,0.853709,-0.069252,0,0.00280203,1.63498
0.41475,1.25,0.16475,-1.04083e-17,0.854101,-0.0692074,0,0.00279596,1.62962
0.4155,1.25,0.1655,-1.04083e-17,0.854477,-0.0691648,0,0.00279017,1.62449
0.41625,1.25,0.16625,-1.04083e-17,0.854852,-0.0691222,0,0.00278438,1.61936
0.417,1.25,0.167,-9.97466e-18,0.855231,-0.0690782,3.03854e-20,0.00277833,1.61433
0.41775,1.25,0.16775,-9.54098e-18,0.855611,-0.0690332,8.03404e-20,0.00277213,1.60936
0.4185,1.25,0.1685,-1.21431e-17,0.855991,-0.0689883,1.2928e-19,0.00276592,1.6044
0.41925,1.25,0.16925,-8.67362e-18,0.856372,-0.0689435,1.71551e-19,0.00275972,1.59946
0.42,1.25,0.17,-6.93889e-18,0.856753,-0.0688987,2.13821e-19,0.00275352,1.59452
0.42075,1.25,0.17075,-8.67362e-18,0.857133,-0.0688539,2.56092e-19,0.00274733,1.58958
0.4215,1.25,0.1715,-1.73472e-18,0.857514,-0.0688091,2.98362e-19,0.00274113,1.58464
0.42225,1.25,0.17225,-3.46945e-18,0.857895,-0.0687643,3.40632e-19,0.00273493,1.57971
0.423,1.25,0.173,-1.73472e-18,0.858276,-0.0687195,3.82903e-19,0.00272873,1.57477
0.42375,1.25,0.17375,0,0.858656,-0.0686747,4.25173e-19,0.00272253,1.56983
0.4245,1.25,0.1745,2.60209e-18,0.859038,-0.0686298,4.72199e-19,0.00271634,1.56488
0.42525,1.25,0.17525,3.03577e-18,0.859419,-0.0685849,5.22306e-19,0.00271014,1.55992
0.426,1.25,0.176,1.73472e-18,0.859801,-0.0685396,5.568e-19,0.00270389,1.55496
0.42675,1.25,0.17675,0,0.860189,-0.0684922,4.87364e-19,0.00269728,1.54997
0.4275,1.25,0.1775,1.73472e-18,0.860576,-0.0684448,4.17928e-19,0.00269067,1.54497
0.42825,1.25,0.17825,5.20417e-18,0.860951,-0.0683991,3.59835e-19,0.00268429,1.54017
0.429,1.25,0.179,6.93889e-18,0.861319,-0.0683543,3.0773e-19,0.00267803,1.53546
0.42975,1.25,0.17975,6.93889e-18,0.861687,-0.0683095,2.55625e-19,0.00267177,1.53075
0.4305,1.25,0.1805,6.93889e-18,0.862055,-0.0682647,2.0352e-19,0.00266551,1.52605
0.43125,1.25,0.18125,5.20417e-18,0.862423,-0.0682199,1.51416e-19,0.00265925,1.52134
0.432,1.25,0.182,5.20417e-18,0.862791,-0.068175,9.93108e-20,0.00265299,1.51663
0.43275,1.25,0.18275,3.46945e-18,0.863159,-0.0681302,4.7206e-20,0.00264673,1.51193
0.4335,1.25,0.1835,1.73472e-18,0.863527,-0.0680854,-4.89877e-21,0.00264047,1.50722
0.43425,1.25,0.18425,3.46945e-18,0.863883,-0.0680421,-6.44557e-20,0.00263443,1.50267
0.435,1.25,0.185,3.46945e-18,0.864233,-0.0679994,-1.27017e-19,0.00262849,1.49818
0.43575,1.25,0.18575,1.73472e-18,0.864583,-0.0679567,-1.89577e-19,0.00262254,1.49369
0.4365,1.25,0.1865,0,0.864938,-0.0679119,-1.97289e-19,0.00261624,1.48948
0.43725,1.25,0.18725,0,0.865292,-0.067867,-2.02865e-19,0.00260993,1.48528
0.438,1.25,0.188,1.73472e-18,0.865647,-0.0678221,-2.09682e-19,0.00260362,1.48108
0.43875,1.25,0.18875,3.46945e-18,0.866002,-0.0677774,-2.21104e-19,0.00259731,1.47691
0.4395,1.25,0.1895,6.93889e-18,0.866357,-0.0677326,-2.32527e-19,0.00259101,1.47274
0.44025,1.25,0.19025,1.73472e-18,0.866712,-0.0676879,-2.43949e-19,0.0025847,1.46856
0.441,1.25,0.191,5.20417e-18,0.867067,-0.0676431,-2.55372e-19,0.0025784,1.46439
0.44175,1.25,0.19175,3.46945e-18,0.867422,-0.0675984,-2.66794e-19,0.0025721,1.46021
0.4425,1.25,0.1925,6.93889e-18,0.867777,-0.0675536,-2.78217e-19,0.00256579,1.45604
0.44325,1.25,0.19325,4.33681e-18,0.868132,-0.0675089,-2.89639e-19,0.00255949,1.45186
0.444,1.25,0.194,2.27682e-18,0.868487,-0.0674641,-3.01062e-19,0.00255319,1.44769
0.44475,1.25,0.19475,1.73472e-18,0.868842,-0.0674193,-3.07596e-19,0.00254688,1.4435
0.4455,1.25,0.1955,2.1684e-18,0.869197,-0.0673744,-3.13295e-19,0.00254058,1.43931
0.44625,1.25,0.19625,5.20417e-18,0.869554,-0.0673293,-3.15998e-19,0.00253424,1.43511
0.447,1.25,0.197,5.20417e-18,0.869914,-0.067282,-2.92879e-19,0.00252753,1.4308
0.44775,1.25,0.19775,5.20417e-18,0.870275,-0.0672348,-2.69761e-19,0.00252083,1.42649
0.4485,1.25,0.1985,3.46945e-18,0.870629,-0.0671885,-2.47153e-19,0.00251425,1.42227
0.44925,1.25,0.19925,3.46945e-18,0.870972,-0.0671439,-2.25479e-19,0.0025079,1.4182
0.45,1.25,0.2,3.46945e-18,0.871315,-0.0670992,-2.03806e-19,0.00250155,1.41413
0.45075,1.25,0.20075,0,0.871657,-0.0670546,-1.82132e-19,0.0024952,1.41007
0.4515,1.25,0.2015,3.46945e-18,0.872,-0.06701,-1.60459e-19,0.00248885,1.406
0.45225,1.25,0.20225,3.46945e-18,0.872343,-0.0669653,-1.38785e-19,0.0024825,1.40193
0.453,1.25,0.203,3.46945e-18,0.872685,-0.0669207,-1.17112e-19,0.00247615,1.39787
0.45375,1.25,0.20375,0,0.873028,-0.0668761,-9.54382e-20,0.0024698,1.3938
0.4545,1.25,0.2045,0,0.873371,-0.0668314,-7.37646e-20,0.00246345,1.38974
0.45525,1.25,0.20525,0,0.873704,-0.0667879,-5.25374e-20,0.00245727,1.38577
0.456,1.25,0.206,-1.73472e-18,0.874031,-0.0667453,-3.17012e-20,0.00245124,1.38189
0.45675,1.25,0.20675,0,0.874357,-0.0667028,-1.0865e-20,0.0024452,1.37801
0.4575,1.25,0.2075,-1.30104e-18,0.874685,-0.0666593,0,0.00243899,1.37427
0.45825,1.25,0.20825,-1.73472e-18,0.875014,-0.0666147,0,0.00243258,1.37068
0.459,1.25,0.209,-1.73472e-18,0.875344,-0.0665701,0,0.00242617,1.36708
0.45975,1.25,0.20975,-1.73472e-18,0.875673,-0.0665256,0,0.00241977,1.36349
0.4605,1.25,0.2105,-1.73472e-18,0.876003,-0.0664811,0,0.00241337,1.35991
0.46125,1.25,0.21125,-1.73472e-18,0.876333,-0.0664366,0,0.00240697,1.35634
0.462,1.25,0.212,-3.46945e-18,0.876664,-0.0663922,0,0.00240057,1.35276
0.46275,1.25,0.21275,-3.46945e-18,0.876994,-0.0663477,0,0.00239417,1.34918
0.4635,1.25,0.2135,-5.20417e-18,0.877324,-0.0663033,0,0.00238777,1.3456
0.46425,1.25,0.21425,-3.46945e-18,0.877654,-0.0662588,0,0.00238137,1.34203
0.465,1.25,0.215,-5.20417e-18,0.877984,-0.0662143,0,0.00237497,1.33845
0.46575,1.25,0.21575,-3.03577e-18,0.878314,-0.0661699,0,0.00236857,1.33487
0.4665,1.25,0.2165,-5.20417e-18,0.878644,-0.0661254,0,0.00236217,1.33129
0.46725,1.25,0.21725,-4.33681e-18,0.878975,-0.0660808,0,0.00235578,1.3277
0.468,1.25,0.218,-2.60209e-18,0.879305,-0.0660362,0,0.00234938,1.32411
0.46875,1.25,0.21875,-3.46945e-18,0.879636,-0.0659915,0,0.00234294,1.3205
0.4695,1.25,0.2195,-3.46945e-18,0.879971,-0.0659447,0,0.00233614,1.31667
0.47025,1.25,0.22025,-1.73472e-18,0.880306,-0.0658979,0,0.00232934,1.31283
0.471,1.25,0.221,1.73472e-18,0.88064,-0.0658513,0,0.00232254,1.30901
0.47175,1.25,0.22175,-1.73472e-18,0.880958,-0.065807,0,0.0023161,1.30538
0.4725,1.25,0.2225,-3.46945e-18,0.881276,-0.0657628,0,0.00230966,1.30176
0.47325,1.25,0.22325,-3.46945e-18,0.881594,-0.0657186,0,0.00230321,1.29814
0.474,1.25,0.224,-3.46945e-18,0.881912,-0.0656743,0,0.00229677,1.29452
0.47475,1.25,0.22475,-1.04083e-17,0.88223,-0.0656301,0,0.00229033,1.29089
0.4755,1.25,0.2255,-1.04083e-17,0.882549,-0.0655859,0,0.00228389,1.28727
0.47625,1.25,0.22625,-6.93889e-18,0.882867,-0.0655416,0,0.00227744,1.28365
0.477,1.25,0.227,-6.93889e-18,0.883185,-0.0654974,0,0.002271,1.28003
0.47775,1.25,0.22775,-1.04083e-17,0.883503,-0.0654532,0,0.00226456,1.27641
0.4785,1.25,0.2285,-1.04083e-17,0.883818,-0.0654094,0,0.00225819,1.27282
0.47925,1.25,0.22925,-8.67362e-18,0.88412,-0.0653672,0,0.00225206,1.26937
0.48,1.25,0.23,-8.67362e-18,0.884423,-0.0653251,0,0.00224593,1.26592
0.48075,1.25,0.23075,-1.04083e-17,0.884726,-0.0652829,0,0.00223981,1.26247
0.4815,1.25,0.2315,-1.04083e-17,0.885031,-0.0652392,0,0.00223337,1.25929
0.48225,1.25,0.23225,-1.12757e-17,0.885336,-0.0651951,0,0.00222687,1.25616
0.483,1.25,0.233,-1.38778e-17,0.885642,-0.0651511,0,0.00222037,1.25303
0.48375,1.25,0.23375,-1.38778e-17,0.885947,-0.0651071,0,0.00221388,1.24991
0.4845,1.25,0.2345,-1.38778e-17,0.886253,-0.0650631,0,0.00220739,1.24679
0.48525,1.25,0.23525,-1.04083e-17,0.886559,-0.0650192,0,0.00220091,1.24368
0.486,1.25,0.236,-1.04083e-17,0.886865,-0.0649752,0,0.00219442,1.24057
0.48675,1.25,0.23675,-1.21431e-17,0.887171,-0.0649313,0,0.00218793,1.23745
0.4875,1.25,0.2375,-1.04083e-17,0.887477,-0.0648874,0,0.00218144,1.23434
0.48825,1.25,0.23825,-1.04083e-17,0.887783,-0.0648434,0,0.00217496,1.23123
0.489,1.25,0.239,-1.04083e-17,0.888089,-0.0647995,0,0.00216847,1.22811
0.48975,1.25,0.23975,-1.38778e-17,0.888395,-0.0647555,0,0.00216198,1.225
0.4905,1.25,0.2405,-1.30104e-17,0.888701,-0.0647116,0,0.00215549,1.22188
0.49125,1.25,0.24125,-1.21431e-17,0.889007,-0.0646676,0,0.002149,1.21877
0.492,1.25,0.242,-1.30104e-17,0.889313,-0.0646236,0,0.00214252,1.21565
0.49275,1.25,0.24275,-1.30104e-17,0.889619,-0.0645795,0,0.00213603,1.21252
0.4935,1.25,0.2435,-1.25767e-17,0.889925,-0.0645355,0,0.00212954,1.2094
0.49425,1.25,0.24425,-1.21431e-17,0.890234,-0.0644899,0,0.00212275,1.20597
0.495,1.25,0.245,-1.21431e-17,0.890544,-0.0644438,0,0.00211587,1.20245
0.49575,1.25,0.24575,-1.21431e-17,0.890853,-0.0643978,0,0.00210899,1.19892
0.4965,1.25,0.2465,-1.38778e-17,0.891157,-0.0643526,0,0.00210223,1.19545
0.49725,1.25,0.24725,-1.38778e-17,0.891452,-0.064309,0,0.00209572,1.19212
0.498,1.25,0.248,-1.38778e-17,0.891746,-0.0642653,0,0.0020892,1.18878
0.49875,1.25,0.24875,-1.38778e-17,0.89204,-0.0642217,0,0.00208268,1.18544
0.4995,1.25,0.2495,-1.38778e-17,0.892334,-0.0641781,0,0.00207616,1.18211
0.50025,1.25,0.25025,-1.38778e-17,0.892629,-0.0641345,0,0.00206964,1.17877
0.501,1.25,0.251,-1.04083e-17,0.892923,-0.0640909,0,0.00206312,1.17543
0.50175,1.25,0.25175,-1.21431e-17,0.893217,-0.0640473,0,0.0020566,1.1721
0.5025,1.25,0.2525,-1.04083e-17,0.893511,-0.0640037,0,0.00205008,1.16876
0.50325,1.25,0.25325,-1.04083e-17,0.893806,-0.0639601,0,0.00204357,1.16542
0.504,1.25,0.254,-8.67362e-18,0.8941,-0.0639165,0,0.00203705,1.16209
0.50475,1.25,0.25475,-1.04083e-17,0.894388,-0.0638738,0,0.00203068,1.15882
0.5055,1.25,0.2555,-1.04083e-17,0.894668,-0.0638323,0,0.00202448,1.15565
0.50625,1.25,0.25625,-1.21431e-17,0.894948,-0.0637907,0,0.00201828,1.15247
0.507,1.25,0.257,-1.04083e-17,0.895228,-0.0637491,0,0.00201207,1.14929
0.50775,1.25,0.25775,-1.17094e-17,0.895509,-0.0637063,0,0.00200562,1.14641
0.5085,1.25,0.2585,-1.12757e-17,0.895791,-0.0636631,0,0.00199907,1.14366
0.50925,1.25,0.25925,-1.12757e-17,0.896073,-0.0636198,0,0.00199252,1.14091
0.51,1.25,0.26,-1.21431e-17,0.896354,-0.0635765,0,0.00198597,1.13817
0.51075,1.25,0.26075,-1.21431e-17,0.896637,-0.0635333,0,0.00197942,1.13543
0.5115,1.25,0.2615,-1.21431e-17,0.896919,-0.0634901,0,0.00197288,1.13269
0.51225,1.25,0.26225,-1.04083e-17,0.897201,-0.0634468,0,0.00196634,1.12995
0.513,1.25,0.263,-1.04083e-17,0.897484,-0.0634036,0,0.00195979,1.12721
0.51375,1.25,0.26375,-8.67362e-18,0.897766,-0.0633604,0,0.00195325,1.12448
0.5145,1.25,0.2645,-1.04083e-17,0.898048,-0.0633172,0,0.00194671,1.12174
0.51525,1.25,0.26525,-6.93889e-18,0.89833,-0.063274,0,0.00194016,1.119
0.516,1.25,0.266,-8.67362e-18,0.898613,-0.0632308,0,0.00193362,1.11626
0.51675,1.25,0.26675,-9.54098e-18,0.898895,-0.0631876,0,0.00192708,1.11352
0.5175,1.25,0.2675,-1.04083e-17,0.899177,-0.0631444,0,0.00192054,1.11079
0.51825,1.25,0.26825,-8.67362e-18,0.89946,-0.0631012,0,0.00191399,1.10805
0.519,1.25,0.269,-1.04083e-17,0.899742,-0.063058,0,0.00190745,1.10531
0.51975,1.25,0.26975,-1.21431e-17,0.900025,-0.0630146,0,0.0019009,1.10256
0.5205,1.25,0.2705,-1.0842e-17,0.900307,-0.0629713,0,0.00189436,1.09982
0.52125,1.25,0.27125,-1.18178e-17,0.90059,-0.062928,0,0.00188781,1.09707
0.522,1.25,0.272,-1.21431e-17,0.900874,-0.0628834,0,0.00188101,1.09389
0.52275,1.25,0.27275,-1.21431e-17,0.901159,-0.0628382,0,0.0018741,1.09053
0.5235,1.25,0.2735,-1.21431e-17,0.901444,-0.062793,0,0.00186719,1.08717
0.52425,1.25,0.27425,-1.04083e-17,0.901728,-0.0627479,0,0.00186028,1.08381
0.525,1.25,0.275,-1.04083e-17,0.902,-0.062705,0,0.00185372,1.08063
0.52575,1.25,0.27575,-1.04083e-17,0.902271,-0.0626622,0,0.00184718,1.07745
0.5265,1.25,0.2765,-1.04083e-17,0.902541,-0.0626194,0,0.00184063,1.07427
0.52725,1.25,0.27725,-6.93889e-18,0.902812,-0.0625767,0,0.00183409,1.07109
0.528,1.25,0.278,-6.93889e-18,0.903083,-0.0625339,0,0.00182755,1.06791
0.52875,1.25,0.27875,-1.21431e-17,0.903354,-0.0624911,0,0.001821,1.06473
0.5295,1.25,0.2795,-1.38778e-17,0.903625,-0.0624483,0,0.00181446,1.06156
0.53025,1.25,0.28025,-1.04083e-17,0.903895,-0.0624056,0,0.00180792,1.05838
0.531,1.25,0.281,-1.38778e-17,0.904166,-0.0623628,0,0.00180137,1.0552
0.53175,1.25,0.28175,-1.38778e-17,0.904437,-0.06232,0,0.00179483,1.05202
0.5325,1.25,0.2825,-1.38778e-17,0.904708,-0.0622772,0,0.00178829,1.04884
0.53325,1.25,0.28325,-1.56125e-17,0.904979,-0.0622345,0,0.00178174,1.04567
0.534,1.25,0.284,-1.38778e-17,0.905238,-0.0621934,0,0.00177547,1.04262
0.53475,1.25,0.28475,-1.38778e-17,0.905496,-0.0621526,0,0.00176925,1.03959
0.5355,1.25,0.2855,-1.21431e-17,0.905754,-0.0621119,0,0.00176302,1.03656
0.53625,1.25,0.28625,-1.56125e-17,0.906011,-0.0620711,0,0.00175679,1.03354
0.537,1.25,0.287,-1.60462e-17,0.90627,-0.0620292,0,0.00175035,1.03093
0.53775,1.25,0.28775,-1.56125e-17,0.906528,-0.0619869,0,0.00174381,1.02851
0.5385,1.25,0.2885,-1.64799e-17,0.906786,-0.0619445,0,0.00173728,1.0261
0.53925,1.25,0.28925,-1.56125e-17,0.907045,-0.0619022,0,0.00173074,1.02368
0.54,1.25,0.29,-1.56125e-17,0.907303,-0.0618599,0,0.00172421,1.02127
0.54075,1.25,0.29075,-1.73472e-17,0.907562,-0.0618176,0,0.00171768,1.01886
0.5415,1.25,0.2915,-1.38778e-17,0.907821,-0.0617753,0,0.00171115,1.01646
0.54225,1.25,0.29225,-1.56125e-17,0.90808,-0.0617331,0,0.00170462,1.01405
0.543,1.25,0.293,-1.38778e-17,0.908339,-0.0616908,0,0.00169809,1.01164
0.54375,1.25,0.29375,-1.56125e-17,0.908598,-0.0616485,0,0.00169156,1.00924
0.5445,1.25,0.2945,-1.56125e-17,0.908857,-0.0616062,0,0.00168504,1.00683
0.54525,1.25,0.29525,-1.56125e-17,0.909116,-0.061564,0,0.00167851,1.00442
0.546,1.25,0.296,-1.56125e-17,0.909374,-0.0615217,0,0.00167198,1.00202
0.54675,1.25,0.29675,-1.82146e-17,0.909633,-0.0614794,0,0.00166545,0.999611
0.5475,1.25,0.2975,-1.82146e-17,0.909892,-0.0614371,0,0.00165892,0.997204
0.54825,1.25,0.29825,-1.95156e-17,0.910151,-0.0613949,0,0.00165239,0.994798
0.549,1.25,0.299,-1.64799e-17,0.91041,-0.0613526,0,0.00164587,0.992392
0.54975,1.25,0.29975,-1.56125e-17,0.910669,-0.0613102,0,0.00163933,0.989981
0.5505,1.25,0.3005,-1.82146e-17,0.910928,-0.0612679,0,0.0016328,0.987569
0.55125,1.25,0.30125,-1.77809e-17,0.911187,-0.0612255,0,0.00162627,0.985157
0.552,1.25,0.302,-1.82146e-17,0.911446,-0.0611832,0,0.00161974,0.982745
0.55275,1.25,0.30275,-1.9082e-17,0.911706,-0.0611398,0,0.00161303,0.979823
0.5535,1.25,0.3035,-2.08167e-17,0.911966,-0.0610957,0,0.00160618,0.976546
0.55425,1.25,0.30425,-2.08167e-17,0.912226,-0.0610516,0,0.00159934,0.973269
0.555,1.25,0.305,-1.9082e-17,0.912486,-0.0610075,0,0.0015925,0.969992
0.55575,1.25,0.30575,-1.9082e-17,0.912741,-0.0609644,0,0.00158581,0.966785
0.5565,1.25,0.3065,-1.73472e-17,0.912988,-0.0609226,0,0.00157932,0.963681
0.55725,1.25,0.30725,-1.73472e-17,0.913236,-0.0608809,0,0.00157284,0.960576
0.558,1.25,0.308,-1.73472e-17,0.913483,-0.0608391,0,0.00156636,0.957472
0.55875,1.25,0.30875,-1.73472e-17,0.91373,-0.0607974,0,0.00155988,0.954367
0.5595,1.25,0.3095,-1.73472e-17,0.913978,-0.0607556,0,0.0015534,0.951263
0.56025,1.25,0.31025,-1.73472e-17,0.914225,-0.0607138,0,0.00154691,0.948159
0.561,1.25,0.311,-1.9082e-17,0.914472,-0.0606721,0,0.00154043,0.945054
0.56175,1.25,0.31175,-1.73472e-17,0.91472,-0.0606303,0,0.00153395,0.94195
0.5625,1.25,0.3125,-2.08167e-17,0.914967,-0.0605886,0,0.00152747,0.938846
0.56325,1.25,0.31325,-2.42861e-17,0.915214,-0.0605468,0,0.00152098,0.935741
0.564,1.25,0.314,-2.08167e-17,0.915462,-0.060505,0,0.0015145,0.932637
0.56475,1.25,0.31475,-2.25514e-17,0.915709,-0.0604633,0,0.00150802,0.929533
0.5655,1.25,0.3155,-2.25514e-17,0.915956,-0.0604215,0,0.00150154,0.926428
0.56625,1.25,0.31625,-2.08167e-17,0.916192,-0.0603817,0,0.00149536,0.923469
0.567,1.25,0.317,-2.25514e-17,0.916427,-0.0603418,0,0.00148919,0.920513
0.56775,1.25,0.31775,-2.25514e-17,0.916663,-0.060302,0,0.00148302,0.917557
0.5685,1.25,0.3185,-2.08167e-17,0.916898,-0.0602622,0,0.00147685,0.914601
0.56925,1.25,0.31925,-2.09251e-17,0.917134,-0.0602219,0,0.00147059,0.911931
0.57,1.25,0.32,-2.12504e-17,0.917368,-0.0601807,0,0.00146417,0.90983
0.57075,1.25,0.32075,-2.1684e-17,0.917603,-0.0601395,0,0.00145775,0.90773
0.5715,1.25,0.3215,-2.1684e-17,0.917838,-0.0600982,0,0.00145132,0.905629
0.57225,1.25,0.32225,-2.08167e-17,0.918073,-0.060057,0,0.0014449,0.903529
0.573,1.25,0.323,-2.25514e-17,0.918308,-0.0600158,0,0.00143848,0.901433
0.57375,1.25,0.32375,-2.25514e-17,0.918544,-0.0599746,0,0.00143207,0.899339
0.5745,1.25,0.3245,-2.08167e-17,0.918779,-0.0599335,0,0.00142565,0.897245
0.57525,1.25,0.32525,-2.42861e-17,0.919014,-0.0598923,0,0.00141924,0.895152
0.576,1.25,0.326,-2.60209e-17,0.91925,-0.0598511,0,0.00141283,0.893058
0.57675,1.25,0.32675,-2.42861e-17,0.919485,-0.0598099,0,0.00140641,0.890964
0.5775,1.25,0.3275,-2.77556e-17,0.91972,-0.0597688,0,0.0014,0.88887
0.57825,1.25,0.32825,-3.29597e-17,0.919956,-0.0597276,0,0.00139358,0.886777
0.579,1.25,0.329,-2.77556e-17,0.920191,-0.0596864,0,0.00138717,0.884683
0.57975,1.25,0.32975,-2.77556e-17,0.920426,-0.0596452,0,0.00138076,0.882589
0.5805,1.25,0.3305,-2.34188e-17,0.920662,-0.0596041,0,0.00137434,0.880496
0.58125,1.25,0.33125,-2.42861e-17,0.920897,-0.0595629,0,0.00136793,0.878402
0.582,1.25,0.332,-2.47198e-17,0.921133,-0.0595217,0,0.00136151,0.876308
0.58275,1.25,0.33275,-2.49366e-17,0.921368,-0.0594806,0,0.0013551,0.874214
0.5835,1.25,0.3335,-2.77556e-17,0.921603,-0.0594393,0,0.00134868,0.872118
0.58425,1.25,0.33425,-2.68882e-17,0.921839,-0.0593981,0,0.00134227,0.87002
0.585,1.25,0.335,-2.68882e-17,0.922074,-0.0593568,0,0.00133585,0.867922
0.58575,1.25,0.33575,-2.77556e-17,0.92231,-0.0593156,0,0.00132943,0.865825
0.5865,1.25,0.3365,-2.71051e-17,0.922545,-0.0592743,0,0.00132301,0.863727
0.58725,1.25,0.33725,-2.77556e-17,0.92278,-0.0592317,-3.259e-21,0.00131637,0.860585
0.588,1.25,0.338,-2.77556e-17,0.923016,-0.0591889,-6.8381e-21,0.00130972,0.857341
0.58875,1.25,0.33875,-2.42861e-17,0.923251,-0.0591461,-1.04172e-20,0.00130306,0.854097
0.5895,1.25,0.3395,-2.60209e-17,0.923486,-0.0591032,-1.39963e-20,0.0012964,0.850853
0.59025,1.25,0.34025,-2.60209e-17,0.923718,-0.059061,-1.84192e-20,0.00128983,0.847653
0.591,1.25,0.341,-2.42861e-17,0.923942,-0.0590204,-2.52148e-20,0.00128352,0.844578
0.59175,1.25,0.34175,-2.42861e-17,0.924166,-0.0589799,-3.20104e-20,0.0012772,0.841502
0.5925,1.25,0.3425,-2.42861e-17,0.92439,-0.0589393,-3.8806e-20,0.00127089,0.838426
0.59325,1.25,0.34325,-3.1225e-17,0.924613,-0.0588987,-4.56016e-20,0.00126458,0.835351
0.594,1.25,0.344,-2.77556e-17,0.924837,-0.0588581,-5.23972e-20,0.00125827,0.832275
0.59475,1.25,0.34475,-3.1225e-17,0.925061,-0.0588175,-5.91928e-20,0.00125196,0.8292
0.5955,1.25,0.3455,-2.94903e-17,0.925285,-0.058777,-6.59884e-20,0.00124564,0.826124
0.59625,1.25,0.34625,-3.29597e-17,0.925509,-0.0587364,-7.2784e-20,0.00123933,0.823049
0.597,1.25,0.347,-2.77556e-17,0.925732,-0.0586958,-7.95795e-20,0.00123302,0.819973
0.59775,1.25,0.34775,-2.77556e-17,0.925956,-0.0586552,-8.63751e-20,0.00122671,0.816898
0.5985,1.25,0.3485,-2.94903e-17,0.92618,-0.0586146,-9.31707e-20,0.0012204,0.813822
0.59925,1.25,0.34925,-2.94903e-17,0.926404,-0.058574,-9.99663e-20,0.00121408,0.810747
0.6,1.25,0.35,-2.77556e-17,0.926627,-0.0585335,-1.06762e-19,0.00120777,0.807671
0.60075,1.25,0.35075,-2.77556e-17,0.926851,-0.0584929,-1.13558e-19,0.00120146,0.804595
0.6015,1.25,0.3515,-2.77556e-17,0.927071,-0.058453,-1.19069e-19,0.00119525,0.801572
0.60225,1.25,0.35225,-2.77556e-17,0.927284,-0.0584143,-1.22239e-19,0.00118924,0.798643
0.603,1.25,0.353,-2.60209e-17,0.927497,-0.0583756,-1.25408e-19,0.00118323,0.795715
0.60375,1.25,0.35375,-2.77556e-17,0.92771,-0.0583369,-1.28578e-19,0.00117722,0.792786
0.6045,1.25,0.3545,-2.77556e-17,0.927923,-0.0582982,-1.31747e-19,0.00117121,0.789857
0.60525,1.25,0.35525,-2.8135e-17,0.928136,-0.0582593,-1.33703e-19,0.00116516,0.787144
0.606,1.25,0.356,-2.68882e-17,0.928348,-0.0582194,-1.30534e-19,0.00115897,0.785342
0.60675,1.25,0.35675,-2.68882e-17,0.92856,-0.0581794,-1.27364e-19,0.00115278,0.78354
0.6075,1.25,0.3575,-2.68882e-17,0.928771,-0.0581395,-1.24195e-19,0.00114658,0.781738
0.60825,1.25,0.35825,-2.77556e-17,0.928983,-0.0580996,-1.21026e-19,0.00114039,0.779936
0.609,1.25,0.359,-2.60209e-17,0.929195,-0.0580597,-1.17761e-19,0.0011342,0.778135
0.60975,1.25,0.35975,-2.77556e-17,0.929407,-0.0580199,-1.11293e-19,0.00112801,0.776338
0.6105,1.25,0.3605,-2.94903e-17,0.929619,-0.05798,-1.04825e-19,0.00112183,0.77454
0.61125,1.25,0.36125,-2.94903e-17,0.929831,-0.0579401,-9.83576e-20,0.00111565,0.772743
0.612,1.25,0.362,-2.60209e-17,0.930043,-0.0579003,-9.18897e-20,0.00110946,0.770946
0.61275,1.25,0.36275,-2.77556e-17,0.930255,-0.0578604,-8.54218e-20,0.00110328,0.769149
0.6135,1.25,0.3635,-2.94903e-17,0.930468,-0.0578205,-7.8954e-20,0.00109709,0.767352
0.61425,1.25,0.36425,-3.1225e-17,0.93068,-0.0577807,-7.24861e-20,0.00109091,0.765555
