distance,x,y,z,U_x,U_y,U_z,k,omega
0.43275,8,0.18275,6.93889e-18,0.819561,-0.0018235,0,0.00402565,1.96253
0.4335,8,0.1835,6.93889e-18,0.819965,-0.00181582,0,0.00400646,1.96078
0.43425,8,0.18425,7.80626e-18,0.82037,-0.00180813,0,0.00398726,1.95902
0.435,8,0.185,6.07153e-18,0.820774,-0.00180045,0,0.00396807,1.95727
0.43575,8,0.18575,8.29415e-18,0.821178,-0.00179276,0,0.00394887,1.95551
0.4365,8,0.1865,6.93889e-18,0.821587,-0.001785,0,0.00392936,1.95354
0.43725,8,0.18725,5.20417e-18,0.821996,-0.00177723,0,0.00390983,1.95155
0.438,8,0.188,5.20417e-18,0.822406,-0.00176946,0,0.00389029,1.94957
0.43875,8,0.18875,5.20417e-18,0.822815,-0.0017617,0,0.00387076,1.94758
0.4395,8,0.1895,6.93889e-18,0.823224,-0.00175393,0,0.00385123,1.9456
0.44025,8,0.19025,8.67362e-18,0.823633,-0.00174616,0,0.0038317,1.94361
0.441,8,0.191,6.93889e-18,0.824041,-0.00173838,0,0.00381215,1.94156
0.44175,8,0.19175,6.50521e-18,0.82445,-0.00173061,0,0.00379258,1.93952
0.4425,8,0.1925,8.67362e-18,0.82486,-0.00172284,0,0.00377303,1.93753
0.44325,8,0.19325,1.04083e-17,0.82527,-0.00171508,0,0.00375348,1.93555
0.444,8,0.194,1.21431e-17,0.82568,-0.00170732,0,0.00373392,1.93356
0.44475,8,0.19475,1.38778e-17,0.82609,-0.00169956,0,0.00371437,1.93157
0.4455,8,0.1955,1.38778e-17,0.8265,-0.00169179,0,0.00369481,1.92959
0.44625,8,0.19625,1.66967e-17,0.82691,-0.00168403,0,0.00367524,1.92755
0.447,8,0.197,1.47451e-17,0.827324,-0.0016763,0,0.00365546,1.92513
0.44775,8,0.19775,1.56125e-17,0.827739,-0.00166857,0,0.00363569,1.92272
0.4485,8,0.1985,1.56125e-17,0.828153,-0.00166084,0,0.00361592,1.9203
0.44925,8,0.19925,2.08167e-17,0.828568,-0.00165311,0,0.00359615,1.91788
0.45,8,0.2,2.08167e-17,0.828982,-0.00164538,0,0.00357638,1.91546
0.45075,8,0.20075,2.08167e-17,0.829396,-0.00163764,0,0.0035566,1.91304
0.4515,8,0.2015,2.08167e-17,0.829791,-0.00163028,0,0.00353773,1.91063
0.45225,8,0.20225,2.42861e-17,0.830175,-0.00162311,0,0.00351936,1.90831
0.453,8,0.203,2.42861e-17,0.830549,-0.00161615,0,0.00350152,1.90613
0.45375,8,0.20375,2.42861e-17,0.830923,-0.00160919,0,0.00348368,1.90395
0.4545,8,0.2045,2.42861e-17,0.831297,-0.00160222,0,0.00346585,1.90176
0.45525,8,0.20525,2.42861e-17,0.831671,-0.00159526,0,0.00344801,1.89958
0.456,8,0.206,2.42861e-17,0.832045,-0.0015883,0,0.00343017,1.8974
0.45675,8,0.20675,2.36356e-17,0.832419,-0.00158133,0,0.00341234,1.89521
0.4575,8,0.2075,2.08167e-17,0.832793,-0.00157448,0,0.00339457,1.89296
0.45825,8,0.20825,2.42861e-17,0.833167,-0.00156773,0,0.00337687,1.89064
0.459,8,0.209,2.42861e-17,0.833541,-0.00156099,0,0.00335917,1.88832
0.45975,8,0.20975,2.08167e-17,0.833915,-0.00155424,0,0.00334147,1.886
0.4605,8,0.2105,2.60209e-17,0.834289,-0.0015475,0,0.00332377,1.88367
0.46125,8,0.21125,2.42861e-17,0.834663,-0.00154075,0,0.00330608,1.88135
0.462,8,0.212,2.62377e-17,0.835037,-0.00153401,0,0.00328838,1.87903
0.46275,8,0.21275,2.4503e-17,0.83541,-0.00152729,0,0.00327072,1.87665
0.4635,8,0.2135,2.66104e-17,0.835782,-0.0015206,0,0.0032531,1.87422
0.46425,8,0.21425,2.73219e-17,0.836156,-0.00151386,0,0.00323538,1.87189
0.465,8,0.215,2.68882e-17,0.836531,-0.00150712,0,0.00321766,1.86956
0.46575,8,0.21575,2.77556e-17,0.836906,-0.00150038,0,0.00319995,1.86723
0.4665,8,0.2165,3.1225e-17,0.83728,-0.00149364,0,0.00318223,1.8649
0.46725,8,0.21725,3.1225e-17,0.837655,-0.0014869,0,0.00316451,1.86257
0.468,8,0.218,3.46945e-17,0.838029,-0.00148016,0,0.00314679,1.86024
0.46875,8,0.21875,3.67545e-17,0.838404,-0.00147345,-1.45817e-23,0.0031291,1.85786
0.4695,8,0.2195,3.68629e-17,0.838778,-0.00146703,-1.83584e-22,0.00311165,1.85491
0.47025,8,0.22025,3.98986e-17,0.839152,-0.00146061,-3.52585e-22,0.0030942,1.85196
0.471,8,0.221,3.98986e-17,0.839526,-0.00145419,-5.21587e-22,0.00307675,1.84901
0.47175,8,0.22175,3.98986e-17,0.8399,-0.00144777,-6.90589e-22,0.0030593,1.84606
0.4725,8,0.2225,4.16334e-17,0.840275,-0.00144135,-8.59591e-22,0.00304185,1.84311
0.47325,8,0.22325,4.16334e-17,0.840649,-0.00143493,-1.02859e-21,0.0030244,1.84016
0.474,8,0.224,3.81639e-17,0.84102,-0.00142858,-1.19658e-21,0.00300711,1.83722
0.47475,8,0.22475,3.81639e-17,0.841372,-0.00142257,-1.35928e-21,0.00299068,1.83432
0.4755,8,0.2255,4.16334e-17,0.841717,-0.00141668,-1.51644e-21,0.00297462,1.83154
0.47625,8,0.22625,4.16334e-17,0.842054,-0.0014109,-1.66877e-21,0.00295887,1.82888
0.477,8,0.227,3.98986e-17,0.842392,-0.00140512,-1.82111e-21,0.00294313,1.82621
0.47775,8,0.22775,3.98986e-17,0.84273,-0.00139934,-1.97344e-21,0.00292739,1.82355
0.4785,8,0.2285,3.81639e-17,0.843067,-0.00139356,-2.12577e-21,0.00291165,1.82088
0.47925,8,0.22925,3.72966e-17,0.843405,-0.00138778,-2.27811e-21,0.00289591,1.81822
0.48,8,0.23,4.0766e-17,0.843743,-0.001382,-2.43044e-21,0.00288017,1.81555
0.48075,8,0.23075,4.11997e-17,0.84408,-0.00137622,-2.58277e-21,0.00286443,1.81288
0.4815,8,0.2315,4.16334e-17,0.844415,-0.00137082,-2.60552e-21,0.00284905,1.81031
0.48225,8,0.23225,3.46945e-17,0.844749,-0.00136548,-2.60401e-21,0.00283374,1.80776
0.483,8,0.233,3.46945e-17,0.845082,-0.00136015,-2.6025e-21,0.00281843,1.80521
0.48375,8,0.23375,3.46945e-17,0.845416,-0.00135481,-2.60099e-21,0.00280312,1.80265
0.4845,8,0.2345,3.46945e-17,0.84575,-0.00134947,-2.59948e-21,0.00278782,1.8001
0.48525,8,0.23525,3.46945e-17,0.846084,-0.00134414,-2.59796e-21,0.00277251,1.79755
0.486,8,0.236,3.81639e-17,0.846418,-0.0013388,-2.59645e-21,0.0027572,1.79499
0.48675,8,0.23675,3.70797e-17,0.846751,-0.00133348,-2.59493e-21,0.0027419,1.79243
0.4875,8,0.2375,4.16334e-17,0.847083,-0.00132823,-2.59332e-21,0.00272667,1.78977
0.48825,8,0.23825,4.2067e-17,0.847415,-0.00132294,-2.59179e-21,0.00271139,1.78715
0.489,8,0.239,3.90313e-17,0.84775,-0.00131761,-2.59033e-21,0.00269607,1.78459
0.48975,8,0.23975,3.64292e-17,0.848084,-0.00131228,-2.58888e-21,0.00268075,1.78202
0.4905,8,0.2405,3.64292e-17,0.848418,-0.00130696,-2.58742e-21,0.00266543,1.77946
0.49125,8,0.24125,3.64292e-17,0.848752,-0.00130163,-2.58597e-21,0.0026501,1.7769
0.492,8,0.242,3.81639e-17,0.849086,-0.0012963,-2.58451e-21,0.00263478,1.77433
0.49275,8,0.24275,3.81639e-17,0.849421,-0.00129097,-2.58306e-21,0.00261946,1.77177
0.4935,8,0.2435,3.81639e-17,0.849755,-0.00128564,-2.5816e-21,0.00260414,1.7692
0.49425,8,0.24425,3.9465e-17,0.850086,-0.00128068,-2.46753e-21,0.00258915,1.7659
0.495,8,0.245,3.90313e-17,0.850417,-0.00127584,-2.31523e-21,0.00257427,1.76233
0.49575,8,0.24575,3.98986e-17,0.850748,-0.001271,-2.16294e-21,0.00255939,1.75877
0.4965,8,0.2465,3.98986e-17,0.851078,-0.00126616,-2.01064e-21,0.00254451,1.75521
0.49725,8,0.24725,3.98986e-17,0.851409,-0.00126132,-1.85834e-21,0.00252964,1.75164
0.498,8,0.248,3.81639e-17,0.851739,-0.00125648,-1.70604e-21,0.00251476,1.74808
0.49875,8,0.24875,3.46945e-17,0.85207,-0.00125164,-1.55374e-21,0.00249988,1.74452
0.4995,8,0.2495,3.81639e-17,0.8524,-0.00124682,-1.40176e-21,0.00248505,1.74096
0.50025,8,0.25025,3.81639e-17,0.852711,-0.00124232,-1.25516e-21,0.00247101,1.73746
0.501,8,0.251,4.16334e-17,0.853019,-0.00123785,-1.11087e-21,0.00245712,1.73403
0.50175,8,0.25175,4.16334e-17,0.853317,-0.0012335,-9.73617e-22,0.0024437,1.7308
0.5025,8,0.2525,3.81639e-17,0.853616,-0.00122914,-8.3636e-22,0.00243028,1.72758
0.50325,8,0.25325,3.81639e-17,0.853914,-0.00122479,-6.99104e-22,0.00241686,1.72436
0.504,8,0.254,3.81639e-17,0.854212,-0.00122044,-5.61847e-22,0.00240344,1.72113
0.50475,8,0.25475,3.81639e-17,0.854511,-0.00121608,-4.24591e-22,0.00239002,1.71791
0.5055,8,0.2555,3.90313e-17,0.854809,-0.00121173,-2.87334e-22,0.0023766,1.71469
0.50625,8,0.25625,4.0766e-17,0.855107,-0.00120738,-1.50077e-22,0.00236317,1.71146
0.507,8,0.257,3.93565e-17,0.855405,-0.00120302,-1.28208e-23,0.00234975,1.70824
0.50775,8,0.25775,3.81639e-17,0.8557,-0.00119904,1.99053e-22,0.00233674,1.70542
0.5085,8,0.2585,3.81639e-17,0.855993,-0.00119521,4.42177e-22,0.00232389,1.70276
0.50925,8,0.25925,4.16334e-17,0.856285,-0.00119139,6.853e-22,0.00231104,1.70011
0.51,8,0.26,4.16334e-17,0.856578,-0.00118756,9.28423e-22,0.00229819,1.69746
0.51075,8,0.26075,4.16334e-17,0.856871,-0.00118373,1.17155e-21,0.00228534,1.6948
0.5115,8,0.2615,3.98986e-17,0.857164,-0.0011799,1.41467e-21,0.00227249,1.69215
0.51225,8,0.26225,4.0766e-17,0.857457,-0.00117608,1.65779e-21,0.00225964,1.68949
0.513,8,0.263,3.77302e-17,0.857749,-0.00117225,1.90092e-21,0.00224679,1.68684
0.51375,8,0.26375,3.74592e-17,0.858042,-0.00116843,2.14461e-21,0.00223396,1.68417
0.5145,8,0.2645,3.81639e-17,0.858333,-0.00116468,2.39127e-21,0.00222118,1.68142
0.51525,8,0.26525,3.64292e-17,0.858624,-0.00116091,2.63702e-21,0.00220838,1.6787
0.516,8,0.266,3.68629e-17,0.858917,-0.00115709,2.88019e-21,0.00219552,1.67603
0.51675,8,0.26675,3.72966e-17,0.85921,-0.00115328,3.12336e-21,0.00218266,1.67336
0.5175,8,0.2675,3.46945e-17,0.859503,-0.00114946,3.36653e-21,0.0021698,1.67069
0.51825,8,0.26825,3.46945e-17,0.859796,-0.00114564,3.60969e-21,0.00215695,1.66802
0.519,8,0.269,3.64292e-17,0.860089,-0.00114183,3.85286e-21,0.00214409,1.66535
0.51975,8,0.26975,3.81639e-17,0.860382,-0.00113801,4.09603e-21,0.00213123,1.66268
0.5205,8,0.2705,3.81639e-17,0.860675,-0.00113419,4.3392e-21,0.00211837,1.66001
0.52125,8,0.27125,3.81639e-17,0.860968,-0.00113037,4.58237e-21,0.00210552,1.65734
0.522,8,0.272,3.64292e-17,0.861258,-0.00112693,4.55524e-21,0.00209312,1.65354
0.52275,8,0.27275,3.29597e-17,0.861547,-0.00112364,4.42147e-21,0.0020809,1.64928
0.5235,8,0.2735,3.64292e-17,0.861835,-0.00112035,4.2877e-21,0.00206867,1.64503
0.52425,8,0.27425,3.64292e-17,0.862124,-0.00111706,4.15393e-21,0.00205645,1.64077
0.525,8,0.275,3.46945e-17,0.862412,-0.00111377,4.02016e-21,0.00204423,1.63652
0.52575,8,0.27575,3.46945e-17,0.862701,-0.00111048,3.88639e-21,0.00203201,1.63226
0.5265,8,0.2765,4.16334e-17,0.862989,-0.00110719,3.75262e-21,0.00201979,1.62801
0.52725,8,0.27725,4.16334e-17,0.863278,-0.0011039,3.61885e-21,0.00200757,1.62375
0.528,8,0.278,3.81639e-17,0.863563,-0.00110065,3.50379e-21,0.00199547,1.61952
0.52875,8,0.27875,3.81639e-17,0.863835,-0.0010976,3.47767e-21,0.00198395,1.61537
0.5295,8,0.2795,3.46945e-17,0.864105,-0.00109456,3.43593e-21,0.00197251,1.61128
0.53025,8,0.28025,3.46945e-17,0.864366,-0.0010916,3.31658e-21,0.00196149,1.60743
0.531,8,0.281,3.1225e-17,0.864626,-0.00108864,3.19723e-21,0.00195047,1.60358
0.53175,8,0.28175,3.46945e-17,0.864886,-0.00108569,3.07788e-21,0.00193944,1.59972
0.5325,8,0.2825,3.46945e-17,0.865147,-0.00108273,2.95853e-21,0.00192842,1.59587
0.53325,8,0.28325,3.46945e-17,0.865407,-0.00107978,2.83918e-21,0.00191739,1.59202
0.534,8,0.284,3.64292e-17,0.865667,-0.00107682,2.71983e-21,0.00190637,1.58817
0.53475,8,0.28475,3.1225e-17,0.865928,-0.00107386,2.60048e-21,0.00189534,1.58432
0.5355,8,0.2855,3.1225e-17,0.866188,-0.00107091,2.48113e-21,0.00188432,1.58047
0.53625,8,0.28625,3.37187e-17,0.866448,-0.00106795,2.36178e-21,0.00187329,1.57662
0.537,8,0.287,3.46945e-17,0.866705,-0.00106533,2.25444e-21,0.00186272,1.57364
0.53775,8,0.28775,3.81639e-17,0.866961,-0.00106287,2.15279e-21,0.00185236,1.57107
0.5385,8,0.2885,3.81639e-17,0.867216,-0.00106041,2.05114e-21,0.001842,1.5685
0.53925,8,0.28925,3.64292e-17,0.867472,-0.00105795,1.94949e-21,0.00183163,1.56593
0.54,8,0.29,3.46945e-17,0.867727,-0.00105548,1.84785e-21,0.00182127,1.56336
0.54075,8,0.29075,3.46945e-17,0.867983,-0.00105302,1.7462e-21,0.00181091,1.5608
0.5415,8,0.2915,3.29597e-17,0.868238,-0.00105056,1.64455e-21,0.00180055,1.55823
0.54225,8,0.29225,3.38271e-17,0.868494,-0.0010481,1.5429e-21,0.00179019,1.55566
0.543,8,0.293,3.70797e-17,0.868749,-0.00104564,1.44125e-21,0.00177983,1.55309
0.54375,8,0.29375,3.72966e-17,0.869005,-0.00104318,1.3209e-21,0.00176948,1.55051
0.5445,8,0.2945,3.81639e-17,0.869259,-0.00104078,1.12083e-21,0.00175918,1.54788
0.54525,8,0.29525,4.03594e-17,0.869513,-0.00103836,9.28566e-22,0.00174887,1.54524
0.546,8,0.296,3.81639e-17,0.869768,-0.00103591,8.28127e-22,0.00173851,1.54266
0.54675,8,0.29675,3.90313e-17,0.870024,-0.00103346,7.27688e-22,0.00172814,1.54007
0.5475,8,0.2975,3.81639e-17,0.87028,-0.00103101,6.27249e-22,0.00171777,1.53749
0.54825,8,0.29825,3.98986e-17,0.870535,-0.00102856,5.26811e-22,0.00170741,1.5349
0.549,8,0.299,3.81639e-17,0.870791,-0.00102611,4.26372e-22,0.00169704,1.53232
0.54975,8,0.29975,3.64292e-17,0.871047,-0.00102366,3.25933e-22,0.00168668,1.52973
0.5505,8,0.3005,3.81639e-17,0.871302,-0.00102121,2.25494e-22,0.00167631,1.52715
0.55125,8,0.30125,3.1225e-17,0.871558,-0.00101876,1.25056e-22,0.00166594,1.52456
0.552,8,0.302,2.77556e-17,0.871814,-0.00101631,2.46168e-23,0.00165558,1.52198
0.55275,8,0.30275,3.10082e-17,0.872068,-0.00101413,1.38014e-22,0.00164559,1.51804
0.5535,8,0.3035,2.86229e-17,0.87232,-0.00101213,4.00241e-22,0.00163587,1.51316
0.55425,8,0.30425,2.60209e-17,0.872573,-0.00101013,6.62468e-22,0.00162615,1.50828
0.555,8,0.305,2.94903e-17,0.872826,-0.00100813,9.24694e-22,0.00161643,1.5034
0.55575,8,0.30575,3.1225e-17,0.873079,-0.00100613,1.18692e-21,0.00160671,1.49852
0.5565,8,0.3065,3.1225e-17,0.873331,-0.00100413,1.44915e-21,0.00159699,1.49364
0.55725,8,0.30725,3.1225e-17,0.873584,-0.00100213,1.71137e-21,0.00158727,1.48875
0.558,8,0.308,2.77556e-17,0.873837,-0.00100013,1.9736e-21,0.00157755,1.48387
0.55875,8,0.30875,2.77556e-17,0.87409,-0.000998133,2.23583e-21,0.00156783,1.47899
0.5595,8,0.3095,3.1225e-17,0.874341,-0.000996148,2.50531e-21,0.00155816,1.47413
0.56025,8,0.31025,3.46945e-17,0.874579,-0.000994294,2.83944e-21,0.00154899,1.46942
0.561,8,0.311,3.1225e-17,0.874818,-0.00099244,3.17357e-21,0.00153982,1.46472
0.56175,8,0.31175,3.46945e-17,0.875047,-0.00099064,3.42339e-21,0.001531,1.46026
0.5625,8,0.3125,3.1225e-17,0.875275,-0.000988849,3.66089e-21,0.00152223,1.45584
0.56325,8,0.31325,3.46945e-17,0.875503,-0.000987057,3.89838e-21,0.00151346,1.45142
0.564,8,0.314,3.46945e-17,0.875732,-0.000985265,4.13588e-21,0.00150469,1.447
0.56475,8,0.31475,3.1225e-17,0.87596,-0.000983474,4.37337e-21,0.00149592,1.44258
0.5655,8,0.3155,3.46945e-17,0.876188,-0.000981682,4.61087e-21,0.00148715,1.43816
0.56625,8,0.31625,3.29597e-17,0.876416,-0.00097989,4.84836e-21,0.00147838,1.43374
0.567,8,0.317,3.81639e-17,0.876644,-0.000978099,5.08586e-21,0.00146961,1.42932
0.56775,8,0.31775,3.90313e-17,0.876872,-0.000976307,5.32335e-21,0.00146084,1.42491
0.5685,8,0.3185,3.46945e-17,0.8771,-0.000974515,5.56085e-21,0.00145207,1.42049
0.56925,8,0.31925,3.46945e-17,0.877327,-0.000972838,5.63847e-21,0.00144347,1.41676
0.57,8,0.32,3.46945e-17,0.877554,-0.000971391,5.39668e-21,0.00143522,1.41443
0.57075,8,0.32075,3.46945e-17,0.87778,-0.000969943,5.15489e-21,0.00142697,1.4121
0.5715,8,0.3215,3.64292e-17,0.878006,-0.000968495,4.9131e-21,0.00141872,1.40977
0.57225,8,0.32225,3.98986e-17,0.878232,-0.000967047,4.67131e-21,0.00141047,1.40744
0.573,8,0.323,3.98986e-17,0.878458,-0.0009656,4.42952e-21,0.00140222,1.40511
0.57375,8,0.32375,3.98986e-17,0.878685,-0.000964152,4.18774e-21,0.00139397,1.40278
0.5745,8,0.3245,4.25007e-17,0.878911,-0.000962704,3.94595e-21,0.00138572,1.40045
0.57525,8,0.32525,4.42354e-17,0.879137,-0.000961257,3.70416e-21,0.00137747,1.39812
0.576,8,0.326,4.55365e-17,0.879363,-0.000959809,3.46237e-21,0.00136922,1.39579
0.57675,8,0.32675,4.65123e-17,0.879589,-0.000958361,3.22058e-21,0.00136097,1.39346
0.5775,8,0.3275,4.77049e-17,0.879815,-0.00095694,2.79148e-21,0.00135275,1.3911
0.57825,8,0.32825,4.85723e-17,0.88004,-0.000955526,2.31399e-21,0.00134453,1.38873
0.579,8,0.329,4.85723e-17,0.880266,-0.000954103,1.94201e-21,0.0013363,1.38637
0.57975,8,0.32975,5.0307e-17,0.880492,-0.000952667,1.69929e-21,0.00132805,1.38402
0.5805,8,0.3305,5.11743e-17,0.880718,-0.000951232,1.45657e-21,0.00131979,1.38168
0.58125,8,0.33125,5.29091e-17,0.880945,-0.000949797,1.21385e-21,0.00131154,1.37933
0.582,8,0.332,5.55112e-17,0.881171,-0.000948362,9.71124e-22,0.00130329,1.37698
0.58275,8,0.33275,5.37764e-17,0.881397,-0.000946927,7.28402e-22,0.00129504,1.37463
0.5835,8,0.3335,5.37764e-17,0.881624,-0.000945491,4.85679e-22,0.00128679,1.37228
0.58425,8,0.33425,5.55112e-17,0.88185,-0.000944056,2.42957e-22,0.00127854,1.36994
0.585,8,0.335,5.20417e-17,0.882076,-0.000942621,2.34779e-25,0.00127028,1.36759
0.58575,8,0.33575,4.85723e-17,0.882302,-0.000941186,-2.42487e-22,0.00126203,1.36524
0.5865,8,0.3365,4.85723e-17,0.882529,-0.00093975,-4.8521e-22,0.00125378,1.36289
0.58725,8,0.33725,4.90059e-17,0.882755,-0.000938549,-7.55186e-22,0.00124594,1.35779
0.588,8,0.338,4.77049e-17,0.882982,-0.000937371,-1.02784e-21,0.00123815,1.35242
0.58875,8,0.33875,4.85723e-17,0.883208,-0.000936192,-1.30049e-21,0.00123035,1.34705
0.5895,8,0.3395,4.33681e-17,0.883435,-0.000935014,-1.57315e-21,0.00122256,1.34168
0.59025,8,0.34025,4.51028e-17,0.883661,-0.000933835,-1.8458e-21,0.00121476,1.33631
0.591,8,0.341,4.51028e-17,0.883888,-0.000932657,-2.11845e-21,0.00120696,1.33094
0.59175,8,0.34175,5.0307e-17,0.884114,-0.000931478,-2.39111e-21,0.00119917,1.32556
0.5925,8,0.3425,5.20417e-17,0.884341,-0.0009303,-2.66376e-21,0.00119137,1.32019
0.59325,8,0.34325,4.85723e-17,0.884567,-0.000929121,-2.93641e-21,0.00118358,1.31482
0.594,8,0.344,5.20417e-17,0.884794,-0.000927943,-3.20907e-21,0.00117578,1.30945
0.59475,8,0.34475,4.85723e-17,0.885016,-0.000926795,-3.42351e-21,0.00116814,1.30417
0.5955,8,0.3455,5.20417e-17,0.88523,-0.0009257,-3.53954e-21,0.00116076,1.29904
0.59625,8,0.34625,4.85723e-17,0.885445,-0.000924604,-3.65557e-21,0.00115338,1.29391
0.597,8,0.347,4.85723e-17,0.88565,-0.000923548,-3.88975e-21,0.00114631,1.28902
0.59775,8,0.34775,5.20417e-17,0.885855,-0.000922497,-4.13754e-21,0.00113928,1.28416
0.5985,8,0.3485,4.51028e-17,0.886059,-0.000921445,-4.38533e-21,0.00113224,1.2793
0.59925,8,0.34925,4.68375e-17,0.886264,-0.000920394,-4.63312e-21,0.00112521,1.27443
0.6,8,0.35,4.68375e-17,0.886468,-0.000919342,-4.88091e-21,0.00111817,1.26957
0.60075,8,0.35075,4.68375e-17,0.886673,-0.000918291,-5.12871e-21,0.00111114,1.26471
0.6015,8,0.3515,5.0307e-17,0.886877,-0.000917239,-5.3765e-21,0.0011041,1.25984
0.60225,8,0.35225,5.11743e-17,0.887082,-0.000916188,-5.62429e-21,0.00109707,1.25498
0.603,8,0.353,4.94396e-17,0.887286,-0.000915136,-5.87208e-21,0.00109003,1.25012
0.60375,8,0.35375,4.98733e-17,0.887491,-0.000914085,-6.11987e-21,0.001083,1.24526
0.6045,8,0.3545,5.07407e-17,0.887695,-0.000913033,-6.36766e-21,0.00107596,1.24039
0.60525,8,0.35525,4.85723e-17,0.8879,-0.000911996,-6.51974e-21,0.00106898,1.23607
0.606,8,0.356,5.20417e-17,0.888105,-0.000911017,-6.26759e-21,0.00106222,1.23406
0.60675,8,0.35675,5.20417e-17,0.88831,-0.000910038,-6.01543e-21,0.00105546,1.23204
0.6075,8,0.3575,5.20417e-17,0.888515,-0.000909058,-5.76328e-21,0.0010487,1.23002
0.60825,8,0.35825,5.72459e-17,0.88872,-0.000908079,-5.51112e-21,0.00104194,1.228
0.609,8,0.359,5.72459e-17,0.888925,-0.0009071,-5.25897e-21,0.00103517,1.22598
0.60975,8,0.35975,5.72459e-17,0.88913,-0.000906121,-5.00681e-21,0.00102841,1.22397
0.6105,8,0.3605,5.55112e-17,0.889335,-0.000905142,-4.75466e-21,0.00102165,1.22195
0.61125,8,0.36125,5.46438e-17,0.88954,-0.000904163,-4.5025e-21,0.00101489,1.21993
0.612,8,0.362,5.20417e-17,0.889746,-0.000903184,-4.25035e-21,0.00100813,1.21791
0.61275,8,0.36275,5.29091e-17,0.889951,-0.000902205,-3.99819e-21,0.00100137,1.2159
0.6135,8,0.3635,5.35596e-17,0.890156,-0.000901226,-3.74604e-21,0.000994606,1.21388
0.61425,8,0.36425,5.35596e-17,0.890361,-0.000900254,-3.49227e-21,0.000987846,1.21185
0.615,8,0.365,5.20417e-17,0.890566,-0.000899289,-3.2368e-21,0.000981088,1.20981
0.61575,8,0.36575,5.20417e-17,0.890771,-0.000898325,-2.98134e-21,0.00097433,1.20777
0.6165,8,0.3665,5.07407e-17,0.890976,-0.000897358,-2.72883e-21,0.000967569,1.20574
0.61725,8,0.36725,4.98733e-17,0.891181,-0.000896391,-2.47671e-21,0.000960807,1.2037
0.618,8,0.368,4.51028e-17,0.891386,-0.000895424,-2.2246e-21,0.000954045,1.20167
0.61875,8,0.36875,4.68375e-17,0.891591,-0.000894457,-1.97249e-21,0.000947283,1.19963
0.6195,8,0.3695,4.68375e-17,0.891797,-0.00089349,-1.72037e-21,0.000940521,1.1976
0.62025,8,0.37025,4.68375e-17,0.892002,-0.000892523,-1.46826e-21,0.000933758,1.19556
0.621,8,0.371,4.85723e-17,0.892207,-0.000891556,-1.21614e-21,0.000926996,1.19353
0.62175,8,0.37175,4.85723e-17,0.892412,-0.000890589,-9.6403e-22,0.000920234,1.19149
0.6225,8,0.3725,4.51028e-17,0.892617,-0.000889622,-7.11916e-22,0.000913472,1.18946
0.62325,8,0.37325,5.20417e-17,0.892822,-0.000888655,-4.59803e-22,0.00090671,1.18742
0.624,8,0.374,5.20417e-17,0.893028,-0.000887688,-2.07689e-22,0.000899948,1.18539
0.62475,8,0.37475,5.29091e-17,0.893233,-0.000886716,0,0.000893234,1.18271
0.6255,8,0.3755,5.33427e-17,0.893438,-0.00088572,0,0.000886746,1.17705
0.62625,8,0.37625,5.46438e-17,0.893643,-0.000884724,0,0.000880258,1.17139
0.627,8,0.377,5.55112e-17,0.893849,-0.000883728,0,0.00087377,1.16573
0.62775,8,0.37775,5.55112e-17,0.894054,-0.000882733,0,0.000867282,1.16007
0.6285,8,0.3785,5.55112e-17,0.894259,-0.000881737,0,0.000860794,1.15441
0.62925,8,0.37925,5.72459e-17,0.894464,-0.000880741,0,0.000854306,1.14875
0.63,8,0.38,5.72459e-17,0.89467,-0.000879745,0,0.000847818,1.14309
0.63075,8,0.38075,5.89806e-17,0.894875,-0.000878749,0,0.00084133,1.13743
0.6315,8,0.3815,5.55112e-17,0.89508,-0.000877753,0,0.000834842,1.13177
0.63225,8,0.38225,5.55112e-17,0.895286,-0.000876757,0,0.000828354,1.1261
0.633,8,0.383,5.55112e-17,0.895491,-0.000875761,0,0.000821866,1.12044
0.63375,8,0.38375,4.85723e-17,0.895691,-0.000874787,0,0.000815532,1.11493
0.6345,8,0.3845,5.55112e-17,0.895886,-0.000873837,0,0.000809371,1.10957
0.63525,8,0.38525,5.55112e-17,0.896081,-0.000872887,0,0.00080321,1.10421
0.636,8,0.386,5.20417e-17,0.896269,-0.000871981,0,0.000797268,1.09902
0.63675,8,0.38675,5.20417e-17,0.896454,-0.000871093,0,0.000791411,1.0939
0.6375,8,0.3875,5.20417e-17,0.89664,-0.000870205,0,0.000785553,1.08877
0.63825,8,0.38825,4.85723e-17,0.896825,-0.000869317,0,0.000779696,1.08364
0.639,8,0.389,5.0307e-17,0.89701,-0.000868429,0,0.000773838,1.07852
0.63975,8,0.38975,5.20417e-17,0.897196,-0.000867541,0,0.000767981,1.07339
0.6405,8,0.3905,5.20417e-17,0.897381,-0.000866653,0,0.000762123,1.06827
0.64125,8,0.39125,5.20417e-17,0.897566,-0.000865765,0,0.000756266,1.06314
0.642,8,0.392,5.11743e-17,0.897752,-0.000864876,0,0.000750408,1.05802
0.64275,8,0.39275,5.20417e-17,0.897937,-0.000863988,0,0.000744551,1.05289
0.6435,8,0.3935,5.20417e-17,0.898123,-0.0008631,0,0.000738693,1.04777
0.64425,8,0.39425,5.07407e-17,0.898308,-0.000862212,0,0.000732836,1.04264
