distance,x,y,z,U_x,U_y,U_z,k,omega
0.42375,1.75,0.17375,7.11237e-17,0.83649,-0.0552148,7.42624e-20,0.00245842,1.34107
0.4245,1.75,0.1745,7.11237e-17,0.836855,-0.0551962,7.83568e-20,0.00245228,1.33741
0.42525,1.75,0.17525,7.24247e-17,0.83722,-0.0551775,8.24512e-20,0.00244614,1.33376
0.426,1.75,0.176,7.28584e-17,0.837587,-0.0551586,8.4755e-20,0.00243996,1.33009
0.42675,1.75,0.17675,7.28584e-17,0.837961,-0.0551384,7.51397e-20,0.00243347,1.32628
0.4275,1.75,0.1775,7.63278e-17,0.838336,-0.0551182,6.55244e-20,0.00242699,1.32248
0.42825,1.75,0.17825,7.28584e-17,0.838711,-0.0550979,5.59091e-20,0.0024205,1.31868
0.429,1.75,0.179,7.28584e-17,0.839084,-0.0550777,4.61594e-20,0.00241405,1.31489
0.42975,1.75,0.17975,7.28584e-17,0.839439,-0.055058,3.49069e-20,0.0024079,1.31127
0.4305,1.75,0.1805,7.63278e-17,0.839795,-0.0550384,2.36544e-20,0.00240175,1.30766
0.43125,1.75,0.18125,7.1991e-17,0.840151,-0.0550187,1.2402e-20,0.0023956,1.30404
0.432,1.75,0.182,7.69784e-17,0.840506,-0.054999,1.14948e-21,0.00238946,1.30043
0.43275,1.75,0.18275,6.93889e-17,0.840854,-0.05498,-8.91553e-21,0.00238345,1.2969
0.4335,1.75,0.1835,6.93889e-17,0.841191,-0.0549617,-1.75812e-20,0.00237761,1.29347
0.43425,1.75,0.18425,6.59195e-17,0.841529,-0.0549435,-2.62469e-20,0.00237176,1.29004
0.435,1.75,0.185,6.93889e-17,0.841867,-0.0549252,-3.49127e-20,0.00236592,1.28661
0.43575,1.75,0.18575,6.93889e-17,0.842204,-0.054907,-4.35784e-20,0.00236008,1.28319
0.4365,1.75,0.1865,6.93889e-17,0.842549,-0.0548874,-3.74924e-20,0.00235393,1.28
0.43725,1.75,0.18725,7.1991e-17,0.842894,-0.0548677,-3.08319e-20,0.00234777,1.27682
0.438,1.75,0.188,7.11237e-17,0.843239,-0.054848,-2.41714e-20,0.00234162,1.27365
0.43875,1.75,0.18875,7.28584e-17,0.843583,-0.0548283,-1.75109e-20,0.00233546,1.27047
0.4395,1.75,0.1895,7.28584e-17,0.843928,-0.0548084,-1.07562e-20,0.0023293,1.26729
0.44025,1.75,0.19025,6.93889e-17,0.844274,-0.0547882,-3.8935e-21,0.00232314,1.26411
0.441,1.75,0.191,6.93889e-17,0.844619,-0.054768,2.96917e-21,0.00231699,1.26093
0.44175,1.75,0.19175,6.93889e-17,0.844964,-0.0547478,9.83185e-21,0.00231083,1.25774
0.4425,1.75,0.1925,6.93889e-17,0.845309,-0.0547276,1.66945e-20,0.00230467,1.25456
0.44325,1.75,0.19325,6.93889e-17,0.845654,-0.0547077,2.34358e-20,0.00229851,1.25138
0.444,1.75,0.194,6.93889e-17,0.845999,-0.054688,3.00963e-20,0.00229236,1.2482
0.44475,1.75,0.19475,6.67869e-17,0.846344,-0.0546683,3.67568e-20,0.0022862,1.24503
0.4455,1.75,0.1955,6.80879e-17,0.846689,-0.0546486,4.34173e-20,0.00228004,1.24185
0.44625,1.75,0.19625,6.59195e-17,0.847035,-0.0546288,4.9039e-20,0.00227385,1.23865
0.447,1.75,0.197,6.59195e-17,0.847388,-0.0546075,4.57066e-20,0.00226735,1.23524
0.44775,1.75,0.19775,6.93889e-17,0.847741,-0.0545862,4.23743e-20,0.00226084,1.23184
0.4485,1.75,0.1985,6.59195e-17,0.848094,-0.054565,3.90419e-20,0.00225434,1.22843
0.44925,1.75,0.19925,6.59195e-17,0.848447,-0.0545437,3.57096e-20,0.00224784,1.22502
0.45,1.75,0.2,6.59195e-17,0.848789,-0.0545228,3.2423e-20,0.00224154,1.22172
0.45075,1.75,0.20075,6.59195e-17,0.849124,-0.0545021,2.91661e-20,0.00223537,1.21848
0.4515,1.75,0.2015,6.93889e-17,0.84946,-0.0544815,2.59091e-20,0.00222921,1.21525
0.45225,1.75,0.20225,6.76542e-17,0.849795,-0.0544608,2.26521e-20,0.00222304,1.21201
0.453,1.75,0.203,6.85216e-17,0.85013,-0.0544402,1.93951e-20,0.00221687,1.20877
0.45375,1.75,0.20375,6.93889e-17,0.850457,-0.0544202,1.62577e-20,0.00221085,1.20562
0.4545,1.75,0.2045,6.93889e-17,0.850775,-0.054401,1.32538e-20,0.00220499,1.20255
0.45525,1.75,0.20525,6.93889e-17,0.851094,-0.0543818,1.02499e-20,0.00219912,1.19948
0.456,1.75,0.206,6.93889e-17,0.851412,-0.0543627,7.24598e-21,0.00219326,1.1964
0.45675,1.75,0.20675,6.59195e-17,0.85173,-0.0543435,4.24206e-21,0.0021874,1.19333
0.4575,1.75,0.2075,6.57027e-17,0.852052,-0.0543236,-1.59404e-22,0.00218139,1.1904
0.45825,1.75,0.20825,6.59195e-17,0.852376,-0.054303,-6.08367e-21,0.00217521,1.18762
0.459,1.75,0.209,6.59195e-17,0.8527,-0.0542823,-1.20079e-20,0.00216903,1.18484
0.45975,1.75,0.20975,6.59195e-17,0.853025,-0.0542617,-1.79322e-20,0.00216285,1.18206
0.4605,1.75,0.2105,6.76542e-17,0.853349,-0.0542411,-2.38565e-20,0.00215667,1.17928
0.46125,1.75,0.21125,6.59195e-17,0.853674,-0.0542202,-3.12746e-20,0.00215049,1.1765
0.462,1.75,0.212,6.59195e-17,0.853999,-0.0541991,-4.02831e-20,0.00214431,1.17372
0.46275,1.75,0.21275,6.59195e-17,0.854323,-0.0541779,-4.92915e-20,0.00213813,1.17093
0.4635,1.75,0.2135,6.59195e-17,0.854648,-0.0541568,-5.83e-20,0.00213195,1.16814
0.46425,1.75,0.21425,6.245e-17,0.854973,-0.0541357,-6.73085e-20,0.00212577,1.16536
0.465,1.75,0.215,6.245e-17,0.855298,-0.0541146,-7.60688e-20,0.00211958,1.16257
0.46575,1.75,0.21575,5.89806e-17,0.855622,-0.054094,-8.1993e-20,0.00211341,1.15979
0.4665,1.75,0.2165,5.89806e-17,0.855946,-0.0540733,-8.79173e-20,0.00210723,1.15701
0.46725,1.75,0.21725,5.89806e-17,0.856271,-0.0540527,-9.38416e-20,0.00210105,1.15423
0.468,1.75,0.218,5.89806e-17,0.856595,-0.0540321,-9.97658e-20,0.00209487,1.15145
0.46875,1.75,0.21875,6.245e-17,0.85692,-0.0540113,-1.04681e-19,0.00208866,1.14864
0.4695,1.75,0.2195,6.245e-17,0.857252,-0.0539891,-9.8909e-20,0.00208213,1.14551
0.47025,1.75,0.22025,6.245e-17,0.857583,-0.0539668,-9.31371e-20,0.0020756,1.14239
0.471,1.75,0.221,6.245e-17,0.857915,-0.0539446,-8.73652e-20,0.00206908,1.13926
0.47175,1.75,0.22175,6.245e-17,0.858246,-0.0539224,-8.15933e-20,0.00206255,1.13613
0.4725,1.75,0.2225,6.245e-17,0.858576,-0.0539002,-7.55861e-20,0.00205605,1.13301
0.47325,1.75,0.22325,6.59195e-17,0.858891,-0.0538787,-6.72598e-20,0.00204986,1.13004
0.474,1.75,0.224,6.59195e-17,0.859206,-0.0538571,-5.89336e-20,0.00204366,1.12707
0.47475,1.75,0.22475,6.50521e-17,0.85952,-0.0538356,-5.06073e-20,0.00203747,1.12409
0.4755,1.75,0.2255,6.15827e-17,0.859835,-0.053814,-4.22811e-20,0.00203128,1.12112
0.47625,1.75,0.22625,5.78964e-17,0.86015,-0.0537925,-3.39548e-20,0.00202508,1.11815
0.477,1.75,0.227,5.89806e-17,0.860458,-0.0537715,-2.68434e-20,0.00201901,1.11523
0.47775,1.75,0.22775,5.89806e-17,0.860757,-0.0537515,-2.16389e-20,0.00201312,1.11241
0.4785,1.75,0.2285,5.89806e-17,0.861056,-0.0537314,-1.64344e-20,0.00200724,1.10959
0.47925,1.75,0.22925,5.89806e-17,0.861355,-0.0537114,-1.12299e-20,0.00200135,1.10677
0.48,1.75,0.23,5.89806e-17,0.861654,-0.0536914,-6.02537e-21,0.00199547,1.10395
0.48075,1.75,0.23075,5.89806e-17,0.861953,-0.0536713,-8.20858e-22,0.00198958,1.10113
0.4815,1.75,0.2315,6.245e-17,0.862256,-0.05365,0,0.00198342,1.0986
0.48225,1.75,0.23225,6.15827e-17,0.86256,-0.0536285,0,0.00197722,1.09612
0.483,1.75,0.233,6.41848e-17,0.862864,-0.053607,0,0.00197101,1.09365
0.48375,1.75,0.23375,6.41848e-17,0.863168,-0.0535855,0,0.0019648,1.09117
0.4845,1.75,0.2345,6.41848e-17,0.863472,-0.053564,0,0.0019586,1.0887
0.48525,1.75,0.23525,6.245e-17,0.863776,-0.0535424,0,0.00195239,1.08622
0.486,1.75,0.236,6.245e-17,0.86408,-0.0535204,0,0.00194618,1.08374
0.48675,1.75,0.23675,6.93889e-17,0.864384,-0.0534985,0,0.00193997,1.08126
0.4875,1.75,0.2375,6.59195e-17,0.864689,-0.0534765,0,0.00193376,1.07878
0.48825,1.75,0.23825,6.59195e-17,0.864993,-0.0534545,0,0.00192755,1.0763
0.489,1.75,0.239,6.59195e-17,0.865297,-0.0534326,0,0.00192134,1.07383
0.48975,1.75,0.23975,6.07153e-17,0.865601,-0.0534107,0,0.00191513,1.07135
0.4905,1.75,0.2405,6.41848e-17,0.865905,-0.0533892,0,0.00190893,1.06887
0.49125,1.75,0.24125,6.41848e-17,0.866209,-0.0533677,0,0.00190272,1.0664
0.492,1.75,0.242,6.50521e-17,0.866513,-0.0533462,0,0.00189651,1.06392
0.49275,1.75,0.24275,6.28837e-17,0.866817,-0.0533247,0,0.00189031,1.06145
0.4935,1.75,0.2435,6.28837e-17,0.867121,-0.0533032,0,0.0018841,1.05898
0.49425,1.75,0.24425,6.245e-17,0.867429,-0.0532805,0,0.00187764,1.05611
0.495,1.75,0.245,6.245e-17,0.867739,-0.0532574,0,0.00187109,1.05311
0.49575,1.75,0.24575,6.245e-17,0.868049,-0.0532344,0,0.00186453,1.05011
0.4965,1.75,0.2465,6.245e-17,0.868359,-0.0532113,0,0.00185798,1.04711
0.49725,1.75,0.24725,6.59195e-17,0.868668,-0.0531882,0,0.00185143,1.04411
0.498,1.75,0.248,6.93889e-17,0.868975,-0.0531652,0,0.00184495,1.04114
0.49875,1.75,0.24875,6.93889e-17,0.869269,-0.0531429,0,0.00183873,1.03829
0.4995,1.75,0.2495,6.93889e-17,0.869563,-0.0531205,0,0.00183251,1.03544
0.50025,1.75,0.25025,6.59195e-17,0.869857,-0.0530982,0,0.00182629,1.03259
0.501,1.75,0.251,6.59195e-17,0.870151,-0.0530758,0,0.00182008,1.02974
0.50175,1.75,0.25175,6.72205e-17,0.870446,-0.0530535,0,0.00181386,1.02689
0.5025,1.75,0.2525,6.41306e-17,0.87074,-0.0530311,0,0.00180764,1.02404
0.50325,1.75,0.25325,6.93889e-17,0.871021,-0.0530101,0,0.00180169,1.02132
0.504,1.75,0.254,6.59195e-17,0.8713,-0.0529893,0,0.00179578,1.01861
0.50475,1.75,0.25475,6.59195e-17,0.87158,-0.0529685,0,0.00178987,1.01591
0.5055,1.75,0.2555,6.93889e-17,0.871859,-0.0529476,0,0.00178396,1.0132
0.50625,1.75,0.25625,6.93889e-17,0.872139,-0.0529268,0,0.00177805,1.01049
0.507,1.75,0.257,6.93889e-17,0.872418,-0.052906,0,0.00177214,1.00779
0.50775,1.75,0.25775,6.59195e-17,0.8727,-0.0528841,0,0.00176601,1.00541
0.5085,1.75,0.2585,6.59195e-17,0.872984,-0.0528619,0,0.00175979,1.00318
0.50925,1.75,0.25925,6.33174e-17,0.873267,-0.0528396,0,0.00175357,1.00095
0.51,1.75,0.26,6.245e-17,0.87355,-0.0528173,0,0.00174735,0.998712
0.51075,1.75,0.26075,6.245e-17,0.873833,-0.052795,0,0.00174113,0.996478
0.5115,1.75,0.2615,6.41848e-17,0.874117,-0.0527727,0,0.00173491,0.994243
0.51225,1.75,0.26225,6.59195e-17,0.8744,-0.0527502,0,0.00172869,0.992006
0.513,1.75,0.263,6.245e-17,0.874684,-0.0527275,0,0.00172247,0.989767
0.51375,1.75,0.26375,6.245e-17,0.874967,-0.0527048,0,0.00171624,0.987528
0.5145,1.75,0.2645,6.59195e-17,0.875251,-0.0526821,0,0.00171002,0.985288
0.51525,1.75,0.26525,6.245e-17,0.875534,-0.0526593,0,0.0017038,0.983049
0.516,1.75,0.266,6.245e-17,0.875818,-0.0526366,0,0.00169757,0.98081
0.51675,1.75,0.26675,5.89806e-17,0.876101,-0.0526139,0,0.00169135,0.978571
0.5175,1.75,0.2675,5.89806e-17,0.876384,-0.0525916,0,0.00168513,0.976336
0.51825,1.75,0.26825,5.89806e-17,0.876668,-0.0525693,0,0.00167891,0.974101
0.519,1.75,0.269,5.72459e-17,0.876951,-0.052547,0,0.00167269,0.971867
0.51975,1.75,0.26975,5.81132e-17,0.877234,-0.0525247,0,0.00166647,0.969633
0.5205,1.75,0.2705,5.59448e-17,0.877518,-0.0525025,0,0.00166025,0.967399
0.52125,1.75,0.27125,5.54027e-17,0.877801,-0.0524802,0,0.00165403,0.965164
0.522,1.75,0.272,5.55112e-17,0.878087,-0.0524568,0,0.00164758,0.962392
0.52275,1.75,0.27275,5.20417e-17,0.878375,-0.0524329,0,0.00164104,0.959407
0.5235,1.75,0.2735,5.20417e-17,0.878663,-0.0524091,0,0.00163449,0.956422
0.52425,1.75,0.27425,5.20417e-17,0.87895,-0.0523852,0,0.00162795,0.953437
0.525,1.75,0.275,5.20417e-17,0.879238,-0.0523613,0,0.00162141,0.950452
0.52575,1.75,0.27575,5.20417e-17,0.879526,-0.0523375,0,0.00161487,0.947467
0.5265,1.75,0.2765,4.85723e-17,0.879805,-0.0523141,0,0.00160851,0.944566
0.52725,1.75,0.27725,5.55112e-17,0.880079,-0.052291,0,0.0016023,0.941731
0.528,1.75,0.278,5.20417e-17,0.880352,-0.0522679,0,0.0015961,0.938895
0.52875,1.75,0.27875,5.55112e-17,0.880625,-0.0522449,0,0.00158989,0.93606
0.5295,1.75,0.2795,6.07153e-17,0.880898,-0.0522218,0,0.00158368,0.933225
0.53025,1.75,0.28025,5.85469e-17,0.881171,-0.0521988,0,0.00157747,0.93039
0.531,1.75,0.281,5.55112e-17,0.881444,-0.0521757,0,0.00157126,0.927555
0.53175,1.75,0.28175,5.55112e-17,0.88171,-0.0521534,0,0.00156521,0.924793
0.5325,1.75,0.2825,5.55112e-17,0.88197,-0.0521319,0,0.00155931,0.9221
0.53325,1.75,0.28325,5.55112e-17,0.88223,-0.0521104,0,0.0015534,0.919406
0.534,1.75,0.284,5.55112e-17,0.882489,-0.0520889,0,0.0015475,0.916713
0.53475,1.75,0.28475,5.55112e-17,0.882749,-0.0520673,0,0.0015416,0.914019
0.5355,1.75,0.2855,5.55112e-17,0.883008,-0.0520458,0,0.0015357,0.911326
0.53625,1.75,0.28625,5.89806e-17,0.883268,-0.0520243,0,0.00152979,0.908632
0.537,1.75,0.287,5.5728e-17,0.883529,-0.0520018,0,0.0015237,0.906401
0.53775,1.75,0.28775,5.63785e-17,0.883792,-0.0519788,0,0.00151752,0.904389
0.5385,1.75,0.2885,5.72459e-17,0.884054,-0.0519559,0,0.00151134,0.902377
0.53925,1.75,0.28925,5.55112e-17,0.884316,-0.0519329,0,0.00150516,0.900365
0.54,1.75,0.29,5.55112e-17,0.884578,-0.0519099,0,0.00149898,0.898353
0.54075,1.75,0.29075,5.72459e-17,0.88484,-0.051887,0,0.0014928,0.896341
0.5415,1.75,0.2915,5.55112e-17,0.885102,-0.051864,0,0.00148661,0.894329
0.54225,1.75,0.29225,5.89806e-17,0.885365,-0.0518407,0,0.00148043,0.892313
0.543,1.75,0.293,5.89806e-17,0.885627,-0.0518173,0,0.00147425,0.890297
0.54375,1.75,0.29375,5.89806e-17,0.885889,-0.051794,0,0.00146806,0.888281
0.5445,1.75,0.2945,5.55112e-17,0.886152,-0.0517706,0,0.00146187,0.886265
0.54525,1.75,0.29525,6.245e-17,0.886414,-0.0517472,0,0.00145569,0.884249
0.546,1.75,0.296,5.55112e-17,0.886676,-0.0517238,0,0.0014495,0.882233
0.54675,1.75,0.29675,5.89806e-17,0.886939,-0.0517005,0,0.00144332,0.880217
0.5475,1.75,0.2975,5.89806e-17,0.887201,-0.0516773,0,0.00143714,0.878203
0.54825,1.75,0.29825,5.72459e-17,0.887463,-0.0516543,0,0.00143096,0.876191
0.549,1.75,0.299,5.72459e-17,0.887725,-0.0516313,0,0.00142477,0.874179
0.54975,1.75,0.29975,5.72459e-17,0.887988,-0.0516084,0,0.00141859,0.872167
0.5505,1.75,0.3005,5.55112e-17,0.88825,-0.0515854,0,0.00141241,0.870155
0.55125,1.75,0.30125,5.50775e-17,0.888512,-0.0515625,0,0.00140623,0.868142
0.552,1.75,0.302,5.35596e-17,0.888774,-0.0515395,0,0.00140005,0.86613
0.55275,1.75,0.30275,4.85723e-17,0.889038,-0.0515156,0,0.0013937,0.863518
0.5535,1.75,0.3035,4.85723e-17,0.889303,-0.0514911,0,0.00138724,0.860489
0.55425,1.75,0.30425,5.20417e-17,0.889569,-0.0514666,0,0.00138078,0.857459
0.555,1.75,0.305,4.85723e-17,0.889834,-0.0514421,0,0.00137432,0.854429
0.55575,1.75,0.30575,5.20417e-17,0.890099,-0.0514176,0,0.00136786,0.8514
0.5565,1.75,0.3065,5.20417e-17,0.890364,-0.0513931,0,0.0013614,0.84837
0.55725,1.75,0.30725,5.20417e-17,0.89063,-0.0513686,0,0.00135494,0.84534
0.558,1.75,0.308,5.20417e-17,0.890885,-0.0513447,0,0.00134873,0.842425
0.55875,1.75,0.30875,5.55112e-17,0.891137,-0.051321,0,0.00134259,0.839549
0.5595,1.75,0.3095,5.20417e-17,0.891388,-0.0512974,0,0.00133646,0.836673
0.56025,1.75,0.31025,5.20417e-17,0.89164,-0.0512737,0,0.00133033,0.833796
0.561,1.75,0.311,5.11743e-17,0.891892,-0.0512501,0,0.00132419,0.83092
0.56175,1.75,0.31175,5.20417e-17,0.892144,-0.0512264,0,0.00131806,0.828043
0.5625,1.75,0.3125,4.98733e-17,0.892396,-0.0512027,0,0.00131193,0.825167
0.56325,1.75,0.31325,5.16893e-17,0.892648,-0.0511791,0,0.00130579,0.822291
0.564,1.75,0.314,4.85723e-17,0.892888,-0.0511568,0,0.00129994,0.819546
0.56475,1.75,0.31475,4.85723e-17,0.893127,-0.0511347,0,0.00129411,0.816811
0.5655,1.75,0.3155,4.85723e-17,0.893367,-0.0511126,0,0.00128828,0.814075
0.56625,1.75,0.31625,5.20417e-17,0.893606,-0.0510905,0,0.00128244,0.81134
0.567,1.75,0.317,5.20417e-17,0.893846,-0.0510683,0,0.00127661,0.808605
0.56775,1.75,0.31775,5.55112e-17,0.894085,-0.0510462,0,0.00127078,0.805869
0.5685,1.75,0.3185,5.20417e-17,0.894325,-0.0510241,0,0.00126495,0.803134
0.56925,1.75,0.31925,5.48606e-17,0.894565,-0.0510015,0,0.00125904,0.800713
0.57,1.75,0.32,5.29091e-17,0.894806,-0.050978,0,0.00125297,0.79892
0.57075,1.75,0.32075,5.29091e-17,0.895047,-0.0509545,0,0.0012469,0.797126
0.5715,1.75,0.3215,5.37764e-17,0.895288,-0.050931,0,0.00124083,0.795333
0.57225,1.75,0.32225,5.37764e-17,0.89553,-0.0509075,0,0.00123476,0.793539
0.573,1.75,0.323,5.37764e-17,0.895771,-0.0508841,0,0.0012287,0.791746
0.57375,1.75,0.32375,5.72459e-17,0.896012,-0.0508606,0,0.00122263,0.789952
0.5745,1.75,0.3245,5.20417e-17,0.896253,-0.0508371,0,0.00121656,0.788159
0.57525,1.75,0.32525,5.20417e-17,0.896494,-0.0508133,0,0.00121049,0.786363
0.576,1.75,0.326,5.20417e-17,0.896735,-0.0507894,0,0.00120442,0.784567
0.57675,1.75,0.32675,5.20417e-17,0.896977,-0.0507655,0,0.00119835,0.782771
0.5775,1.75,0.3275,5.20417e-17,0.897218,-0.0507416,0,0.00119227,0.780975
0.57825,1.75,0.32825,4.85723e-17,0.897459,-0.0507177,0,0.0011862,0.779179
0.579,1.75,0.329,4.85723e-17,0.8977,-0.0506939,0,0.00118013,0.777383
0.57975,1.75,0.32975,4.51028e-17,0.897942,-0.05067,0,0.00117406,0.775587
0.5805,1.75,0.3305,4.51028e-17,0.898183,-0.0506461,0,0.00116799,0.773791
0.58125,1.75,0.33125,4.51028e-17,0.898424,-0.0506224,0,0.00116192,0.771997
0.582,1.75,0.332,4.33681e-17,0.898665,-0.0505989,0,0.00115585,0.770203
0.58275,1.75,0.33275,4.51028e-17,0.898906,-0.0505754,0,0.00114978,0.76841
0.5835,1.75,0.3335,4.51028e-17,0.899147,-0.0505519,0,0.00114371,0.766616
0.58425,1.75,0.33425,4.59702e-17,0.899389,-0.0505284,0,0.00113765,0.764823
0.585,1.75,0.335,4.59702e-17,0.89963,-0.0505049,0,0.00113158,0.763029
0.58575,1.75,0.33575,4.55365e-17,0.899871,-0.0504815,0,0.00112551,0.761236
0.5865,1.75,0.3365,4.61599e-17,0.900112,-0.050458,0,0.00111944,0.759442
0.58725,1.75,0.33725,4.16334e-17,0.900356,-0.0504332,-3.93345e-21,0.00111317,0.756444
0.588,1.75,0.338,4.16334e-17,0.9006,-0.0504082,-8.25324e-21,0.00110687,0.753327
0.58875,1.75,0.33875,3.81639e-17,0.900843,-0.0503833,-1.2573e-20,0.00110057,0.750211
0.5895,1.75,0.3395,3.81639e-17,0.901087,-0.0503584,-1.68928e-20,0.00109428,0.747094
0.59025,1.75,0.34025,3.81639e-17,0.901331,-0.0503335,-2.12126e-20,0.00108798,0.743978
0.591,1.75,0.341,3.81639e-17,0.901575,-0.0503085,-2.55324e-20,0.00108168,0.740861
0.59175,1.75,0.34175,3.81639e-17,0.901819,-0.0502836,-2.98522e-20,0.00107538,0.737745
0.5925,1.75,0.3425,3.81639e-17,0.902059,-0.0502589,-3.37022e-20,0.00106919,0.734678
0.59325,1.75,0.34325,4.16334e-17,0.90229,-0.0502349,-3.65102e-20,0.0010632,0.731721
0.594,1.75,0.344,3.81639e-17,0.902522,-0.0502109,-3.93183e-20,0.00105722,0.728764
0.59475,1.75,0.34475,4.16334e-17,0.902753,-0.0501868,-4.21263e-20,0.00105124,0.725807
0.5955,1.75,0.3455,4.16334e-17,0.902985,-0.0501628,-4.49344e-20,0.00104526,0.72285
0.59625,1.75,0.34625,4.0766e-17,0.903216,-0.0501387,-4.77424e-20,0.00103928,0.719893
0.597,1.75,0.347,3.90313e-17,0.903448,-0.0501147,-5.05505e-20,0.0010333,0.716936
0.59775,1.75,0.34775,4.46691e-17,0.903679,-0.0500906,-5.33585e-20,0.00102732,0.713979
0.5985,1.75,0.3485,4.36933e-17,0.903911,-0.0500666,-5.61665e-20,0.00102134,0.711023
0.59925,1.75,0.34925,4.51028e-17,0.904135,-0.0500435,-5.96667e-20,0.00101555,0.708155
0.6,1.75,0.35,4.51028e-17,0.904356,-0.050021,-6.35692e-20,0.00100986,0.70534
0.60075,1.75,0.35075,4.51028e-17,0.904576,-0.0499985,-6.74717e-20,0.00100417,0.702524
0.6015,1.75,0.3515,4.51028e-17,0.904796,-0.0499759,-7.13742e-20,0.000998481,0.699709
0.60225,1.75,0.35225,4.51028e-17,0.905017,-0.0499534,-7.52767e-20,0.000992792,0.696893
0.603,1.75,0.353,4.51028e-17,0.905237,-0.0499309,-7.91792e-20,0.000987103,0.694078
0.60375,1.75,0.35375,4.51028e-17,0.905457,-0.0499084,-8.30817e-20,0.000981414,0.691262
0.6045,1.75,0.3545,4.16334e-17,0.905678,-0.0498859,-8.69843e-20,0.000975726,0.688447
0.60525,1.75,0.35525,4.33139e-17,0.905898,-0.0498631,-8.94137e-20,0.000970002,0.685865
0.606,1.75,0.356,4.2067e-17,0.906121,-0.0498394,-8.56217e-20,0.000964134,0.684269
0.60675,1.75,0.35675,4.25007e-17,0.906343,-0.0498157,-8.18296e-20,0.000958265,0.682673
0.6075,1.75,0.3575,4.0766e-17,0.906566,-0.049792,-7.80376e-20,0.000952396,0.681078
0.60825,1.75,0.35825,4.16334e-17,0.906788,-0.0497683,-7.42455e-20,0.000946528,0.679482
0.609,1.75,0.359,4.16334e-17,0.907011,-0.0497446,-7.04535e-20,0.000940659,0.677886
0.60975,1.75,0.35975,4.33681e-17,0.907233,-0.0497209,-6.66615e-20,0.000934791,0.676291
0.6105,1.75,0.3605,4.33681e-17,0.907456,-0.0496972,-6.28694e-20,0.000928922,0.674695
0.61125,1.75,0.36125,4.51028e-17,0.907678,-0.0496735,-5.90774e-20,0.000923053,0.673099
0.612,1.75,0.362,4.85723e-17,0.9079,-0.0496496,-5.61802e-20,0.000917182,0.671503
0.61275,1.75,0.36275,4.51028e-17,0.908123,-0.0496255,-5.35805e-20,0.000911311,0.669906
0.6135,1.75,0.3635,4.51028e-17,0.908345,-0.0496014,-5.09808e-20,0.000905439,0.66831
0.61425,1.75,0.36425,4.85723e-17,0.908568,-0.0495774,-4.83811e-20,0.000899567,0.666713
0.615,1.75,0.365,4.16334e-17,0.90879,-0.0495533,-4.57814e-20,0.000893695,0.665117
0.61575,1.75,0.36575,4.16334e-17,0.909013,-0.0495292,-4.31817e-20,0.000887824,0.66352
0.6165,1.75,0.3665,4.51028e-17,0.909235,-0.0495052,-4.0582e-20,0.000881952,0.661924
0.61725,1.75,0.36725,4.51028e-17,0.909458,-0.0494811,-3.79823e-20,0.00087608,0.660327
0.618,1.75,0.368,4.16334e-17,0.90968,-0.049457,-3.53826e-20,0.000870209,0.658731
0.61875,1.75,0.36875,3.98986e-17,0.909903,-0.0494332,-3.20471e-20,0.000864339,0.657135
0.6195,1.75,0.3695,4.16334e-17,0.910125,-0.0494095,-2.82551e-20,0.00085847,0.655539
0.62025,1.75,0.37025,4.16334e-17,0.910347,-0.0493858,-2.44631e-20,0.000852601,0.653943
0.621,1.75,0.371,3.81639e-17,0.91057,-0.0493621,-2.0671e-20,0.000846733,0.652348
0.62175,1.75,0.37175,3.90313e-17,0.910792,-0.0493384,-1.6879e-20,0.000840864,0.650752
0.6225,1.75,0.3725,3.81639e-17,0.911015,-0.0493147,-1.30869e-20,0.000834996,0.649156
0.62325,1.75,0.37325,3.77302e-17,0.911237,-0.049291,-9.2949e-21,0.000829127,0.647561
0.624,1.75,0.374,3.81639e-17,0.91146,-0.0492673,-5.50286e-21,0.000823258,0.645965
0.62475,1.75,0.37475,4.51028e-17,0.911683,-0.0492434,-1.72698e-21,0.000817366,0.644077
0.6255,1.75,0.3755,4.16334e-17,0.911909,-0.0492185,1.97335e-21,0.000811359,0.640824
0.62625,1.75,0.37625,4.16334e-17,0.912135,-0.0491936,5.67369e-21,0.000805353,0.63757
0.627,1.75,0.377,4.16334e-17,0.912361,-0.0491687,9.37403e-21,0.000799347,0.634316
0.62775,1.75,0.37775,4.16334e-17,0.912587,-0.0491438,1.30744e-20,0.00079334,0.631063
0.6285,1.75,0.3785,4.51028e-17,0.912813,-0.0491188,1.67747e-20,0.000787334,0.627809
0.62925,1.75,0.37925,4.51028e-17,0.913039,-0.0490939,2.0475e-20,0.000781328,0.624556
0.63,1.75,0.38,4.51028e-17,0.913265,-0.049069,2.41754e-20,0.000775321,0.621302
0.63075,1.75,0.38075,4.16334e-17,0.913491,-0.0490441,2.78757e-20,0.000769315,0.618048
0.6315,1.75,0.3815,4.51028e-17,0.913708,-0.0490199,3.06209e-20,0.000763529,0.614919
0.63225,1.75,0.38225,4.51028e-17,0.913923,-0.0489958,3.30223e-20,0.000757822,0.611833
0.633,1.75,0.383,4.16334e-17,0.914137,-0.0489718,3.54238e-20,0.000752115,0.608748
0.63375,1.75,0.38375,4.51028e-17,0.914352,-0.0489478,3.78252e-20,0.000746408,0.605663
