distance,x,y,z,U_x,U_y,U_z,k,omega
0.41475,3.5,0.16475,9.88792e-17,0.833207,-0.0108431,0,0.00229237,1.16355
0.4155,3.5,0.1655,9.97466e-17,0.833515,-0.0108456,0,0.00228462,1.16008
0.41625,3.5,0.16625,9.94213e-17,0.833822,-0.0108482,0,0.00227688,1.15661
0.417,3.5,0.167,1.0018e-16,0.83412,-0.0108506,0,0.00226949,1.15333
0.41775,3.5,0.16775,9.97466e-17,0.834418,-0.0108531,0,0.00226218,1.15012
0.4185,3.5,0.1685,9.88792e-17,0.834716,-0.0108556,0,0.00225487,1.14692
0.41925,3.5,0.16925,1.00614e-16,0.835014,-0.0108581,0,0.00224756,1.14372
0.42,3.5,0.17,9.71445e-17,0.835313,-0.0108606,0,0.00224026,1.14052
0.42075,3.5,0.17075,9.71445e-17,0.835611,-0.0108631,0,0.00223295,1.13732
0.4215,3.5,0.1715,9.93129e-17,0.835909,-0.0108656,0,0.00222564,1.13412
0.42225,3.5,0.17225,1.02566e-16,0.836207,-0.0108681,0,0.00221833,1.13091
0.423,3.5,0.173,1.02782e-16,0.836505,-0.0108706,0,0.00221102,1.12771
0.42375,3.5,0.17375,1.02782e-16,0.836803,-0.0108731,0,0.00220372,1.12451
0.4245,3.5,0.1745,1.02782e-16,0.837102,-0.0108756,0,0.00219641,1.12131
0.42525,3.5,0.17525,1.0365e-16,0.8374,-0.0108781,0,0.0021891,1.11811
0.426,3.5,0.176,1.04083e-16,0.837699,-0.0108806,0,0.00218177,1.11489
0.42675,3.5,0.17675,1.03433e-16,0.83799,-0.010883,0,0.00217476,1.11178
0.4275,3.5,0.1775,1.04734e-16,0.83828,-0.0108855,0,0.00216781,1.10871
0.42825,3.5,0.17825,1.06252e-16,0.838569,-0.0108879,0,0.00216085,1.10564
0.429,3.5,0.179,1.02999e-16,0.838858,-0.0108904,0,0.0021539,1.10256
0.42975,3.5,0.17975,1.02999e-16,0.839148,-0.0108928,0,0.00214695,1.09949
0.4305,3.5,0.1805,1.06469e-16,0.839437,-0.0108953,0,0.00213999,1.09641
0.43125,3.5,0.18125,1.07553e-16,0.839726,-0.0108977,0,0.00213304,1.09334
0.432,3.5,0.182,1.07553e-16,0.840016,-0.0109001,0,0.00212609,1.09026
0.43275,3.5,0.18275,1.04083e-16,0.840305,-0.0109026,0,0.00211913,1.08719
0.4335,3.5,0.1835,1.02349e-16,0.840595,-0.010905,0,0.00211218,1.08412
0.43425,3.5,0.18425,1.04951e-16,0.840884,-0.0109075,0,0.00210523,1.08104
0.435,3.5,0.185,1.04083e-16,0.841173,-0.0109099,0,0.00209828,1.07797
0.43575,3.5,0.18575,1.04083e-16,0.841459,-0.0109123,0,0.00209141,1.07493
0.4365,3.5,0.1865,1.04083e-16,0.841739,-0.0109147,0,0.00208476,1.0721
0.43725,3.5,0.18725,1.03216e-16,0.842019,-0.010917,0,0.00207812,1.06928
0.438,3.5,0.188,1.04083e-16,0.842299,-0.0109194,0,0.00207148,1.06646
0.43875,3.5,0.18875,1.05818e-16,0.842579,-0.0109217,0,0.00206484,1.06365
0.4395,3.5,0.1895,1.07553e-16,0.842859,-0.0109241,0,0.00205819,1.06083
0.44025,3.5,0.19025,1.07553e-16,0.843139,-0.0109265,0,0.00205155,1.05801
0.441,3.5,0.191,1.0842e-16,0.84342,-0.0109288,0,0.00204491,1.05519
0.44175,3.5,0.19175,1.08854e-16,0.8437,-0.0109312,0,0.00203827,1.05238
0.4425,3.5,0.1925,1.09071e-16,0.84398,-0.0109336,0,0.00203163,1.04956
0.44325,3.5,0.19325,1.09071e-16,0.84426,-0.0109359,0,0.00202499,1.04674
0.444,3.5,0.194,1.0777e-16,0.84454,-0.0109383,0,0.00201835,1.04392
0.44475,3.5,0.19475,1.0777e-16,0.84482,-0.0109406,0,0.00201171,1.04111
0.4455,3.5,0.1955,1.07336e-16,0.845101,-0.010943,0,0.00200507,1.03829
0.44625,3.5,0.19625,1.06902e-16,0.845381,-0.0109453,0,0.0019984,1.03545
0.447,3.5,0.197,1.07119e-16,0.845656,-0.0109476,0,0.00199193,1.03262
0.44775,3.5,0.19775,1.07119e-16,0.845928,-0.0109499,0,0.00198552,1.02983
0.4485,3.5,0.1985,1.0777e-16,0.846199,-0.0109521,0,0.00197912,1.02704
0.44925,3.5,0.19925,1.0777e-16,0.846471,-0.0109544,0,0.00197271,1.02424
0.45,3.5,0.2,1.09288e-16,0.846742,-0.0109567,0,0.00196631,1.02145
0.45075,3.5,0.20075,1.09071e-16,0.847014,-0.0109589,0,0.00195991,1.01865
0.4515,3.5,0.2015,1.07553e-16,0.847285,-0.0109612,0,0.0019535,1.01586
0.45225,3.5,0.20225,1.11022e-16,0.847557,-0.0109635,0,0.0019471,1.01307
0.453,3.5,0.203,1.04083e-16,0.847828,-0.0109657,0,0.0019407,1.01027
0.45375,3.5,0.20375,1.09288e-16,0.8481,-0.010968,0,0.00193429,1.00748
0.4545,3.5,0.2045,1.07553e-16,0.848371,-0.0109702,0,0.00192789,1.00469
0.45525,3.5,0.20525,1.09288e-16,0.848643,-0.0109725,0,0.00192148,1.00189
0.456,3.5,0.206,1.09721e-16,0.848915,-0.0109748,0,0.00191508,0.999099
0.45675,3.5,0.20675,1.09504e-16,0.849186,-0.010977,0,0.00190868,0.996306
0.4575,3.5,0.2075,1.09504e-16,0.849449,-0.0109791,0,0.00190246,0.993698
0.45825,3.5,0.20825,1.09288e-16,0.849711,-0.0109813,0,0.00189625,0.991211
0.459,3.5,0.209,1.09288e-16,0.849974,-0.0109834,0,0.00189004,0.988724
0.45975,3.5,0.20975,1.09288e-16,0.850237,-0.0109855,0,0.00188383,0.986237
0.4605,3.5,0.2105,1.12757e-16,0.850499,-0.0109877,0,0.00187761,0.98375
0.46125,3.5,0.21125,1.17961e-16,0.850762,-0.0109898,0,0.0018714,0.981262
0.462,3.5,0.212,1.14492e-16,0.851025,-0.0109919,0,0.00186519,0.978775
0.46275,3.5,0.21275,1.11022e-16,0.851287,-0.010994,0,0.00185898,0.976288
0.4635,3.5,0.2135,1.09288e-16,0.85155,-0.0109962,0,0.00185276,0.973801
0.46425,3.5,0.21425,1.06252e-16,0.851813,-0.0109983,0,0.00184655,0.971314
0.465,3.5,0.215,1.06469e-16,0.852075,-0.0110004,0,0.00184034,0.968827
0.46575,3.5,0.21575,1.04734e-16,0.852338,-0.0110026,0,0.00183413,0.96634
0.4665,3.5,0.2165,1.04951e-16,0.852601,-0.0110047,0,0.00182792,0.963853
0.46725,3.5,0.21725,1.043e-16,0.852863,-0.0110068,0,0.0018217,0.961366
0.468,3.5,0.218,1.04083e-16,0.853126,-0.011009,0,0.00181549,0.958879
0.46875,3.5,0.21875,1.03867e-16,0.853389,-0.0110111,0,0.00180926,0.956367
0.4695,3.5,0.2195,1.043e-16,0.853647,-0.0110131,0,0.00180308,0.953747
0.47025,3.5,0.22025,1.05601e-16,0.853901,-0.011015,0,0.00179699,0.951165
0.471,3.5,0.221,1.08203e-16,0.854156,-0.011017,0,0.0017909,0.948582
0.47175,3.5,0.22175,1.07336e-16,0.85441,-0.011019,0,0.00178481,0.946
0.4725,3.5,0.2225,1.06685e-16,0.854664,-0.011021,0,0.00177872,0.943418
0.47325,3.5,0.22325,1.05818e-16,0.854919,-0.011023,0,0.00177263,0.940835
0.474,3.5,0.224,1.06469e-16,0.855173,-0.0110249,0,0.00176654,0.938253
0.47475,3.5,0.22475,1.04083e-16,0.855427,-0.0110269,0,0.00176045,0.935671
0.4755,3.5,0.2255,1.07553e-16,0.855682,-0.0110289,0,0.00175436,0.933088
0.47625,3.5,0.22625,1.07553e-16,0.855936,-0.0110309,0,0.00174827,0.930506
0.477,3.5,0.227,1.07553e-16,0.856191,-0.0110329,0,0.00174218,0.927924
0.47775,3.5,0.22775,1.07553e-16,0.856445,-0.0110349,0,0.00173609,0.925341
0.4785,3.5,0.2285,1.07553e-16,0.856699,-0.0110368,0,0.00173,0.922759
0.47925,3.5,0.22925,1.07553e-16,0.856954,-0.0110388,0,0.00172391,0.920177
0.48,3.5,0.23,1.07553e-16,0.857208,-0.0110408,0,0.00171782,0.917594
0.48075,3.5,0.23075,1.07553e-16,0.85746,-0.0110427,0,0.00171179,0.915039
0.4815,3.5,0.2315,1.07553e-16,0.857705,-0.0110445,0,0.00170582,0.912797
0.48225,3.5,0.23225,1.0842e-16,0.857951,-0.0110463,0,0.00169981,0.910599
0.483,3.5,0.233,1.07553e-16,0.858196,-0.0110482,0,0.0016938,0.9084
0.48375,3.5,0.23375,1.07553e-16,0.858442,-0.01105,0,0.00168779,0.906202
0.4845,3.5,0.2345,1.07553e-16,0.858688,-0.0110518,0,0.00168179,0.904003
0.48525,3.5,0.23525,1.11022e-16,0.858934,-0.0110536,0,0.00167578,0.901805
0.486,3.5,0.236,1.14492e-16,0.85918,-0.0110554,0,0.00166977,0.899606
0.48675,3.5,0.23675,1.17961e-16,0.859426,-0.0110572,0,0.00166376,0.897408
0.4875,3.5,0.2375,1.15142e-16,0.859672,-0.011059,0,0.00165776,0.895209
0.48825,3.5,0.23825,1.15142e-16,0.859918,-0.0110608,0,0.00165175,0.893011
0.489,3.5,0.239,1.18612e-16,0.860164,-0.0110626,0,0.00164574,0.890812
0.48975,3.5,0.23975,1.16877e-16,0.86041,-0.0110644,0,0.00163973,0.888614
0.4905,3.5,0.2405,1.18612e-16,0.860655,-0.0110662,0,0.00163373,0.886415
0.49125,3.5,0.24125,1.18612e-16,0.860901,-0.011068,0,0.00162772,0.884217
0.492,3.5,0.242,1.17744e-16,0.861147,-0.0110698,0,0.00162171,0.882018
0.49275,3.5,0.24275,1.17744e-16,0.861393,-0.0110716,0,0.0016157,0.87982
0.4935,3.5,0.2435,1.1807e-16,0.861639,-0.0110734,0,0.00160969,0.87762
0.49425,3.5,0.24425,1.18178e-16,0.861884,-0.0110751,0,0.00160359,0.875159
0.495,3.5,0.245,1.16877e-16,0.862122,-0.0110767,0,0.00159763,0.87268
0.49575,3.5,0.24575,1.18612e-16,0.86236,-0.0110783,0,0.00159166,0.870201
0.4965,3.5,0.2465,1.16877e-16,0.862598,-0.01108,0,0.0015857,0.867722
0.49725,3.5,0.24725,1.15359e-16,0.862836,-0.0110816,0,0.00157973,0.865243
0.498,3.5,0.248,1.1189e-16,0.863074,-0.0110832,0,0.00157377,0.862764
0.49875,3.5,0.24875,1.15142e-16,0.863312,-0.0110848,0,0.0015678,0.860285
0.4995,3.5,0.2495,1.15142e-16,0.86355,-0.0110864,0,0.00156183,0.857806
0.50025,3.5,0.25025,1.17961e-16,0.863788,-0.0110881,0,0.00155587,0.855327
0.501,3.5,0.251,1.14492e-16,0.864027,-0.0110897,0,0.0015499,0.852848
0.50175,3.5,0.25175,1.14492e-16,0.864265,-0.0110913,0,0.00154394,0.850369
0.5025,3.5,0.2525,1.12757e-16,0.864503,-0.0110929,0,0.00153797,0.84789
0.50325,3.5,0.25325,1.12757e-16,0.864741,-0.0110946,0,0.00153201,0.845411
0.504,3.5,0.254,1.12757e-16,0.864979,-0.0110962,0,0.00152604,0.842932
0.50475,3.5,0.25475,1.11022e-16,0.865217,-0.0110978,0,0.00152007,0.840453
0.5055,3.5,0.2555,1.11022e-16,0.865455,-0.0110994,0,0.00151411,0.837974
0.50625,3.5,0.25625,1.11022e-16,0.865693,-0.011101,0,0.00150814,0.835495
0.507,3.5,0.257,1.11022e-16,0.86593,-0.0111027,0,0.00150221,0.833031
0.50775,3.5,0.25775,1.11456e-16,0.866159,-0.0111041,0,0.00149634,0.830936
0.5085,3.5,0.2585,1.1189e-16,0.866389,-0.0111055,0,0.00149038,0.828954
0.50925,3.5,0.25925,1.11022e-16,0.866619,-0.0111069,0,0.00148443,0.826972
0.51,3.5,0.26,1.11022e-16,0.86685,-0.0111083,0,0.00147847,0.824989
0.51075,3.5,0.26075,1.11022e-16,0.86708,-0.0111098,0,0.00147251,0.823007
0.5115,3.5,0.2615,1.11022e-16,0.86731,-0.0111112,0,0.00146655,0.821024
0.51225,3.5,0.26225,1.11022e-16,0.867541,-0.0111126,0,0.0014606,0.819042
0.513,3.5,0.263,1.11022e-16,0.867771,-0.011114,0,0.00145464,0.81706
0.51375,3.5,0.26375,1.11022e-16,0.868001,-0.0111154,0,0.00144868,0.815077
0.5145,3.5,0.2645,1.06469e-16,0.868232,-0.0111169,0,0.00144272,0.813095
0.51525,3.5,0.26525,1.09721e-16,0.868462,-0.0111183,0,0.00143677,0.811112
0.516,3.5,0.266,1.09504e-16,0.868692,-0.0111197,0,0.00143081,0.80913
0.51675,3.5,0.26675,1.10805e-16,0.868923,-0.0111211,0,0.00142485,0.807148
0.5175,3.5,0.2675,1.10372e-16,0.869153,-0.0111225,0,0.0014189,0.805165
0.51825,3.5,0.26825,1.1189e-16,0.869383,-0.011124,0,0.00141294,0.803183
0.519,3.5,0.269,1.1254e-16,0.869614,-0.0111254,0,0.00140698,0.8012
0.51975,3.5,0.26975,1.12107e-16,0.869844,-0.0111268,0,0.00140102,0.799218
0.5205,3.5,0.2705,1.1189e-16,0.870074,-0.0111282,0,0.00139507,0.797236
0.52125,3.5,0.27125,1.12215e-16,0.870304,-0.0111296,0,0.00138911,0.795253
0.522,3.5,0.272,1.12107e-16,0.870535,-0.0111309,0,0.00138301,0.792815
0.52275,3.5,0.27275,1.11673e-16,0.870758,-0.0111321,0,0.00137705,0.790279
0.5235,3.5,0.2735,1.11673e-16,0.870982,-0.0111334,0,0.00137109,0.787743
0.52425,3.5,0.27425,1.11022e-16,0.871205,-0.0111346,0,0.00136513,0.785207
0.525,3.5,0.275,1.09721e-16,0.871429,-0.0111358,0,0.00135917,0.782671
0.52575,3.5,0.27575,1.09938e-16,0.871652,-0.011137,0,0.00135321,0.780135
0.5265,3.5,0.2765,1.12107e-16,0.871876,-0.0111383,0,0.00134725,0.777598
0.52725,3.5,0.27725,1.1254e-16,0.872099,-0.0111395,0,0.00134128,0.775062
0.528,3.5,0.278,1.09288e-16,0.872323,-0.0111407,0,0.00133532,0.772526
0.52875,3.5,0.27875,1.11022e-16,0.872546,-0.0111419,0,0.00132936,0.76999
0.5295,3.5,0.2795,1.11022e-16,0.872769,-0.0111431,0,0.0013234,0.767454
0.53025,3.5,0.28025,1.11022e-16,0.872993,-0.0111444,0,0.00131744,0.764918
0.531,3.5,0.281,1.14492e-16,0.873216,-0.0111456,0,0.00131148,0.762382
0.53175,3.5,0.28175,1.14492e-16,0.87344,-0.0111468,0,0.00130551,0.759846
0.5325,3.5,0.2825,1.14492e-16,0.873663,-0.011148,0,0.00129955,0.75731
0.53325,3.5,0.28325,1.16226e-16,0.873887,-0.0111493,0,0.00129359,0.754774
0.534,3.5,0.284,1.14492e-16,0.87411,-0.0111505,0,0.00128763,0.752238
0.53475,3.5,0.28475,1.14492e-16,0.874334,-0.0111517,0,0.00128167,0.749702
0.5355,3.5,0.2855,1.14058e-16,0.874557,-0.0111529,0,0.00127571,0.747165
0.53625,3.5,0.28625,1.13841e-16,0.874779,-0.0111542,0,0.00126979,0.744647
0.537,3.5,0.287,1.13624e-16,0.874995,-0.0111552,0,0.00126391,0.742634
0.53775,3.5,0.28775,1.13624e-16,0.875212,-0.0111562,0,0.00125793,0.740811
0.5385,3.5,0.2885,1.12757e-16,0.875429,-0.0111573,0,0.00125195,0.738988
0.53925,3.5,0.28925,1.12757e-16,0.875646,-0.0111583,0,0.00124598,0.737165
0.54,3.5,0.29,1.14492e-16,0.875863,-0.0111593,0,0.00124,0.735341
0.54075,3.5,0.29075,1.11022e-16,0.87608,-0.0111603,0,0.00123402,0.733518
0.5415,3.5,0.2915,1.11022e-16,0.876297,-0.0111614,0,0.00122804,0.731695
0.54225,3.5,0.29225,1.11022e-16,0.876514,-0.0111624,0,0.00122206,0.729871
0.543,3.5,0.293,1.07553e-16,0.876731,-0.0111634,0,0.00121608,0.728048
0.54375,3.5,0.29375,1.04083e-16,0.876949,-0.0111644,0,0.00121011,0.726225
0.5445,3.5,0.2945,1.10805e-16,0.877166,-0.0111655,0,0.00120413,0.724402
0.54525,3.5,0.29525,1.07336e-16,0.877383,-0.0111665,0,0.00119815,0.722578
0.546,3.5,0.296,1.11022e-16,0.8776,-0.0111675,0,0.00119217,0.720755
0.54675,3.5,0.29675,1.11239e-16,0.877817,-0.0111685,0,0.00118619,0.718932
0.5475,3.5,0.2975,1.09721e-16,0.878034,-0.0111696,0,0.00118021,0.717109
0.54825,3.5,0.29825,1.11673e-16,0.878251,-0.0111706,0,0.00117424,0.715285
0.549,3.5,0.299,1.10155e-16,0.878468,-0.0111716,0,0.00116826,0.713462
0.54975,3.5,0.29975,1.10372e-16,0.878685,-0.0111726,0,0.00116228,0.711639
0.5505,3.5,0.3005,1.09721e-16,0.878902,-0.0111737,0,0.0011563,0.709816
0.55125,3.5,0.30125,1.09504e-16,0.87912,-0.0111747,0,0.00115032,0.707992
0.552,3.5,0.302,1.0983e-16,0.879337,-0.0111757,0,0.00114435,0.706169
0.55275,3.5,0.30275,1.09938e-16,0.879556,-0.0111766,0,0.00113822,0.703731
0.5535,3.5,0.3035,1.10372e-16,0.879768,-0.0111775,0,0.00113224,0.700984
0.55425,3.5,0.30425,1.10589e-16,0.87998,-0.0111783,0,0.00112627,0.698236
0.555,3.5,0.305,1.09504e-16,0.880192,-0.0111792,0,0.00112029,0.695489
0.55575,3.5,0.30575,1.10155e-16,0.880404,-0.01118,0,0.00111432,0.692742
0.5565,3.5,0.3065,1.09938e-16,0.880616,-0.0111809,0,0.00110834,0.689994
0.55725,3.5,0.30725,1.11673e-16,0.880828,-0.0111817,0,0.00110237,0.687247
0.558,3.5,0.308,1.11456e-16,0.88104,-0.0111826,0,0.00109639,0.684499
0.55875,3.5,0.30875,1.11239e-16,0.881252,-0.0111834,0,0.00109042,0.681752
0.5595,3.5,0.3095,1.11022e-16,0.881464,-0.0111843,0,0.00108444,0.679005
0.56025,3.5,0.31025,1.11022e-16,0.881676,-0.0111851,0,0.00107846,0.676257
0.561,3.5,0.311,1.11022e-16,0.881888,-0.011186,0,0.00107249,0.67351
0.56175,3.5,0.31175,1.11022e-16,0.8821,-0.0111868,0,0.00106651,0.670762
0.5625,3.5,0.3125,1.11022e-16,0.882312,-0.0111877,0,0.00106054,0.668015
0.56325,3.5,0.31325,1.12757e-16,0.882524,-0.0111885,0,0.00105456,0.665268
0.564,3.5,0.314,1.11022e-16,0.882736,-0.0111894,0,0.00104859,0.66252
0.56475,3.5,0.31475,1.11022e-16,0.882948,-0.0111902,0,0.00104261,0.659773
0.5655,3.5,0.3155,1.12757e-16,0.88316,-0.0111911,0,0.00103663,0.657025
0.56625,3.5,0.31625,1.1189e-16,0.883372,-0.0111919,0,0.00103066,0.654278
0.567,3.5,0.317,1.1189e-16,0.883584,-0.0111928,0,0.00102468,0.651531
0.56775,3.5,0.31775,1.1189e-16,0.883796,-0.0111936,0,0.00101871,0.648783
0.5685,3.5,0.3185,1.12107e-16,0.884008,-0.0111945,0,0.00101273,0.646036
0.56925,3.5,0.31925,1.12432e-16,0.884213,-0.0111952,0,0.00100691,0.643715
0.57,3.5,0.32,1.12323e-16,0.88442,-0.0111959,0,0.00100096,0.64204
0.57075,3.5,0.32075,1.1189e-16,0.884628,-0.0111966,0,0.000995,0.640365
0.5715,3.5,0.3215,1.12757e-16,0.884835,-0.0111973,0,0.000989042,0.63869
0.57225,3.5,0.32225,1.14492e-16,0.885043,-0.011198,0,0.000983084,0.637015
0.573,3.5,0.323,1.11022e-16,0.885251,-0.0111986,0,0.000977127,0.635341
0.57375,3.5,0.32375,1.11022e-16,0.885458,-0.0111993,0,0.000971169,0.633666
0.5745,3.5,0.3245,1.11022e-16,0.885666,-0.0112,0,0.000965211,0.631991
0.57525,3.5,0.32525,1.11022e-16,0.885873,-0.0112007,0,0.000959254,0.630316
0.576,3.5,0.326,1.07553e-16,0.886081,-0.0112014,0,0.000953296,0.628641
0.57675,3.5,0.32675,1.11022e-16,0.886288,-0.0112021,0,0.000947338,0.626966
0.5775,3.5,0.3275,1.11022e-16,0.886496,-0.0112027,0,0.000941381,0.625291
0.57825,3.5,0.32825,1.11022e-16,0.886704,-0.0112034,0,0.000935423,0.623616
0.579,3.5,0.329,1.07987e-16,0.886911,-0.0112041,0,0.000929465,0.621941
0.57975,3.5,0.32975,1.08203e-16,0.887119,-0.0112048,0,0.000923508,0.620266
0.5805,3.5,0.3305,1.11673e-16,0.887326,-0.0112055,0,0.00091755,0.618591
0.58125,3.5,0.33125,1.0842e-16,0.887534,-0.0112062,0,0.000911592,0.616916
0.582,3.5,0.332,1.08637e-16,0.887741,-0.0112068,0,0.000905635,0.615241
0.58275,3.5,0.33275,1.10589e-16,0.887949,-0.0112075,0,0.000899677,0.613566
0.5835,3.5,0.3335,1.09071e-16,0.888156,-0.0112082,0,0.000893719,0.611891
0.58425,3.5,0.33425,1.0842e-16,0.888364,-0.0112089,0,0.000887762,0.610216
0.585,3.5,0.335,1.0777e-16,0.888572,-0.0112096,0,0.000881804,0.608541
0.58575,3.5,0.33575,1.07553e-16,0.888779,-0.0112103,0,0.000875847,0.606866
0.5865,3.5,0.3365,1.07255e-16,0.888987,-0.0112109,0,0.00086989,0.605191
0.58725,3.5,0.33725,1.07336e-16,0.889196,-0.0112115,0,0.000863845,0.602169
0.588,3.5,0.338,1.06685e-16,0.8894,-0.011212,0,0.00085797,0.599109
0.58875,3.5,0.33875,1.06902e-16,0.889604,-0.0112126,0,0.000852096,0.596048
0.5895,3.5,0.3395,1.07553e-16,0.889808,-0.0112131,0,0.000846221,0.592988
0.59025,3.5,0.34025,1.06469e-16,0.890011,-0.0112137,0,0.000840347,0.589928
0.591,3.5,0.341,1.05601e-16,0.890215,-0.0112142,0,0.000834472,0.586867
0.59175,3.5,0.34175,1.043e-16,0.890419,-0.0112148,0,0.000828597,0.583807
0.5925,3.5,0.3425,1.03433e-16,0.890623,-0.0112153,0,0.000822723,0.580746
0.59325,3.5,0.34325,1.00831e-16,0.890827,-0.0112159,0,0.000816848,0.577686
0.594,3.5,0.344,9.80119e-17,0.89103,-0.0112164,0,0.000810973,0.574626
0.59475,3.5,0.34475,9.86624e-17,0.891234,-0.011217,0,0.000805099,0.571565
0.5955,3.5,0.3455,1.00614e-16,0.891438,-0.0112175,0,0.000799224,0.568505
0.59625,3.5,0.34625,1.00614e-16,0.891642,-0.011218,0,0.00079335,0.565445
0.597,3.5,0.347,9.71445e-17,0.891845,-0.0112186,0,0.000787475,0.562384
0.59775,3.5,0.34775,1.00614e-16,0.892049,-0.0112191,0,0.0007816,0.559324
0.5985,3.5,0.3485,1.00614e-16,0.892253,-0.0112197,0,0.000775726,0.556264
0.59925,3.5,0.34925,1.00614e-16,0.892457,-0.0112202,0,0.000769851,0.553203
0.6,3.5,0.35,1.00614e-16,0.892661,-0.0112208,0,0.000763977,0.550143
0.60075,3.5,0.35075,1.00614e-16,0.892864,-0.0112213,0,0.000758102,0.547082
0.6015,3.5,0.3515,1.00614e-16,0.893068,-0.0112219,0,0.000752227,0.544022
0.60225,3.5,0.35225,9.97466e-17,0.893272,-0.0112224,0,0.000746353,0.540962
0.603,3.5,0.353,9.80119e-17,0.893476,-0.011223,0,0.000740478,0.537901
0.60375,3.5,0.35375,9.84456e-17,0.893679,-0.0112235,0,0.000734603,0.534841
0.6045,3.5,0.3545,9.84456e-17,0.893883,-0.0112241,0,0.000728729,0.531781
0.60525,3.5,0.35525,9.8554e-17,0.89408,-0.0112245,0,0.000723052,0.529103
0.606,3.5,0.356,9.80119e-17,0.894279,-0.011225,0,0.000717352,0.527597
0.60675,3.5,0.35675,9.80119e-17,0.894478,-0.0112254,0,0.000711652,0.526091
0.6075,3.5,0.3575,9.71445e-17,0.894676,-0.0112258,0,0.000705952,0.524585
0.60825,3.5,0.35825,9.88792e-17,0.894875,-0.0112262,0,0.000700252,0.52308
0.609,3.5,0.359,9.54098e-17,0.895074,-0.0112266,0,0.000694551,0.521574
0.60975,3.5,0.35975,9.71445e-17,0.895273,-0.011227,0,0.000688851,0.520068
0.6105,3.5,0.3605,9.36751e-17,0.895472,-0.0112274,0,0.000683151,0.518562
0.61125,3.5,0.36125,9.02056e-17,0.89567,-0.0112279,0,0.000677451,0.517056
0.612,3.5,0.362,9.02056e-17,0.895869,-0.0112283,0,0.000671751,0.515551
0.61275,3.5,0.36275,9.36751e-17,0.896068,-0.0112287,0,0.00066605,0.514045
0.6135,3.5,0.3635,9.71445e-17,0.896267,-0.0112291,0,0.00066035,0.512539
0.61425,3.5,0.36425,9.71445e-17,0.896465,-0.0112295,0,0.00065465,0.511033
0.615,3.5,0.365,9.99634e-17,0.896664,-0.0112299,0,0.00064895,0.509527
0.61575,3.5,0.36575,9.69277e-17,0.896863,-0.0112303,0,0.00064325,0.508021
0.6165,3.5,0.3665,9.69277e-17,0.897062,-0.0112307,0,0.000637549,0.506516
0.61725,3.5,0.36725,9.69277e-17,0.89726,-0.0112312,0,0.000631849,0.50501
0.618,3.5,0.368,9.71445e-17,0.897459,-0.0112316,0,0.000626149,0.503504
0.61875,3.5,0.36875,9.90961e-17,0.897658,-0.011232,0,0.000620449,0.501998
0.6195,3.5,0.3695,9.93129e-17,0.897857,-0.0112324,0,0.000614748,0.500492
0.62025,3.5,0.37025,9.95298e-17,0.898056,-0.0112328,0,0.000609048,0.498987
0.621,3.5,0.371,9.97466e-17,0.898254,-0.0112332,0,0.000603348,0.497481
0.62175,3.5,0.37175,9.99634e-17,0.898453,-0.0112336,0,0.000597648,0.495975
0.6225,3.5,0.3725,1.0018e-16,0.898652,-0.0112341,0,0.000591948,0.494469
0.62325,3.5,0.37325,9.95298e-17,0.898851,-0.0112345,0,0.000586247,0.492963
0.624,3.5,0.374,9.90961e-17,0.899049,-0.0112349,0,0.000580547,0.491458
0.62475,3.5,0.37475,9.88792e-17,0.899248,-0.0112353,0,0.00057486,0.48961
0.6255,3.5,0.3755,9.84456e-17,0.899443,-0.0112356,0,0.000569406,0.486271
0.62625,3.5,0.37625,9.86624e-17,0.899633,-0.0112359,0,0.000564066,0.483003
0.627,3.5,0.377,9.75782e-17,0.899823,-0.0112362,0,0.000558726,0.479734
0.62775,3.5,0.37775,9.90961e-17,0.900013,-0.0112365,0,0.000553385,0.476466
0.6285,3.5,0.3785,9.6494e-17,0.900204,-0.0112368,0,0.000548045,0.473197
0.62925,3.5,0.37925,9.7795e-17,0.900394,-0.0112371,0,0.000542705,0.469929
0.63,3.5,0.38,9.60603e-17,0.900584,-0.0112373,0,0.000537364,0.46666
0.63075,3.5,0.38075,9.7795e-17,0.900774,-0.0112376,0,0.000532024,0.463391
0.6315,3.5,0.3815,9.75782e-17,0.900965,-0.0112379,0,0.000526684,0.460123
0.63225,3.5,0.38225,9.41087e-17,0.901155,-0.0112382,0,0.000521343,0.456854
0.633,3.5,0.383,9.38919e-17,0.901345,-0.0112385,0,0.000516003,0.453586
0.63375,3.5,0.38375,9.36751e-17,0.901536,-0.0112388,0,0.000510663,0.450317
0.6345,3.5,0.3845,9.36751e-17,0.901726,-0.0112391,0,0.000505322,0.447049
0.63525,3.5,0.38525,9.02056e-17,0.901916,-0.0112394,0,0.000499982,0.44378
0.636,3.5,0.386,9.02056e-17,0.902106,-0.0112397,0,0.000494642,0.440511
0.63675,3.5,0.38675,9.02056e-17,0.902297,-0.01124,0,0.000489301,0.437243
0.6375,3.5,0.3875,9.02056e-17,0.902487,-0.0112403,0,0.000483961,0.433974
0.63825,3.5,0.38825,8.50015e-17,0.902677,-0.0112406,0,0.000478621,0.430706
0.639,3.5,0.389,8.32667e-17,0.902867,-0.0112409,0,0.000473281,0.427437
0.63975,3.5,0.38975,8.32667e-17,0.903058,-0.0112412,0,0.00046794,0.424168
