distance,x,y,z,U_x,U_y,U_z,k,omega
0.42525,2,0.17525,-3.29597e-17,0.832979,-0.0448153,0,0.00235343,1.25912
0.426,2,0.176,-3.20924e-17,0.83333,-0.0448088,-3.26543e-22,0.00234725,1.2558
0.42675,2,0.17675,-3.29597e-17,0.833689,-0.0448004,-2.82672e-21,0.00234078,1.25231
0.4275,2,0.1775,-3.1225e-17,0.834048,-0.044792,-5.3269e-21,0.00233431,1.24883
0.42825,2,0.17825,-3.29597e-17,0.834408,-0.0447836,-7.82707e-21,0.00232785,1.24534
0.429,2,0.179,-3.46945e-17,0.834762,-0.0447754,-1.03309e-20,0.00232148,1.24191
0.42975,2,0.17975,-3.1225e-17,0.835103,-0.0447677,-1.28432e-20,0.00231535,1.2386
0.4305,2,0.1805,-3.1225e-17,0.835444,-0.0447599,-1.53556e-20,0.00230922,1.23529
0.43125,2,0.18125,-2.94903e-17,0.835786,-0.0447522,-1.7868e-20,0.0023031,1.23197
0.432,2,0.182,-3.1225e-17,0.836127,-0.0447444,-2.03804e-20,0.00229697,1.22866
0.43275,2,0.18275,-2.94903e-17,0.836465,-0.044737,-2.28362e-20,0.00229091,1.22539
0.4335,2,0.1835,-2.77556e-17,0.836789,-0.0447305,-2.50921e-20,0.00228509,1.22226
0.43425,2,0.18425,-2.77556e-17,0.837113,-0.0447241,-2.73479e-20,0.00227927,1.21912
0.435,2,0.185,-2.81893e-17,0.837437,-0.0447177,-2.96038e-20,0.00227345,1.21599
0.43575,2,0.18575,-2.77556e-17,0.837761,-0.0447113,-3.18596e-20,0.00226763,1.21286
0.4365,2,0.1865,-2.60209e-17,0.838092,-0.0447028,-3.22699e-20,0.00226152,1.20992
0.43725,2,0.18725,-2.77556e-17,0.838423,-0.0446943,-3.26083e-20,0.0022554,1.20699
0.438,2,0.188,-2.51535e-17,0.838754,-0.0446857,-3.29467e-20,0.00224927,1.20405
0.43875,2,0.18875,-2.53703e-17,0.839086,-0.0446772,-3.32851e-20,0.00224315,1.20112
0.4395,2,0.1895,-2.81893e-17,0.839417,-0.0446688,-3.36261e-20,0.00223703,1.19819
0.44025,2,0.19025,-2.1684e-17,0.839749,-0.0446604,-3.39683e-20,0.00223091,1.19525
0.441,2,0.191,-2.25514e-17,0.840081,-0.0446521,-3.43105e-20,0.00222479,1.19231
0.44175,2,0.19175,-2.25514e-17,0.840413,-0.0446437,-3.46527e-20,0.00221867,1.18937
0.4425,2,0.1925,-2.42861e-17,0.840745,-0.0446354,-3.49949e-20,0.00221254,1.18644
0.44325,2,0.19325,-2.32019e-17,0.841077,-0.0446274,-3.53376e-20,0.00220643,1.18351
0.444,2,0.194,-2.1684e-17,0.841408,-0.04462,-3.56812e-20,0.00220031,1.18058
0.44475,2,0.19475,-2.08167e-17,0.84174,-0.0446126,-3.60248e-20,0.0021942,1.17766
0.4455,2,0.1955,-2.25514e-17,0.842071,-0.0446052,-3.63685e-20,0.00218808,1.17473
0.44625,2,0.19625,-2.25514e-17,0.842404,-0.0445975,-3.63774e-20,0.00218193,1.17178
0.447,2,0.197,-2.1684e-17,0.842743,-0.044588,-3.35016e-20,0.00217548,1.16861
0.44775,2,0.19775,-2.25514e-17,0.843083,-0.0445784,-3.06258e-20,0.00216902,1.16544
0.4485,2,0.1985,-2.08167e-17,0.843423,-0.0445688,-2.775e-20,0.00216257,1.16227
0.44925,2,0.19925,-2.25514e-17,0.843763,-0.0445592,-2.48742e-20,0.00215611,1.1591
0.45,2,0.2,-2.08167e-17,0.844088,-0.0445502,-2.15223e-20,0.00214994,1.15606
0.45075,2,0.20075,-2.42861e-17,0.844411,-0.0445412,-1.80838e-20,0.00214382,1.15305
0.4515,2,0.2015,-2.25514e-17,0.844734,-0.0445323,-1.46454e-20,0.00213771,1.15004
0.45225,2,0.20225,-2.08167e-17,0.845056,-0.0445234,-1.12069e-20,0.00213159,1.14703
0.453,2,0.203,-1.9082e-17,0.845379,-0.0445144,-7.76842e-21,0.00212547,1.14402
0.45375,2,0.20375,-1.73472e-17,0.845699,-0.0445058,-4.50377e-21,0.00211942,1.14104
0.4545,2,0.2045,-1.56125e-17,0.846005,-0.0444982,-1.90305e-21,0.00211361,1.13819
0.45525,2,0.20525,-1.56125e-17,0.846312,-0.0444905,6.97671e-22,0.0021078,1.13534
0.456,2,0.206,-1.47451e-17,0.846618,-0.0444829,3.29839e-21,0.00210199,1.13249
0.45675,2,0.20675,-1.6263e-17,0.846925,-0.0444753,5.89912e-21,0.00209618,1.12964
0.4575,2,0.2075,-1.38778e-17,0.847234,-0.0444667,8.89012e-21,0.00209021,1.12691
0.45825,2,0.20825,-1.56125e-17,0.847547,-0.044457,1.23064e-20,0.00208409,1.12431
0.459,2,0.209,-1.64799e-17,0.847859,-0.0444474,1.57227e-20,0.00207797,1.12172
0.45975,2,0.20975,-1.64799e-17,0.848172,-0.0444377,1.91389e-20,0.00207185,1.11912
0.4605,2,0.2105,-1.46367e-17,0.848484,-0.0444281,2.25552e-20,0.00206572,1.11652
0.46125,2,0.21125,-8.67362e-18,0.848797,-0.0444185,2.53108e-20,0.0020596,1.11392
0.462,2,0.212,-1.12757e-17,0.849111,-0.044409,2.78458e-20,0.00205348,1.11133
0.46275,2,0.21275,-1.04083e-17,0.849424,-0.0443994,3.03807e-20,0.00204736,1.10873
0.4635,2,0.2135,-1.21431e-17,0.849737,-0.0443899,3.29157e-20,0.00204124,1.10613
0.46425,2,0.21425,-1.21431e-17,0.850051,-0.0443804,3.54507e-20,0.00203511,1.10353
0.465,2,0.215,-1.21431e-17,0.850364,-0.0443708,3.79856e-20,0.00202899,1.10093
0.46575,2,0.21575,-1.04083e-17,0.850677,-0.044362,4.12425e-20,0.00202288,1.09834
0.4665,2,0.2165,-1.12757e-17,0.85099,-0.0443534,4.4663e-20,0.00201676,1.09575
0.46725,2,0.21725,-1.21431e-17,0.851303,-0.0443447,4.80836e-20,0.00201065,1.09316
0.468,2,0.218,-1.04083e-17,0.851616,-0.0443361,5.15041e-20,0.00200453,1.09057
0.46875,2,0.21875,-1.19804e-17,0.851929,-0.0443272,5.43127e-20,0.00199839,1.08795
0.4695,2,0.2195,-9.1073e-18,0.852249,-0.0443165,5.06412e-20,0.00199193,1.085
0.47025,2,0.22025,-9.54098e-18,0.852569,-0.0443057,4.69698e-20,0.00198547,1.08206
0.471,2,0.221,-8.67362e-18,0.852889,-0.044295,4.32983e-20,0.00197901,1.07911
0.47175,2,0.22175,-1.21431e-17,0.853209,-0.0442842,3.96268e-20,0.00197254,1.07617
0.4725,2,0.2225,-1.04083e-17,0.853523,-0.0442737,3.61348e-20,0.0019662,1.07328
0.47325,2,0.22325,-1.04083e-17,0.853827,-0.0442636,3.29655e-20,0.00196008,1.07048
0.474,2,0.224,-1.04083e-17,0.854131,-0.0442535,2.97961e-20,0.00195395,1.06769
0.47475,2,0.22475,-6.93889e-18,0.854435,-0.0442434,2.66268e-20,0.00194783,1.06489
0.4755,2,0.2255,-6.93889e-18,0.854739,-0.0442333,2.34575e-20,0.00194171,1.0621
0.47625,2,0.22625,-8.67362e-18,0.855043,-0.0442232,2.02881e-20,0.00193558,1.0593
0.477,2,0.227,-8.67362e-18,0.855346,-0.0442132,1.71049e-20,0.00192948,1.05652
0.47775,2,0.22775,-8.67362e-18,0.855635,-0.0442044,1.37885e-20,0.00192367,1.05387
0.4785,2,0.2285,-8.67362e-18,0.855923,-0.0441955,1.04722e-20,0.00191785,1.05122
0.47925,2,0.22925,-7.80626e-18,0.856212,-0.0441867,7.1558e-21,0.00191203,1.04857
0.48,2,0.23,-8.23994e-18,0.856501,-0.0441779,3.83943e-21,0.00190621,1.04593
0.48075,2,0.23075,-8.40257e-18,0.85679,-0.0441691,5.2306e-22,0.00190039,1.04328
0.4815,2,0.2315,-8.67362e-18,0.857083,-0.0441587,0,0.00189431,1.0409
0.48225,2,0.23225,-1.04083e-17,0.857377,-0.0441479,0,0.00188818,1.03858
0.483,2,0.233,-1.04083e-17,0.85767,-0.0441371,0,0.00188204,1.03625
0.48375,2,0.23375,-8.67362e-18,0.857964,-0.0441264,0,0.00187591,1.03393
0.4845,2,0.2345,-8.67362e-18,0.858258,-0.0441156,0,0.00186977,1.0316
0.48525,2,0.23525,-6.28837e-18,0.858552,-0.0441049,0,0.00186364,1.02927
0.486,2,0.236,-8.67362e-18,0.858846,-0.0440942,0,0.0018575,1.02695
0.48675,2,0.23675,-6.07153e-18,0.859141,-0.0440835,0,0.00185137,1.02462
0.4875,2,0.2375,-6.93889e-18,0.859435,-0.0440728,0,0.00184524,1.02229
0.48825,2,0.23825,-6.93889e-18,0.85973,-0.0440621,0,0.0018391,1.01996
0.489,2,0.239,-3.46945e-18,0.860024,-0.0440514,0,0.00183297,1.01764
0.48975,2,0.23975,-5.20417e-18,0.860318,-0.0440407,0,0.00182683,1.01531
0.4905,2,0.2405,-3.90313e-18,0.860613,-0.0440308,0,0.00182071,1.01299
0.49125,2,0.24125,-3.46945e-18,0.860907,-0.0440209,0,0.00181458,1.01067
0.492,2,0.242,-5.20417e-18,0.861201,-0.0440111,0,0.00180845,1.00835
0.49275,2,0.24275,-3.46945e-18,0.861495,-0.0440012,0,0.00180232,1.00603
0.4935,2,0.2435,-3.46945e-18,0.861789,-0.0439913,0,0.0017962,1.00371
0.49425,2,0.24425,-1.73472e-18,0.862087,-0.0439799,0,0.00178981,1.00099
0.495,2,0.245,-3.46945e-18,0.862387,-0.043968,0,0.00178334,0.998144
0.49575,2,0.24575,-1.73472e-18,0.862687,-0.0439561,0,0.00177687,0.995293
0.4965,2,0.2465,-5.20417e-18,0.862987,-0.0439442,0,0.0017704,0.992442
0.49725,2,0.24725,-3.46945e-18,0.863287,-0.0439322,0,0.00176393,0.989592
0.498,2,0.248,-6.93889e-18,0.863579,-0.0439207,0,0.00175763,0.986813
0.49875,2,0.24875,-3.46945e-18,0.863864,-0.0439094,0,0.00175149,0.984106
0.4995,2,0.2495,-1.04083e-17,0.864149,-0.0438981,0,0.00174536,0.9814
0.50025,2,0.25025,-6.93889e-18,0.864434,-0.0438869,0,0.00173922,0.978693
0.501,2,0.251,-5.20417e-18,0.864719,-0.0438756,0,0.00173308,0.975987
0.50175,2,0.25175,-8.67362e-18,0.865004,-0.0438643,0,0.00172695,0.97328
0.5025,2,0.2525,-8.67362e-18,0.865289,-0.0438531,0,0.00172081,0.970574
0.50325,2,0.25325,-8.67362e-18,0.865567,-0.0438425,0,0.00171484,0.967943
0.504,2,0.254,-8.67362e-18,0.865837,-0.0438325,0,0.00170901,0.965376
0.50475,2,0.25475,-8.67362e-18,0.866108,-0.0438226,0,0.00170318,0.96281
0.5055,2,0.2555,-7.80626e-18,0.866379,-0.0438126,0,0.00169735,0.960243
0.50625,2,0.25625,-8.23994e-18,0.86665,-0.0438026,0,0.00169152,0.957677
0.507,2,0.257,-6.50521e-18,0.866921,-0.0437926,0,0.00168569,0.95511
0.50775,2,0.25775,-8.67362e-18,0.867194,-0.0437813,0,0.00167965,0.952865
0.5085,2,0.2585,-8.67362e-18,0.867469,-0.0437695,0,0.00167351,0.950754
0.50925,2,0.25925,-1.04083e-17,0.867743,-0.0437577,0,0.00166737,0.948643
0.51,2,0.26,-7.80626e-18,0.868018,-0.0437458,0,0.00166123,0.946532
0.51075,2,0.26075,-8.23994e-18,0.868292,-0.043734,0,0.00165509,0.944421
0.5115,2,0.2615,-8.45678e-18,0.868567,-0.0437221,0,0.00164895,0.94231
0.51225,2,0.26225,-1.04083e-17,0.868842,-0.0437103,0,0.00164281,0.940197
0.513,2,0.263,-1.04083e-17,0.869117,-0.0436984,0,0.00163667,0.938084
0.51375,2,0.26375,-1.04083e-17,0.869392,-0.0436866,0,0.00163054,0.935971
0.5145,2,0.2645,-1.21431e-17,0.869668,-0.0436748,0,0.0016244,0.933859
0.51525,2,0.26525,-1.04083e-17,0.869943,-0.0436629,0,0.00161826,0.931746
0.516,2,0.266,-8.67362e-18,0.870218,-0.0436511,0,0.00161212,0.929633
0.51675,2,0.26675,-1.04083e-17,0.870493,-0.0436392,0,0.00160598,0.92752
0.5175,2,0.2675,-5.85469e-18,0.870768,-0.0436278,0,0.00159985,0.925411
0.51825,2,0.26825,-5.20417e-18,0.871043,-0.0436167,0,0.00159372,0.923304
0.519,2,0.269,-6.93889e-18,0.871318,-0.0436056,0,0.00158758,0.921198
0.51975,2,0.26975,-6.93889e-18,0.871593,-0.0435945,0,0.00158145,0.919091
0.5205,2,0.2705,-6.93889e-18,0.871868,-0.0435834,0,0.00157532,0.916985
0.52125,2,0.27125,-5.20417e-18,0.872143,-0.0435723,0,0.00156918,0.914878
0.522,2,0.272,-7.15573e-18,0.872421,-0.0435598,0,0.00156282,0.912222
0.52275,2,0.27275,-7.80626e-18,0.8727,-0.0435468,0,0.00155636,0.90935
0.5235,2,0.2735,-7.80626e-18,0.872979,-0.0435337,0,0.00154991,0.906478
0.52425,2,0.27425,-8.67362e-18,0.873259,-0.0435207,0,0.00154345,0.903605
0.525,2,0.275,-8.67362e-18,0.873538,-0.0435077,0,0.001537,0.900733
0.52575,2,0.27575,-8.67362e-18,0.873817,-0.0434946,0,0.00153054,0.897861
0.5265,2,0.2765,-1.04083e-17,0.874085,-0.0434821,0,0.00152438,0.895117
0.52725,2,0.27725,-1.04083e-17,0.87435,-0.0434698,0,0.00151826,0.89239
0.528,2,0.278,-1.38778e-17,0.874616,-0.0434574,0,0.00151213,0.889664
0.52875,2,0.27875,-1.04083e-17,0.874881,-0.043445,0,0.00150601,0.886937
0.5295,2,0.2795,-1.04083e-17,0.875147,-0.0434326,0,0.00149989,0.884211
0.53025,2,0.28025,-8.67362e-18,0.875412,-0.0434202,0,0.00149376,0.881484
0.531,2,0.281,-1.04083e-17,0.875678,-0.0434078,0,0.00148764,0.878757
0.53175,2,0.28175,-1.21431e-17,0.875941,-0.0433956,0,0.00148157,0.876052
0.5325,2,0.2825,-1.38778e-17,0.876194,-0.0433845,0,0.00147575,0.873464
0.53325,2,0.28325,-1.21431e-17,0.876446,-0.0433734,0,0.00146993,0.870876
0.534,2,0.284,-1.21431e-17,0.876698,-0.0433623,0,0.00146411,0.868288
0.53475,2,0.28475,-1.30104e-17,0.876951,-0.0433512,0,0.00145829,0.8657
0.5355,2,0.2855,-1.34441e-17,0.877203,-0.0433401,0,0.00145247,0.863112
0.53625,2,0.28625,-1.31188e-17,0.877455,-0.043329,0,0.00144665,0.860524
0.537,2,0.287,-1.56125e-17,0.87771,-0.0433166,0,0.00144064,0.858394
0.53775,2,0.28775,-1.38778e-17,0.877965,-0.0433037,0,0.00143453,0.85648
0.5385,2,0.2885,-1.73472e-17,0.87822,-0.0432908,0,0.00142843,0.854566
0.53925,2,0.28925,-1.73472e-17,0.878475,-0.0432779,0,0.00142233,0.852652
0.54,2,0.29,-1.56125e-17,0.87873,-0.043265,0,0.00141622,0.850739
0.54075,2,0.29075,-1.53957e-17,0.878985,-0.0432521,0,0.00141012,0.848825
0.5415,2,0.2915,-1.56125e-17,0.87924,-0.0432392,0,0.00140402,0.846911
0.54225,2,0.29225,-1.86483e-17,0.879495,-0.0432263,0,0.00139791,0.844996
0.543,2,0.293,-1.9082e-17,0.879751,-0.0432133,0,0.00139181,0.843081
0.54375,2,0.29375,-1.99493e-17,0.880006,-0.0432004,0,0.00138571,0.841166
0.5445,2,0.2945,-1.73472e-17,0.880262,-0.0431875,0,0.00137961,0.839251
0.54525,2,0.29525,-1.9082e-17,0.880518,-0.0431745,0,0.0013735,0.837336
0.546,2,0.296,-2.42861e-17,0.880773,-0.0431616,0,0.0013674,0.835421
0.54675,2,0.29675,-2.42861e-17,0.881029,-0.0431486,0,0.0013613,0.833506
0.5475,2,0.2975,-2.41235e-17,0.881284,-0.0431358,0,0.00135519,0.831592
0.54825,2,0.29825,-2.38524e-17,0.88154,-0.0431235,0,0.0013491,0.829682
0.549,2,0.299,-2.34188e-17,0.881795,-0.0431112,0,0.001343,0.827771
0.54975,2,0.29975,-2.08167e-17,0.88205,-0.043099,0,0.0013369,0.825861
0.5505,2,0.3005,-2.08167e-17,0.882306,-0.0430867,0,0.0013308,0.823951
0.55125,2,0.30125,-2.25514e-17,0.882561,-0.0430745,0,0.00132471,0.822041
0.552,2,0.302,-2.25514e-17,0.882816,-0.0430622,0,0.00131861,0.820131
0.55275,2,0.30275,-2.25514e-17,0.883074,-0.0430489,0,0.00131234,0.817601
0.5535,2,0.3035,-2.21177e-17,0.883332,-0.0430348,0,0.00130595,0.81464
0.55425,2,0.30425,-2.25514e-17,0.883591,-0.0430206,0,0.00129957,0.811679
0.555,2,0.305,-2.42861e-17,0.88385,-0.0430065,0,0.00129318,0.808718
0.55575,2,0.30575,-2.42861e-17,0.884109,-0.0429924,0,0.0012868,0.805757
0.5565,2,0.3065,-2.08167e-17,0.884368,-0.0429783,0,0.00128041,0.802796
0.55725,2,0.30725,-2.08167e-17,0.884625,-0.0429643,0,0.00127406,0.799851
0.558,2,0.308,-2.42861e-17,0.884871,-0.0429508,0,0.00126801,0.797041
0.55875,2,0.30875,-2.42861e-17,0.885117,-0.0429374,0,0.00126195,0.794231
0.5595,2,0.3095,-2.42861e-17,0.885363,-0.0429239,0,0.00125589,0.791421
0.56025,2,0.31025,-2.42861e-17,0.885609,-0.0429105,0,0.00124983,0.78861
0.561,2,0.311,-2.25514e-17,0.885855,-0.042897,0,0.00124377,0.7858
0.56175,2,0.31175,-2.25514e-17,0.886101,-0.0428836,0,0.00123772,0.78299
0.5625,2,0.3125,-2.42861e-17,0.886347,-0.0428701,0,0.00123166,0.78018
0.56325,2,0.31325,-2.25514e-17,0.886593,-0.0428567,0,0.0012256,0.777369
0.564,2,0.314,-2.08167e-17,0.886832,-0.0428439,0,0.0012197,0.774633
0.56475,2,0.31475,-2.08167e-17,0.887066,-0.0428317,0,0.00121394,0.771963
0.5655,2,0.3155,-2.25514e-17,0.8873,-0.0428196,0,0.00120818,0.769293
0.56625,2,0.31625,-2.08167e-17,0.887534,-0.0428074,0,0.00120242,0.766623
0.567,2,0.317,-1.9082e-17,0.887768,-0.0427952,0,0.00119666,0.763953
0.56775,2,0.31775,-2.08167e-17,0.888002,-0.0427831,0,0.0011909,0.761283
0.5685,2,0.3185,-2.14672e-17,0.888236,-0.0427709,0,0.00118514,0.758613
0.56925,2,0.31925,-2.08167e-17,0.888471,-0.0427582,0,0.0011793,0.756259
0.57,2,0.32,-2.08167e-17,0.888707,-0.0427443,0,0.00117329,0.754538
0.57075,2,0.32075,-2.25514e-17,0.888943,-0.0427305,0,0.00116728,0.752817
0.5715,2,0.3215,-2.25514e-17,0.889179,-0.0427166,0,0.00116127,0.751095
0.57225,2,0.32225,-2.34188e-17,0.889416,-0.0427028,0,0.00115527,0.749374
0.573,2,0.323,-2.34188e-17,0.889652,-0.042689,0,0.00114926,0.747653
0.57375,2,0.32375,-2.36356e-17,0.889888,-0.0426751,0,0.00114325,0.745932
0.5745,2,0.3245,-2.66172e-17,0.890124,-0.0426613,0,0.00113724,0.744211
0.57525,2,0.32525,-2.55872e-17,0.890361,-0.0426473,0,0.00113124,0.742489
0.576,2,0.326,-2.60209e-17,0.890598,-0.0426334,0,0.00112523,0.740767
0.57675,2,0.32675,-2.94903e-17,0.890834,-0.0426195,0,0.00111922,0.739045
0.5775,2,0.3275,-2.77556e-17,0.891071,-0.0426056,0,0.00111322,0.737323
0.57825,2,0.32825,-3.1225e-17,0.891308,-0.0425917,0,0.00110721,0.735601
0.579,2,0.329,-3.29597e-17,0.891544,-0.0425778,0,0.0011012,0.733879
0.57975,2,0.32975,-3.1225e-17,0.891781,-0.0425639,0,0.0010952,0.732157
0.5805,2,0.3305,-3.1225e-17,0.892017,-0.04255,0,0.00108919,0.730435
0.58125,2,0.33125,-3.17129e-17,0.892254,-0.0425361,0,0.00108319,0.728713
0.582,2,0.332,-3.38271e-17,0.892491,-0.0425229,0,0.00107718,0.726995
0.58275,2,0.33275,-3.38271e-17,0.892727,-0.0425096,0,0.00107118,0.725277
0.5835,2,0.3335,-3.20924e-17,0.892964,-0.0424963,0,0.00106518,0.723559
0.58425,2,0.33425,-3.29597e-17,0.8932,-0.042483,0,0.00105917,0.721841
0.585,2,0.335,-3.29597e-17,0.893437,-0.0424697,0,0.00105317,0.720123
0.58575,2,0.33575,-3.1225e-17,0.893673,-0.0424565,0,0.00104717,0.718405
0.5865,2,0.3365,-2.94903e-17,0.89391,-0.0424432,0,0.00104117,0.716687
0.58725,2,0.33725,-2.86229e-17,0.89415,-0.0424284,0,0.00103495,0.713702
0.588,2,0.338,-2.94903e-17,0.89439,-0.0424134,0,0.00102871,0.710593
0.58875,2,0.33875,-2.86229e-17,0.89463,-0.0423984,0,0.00102247,0.707484
0.5895,2,0.3395,-2.94903e-17,0.894871,-0.0423834,0,0.00101622,0.704375
0.59025,2,0.34025,-3.1225e-17,0.895111,-0.0423685,0,0.00100998,0.701266
0.591,2,0.341,-2.94903e-17,0.895351,-0.0423535,0,0.00100374,0.698157
0.59175,2,0.34175,-2.94903e-17,0.895591,-0.0423385,0,0.000997502,0.695048
0.5925,2,0.3425,-3.1225e-17,0.895823,-0.042324,0,0.000991489,0.692053
0.59325,2,0.34325,-2.77556e-17,0.896051,-0.0423097,0,0.000985567,0.689102
0.594,2,0.344,-2.42861e-17,0.89628,-0.0422954,0,0.000979645,0.686152
0.59475,2,0.34475,-2.42861e-17,0.896508,-0.0422811,0,0.000973722,0.683202
0.5955,2,0.3455,-2.42861e-17,0.896737,-0.0422668,0,0.0009678,0.680252
0.59625,2,0.34625,-2.60209e-17,0.896965,-0.0422525,0,0.000961878,0.677302
0.597,2,0.347,-2.94903e-17,0.897193,-0.0422382,0,0.000955955,0.674352
0.59775,2,0.34775,-3.1225e-17,0.897422,-0.0422239,0,0.000950033,0.671401
0.5985,2,0.3485,-3.29597e-17,0.89765,-0.0422096,0,0.000944111,0.668451
0.59925,2,0.34925,-2.94903e-17,0.897876,-0.0421956,0,0.000938242,0.665528
0.6,2,0.35,-2.94903e-17,0.898094,-0.0421825,0,0.000932608,0.662722
0.60075,2,0.35075,-2.94903e-17,0.898311,-0.0421695,0,0.000926975,0.659916
0.6015,2,0.3515,-3.1225e-17,0.898528,-0.0421565,0,0.000921341,0.65711
0.60225,2,0.35225,-2.94903e-17,0.898746,-0.0421434,0,0.000915708,0.654304
0.603,2,0.353,-2.94903e-17,0.898963,-0.0421304,0,0.000910074,0.651499
0.60375,2,0.35375,-2.90566e-17,0.89918,-0.0421174,0,0.000904441,0.648693
0.6045,2,0.3545,-2.84061e-17,0.899398,-0.0421043,0,0.000898808,0.645887
0.60525,2,0.35525,-3.1225e-17,0.899616,-0.042091,0,0.00089314,0.643321
0.606,2,0.356,-2.94903e-17,0.899836,-0.0420765,0,0.000887329,0.641766
0.60675,2,0.35675,-2.94903e-17,0.900057,-0.0420621,0,0.000881518,0.640211
0.6075,2,0.3575,-2.94903e-17,0.900277,-0.0420476,0,0.000875707,0.638656
0.60825,2,0.35825,-2.94903e-17,0.900498,-0.0420331,0,0.000869896,0.637101
0.609,2,0.359,-2.77556e-17,0.900718,-0.0420186,0,0.000864084,0.635547
0.60975,2,0.35975,-2.73219e-17,0.900939,-0.0420041,0,0.000858273,0.633992
0.6105,2,0.3605,-2.75387e-17,0.901159,-0.0419896,0,0.000852462,0.632437
0.61125,2,0.36125,-2.67798e-17,0.90138,-0.0419751,0,0.000846651,0.630882
0.612,2,0.362,-2.73219e-17,0.9016,-0.0419606,0,0.00084084,0.629326
0.61275,2,0.36275,-2.86229e-17,0.901821,-0.041946,0,0.00083503,0.627771
0.6135,2,0.3635,-2.94903e-17,0.902042,-0.0419314,0,0.000829219,0.626215
0.61425,2,0.36425,-2.60209e-17,0.902263,-0.0419168,0,0.000823408,0.624659
0.615,2,0.365,-2.25514e-17,0.902483,-0.0419022,0,0.000817597,0.623104
0.61575,2,0.36575,-2.25514e-17,0.902704,-0.0418876,0,0.000811787,0.621548
0.6165,2,0.3665,-2.25514e-17,0.902925,-0.0418731,0,0.000805976,0.619992
0.61725,2,0.36725,-2.08167e-17,0.903146,-0.0418585,0,0.000800165,0.618437
0.618,2,0.368,-2.25514e-17,0.903366,-0.0418439,0,0.000794354,0.616881
0.61875,2,0.36875,-2.25514e-17,0.903587,-0.0418294,0,0.000788544,0.615326
0.6195,2,0.3695,-2.38524e-17,0.903808,-0.0418154,0,0.000782737,0.613774
0.62025,2,0.37025,-2.34188e-17,0.904029,-0.0418014,0,0.00077693,0.612222
0.621,2,0.371,-2.25514e-17,0.90425,-0.0417874,0,0.000771123,0.610669
0.62175,2,0.37175,-2.42861e-17,0.90447,-0.0417734,0,0.000765316,0.609117
0.6225,2,0.3725,-2.25514e-17,0.904691,-0.0417594,0,0.000759509,0.607565
0.62325,2,0.37325,-2.42861e-17,0.904912,-0.0417454,0,0.000753702,0.606013
0.624,2,0.374,-2.25514e-17,0.905133,-0.0417314,0,0.000747895,0.604461
0.62475,2,0.37475,-2.5533e-17,0.905354,-0.0417171,0,0.00074207,0.602595
0.6255,2,0.3755,-2.47198e-17,0.905579,-0.0417016,0,0.000736159,0.599264
0.62625,2,0.37625,-2.68882e-17,0.905803,-0.0416861,0,0.000730247,0.595932
0.627,2,0.377,-2.60209e-17,0.906028,-0.0416706,0,0.000724336,0.5926
0.62775,2,0.37775,-2.77556e-17,0.906253,-0.0416551,0,0.000718425,0.589268
0.6285,2,0.3785,-2.77556e-17,0.906477,-0.0416396,0,0.000712513,0.585937
0.62925,2,0.37925,-2.60209e-17,0.906702,-0.0416241,0,0.000706602,0.582605
0.63,2,0.38,-2.77556e-17,0.906926,-0.0416086,0,0.000700691,0.579273
0.63075,2,0.38075,-2.77556e-17,0.907149,-0.0415933,0,0.000694834,0.575972
0.6315,2,0.3815,-2.77556e-17,0.907362,-0.0415784,0,0.000689219,0.572811
0.63225,2,0.38225,-2.77556e-17,0.907576,-0.0415636,0,0.000683605,0.569649
0.633,2,0.383,-3.1225e-17,0.90779,-0.0415488,0,0.00067799,0.566487
0.63375,2,0.38375,-3.1225e-17,0.908003,-0.041534,0,0.000672376,0.563325
0.6345,2,0.3845,-2.77556e-17,0.908217,-0.0415191,0,0.000666762,0.560164
0.63525,2,0.38525,-2.77556e-17,0.90843,-0.0415043,0,0.000661147,0.557002
0.636,2,0.386,-3.1225e-17,0.908644,-0.0414895,0,0.000655533,0.55384
0.63675,2,0.38675,-3.1225e-17,0.908857,-0.0414747,0,0.000649918,0.550678
0.6375,2,0.3875,-3.1225e-17,0.909071,-0.0414599,0,0.000644304,0.547516
0.63825,2,0.38825,-3.1225e-17,0.909284,-0.041445,0,0.000638689,0.544355
0.639,2,0.389,-3.1225e-17,0.909492,-0.041431,0,0.000633239,0.541284
0.63975,2,0.38975,-2.94903e-17,0.909695,-0.0414174,0,0.000627898,0.538274
0.6405,2,0.3905,-3.1225e-17,0.909898,-0.0414038,0,0.000622558,0.535264
0.64125,2,0.39125,-3.1225e-17,0.910102,-0.0413902,0,0.000617217,0.532255
0.642,2,0.392,-2.77556e-17,0.910305,-0.0413766,0,0.000611877,0.529245
0.64275,2,0.39275,-2.94903e-17,0.910508,-0.041363,0,0.000606536,0.526235
0.6435,2,0.3935,-2.94903e-17,0.910712,-0.0413494,0,0.000601196,0.523226
0.64425,2,0.39425,-2.73219e-17,0.910915,-0.0413358,0,0.000595855,0.520216
0.645,2,0.395,-2.87856e-17,0.911118,-0.0413222,0,0.000590515,0.517206
0.64575,2,0.39575,-3.1225e-17,0.911322,-0.0413077,0,0.000585225,0.515324
0.6465,2,0.3965,-3.1225e-17,0.911525,-0.0412927,0,0.000579956,0.513878
0.64725,2,0.39725,-3.1225e-17,0.911728,-0.0412778,0,0.000574686,0.512431
