distance,x,y,z,U_x,U_y,U_z,k,omega
0.609,1.375,0.359,-2.00577e-17,0.922671,-0.0575897,-5.40992e-20,0.00108186,0.751935
0.60975,1.375,0.35975,-1.9082e-17,0.922887,-0.057552,-6.49076e-20,0.00107578,0.750206
0.6105,1.375,0.3605,-2.17925e-17,0.923104,-0.0575144,-7.5716e-20,0.0010697,0.748478
0.61125,1.375,0.36125,-1.91904e-17,0.92332,-0.0574767,-8.65244e-20,0.00106362,0.746749
0.612,1.375,0.362,-1.48536e-17,0.923536,-0.057439,-9.73327e-20,0.00105754,0.74502
0.61275,1.375,0.36275,-1.57209e-17,0.923753,-0.0574013,-1.08141e-19,0.00105146,0.743292
0.6135,1.375,0.3635,-1.31188e-17,0.923969,-0.0573636,-1.18949e-19,0.00104538,0.741563
0.61425,1.375,0.36425,-1.38778e-17,0.924186,-0.0573259,-1.29758e-19,0.0010393,0.739834
0.615,1.375,0.365,-1.38778e-17,0.924402,-0.0572882,-1.40566e-19,0.00103322,0.738106
0.61575,1.375,0.36575,-1.04083e-17,0.924619,-0.0572506,-1.51375e-19,0.00102714,0.736377
0.6165,1.375,0.3665,-1.04083e-17,0.924835,-0.0572129,-1.62183e-19,0.00102106,0.734648
0.61725,1.375,0.36725,-1.04083e-17,0.925052,-0.0571752,-1.72991e-19,0.00101498,0.73292
0.618,1.375,0.368,-1.38778e-17,0.925268,-0.0571375,-1.838e-19,0.0010089,0.731191
0.61875,1.375,0.36875,-1.38778e-17,0.925485,-0.0570998,-1.94608e-19,0.00100282,0.729462
0.6195,1.375,0.3695,-1.21431e-17,0.925701,-0.0570621,-2.05417e-19,0.000996737,0.727734
0.62025,1.375,0.37025,-1.21431e-17,0.925918,-0.0570244,-2.16225e-19,0.000990657,0.726005
0.621,1.375,0.371,-1.21431e-17,0.926134,-0.0569868,-2.27033e-19,0.000984577,0.724276
0.62175,1.375,0.37175,-1.21431e-17,0.926351,-0.0569491,-2.37842e-19,0.000978497,0.722548
0.6225,1.375,0.3725,-1.21431e-17,0.926567,-0.0569114,-2.4865e-19,0.000972418,0.720819
0.62325,1.375,0.37325,-1.0842e-17,0.926783,-0.0568737,-2.59458e-19,0.000966338,0.71909
0.624,1.375,0.374,-1.12757e-17,0.927,-0.056836,-2.70267e-19,0.000960258,0.717362
0.62475,1.375,0.37475,-1.10047e-17,0.927216,-0.056798,-2.76636e-19,0.000954147,0.715371
0.6255,1.375,0.3755,-1.06252e-17,0.927426,-0.0567604,-2.66931e-19,0.00094815,0.712285
0.62625,1.375,0.37625,-1.1601e-17,0.927632,-0.0567234,-2.56722e-19,0.000942229,0.709239
0.627,1.375,0.377,-1.12757e-17,0.927839,-0.0566863,-2.46514e-19,0.000936309,0.706192
0.62775,1.375,0.37775,-1.23599e-17,0.928046,-0.0566493,-2.36306e-19,0.000930389,0.703146
0.6285,1.375,0.3785,-1.34441e-17,0.928252,-0.0566122,-2.26098e-19,0.000924469,0.700099
0.62925,1.375,0.37925,-1.26852e-17,0.928459,-0.0565752,-2.15889e-19,0.000918548,0.697053
0.63,1.375,0.38,-1.20346e-17,0.928666,-0.0565381,-2.05681e-19,0.000912628,0.694007
0.63075,1.375,0.38075,-1.12757e-17,0.928872,-0.0565011,-1.95473e-19,0.000906708,0.69096
0.6315,1.375,0.3815,-1.06252e-17,0.929079,-0.0564641,-1.85265e-19,0.000900787,0.687914
0.63225,1.375,0.38225,-9.97466e-18,0.929285,-0.056427,-1.75057e-19,0.000894867,0.684867
0.633,1.375,0.383,-9.21572e-18,0.929492,-0.05639,-1.64848e-19,0.000888947,0.681821
0.63375,1.375,0.38375,-1.20346e-17,0.929699,-0.0563529,-1.5464e-19,0.000883027,0.678775
0.6345,1.375,0.3845,-1.38778e-17,0.929905,-0.0563159,-1.44432e-19,0.000877106,0.675728
0.63525,1.375,0.38525,-1.04083e-17,0.930112,-0.0562788,-1.34224e-19,0.000871186,0.672682
0.636,1.375,0.386,-6.93889e-18,0.930319,-0.0562418,-1.24015e-19,0.000865266,0.669635
0.63675,1.375,0.38675,-6.93889e-18,0.930525,-0.0562047,-1.13807e-19,0.000859345,0.666589
0.6375,1.375,0.3875,-3.46945e-18,0.930732,-0.0561677,-1.03599e-19,0.000853425,0.663542
0.63825,1.375,0.38825,-3.46945e-18,0.930939,-0.0561306,-9.33908e-20,0.000847505,0.660496
0.639,1.375,0.389,-1.73472e-18,0.931145,-0.0560936,-8.31826e-20,0.000841584,0.65745
0.63975,1.375,0.38975,0,0.931352,-0.0560565,-7.29743e-20,0.000835664,0.654403
0.6405,1.375,0.3905,0,0.931559,-0.0560195,-6.27661e-20,0.000829744,0.651357
0.64125,1.375,0.39125,0,0.931765,-0.0559824,-5.25579e-20,0.000823824,0.64831
0.642,1.375,0.392,0,0.931972,-0.0559454,-4.23497e-20,0.000817903,0.645264
0.64275,1.375,0.39275,8.67362e-19,0.932179,-0.0559083,-3.21414e-20,0.000811983,0.642217
0.6435,1.375,0.3935,1.30104e-18,0.932385,-0.0558713,-2.19332e-20,0.000806063,0.639171
0.64425,1.375,0.39425,1.0842e-18,0.932592,-0.0558342,-1.1725e-20,0.000800142,0.636125
0.645,1.375,0.395,9.75782e-19,0.932797,-0.0557975,-2.04621e-21,0.000794273,0.633105
0.64575,1.375,0.39575,8.67362e-19,0.932994,-0.0557615,0,0.000788582,0.631221
0.6465,1.375,0.3965,1.30104e-18,0.933191,-0.0557253,0,0.000782875,0.629731
0.64725,1.375,0.39725,1.95156e-18,0.933389,-0.0556891,0,0.000777168,0.628241
0.648,1.375,0.398,7.58942e-19,0.933587,-0.055653,0,0.000771461,0.626751
0.64875,1.375,0.39875,4.33681e-19,0.933784,-0.0556168,0,0.000765754,0.625261
0.6495,1.375,0.3995,1.6263e-18,0.933982,-0.0555806,0,0.000760047,0.623772
0.65025,1.375,0.40025,2.27682e-18,0.93418,-0.0555445,0,0.00075434,0.622282
0.651,1.375,0.401,-2.60209e-18,0.934377,-0.0555083,0,0.000748633,0.620792
0.65175,1.375,0.40175,-1.84314e-18,0.934575,-0.0554721,0,0.000742927,0.619302
0.6525,1.375,0.4025,-4.77049e-18,0.934772,-0.055436,0,0.00073722,0.617812
0.65325,1.375,0.40325,-2.38524e-18,0.93497,-0.0553998,0,0.000731513,0.616322
0.654,1.375,0.404,-3.79471e-18,0.935168,-0.0553636,0,0.000725806,0.614832
0.65475,1.375,0.40475,-4.77049e-18,0.935365,-0.0553275,0,0.000720099,0.613342
0.6555,1.375,0.4055,-6.07153e-18,0.935563,-0.0552913,0,0.000714392,0.611852
0.65625,1.375,0.40625,-3.46945e-18,0.935761,-0.0552551,0,0.000708685,0.610362
0.657,1.375,0.407,0,0.935958,-0.055219,0,0.000702978,0.608872
0.65775,1.375,0.40775,0,0.936156,-0.0551828,0,0.000697271,0.607382
0.6585,1.375,0.4085,-3.46945e-18,0.936354,-0.0551466,0,0.000691564,0.605892
0.65925,1.375,0.40925,-3.46945e-18,0.936551,-0.0551105,0,0.000685857,0.604402
0.66,1.375,0.41,-6.93889e-18,0.936749,-0.0550743,0,0.00068015,0.602912
0.66075,1.375,0.41075,-3.46945e-18,0.936946,-0.0550382,0,0.000674443,0.601423
0.6615,1.375,0.4115,-3.46945e-18,0.937144,-0.055002,0,0.000668736,0.599933
0.66225,1.375,0.41225,-5.20417e-18,0.937342,-0.0549658,0,0.000663029,0.598443
0.663,1.375,0.413,-5.20417e-18,0.937539,-0.0549297,0,0.000657323,0.596953
0.66375,1.375,0.41375,-3.46945e-18,0.937737,-0.0548935,0,0.000651616,0.595463
0.6645,1.375,0.4145,-3.46945e-18,0.937935,-0.0548573,0,0.000645909,0.593973
0.66525,1.375,0.41525,-3.90313e-18,0.938132,-0.0548212,0,0.000640202,0.592483
0.666,1.375,0.416,-3.90313e-18,0.93833,-0.054785,0,0.000634495,0.590993
0.66675,1.375,0.41675,-4.22839e-18,0.938527,-0.0547488,0,0.000628786,0.589502
0.6675,1.375,0.4175,-3.79471e-18,0.938722,-0.0547123,0,0.000623195,0.58648
0.66825,1.375,0.41825,-4.77049e-18,0.938911,-0.054677,0,0.000617791,0.583234
0.669,1.375,0.419,-4.77049e-18,0.939099,-0.0546416,0,0.000612388,0.579987
0.66975,1.375,0.41975,-5.20417e-18,0.939288,-0.0546063,0,0.000606985,0.57674
0.6705,1.375,0.4205,-6.28837e-18,0.939476,-0.0545709,0,0.000601582,0.573494
0.67125,1.375,0.42125,-7.37257e-18,0.939665,-0.0545356,0,0.000596179,0.570247
0.672,1.375,0.422,-7.48099e-18,0.939854,-0.0545002,0,0.000590776,0.567
0.67275,1.375,0.42275,-1.11673e-17,0.940042,-0.0544649,0,0.000585373,0.563754
0.6735,1.375,0.4235,-1.30104e-17,0.940231,-0.0544295,0,0.000579969,0.560507
0.67425,1.375,0.42425,-1.14925e-17,0.940419,-0.0543942,0,0.000574566,0.557261
0.675,1.375,0.425,-1.51788e-17,0.940608,-0.0543588,0,0.000569163,0.554014
0.67575,1.375,0.42575,-1.52873e-17,0.940797,-0.0543235,0,0.00056376,0.550767
0.6765,1.375,0.4265,-1.55041e-17,0.940985,-0.0542881,0,0.000558357,0.547521
0.67725,1.375,0.42725,-1.56125e-17,0.941174,-0.0542528,0,0.000552954,0.544274
0.678,1.375,0.428,-1.73472e-17,0.941362,-0.0542175,0,0.000547551,0.541027
0.67875,1.375,0.42875,-1.38778e-17,0.941551,-0.0541821,0,0.000542147,0.537781
0.6795,1.375,0.4295,-1.38778e-17,0.94174,-0.0541468,0,0.000536744,0.534534
0.68025,1.375,0.43025,-1.38778e-17,0.941928,-0.0541114,0,0.000531341,0.531288
0.681,1.375,0.431,-1.73472e-17,0.942117,-0.0540761,0,0.000525938,0.528041
0.68175,1.375,0.43175,-1.73472e-17,0.942305,-0.0540407,0,0.000520535,0.524794
0.6825,1.375,0.4325,-1.56125e-17,0.942494,-0.0540054,0,0.000515132,0.521548
0.68325,1.375,0.43325,-1.38778e-17,0.942683,-0.05397,0,0.000509729,0.518301
0.684,1.375,0.434,-1.38778e-17,0.942871,-0.0539347,0,0.000504325,0.515054
0.68475,1.375,0.43475,-1.56125e-17,0.94306,-0.0538993,0,0.000498922,0.511808
0.6855,1.375,0.4355,-1.56125e-17,0.943248,-0.053864,0,0.000493519,0.508561
0.68625,1.375,0.43625,-1.47451e-17,0.943437,-0.0538286,0,0.000488116,0.505315
0.687,1.375,0.437,-1.47451e-17,0.943626,-0.0537933,0,0.000482713,0.502068
0.68775,1.375,0.43775,-1.38778e-17,0.943814,-0.0537579,0,0.00047731,0.498821
0.6885,1.375,0.4385,-1.45283e-17,0.944003,-0.0537226,0,0.000471907,0.495575
0.68925,1.375,0.43925,-1.45554e-17,0.944191,-0.0536872,0,0.000466504,0.492328
0.69,1.375,0.44,-1.43115e-17,0.94437,-0.0536529,0,0.000461396,0.489732
0.69075,1.375,0.44075,-1.36609e-17,0.944544,-0.0536182,0,0.0004565,0.488199
0.6915,1.375,0.4415,-1.34441e-17,0.944718,-0.0535836,0,0.000451607,0.486667
0.69225,1.375,0.44225,-1.33357e-17,0.944892,-0.0535489,0,0.000446713,0.485135
0.693,1.375,0.443,-1.39862e-17,0.945066,-0.0535143,0,0.000441819,0.483602
0.69375,1.375,0.44375,-1.21431e-17,0.94524,-0.0534796,0,0.000436926,0.48207
0.6945,1.375,0.4445,-1.10589e-17,0.945414,-0.053445,0,0.000432032,0.480537
0.69525,1.375,0.44525,-1.0842e-17,0.945588,-0.0534104,0,0.000427138,0.479005
0.696,1.375,0.446,-1.24683e-17,0.945762,-0.0533757,0,0.000422245,0.477472
0.69675,1.375,0.44675,-8.78204e-18,0.945936,-0.0533411,0,0.000417351,0.47594
0.6975,1.375,0.4475,-8.67362e-18,0.94611,-0.0533064,0,0.000412458,0.474407
0.69825,1.375,0.44825,-6.72205e-18,0.946284,-0.0532718,0,0.000407564,0.472875
0.699,1.375,0.449,-9.86624e-18,0.946458,-0.0532372,0,0.00040267,0.471343
0.69975,1.375,0.44975,-9.6494e-18,0.946632,-0.0532025,0,0.000397777,0.46981
0.7005,1.375,0.4505,-9.6494e-18,0.946806,-0.0531679,0,0.000392883,0.468278
0.70125,1.375,0.45125,-9.32414e-18,0.94698,-0.0531333,0,0.000387989,0.466745
0.702,1.375,0.452,-1.04083e-17,0.947154,-0.0530986,0,0.000383096,0.465213
0.70275,1.375,0.45275,-6.93889e-18,0.947328,-0.053064,0,0.000378202,0.46368
0.7035,1.375,0.4535,-3.46945e-18,0.947502,-0.0530293,0,0.000373309,0.462148
0.70425,1.375,0.45425,-3.46945e-18,0.947676,-0.0529947,0,0.000368415,0.460615
0.705,1.375,0.455,-6.93889e-18,0.94785,-0.0529601,0,0.000363521,0.459083
0.70575,1.375,0.45575,-1.04083e-17,0.948024,-0.0529254,0,0.000358628,0.457551
0.7065,1.375,0.4565,-1.04083e-17,0.948198,-0.0528908,0,0.000353734,0.456018
0.70725,1.375,0.45725,-1.04083e-17,0.948372,-0.0528561,0,0.00034884,0.454486
0.708,1.375,0.458,-6.93889e-18,0.948546,-0.0528215,0,0.000343947,0.452953
0.70875,1.375,0.45875,-8.67362e-18,0.94872,-0.0527869,0,0.000339053,0.451421
0.7095,1.375,0.4595,-6.93889e-18,0.948894,-0.0527522,0,0.00033416,0.449888
0.71025,1.375,0.46025,-6.93889e-18,0.949068,-0.0527176,0,0.000329266,0.448356
0.711,1.375,0.461,-6.07153e-18,0.949242,-0.052683,0,0.000324372,0.446824
0.71175,1.375,0.46175,-6.07153e-18,0.949416,-0.0526483,0,0.000319479,0.445291
0.7125,1.375,0.4625,-6.93889e-18,0.94959,-0.0526137,0,0.000314585,0.443759
0.71325,1.375,0.46325,-6.72205e-18,0.949764,-0.052579,0,0.000309691,0.442226
0.714,1.375,0.464,-6.61363e-18,0.949933,-0.0525438,0,0.000304912,0.440144
0.71475,1.375,0.46475,-7.04731e-18,0.950081,-0.0525085,0,0.000300683,0.436484
0.7155,1.375,0.4655,-7.37257e-18,0.950228,-0.0524738,0,0.000296516,0.432877
0.71625,1.375,0.46625,-7.69784e-18,0.950374,-0.052439,0,0.00029235,0.42927
0.717,1.375,0.467,-8.23994e-18,0.950521,-0.0524042,0,0.000288183,0.425663
0.71775,1.375,0.46775,-8.89046e-18,0.950667,-0.0523694,0,0.000284017,0.422056
0.7185,1.375,0.4685,-8.5652e-18,0.950814,-0.0523346,0,0.000279851,0.41845
0.71925,1.375,0.46925,-9.97466e-18,0.95096,-0.0522998,0,0.000275684,0.414843
0.72,1.375,0.47,-8.0231e-18,0.951107,-0.0522651,0,0.000271518,0.411236
0.72075,1.375,0.47075,-7.48099e-18,0.951253,-0.0522303,0,0.000267351,0.407629
0.7215,1.375,0.4715,-7.37257e-18,0.9514,-0.0521955,0,0.000263185,0.404022
0.72225,1.375,0.47225,-8.67362e-18,0.951546,-0.0521607,0,0.000259019,0.400416
0.723,1.375,0.473,-1.17094e-17,0.951693,-0.0521259,0,0.000254852,0.396809
0.72375,1.375,0.47375,-1.12757e-17,0.951839,-0.0520911,0,0.000250686,0.393202
0.7245,1.375,0.4745,-7.69784e-18,0.951985,-0.0520564,0,0.000246519,0.389595
0.72525,1.375,0.47525,-1.0842e-17,0.952132,-0.0520216,0,0.000242353,0.385988
0.726,1.375,0.476,-1.04083e-17,0.952278,-0.0519868,0,0.000238187,0.382381
0.72675,1.375,0.47675,-6.93889e-18,0.952425,-0.051952,0,0.00023402,0.378775
0.7275,1.375,0.4775,-6.93889e-18,0.952571,-0.0519172,0,0.000229854,0.375168
0.72825,1.375,0.47825,-1.04083e-17,0.952718,-0.0518825,0,0.000225687,0.371561
0.729,1.375,0.479,-6.93889e-18,0.952864,-0.0518477,0,0.000221521,0.367954
0.72975,1.375,0.47975,-1.04083e-17,0.953011,-0.0518129,0,0.000217355,0.364347
0.7305,1.375,0.4805,-1.04083e-17,0.953157,-0.0517781,0,0.000213188,0.360741
0.73125,1.375,0.48125,-1.04083e-17,0.953304,-0.0517433,0,0.000209022,0.357134
0.732,1.375,0.482,-1.21431e-17,0.95345,-0.0517085,0,0.000204855,0.353527
0.73275,1.375,0.48275,-1.04083e-17,0.953597,-0.0516738,0,0.000200689,0.34992
0.7335,1.375,0.4835,-1.04083e-17,0.953743,-0.051639,0,0.000196523,0.346313
0.73425,1.375,0.48425,-1.21431e-17,0.95389,-0.0516042,0,0.000192356,0.342706
0.735,1.375,0.485,-1.04083e-17,0.954036,-0.0515694,0,0.00018819,0.3391
0.73575,1.375,0.48575,-6.93889e-18,0.954182,-0.0515346,0,0.000184023,0.335493
0.7365,1.375,0.4865,-6.93889e-18,0.954329,-0.0514999,0,0.000179857,0.331886
0.73725,1.375,0.48725,-5.63785e-18,0.954475,-0.0514651,0,0.000175691,0.328279
0.738,1.375,0.488,-5.63785e-18,0.954622,-0.0514303,0,0.000171524,0.324672
0.73875,1.375,0.48875,-5.54298e-18,0.954768,-0.0513955,0,0.000167358,0.321066
0.7395,1.375,0.4895,-5.52943e-18,0.954894,-0.0513611,0,0.000163807,0.318531
0.74025,1.375,0.49025,-5.63785e-18,0.954996,-0.0513252,0,0.000161028,0.317549
0.741,1.375,0.491,-5.31259e-18,0.955097,-0.0512892,0,0.000158253,0.316568
0.74175,1.375,0.49175,-5.20417e-18,0.955199,-0.0512532,0,0.000155479,0.315587
0.7425,1.375,0.4925,-5.20417e-18,0.9553,-0.0512173,0,0.000152705,0.314606
0.74325,1.375,0.49325,-4.77049e-18,0.955402,-0.0511813,0,0.00014993,0.313625
0.744,1.375,0.494,-3.90313e-18,0.955503,-0.0511454,0,0.000147156,0.312644
0.74475,1.375,0.49475,-3.57787e-18,0.955605,-0.0511094,0,0.000144382,0.311663
0.7455,1.375,0.4955,-1.84314e-18,0.955706,-0.0510734,0,0.000141607,0.310682
0.74625,1.375,0.49625,2.1684e-19,0.955807,-0.0510375,0,0.000138833,0.309701
0.747,1.375,0.497,2.1684e-19,0.955909,-0.0510015,0,0.000136059,0.30872
0.74775,1.375,0.49775,2.1684e-18,0.95601,-0.0509656,0,0.000133284,0.307739
0.7485,1.375,0.4985,5.42101e-19,0.956112,-0.0509296,0,0.00013051,0.306758
0.74925,1.375,0.49925,8.67362e-19,0.956213,-0.0508936,0,0.000127736,0.305777
0.75,1.375,0.5,1.0842e-18,0.956315,-0.0508577,0,0.000124961,0.304796
