distance,x,y,z,U_x,U_y,U_z,k,omega
0.60675,1.5,0.35675,5.20417e-18,0.916364,-0.0558761,0,0.00104946,0.731859
0.6075,1.5,0.3575,1.73472e-18,0.916589,-0.0558441,0,0.00104355,0.729565
0.60825,1.5,0.35825,1.73472e-18,0.916813,-0.055812,0,0.00103764,0.727272
0.609,1.5,0.359,0,0.917038,-0.05578,0,0.00103173,0.724978
0.60975,1.5,0.35975,-3.46945e-18,0.917263,-0.055748,0,0.00102581,0.722684
0.6105,1.5,0.3605,-3.46945e-18,0.917488,-0.0557159,0,0.0010199,0.720391
0.61125,1.5,0.36125,-1.04083e-17,0.917712,-0.0556839,0,0.00101399,0.718097
0.612,1.5,0.362,-6.93889e-18,0.917937,-0.0556518,0,0.00100808,0.715803
0.61275,1.5,0.36275,-6.93889e-18,0.918162,-0.0556198,0,0.00100217,0.71351
0.6135,1.5,0.3635,-1.38778e-17,0.918386,-0.0555877,0,0.000996253,0.711216
0.61425,1.5,0.36425,-1.04083e-17,0.918611,-0.0555557,0,0.000990341,0.708922
0.615,1.5,0.365,-1.29291e-17,0.918836,-0.0555232,-3.67246e-22,0.000984347,0.706604
0.61575,1.5,0.36575,-1.60462e-17,0.91906,-0.0554887,-2.36502e-21,0.000977993,0.704175
0.6165,1.5,0.3665,-1.21431e-17,0.919284,-0.0554543,-4.3628e-21,0.000971639,0.701746
0.61725,1.5,0.36725,-1.34441e-17,0.919509,-0.0554199,-6.36058e-21,0.000965284,0.699317
0.618,1.5,0.368,-7.80626e-18,0.919733,-0.0553854,-8.35836e-21,0.00095893,0.696889
0.61875,1.5,0.36875,-1.04083e-17,0.919957,-0.055351,-1.03561e-20,0.000952576,0.69446
0.6195,1.5,0.3695,-6.07153e-18,0.920181,-0.0553165,-1.23539e-20,0.000946221,0.692031
0.62025,1.5,0.37025,-6.07153e-18,0.920406,-0.0552821,-1.43517e-20,0.000939867,0.689602
0.621,1.5,0.371,-6.93889e-18,0.92063,-0.0552477,-1.63495e-20,0.000933513,0.687174
0.62175,1.5,0.37175,-5.20417e-18,0.920854,-0.0552132,-1.83472e-20,0.000927159,0.684745
0.6225,1.5,0.3725,-6.93889e-18,0.921078,-0.0551788,-2.0345e-20,0.000920804,0.682316
0.62325,1.5,0.37325,-3.46945e-18,0.921303,-0.0551443,-2.23428e-20,0.00091445,0.679887
0.624,1.5,0.374,-1.73472e-18,0.921527,-0.0551099,-2.43406e-20,0.000908096,0.677458
0.62475,1.5,0.37475,1.73472e-18,0.921751,-0.0550755,-2.63384e-20,0.000901741,0.67503
0.6255,1.5,0.3755,1.73472e-18,0.921976,-0.055041,-2.83361e-20,0.000895387,0.672601
0.62625,1.5,0.37625,3.46945e-18,0.9222,-0.0550066,-3.03339e-20,0.000889033,0.670172
0.627,1.5,0.377,1.04083e-17,0.922424,-0.0549721,-3.23317e-20,0.000882678,0.667743
0.62775,1.5,0.37775,1.04083e-17,0.922648,-0.0549377,-3.43295e-20,0.000876324,0.665315
0.6285,1.5,0.3785,1.38778e-17,0.922873,-0.0549033,-3.63272e-20,0.00086997,0.662886
0.62925,1.5,0.37925,1.38778e-17,0.923097,-0.0548688,-3.8325e-20,0.000863616,0.660457
0.63,1.5,0.38,1.73472e-17,0.923321,-0.0548344,-4.03228e-20,0.000857261,0.658028
0.63075,1.5,0.38075,2.08167e-17,0.923545,-0.0547999,-4.23206e-20,0.000850907,0.655599
0.6315,1.5,0.3815,1.73472e-17,0.92377,-0.0547655,-4.43183e-20,0.000844553,0.653171
0.63225,1.5,0.38225,2.08167e-17,0.923994,-0.0547311,-4.63161e-20,0.000838198,0.650742
0.633,1.5,0.383,2.08167e-17,0.924208,-0.0546978,-4.82723e-20,0.000832123,0.648419
0.63375,1.5,0.38375,2.08167e-17,0.924422,-0.0546645,-5.02273e-20,0.000826055,0.646098
0.6345,1.5,0.3845,2.08167e-17,0.924636,-0.0546312,-5.21823e-20,0.000819987,0.643778
0.63525,1.5,0.38525,2.42861e-17,0.92485,-0.0545979,-5.41374e-20,0.000813919,0.641458
0.636,1.5,0.386,2.42861e-17,0.925064,-0.0545646,-5.60924e-20,0.000807851,0.639137
0.63675,1.5,0.38675,2.42048e-17,0.925278,-0.0545314,-5.80405e-20,0.000801798,0.636822
0.6375,1.5,0.3875,2.62377e-17,0.925483,-0.0545002,-5.98656e-20,0.000796,0.634607
0.63825,1.5,0.38825,2.27682e-17,0.925688,-0.0544689,-6.16906e-20,0.000790202,0.632391
0.639,1.5,0.389,2.29851e-17,0.925893,-0.0544376,-6.35156e-20,0.000784403,0.630175
0.63975,1.5,0.38975,2.38524e-17,0.926098,-0.0544063,-6.53406e-20,0.000778605,0.62796
0.6405,1.5,0.3905,2.1684e-17,0.926304,-0.0543751,-6.71656e-20,0.000772807,0.625744
0.64125,1.5,0.39125,2.51535e-17,0.926509,-0.0543438,-6.89906e-20,0.000767009,0.623529
0.642,1.5,0.392,2.1684e-17,0.926714,-0.0543125,-7.08156e-20,0.000761211,0.621313
0.64275,1.5,0.39275,2.25514e-17,0.926919,-0.0542812,-7.26407e-20,0.000755413,0.619097
0.6435,1.5,0.3935,2.08167e-17,0.927125,-0.0542499,-7.44657e-20,0.000749614,0.616882
0.64425,1.5,0.39425,2.25514e-17,0.92733,-0.0542187,-7.62907e-20,0.000743816,0.614666
0.645,1.5,0.395,2.25514e-17,0.927535,-0.0541874,-7.81157e-20,0.000738018,0.61245
0.64575,1.5,0.39575,2.25514e-17,0.92774,-0.0541561,-7.99407e-20,0.00073222,0.610235
0.6465,1.5,0.3965,2.42861e-17,0.927945,-0.0541248,-8.17657e-20,0.000726422,0.608019
0.64725,1.5,0.39725,2.08167e-17,0.928151,-0.0540936,-8.35907e-20,0.000720623,0.605803
0.648,1.5,0.398,2.25514e-17,0.928356,-0.0540623,-8.54158e-20,0.000714825,0.603588
0.64875,1.5,0.39875,1.9082e-17,0.928561,-0.054031,-8.72408e-20,0.000709027,0.601372
0.6495,1.5,0.3995,2.08167e-17,0.928766,-0.0539997,-8.90658e-20,0.000703229,0.599156
0.65025,1.5,0.40025,1.9082e-17,0.928972,-0.0539684,-9.08908e-20,0.000697431,0.596941
0.651,1.5,0.401,2.08167e-17,0.929177,-0.0539372,-9.27158e-20,0.000691633,0.594725
0.65175,1.5,0.40175,2.08167e-17,0.929382,-0.0539059,-9.45408e-20,0.000685834,0.592509
0.6525,1.5,0.4025,2.08167e-17,0.929587,-0.0538746,-9.63658e-20,0.000680036,0.590294
0.65325,1.5,0.40325,2.42861e-17,0.929792,-0.0538433,-9.81908e-20,0.000674238,0.588078
0.654,1.5,0.404,2.08167e-17,0.929998,-0.0538121,-1.00016e-19,0.00066844,0.585862
0.65475,1.5,0.40475,2.42861e-17,0.930203,-0.0537808,-1.01841e-19,0.000662642,0.583647
0.6555,1.5,0.4055,2.08167e-17,0.930408,-0.0537495,-1.03666e-19,0.000656844,0.581431
0.65625,1.5,0.40625,2.25243e-17,0.93061,-0.0537176,-1.04054e-19,0.000650954,0.579168
0.657,1.5,0.407,2.23346e-17,0.930803,-0.053684,-1.00639e-19,0.000644821,0.57678
0.65775,1.5,0.40775,2.77556e-17,0.930996,-0.0536503,-9.72239e-20,0.000638688,0.574393
0.6585,1.5,0.4085,2.60209e-17,0.931189,-0.0536167,-9.38089e-20,0.000632556,0.572005
0.65925,1.5,0.40925,3.20924e-17,0.931382,-0.0535831,-9.0394e-20,0.000626423,0.569617
0.66,1.5,0.41,3.20924e-17,0.931576,-0.0535495,-8.6979e-20,0.000620291,0.567229
0.66075,1.5,0.41075,3.38271e-17,0.931769,-0.0535158,-8.3564e-20,0.000614158,0.564841
0.6615,1.5,0.4115,3.64292e-17,0.931962,-0.0534822,-8.01491e-20,0.000608025,0.562453
0.66225,1.5,0.41225,3.90313e-17,0.932155,-0.0534486,-7.67341e-20,0.000601893,0.560065
0.663,1.5,0.413,3.81639e-17,0.932348,-0.0534149,-7.33192e-20,0.00059576,0.557678
0.66375,1.5,0.41375,4.16334e-17,0.932541,-0.0533813,-6.99042e-20,0.000589627,0.55529
0.6645,1.5,0.4145,4.16334e-17,0.932734,-0.0533477,-6.64892e-20,0.000583495,0.552902
0.66525,1.5,0.41525,4.16334e-17,0.932927,-0.0533141,-6.30743e-20,0.000577362,0.550514
0.666,1.5,0.416,4.16334e-17,0.933121,-0.0532804,-5.96593e-20,0.000571229,0.548126
0.66675,1.5,0.41675,4.16334e-17,0.933314,-0.0532468,-5.62444e-20,0.000565097,0.545738
0.6675,1.5,0.4175,4.33681e-17,0.933507,-0.0532132,-5.28294e-20,0.000558964,0.54335
0.66825,1.5,0.41825,4.16334e-17,0.9337,-0.0531796,-4.94145e-20,0.000552832,0.540962
0.669,1.5,0.419,4.51028e-17,0.933893,-0.0531459,-4.59995e-20,0.000546699,0.538575
0.66975,1.5,0.41975,4.85723e-17,0.934086,-0.0531123,-4.25845e-20,0.000540566,0.536187
0.6705,1.5,0.4205,4.51028e-17,0.934279,-0.0530787,-3.91696e-20,0.000534434,0.533799
0.67125,1.5,0.42125,5.20417e-17,0.934472,-0.0530451,-3.57546e-20,0.000528301,0.531411
0.672,1.5,0.422,4.85723e-17,0.934665,-0.0530114,-3.23397e-20,0.000522168,0.529023
0.67275,1.5,0.42275,5.20417e-17,0.934859,-0.0529778,-2.89247e-20,0.000516036,0.526635
0.6735,1.5,0.4235,5.20417e-17,0.935052,-0.0529442,-2.55097e-20,0.000509903,0.524247
0.67425,1.5,0.42425,5.20417e-17,0.935245,-0.0529106,-2.20948e-20,0.000503771,0.52186
0.675,1.5,0.425,5.89806e-17,0.935438,-0.0528769,-1.86798e-20,0.000497638,0.519472
0.67575,1.5,0.42575,5.55112e-17,0.935627,-0.0528439,-1.52992e-20,0.000491633,0.51714
0.6765,1.5,0.4265,5.55112e-17,0.935812,-0.0528114,-1.19535e-20,0.000485758,0.514866
0.67725,1.5,0.42725,5.89806e-17,0.935996,-0.0527789,-8.60779e-21,0.000479884,0.512592
0.678,1.5,0.428,5.89806e-17,0.936181,-0.0527464,-5.2621e-21,0.000474009,0.510318
0.67875,1.5,0.42875,5.89806e-17,0.936366,-0.0527139,-1.9164e-21,0.000468135,0.508044
0.6795,1.5,0.4295,5.89806e-17,0.936551,-0.0526814,1.4293e-21,0.00046226,0.505769
0.68025,1.5,0.43025,5.89806e-17,0.936735,-0.0526489,4.77499e-21,0.000456385,0.503495
0.681,1.5,0.431,6.17995e-17,0.936913,-0.0526181,7.91931e-21,0.000450752,0.501304
0.68175,1.5,0.43175,6.17995e-17,0.93709,-0.0525875,1.1046e-20,0.00044514,0.499119
0.6825,1.5,0.4325,5.85469e-17,0.937268,-0.0525568,1.41727e-20,0.000439528,0.496935
0.68325,1.5,0.43325,6.33174e-17,0.937445,-0.0525262,1.72994e-20,0.000433916,0.49475
0.684,1.5,0.434,6.1149e-17,0.937622,-0.0524955,2.0426e-20,0.000428304,0.492566
0.68475,1.5,0.43475,6.41848e-17,0.937799,-0.0524649,2.35527e-20,0.000422692,0.490381
0.6855,1.5,0.4355,6.07153e-17,0.937976,-0.0524342,2.66794e-20,0.00041708,0.488197
0.68625,1.5,0.43625,6.15827e-17,0.938154,-0.0524036,2.98061e-20,0.000411468,0.486013
0.687,1.5,0.437,6.41848e-17,0.938331,-0.0523729,3.29327e-20,0.000405856,0.483828
0.68775,1.5,0.43775,6.15827e-17,0.938508,-0.0523423,3.60594e-20,0.000400244,0.481644
0.6885,1.5,0.4385,6.41848e-17,0.938685,-0.0523116,3.91861e-20,0.000394632,0.479459
0.68925,1.5,0.43925,6.41848e-17,0.938863,-0.052281,4.23128e-20,0.00038902,0.477275
0.69,1.5,0.44,6.41848e-17,0.93904,-0.0522503,4.54395e-20,0.000383408,0.47509
0.69075,1.5,0.44075,6.59195e-17,0.939217,-0.0522197,4.85661e-20,0.000377796,0.472906
0.6915,1.5,0.4415,6.41848e-17,0.939394,-0.052189,5.16928e-20,0.000372185,0.470722
0.69225,1.5,0.44225,6.41848e-17,0.939571,-0.0521584,5.48195e-20,0.000366573,0.468537
0.693,1.5,0.443,6.76542e-17,0.939749,-0.0521277,5.79462e-20,0.000360961,0.466353
0.69375,1.5,0.44375,6.245e-17,0.939926,-0.0520971,6.10729e-20,0.000355349,0.464168
0.6945,1.5,0.4445,6.245e-17,0.940103,-0.0520664,6.41995e-20,0.000349737,0.461984
0.69525,1.5,0.44525,6.245e-17,0.94028,-0.0520358,6.73262e-20,0.000344125,0.459799
0.696,1.5,0.446,5.89806e-17,0.940457,-0.0520051,7.04529e-20,0.000338513,0.457615
0.69675,1.5,0.44675,5.89806e-17,0.940635,-0.0519745,7.35796e-20,0.000332901,0.45543
0.6975,1.5,0.4475,5.89806e-17,0.940812,-0.0519438,7.67063e-20,0.000327289,0.453246
0.69825,1.5,0.44825,6.245e-17,0.940989,-0.0519132,7.98329e-20,0.000321677,0.451062
0.699,1.5,0.449,6.245e-17,0.941166,-0.0518825,8.29596e-20,0.000316065,0.448877
0.69975,1.5,0.44975,5.89806e-17,0.941344,-0.0518519,8.60863e-20,0.000310453,0.446693
0.7005,1.5,0.4505,6.245e-17,0.941521,-0.0518212,8.9213e-20,0.000304841,0.444508
0.70125,1.5,0.45125,5.89806e-17,0.941698,-0.0517906,9.23397e-20,0.000299229,0.442324
0.702,1.5,0.452,6.04985e-17,0.941863,-0.0517588,9.41475e-20,0.000294307,0.439997
0.70275,1.5,0.45275,6.02816e-17,0.942,-0.0517243,9.26924e-20,0.000291092,0.437317
0.7035,1.5,0.4535,6.46184e-17,0.942136,-0.0516898,9.12374e-20,0.000287877,0.434637
0.70425,1.5,0.45425,6.50521e-17,0.942273,-0.0516553,8.97824e-20,0.000284662,0.431958
0.705,1.5,0.455,6.28837e-17,0.942409,-0.0516208,8.83273e-20,0.000281446,0.429278
0.70575,1.5,0.45575,6.50521e-17,0.942545,-0.0515863,8.68723e-20,0.000278231,0.426598
0.7065,1.5,0.4565,6.41848e-17,0.942682,-0.0515518,8.54173e-20,0.000275016,0.423919
0.70725,1.5,0.45725,6.67869e-17,0.942818,-0.0515174,8.39622e-20,0.000271801,0.421239
0.708,1.5,0.458,6.67869e-17,0.942954,-0.0514829,8.25072e-20,0.000268586,0.418559
0.70875,1.5,0.45875,6.85216e-17,0.943091,-0.0514484,8.10521e-20,0.000265371,0.41588
0.7095,1.5,0.4595,6.93889e-17,0.943227,-0.0514139,7.95971e-20,0.000262156,0.4132
0.71025,1.5,0.46025,7.11237e-17,0.943364,-0.0513794,7.81421e-20,0.000258941,0.41052
0.711,1.5,0.461,7.28584e-17,0.9435,-0.0513449,7.6687e-20,0.000255726,0.407841
0.71175,1.5,0.46175,7.11237e-17,0.943636,-0.0513104,7.5232e-20,0.000252511,0.405161
0.7125,1.5,0.4625,7.11237e-17,0.943773,-0.0512759,7.3777e-20,0.000249295,0.402481
0.71325,1.5,0.46325,7.11237e-17,0.943909,-0.0512414,7.23219e-20,0.00024608,0.399802
0.714,1.5,0.464,7.45931e-17,0.944045,-0.0512069,7.08669e-20,0.000242865,0.397122
0.71475,1.5,0.46475,7.63278e-17,0.944182,-0.0511724,6.94118e-20,0.00023965,0.394442
0.7155,1.5,0.4655,7.28584e-17,0.944318,-0.0511379,6.79568e-20,0.000236435,0.391763
0.71625,1.5,0.46625,7.28584e-17,0.944455,-0.0511034,6.65018e-20,0.00023322,0.389083
0.717,1.5,0.467,6.93889e-17,0.944591,-0.051069,6.50467e-20,0.000230005,0.386403
0.71775,1.5,0.46775,7.28584e-17,0.944727,-0.0510345,6.35917e-20,0.00022679,0.383724
0.7185,1.5,0.4685,7.28584e-17,0.944864,-0.051,6.21367e-20,0.000223575,0.381044
0.71925,1.5,0.46925,6.93889e-17,0.945,-0.0509655,6.06816e-20,0.00022036,0.378364
0.72,1.5,0.47,6.93889e-17,0.945137,-0.050931,5.92266e-20,0.000217144,0.375685
0.72075,1.5,0.47075,7.28584e-17,0.945273,-0.0508965,5.77715e-20,0.000213929,0.373005
0.7215,1.5,0.4715,6.59195e-17,0.945409,-0.050862,5.63165e-20,0.000210714,0.370325
0.72225,1.5,0.47225,6.93889e-17,0.945546,-0.0508275,5.48615e-20,0.000207499,0.367646
0.723,1.5,0.473,6.59195e-17,0.945682,-0.050793,5.34064e-20,0.000204284,0.364966
0.72375,1.5,0.47375,6.93889e-17,0.945815,-0.0507593,5.19695e-20,0.000201126,0.362347
0.7245,1.5,0.4745,6.59195e-17,0.945946,-0.050726,5.0542e-20,0.000197998,0.35976
0.72525,1.5,0.47525,6.93889e-17,0.946077,-0.0506926,4.91145e-20,0.00019487,0.357173
0.726,1.5,0.476,6.245e-17,0.946208,-0.0506593,4.7687e-20,0.000191742,0.354586
0.72675,1.5,0.47675,6.59195e-17,0.946339,-0.050626,4.62595e-20,0.000188614,0.351999
0.7275,1.5,0.4775,6.245e-17,0.94647,-0.0505927,4.4832e-20,0.000185486,0.349412
0.72825,1.5,0.47825,6.245e-17,0.946602,-0.0505594,4.34045e-20,0.000182358,0.346825
0.729,1.5,0.479,6.88468e-17,0.946731,-0.0505267,4.20093e-20,0.000179292,0.344283
0.72975,1.5,0.47975,6.50521e-17,0.946856,-0.0504951,4.06735e-20,0.00017634,0.341823
0.7305,1.5,0.4805,6.80879e-17,0.946982,-0.0504635,3.93377e-20,0.000173389,0.339363
0.73125,1.5,0.48125,6.41848e-17,0.947108,-0.0504319,3.80018e-20,0.000170437,0.336903
0.732,1.5,0.482,6.72205e-17,0.947233,-0.0504004,3.6666e-20,0.000167486,0.334443
0.73275,1.5,0.48275,6.72205e-17,0.947359,-0.0503688,3.53301e-20,0.000164534,0.331983
0.7335,1.5,0.4835,6.33174e-17,0.947485,-0.0503372,3.39943e-20,0.000161583,0.329524
0.73425,1.5,0.48425,6.245e-17,0.94761,-0.0503057,3.26585e-20,0.000158631,0.327064
0.735,1.5,0.485,6.59195e-17,0.947736,-0.0502741,3.13226e-20,0.00015568,0.324604
0.73575,1.5,0.48575,6.33174e-17,0.947861,-0.0502425,2.99868e-20,0.000152728,0.322144
0.7365,1.5,0.4865,6.07153e-17,0.947987,-0.0502109,2.86509e-20,0.000149777,0.319684
0.73725,1.5,0.48725,6.07153e-17,0.948113,-0.0501794,2.73151e-20,0.000146825,0.317224
0.738,1.5,0.488,5.72459e-17,0.948238,-0.0501478,2.59793e-20,0.000143874,0.314764
0.73875,1.5,0.48875,5.89806e-17,0.948364,-0.0501162,2.46434e-20,0.000140922,0.312304
0.7395,1.5,0.4895,5.89806e-17,0.94849,-0.0500847,2.33076e-20,0.000137971,0.309844
0.74025,1.5,0.49025,5.72459e-17,0.948615,-0.0500531,2.19718e-20,0.000135019,0.307384
0.741,1.5,0.491,5.89806e-17,0.948741,-0.0500215,2.06359e-20,0.000132068,0.304924
0.74175,1.5,0.49175,5.89806e-17,0.948867,-0.0499899,1.93001e-20,0.000129116,0.302464
0.7425,1.5,0.4925,5.72459e-17,0.948992,-0.0499584,1.79642e-20,0.000126165,0.300005
0.74325,1.5,0.49325,5.89806e-17,0.949118,-0.0499268,1.66284e-20,0.000123213,0.297545
0.744,1.5,0.494,5.72459e-17,0.949243,-0.0498952,1.52926e-20,0.000120262,0.295085
0.74475,1.5,0.49475,5.89806e-17,0.949369,-0.0498637,1.39567e-20,0.00011731,0.292625
0.7455,1.5,0.4955,5.89806e-17,0.949495,-0.0498321,1.26209e-20,0.000114359,0.290165
0.74625,1.5,0.49625,5.89806e-17,0.94962,-0.0498005,1.1285e-20,0.000111407,0.287705
0.747,1.5,0.497,6.245e-17,0.949746,-0.0497689,9.94921e-21,0.000108456,0.285245
0.74775,1.5,0.49775,5.89806e-17,0.949872,-0.0497374,8.61337e-21,0.000105504,0.282785
0.7485,1.5,0.4985,6.245e-17,0.949997,-0.0497058,7.27753e-21,0.000102553,0.280325
0.74925,1.5,0.49925,6.93889e-17,0.950123,-0.0496742,5.94169e-21,9.96011e-05,0.277865
0.75,1.5,0.5,6.59195e-17,0.950248,-0.0496427,4.60585e-21,9.66496e-05,0.275405
