distance,x,y,z,U_x,U_y,U_z,k,omega
0.60375,1.625,0.35375,4.05492e-17,0.91028,-0.053295,-3.53991e-20,0.00102423,0.715204
0.6045,1.625,0.3545,4.16334e-17,0.910506,-0.0532679,-3.89356e-20,0.00101838,0.712953
0.60525,1.625,0.35525,4.29344e-17,0.910733,-0.0532409,-4.24722e-20,0.00101252,0.710701
0.606,1.625,0.356,4.25007e-17,0.910959,-0.0532138,-4.60088e-20,0.00100666,0.708449
0.60675,1.625,0.35675,4.25007e-17,0.911186,-0.0531867,-4.95454e-20,0.00100081,0.706198
0.6075,1.625,0.3575,4.33681e-17,0.911412,-0.0531597,-5.3082e-20,0.000994949,0.703946
0.60825,1.625,0.35825,4.33681e-17,0.911638,-0.0531326,-5.66185e-20,0.000989093,0.701694
0.609,1.625,0.359,4.33681e-17,0.911865,-0.0531056,-6.01551e-20,0.000983236,0.699443
0.60975,1.625,0.35975,4.33681e-17,0.912091,-0.0530785,-6.36917e-20,0.00097738,0.697191
0.6105,1.625,0.3605,4.51028e-17,0.912318,-0.0530515,-6.72283e-20,0.000971523,0.69494
0.61125,1.625,0.36125,4.33681e-17,0.912544,-0.0530244,-7.07649e-20,0.000965667,0.692688
0.612,1.625,0.362,4.33681e-17,0.91277,-0.0529974,-7.43014e-20,0.00095981,0.690436
0.61275,1.625,0.36275,4.33681e-17,0.912997,-0.0529703,-7.7838e-20,0.000953954,0.688185
0.6135,1.625,0.3635,4.51028e-17,0.913223,-0.0529432,-8.13746e-20,0.000948097,0.685933
0.61425,1.625,0.36425,4.33681e-17,0.91345,-0.0529162,-8.49112e-20,0.000942241,0.683681
0.615,1.625,0.365,4.39915e-17,0.913676,-0.0528887,-8.76447e-20,0.000936301,0.681399
0.61575,1.625,0.36575,4.14165e-17,0.913902,-0.052859,-8.68126e-20,0.000929994,0.678981
0.6165,1.625,0.3665,3.9465e-17,0.914127,-0.0528294,-8.59805e-20,0.000923686,0.676562
0.61725,1.625,0.36725,4.0766e-17,0.914353,-0.0527998,-8.51484e-20,0.000917379,0.674144
0.618,1.625,0.368,4.16334e-17,0.914579,-0.0527701,-8.43163e-20,0.000911071,0.671725
0.61875,1.625,0.36875,4.33681e-17,0.914805,-0.0527405,-8.34843e-20,0.000904764,0.669307
0.6195,1.625,0.3695,4.25007e-17,0.91503,-0.0527109,-8.26522e-20,0.000898456,0.666889
0.62025,1.625,0.37025,4.33681e-17,0.915256,-0.0526813,-8.18201e-20,0.000892149,0.66447
0.621,1.625,0.371,4.33681e-17,0.915482,-0.0526516,-8.0988e-20,0.000885841,0.662052
0.62175,1.625,0.37175,4.33681e-17,0.915708,-0.052622,-8.01559e-20,0.000879534,0.659633
0.6225,1.625,0.3725,4.33681e-17,0.915933,-0.0525924,-7.93238e-20,0.000873226,0.657215
0.62325,1.625,0.37325,4.51028e-17,0.916159,-0.0525627,-7.84917e-20,0.000866919,0.654796
0.624,1.625,0.374,4.33681e-17,0.916385,-0.0525331,-7.76597e-20,0.000860611,0.652378
0.62475,1.625,0.37475,4.33681e-17,0.916611,-0.0525035,-7.68276e-20,0.000854304,0.649959
0.6255,1.625,0.3755,4.51028e-17,0.916836,-0.0524739,-7.59955e-20,0.000847996,0.647541
0.62625,1.625,0.37625,4.51028e-17,0.917062,-0.0524442,-7.51634e-20,0.000841689,0.645123
0.627,1.625,0.377,4.33681e-17,0.917288,-0.0524146,-7.43313e-20,0.000835381,0.642704
0.62775,1.625,0.37775,4.51028e-17,0.917508,-0.0523854,-7.39289e-20,0.000829235,0.640347
0.6285,1.625,0.3785,4.51028e-17,0.917723,-0.0523567,-7.38643e-20,0.000823216,0.638039
0.62925,1.625,0.37925,4.51028e-17,0.917939,-0.0523279,-7.37997e-20,0.000817197,0.635731
0.63,1.625,0.38,4.51028e-17,0.918155,-0.0522991,-7.37351e-20,0.000811177,0.633423
0.63075,1.625,0.38075,4.51028e-17,0.91837,-0.0522704,-7.36705e-20,0.000805158,0.631115
0.6315,1.625,0.3815,4.85723e-17,0.918586,-0.0522416,-7.36059e-20,0.000799139,0.628807
0.63225,1.625,0.38225,4.51028e-17,0.918801,-0.0522128,-7.35413e-20,0.000793119,0.626499
0.633,1.625,0.383,4.51028e-17,0.919017,-0.0521841,-7.34767e-20,0.0007871,0.624191
0.63375,1.625,0.38375,4.85723e-17,0.919232,-0.0521553,-7.3412e-20,0.000781081,0.621882
0.6345,1.625,0.3845,4.85723e-17,0.919448,-0.0521265,-7.33474e-20,0.000775061,0.619574
0.63525,1.625,0.38525,4.51028e-17,0.919663,-0.0520977,-7.32828e-20,0.000769042,0.617266
0.636,1.625,0.386,4.51028e-17,0.919879,-0.052069,-7.32182e-20,0.000763023,0.614958
0.63675,1.625,0.38675,4.51028e-17,0.920095,-0.0520402,-7.31536e-20,0.000757003,0.61265
0.6375,1.625,0.3875,4.16334e-17,0.92031,-0.0520114,-7.3089e-20,0.000750984,0.610342
0.63825,1.625,0.38825,4.16334e-17,0.920526,-0.0519827,-7.30244e-20,0.000744965,0.608034
0.639,1.625,0.389,3.81639e-17,0.920741,-0.0519539,-7.29598e-20,0.000738945,0.605725
0.63975,1.625,0.38975,4.16334e-17,0.920957,-0.0519251,-7.28952e-20,0.000732926,0.603417
0.6405,1.625,0.3905,3.81639e-17,0.921172,-0.0518963,-7.28306e-20,0.000726907,0.601109
0.64125,1.625,0.39125,3.81639e-17,0.921388,-0.0518676,-7.2766e-20,0.000720887,0.598801
0.642,1.625,0.392,3.81639e-17,0.921604,-0.0518388,-7.27013e-20,0.000714868,0.596493
0.64275,1.625,0.39275,3.68629e-17,0.921812,-0.0518115,-7.21347e-20,0.000709044,0.59426
0.6435,1.625,0.3935,3.64292e-17,0.922019,-0.0517847,-7.13898e-20,0.00070329,0.592054
0.64425,1.625,0.39425,3.51282e-17,0.922225,-0.0517579,-7.06448e-20,0.000697536,0.589848
0.645,1.625,0.395,3.46945e-17,0.922432,-0.0517311,-6.98999e-20,0.000691781,0.587642
0.64575,1.625,0.39575,3.46945e-17,0.922638,-0.0517043,-6.9155e-20,0.000686027,0.585436
0.6465,1.625,0.3965,3.81639e-17,0.922845,-0.0516775,-6.84101e-20,0.000680273,0.583229
0.64725,1.625,0.39725,3.55618e-17,0.923051,-0.0516507,-6.76651e-20,0.000674518,0.581023
0.648,1.625,0.398,3.55618e-17,0.923258,-0.0516239,-6.69202e-20,0.000668764,0.578817
0.64875,1.625,0.39875,3.38271e-17,0.923464,-0.0515971,-6.61753e-20,0.00066301,0.576611
0.6495,1.625,0.3995,3.29597e-17,0.923671,-0.0515703,-6.54304e-20,0.000657255,0.574405
0.65025,1.625,0.40025,3.64292e-17,0.923877,-0.0515435,-6.46854e-20,0.000651501,0.572199
0.651,1.625,0.401,3.46945e-17,0.924084,-0.0515167,-6.39405e-20,0.000645747,0.569993
0.65175,1.625,0.40175,3.29597e-17,0.92429,-0.0514899,-6.31956e-20,0.000639992,0.567787
0.6525,1.625,0.4025,3.29597e-17,0.924497,-0.0514631,-6.24507e-20,0.000634238,0.56558
0.65325,1.625,0.40325,3.29597e-17,0.924703,-0.0514363,-6.17058e-20,0.000628484,0.563374
0.654,1.625,0.404,3.46945e-17,0.92491,-0.0514095,-6.09608e-20,0.000622729,0.561168
0.65475,1.625,0.40475,3.46945e-17,0.925116,-0.0513827,-6.02159e-20,0.000616975,0.558962
0.6555,1.625,0.4055,3.29597e-17,0.925323,-0.051356,-5.9471e-20,0.000611221,0.556756
0.65625,1.625,0.40625,3.60497e-17,0.925526,-0.0513284,-5.87294e-20,0.000605409,0.554489
0.657,1.625,0.407,2.9924e-17,0.925718,-0.0512989,-5.79967e-20,0.000599443,0.552063
0.65775,1.625,0.40775,3.07913e-17,0.92591,-0.0512694,-5.7264e-20,0.000593478,0.549636
0.6585,1.625,0.4085,3.16587e-17,0.926102,-0.0512398,-5.65313e-20,0.000587513,0.547209
0.65925,1.625,0.40925,3.20924e-17,0.926294,-0.0512103,-5.57986e-20,0.000581548,0.544783
0.66,1.625,0.41,3.1225e-17,0.926487,-0.0511808,-5.50658e-20,0.000575583,0.542356
0.66075,1.625,0.41075,2.86229e-17,0.926679,-0.0511513,-5.43331e-20,0.000569617,0.539929
0.6615,1.625,0.4115,2.86229e-17,0.926871,-0.0511217,-5.36004e-20,0.000563652,0.537503
0.66225,1.625,0.41225,2.94903e-17,0.927063,-0.0510922,-5.28677e-20,0.000557687,0.535076
0.663,1.625,0.413,2.94903e-17,0.927256,-0.0510627,-5.2135e-20,0.000551722,0.53265
0.66375,1.625,0.41375,3.1225e-17,0.927448,-0.0510332,-5.14023e-20,0.000545756,0.530223
0.6645,1.625,0.4145,2.77556e-17,0.92764,-0.0510036,-5.06695e-20,0.000539791,0.527796
0.66525,1.625,0.41525,2.94903e-17,0.927832,-0.0509741,-4.99368e-20,0.000533826,0.52537
0.666,1.625,0.416,2.94903e-17,0.928024,-0.0509446,-4.92041e-20,0.000527861,0.522943
0.66675,1.625,0.41675,3.1225e-17,0.928217,-0.050915,-4.84714e-20,0.000521896,0.520516
0.6675,1.625,0.4175,3.1225e-17,0.928409,-0.0508855,-4.77387e-20,0.00051593,0.51809
0.66825,1.625,0.41825,2.94903e-17,0.928601,-0.050856,-4.7006e-20,0.000509965,0.515663
0.669,1.625,0.419,2.94903e-17,0.928793,-0.0508265,-4.62732e-20,0.000504,0.513237
0.66975,1.625,0.41975,3.1225e-17,0.928986,-0.0507969,-4.55405e-20,0.000498035,0.51081
0.6705,1.625,0.4205,3.1225e-17,0.929171,-0.0507681,-4.4289e-20,0.000492264,0.508484
0.67125,1.625,0.42125,3.46945e-17,0.929355,-0.0507395,-4.29162e-20,0.000486538,0.506181
0.672,1.625,0.422,3.46945e-17,0.929539,-0.0507108,-4.15435e-20,0.000480813,0.503878
0.67275,1.625,0.42275,3.1225e-17,0.929724,-0.0506822,-4.01707e-20,0.000475088,0.501575
0.6735,1.625,0.4235,3.46945e-17,0.929908,-0.0506535,-3.87979e-20,0.000469362,0.499273
0.67425,1.625,0.42425,3.46945e-17,0.930092,-0.0506249,-3.74251e-20,0.000463637,0.49697
0.675,1.625,0.425,4.16334e-17,0.930276,-0.0505962,-3.60523e-20,0.000457911,0.494667
0.67575,1.625,0.42575,4.16334e-17,0.93046,-0.0505676,-3.46795e-20,0.000452186,0.492364
0.6765,1.625,0.4265,3.81639e-17,0.930644,-0.0505389,-3.33068e-20,0.00044646,0.490062
0.67725,1.625,0.42725,4.51028e-17,0.930828,-0.0505103,-3.1934e-20,0.000440735,0.487759
0.678,1.625,0.428,4.16334e-17,0.931012,-0.0504816,-3.05612e-20,0.000435009,0.485456
0.67875,1.625,0.42875,4.16334e-17,0.931196,-0.050453,-2.91884e-20,0.000429284,0.483153
0.6795,1.625,0.4295,4.16334e-17,0.93138,-0.0504243,-2.78156e-20,0.000423559,0.480851
0.68025,1.625,0.43025,4.16334e-17,0.931564,-0.0503957,-2.64428e-20,0.000417833,0.478548
0.681,1.625,0.431,4.16334e-17,0.931748,-0.050367,-2.50701e-20,0.000412108,0.476245
0.68175,1.625,0.43175,4.51028e-17,0.931933,-0.0503384,-2.36973e-20,0.000406382,0.473942
0.6825,1.625,0.4325,4.51028e-17,0.932117,-0.0503098,-2.23245e-20,0.000400657,0.47164
0.68325,1.625,0.43325,4.85723e-17,0.932301,-0.0502811,-2.09517e-20,0.000394931,0.469337
0.684,1.625,0.434,4.85723e-17,0.932485,-0.0502525,-1.95789e-20,0.000389206,0.467034
0.68475,1.625,0.43475,4.51028e-17,0.932669,-0.0502238,-1.82062e-20,0.00038348,0.464731
0.6855,1.625,0.4355,4.85723e-17,0.932853,-0.0501952,-1.68334e-20,0.000377755,0.462429
0.68625,1.625,0.43625,4.51028e-17,0.933037,-0.0501665,-1.54606e-20,0.00037203,0.460126
0.687,1.625,0.437,4.64039e-17,0.933215,-0.0501393,-1.46562e-20,0.000366517,0.457889
0.68775,1.625,0.43775,4.68375e-17,0.933391,-0.0501125,-1.39983e-20,0.000361059,0.45567
0.6885,1.625,0.4385,4.55365e-17,0.933568,-0.0500857,-1.33405e-20,0.000355602,0.45345
0.68925,1.625,0.43925,4.42354e-17,0.933744,-0.0500589,-1.26827e-20,0.000350144,0.451231
0.69,1.625,0.44,4.51028e-17,0.93392,-0.050032,-1.20249e-20,0.000344687,0.449011
0.69075,1.625,0.44075,4.59702e-17,0.934097,-0.0500052,-1.1367e-20,0.000339229,0.446791
0.6915,1.625,0.4415,4.59702e-17,0.934273,-0.0499784,-1.07092e-20,0.000333771,0.444572
0.69225,1.625,0.44225,4.33681e-17,0.934449,-0.0499516,-1.00514e-20,0.000328314,0.442352
0.693,1.625,0.443,4.33681e-17,0.934626,-0.0499248,-9.39357e-21,0.000322856,0.440133
0.69375,1.625,0.44375,4.33681e-17,0.934802,-0.0498979,-8.73575e-21,0.000317399,0.437913
0.6945,1.625,0.4445,3.98986e-17,0.934978,-0.0498711,-8.07792e-21,0.000311941,0.435694
0.69525,1.625,0.44525,3.98986e-17,0.935155,-0.0498443,-7.4201e-21,0.000306483,0.433474
0.696,1.625,0.446,3.98986e-17,0.935331,-0.0498175,-6.76228e-21,0.000301026,0.431254
0.69675,1.625,0.44675,4.16334e-17,0.935507,-0.0497907,-6.10445e-21,0.000295568,0.429035
0.6975,1.625,0.4475,3.81639e-17,0.935684,-0.0497638,-5.44663e-21,0.00029011,0.426815
0.69825,1.625,0.44825,3.98986e-17,0.93586,-0.049737,-4.7888e-21,0.000284653,0.424596
0.699,1.625,0.449,3.98986e-17,0.936036,-0.0497102,-4.13098e-21,0.000279195,0.422376
0.69975,1.625,0.44975,3.81639e-17,0.936213,-0.0496834,-3.47315e-21,0.000273738,0.420157
0.7005,1.625,0.4505,3.46945e-17,0.936389,-0.0496566,-2.81533e-21,0.00026828,0.417937
0.70125,1.625,0.45125,3.29597e-17,0.936565,-0.0496297,-2.15751e-21,0.000262822,0.415717
0.702,1.625,0.452,3.44776e-17,0.936729,-0.0496017,-1.52316e-21,0.000258131,0.413426
0.70275,1.625,0.45275,3.38271e-17,0.936862,-0.0495708,-9.46884e-22,0.000255337,0.410956
0.7035,1.625,0.4535,3.68629e-17,0.936994,-0.0495399,-3.70613e-22,0.000252543,0.408486
0.70425,1.625,0.45425,3.81639e-17,0.937127,-0.049509,2.05659e-22,0.000249749,0.406016
0.705,1.625,0.455,3.77302e-17,0.93726,-0.0494781,7.81931e-22,0.000246955,0.403546
0.70575,1.625,0.45575,3.90313e-17,0.937392,-0.0494472,1.3582e-21,0.000244161,0.401076
0.7065,1.625,0.4565,3.90313e-17,0.937525,-0.0494163,1.93447e-21,0.000241366,0.398606
0.70725,1.625,0.45725,4.16334e-17,0.937658,-0.0493854,2.51075e-21,0.000238572,0.396137
0.708,1.625,0.458,4.25007e-17,0.93779,-0.0493545,3.08702e-21,0.000235778,0.393667
0.70875,1.625,0.45875,4.51028e-17,0.937923,-0.0493235,3.66329e-21,0.000232984,0.391197
0.7095,1.625,0.4595,4.68375e-17,0.938055,-0.0492926,4.23956e-21,0.00023019,0.388727
0.71025,1.625,0.46025,4.68375e-17,0.938188,-0.0492617,4.81583e-21,0.000227396,0.386257
0.711,1.625,0.461,4.68375e-17,0.938321,-0.0492308,5.39211e-21,0.000224601,0.383787
0.71175,1.625,0.46175,4.68375e-17,0.938453,-0.0491999,5.96838e-21,0.000221807,0.381317
0.7125,1.625,0.4625,4.68375e-17,0.938586,-0.049169,6.54465e-21,0.000219013,0.378847
0.71325,1.625,0.46325,5.0307e-17,0.938719,-0.0491381,7.12092e-21,0.000216219,0.376378
0.714,1.625,0.464,5.0307e-17,0.938851,-0.0491072,7.69719e-21,0.000213425,0.373908
0.71475,1.625,0.46475,4.85723e-17,0.938984,-0.0490762,8.27346e-21,0.00021063,0.371438
0.7155,1.625,0.4655,5.20417e-17,0.939116,-0.0490453,8.84974e-21,0.000207836,0.368968
0.71625,1.625,0.46625,5.55112e-17,0.939249,-0.0490144,9.42601e-21,0.000205042,0.366498
0.717,1.625,0.467,5.55112e-17,0.939382,-0.0489835,1.00023e-20,0.000202248,0.364028
0.71775,1.625,0.46775,5.20417e-17,0.93951,-0.0489533,1.09886e-20,0.000199512,0.361621
0.7185,1.625,0.4685,5.55112e-17,0.939638,-0.0489234,1.209e-20,0.000196793,0.35923
0.71925,1.625,0.46925,5.20417e-17,0.939766,-0.0488934,1.31914e-20,0.000194073,0.35684
0.72,1.625,0.47,5.55112e-17,0.939893,-0.0488634,1.42928e-20,0.000191354,0.35445
0.72075,1.625,0.47075,5.55112e-17,0.940021,-0.0488334,1.53942e-20,0.000188634,0.35206
0.7215,1.625,0.4715,5.89806e-17,0.940149,-0.0488035,1.64956e-20,0.000185915,0.34967
0.72225,1.625,0.47225,5.89806e-17,0.940276,-0.0487735,1.7597e-20,0.000183195,0.34728
0.723,1.625,0.473,5.89806e-17,0.940404,-0.0487435,1.86984e-20,0.000180476,0.34489
0.72375,1.625,0.47375,5.89806e-17,0.940531,-0.0487136,1.97998e-20,0.000177756,0.3425
0.7245,1.625,0.4745,5.89806e-17,0.940659,-0.0486836,2.09013e-20,0.000175036,0.340109
0.72525,1.625,0.47525,5.89806e-17,0.940787,-0.0486536,2.20027e-20,0.000172317,0.337719
0.726,1.625,0.476,5.89806e-17,0.940914,-0.0486236,2.31041e-20,0.000169597,0.335329
0.72675,1.625,0.47675,5.55112e-17,0.941042,-0.0485937,2.42055e-20,0.000166878,0.332939
0.7275,1.625,0.4775,6.245e-17,0.94117,-0.0485637,2.53069e-20,0.000164158,0.330549
0.72825,1.625,0.47825,6.245e-17,0.941297,-0.0485337,2.64083e-20,0.000161439,0.328159
0.729,1.625,0.479,6.245e-17,0.941425,-0.0485038,2.75097e-20,0.000158719,0.325769
0.72975,1.625,0.47975,6.59195e-17,0.941553,-0.0484738,2.86111e-20,0.000156,0.323379
0.7305,1.625,0.4805,6.93889e-17,0.94168,-0.0484438,2.97125e-20,0.00015328,0.320988
0.73125,1.625,0.48125,6.93889e-17,0.941808,-0.0484138,3.0814e-20,0.000150561,0.318598
0.732,1.625,0.482,6.93889e-17,0.941936,-0.0483839,3.19154e-20,0.000147841,0.316208
0.73275,1.625,0.48275,6.93889e-17,0.942063,-0.0483539,3.30168e-20,0.000145122,0.313818
0.7335,1.625,0.4835,7.28584e-17,0.942191,-0.0483239,3.41182e-20,0.000142402,0.311428
0.73425,1.625,0.48425,7.28584e-17,0.942318,-0.0482939,3.52196e-20,0.000139683,0.309038
0.735,1.625,0.485,7.28584e-17,0.942446,-0.048264,3.6321e-20,0.000136963,0.306648
0.73575,1.625,0.48575,6.90095e-17,0.942572,-0.0482346,3.72373e-20,0.000134295,0.304298
0.7365,1.625,0.4865,6.87384e-17,0.942694,-0.0482064,3.77755e-20,0.00013173,0.302031
0.73725,1.625,0.48725,7.15573e-17,0.942816,-0.0481782,3.83138e-20,0.000129166,0.299765
0.738,1.625,0.488,6.98226e-17,0.942938,-0.0481499,3.8852e-20,0.000126602,0.297498
0.73875,1.625,0.48875,6.89553e-17,0.94306,-0.0481217,3.93902e-20,0.000124037,0.295231
0.7395,1.625,0.4895,7.11237e-17,0.943183,-0.0480935,3.99285e-20,0.000121473,0.292965
0.74025,1.625,0.49025,6.85216e-17,0.943305,-0.0480653,4.04667e-20,0.000118908,0.290698
0.741,1.625,0.491,6.59195e-17,0.943427,-0.0480371,4.10049e-20,0.000116344,0.288431
0.74175,1.625,0.49175,6.50521e-17,0.943549,-0.0480089,4.15431e-20,0.00011378,0.286165
0.7425,1.625,0.4925,6.59195e-17,0.943671,-0.0479806,4.20814e-20,0.000111215,0.283898
0.74325,1.625,0.49325,6.76542e-17,0.943793,-0.0479524,4.26196e-20,0.000108651,0.281631
0.744,1.625,0.494,6.59195e-17,0.943915,-0.0479242,4.31578e-20,0.000106086,0.279364
0.74475,1.625,0.49475,6.245e-17,0.944038,-0.047896,4.36961e-20,0.000103522,0.277098
0.7455,1.625,0.4955,6.07153e-17,0.94416,-0.0478678,4.42343e-20,0.000100958,0.274831
0.74625,1.625,0.49625,6.245e-17,0.944282,-0.0478396,4.47725e-20,9.83931e-05,0.272564
0.747,1.625,0.497,6.07153e-17,0.944404,-0.0478114,4.53108e-20,9.58287e-05,0.270298
0.74775,1.625,0.49775,6.245e-17,0.944526,-0.0477831,4.5849e-20,9.32643e-05,0.268031
0.7485,1.625,0.4985,5.89806e-17,0.944648,-0.0477549,4.63872e-20,9.06999e-05,0.265764
0.74925,1.625,0.49925,5.72459e-17,0.94477,-0.0477267,4.69255e-20,8.81355e-05,0.263498
0.75,1.625,0.5,5.55112e-17,0.944893,-0.0476985,4.74637e-20,8.55711e-05,0.261231
