distance,x,y,z,U_x,U_y,U_z,k,omega
0.244,-8.89429e-20,0.244,-3.81639e-17,0.917079,-0.0132475,4.84866e-20,0.00277659,1.5119
0.2445,-8.89429e-20,0.2445,-3.64292e-17,0.917309,-0.0132555,4.59159e-20,0.00277088,1.50853
0.245,-8.89429e-20,0.245,-3.64292e-17,0.917538,-0.0132635,4.33452e-20,0.00276516,1.50516
0.2455,-8.89429e-20,0.2455,-3.46945e-17,0.917768,-0.0132715,4.07745e-20,0.00275945,1.50179
0.246,-8.89429e-20,0.246,-3.81639e-17,0.917998,-0.0132794,3.82038e-20,0.00275374,1.49842
0.2465,-8.89429e-20,0.2465,-3.81639e-17,0.918227,-0.0132874,3.56332e-20,0.00274803,1.49505
0.247,-8.89429e-20,0.247,-3.46945e-17,0.918457,-0.0132954,3.30625e-20,0.00274231,1.49168
0.2475,-8.89429e-20,0.2475,-3.81639e-17,0.918687,-0.0133033,3.04918e-20,0.0027366,1.48831
0.248,-8.89429e-20,0.248,-3.81639e-17,0.918917,-0.0133113,2.79211e-20,0.00273089,1.48494
0.2485,-8.89429e-20,0.2485,-3.81639e-17,0.919146,-0.0133193,2.53504e-20,0.00272518,1.48157
0.249,-8.89429e-20,0.249,-3.81639e-17,0.919376,-0.0133273,2.27797e-20,0.00271946,1.47819
0.2495,-8.89429e-20,0.2495,-3.46945e-17,0.919606,-0.0133352,2.0209e-20,0.00271375,1.47482
0.25,-8.89429e-20,0.25,-3.81639e-17,0.919835,-0.0133432,1.76383e-20,0.00270804,1.47145
0.2505,-8.89429e-20,0.2505,-3.83808e-17,0.920048,-0.0133506,1.52577e-20,0.00270275,1.46833
0.251,-8.89429e-20,0.251,-3.98986e-17,0.920256,-0.0133578,1.29252e-20,0.00269757,1.46528
0.2515,-8.89429e-20,0.2515,-3.81639e-17,0.920464,-0.013365,1.05927e-20,0.00269239,1.46222
0.252,-8.89429e-20,0.252,-3.9465e-17,0.920673,-0.0133723,8.26017e-21,0.00268721,1.45917
0.2525,-8.89429e-20,0.2525,-3.72966e-17,0.920881,-0.0133795,5.92766e-21,0.00268203,1.45611
0.253,-8.89429e-20,0.253,-3.55618e-17,0.921089,-0.0133867,3.59515e-21,0.00267685,1.45305
0.2535,-8.89429e-20,0.2535,-3.38271e-17,0.921298,-0.013394,1.26264e-21,0.00267167,1.45
0.254,-8.89429e-20,0.254,-3.55618e-17,0.921506,-0.0134012,-1.06987e-21,0.00266649,1.44694
0.2545,-8.89429e-20,0.2545,-3.38271e-17,0.921714,-0.0134084,-3.40238e-21,0.00266131,1.44388
0.255,-8.89429e-20,0.255,-3.1225e-17,0.921922,-0.0134156,-5.73489e-21,0.00265613,1.44083
0.2555,-8.89429e-20,0.2555,-3.46945e-17,0.922131,-0.0134229,-8.0674e-21,0.00265095,1.43777
0.256,-8.89429e-20,0.256,-3.64292e-17,0.922339,-0.0134301,-1.03999e-20,0.00264577,1.43471
0.2565,-8.89429e-20,0.2565,-3.64292e-17,0.922547,-0.0134373,-1.27324e-20,0.00264058,1.43166
0.257,-8.89429e-20,0.257,-3.46945e-17,0.922756,-0.0134446,-1.50649e-20,0.0026354,1.4286
0.2575,-8.89429e-20,0.2575,-3.29597e-17,0.922964,-0.0134518,-1.73974e-20,0.00263022,1.42555
0.258,-8.89429e-20,0.258,-3.29597e-17,0.923172,-0.013459,-1.973e-20,0.00262504,1.42249
0.2585,-8.89429e-20,0.2585,-3.46945e-17,0.923381,-0.0134662,-2.20625e-20,0.00261986,1.41943
0.259,-8.89429e-20,0.259,-3.64292e-17,0.923589,-0.0134735,-2.4395e-20,0.00261468,1.41638
0.2595,-8.89429e-20,0.2595,-3.81639e-17,0.923797,-0.0134807,-2.67275e-20,0.0026095,1.41332
0.26,-8.89429e-20,0.26,-3.81639e-17,0.924005,-0.0134879,-2.906e-20,0.00260432,1.41026
0.2605,-8.89429e-20,0.2605,-4.16334e-17,0.924214,-0.0134952,-3.13925e-20,0.00259914,1.40721
0.261,-8.89429e-20,0.261,-4.16334e-17,0.924422,-0.0135024,-3.3725e-20,0.00259396,1.40415
0.2615,-8.89429e-20,0.2615,-4.16334e-17,0.92463,-0.0135096,-3.60575e-20,0.00258878,1.40109
0.262,-8.89429e-20,0.262,-4.16334e-17,0.924839,-0.0135168,-3.839e-20,0.0025836,1.39804
0.2625,-8.89429e-20,0.2625,-4.51028e-17,0.925047,-0.0135241,-4.07226e-20,0.00257842,1.39498
0.263,-8.89429e-20,0.263,-4.85723e-17,0.925255,-0.0135313,-4.30551e-20,0.00257324,1.39193
0.2635,-8.89429e-20,0.2635,-4.85723e-17,0.925463,-0.0135385,-4.53876e-20,0.00256806,1.38887
0.264,-8.89429e-20,0.264,-4.85723e-17,0.925672,-0.0135458,-4.77201e-20,0.00256288,1.38581
0.2645,-8.89429e-20,0.2645,-4.99275e-17,0.925879,-0.0135528,-4.9042e-20,0.0025575,1.38281
0.265,-8.89429e-20,0.265,-5.20417e-17,0.926086,-0.0135593,-4.8181e-20,0.0025517,1.37993
0.2655,-8.89429e-20,0.2655,-5.07407e-17,0.926292,-0.0135658,-4.732e-20,0.0025459,1.37705
0.266,-8.89429e-20,0.266,-5.29091e-17,0.926498,-0.0135723,-4.64591e-20,0.0025401,1.37417
0.2665,-8.89429e-20,0.2665,-5.42101e-17,0.926705,-0.0135788,-4.55981e-20,0.0025343,1.37128
0.267,-8.89429e-20,0.267,-5.63785e-17,0.926911,-0.0135853,-4.47371e-20,0.0025285,1.3684
0.2675,-8.89429e-20,0.2675,-5.81132e-17,0.927117,-0.0135918,-4.38761e-20,0.0025227,1.36552
0.268,-8.89429e-20,0.268,-5.63785e-17,0.927324,-0.0135983,-4.30151e-20,0.0025169,1.36264
0.2685,-8.89429e-20,0.2685,-5.46438e-17,0.92753,-0.0136048,-4.21541e-20,0.0025111,1.35975
0.269,-8.89429e-20,0.269,-5.72459e-17,0.927736,-0.0136114,-4.12931e-20,0.0025053,1.35687
0.2695,-8.89429e-20,0.2695,-5.89806e-17,0.927943,-0.0136179,-4.04321e-20,0.0024995,1.35399
0.27,-8.89429e-20,0.27,-6.07153e-17,0.928149,-0.0136244,-3.95711e-20,0.0024937,1.35111
0.2705,-8.89429e-20,0.2705,-6.07153e-17,0.928355,-0.0136309,-3.87101e-20,0.0024879,1.34823
0.271,-8.89429e-20,0.271,-6.41848e-17,0.928562,-0.0136374,-3.78491e-20,0.0024821,1.34534
0.2715,-8.89429e-20,0.2715,-6.59195e-17,0.928768,-0.0136439,-3.69882e-20,0.0024763,1.34246
0.272,-8.89429e-20,0.272,-6.76542e-17,0.928974,-0.0136504,-3.61272e-20,0.0024705,1.33958
0.2725,-8.89429e-20,0.2725,-6.76542e-17,0.929181,-0.0136569,-3.52662e-20,0.0024647,1.3367
0.273,-8.89429e-20,0.273,-6.93889e-17,0.929387,-0.0136634,-3.44052e-20,0.0024589,1.33382
0.2735,-8.89429e-20,0.2735,-6.93889e-17,0.929594,-0.0136699,-3.35442e-20,0.0024531,1.33093
0.274,-8.89429e-20,0.274,-7.28584e-17,0.9298,-0.0136765,-3.26832e-20,0.0024473,1.32805
0.2745,-8.89429e-20,0.2745,-7.63278e-17,0.930006,-0.013683,-3.18222e-20,0.0024415,1.32517
0.275,-8.89429e-20,0.275,-7.63278e-17,0.930213,-0.0136895,-3.09612e-20,0.0024357,1.32229
0.2755,-8.89429e-20,0.2755,-7.97973e-17,0.930419,-0.013696,-3.01002e-20,0.0024299,1.3194
0.276,-8.89429e-20,0.276,-7.97973e-17,0.930625,-0.0137025,-2.92392e-20,0.0024241,1.31652
0.2765,-8.89429e-20,0.2765,-7.97973e-17,0.930832,-0.013709,-2.83782e-20,0.0024183,1.31364
0.277,-8.89429e-20,0.277,-8.32667e-17,0.931038,-0.0137155,-2.75173e-20,0.0024125,1.31076
0.2775,-8.89429e-20,0.2775,-8.32667e-17,0.931244,-0.013722,-2.66563e-20,0.0024067,1.30788
0.278,-8.89429e-20,0.278,-8.32667e-17,0.931451,-0.0137285,-2.57953e-20,0.0024009,1.30499
0.2785,-8.89429e-20,0.2785,-8.67362e-17,0.931657,-0.013735,-2.49343e-20,0.0023951,1.30211
0.279,-8.89429e-20,0.279,-8.50015e-17,0.931848,-0.0137411,-2.41378e-20,0.00238974,1.29945
0.2795,-8.89429e-20,0.2795,-8.67362e-17,0.932035,-0.013747,-2.33541e-20,0.00238448,1.29683
0.28,-8.89429e-20,0.28,-8.45678e-17,0.932222,-0.0137529,-2.25703e-20,0.00237921,1.29421
0.2805,-8.89429e-20,0.2805,-8.63025e-17,0.93241,-0.0137588,-2.17866e-20,0.00237394,1.2916
0.281,-8.89429e-20,0.281,-8.80372e-17,0.932597,-0.0137647,-2.10029e-20,0.00236867,1.28898
0.2815,-8.89429e-20,0.2815,-8.84709e-17,0.932785,-0.0137706,-2.02192e-20,0.0023634,1.28636
0.282,-8.89429e-20,0.282,-9.02056e-17,0.932972,-0.0137765,-1.94354e-20,0.00235814,1.28374
0.2825,-8.89429e-20,0.2825,-8.76035e-17,0.933159,-0.0137824,-1.86517e-20,0.00235287,1.28113
0.283,-8.89429e-20,0.283,-8.84709e-17,0.933347,-0.0137884,-1.7868e-20,0.0023476,1.27851
0.2835,-8.89429e-20,0.2835,-8.93383e-17,0.933534,-0.0137943,-1.70843e-20,0.00234233,1.27589
0.284,-8.89429e-20,0.284,-8.84709e-17,0.933722,-0.0138002,-1.63005e-20,0.00233707,1.27327
0.2845,-8.89429e-20,0.2845,-8.67362e-17,0.933909,-0.0138061,-1.55168e-20,0.0023318,1.27066
0.285,-8.89429e-20,0.285,-8.84709e-17,0.934096,-0.013812,-1.47331e-20,0.00232653,1.26804
0.2855,-8.89429e-20,0.2855,-8.84709e-17,0.934284,-0.0138179,-1.39494e-20,0.00232126,1.26542
0.286,-8.89429e-20,0.286,-8.84709e-17,0.934471,-0.0138238,-1.31656e-20,0.00231599,1.2628
0.2865,-8.89429e-20,0.2865,-9.02056e-17,0.934659,-0.0138298,-1.23819e-20,0.00231073,1.26019
0.287,-8.89429e-20,0.287,-9.02056e-17,0.934846,-0.0138357,-1.15982e-20,0.00230546,1.25757
0.2875,-8.89429e-20,0.2875,-9.02056e-17,0.935033,-0.0138416,-1.08144e-20,0.00230019,1.25495
0.288,-8.89429e-20,0.288,-9.02056e-17,0.935221,-0.0138475,-1.00307e-20,0.00229492,1.25233
0.2885,-8.89429e-20,0.2885,-9.02056e-17,0.935408,-0.0138534,-9.247e-21,0.00228966,1.24972
0.289,-8.89429e-20,0.289,-9.36751e-17,0.935596,-0.0138593,-8.46327e-21,0.00228439,1.2471
0.2895,-8.89429e-20,0.2895,-9.02056e-17,0.935783,-0.0138652,-7.67954e-21,0.00227912,1.24448
0.29,-8.89429e-20,0.29,-8.67362e-17,0.93597,-0.0138711,-6.89582e-21,0.00227385,1.24186
0.2905,-8.89429e-20,0.2905,-9.02056e-17,0.936158,-0.0138771,-6.11209e-21,0.00226858,1.23924
0.291,-8.89429e-20,0.291,-9.02056e-17,0.936345,-0.013883,-5.32836e-21,0.00226332,1.23663
0.2915,-8.89429e-20,0.2915,-9.02056e-17,0.936533,-0.0138889,-4.54464e-21,0.00225805,1.23401
0.292,-8.89429e-20,0.292,-9.02056e-17,0.93672,-0.0138948,-3.76091e-21,0.00225278,1.23139
0.2925,-8.89429e-20,0.2925,-9.02056e-17,0.936907,-0.0139007,-2.97718e-21,0.00224751,1.22877
0.293,-8.89429e-20,0.293,-9.02056e-17,0.937095,-0.0139066,-2.19346e-21,0.00224225,1.22616
0.2935,-8.89429e-20,0.2935,-9.36751e-17,0.937282,-0.0139125,-1.40973e-21,0.00223698,1.22354
0.294,-8.89429e-20,0.294,-9.02056e-17,0.93747,-0.0139185,-6.26003e-22,0.00223171,1.22092
0.2945,-8.89429e-20,0.2945,-9.21843e-17,0.937657,-0.0139243,0,0.00222636,1.21837
0.295,-8.89429e-20,0.295,-9.72529e-17,0.937842,-0.01393,0,0.00222067,1.21607
0.2955,-8.89429e-20,0.2955,-9.54098e-17,0.938027,-0.0139357,0,0.00221499,1.21378
0.296,-8.89429e-20,0.296,-9.80119e-17,0.938212,-0.0139414,0,0.0022093,1.21149
0.2965,-8.89429e-20,0.2965,-9.58435e-17,0.938397,-0.0139471,0,0.00220361,1.20919
0.297,-8.89429e-20,0.297,-9.80119e-17,0.938583,-0.0139528,0,0.00219793,1.2069
0.2975,-8.89429e-20,0.2975,-9.62772e-17,0.938768,-0.0139585,0,0.00219224,1.2046
0.298,-8.89429e-20,0.298,-9.62772e-17,0.938953,-0.0139642,0,0.00218656,1.20231
0.2985,-8.89429e-20,0.2985,-9.97466e-17,0.939138,-0.0139699,0,0.00218087,1.20002
0.299,-8.89429e-20,0.299,-9.80119e-17,0.939323,-0.0139756,0,0.00217518,1.19772
0.2995,-8.89429e-20,0.2995,-9.88792e-17,0.939509,-0.0139813,0,0.0021695,1.19543
0.3,-8.89429e-20,0.3,-9.88792e-17,0.939694,-0.013987,0,0.00216381,1.19313
0.3005,-8.89429e-20,0.3005,-9.88792e-17,0.939879,-0.0139927,0,0.00215813,1.19084
0.301,-8.89429e-20,0.301,-9.88792e-17,0.940064,-0.0139984,0,0.00215244,1.18855
0.3015,-8.89429e-20,0.3015,-9.88792e-17,0.940249,-0.0140041,0,0.00214675,1.18625
0.302,-8.89429e-20,0.302,-9.88792e-17,0.940434,-0.0140098,0,0.00214107,1.18396
0.3025,-8.89429e-20,0.3025,-9.71445e-17,0.94062,-0.0140155,0,0.00213538,1.18166
0.303,-8.89429e-20,0.303,-9.71445e-17,0.940805,-0.0140212,0,0.0021297,1.17937
0.3035,-8.89429e-20,0.3035,-9.88792e-17,0.94099,-0.0140269,0,0.00212401,1.17708
0.304,-8.89429e-20,0.304,-9.88792e-17,0.941175,-0.0140326,0,0.00211832,1.17478
0.3045,-8.89429e-20,0.3045,-9.71445e-17,0.94136,-0.0140383,0,0.00211264,1.17249
0.305,-8.89429e-20,0.305,-9.36751e-17,0.941546,-0.014044,0,0.00210695,1.17019
0.3055,-8.89429e-20,0.3055,-9.71445e-17,0.941731,-0.0140497,0,0.00210126,1.1679
0.306,-8.89429e-20,0.306,-1.00614e-16,0.941916,-0.0140554,0,0.00209558,1.16561
0.3065,-8.89429e-20,0.3065,-9.71445e-17,0.942101,-0.0140611,0,0.00208989,1.16331
0.307,-8.89429e-20,0.307,-9.71445e-17,0.942286,-0.0140668,0,0.00208421,1.16102
0.3075,-8.89429e-20,0.3075,-9.71445e-17,0.942472,-0.0140725,0,0.00207852,1.15872
0.308,-8.89429e-20,0.308,-9.71445e-17,0.942657,-0.0140782,0,0.00207283,1.15643
0.3085,-8.89429e-20,0.3085,-9.71445e-17,0.942842,-0.0140839,0,0.00206715,1.15414
0.309,-8.89429e-20,0.309,-9.71445e-17,0.943027,-0.0140896,0,0.00206146,1.15184
0.3095,-8.89429e-20,0.3095,-9.71445e-17,0.943212,-0.0140953,0,0.00205578,1.14955
0.31,-8.89429e-20,0.31,-9.71445e-17,0.943398,-0.014101,0,0.00205009,1.14725
0.3105,-8.89429e-20,0.3105,-9.76324e-17,0.943573,-0.0141064,0,0.00204469,1.14508
0.311,-8.89429e-20,0.311,-9.7795e-17,0.943742,-0.0141116,0,0.00203952,1.14299
0.3115,-8.89429e-20,0.3115,-9.43256e-17,0.94391,-0.0141168,0,0.00203435,1.1409
0.312,-8.89429e-20,0.312,-9.45424e-17,0.944079,-0.014122,0,0.00202917,1.13882
0.3125,-8.89429e-20,0.3125,-9.49761e-17,0.944247,-0.0141272,0,0.002024,1.13673
0.313,-8.89429e-20,0.313,-9.54098e-17,0.944416,-0.0141324,0,0.00201883,1.13464
0.3135,-8.89429e-20,0.3135,-9.54098e-17,0.944584,-0.0141376,0,0.00201365,1.13255
0.314,-8.89429e-20,0.314,-9.54098e-17,0.944753,-0.0141428,0,0.00200848,1.13047
0.3145,-8.89429e-20,0.3145,-9.54098e-17,0.944921,-0.0141479,0,0.00200331,1.12838
0.315,-8.89429e-20,0.315,-9.54098e-17,0.94509,-0.0141531,0,0.00199813,1.12629
0.3155,-8.89429e-20,0.3155,-9.54098e-17,0.945258,-0.0141583,0,0.00199296,1.1242
0.316,-8.89429e-20,0.316,-9.54098e-17,0.945427,-0.0141635,0,0.00198779,1.12212
0.3165,-8.89429e-20,0.3165,-9.54098e-17,0.945595,-0.0141687,0,0.00198261,1.12003
0.317,-8.89429e-20,0.317,-9.54098e-17,0.945764,-0.0141739,0,0.00197744,1.11794
0.3175,-8.89429e-20,0.3175,-9.71445e-17,0.945932,-0.0141791,0,0.00197226,1.11586
0.318,-8.89429e-20,0.318,-9.71445e-17,0.946101,-0.0141843,0,0.00196709,1.11377
0.3185,-8.89429e-20,0.3185,-9.71445e-17,0.946269,-0.0141894,0,0.00196192,1.11168
0.319,-8.89429e-20,0.319,-9.71445e-17,0.946438,-0.0141946,0,0.00195674,1.10959
0.3195,-8.89429e-20,0.3195,-9.71445e-17,0.946606,-0.0141998,0,0.00195157,1.10751
0.32,-8.89429e-20,0.32,-9.71445e-17,0.946775,-0.014205,0,0.0019464,1.10542
0.3205,-8.89429e-20,0.3205,-9.71445e-17,0.946943,-0.0142102,0,0.00194122,1.10333
0.321,-8.89429e-20,0.321,-9.54098e-17,0.947112,-0.0142154,0,0.00193605,1.10125
0.3215,-8.89429e-20,0.3215,-9.71445e-17,0.94728,-0.0142206,0,0.00193088,1.09916
0.322,-8.89429e-20,0.322,-9.71445e-17,0.947449,-0.0142258,0,0.0019257,1.09707
0.3225,-8.89429e-20,0.3225,-9.71445e-17,0.947617,-0.0142309,0,0.00192053,1.09498
0.323,-8.89429e-20,0.323,-9.71445e-17,0.947786,-0.0142361,0,0.00191535,1.0929
0.3235,-8.89429e-20,0.3235,-9.71445e-17,0.947954,-0.0142413,0,0.00191018,1.09081
0.324,-8.89429e-20,0.324,-9.71445e-17,0.948123,-0.0142465,0,0.00190501,1.08872
0.3245,-8.89429e-20,0.3245,-9.71445e-17,0.948291,-0.0142517,0,0.00189983,1.08663
0.325,-8.89429e-20,0.325,-9.71445e-17,0.94846,-0.0142569,0,0.00189466,1.08455
0.3255,-8.89429e-20,0.3255,-9.36751e-17,0.948628,-0.0142621,0,0.00188949,1.08246
0.326,-8.89429e-20,0.326,-9.36751e-17,0.948797,-0.0142673,0,0.00188431,1.08037
0.3265,-8.89429e-20,0.3265,-9.36751e-17,0.948965,-0.0142724,0,0.00187914,1.07829
0.327,-8.89429e-20,0.327,-9.71445e-17,0.949134,-0.0142776,0,0.00187397,1.0762
0.3275,-8.89429e-20,0.3275,-9.71445e-17,0.949302,-0.0142828,0,0.00186879,1.07411
0.328,-8.89429e-20,0.328,-9.78492e-17,0.949469,-0.0142875,0,0.00186353,1.0721
0.3285,-8.89429e-20,0.3285,-9.75782e-17,0.949633,-0.0142915,0,0.00185814,1.07017
0.329,-8.89429e-20,0.329,-9.75782e-17,0.949798,-0.0142955,0,0.00185276,1.06825
0.3295,-8.89429e-20,0.3295,-9.75782e-17,0.949962,-0.0142996,0,0.00184738,1.06633
0.33,-8.89429e-20,0.33,-9.71445e-17,0.950126,-0.0143036,0,0.001842,1.06441
0.3305,-8.89429e-20,0.3305,-9.71445e-17,0.950291,-0.0143076,0,0.00183661,1.06249
0.331,-8.89429e-20,0.331,-9.71445e-17,0.950455,-0.0143116,0,0.00183123,1.06056
0.3315,-8.89429e-20,0.3315,-9.71445e-17,0.950619,-0.0143157,0,0.00182585,1.05864
0.332,-8.89429e-20,0.332,-9.62772e-17,0.950784,-0.0143197,0,0.00182046,1.05672
0.3325,-8.89429e-20,0.3325,-9.62772e-17,0.950948,-0.0143237,0,0.00181508,1.0548
0.333,-8.89429e-20,0.333,-9.62772e-17,0.951113,-0.0143277,0,0.0018097,1.05288
0.3335,-8.89429e-20,0.3335,-9.54098e-17,0.951277,-0.0143318,0,0.00180431,1.05095
0.334,-8.89429e-20,0.334,-9.54098e-17,0.951441,-0.0143358,0,0.00179893,1.04903
0.3345,-8.89429e-20,0.3345,-9.71445e-17,0.951606,-0.0143398,0,0.00179355,1.04711
0.335,-8.89429e-20,0.335,-9.71445e-17,0.95177,-0.0143438,0,0.00178816,1.04519
0.3355,-8.89429e-20,0.3355,-9.71445e-17,0.951934,-0.0143479,0,0.00178278,1.04327
0.336,-8.89429e-20,0.336,-9.71445e-17,0.952099,-0.0143519,0,0.0017774,1.04134
0.3365,-8.89429e-20,0.3365,-9.71445e-17,0.952263,-0.0143559,0,0.00177201,1.03942
0.337,-8.89429e-20,0.337,-9.71445e-17,0.952427,-0.0143599,0,0.00176663,1.0375
0.3375,-8.89429e-20,0.3375,-9.88792e-17,0.952592,-0.014364,0,0.00176125,1.03558
0.338,-8.89429e-20,0.338,-9.88792e-17,0.952756,-0.014368,0,0.00175587,1.03366
0.3385,-8.89429e-20,0.3385,-9.88792e-17,0.95292,-0.014372,0,0.00175048,1.03174
0.339,-8.89429e-20,0.339,-9.71445e-17,0.953085,-0.014376,0,0.0017451,1.02981
0.3395,-8.89429e-20,0.3395,-9.71445e-17,0.953249,-0.0143801,0,0.00173972,1.02789
0.34,-8.89429e-20,0.34,-9.71445e-17,0.953413,-0.0143841,0,0.00173433,1.02597
0.3405,-8.89429e-20,0.3405,-9.71445e-17,0.953578,-0.0143881,0,0.00172895,1.02405
0.341,-8.89429e-20,0.341,-9.71445e-17,0.953742,-0.0143921,0,0.00172357,1.02213
0.3415,-8.89429e-20,0.3415,-9.71445e-17,0.953907,-0.0143962,0,0.00171818,1.0202
0.342,-8.89429e-20,0.342,-9.71445e-17,0.954071,-0.0144002,0,0.0017128,1.01828
0.3425,-8.89429e-20,0.3425,-9.71445e-17,0.954235,-0.0144042,0,0.00170742,1.01636
0.343,-8.89429e-20,0.343,-9.71445e-17,0.9544,-0.0144082,0,0.00170203,1.01444
0.3435,-8.89429e-20,0.3435,-9.71445e-17,0.954564,-0.0144123,0,0.00169665,1.01252
0.344,-8.89429e-20,0.344,-9.71445e-17,0.954728,-0.0144163,0,0.00169127,1.01059
0.3445,-8.89429e-20,0.3445,-9.71445e-17,0.954893,-0.0144203,0,0.00168589,1.00867
0.345,-8.89429e-20,0.345,-9.71445e-17,0.955057,-0.0144243,0,0.0016805,1.00675
0.3455,-8.89429e-20,0.3455,-9.11001e-17,0.955217,-0.0144283,0,0.00167526,1.00488
0.346,-8.89429e-20,0.346,-9.1073e-17,0.955367,-0.0144319,0,0.00167035,1.00313
0.3465,-8.89429e-20,0.3465,-9.08561e-17,0.955517,-0.0144356,0,0.00166544,1.00137
0.347,-8.89429e-20,0.347,-8.71699e-17,0.955667,-0.0144393,0,0.00166054,0.999621
0.3475,-8.89429e-20,0.3475,-8.67362e-17,0.955816,-0.0144429,0,0.00165563,0.997869
0.348,-8.89429e-20,0.348,-8.67362e-17,0.955966,-0.0144466,0,0.00165072,0.996117
0.3485,-8.89429e-20,0.3485,-8.67362e-17,0.956116,-0.0144503,0,0.00164581,0.994364
0.349,-8.89429e-20,0.349,-8.67362e-17,0.956266,-0.014454,0,0.0016409,0.992612
0.3495,-8.89429e-20,0.3495,-8.76035e-17,0.956416,-0.0144576,0,0.00163599,0.990859
0.35,-8.89429e-20,0.35,-8.76035e-17,0.956566,-0.0144613,0,0.00163108,0.989107
0.3505,-8.89429e-20,0.3505,-8.76035e-17,0.956716,-0.014465,0,0.00162618,0.987354
0.351,-8.89429e-20,0.351,-8.32667e-17,0.956865,-0.0144686,0,0.00162127,0.985602
0.3515,-8.89429e-20,0.3515,-8.32667e-17,0.957015,-0.0144723,0,0.00161636,0.983849
0.352,-8.89429e-20,0.352,-8.1532e-17,0.957165,-0.014476,0,0.00161145,0.982097
0.3525,-8.89429e-20,0.3525,-7.97973e-17,0.957315,-0.0144796,0,0.00160654,0.980344
0.353,-8.89429e-20,0.353,-7.97973e-17,0.957465,-0.0144833,0,0.00160163,0.978592
0.3535,-8.89429e-20,0.3535,-7.80626e-17,0.957615,-0.014487,0,0.00159672,0.976839
0.354,-8.89429e-20,0.354,-7.80626e-17,0.957765,-0.0144907,0,0.00159182,0.975087
0.3545,-8.89429e-20,0.3545,-7.63278e-17,0.957915,-0.0144943,0,0.00158691,0.973334
0.355,-8.89429e-20,0.355,-7.45931e-17,0.958064,-0.014498,0,0.001582,0.971582
0.3555,-8.89429e-20,0.3555,-7.63278e-17,0.958214,-0.0145017,0,0.00157709,0.969829
0.356,-8.89429e-20,0.356,-7.80626e-17,0.958364,-0.0145053,0,0.00157218,0.968077
0.3565,-8.89429e-20,0.3565,-7.80626e-17,0.958514,-0.014509,0,0.00156727,0.966325
0.357,-8.89429e-20,0.357,-8.1532e-17,0.958664,-0.0145127,0,0.00156237,0.964572
0.3575,-8.89429e-20,0.3575,-8.32667e-17,0.958814,-0.0145163,0,0.00155746,0.96282
0.358,-8.89429e-20,0.358,-8.32667e-17,0.958964,-0.01452,0,0.00155255,0.961067
0.3585,-8.89429e-20,0.3585,-8.67362e-17,0.959113,-0.0145237,0,0.00154764,0.959315
0.359,-8.89429e-20,0.359,-8.67362e-17,0.959263,-0.0145274,0,0.00154273,0.957562
0.3595,-8.89429e-20,0.3595,-9.02056e-17,0.959413,-0.014531,0,0.00153782,0.95581
0.36,-8.89429e-20,0.36,-9.02056e-17,0.959563,-0.0145347,0,0.00153291,0.954057
0.3605,-8.89429e-20,0.3605,-8.67362e-17,0.959713,-0.0145384,0,0.00152801,0.952305
0.361,-8.89429e-20,0.361,-8.67362e-17,0.959863,-0.014542,0,0.0015231,0.950552
0.3615,-8.89429e-20,0.3615,-9.02056e-17,0.960013,-0.0145457,0,0.00151819,0.9488
0.362,-8.89429e-20,0.362,-8.67362e-17,0.960162,-0.0145494,0,0.00151328,0.947047
0.3625,-8.89429e-20,0.3625,-9.02056e-17,0.960312,-0.0145531,0,0.00150837,0.945295
0.363,-8.89429e-20,0.363,-9.02056e-17,0.960462,-0.0145567,0,0.00150346,0.943542
0.3635,-8.89429e-20,0.3635,-9.36751e-17,0.960612,-0.0145604,0,0.00149855,0.94179
0.364,-8.89429e-20,0.364,-9.71445e-17,0.960762,-0.0145641,0,0.00149365,0.940037
0.3645,-8.89429e-20,0.3645,-9.71445e-17,0.960912,-0.0145677,0,0.00148874,0.938285
0.365,-8.89429e-20,0.365,-9.62229e-17,0.96106,-0.0145714,0,0.00148378,0.936509
0.3655,-8.89429e-20,0.3655,-9.6494e-17,0.961204,-0.014575,0,0.00147869,0.934673
0.366,-8.89429e-20,0.366,-1.0018e-16,0.961348,-0.0145787,0,0.0014736,0.932837
0.3665,-8.89429e-20,0.3665,-1.0018e-16,0.961492,-0.0145823,0,0.00146852,0.931
0.367,-8.89429e-20,0.367,-1.0018e-16,0.961637,-0.014586,0,0.00146343,0.929164
0.3675,-8.89429e-20,0.3675,-1.04083e-16,0.961781,-0.0145896,0,0.00145834,0.927328
0.368,-8.89429e-20,0.368,-1.04951e-16,0.961925,-0.0145933,0,0.00145325,0.925491
0.3685,-8.89429e-20,0.3685,-1.09288e-16,0.962069,-0.0145969,0,0.00144817,0.923655
0.369,-8.89429e-20,0.369,-1.04083e-16,0.962213,-0.0146006,0,0.00144308,0.921819
0.3695,-8.89429e-20,0.3695,-1.0842e-16,0.962357,-0.0146042,0,0.00143799,0.919982
0.37,-8.89429e-20,0.37,-1.09288e-16,0.962501,-0.0146078,0,0.0014329,0.918146
0.3705,-8.89429e-20,0.3705,-1.09288e-16,0.962645,-0.0146115,0,0.00142782,0.91631
0.371,-8.89429e-20,0.371,-1.11022e-16,0.96279,-0.0146151,0,0.00142273,0.914473
0.3715,-8.89429e-20,0.3715,-1.16226e-16,0.962934,-0.0146188,0,0.00141764,0.912637
