distance,x,y,z,U_x,U_y,U_z,k,omega
0.38925,1.25,0.13925,-1.73472e-17,0.840075,-0.0704668,-1.8106e-19,0.00300387,1.82185
0.39,1.25,0.14,-2.08167e-17,0.840518,-0.0704203,-1.65367e-19,0.00299769,1.81546
0.39075,1.25,0.14075,-1.73472e-17,0.840961,-0.0703739,-1.49674e-19,0.00299151,1.80908
0.3915,1.25,0.1415,-1.73472e-17,0.841404,-0.0703274,-1.33982e-19,0.00298533,1.80269
0.39225,1.25,0.14225,-1.73472e-17,0.841846,-0.070281,-1.18289e-19,0.00297915,1.79631
0.393,1.25,0.143,-2.08167e-17,0.842281,-0.0702355,-1.0132e-19,0.00297309,1.79007
0.39375,1.25,0.14375,-2.42861e-17,0.842701,-0.0701917,-8.21403e-20,0.00296723,1.78408
0.3945,1.25,0.1445,-2.08167e-17,0.843122,-0.070148,-6.29607e-20,0.00296137,1.77809
0.39525,1.25,0.14525,-2.08167e-17,0.843542,-0.0701042,-4.37811e-20,0.00295551,1.77211
0.396,1.25,0.146,-2.42861e-17,0.843962,-0.0700605,-2.46015e-20,0.00294965,1.76612
0.39675,1.25,0.14675,-2.68882e-17,0.844383,-0.0700167,-5.42191e-21,0.00294379,1.76013
0.3975,1.25,0.1475,-2.98698e-17,0.844803,-0.069973,1.37577e-20,0.00293793,1.75414
0.39825,1.25,0.14825,-3.1225e-17,0.845205,-0.069931,2.82027e-20,0.00293235,1.74838
0.399,1.25,0.149,-2.77556e-17,0.845606,-0.0698891,4.22805e-20,0.00292678,1.74263
0.39975,1.25,0.14975,-2.77556e-17,0.846007,-0.0698472,5.63583e-20,0.00292122,1.73688
0.4005,1.25,0.1505,-2.77556e-17,0.846408,-0.0698053,7.04361e-20,0.00291565,1.73114
0.40125,1.25,0.15125,-2.68882e-17,0.846809,-0.0697634,8.45139e-20,0.00291009,1.72539
0.402,1.25,0.152,-2.68882e-17,0.84721,-0.0697215,9.85917e-20,0.00290452,1.71964
0.40275,1.25,0.15275,-2.81893e-17,0.847611,-0.0696796,1.12669e-19,0.00289896,1.7139
0.4035,1.25,0.1535,-3.1225e-17,0.848013,-0.0696373,1.26897e-19,0.00289332,1.70816
0.40425,1.25,0.15425,-3.1225e-17,0.848427,-0.0695905,1.42812e-19,0.0028869,1.70247
0.405,1.25,0.155,-3.1225e-17,0.848841,-0.0695437,1.58728e-19,0.00288048,1.69679
0.40575,1.25,0.15575,-3.1225e-17,0.849256,-0.0694969,1.74643e-19,0.00287405,1.69111
0.4065,1.25,0.1565,-3.1225e-17,0.84967,-0.0694501,1.90559e-19,0.00286763,1.68543
0.40725,1.25,0.15725,-3.1225e-17,0.850084,-0.0694033,2.06474e-19,0.00286121,1.67974
0.408,1.25,0.158,-3.1225e-17,0.850498,-0.0693565,2.2239e-19,0.00285478,1.67406
0.40875,1.25,0.15875,-3.1225e-17,0.850913,-0.0693097,2.38305e-19,0.00284836,1.66838
0.4095,1.25,0.1595,-3.46945e-17,0.851322,-0.0692635,2.50291e-19,0.00284201,1.66278
0.41025,1.25,0.16025,-3.1225e-17,0.851716,-0.0692194,2.49474e-19,0.00283593,1.65744
0.411,1.25,0.161,-2.77556e-17,0.852109,-0.0691753,2.48657e-19,0.00282984,1.6521
0.41175,1.25,0.16175,-3.1225e-17,0.852503,-0.0691311,2.4784e-19,0.00282375,1.64676
0.4125,1.25,0.1625,-3.20924e-17,0.852896,-0.069087,2.47024e-19,0.00281766,1.64142
0.41325,1.25,0.16325,-2.90566e-17,0.85329,-0.0690429,2.46207e-19,0.00281157,1.63609
0.414,1.25,0.164,-3.23092e-17,0.853683,-0.0689988,2.4539e-19,0.00280549,1.63075
0.41475,1.25,0.16475,-3.46945e-17,0.854075,-0.0689548,2.45866e-19,0.00279942,1.62543
0.4155,1.25,0.1655,-3.46945e-17,0.854451,-0.0689125,2.60377e-19,0.00279363,1.62031
0.41625,1.25,0.16625,-3.29597e-17,0.854826,-0.0688703,2.74887e-19,0.00278785,1.61519
0.417,1.25,0.167,-3.46945e-17,0.855201,-0.0688281,2.89397e-19,0.00278206,1.61007
0.41775,1.25,0.16775,-3.46945e-17,0.855577,-0.0687858,3.03908e-19,0.00277627,1.60495
0.4185,1.25,0.1685,-3.1225e-17,0.855952,-0.0687436,3.18418e-19,0.00277048,1.59983
0.41925,1.25,0.16925,-3.29597e-17,0.856327,-0.0687013,3.32928e-19,0.00276469,1.59471
0.42,1.25,0.17,-3.33934e-17,0.856702,-0.0686591,3.47438e-19,0.0027589,1.58959
0.42075,1.25,0.17075,-3.49113e-17,0.857078,-0.0686168,3.61949e-19,0.00275311,1.58447
0.4215,1.25,0.1715,-3.81639e-17,0.857457,-0.0685729,3.57123e-19,0.00274703,1.57943
0.42225,1.25,0.17225,-3.81639e-17,0.857844,-0.068526,3.19294e-19,0.00274044,1.57453
0.423,1.25,0.173,-3.81639e-17,0.85823,-0.0684791,2.81465e-19,0.00273385,1.56963
0.42375,1.25,0.17375,-3.46945e-17,0.858617,-0.0684322,2.43636e-19,0.00272726,1.56474
0.4245,1.25,0.1745,-3.46945e-17,0.859003,-0.0683853,2.05807e-19,0.00272067,1.55984
0.42525,1.25,0.17525,-3.46945e-17,0.85939,-0.0683384,1.67978e-19,0.00271408,1.55494
0.426,1.25,0.176,-3.81639e-17,0.859776,-0.0682916,1.30149e-19,0.00270749,1.55004
0.42675,1.25,0.17675,-3.81639e-17,0.860163,-0.0682447,9.23202e-20,0.0027009,1.54515
0.4275,1.25,0.1775,-3.81639e-17,0.86055,-0.0681978,5.44912e-20,0.00269431,1.54025
0.42825,1.25,0.17825,-3.46945e-17,0.860924,-0.0681526,2.925e-20,0.00268794,1.53554
0.429,1.25,0.179,-3.46945e-17,0.861291,-0.0681084,1.06551e-20,0.00268169,1.53094
0.42975,1.25,0.17975,-3.46945e-17,0.861659,-0.0680641,-7.93974e-21,0.00267545,1.52633
0.4305,1.25,0.1805,-3.81639e-17,0.862026,-0.0680199,-2.65346e-20,0.0026692,1.52173
0.43125,1.25,0.18125,-3.90313e-17,0.862394,-0.0679756,-4.51295e-20,0.00266295,1.51712
0.432,1.25,0.182,-3.90313e-17,0.862761,-0.0679314,-6.37243e-20,0.00265671,1.51252
0.43275,1.25,0.18275,-3.9465e-17,0.863129,-0.0678871,-8.23192e-20,0.00265046,1.50791
0.4335,1.25,0.1835,-4.04407e-17,0.863496,-0.0678429,-1.00914e-19,0.00264421,1.50331
0.43425,1.25,0.18425,-4.51028e-17,0.863852,-0.0678,-1.30568e-19,0.00263818,1.49884
0.435,1.25,0.185,-4.33681e-17,0.864202,-0.0677576,-1.64681e-19,0.00263224,1.49442
0.43575,1.25,0.18575,-4.51028e-17,0.864552,-0.0677153,-1.98794e-19,0.00262629,1.49
0.4365,1.25,0.1865,-4.51028e-17,0.864903,-0.0676729,-2.32906e-19,0.00262035,1.48559
0.43725,1.25,0.18725,-4.33681e-17,0.865253,-0.0676306,-2.67019e-19,0.0026144,1.48117
0.438,1.25,0.188,-4.33681e-17,0.865604,-0.0675882,-3.01131e-19,0.00260846,1.47675
0.43875,1.25,0.18875,-4.25007e-17,0.865954,-0.0675458,-3.35244e-19,0.00260251,1.47234
0.4395,1.25,0.1895,-3.98986e-17,0.866304,-0.0675035,-3.69356e-19,0.00259657,1.46792
0.44025,1.25,0.19025,-4.51028e-17,0.866655,-0.0674611,-4.03469e-19,0.00259062,1.4635
0.441,1.25,0.191,-4.16334e-17,0.867005,-0.0674186,-4.35861e-19,0.00258465,1.45909
0.44175,1.25,0.19175,-3.81639e-17,0.867365,-0.0673719,-4.18204e-19,0.00257796,1.4549
0.4425,1.25,0.1925,-3.81639e-17,0.867725,-0.0673252,-4.00548e-19,0.00257127,1.45071
0.44325,1.25,0.19325,-4.16334e-17,0.868085,-0.0672786,-3.82891e-19,0.00256458,1.44652
0.444,1.25,0.194,-4.16334e-17,0.868445,-0.0672319,-3.65234e-19,0.00255789,1.44233
0.44475,1.25,0.19475,-4.16334e-17,0.868805,-0.0671852,-3.47577e-19,0.00255119,1.43814
0.4455,1.25,0.1955,-4.16334e-17,0.869165,-0.0671385,-3.29921e-19,0.0025445,1.43395
0.44625,1.25,0.19625,-4.16334e-17,0.869524,-0.0670918,-3.12264e-19,0.00253781,1.42976
0.447,1.25,0.197,-4.16334e-17,0.869884,-0.0670451,-2.94607e-19,0.00253112,1.42557
0.44775,1.25,0.19775,-4.16334e-17,0.870244,-0.0669984,-2.76951e-19,0.00252443,1.42137
0.4485,1.25,0.1985,-4.16334e-17,0.870598,-0.0669527,-2.6173e-19,0.00251786,1.41727
0.44925,1.25,0.19925,-3.81639e-17,0.87094,-0.0669086,-2.5096e-19,0.00251151,1.41333
0.45,1.25,0.2,-4.16334e-17,0.871283,-0.0668645,-2.4019e-19,0.00250517,1.40938
0.45075,1.25,0.20075,-3.81639e-17,0.871625,-0.0668204,-2.29419e-19,0.00249883,1.40544
0.4515,1.25,0.2015,-3.64292e-17,0.871968,-0.0667763,-2.18649e-19,0.00249248,1.40149
0.45225,1.25,0.20225,-3.55618e-17,0.87231,-0.0667322,-2.07879e-19,0.00248614,1.39755
0.453,1.25,0.203,-3.20924e-17,0.872652,-0.0666881,-1.97109e-19,0.0024798,1.3936
0.45375,1.25,0.20375,-3.42608e-17,0.872995,-0.066644,-1.86338e-19,0.00247345,1.38966
0.4545,1.25,0.2045,-3.00324e-17,0.873337,-0.0665999,-1.75568e-19,0.00246711,1.38571
0.45525,1.25,0.20525,-3.46945e-17,0.873671,-0.0665568,-1.62083e-19,0.00246093,1.38186
0.456,1.25,0.206,-3.29597e-17,0.873998,-0.0665145,-1.4622e-19,0.00245489,1.37807
0.45675,1.25,0.20675,-3.29597e-17,0.874324,-0.0664723,-1.30357e-19,0.00244884,1.37429
0.4575,1.25,0.2075,-3.46945e-17,0.87465,-0.0664301,-1.14493e-19,0.0024428,1.37051
0.45825,1.25,0.20825,-3.64292e-17,0.874977,-0.0663879,-9.86303e-20,0.00243676,1.36672
0.459,1.25,0.209,-3.64292e-17,0.875303,-0.0663457,-8.27672e-20,0.00243071,1.36294
0.45975,1.25,0.20975,-3.55618e-17,0.87563,-0.0663034,-6.6904e-20,0.00242467,1.35916
0.4605,1.25,0.2105,-3.64292e-17,0.875956,-0.0662612,-5.10409e-20,0.00241863,1.35537
0.46125,1.25,0.21125,-3.72966e-17,0.876282,-0.066219,-3.51778e-20,0.00241259,1.35159
0.462,1.25,0.212,-3.64292e-17,0.876609,-0.0661768,-1.93147e-20,0.00240654,1.34781
0.46275,1.25,0.21275,-3.5345e-17,0.876935,-0.0661346,-3.45154e-21,0.0024005,1.34402
0.4635,1.25,0.2135,-3.81639e-17,0.877268,-0.0660892,0,0.00239387,1.34033
0.46425,1.25,0.21425,-3.81639e-17,0.877602,-0.066043,0,0.00238707,1.33666
0.465,1.25,0.215,-3.81639e-17,0.877936,-0.0659967,0,0.00238028,1.33298
0.46575,1.25,0.21575,-3.46945e-17,0.87827,-0.0659505,0,0.00237349,1.32931
0.4665,1.25,0.2165,-3.46945e-17,0.878604,-0.0659042,0,0.00236669,1.32564
0.46725,1.25,0.21725,-3.81639e-17,0.878938,-0.065858,0,0.0023599,1.32197
0.468,1.25,0.218,-3.46945e-17,0.879272,-0.0658118,0,0.0023531,1.3183
0.46875,1.25,0.21875,-3.81639e-17,0.879606,-0.0657655,0,0.00234631,1.31463
0.4695,1.25,0.2195,-3.46945e-17,0.87994,-0.0657193,0,0.00233951,1.31096
0.47025,1.25,0.22025,-3.81639e-17,0.880274,-0.0656731,0,0.00233272,1.30729
0.471,1.25,0.221,-3.46945e-17,0.880607,-0.0656269,0,0.00232594,1.30362
0.47175,1.25,0.22175,-3.46945e-17,0.880926,-0.0655832,0,0.0023195,1.30016
0.4725,1.25,0.2225,-3.1225e-17,0.881244,-0.0655394,0,0.00231305,1.2967
0.47325,1.25,0.22325,-3.46945e-17,0.881562,-0.0654957,0,0.00230661,1.29324
0.474,1.25,0.224,-3.46945e-17,0.88188,-0.065452,0,0.00230017,1.28978
0.47475,1.25,0.22475,-3.29597e-17,0.882198,-0.0654083,0,0.00229373,1.28632
0.4755,1.25,0.2255,-3.03577e-17,0.882516,-0.0653646,0,0.00228729,1.28286
0.47625,1.25,0.22625,-3.38271e-17,0.882834,-0.0653208,0,0.00228084,1.2794
0.477,1.25,0.227,-3.07913e-17,0.883152,-0.0652771,0,0.0022744,1.27594
0.47775,1.25,0.22775,-3.14419e-17,0.88347,-0.0652334,0,0.00226796,1.27248
0.4785,1.25,0.2285,-3.46945e-17,0.883785,-0.0651901,0,0.00226159,1.26905
0.47925,1.25,0.22925,-3.46945e-17,0.884088,-0.0651482,0,0.00225545,1.26573
0.48,1.25,0.23,-3.64292e-17,0.884392,-0.0651064,0,0.0022493,1.26242
0.48075,1.25,0.23075,-3.81639e-17,0.884695,-0.0650645,0,0.00224316,1.2591
0.4815,1.25,0.2315,-3.81639e-17,0.884998,-0.0650226,0,0.00223702,1.25578
0.48225,1.25,0.23225,-4.16334e-17,0.885301,-0.0649808,0,0.00223088,1.25246
0.483,1.25,0.233,-4.33681e-17,0.885605,-0.0649389,0,0.00222473,1.24914
0.48375,1.25,0.23375,-4.51028e-17,0.885908,-0.064897,0,0.00221859,1.24583
0.4845,1.25,0.2345,-4.33681e-17,0.886211,-0.0648552,0,0.00221245,1.24251
0.48525,1.25,0.23525,-4.68375e-17,0.886514,-0.0648133,0,0.0022063,1.23919
0.486,1.25,0.236,-4.85723e-17,0.886818,-0.0647715,0,0.00220016,1.23587
0.48675,1.25,0.23675,-5.24754e-17,0.887121,-0.0647296,0,0.00219402,1.23256
0.4875,1.25,0.2375,-5.20417e-17,0.887426,-0.0646866,0,0.00218766,1.22924
0.48825,1.25,0.23825,-4.85723e-17,0.887735,-0.0646411,0,0.00218079,1.22595
0.489,1.25,0.239,-4.85723e-17,0.888043,-0.0645955,0,0.00217392,1.22266
0.48975,1.25,0.23975,-4.85723e-17,0.888352,-0.0645499,0,0.00216705,1.21936
0.4905,1.25,0.2405,-4.51028e-17,0.888661,-0.0645044,0,0.00216018,1.21607
0.49125,1.25,0.24125,-4.51028e-17,0.88897,-0.0644588,0,0.0021533,1.21278
0.492,1.25,0.242,-4.85723e-17,0.889279,-0.0644133,0,0.00214643,1.20948
0.49275,1.25,0.24275,-4.85723e-17,0.889588,-0.0643677,0,0.00213956,1.20619
0.4935,1.25,0.2435,-4.51028e-17,0.889896,-0.0643221,0,0.00213269,1.20289
0.49425,1.25,0.24425,-4.51028e-17,0.890205,-0.0642766,0,0.00212582,1.1996
0.495,1.25,0.245,-4.51028e-17,0.890514,-0.064231,0,0.00211895,1.19631
0.49575,1.25,0.24575,-4.51028e-17,0.890823,-0.0641854,0,0.00211208,1.19301
0.4965,1.25,0.2465,-4.51028e-17,0.891127,-0.0641407,0,0.00210533,1.18978
0.49725,1.25,0.24725,-4.51028e-17,0.891421,-0.0640976,0,0.00209881,1.18667
0.498,1.25,0.248,-4.16334e-17,0.891716,-0.0640545,0,0.00209229,1.18356
0.49875,1.25,0.24875,-4.51028e-17,0.89201,-0.0640113,0,0.00208578,1.18045
0.4995,1.25,0.2495,-4.16334e-17,0.892304,-0.0639682,0,0.00207926,1.17734
0.50025,1.25,0.25025,-4.16334e-17,0.892599,-0.0639251,0,0.00207274,1.17423
0.501,1.25,0.251,-4.42354e-17,0.892893,-0.0638819,0,0.00206622,1.17112
0.50175,1.25,0.25175,-4.25007e-17,0.893187,-0.0638388,0,0.00205971,1.16801
0.5025,1.25,0.2525,-4.72712e-17,0.893482,-0.0637956,0,0.00205319,1.1649
0.50325,1.25,0.25325,-4.94396e-17,0.893776,-0.0637525,0,0.00204667,1.16178
0.504,1.25,0.254,-5.11743e-17,0.894071,-0.0637094,0,0.00204015,1.15867
0.50475,1.25,0.25475,-4.85723e-17,0.894358,-0.0636671,0,0.00203378,1.15562
0.5055,1.25,0.2555,-4.85723e-17,0.894639,-0.0636258,0,0.00202755,1.15264
0.50625,1.25,0.25625,-5.0307e-17,0.89492,-0.0635845,0,0.00202133,1.14966
0.507,1.25,0.257,-5.0307e-17,0.895201,-0.0635432,0,0.00201511,1.14668
0.50775,1.25,0.25775,-4.85723e-17,0.895481,-0.0635019,0,0.00200889,1.1437
0.5085,1.25,0.2585,-4.85723e-17,0.895762,-0.0634606,0,0.00200267,1.14072
0.50925,1.25,0.25925,-4.85723e-17,0.896043,-0.0634192,0,0.00199645,1.13774
0.51,1.25,0.26,-5.0307e-17,0.896323,-0.0633779,0,0.00199023,1.13475
0.51075,1.25,0.26075,-5.0307e-17,0.896604,-0.0633366,0,0.00198401,1.13177
0.5115,1.25,0.2615,-5.0307e-17,0.896885,-0.0632953,0,0.00197778,1.12879
0.51225,1.25,0.26225,-5.11743e-17,0.897165,-0.063254,0,0.00197156,1.12581
0.513,1.25,0.263,-5.20417e-17,0.897446,-0.0632127,0,0.00196534,1.12283
0.51375,1.25,0.26375,-5.20417e-17,0.897727,-0.0631714,0,0.00195912,1.11985
0.5145,1.25,0.2645,-5.55112e-17,0.898008,-0.0631294,0,0.00195276,1.11686
0.51525,1.25,0.26525,-5.55112e-17,0.898292,-0.0630847,0,0.00194587,1.11383
0.516,1.25,0.266,-5.55112e-17,0.898577,-0.06304,0,0.00193898,1.1108
0.51675,1.25,0.26675,-5.89806e-17,0.898861,-0.0629954,0,0.00193209,1.10778
0.5175,1.25,0.2675,-5.89806e-17,0.899145,-0.0629507,0,0.0019252,1.10475
0.51825,1.25,0.26825,-5.89806e-17,0.899429,-0.062906,0,0.00191832,1.10172
0.519,1.25,0.269,-5.89806e-17,0.899713,-0.0628613,0,0.00191143,1.09869
0.51975,1.25,0.26975,-5.89806e-17,0.899997,-0.0628167,0,0.00190454,1.09567
0.5205,1.25,0.2705,-5.89806e-17,0.900281,-0.062772,0,0.00189765,1.09264
0.52125,1.25,0.27125,-5.89806e-17,0.900566,-0.0627273,0,0.00189076,1.08961
0.522,1.25,0.272,-5.89806e-17,0.90085,-0.0626827,0,0.00188387,1.08658
0.52275,1.25,0.27275,-5.55112e-17,0.901134,-0.062638,0,0.00187699,1.08356
0.5235,1.25,0.2735,-5.89806e-17,0.901418,-0.0625933,0,0.0018701,1.08053
0.52425,1.25,0.27425,-5.89806e-17,0.901702,-0.0625487,0,0.00186321,1.0775
0.525,1.25,0.275,-5.55112e-17,0.901974,-0.0625062,0,0.00185665,1.07463
0.52575,1.25,0.27575,-5.55112e-17,0.902245,-0.0624639,0,0.00185011,1.07176
0.5265,1.25,0.2765,-5.20417e-17,0.902516,-0.0624215,0,0.00184358,1.0689
0.52725,1.25,0.27725,-5.20417e-17,0.902787,-0.0623792,0,0.00183704,1.06603
0.528,1.25,0.278,-5.20417e-17,0.903058,-0.0623368,0,0.0018305,1.06317
0.52875,1.25,0.27875,-5.55112e-17,0.90333,-0.0622945,0,0.00182396,1.0603
0.5295,1.25,0.2795,-5.55112e-17,0.903601,-0.0622521,0,0.00181742,1.05744
0.53025,1.25,0.28025,-5.29091e-17,0.903872,-0.0622098,0,0.00181088,1.05457
0.531,1.25,0.281,-5.20417e-17,0.904143,-0.0621675,0,0.00180434,1.05171
0.53175,1.25,0.28175,-5.11743e-17,0.904414,-0.0621251,0,0.00179781,1.04884
0.5325,1.25,0.2825,-5.29091e-17,0.904685,-0.0620828,0,0.00179127,1.04598
0.53325,1.25,0.28325,-5.43185e-17,0.904956,-0.0620404,0,0.00178473,1.04311
0.534,1.25,0.284,-4.85723e-17,0.905216,-0.0619996,0,0.00177844,1.04035
0.53475,1.25,0.28475,-5.0307e-17,0.905475,-0.0619591,0,0.0017722,1.03761
0.5355,1.25,0.2855,-5.20417e-17,0.905734,-0.0619185,0,0.00176595,1.03486
0.53625,1.25,0.28625,-5.0307e-17,0.905992,-0.0618779,0,0.0017597,1.03212
0.537,1.25,0.287,-5.20417e-17,0.906251,-0.0618374,0,0.00175345,1.02938
0.53775,1.25,0.28775,-5.20417e-17,0.906509,-0.0617968,0,0.00174721,1.02663
0.5385,1.25,0.2885,-5.20417e-17,0.906768,-0.0617562,0,0.00174096,1.02389
0.53925,1.25,0.28925,-5.20417e-17,0.907027,-0.0617157,0,0.00173471,1.02114
0.54,1.25,0.29,-5.29091e-17,0.907285,-0.0616751,0,0.00172847,1.0184
0.54075,1.25,0.29075,-5.0307e-17,0.907544,-0.0616345,0,0.00172222,1.01565
0.5415,1.25,0.2915,-5.11743e-17,0.907802,-0.061594,0,0.00171597,1.01291
0.54225,1.25,0.29225,-5.07407e-17,0.908061,-0.0615534,0,0.00170973,1.01016
0.543,1.25,0.293,-5.20417e-17,0.90832,-0.0615128,0,0.00170348,1.00742
0.54375,1.25,0.29375,-5.37764e-17,0.908578,-0.0614723,0,0.00169723,1.00467
0.5445,1.25,0.2945,-5.55112e-17,0.908837,-0.0614313,0,0.00169091,1.00192
0.54525,1.25,0.29525,-5.55112e-17,0.909097,-0.0613878,0,0.00168409,0.999096
0.546,1.25,0.296,-5.55112e-17,0.909357,-0.0613443,0,0.00167727,0.996274
0.54675,1.25,0.29675,-5.55112e-17,0.909617,-0.0613007,0,0.00167045,0.993452
0.5475,1.25,0.2975,-5.89806e-17,0.909877,-0.0612572,0,0.00166363,0.99063
0.54825,1.25,0.29825,-5.89806e-17,0.910138,-0.0612137,0,0.00165682,0.987808
0.549,1.25,0.299,-5.89806e-17,0.910398,-0.0611702,0,0.00165,0.984986
0.54975,1.25,0.29975,-5.89806e-17,0.910658,-0.0611266,0,0.00164318,0.982164
0.5505,1.25,0.3005,-5.89806e-17,0.910918,-0.0610831,0,0.00163636,0.979342
0.55125,1.25,0.30125,-5.55112e-17,0.911178,-0.0610396,0,0.00162954,0.97652
0.552,1.25,0.302,-5.55112e-17,0.911438,-0.060996,0,0.00162272,0.973698
0.55275,1.25,0.30275,-5.55112e-17,0.911698,-0.0609525,0,0.0016159,0.970876
0.5535,1.25,0.3035,-5.55112e-17,0.911958,-0.060909,0,0.00160908,0.968054
0.55425,1.25,0.30425,-5.89806e-17,0.912218,-0.0608655,0,0.00160227,0.965232
0.555,1.25,0.305,-5.89806e-17,0.912478,-0.0608219,0,0.00159545,0.96241
0.55575,1.25,0.30575,-5.55112e-17,0.912734,-0.0607793,0,0.00158877,0.959647
0.5565,1.25,0.3065,-5.55112e-17,0.912982,-0.060738,0,0.00158229,0.95697
0.55725,1.25,0.30725,-5.89806e-17,0.913231,-0.0606967,0,0.00157581,0.954293
0.558,1.25,0.308,-6.245e-17,0.913479,-0.0606553,0,0.00156933,0.951617
0.55875,1.25,0.30875,-6.245e-17,0.913728,-0.060614,0,0.00156285,0.94894
0.5595,1.25,0.3095,-6.245e-17,0.913976,-0.0605727,0,0.00155637,0.946263
0.56025,1.25,0.31025,-5.9848e-17,0.914225,-0.0605314,0,0.0015499,0.943587
0.561,1.25,0.311,-5.81132e-17,0.914473,-0.0604901,0,0.00154342,0.94091
0.56175,1.25,0.31175,-5.72459e-17,0.914721,-0.0604488,0,0.00153694,0.938233
0.5625,1.25,0.3125,-5.72459e-17,0.91497,-0.0604074,0,0.00153046,0.935556
0.56325,1.25,0.31325,-5.33427e-17,0.915218,-0.0603661,0,0.00152398,0.93288
0.564,1.25,0.314,-5.29091e-17,0.915467,-0.0603248,0,0.0015175,0.930203
0.56475,1.25,0.31475,-5.52943e-17,0.915715,-0.0602835,0,0.00151103,0.927526
0.5655,1.25,0.3155,-5.18723e-17,0.915964,-0.0602422,0,0.00150455,0.92485
0.56625,1.25,0.31625,-5.20417e-17,0.916201,-0.0602025,0,0.00149835,0.922284
0.567,1.25,0.317,-5.37764e-17,0.916438,-0.0601629,0,0.00149215,0.919721
0.56775,1.25,0.31775,-5.37764e-17,0.916675,-0.0601233,0,0.00148596,0.917157
0.5685,1.25,0.3185,-5.20417e-17,0.916912,-0.0600837,0,0.00147976,0.914593
0.56925,1.25,0.31925,-5.20417e-17,0.917149,-0.0600441,0,0.00147357,0.91203
0.57,1.25,0.32,-5.0307e-17,0.917386,-0.0600045,0,0.00146737,0.909466
0.57075,1.25,0.32075,-5.20417e-17,0.917624,-0.0599649,0,0.00146117,0.906903
0.5715,1.25,0.3215,-4.85723e-17,0.917861,-0.0599253,0,0.00145498,0.904339
0.57225,1.25,0.32225,-5.0307e-17,0.918098,-0.0598857,0,0.00144878,0.901776
0.573,1.25,0.323,-4.94396e-17,0.918335,-0.0598461,0,0.00144259,0.899212
0.57375,1.25,0.32375,-5.0307e-17,0.918572,-0.0598065,0,0.00143639,0.896649
0.5745,1.25,0.3245,-5.0307e-17,0.918809,-0.0597669,0,0.0014302,0.894085
0.57525,1.25,0.32525,-5.24754e-17,0.919046,-0.0597273,0,0.001424,0.891522
0.576,1.25,0.326,-5.20417e-17,0.919283,-0.0596877,0,0.00141781,0.888958
0.57675,1.25,0.32675,-4.94396e-17,0.91952,-0.0596481,0,0.00141161,0.886395
0.5775,1.25,0.3275,-5.12286e-17,0.919757,-0.0596085,0,0.00140542,0.883831
0.57825,1.25,0.32825,-4.51028e-17,0.919995,-0.0595674,-1.09715e-21,0.00139893,0.881215
0.579,1.25,0.329,-4.85723e-17,0.920232,-0.0595253,-2.86085e-21,0.00139226,0.878567
0.57975,1.25,0.32975,-4.85723e-17,0.920469,-0.0594833,-4.62455e-21,0.00138559,0.875919
0.5805,1.25,0.3305,-4.85723e-17,0.920707,-0.0594412,-6.38826e-21,0.00137892,0.873271
0.58125,1.25,0.33125,-4.85723e-17,0.920944,-0.0593992,-8.15196e-21,0.00137226,0.870623
0.582,1.25,0.332,-4.85723e-17,0.921182,-0.0593571,-9.91566e-21,0.00136559,0.867975
0.58275,1.25,0.33275,-4.85723e-17,0.921419,-0.0593151,-1.16794e-20,0.00135892,0.865327
0.5835,1.25,0.3335,-4.85723e-17,0.921656,-0.059273,-1.34431e-20,0.00135225,0.862679
0.58425,1.25,0.33425,-5.20417e-17,0.921894,-0.059231,-1.52068e-20,0.00134558,0.860031
0.585,1.25,0.335,-4.85723e-17,0.922131,-0.0591889,-1.69705e-20,0.00133892,0.857383
0.58575,1.25,0.33575,-4.85723e-17,0.922368,-0.0591469,-1.87342e-20,0.00133225,0.854735
0.5865,1.25,0.3365,-4.85723e-17,0.922606,-0.0591048,-2.04979e-20,0.00132558,0.852087
0.58725,1.25,0.33725,-4.85723e-17,0.922843,-0.0590628,-2.22616e-20,0.00131891,0.849439
0.588,1.25,0.338,-4.85723e-17,0.92308,-0.0590207,-2.40253e-20,0.00131224,0.846791
0.58875,1.25,0.33875,-4.85723e-17,0.923318,-0.0589787,-2.5789e-20,0.00130558,0.844143
0.5895,1.25,0.3395,-4.85723e-17,0.923555,-0.0589366,-2.75527e-20,0.00129891,0.841495
0.59025,1.25,0.34025,-4.85723e-17,0.92379,-0.0588951,-2.97363e-20,0.00129232,0.838881
0.591,1.25,0.341,-4.85723e-17,0.924017,-0.0588551,-3.31007e-20,0.00128598,0.836364
0.59175,1.25,0.34175,-4.51028e-17,0.924244,-0.0588152,-3.64652e-20,0.00127964,0.833847
0.5925,1.25,0.3425,-4.85723e-17,0.924471,-0.0587752,-3.98296e-20,0.00127329,0.83133
0.59325,1.25,0.34325,-4.51028e-17,0.924698,-0.0587352,-4.3194e-20,0.00126695,0.828813
0.594,1.25,0.344,-4.51028e-17,0.924925,-0.0586952,-4.65585e-20,0.00126061,0.826296
0.59475,1.25,0.34475,-4.16334e-17,0.925152,-0.0586553,-4.99229e-20,0.00125426,0.823779
0.5955,1.25,0.3455,-4.68375e-17,0.92538,-0.0586153,-5.32873e-20,0.00124792,0.821261
0.59625,1.25,0.34625,-4.68375e-17,0.925607,-0.0585753,-5.66518e-20,0.00124157,0.818744
