distance,x,y,z,U_x,U_y,U_z,k,omega
0.413,-0.999,0.413,3.46945e-18,0.970024,-8.04531e-06,0,0.00097145,0.72995
0.4135,-0.999,0.4135,3.46945e-18,0.970157,-8.04531e-06,0,0.000966557,0.727806
0.414,-0.999,0.414,3.46945e-18,0.97029,-8.04531e-06,0,0.000961663,0.725663
0.4145,-0.999,0.4145,3.46945e-18,0.970423,-8.04531e-06,0,0.00095677,0.723519
0.415,-0.999,0.415,6.93889e-18,0.970556,-8.04531e-06,0,0.000951876,0.721375
0.4155,-0.999,0.4155,1.04083e-17,0.970689,-8.04531e-06,0,0.000946983,0.719231
0.416,-0.999,0.416,1.04083e-17,0.970822,-8.04531e-06,0,0.000942089,0.717088
0.4165,-0.999,0.4165,1.04083e-17,0.970955,-8.04531e-06,0,0.000937196,0.714944
0.417,-0.999,0.417,1.04083e-17,0.971088,-8.04531e-06,0,0.000932302,0.7128
0.4175,-0.999,0.4175,1.04083e-17,0.971221,-8.04531e-06,0,0.000927409,0.710656
0.418,-0.999,0.418,6.93889e-18,0.971354,-8.04531e-06,0,0.000922515,0.708512
0.4185,-0.999,0.4185,6.93889e-18,0.971487,-8.04531e-06,0,0.000917621,0.706369
0.419,-0.999,0.419,3.46945e-18,0.97162,-8.04531e-06,0,0.000912728,0.704225
0.4195,-0.999,0.4195,3.46945e-18,0.971752,-8.04531e-06,0,0.000907834,0.702081
0.42,-0.999,0.42,3.46945e-18,0.971885,-8.04531e-06,0,0.000902941,0.699937
0.4205,-0.999,0.4205,3.46945e-18,0.972018,-8.04531e-06,0,0.000898047,0.697794
0.421,-0.999,0.421,3.46945e-18,0.972151,-8.04531e-06,0,0.000893154,0.69565
0.4215,-0.999,0.4215,-3.46945e-18,0.972284,-8.04531e-06,0,0.00088826,0.693506
0.422,-0.999,0.422,-3.46945e-18,0.972417,-8.04531e-06,0,0.000883367,0.691362
0.4225,-0.999,0.4225,-3.46945e-18,0.97255,-8.04531e-06,0,0.000878473,0.689218
0.423,-0.999,0.423,-6.93889e-18,0.972683,-8.04531e-06,0,0.00087358,0.687075
0.4235,-0.999,0.4235,-3.46945e-18,0.972816,-8.04531e-06,0,0.000868686,0.684931
0.424,-0.999,0.424,-6.93889e-18,0.972949,-8.04531e-06,0,0.000863793,0.682787
0.4245,-0.999,0.4245,-1.04083e-17,0.973082,-8.04531e-06,0,0.000858899,0.680643
0.425,-0.999,0.425,-6.93889e-18,0.973215,-8.04531e-06,0,0.000854006,0.6785
0.4255,-0.999,0.4255,-1.04083e-17,0.973348,-8.04531e-06,0,0.000849112,0.676356
0.426,-0.999,0.426,-1.04083e-17,0.973481,-8.04531e-06,0,0.000844219,0.674212
0.4265,-0.999,0.4265,-1.04083e-17,0.973614,-8.04531e-06,0,0.000839325,0.672068
0.427,-0.999,0.427,-1.04083e-17,0.973747,-8.04531e-06,0,0.000834432,0.669924
0.4275,-0.999,0.4275,-1.04083e-17,0.973877,-8.00849e-06,0,0.00082963,0.667825
0.428,-0.999,0.428,-7.48099e-18,0.974005,-7.92358e-06,0,0.000824947,0.665784
0.4285,-0.999,0.4285,-6.93889e-18,0.974129,-7.89052e-06,0,0.000820384,0.663789
0.429,-0.999,0.429,-6.93889e-18,0.974251,-7.89052e-06,0,0.000815898,0.661823
0.4295,-0.999,0.4295,-6.93889e-18,0.974373,-7.89052e-06,0,0.000811411,0.659858
0.43,-0.999,0.43,-6.93889e-18,0.974495,-7.89052e-06,0,0.000806925,0.657892
0.4305,-0.999,0.4305,-1.04083e-17,0.974616,-7.89052e-06,0,0.000802438,0.655927
0.431,-0.999,0.431,-1.04083e-17,0.974738,-7.89052e-06,0,0.000797952,0.653961
0.4315,-0.999,0.4315,-1.38778e-17,0.97486,-7.89052e-06,0,0.000793465,0.651996
0.432,-0.999,0.432,-1.38778e-17,0.974982,-7.89052e-06,0,0.000788978,0.65003
0.4325,-0.999,0.4325,-1.38778e-17,0.975104,-7.89052e-06,0,0.000784492,0.648065
0.433,-0.999,0.433,-1.38778e-17,0.975226,-7.89052e-06,0,0.000780005,0.646099
0.4335,-0.999,0.4335,-1.38778e-17,0.975348,-7.89052e-06,0,0.000775519,0.644134
0.434,-0.999,0.434,-1.38778e-17,0.97547,-7.89052e-06,0,0.000771032,0.642168
0.4345,-0.999,0.4345,-1.73472e-17,0.975592,-7.89052e-06,0,0.000766546,0.640203
0.435,-0.999,0.435,-2.08167e-17,0.975714,-7.89052e-06,0,0.000762059,0.638237
0.4355,-0.999,0.4355,-2.42861e-17,0.975836,-7.89052e-06,0,0.000757573,0.636272
0.436,-0.999,0.436,-2.42861e-17,0.975957,-7.89052e-06,0,0.000753086,0.634306
0.4365,-0.999,0.4365,-2.42861e-17,0.976079,-7.89052e-06,0,0.000748599,0.632341
0.437,-0.999,0.437,-2.77556e-17,0.976201,-7.89052e-06,0,0.000744113,0.630375
0.4375,-0.999,0.4375,-2.77556e-17,0.976323,-7.89052e-06,0,0.000739626,0.62841
0.438,-0.999,0.438,-3.1225e-17,0.976445,-7.89052e-06,0,0.00073514,0.626444
0.4385,-0.999,0.4385,-2.77556e-17,0.976567,-7.89052e-06,0,0.000730653,0.624479
0.439,-0.999,0.439,-3.1225e-17,0.976689,-7.89052e-06,0,0.000726167,0.622513
0.4395,-0.999,0.4395,-3.1225e-17,0.976811,-7.89052e-06,0,0.00072168,0.620548
0.44,-0.999,0.44,-3.46945e-17,0.976933,-7.89052e-06,0,0.000717194,0.618582
0.4405,-0.999,0.4405,-3.29597e-17,0.977055,-7.89052e-06,0,0.000712707,0.616617
0.441,-0.999,0.441,-3.1225e-17,0.977177,-7.89052e-06,0,0.00070822,0.614651
0.4415,-0.999,0.4415,-3.1225e-17,0.977298,-7.89052e-06,0,0.000703734,0.612686
0.442,-0.999,0.442,-2.94903e-17,0.97742,-7.89052e-06,0,0.000699247,0.61072
0.4425,-0.999,0.4425,-2.77556e-17,0.977542,-7.89052e-06,0,0.000694761,0.608755
0.443,-0.999,0.443,-2.60209e-17,0.977664,-7.89052e-06,0,0.000690274,0.606789
0.4435,-0.999,0.4435,-2.60209e-17,0.977786,-7.89052e-06,0,0.000685788,0.604824
0.444,-0.999,0.444,-2.60209e-17,0.977908,-7.89052e-06,0,0.000681301,0.602858
0.4445,-0.999,0.4445,-2.25514e-17,0.97803,-7.89052e-06,0,0.000676815,0.600893
0.445,-0.999,0.445,-2.1684e-17,0.978152,-7.89052e-06,0,0.000672328,0.598927
0.4455,-0.999,0.4455,-2.08167e-17,0.978274,-7.89052e-06,0,0.000667841,0.596962
0.446,-0.999,0.446,-2.25514e-17,0.978396,-7.89052e-06,0,0.000663355,0.594996
0.4465,-0.999,0.4465,-2.08167e-17,0.978518,-7.89052e-06,0,0.000658868,0.593031
0.447,-0.999,0.447,-2.08167e-17,0.978639,-7.89052e-06,0,0.000654382,0.591065
0.4475,-0.999,0.4475,-2.34188e-17,0.978761,-7.89052e-06,0,0.000649895,0.5891
0.448,-0.999,0.448,-1.99493e-17,0.978883,-7.89052e-06,0,0.000645409,0.587134
0.4485,-0.999,0.4485,-1.99493e-17,0.979005,-7.89052e-06,0,0.000640922,0.585169
0.449,-0.999,0.449,-1.95156e-17,0.979127,-7.89052e-06,0,0.000636436,0.583203
0.4495,-0.999,0.4495,-1.56125e-17,0.979249,-7.89052e-06,0,0.000631949,0.581238
0.45,-0.999,0.45,-1.51788e-17,0.979371,-7.89052e-06,0,0.000627462,0.579272
0.4505,-0.999,0.4505,-1.4962e-17,0.979493,-7.89052e-06,0,0.000622976,0.577307
0.451,-0.999,0.451,-1.47451e-17,0.979615,-7.89052e-06,0,0.000618489,0.575341
0.4515,-0.999,0.4515,-1.43657e-17,0.979737,-7.89052e-06,0,0.000614003,0.573376
0.452,-0.999,0.452,-1.38778e-17,0.979854,-7.89052e-06,0,0.000609742,0.571382
0.4525,-0.999,0.4525,-1.38778e-17,0.979966,-7.89052e-06,0,0.000605779,0.569349
0.453,-0.999,0.453,-1.04083e-17,0.980078,-7.89052e-06,0,0.000601816,0.567317
0.4535,-0.999,0.4535,-1.04083e-17,0.98019,-7.89052e-06,0,0.000597853,0.565284
0.454,-0.999,0.454,-1.04083e-17,0.980302,-7.89052e-06,0,0.00059389,0.563252
0.4545,-0.999,0.4545,-6.93889e-18,0.980414,-7.89052e-06,0,0.000589927,0.561219
0.455,-0.999,0.455,-3.46945e-18,0.980526,-7.89052e-06,0,0.000585964,0.559187
0.4555,-0.999,0.4555,-3.46945e-18,0.980638,-7.89052e-06,0,0.000582,0.557154
0.456,-0.999,0.456,-3.46945e-18,0.98075,-7.89052e-06,0,0.000578037,0.555122
0.4565,-0.999,0.4565,0,0.980862,-7.89052e-06,0,0.000574074,0.55309
0.457,-0.999,0.457,0,0.980974,-7.89052e-06,0,0.000570111,0.551057
0.4575,-0.999,0.4575,0,0.981086,-7.89052e-06,0,0.000566148,0.549025
0.458,-0.999,0.458,3.46945e-18,0.981198,-7.89052e-06,0,0.000562185,0.546992
0.4585,-0.999,0.4585,3.46945e-18,0.98131,-7.89052e-06,0,0.000558222,0.54496
0.459,-0.999,0.459,3.46945e-18,0.981422,-7.89052e-06,0,0.000554259,0.542927
0.4595,-0.999,0.4595,3.46945e-18,0.981534,-7.89052e-06,0,0.000550295,0.540895
0.46,-0.999,0.46,3.46945e-18,0.981646,-7.89052e-06,0,0.000546332,0.538862
0.4605,-0.999,0.4605,6.93889e-18,0.981758,-7.89052e-06,0,0.000542369,0.53683
0.461,-0.999,0.461,1.04083e-17,0.98187,-7.89052e-06,0,0.000538406,0.534798
0.4615,-0.999,0.4615,1.04083e-17,0.981982,-7.89052e-06,0,0.000534443,0.532765
0.462,-0.999,0.462,1.38778e-17,0.982094,-7.89052e-06,0,0.00053048,0.530733
0.4625,-0.999,0.4625,1.73472e-17,0.982206,-7.89052e-06,0,0.000526517,0.5287
0.463,-0.999,0.463,1.73472e-17,0.982318,-7.89052e-06,0,0.000522554,0.526668
0.4635,-0.999,0.4635,1.73472e-17,0.98243,-7.89052e-06,0,0.000518591,0.524635
0.464,-0.999,0.464,1.73472e-17,0.982542,-7.89052e-06,0,0.000514627,0.522603
0.4645,-0.999,0.4645,1.38778e-17,0.982653,-7.89052e-06,0,0.000510664,0.520571
0.465,-0.999,0.465,1.38778e-17,0.982765,-7.89052e-06,0,0.000506701,0.518538
0.4655,-0.999,0.4655,1.38778e-17,0.982877,-7.89052e-06,0,0.000502738,0.516506
0.466,-0.999,0.466,1.04083e-17,0.982989,-7.89052e-06,0,0.000498775,0.514473
0.4665,-0.999,0.4665,1.04083e-17,0.983101,-7.89052e-06,0,0.000494812,0.512441
0.467,-0.999,0.467,6.93889e-18,0.983213,-7.89052e-06,0,0.000490849,0.510408
0.4675,-0.999,0.4675,6.93889e-18,0.983325,-7.89052e-06,0,0.000486886,0.508376
0.468,-0.999,0.468,6.93889e-18,0.983437,-7.89052e-06,0,0.000482923,0.506343
0.4685,-0.999,0.4685,6.93889e-18,0.983549,-7.89052e-06,0,0.000478959,0.504311
0.469,-0.999,0.469,6.93889e-18,0.983661,-7.89052e-06,0,0.000474996,0.502279
0.4695,-0.999,0.4695,3.46945e-18,0.983773,-7.89052e-06,0,0.000471033,0.500246
0.47,-0.999,0.47,6.93889e-18,0.983885,-7.89052e-06,0,0.00046707,0.498214
0.4705,-0.999,0.4705,6.93889e-18,0.983997,-7.89052e-06,0,0.000463107,0.496181
0.471,-0.999,0.471,6.93889e-18,0.984109,-7.89052e-06,0,0.000459144,0.494149
0.4715,-0.999,0.4715,3.46945e-18,0.984221,-7.89052e-06,0,0.000455181,0.492116
0.472,-0.999,0.472,0,0.984333,-7.89052e-06,0,0.000451218,0.490084
0.4725,-0.999,0.4725,0,0.984445,-7.89052e-06,0,0.000447254,0.488051
0.473,-0.999,0.473,0,0.984557,-7.89052e-06,0,0.000443291,0.486019
0.4735,-0.999,0.4735,0,0.984669,-7.89052e-06,0,0.000439328,0.483987
0.474,-0.999,0.474,-3.46945e-18,0.984781,-7.89052e-06,0,0.000435365,0.481954
0.4745,-0.999,0.4745,-3.46945e-18,0.984893,-7.89052e-06,0,0.000431402,0.479922
0.475,-0.999,0.475,-3.46945e-18,0.985005,-7.89052e-06,0,0.000427439,0.477889
0.4755,-0.999,0.4755,-3.46945e-18,0.985116,-7.88881e-06,0,0.000423513,0.475881
0.476,-0.999,0.476,-4.44523e-18,0.985223,-7.88207e-06,0,0.000419699,0.473944
0.4765,-0.999,0.4765,0,0.98533,-7.87686e-06,0,0.000415923,0.472022
0.477,-0.999,0.477,0,0.985433,-7.87686e-06,0,0.000412277,0.470152
0.4775,-0.999,0.4775,-3.46945e-18,0.985536,-7.87686e-06,0,0.000408631,0.468283
0.478,-0.999,0.478,3.46945e-18,0.985639,-7.87686e-06,0,0.000404985,0.466413
0.4785,-0.999,0.4785,0,0.985742,-7.87686e-06,0,0.00040134,0.464543
0.479,-0.999,0.479,0,0.985845,-7.87686e-06,0,0.000397694,0.462674
0.4795,-0.999,0.4795,0,0.985948,-7.87686e-06,0,0.000394048,0.460804
0.48,-0.999,0.48,3.46945e-18,0.986051,-7.87686e-06,0,0.000390402,0.458934
0.4805,-0.999,0.4805,3.46945e-18,0.986154,-7.87686e-06,0,0.000386757,0.457065
0.481,-0.999,0.481,0,0.986257,-7.87686e-06,0,0.000383111,0.455195
0.4815,-0.999,0.4815,3.46945e-18,0.98636,-7.87686e-06,0,0.000379465,0.453325
0.482,-0.999,0.482,3.46945e-18,0.986463,-7.87686e-06,0,0.000375819,0.451455
0.4825,-0.999,0.4825,6.93889e-18,0.986566,-7.87686e-06,0,0.000372173,0.449586
0.483,-0.999,0.483,6.93889e-18,0.986669,-7.87686e-06,0,0.000368528,0.447716
0.4835,-0.999,0.4835,6.93889e-18,0.986772,-7.87686e-06,0,0.000364882,0.445846
0.484,-0.999,0.484,6.93889e-18,0.986875,-7.87686e-06,0,0.000361236,0.443977
0.4845,-0.999,0.4845,1.04083e-17,0.986978,-7.87686e-06,0,0.00035759,0.442107
0.485,-0.999,0.485,1.04083e-17,0.987081,-7.87686e-06,0,0.000353945,0.440237
0.4855,-0.999,0.4855,1.04083e-17,0.987184,-7.87686e-06,0,0.000350299,0.438368
0.486,-0.999,0.486,1.04083e-17,0.987287,-7.87686e-06,0,0.000346653,0.436498
0.4865,-0.999,0.4865,1.21431e-17,0.98739,-7.87686e-06,0,0.000343007,0.434628
0.487,-0.999,0.487,1.04083e-17,0.987493,-7.87686e-06,0,0.000339361,0.432758
0.4875,-0.999,0.4875,1.21431e-17,0.987596,-7.87686e-06,0,0.000335716,0.430889
0.488,-0.999,0.488,1.21431e-17,0.987699,-7.87686e-06,0,0.00033207,0.429019
0.4885,-0.999,0.4885,1.21431e-17,0.987802,-7.87686e-06,0,0.000328424,0.427149
0.489,-0.999,0.489,1.04083e-17,0.987905,-7.87686e-06,0,0.000324778,0.42528
0.4895,-0.999,0.4895,1.04083e-17,0.988008,-7.87686e-06,0,0.000321133,0.42341
0.49,-0.999,0.49,1.04083e-17,0.988111,-7.87686e-06,0,0.000317487,0.42154
0.4905,-0.999,0.4905,8.67362e-18,0.988214,-7.87686e-06,0,0.000313841,0.419671
0.491,-0.999,0.491,8.67362e-18,0.988317,-7.87686e-06,0,0.000310195,0.417801
0.4915,-0.999,0.4915,8.67362e-18,0.98842,-7.87686e-06,0,0.000306549,0.415931
0.492,-0.999,0.492,6.93889e-18,0.988523,-7.87686e-06,0,0.000302904,0.414061
0.4925,-0.999,0.4925,8.67362e-18,0.988626,-7.87686e-06,0,0.000299258,0.412192
0.493,-0.999,0.493,8.67362e-18,0.988729,-7.87686e-06,0,0.000295612,0.410322
0.4935,-0.999,0.4935,8.67362e-18,0.988832,-7.87686e-06,0,0.000291966,0.408452
0.494,-0.999,0.494,6.93889e-18,0.988935,-7.87686e-06,0,0.00028832,0.406583
0.4945,-0.999,0.4945,8.67362e-18,0.989038,-7.87686e-06,0,0.000284675,0.404713
0.495,-0.999,0.495,9.54098e-18,0.989141,-7.87686e-06,0,0.000281029,0.402843
0.4955,-0.999,0.4955,7.80626e-18,0.989244,-7.87686e-06,0,0.000277383,0.400974
0.496,-0.999,0.496,8.67362e-18,0.989347,-7.87686e-06,0,0.000273737,0.399104
0.4965,-0.999,0.4965,6.07153e-18,0.98945,-7.87686e-06,0,0.000270092,0.397234
0.497,-0.999,0.497,6.93889e-18,0.989553,-7.87686e-06,0,0.000266446,0.395364
0.4975,-0.999,0.4975,4.33681e-18,0.989656,-7.87686e-06,0,0.0002628,0.393495
0.498,-0.999,0.498,5.20417e-18,0.989759,-7.87686e-06,0,0.000259154,0.391625
0.4985,-0.999,0.4985,2.1684e-18,0.989862,-7.87686e-06,0,0.000255508,0.389755
0.499,-0.999,0.499,2.60209e-18,0.989965,-7.87686e-06,0,0.000251863,0.387886
0.4995,-0.999,0.4995,3.46945e-18,0.990068,-7.87686e-06,0,0.000248217,0.386016
0.5,-0.999,0.5,8.67362e-19,0.990171,-7.87686e-06,0,0.000244571,0.384146
