distance,x,y,z,U_x,U_y,U_z,k,omega
0.3975,1.75,0.1475,4.16334e-17,0.823265,-0.0558626,-2.92196e-21,0.00267759,1.47585
0.39825,1.75,0.14825,4.16334e-17,0.82366,-0.0558454,-2.92196e-21,0.00267157,1.47155
0.399,1.75,0.149,4.16334e-17,0.824055,-0.0558283,-2.92196e-21,0.00266555,1.46725
0.39975,1.75,0.14975,4.33681e-17,0.824449,-0.0558111,-2.92196e-21,0.00265954,1.46295
0.4005,1.75,0.1505,4.42354e-17,0.824844,-0.0557939,-2.92196e-21,0.00265352,1.45865
0.40125,1.75,0.15125,4.64039e-17,0.825239,-0.0557768,-2.92196e-21,0.00264751,1.45434
0.402,1.75,0.152,4.68375e-17,0.825633,-0.0557596,-2.84843e-21,0.00264151,1.45005
0.40275,1.75,0.15275,4.77049e-17,0.82601,-0.0557429,-1.47398e-21,0.0026358,1.44591
0.4035,1.75,0.1535,4.77049e-17,0.826389,-0.0557258,2.76847e-22,0.00263003,1.44177
0.40425,1.75,0.15425,4.77049e-17,0.826785,-0.0557049,6.2738e-21,0.00262359,1.43753
0.405,1.75,0.155,4.68375e-17,0.827179,-0.0556842,1.20767e-20,0.00261719,1.43332
0.40575,1.75,0.15575,4.59702e-17,0.827554,-0.0556659,1.62986e-20,0.00261108,1.42934
0.4065,1.75,0.1565,4.68375e-17,0.827929,-0.0556477,2.05205e-20,0.00260497,1.42537
0.40725,1.75,0.15725,4.51028e-17,0.828304,-0.0556294,2.47424e-20,0.00259886,1.4214
0.408,1.75,0.158,4.85723e-17,0.828679,-0.0556111,2.89643e-20,0.00259275,1.41742
0.40875,1.75,0.15875,4.77049e-17,0.829054,-0.0555928,3.31862e-20,0.00258664,1.41345
0.4095,1.75,0.1595,4.77049e-17,0.829429,-0.0555746,3.74081e-20,0.00258053,1.40948
0.41025,1.75,0.16025,5.0307e-17,0.829804,-0.0555563,4.163e-20,0.00257443,1.4055
0.411,1.75,0.161,5.11743e-17,0.830179,-0.055538,4.58519e-20,0.00256832,1.40153
0.41175,1.75,0.16175,5.20417e-17,0.830554,-0.0555197,5.00738e-20,0.00256221,1.39756
0.4125,1.75,0.1625,5.20417e-17,0.830929,-0.0555014,5.42957e-20,0.0025561,1.39358
0.41325,1.75,0.16325,4.85723e-17,0.831304,-0.0554832,5.85176e-20,0.00254999,1.38961
0.414,1.75,0.164,4.51028e-17,0.831679,-0.0554649,6.27395e-20,0.00254388,1.38564
0.41475,1.75,0.16475,4.68375e-17,0.832054,-0.0554466,6.69614e-20,0.00253778,1.38166
0.4155,1.75,0.1655,4.85723e-17,0.832429,-0.0554283,7.11833e-20,0.00253167,1.37769
0.41625,1.75,0.16625,4.51028e-17,0.832804,-0.0554101,7.54052e-20,0.00252556,1.37371
0.417,1.75,0.167,4.59702e-17,0.833179,-0.0553918,7.96271e-20,0.00251945,1.36974
0.41775,1.75,0.16775,4.42354e-17,0.833554,-0.0553735,8.3849e-20,0.00251334,1.36577
0.4185,1.75,0.1685,4.46691e-17,0.833929,-0.0553552,8.80709e-20,0.00250723,1.36179
0.41925,1.75,0.16925,4.40186e-17,0.834304,-0.055337,9.22928e-20,0.00250112,1.35782
0.42,1.75,0.17,4.33681e-17,0.834669,-0.0553189,9.71955e-20,0.00249519,1.35393
0.42075,1.75,0.17075,4.29344e-17,0.835027,-0.0553011,1.02634e-19,0.00248938,1.35012
0.4215,1.75,0.1715,4.42354e-17,0.835392,-0.0552817,1.04933e-19,0.00248333,1.34632
0.42225,1.75,0.17225,4.51028e-17,0.835766,-0.0552598,1.01874e-19,0.00247685,1.34257
0.423,1.75,0.173,4.42354e-17,0.836137,-0.0552383,9.87146e-20,0.00247042,1.33885
0.42375,1.75,0.17375,4.51028e-17,0.836492,-0.055219,9.50901e-20,0.00246428,1.33532
0.4245,1.75,0.1745,4.51028e-17,0.836847,-0.0551996,9.14656e-20,0.00245814,1.33179
0.42525,1.75,0.17525,4.59702e-17,0.837202,-0.0551803,8.7841e-20,0.00245199,1.32826
0.426,1.75,0.176,4.59702e-17,0.837557,-0.055161,8.42165e-20,0.00244585,1.32473
0.42675,1.75,0.17675,4.68375e-17,0.837912,-0.0551417,8.0592e-20,0.0024397,1.3212
0.4275,1.75,0.1775,4.68375e-17,0.838267,-0.0551224,7.69675e-20,0.00243356,1.31767
0.42825,1.75,0.17825,4.77049e-17,0.838622,-0.055103,7.33429e-20,0.00242741,1.31415
0.429,1.75,0.179,4.77049e-17,0.838977,-0.0550837,6.97184e-20,0.00242127,1.31062
0.42975,1.75,0.17975,4.94396e-17,0.839332,-0.0550644,6.60939e-20,0.00241512,1.30709
0.4305,1.75,0.1805,4.77049e-17,0.839687,-0.0550451,6.24694e-20,0.00240898,1.30356
0.43125,1.75,0.18125,4.16334e-17,0.840042,-0.0550258,5.88448e-20,0.00240283,1.30003
0.432,1.75,0.182,4.16334e-17,0.840397,-0.0550064,5.52203e-20,0.00239669,1.2965
0.43275,1.75,0.18275,4.16334e-17,0.840751,-0.0549871,5.15958e-20,0.00239054,1.29297
0.4335,1.75,0.1835,4.51028e-17,0.841106,-0.0549678,4.79713e-20,0.0023844,1.28944
0.43425,1.75,0.18425,4.51028e-17,0.841461,-0.0549485,4.43468e-20,0.00237825,1.28591
0.435,1.75,0.185,4.33681e-17,0.841816,-0.0549292,4.07222e-20,0.00237211,1.28238
0.43575,1.75,0.18575,4.33681e-17,0.842171,-0.0549098,3.70977e-20,0.00236596,1.27886
0.4365,1.75,0.1865,4.25007e-17,0.842526,-0.0548905,3.34732e-20,0.00235982,1.27533
0.43725,1.75,0.18725,4.16334e-17,0.842881,-0.0548712,2.98487e-20,0.00235367,1.2718
0.438,1.75,0.188,4.16334e-17,0.843236,-0.0548519,2.62241e-20,0.00234753,1.26827
0.43875,1.75,0.18875,4.05492e-17,0.843591,-0.0548325,2.25996e-20,0.00234138,1.26474
0.4395,1.75,0.1895,4.0766e-17,0.843939,-0.0548134,1.94026e-20,0.00233538,1.26128
0.44025,1.75,0.19025,4.05492e-17,0.844278,-0.0547945,1.66954e-20,0.00232953,1.25789
0.441,1.75,0.191,4.0766e-17,0.844617,-0.0547755,1.38419e-20,0.00232367,1.25451
0.44175,1.75,0.19175,4.0766e-17,0.84497,-0.0547526,6.73112e-21,0.00231716,1.25121
0.4425,1.75,0.1925,4.16334e-17,0.845323,-0.0547298,-3.79658e-22,0.00231066,1.24792
0.44325,1.75,0.19325,4.25007e-17,0.845665,-0.0547085,-5.07083e-21,0.00230436,1.24474
0.444,1.75,0.194,4.25007e-17,0.845999,-0.0546882,-8.15233e-21,0.00229819,1.24163
0.44475,1.75,0.19475,4.25007e-17,0.846334,-0.0546679,-1.12338e-20,0.00229203,1.23853
0.4455,1.75,0.1955,4.33681e-17,0.846669,-0.0546476,-1.43153e-20,0.00228586,1.23543
0.44625,1.75,0.19625,4.42354e-17,0.847003,-0.0546273,-1.73968e-20,0.0022797,1.23233
0.447,1.75,0.197,4.42354e-17,0.847338,-0.054607,-2.04783e-20,0.00227353,1.22923
0.44775,1.75,0.19775,4.25007e-17,0.847673,-0.0545867,-2.35598e-20,0.00226736,1.22612
0.4485,1.75,0.1985,4.25007e-17,0.848007,-0.0545664,-2.66413e-20,0.0022612,1.22302
0.44925,1.75,0.19925,3.72966e-17,0.848342,-0.0545461,-2.97228e-20,0.00225503,1.21992
0.45,1.75,0.2,3.90313e-17,0.848677,-0.0545258,-3.28043e-20,0.00224887,1.21682
0.45075,1.75,0.20075,3.90313e-17,0.849011,-0.0545055,-3.58858e-20,0.0022427,1.21372
0.4515,1.75,0.2015,3.81639e-17,0.849346,-0.0544852,-3.89673e-20,0.00223654,1.21061
0.45225,1.75,0.20225,3.81639e-17,0.849681,-0.054465,-4.20488e-20,0.00223037,1.20751
0.453,1.75,0.203,3.1225e-17,0.850015,-0.0544447,-4.51303e-20,0.0022242,1.20441
0.45375,1.75,0.20375,3.29597e-17,0.85035,-0.0544244,-4.82118e-20,0.00221804,1.20131
0.4545,1.75,0.2045,2.94903e-17,0.850685,-0.0544041,-5.12932e-20,0.00221187,1.1982
0.45525,1.75,0.20525,2.77556e-17,0.851019,-0.0543838,-5.43747e-20,0.00220571,1.1951
0.456,1.75,0.206,2.60209e-17,0.851354,-0.0543635,-5.74562e-20,0.00219954,1.192
0.45675,1.75,0.20675,2.60209e-17,0.851689,-0.0543432,-6.05377e-20,0.00219337,1.1889
0.4575,1.75,0.2075,2.68882e-17,0.852023,-0.0543229,-6.36192e-20,0.00218721,1.1858
0.45825,1.75,0.20825,2.60209e-17,0.852358,-0.0543026,-6.67007e-20,0.00218104,1.18269
0.459,1.75,0.209,2.77556e-17,0.852693,-0.0542823,-6.97822e-20,0.00217488,1.17959
0.45975,1.75,0.20975,2.73219e-17,0.853027,-0.054262,-7.28637e-20,0.00216871,1.17649
0.4605,1.75,0.2105,2.71051e-17,0.853362,-0.0542417,-7.59452e-20,0.00216254,1.17339
0.46125,1.75,0.21125,2.90566e-17,0.85369,-0.0542216,-8.06485e-20,0.00215652,1.17035
0.462,1.75,0.212,2.94903e-17,0.854009,-0.0542018,-8.70782e-20,0.00215065,1.16737
0.46275,1.75,0.21275,2.93819e-17,0.854329,-0.0541819,-9.35078e-20,0.00214478,1.1644
0.4635,1.75,0.2135,2.86229e-17,0.854658,-0.0541591,-9.13668e-20,0.00213839,1.16145
0.46425,1.75,0.21425,2.86229e-17,0.854989,-0.0541354,-8.68423e-20,0.00213186,1.15851
0.465,1.75,0.215,2.86229e-17,0.855318,-0.0541119,-8.24702e-20,0.00212535,1.15558
0.46575,1.75,0.21575,2.77556e-17,0.855633,-0.0540907,-7.9839e-20,0.00211916,1.15281
0.4665,1.75,0.2165,2.68882e-17,0.855947,-0.0540695,-7.72078e-20,0.00211296,1.15003
0.46725,1.75,0.21725,2.68882e-17,0.856261,-0.0540483,-7.45766e-20,0.00210676,1.14726
0.468,1.75,0.218,2.77556e-17,0.856576,-0.0540271,-7.19454e-20,0.00210057,1.14448
0.46875,1.75,0.21875,2.60209e-17,0.85689,-0.0540059,-6.93142e-20,0.00209437,1.14171
0.4695,1.75,0.2195,2.68882e-17,0.857204,-0.0539848,-6.6683e-20,0.00208817,1.13893
0.47025,1.75,0.22025,2.60209e-17,0.857519,-0.0539636,-6.40518e-20,0.00208198,1.13616
0.471,1.75,0.221,2.86229e-17,0.857833,-0.0539424,-6.14206e-20,0.00207578,1.13338
0.47175,1.75,0.22175,3.1225e-17,0.858147,-0.0539212,-5.87894e-20,0.00206958,1.13061
0.4725,1.75,0.2225,2.94903e-17,0.858461,-0.0539,-5.61581e-20,0.00206339,1.12783
0.47325,1.75,0.22325,3.1225e-17,0.858776,-0.0538788,-5.35269e-20,0.00205719,1.12506
0.474,1.75,0.224,3.20924e-17,0.85909,-0.0538576,-5.08957e-20,0.002051,1.12229
0.47475,1.75,0.22475,3.1225e-17,0.859404,-0.0538364,-4.82645e-20,0.0020448,1.11951
0.4755,1.75,0.2255,3.46945e-17,0.859719,-0.0538152,-4.56333e-20,0.0020386,1.11674
0.47625,1.75,0.22625,3.46945e-17,0.860033,-0.053794,-4.30021e-20,0.00203241,1.11396
0.477,1.75,0.227,4.16334e-17,0.860347,-0.0537729,-4.03709e-20,0.00202621,1.11119
0.47775,1.75,0.22775,4.16334e-17,0.860661,-0.0537517,-3.77397e-20,0.00202001,1.10841
0.4785,1.75,0.2285,4.51028e-17,0.860976,-0.0537305,-3.51085e-20,0.00201382,1.10564
0.47925,1.75,0.22925,4.68375e-17,0.86129,-0.0537093,-3.24773e-20,0.00200762,1.10286
0.48,1.75,0.23,4.85723e-17,0.861604,-0.0536881,-2.98461e-20,0.00200142,1.10009
0.48075,1.75,0.23075,4.85723e-17,0.861919,-0.0536669,-2.72149e-20,0.00199523,1.09731
0.4815,1.75,0.2315,4.68375e-17,0.862233,-0.0536457,-2.45837e-20,0.00198903,1.09454
0.48225,1.75,0.23225,4.68375e-17,0.862547,-0.0536245,-2.19525e-20,0.00198283,1.09176
0.483,1.75,0.233,4.77049e-17,0.862862,-0.0536033,-1.93213e-20,0.00197664,1.08899
0.48375,1.75,0.23375,4.64039e-17,0.863176,-0.0535822,-1.66901e-20,0.00197044,1.08621
0.4845,1.75,0.2345,4.66207e-17,0.86349,-0.053561,-1.40589e-20,0.00196425,1.08344
0.48525,1.75,0.23525,4.68375e-17,0.8638,-0.0535399,-1.10035e-20,0.00195814,1.0807
0.486,1.75,0.236,4.68375e-17,0.864101,-0.0535192,-6.93656e-21,0.00195223,1.07804
0.48675,1.75,0.23675,4.64039e-17,0.864401,-0.0534984,-2.8696e-21,0.00194633,1.07538
0.4875,1.75,0.2375,4.68375e-17,0.864704,-0.0534766,0,0.00194023,1.0727
0.48825,1.75,0.23825,4.77049e-17,0.865013,-0.0534522,0,0.00193368,1.06997
0.489,1.75,0.239,4.68375e-17,0.865323,-0.0534278,0,0.00192713,1.06723
0.48975,1.75,0.23975,4.59702e-17,0.865628,-0.0534041,0,0.00192067,1.06454
0.4905,1.75,0.2405,4.51028e-17,0.865922,-0.0533821,0,0.00191446,1.06196
0.49125,1.75,0.24125,4.51028e-17,0.866216,-0.0533601,0,0.00190824,1.05937
0.492,1.75,0.242,4.42354e-17,0.86651,-0.0533381,0,0.00190202,1.05679
0.49275,1.75,0.24275,4.42354e-17,0.866804,-0.0533161,0,0.00189581,1.0542
0.4935,1.75,0.2435,4.33681e-17,0.867098,-0.0532941,0,0.00188959,1.05162
0.49425,1.75,0.24425,4.25007e-17,0.867392,-0.0532722,0,0.00188337,1.04904
0.495,1.75,0.245,4.16334e-17,0.867686,-0.0532502,0,0.00187715,1.04645
0.49575,1.75,0.24575,3.98986e-17,0.86798,-0.0532282,0,0.00187094,1.04387
0.4965,1.75,0.2465,3.98986e-17,0.868274,-0.0532062,0,0.00186472,1.04129
0.49725,1.75,0.24725,3.98986e-17,0.868568,-0.0531842,0,0.0018585,1.0387
0.498,1.75,0.248,4.16334e-17,0.868862,-0.0531622,0,0.00185229,1.03612
0.49875,1.75,0.24875,3.81639e-17,0.869157,-0.0531403,0,0.00184607,1.03353
0.4995,1.75,0.2495,3.64292e-17,0.869451,-0.0531183,0,0.00183985,1.03095
0.50025,1.75,0.25025,4.16334e-17,0.869745,-0.0530963,0,0.00183364,1.02837
0.501,1.75,0.251,3.81639e-17,0.870039,-0.0530743,0,0.00182742,1.02578
0.50175,1.75,0.25175,3.81639e-17,0.870333,-0.0530523,0,0.0018212,1.0232
0.5025,1.75,0.2525,4.16334e-17,0.870627,-0.0530303,0,0.00181499,1.02061
0.50325,1.75,0.25325,3.98986e-17,0.870921,-0.0530083,0,0.00180877,1.01803
0.504,1.75,0.254,3.81639e-17,0.871215,-0.0529864,0,0.00180255,1.01545
0.50475,1.75,0.25475,3.46945e-17,0.871509,-0.0529644,0,0.00179633,1.01286
0.5055,1.75,0.2555,3.64292e-17,0.871803,-0.0529424,0,0.00179012,1.01028
0.50625,1.75,0.25625,3.64292e-17,0.872097,-0.0529204,0,0.0017839,1.0077
0.507,1.75,0.257,3.46945e-17,0.872391,-0.0528984,0,0.00177768,1.00511
0.50775,1.75,0.25775,3.55618e-17,0.872685,-0.0528764,0,0.00177147,1.00253
0.5085,1.75,0.2585,3.55618e-17,0.872979,-0.0528545,0,0.00176525,0.999944
0.50925,1.75,0.25925,3.38271e-17,0.873273,-0.0528325,0,0.00175903,0.99736
0.51,1.75,0.26,3.38271e-17,0.873567,-0.0528105,0,0.00175282,0.994776
0.51075,1.75,0.26075,3.40439e-17,0.873861,-0.0527885,0,0.0017466,0.992192
0.5115,1.75,0.2615,3.48029e-17,0.874155,-0.0527665,0,0.00174038,0.989608
0.51225,1.75,0.26225,3.42608e-17,0.874442,-0.0527448,0,0.00173432,0.987084
0.513,1.75,0.263,3.38271e-17,0.874723,-0.0527233,0,0.00172839,0.984609
0.51375,1.75,0.26375,3.38271e-17,0.875004,-0.0527017,0,0.00172246,0.982134
0.5145,1.75,0.2645,3.38271e-17,0.875287,-0.0526795,0,0.0017164,0.979629
0.51525,1.75,0.26525,3.38271e-17,0.875575,-0.0526545,0,0.00170986,0.977014
0.516,1.75,0.266,3.38271e-17,0.875864,-0.0526295,0,0.00170332,0.974399
0.51675,1.75,0.26675,3.38271e-17,0.876152,-0.0526045,0,0.00169677,0.971784
0.5175,1.75,0.2675,3.38271e-17,0.876428,-0.0525816,0,0.00169052,0.969292
0.51825,1.75,0.26825,3.20924e-17,0.876702,-0.052559,0,0.00168431,0.966817
0.519,1.75,0.269,3.20924e-17,0.876977,-0.0525363,0,0.0016781,0.964342
0.51975,1.75,0.26975,3.1225e-17,0.877251,-0.0525137,0,0.00167188,0.961867
0.5205,1.75,0.2705,3.1225e-17,0.877525,-0.0524911,0,0.00166567,0.959392
0.52125,1.75,0.27125,2.94903e-17,0.877799,-0.0524684,0,0.00165946,0.956917
0.522,1.75,0.272,2.86229e-17,0.878074,-0.0524458,0,0.00165324,0.954442
0.52275,1.75,0.27275,2.86229e-17,0.878348,-0.0524232,0,0.00164703,0.951967
0.5235,1.75,0.2735,3.03577e-17,0.878622,-0.0524005,0,0.00164082,0.949492
0.52425,1.75,0.27425,3.20924e-17,0.878896,-0.0523779,0,0.0016346,0.947017
0.525,1.75,0.275,2.94903e-17,0.879171,-0.0523553,0,0.00162839,0.944542
0.52575,1.75,0.27575,2.86229e-17,0.879445,-0.0523326,0,0.00162218,0.942067
0.5265,1.75,0.2765,2.34188e-17,0.879719,-0.05231,0,0.00161597,0.939591
0.52725,1.75,0.27725,2.1684e-17,0.879994,-0.0522874,0,0.00160975,0.937116
0.528,1.75,0.278,1.99493e-17,0.880268,-0.0522648,0,0.00160354,0.934641
0.52875,1.75,0.27875,2.08167e-17,0.880542,-0.0522421,0,0.00159733,0.932166
0.5295,1.75,0.2795,2.08167e-17,0.880816,-0.0522195,0,0.00159111,0.929691
0.53025,1.75,0.28025,2.42861e-17,0.881091,-0.0521969,0,0.0015849,0.927216
0.531,1.75,0.281,2.42861e-17,0.881365,-0.0521742,0,0.00157869,0.924741
0.53175,1.75,0.28175,2.60209e-17,0.881639,-0.0521516,0,0.00157247,0.922266
0.5325,1.75,0.2825,2.77556e-17,0.881913,-0.052129,0,0.00156626,0.919791
0.53325,1.75,0.28325,2.42861e-17,0.882188,-0.0521063,0,0.00156005,0.917316
0.534,1.75,0.284,2.42861e-17,0.882462,-0.0520837,0,0.00155384,0.914841
0.53475,1.75,0.28475,2.42861e-17,0.882736,-0.0520611,0,0.00154762,0.912366
0.5355,1.75,0.2855,2.25514e-17,0.88301,-0.0520384,0,0.00154141,0.909891
0.53625,1.75,0.28625,2.25514e-17,0.883285,-0.0520158,0,0.0015352,0.907416
0.537,1.75,0.287,2.08167e-17,0.883559,-0.0519932,0,0.00152898,0.904941
0.53775,1.75,0.28775,2.08167e-17,0.883833,-0.0519705,0,0.00152277,0.902466
0.5385,1.75,0.2885,2.08167e-17,0.884108,-0.0519479,0,0.00151656,0.899991
0.53925,1.75,0.28925,1.9082e-17,0.884382,-0.0519253,0,0.00151034,0.897516
0.54,1.75,0.29,1.86483e-17,0.884656,-0.0519026,0,0.00150413,0.895041
0.54075,1.75,0.29075,1.9082e-17,0.88493,-0.05188,0,0.00149792,0.892566
0.5415,1.75,0.2915,1.89193e-17,0.885205,-0.0518574,0,0.00149171,0.890091
0.54225,1.75,0.29225,1.86483e-17,0.885469,-0.0518351,0,0.00148573,0.887704
0.543,1.75,0.293,1.95156e-17,0.885731,-0.051813,0,0.0014798,0.885335
0.54375,1.75,0.29375,1.97325e-17,0.885993,-0.0517908,0,0.00147387,0.882965
0.5445,1.75,0.2945,1.99493e-17,0.886256,-0.0517682,0,0.00146786,0.880576
0.54525,1.75,0.29525,1.9082e-17,0.886524,-0.0517429,0,0.00146137,0.878057
0.546,1.75,0.296,1.9082e-17,0.886792,-0.0517176,0,0.00145488,0.875537
0.54675,1.75,0.29675,1.99493e-17,0.88706,-0.0516922,0,0.00144839,0.873018
0.5475,1.75,0.2975,1.9082e-17,0.887323,-0.0516679,0,0.00144204,0.870556
0.54825,1.75,0.29825,1.9082e-17,0.887578,-0.0516448,0,0.00143587,0.86817
0.549,1.75,0.299,1.99493e-17,0.887833,-0.0516217,0,0.0014297,0.865784
0.54975,1.75,0.29975,1.9082e-17,0.888089,-0.0515986,0,0.00142353,0.863398
0.5505,1.75,0.3005,1.99493e-17,0.888344,-0.0515756,0,0.00141736,0.861012
0.55125,1.75,0.30125,1.73472e-17,0.888599,-0.0515525,0,0.00141119,0.858626
0.552,1.75,0.302,1.73472e-17,0.888855,-0.0515294,0,0.00140502,0.85624
0.55275,1.75,0.30275,1.56125e-17,0.88911,-0.0515063,0,0.00139885,0.853854
0.5535,1.75,0.3035,1.9082e-17,0.889365,-0.0514833,0,0.00139268,0.851468
0.55425,1.75,0.30425,1.9082e-17,0.889621,-0.0514602,0,0.00138651,0.849082
0.555,1.75,0.305,2.08167e-17,0.889876,-0.0514371,0,0.00138035,0.846696
0.55575,1.75,0.30575,2.08167e-17,0.890131,-0.051414,0,0.00137418,0.84431
0.5565,1.75,0.3065,2.25514e-17,0.890386,-0.051391,0,0.00136801,0.841924
0.55725,1.75,0.30725,2.08167e-17,0.890642,-0.0513679,0,0.00136184,0.839538
0.558,1.75,0.308,2.42861e-17,0.890897,-0.0513448,0,0.00135567,0.837152
0.55875,1.75,0.30875,2.42861e-17,0.891152,-0.0513218,0,0.0013495,0.834766
0.5595,1.75,0.3095,2.42861e-17,0.891408,-0.0512987,0,0.00134333,0.83238
0.56025,1.75,0.31025,2.77556e-17,0.891663,-0.0512756,0,0.00133716,0.829994
0.561,1.75,0.311,2.42861e-17,0.891918,-0.0512525,0,0.00133099,0.827608
0.56175,1.75,0.31175,2.42861e-17,0.892174,-0.0512295,0,0.00132482,0.825222
0.5625,1.75,0.3125,2.42861e-17,0.892429,-0.0512064,0,0.00131865,0.822836
0.56325,1.75,0.31325,3.1225e-17,0.892684,-0.0511833,0,0.00131248,0.82045
0.564,1.75,0.314,2.94903e-17,0.892939,-0.0511602,0,0.00130631,0.818064
0.56475,1.75,0.31475,2.77556e-17,0.893195,-0.0511372,0,0.00130014,0.815678
0.5655,1.75,0.3155,2.77556e-17,0.89345,-0.0511141,0,0.00129398,0.813292
0.56625,1.75,0.31625,3.29597e-17,0.893705,-0.051091,0,0.00128781,0.810906
0.567,1.75,0.317,2.77556e-17,0.893961,-0.0510679,0,0.00128164,0.80852
0.56775,1.75,0.31775,2.77556e-17,0.894216,-0.0510449,0,0.00127547,0.806134
0.5685,1.75,0.3185,2.94903e-17,0.894471,-0.0510218,0,0.0012693,0.803748
0.56925,1.75,0.31925,3.29597e-17,0.894727,-0.0509987,0,0.00126313,0.801362
0.57,1.75,0.32,3.46945e-17,0.894982,-0.0509756,0,0.00125696,0.798976
0.57075,1.75,0.32075,3.64292e-17,0.895237,-0.0509526,0,0.00125079,0.79659
0.5715,1.75,0.3215,3.64292e-17,0.895493,-0.0509295,0,0.00124462,0.794204
0.57225,1.75,0.32225,3.64292e-17,0.895748,-0.0509064,0,0.00123845,0.791818
0.573,1.75,0.323,3.77302e-17,0.896003,-0.0508833,0,0.00123228,0.789432
0.57375,1.75,0.32375,3.90313e-17,0.896258,-0.0508603,0,0.00122611,0.787046
0.5745,1.75,0.3245,3.86518e-17,0.896514,-0.0508372,0,0.00121994,0.78466
0.57525,1.75,0.32525,3.9465e-17,0.896761,-0.0508145,0,0.00121398,0.782347
0.576,1.75,0.326,3.9465e-17,0.897005,-0.0507919,0,0.00120808,0.78006
0.57675,1.75,0.32675,3.88144e-17,0.897249,-0.0507693,0,0.00120219,0.777773
0.5775,1.75,0.3275,3.88686e-17,0.897493,-0.0507467,0,0.0011963,0.775486
0.57825,1.75,0.32825,3.90313e-17,0.89774,-0.0507223,5.34687e-22,0.00119009,0.773098
0.579,1.75,0.329,3.90313e-17,0.897988,-0.0506968,1.39422e-21,0.00118369,0.770648
0.57975,1.75,0.32975,3.90313e-17,0.898236,-0.0506714,2.25374e-21,0.00117729,0.768198
0.5805,1.75,0.3305,3.90313e-17,0.898485,-0.0506459,3.11327e-21,0.00117089,0.765748
0.58125,1.75,0.33125,3.81639e-17,0.898727,-0.0506216,2.81477e-21,0.00116464,0.763362
0.582,1.75,0.332,3.90313e-17,0.898964,-0.0505983,1.4054e-21,0.00115855,0.761038
0.58275,1.75,0.33275,3.81639e-17,0.899201,-0.0505749,-3.97683e-24,0.00115246,0.758713
0.5835,1.75,0.3335,3.81639e-17,0.899437,-0.0505516,-1.41335e-21,0.00114637,0.756389
0.58425,1.75,0.33425,3.81639e-17,0.899674,-0.0505283,-2.82273e-21,0.00114028,0.754065
0.585,1.75,0.335,3.90313e-17,0.899911,-0.050505,-4.2321e-21,0.00113419,0.751741
0.58575,1.75,0.33575,3.64292e-17,0.900148,-0.0504817,-5.64148e-21,0.0011281,0.749416
0.5865,1.75,0.3365,3.55618e-17,0.900384,-0.0504584,-7.05085e-21,0.001122,0.747092
0.58725,1.75,0.33725,3.55618e-17,0.900621,-0.0504351,-8.46023e-21,0.00111591,0.744768
0.588,1.75,0.338,3.38271e-17,0.900858,-0.0504118,-9.8696e-21,0.00110982,0.742444
0.58875,1.75,0.33875,3.29597e-17,0.901095,-0.0503885,-1.1279e-20,0.00110373,0.740119
0.5895,1.75,0.3395,3.38271e-17,0.901331,-0.0503652,-1.26884e-20,0.00109764,0.737795
0.59025,1.75,0.34025,3.72966e-17,0.901568,-0.0503418,-1.40977e-20,0.00109155,0.735471
0.591,1.75,0.341,2.86229e-17,0.901805,-0.0503185,-1.55071e-20,0.00108545,0.733147
0.59175,1.75,0.34175,3.03577e-17,0.902042,-0.0502952,-1.69165e-20,0.00107936,0.730823
0.5925,1.75,0.3425,3.20924e-17,0.902278,-0.0502719,-1.83259e-20,0.00107327,0.728498
0.59325,1.75,0.34325,3.20924e-17,0.902515,-0.0502486,-1.97352e-20,0.00106718,0.726174
0.594,1.75,0.344,2.86229e-17,0.902752,-0.0502253,-2.11446e-20,0.00106109,0.72385
0.59475,1.75,0.34475,2.51535e-17,0.902989,-0.050202,-2.2554e-20,0.001055,0.721526
0.5955,1.75,0.3455,2.77556e-17,0.903225,-0.0501787,-2.39634e-20,0.0010489,0.719201
0.59625,1.75,0.34625,2.08167e-17,0.903462,-0.0501554,-2.53727e-20,0.00104281,0.716877
0.597,1.75,0.347,2.08167e-17,0.903699,-0.0501321,-2.67821e-20,0.00103672,0.714553
0.59775,1.75,0.34775,2.08167e-17,0.903936,-0.0501088,-2.81915e-20,0.00103063,0.712229
0.5985,1.75,0.3485,2.08167e-17,0.904172,-0.0500854,-2.96009e-20,0.00102454,0.709905
0.59925,1.75,0.34925,2.08167e-17,0.904409,-0.0500621,-3.10102e-20,0.00101845,0.70758
0.6,1.75,0.35,2.42861e-17,0.904646,-0.0500388,-3.24196e-20,0.00101235,0.705256
0.60075,1.75,0.35075,2.42861e-17,0.904883,-0.0500155,-3.3829e-20,0.00100626,0.702932
0.6015,1.75,0.3515,2.08167e-17,0.905119,-0.0499922,-3.52384e-20,0.00100017,0.700608
0.60225,1.75,0.35225,2.25514e-17,0.905356,-0.0499689,-3.66477e-20,0.00099408,0.698283
0.603,1.75,0.353,2.08167e-17,0.905593,-0.0499456,-3.80571e-20,0.000987988,0.695959
0.60375,1.75,0.35375,2.25514e-17,0.90583,-0.0499223,-3.94665e-20,0.000981896,0.693635
0.6045,1.75,0.3545,2.25514e-17,0.906067,-0.049899,-4.08759e-20,0.000975805,0.691311
0.60525,1.75,0.35525,2.08167e-17,0.906303,-0.0498757,-4.22852e-20,0.000969713,0.688987
