distance,x,y,z,U_x,U_y,U_z,k,omega
0.4125,8,0.1625,-6.50521e-18,0.807464,-0.00201679,0,0.00454169,2.0215
0.41325,8,0.16325,-9.97466e-18,0.807896,-0.00200891,0,0.0045218,2.02027
0.414,8,0.164,-6.07153e-18,0.808328,-0.00200103,0,0.00450192,2.01905
0.41475,8,0.16475,-9.54098e-18,0.808761,-0.00199316,0,0.00448204,2.01782
0.4155,8,0.1655,-8.67362e-18,0.809193,-0.00198528,0,0.00446216,2.0166
0.41625,8,0.16625,-6.93889e-18,0.809625,-0.0019774,0,0.00444227,2.01537
0.417,8,0.167,-8.67362e-18,0.810057,-0.00196953,0,0.00442239,2.01414
0.41775,8,0.16775,-6.93889e-18,0.810489,-0.00196165,0,0.00440251,2.01292
0.4185,8,0.1685,-6.93889e-18,0.810921,-0.00195377,0,0.00438263,2.01169
0.41925,8,0.16925,-6.93889e-18,0.811353,-0.0019459,0,0.00436274,2.01047
0.42,8,0.17,-6.93889e-18,0.811785,-0.00193802,0,0.00434286,2.00924
0.42075,8,0.17075,-6.93889e-18,0.812217,-0.00193014,0,0.00432298,2.00802
0.4215,8,0.1715,-7.04731e-18,0.812658,-0.00192203,0,0.00430255,2.00659
0.42225,8,0.17225,-8.67362e-18,0.813112,-0.00191352,0,0.00428117,2.00482
0.423,8,0.173,-1.04083e-17,0.813566,-0.00190501,0,0.0042598,2.00305
0.42375,8,0.17375,-8.67362e-18,0.81402,-0.00189649,0,0.00423843,2.00128
0.4245,8,0.1745,-8.67362e-18,0.814474,-0.00188798,0,0.00421706,1.99951
0.42525,8,0.17525,-6.93889e-18,0.814928,-0.00187947,0,0.00419569,1.99775
0.426,8,0.176,-6.93889e-18,0.815383,-0.00187096,0,0.00417432,1.99598
0.42675,8,0.17675,-1.04083e-17,0.815837,-0.00186244,0,0.00415295,1.99421
0.4275,8,0.1775,-1.04083e-17,0.816291,-0.00185393,0,0.00413158,1.99244
0.42825,8,0.17825,-6.93889e-18,0.816745,-0.00184542,0,0.0041102,1.99067
0.429,8,0.179,-6.93889e-18,0.817199,-0.0018369,0,0.00408883,1.9889
0.42975,8,0.17975,-6.93889e-18,0.817653,-0.00182839,0,0.00406746,1.98713
0.4305,8,0.1805,-6.93889e-18,0.818095,-0.00182003,0,0.00404658,1.98536
0.43125,8,0.18125,-1.24141e-17,0.81852,-0.00181192,0,0.00402639,1.98361
0.432,8,0.182,-1.0842e-17,0.818929,-0.00180425,0,0.00400711,1.98202
0.43275,8,0.18275,-1.30104e-17,0.819339,-0.00179658,0,0.00398784,1.98043
0.4335,8,0.1835,-1.30104e-17,0.819749,-0.00178891,0,0.00396857,1.97883
0.43425,8,0.18425,-1.30104e-17,0.820158,-0.00178125,0,0.0039493,1.97724
0.435,8,0.185,-1.21431e-17,0.820568,-0.00177358,0,0.00393003,1.97565
0.43575,8,0.18575,-1.56125e-17,0.820978,-0.00176591,0,0.00391076,1.97405
0.4365,8,0.1865,-1.56125e-17,0.821388,-0.00175824,0,0.00389149,1.97246
0.43725,8,0.18725,-1.9082e-17,0.821797,-0.00175057,0,0.00387222,1.97087
0.438,8,0.188,-2.08167e-17,0.822207,-0.0017429,0,0.00385295,1.96927
0.43875,8,0.18875,-2.08167e-17,0.822617,-0.00173524,0,0.00383368,1.96768
0.4395,8,0.1895,-2.08167e-17,0.823027,-0.00172757,0,0.0038144,1.96609
0.44025,8,0.19025,-2.42861e-17,0.823436,-0.0017199,0,0.00379513,1.96449
0.441,8,0.191,-2.41913e-17,0.823846,-0.00171223,0,0.00377584,1.96288
0.44175,8,0.19175,-2.5804e-17,0.824268,-0.00170453,0,0.00375599,1.96064
0.4425,8,0.1925,-2.73219e-17,0.824689,-0.00169683,0,0.00373614,1.95841
0.44325,8,0.19325,-2.68882e-17,0.82511,-0.00168912,0,0.00371628,1.95617
0.444,8,0.194,-3.03577e-17,0.825532,-0.00168142,0,0.00369643,1.95393
0.44475,8,0.19475,-2.94903e-17,0.825953,-0.00167372,0,0.00367657,1.95169
0.4455,8,0.1955,-3.1225e-17,0.826374,-0.00166602,0,0.00365672,1.94946
0.44625,8,0.19625,-3.1225e-17,0.826796,-0.00165831,0,0.00363687,1.94722
0.447,8,0.197,-3.1225e-17,0.827217,-0.00165061,0,0.00361701,1.94498
0.44775,8,0.19775,-3.1225e-17,0.827638,-0.00164291,0,0.00359716,1.94275
0.4485,8,0.1985,-3.1225e-17,0.82806,-0.00163521,0,0.0035773,1.94051
0.44925,8,0.19925,-3.1225e-17,0.828481,-0.0016275,0,0.00355745,1.93827
0.45,8,0.2,-3.1225e-17,0.828902,-0.0016198,0,0.0035376,1.93603
0.45075,8,0.20075,-3.1225e-17,0.829324,-0.0016121,0,0.00351774,1.9338
0.4515,8,0.2015,-3.1225e-17,0.829723,-0.00160474,0,0.00349879,1.93158
0.45225,8,0.20225,-2.84061e-17,0.830113,-0.00159758,0,0.00348034,1.92944
0.453,8,0.203,-2.73219e-17,0.830493,-0.00159064,0,0.00346243,1.92743
0.45375,8,0.20375,-2.64545e-17,0.830873,-0.0015837,0,0.00344453,1.92541
0.4545,8,0.2045,-2.60209e-17,0.831253,-0.00157675,0,0.00342662,1.92339
0.45525,8,0.20525,-2.60209e-17,0.831634,-0.00156981,0,0.00340871,1.92137
0.456,8,0.206,-2.25514e-17,0.832014,-0.00156287,0,0.0033908,1.91936
0.45675,8,0.20675,-2.25514e-17,0.832394,-0.00155593,0,0.0033729,1.91734
0.4575,8,0.2075,-2.42861e-17,0.832774,-0.00154899,0,0.00335499,1.91532
0.45825,8,0.20825,-2.42861e-17,0.833154,-0.00154205,0,0.00333708,1.91331
0.459,8,0.209,-2.60209e-17,0.833534,-0.00153511,0,0.00331917,1.91129
0.45975,8,0.20975,-2.77556e-17,0.833915,-0.00152817,0,0.00330126,1.90927
0.4605,8,0.2105,-2.42861e-17,0.834295,-0.00152123,0,0.00328336,1.90726
0.46125,8,0.21125,-2.42861e-17,0.834675,-0.00151429,0,0.00326545,1.90524
0.462,8,0.212,-2.42861e-17,0.835055,-0.00150735,0,0.00324754,1.90322
0.46275,8,0.21275,-2.08167e-17,0.835435,-0.00150041,0,0.00322963,1.9012
0.4635,8,0.2135,-2.19009e-17,0.835816,-0.00149387,-2.00804e-22,0.00321201,1.89869
0.46425,8,0.21425,-1.86483e-17,0.836197,-0.00148743,-4.57451e-22,0.00319446,1.89604
0.465,8,0.215,-1.82146e-17,0.836578,-0.001481,-7.14097e-22,0.00317691,1.89339
0.46575,8,0.21575,-1.9082e-17,0.836959,-0.00147457,-9.70743e-22,0.00315936,1.89074
0.4665,8,0.2165,-1.73472e-17,0.837341,-0.00146814,-1.22739e-21,0.00314181,1.88809
0.46725,8,0.21725,-1.56125e-17,0.837722,-0.00146171,-1.48404e-21,0.00312427,1.88544
0.468,8,0.218,-1.9082e-17,0.838103,-0.00145528,-1.74068e-21,0.00310672,1.88279
0.46875,8,0.21875,-1.73472e-17,0.838484,-0.00144885,-1.99733e-21,0.00308917,1.88014
0.4695,8,0.2195,-1.9082e-17,0.838865,-0.00144242,-2.25397e-21,0.00307162,1.87749
0.47025,8,0.22025,-2.08167e-17,0.839246,-0.00143599,-2.51062e-21,0.00305407,1.87484
0.471,8,0.221,-1.73472e-17,0.839627,-0.00142955,-2.76727e-21,0.00303652,1.87219
0.47175,8,0.22175,-1.38778e-17,0.840008,-0.00142312,-3.02391e-21,0.00301898,1.86954
0.4725,8,0.2225,-1.73472e-17,0.840389,-0.00141669,-3.28056e-21,0.00300143,1.86689
0.47325,8,0.22325,-1.38778e-17,0.84077,-0.00141026,-3.5372e-21,0.00298388,1.86424
0.474,8,0.224,-1.73472e-17,0.841148,-0.0014039,-3.77983e-21,0.0029665,1.86159
0.47475,8,0.22475,-1.38778e-17,0.841505,-0.00139788,-3.94926e-21,0.00295001,1.85897
0.4755,8,0.2255,-1.59378e-17,0.841855,-0.00139198,-4.15161e-21,0.00293387,1.85646
0.47625,8,0.22625,-1.69136e-17,0.842199,-0.00138619,-4.38266e-21,0.00291804,1.85407
0.477,8,0.227,-1.60462e-17,0.842543,-0.00138039,-4.61371e-21,0.0029022,1.85168
0.47775,8,0.22775,-1.38778e-17,0.842887,-0.00137459,-4.84477e-21,0.00288637,1.84929
0.4785,8,0.2285,-1.47451e-17,0.843231,-0.0013688,-5.07582e-21,0.00287054,1.8469
0.47925,8,0.22925,-1.38778e-17,0.843575,-0.001363,-5.30687e-21,0.00285471,1.84451
0.48,8,0.23,-1.56125e-17,0.843919,-0.00135721,-5.53792e-21,0.00283888,1.84212
0.48075,8,0.23075,-1.56125e-17,0.844263,-0.00135141,-5.76898e-21,0.00282304,1.83972
0.4815,8,0.2315,-1.56125e-17,0.844607,-0.00134561,-6.00003e-21,0.00280721,1.83733
0.48225,8,0.23225,-1.56125e-17,0.84495,-0.00133982,-6.23108e-21,0.00279138,1.83494
0.483,8,0.233,-1.56125e-17,0.845294,-0.00133402,-6.46213e-21,0.00277555,1.83255
0.48375,8,0.23375,-1.38778e-17,0.845638,-0.00132822,-6.69318e-21,0.00275971,1.83016
0.4845,8,0.2345,-1.38778e-17,0.845982,-0.00132243,-6.92424e-21,0.00274388,1.82777
0.48525,8,0.23525,-1.73472e-17,0.846326,-0.00131663,-7.15529e-21,0.00272805,1.82538
0.486,8,0.236,-1.38778e-17,0.84667,-0.00131084,-7.38634e-21,0.00271222,1.82299
0.48675,8,0.23675,-1.73472e-17,0.847014,-0.00130504,-7.61739e-21,0.00269638,1.8206
0.4875,8,0.2375,-1.72388e-17,0.847356,-0.00129951,-7.65124e-21,0.00268086,1.81801
0.48825,8,0.23825,-1.56125e-17,0.847692,-0.00129464,-7.21247e-21,0.00266606,1.81497
0.489,8,0.239,-1.38778e-17,0.848029,-0.00128977,-6.77369e-21,0.00265127,1.81192
0.48975,8,0.23975,-1.73472e-17,0.848365,-0.0012849,-6.33492e-21,0.00263647,1.80888
0.4905,8,0.2405,-1.47451e-17,0.848701,-0.00128003,-5.89615e-21,0.00262168,1.80584
0.49125,8,0.24125,-1.73472e-17,0.849038,-0.00127515,-5.45737e-21,0.00260689,1.80279
0.492,8,0.242,-1.56125e-17,0.849374,-0.00127028,-5.0186e-21,0.00259209,1.79975
0.49275,8,0.24275,-1.56125e-17,0.849711,-0.00126541,-4.57982e-21,0.0025773,1.7967
0.4935,8,0.2435,-1.56125e-17,0.850047,-0.00126054,-4.14105e-21,0.0025625,1.79366
0.49425,8,0.24425,-1.56125e-17,0.850383,-0.00125566,-3.70228e-21,0.00254771,1.79061
0.495,8,0.245,-1.56125e-17,0.85072,-0.00125079,-3.2635e-21,0.00253291,1.78757
0.49575,8,0.24575,-1.38778e-17,0.851056,-0.00124592,-2.82473e-21,0.00251812,1.78453
0.4965,8,0.2465,-1.73472e-17,0.851393,-0.00124105,-2.38596e-21,0.00250333,1.78148
0.49725,8,0.24725,-1.73472e-17,0.851729,-0.00123617,-1.94718e-21,0.00248853,1.77844
0.498,8,0.248,-1.38778e-17,0.852065,-0.0012313,-1.50841e-21,0.00247374,1.77539
0.49875,8,0.24875,-1.73472e-17,0.852402,-0.00122643,-1.06963e-21,0.00245894,1.77235
0.4995,8,0.2495,-1.04083e-17,0.852737,-0.00122158,-6.38975e-22,0.0024442,1.76931
0.50025,8,0.25025,-6.93889e-18,0.853052,-0.00121707,-3.48993e-22,0.00243036,1.76628
0.501,8,0.251,-1.19262e-17,0.853364,-0.0012126,-3.27294e-23,0.00241664,1.76333
0.50175,8,0.25175,-9.97466e-18,0.853667,-0.00120821,3.63179e-22,0.00240328,1.76058
0.5025,8,0.2525,-8.23994e-18,0.853971,-0.00120382,7.59087e-22,0.00238993,1.75783
0.50325,8,0.25325,-9.54098e-18,0.854275,-0.00119943,1.155e-21,0.00237658,1.75508
0.504,8,0.254,-6.93889e-18,0.854578,-0.00119503,1.5509e-21,0.00236323,1.75233
0.50475,8,0.25475,-6.93889e-18,0.854882,-0.00119064,1.94681e-21,0.00234988,1.74958
0.5055,8,0.2555,-6.93889e-18,0.855186,-0.00118625,2.34272e-21,0.00233653,1.74683
0.50625,8,0.25625,-5.20417e-18,0.855489,-0.00118186,2.73863e-21,0.00232318,1.74408
0.507,8,0.257,-3.46945e-18,0.855793,-0.00117747,3.13454e-21,0.00230982,1.74133
0.50775,8,0.25775,-3.46945e-18,0.856097,-0.00117308,3.53044e-21,0.00229647,1.73859
0.5085,8,0.2585,-3.46945e-18,0.8564,-0.00116868,3.92635e-21,0.00228312,1.73584
0.50925,8,0.25925,-8.67362e-18,0.856704,-0.00116429,4.32226e-21,0.00226977,1.73309
0.51,8,0.26,-1.04083e-17,0.857008,-0.0011599,4.71817e-21,0.00225642,1.73034
0.51075,8,0.26075,-6.93889e-18,0.857311,-0.00115551,5.11408e-21,0.00224307,1.72759
0.5115,8,0.2615,-1.04083e-17,0.857615,-0.00115112,5.50999e-21,0.00222972,1.72484
0.51225,8,0.26225,-1.38778e-17,0.857919,-0.00114673,5.90589e-21,0.00221636,1.72209
0.513,8,0.263,-1.04083e-17,0.858222,-0.00114234,6.3018e-21,0.00220301,1.71934
0.51375,8,0.26375,-1.38778e-17,0.858526,-0.00113794,6.69771e-21,0.00218966,1.71659
0.5145,8,0.2645,-1.20889e-17,0.858827,-0.00113378,6.98281e-21,0.0021766,1.7137
0.51525,8,0.26525,-1.36609e-17,0.859119,-0.00113048,6.85346e-21,0.0021646,1.71025
0.516,8,0.266,-1.51788e-17,0.859411,-0.00112717,6.72412e-21,0.00215261,1.70679
0.51675,8,0.26675,-1.64799e-17,0.859702,-0.00112387,6.59478e-21,0.00214061,1.70334
0.5175,8,0.2675,-1.38778e-17,0.859994,-0.00112056,6.46543e-21,0.00212862,1.69989
0.51825,8,0.26825,-1.47451e-17,0.860286,-0.00111725,6.33609e-21,0.00211663,1.69644
0.519,8,0.269,-1.56125e-17,0.860578,-0.00111395,6.20675e-21,0.00210463,1.69298
0.51975,8,0.26975,-1.38778e-17,0.860869,-0.00111064,6.0774e-21,0.00209264,1.68953
0.5205,8,0.2705,-1.38778e-17,0.861161,-0.00110734,5.94806e-21,0.00208064,1.68608
0.52125,8,0.27125,-1.56125e-17,0.861453,-0.00110403,5.81872e-21,0.00206865,1.68263
0.522,8,0.272,-1.38778e-17,0.861745,-0.00110073,5.68937e-21,0.00205666,1.67918
0.52275,8,0.27275,-1.38778e-17,0.862036,-0.00109742,5.56003e-21,0.00204466,1.67572
0.5235,8,0.2735,-1.38778e-17,0.862328,-0.00109411,5.43068e-21,0.00203267,1.67227
0.52425,8,0.27425,-1.38778e-17,0.86262,-0.00109081,5.30134e-21,0.00202067,1.66882
0.525,8,0.275,-1.38778e-17,0.862912,-0.0010875,5.172e-21,0.00200868,1.66537
0.52575,8,0.27575,-1.04083e-17,0.863204,-0.0010842,5.04265e-21,0.00199669,1.66192
0.5265,8,0.2765,-1.04083e-17,0.863495,-0.00108089,4.91331e-21,0.00198469,1.65846
0.52725,8,0.27725,-1.04083e-17,0.863787,-0.00107759,4.78397e-21,0.0019727,1.65501
0.528,8,0.278,-1.04083e-17,0.864076,-0.00107433,4.67449e-21,0.00196083,1.65157
0.52875,8,0.27875,-1.04083e-17,0.864349,-0.0010713,4.65944e-21,0.0019496,1.64816
0.5295,8,0.2795,-1.5477e-17,0.86462,-0.00106827,4.62737e-21,0.00193843,1.6448
0.53025,8,0.28025,-1.53957e-17,0.864884,-0.00106529,4.51062e-21,0.0019276,1.64168
0.531,8,0.281,-1.77809e-17,0.865147,-0.00106232,4.39386e-21,0.00191678,1.63856
0.53175,8,0.28175,-1.99493e-17,0.865411,-0.00105934,4.27711e-21,0.00190595,1.63544
0.5325,8,0.2825,-2.08167e-17,0.865674,-0.00105636,4.16036e-21,0.00189512,1.63232
0.53325,8,0.28325,-2.42861e-17,0.865938,-0.00105338,4.04361e-21,0.00188429,1.6292
0.534,8,0.284,-2.68882e-17,0.866201,-0.0010504,3.92686e-21,0.00187346,1.62608
0.53475,8,0.28475,-2.60209e-17,0.866465,-0.00104742,3.81011e-21,0.00186264,1.62296
0.5355,8,0.2855,-2.94903e-17,0.866728,-0.00104444,3.69336e-21,0.00185181,1.61985
0.53625,8,0.28625,-3.29597e-17,0.866992,-0.00104147,3.57661e-21,0.00184098,1.61673
0.537,8,0.287,-3.64292e-17,0.867255,-0.00103849,3.45986e-21,0.00183015,1.61361
0.53775,8,0.28775,-3.64292e-17,0.867519,-0.00103551,3.34311e-21,0.00181932,1.61049
0.5385,8,0.2885,-3.81639e-17,0.867782,-0.00103253,3.22636e-21,0.0018085,1.60737
0.53925,8,0.28925,-3.98986e-17,0.868046,-0.00102955,3.10961e-21,0.00179767,1.60425
0.54,8,0.29,-4.16334e-17,0.868309,-0.00102657,2.99286e-21,0.00178684,1.60113
0.54075,8,0.29075,-4.16334e-17,0.868572,-0.0010236,2.87611e-21,0.00177601,1.59801
0.5415,8,0.2915,-4.16334e-17,0.868836,-0.00102062,2.75936e-21,0.00176518,1.59489
0.54225,8,0.29225,-4.51028e-17,0.869099,-0.00101764,2.64261e-21,0.00175436,1.59177
0.543,8,0.293,-4.16334e-17,0.869363,-0.00101466,2.52586e-21,0.00174353,1.58865
0.54375,8,0.29375,-4.51028e-17,0.869626,-0.00101168,2.40911e-21,0.0017327,1.58553
0.5445,8,0.2945,-4.2311e-17,0.869888,-0.00100883,2.30669e-21,0.00172205,1.58233
0.54525,8,0.29525,-4.33681e-17,0.87014,-0.00100678,2.29674e-21,0.00171255,1.5786
0.546,8,0.296,-4.2067e-17,0.870393,-0.00100473,2.2868e-21,0.00170304,1.57486
0.54675,8,0.29675,-4.42354e-17,0.870645,-0.00100268,2.27685e-21,0.00169354,1.57113
0.5475,8,0.2975,-4.25007e-17,0.870897,-0.00100063,2.2669e-21,0.00168403,1.5674
0.54825,8,0.29825,-3.98986e-17,0.871149,-0.000998576,2.25696e-21,0.00167453,1.56367
0.549,8,0.299,-4.16334e-17,0.871401,-0.000996526,2.24701e-21,0.00166502,1.55994
0.54975,8,0.29975,-3.98986e-17,0.871653,-0.000994476,2.23706e-21,0.00165552,1.5562
0.5505,8,0.3005,-3.46945e-17,0.871905,-0.000992425,2.22712e-21,0.00164601,1.55247
0.55125,8,0.30125,-3.46945e-17,0.872157,-0.000990375,2.21717e-21,0.00163651,1.54874
0.552,8,0.302,-3.29597e-17,0.872409,-0.000988325,2.20722e-21,0.00162701,1.54501
0.55275,8,0.30275,-3.46945e-17,0.872662,-0.000986275,2.19728e-21,0.0016175,1.54128
0.5535,8,0.3035,-3.1225e-17,0.872914,-0.000984225,2.18733e-21,0.001608,1.53754
0.55425,8,0.30425,-2.94903e-17,0.873166,-0.000982174,2.17738e-21,0.00159849,1.53381
0.555,8,0.305,-3.1225e-17,0.873418,-0.000980124,2.16744e-21,0.00158899,1.53008
0.55575,8,0.30575,-2.77556e-17,0.87367,-0.000978074,2.15749e-21,0.00157948,1.52635
0.5565,8,0.3065,-2.42861e-17,0.873922,-0.000976024,2.14754e-21,0.00156998,1.52261
0.55725,8,0.30725,-2.42861e-17,0.874174,-0.000973974,2.1376e-21,0.00156047,1.51888
0.558,8,0.308,-2.42861e-17,0.874426,-0.000971923,2.12765e-21,0.00155097,1.51515
0.55875,8,0.30875,-2.42861e-17,0.874678,-0.000969873,2.1177e-21,0.00154147,1.51142
0.5595,8,0.3095,-2.42861e-17,0.874929,-0.000967839,2.09876e-21,0.00153202,1.5077
0.56025,8,0.31025,-2.42861e-17,0.875166,-0.000965954,1.9996e-21,0.00152306,1.50406
0.561,8,0.311,-2.42861e-17,0.875403,-0.000964068,1.90043e-21,0.0015141,1.50043
0.56175,8,0.31175,-2.3744e-17,0.875632,-0.000962216,1.87998e-21,0.00150547,1.49702
0.5625,8,0.3125,-2.51535e-17,0.87586,-0.00096037,1.87103e-21,0.00149689,1.49364
0.56325,8,0.31325,-2.64545e-17,0.876087,-0.000958524,1.86209e-21,0.0014883,1.49027
0.564,8,0.314,-2.51535e-17,0.876315,-0.000956678,1.85314e-21,0.00147972,1.48689
0.56475,8,0.31475,-2.77556e-17,0.876543,-0.000954832,1.8442e-21,0.00147113,1.48352
0.5655,8,0.3155,-2.86229e-17,0.876771,-0.000952986,1.83525e-21,0.00146255,1.48014
0.56625,8,0.31625,-3.20924e-17,0.876998,-0.00095114,1.82631e-21,0.00145396,1.47677
0.567,8,0.317,-3.29597e-17,0.877226,-0.000949294,1.81736e-21,0.00144538,1.47339
0.56775,8,0.31775,-3.29597e-17,0.877454,-0.000947448,1.80842e-21,0.0014368,1.47002
0.5685,8,0.3185,-3.64292e-17,0.877682,-0.000945602,1.79947e-21,0.00142821,1.46664
0.56925,8,0.31925,-3.64292e-17,0.877909,-0.000943756,1.79052e-21,0.00141963,1.46327
0.57,8,0.32,-3.81639e-17,0.878137,-0.00094191,1.78158e-21,0.00141104,1.45989
0.57075,8,0.32075,-3.64292e-17,0.878365,-0.000940064,1.77263e-21,0.00140246,1.45652
0.5715,8,0.3215,-3.81639e-17,0.878593,-0.000938218,1.76369e-21,0.00139387,1.45314
0.57225,8,0.32225,-4.16334e-17,0.87882,-0.000936372,1.75474e-21,0.00138529,1.44977
0.573,8,0.323,-4.16334e-17,0.879048,-0.000934526,1.7458e-21,0.0013767,1.44639
0.57375,8,0.32375,-3.81639e-17,0.879276,-0.00093268,1.73685e-21,0.00136812,1.44302
0.5745,8,0.3245,-4.16334e-17,0.879504,-0.000930834,1.72791e-21,0.00135954,1.43964
0.57525,8,0.32525,-4.51028e-17,0.879731,-0.000928988,1.71896e-21,0.00135095,1.43627
0.576,8,0.326,-4.16334e-17,0.879959,-0.000927142,1.71001e-21,0.00134237,1.43289
0.57675,8,0.32675,-4.16334e-17,0.880187,-0.000925296,1.70107e-21,0.00133378,1.42952
0.5775,8,0.3275,-4.16334e-17,0.880415,-0.00092345,1.69212e-21,0.0013252,1.42614
0.57825,8,0.32825,-4.2826e-17,0.880638,-0.000921984,1.6218e-21,0.00131719,1.42247
0.579,8,0.329,-4.40186e-17,0.880858,-0.00092075,1.51419e-21,0.00130954,1.41862
0.57975,8,0.32975,-4.11997e-17,0.881078,-0.000919515,1.40658e-21,0.00130189,1.41478
0.5805,8,0.3305,-3.9465e-17,0.881298,-0.000918281,1.29896e-21,0.00129423,1.41093
0.58125,8,0.33125,-3.90313e-17,0.881518,-0.000917046,1.19135e-21,0.00128658,1.40709
0.582,8,0.332,-3.90313e-17,0.881738,-0.000915812,1.08374e-21,0.00127892,1.40324
0.58275,8,0.33275,-3.64292e-17,0.881959,-0.000914577,9.76127e-22,0.00127127,1.39939
0.5835,8,0.3335,-3.46945e-17,0.882179,-0.000913343,8.68515e-22,0.00126362,1.39555
0.58425,8,0.33425,-3.46945e-17,0.882399,-0.000912109,7.60903e-22,0.00125596,1.3917
0.585,8,0.335,-3.29597e-17,0.882619,-0.000910874,6.5329e-22,0.00124831,1.38785
0.58575,8,0.33575,-3.1225e-17,0.882839,-0.00090964,5.45678e-22,0.00124066,1.38401
0.5865,8,0.3365,-2.77556e-17,0.883059,-0.000908405,4.38066e-22,0.001233,1.38016
0.58725,8,0.33725,-2.60209e-17,0.883279,-0.000907171,3.30454e-22,0.00122535,1.37631
0.588,8,0.338,-2.94903e-17,0.883499,-0.000905937,2.22842e-22,0.00121769,1.37247
0.58875,8,0.33875,-2.77556e-17,0.88372,-0.000904702,1.15229e-22,0.00121004,1.36862
0.5895,8,0.3395,-2.77556e-17,0.88394,-0.000903468,7.61724e-24,0.00120239,1.36477
0.59025,8,0.34025,-2.42861e-17,0.88416,-0.000902233,-9.9995e-23,0.00119473,1.36093
0.591,8,0.341,-2.42861e-17,0.88438,-0.000900999,-2.07607e-22,0.00118708,1.35708
0.59175,8,0.34175,-2.08167e-17,0.8846,-0.000899765,-3.15219e-22,0.00117943,1.35323
0.5925,8,0.3425,-2.42861e-17,0.88482,-0.00089853,-4.22832e-22,0.00117177,1.34939
0.59325,8,0.34325,-2.08167e-17,0.88504,-0.000897296,-5.30444e-22,0.00116412,1.34554
0.594,8,0.344,-2.42861e-17,0.88526,-0.000896061,-6.38056e-22,0.00115647,1.34169
0.59475,8,0.34475,-2.42861e-17,0.885476,-0.000894858,-7.0565e-22,0.00114896,1.3379
0.5955,8,0.3455,-2.77556e-17,0.885684,-0.000893707,-7.05593e-22,0.0011417,1.3342
0.59625,8,0.34625,-2.77556e-17,0.885892,-0.000892555,-7.05536e-22,0.00113443,1.33049
0.597,8,0.347,-2.82977e-17,0.886092,-0.000891441,-7.92591e-22,0.00112748,1.32699
0.59775,8,0.34775,-2.84061e-17,0.886291,-0.000890331,-8.89686e-22,0.00112056,1.3235
0.5985,8,0.3485,-2.68882e-17,0.88649,-0.000889221,-9.8678e-22,0.00111365,1.32002
0.59925,8,0.34925,-2.51535e-17,0.886689,-0.000888111,-1.08387e-21,0.00110673,1.31654
0.6,8,0.35,-2.68882e-17,0.886887,-0.000887001,-1.18097e-21,0.00109981,1.31306
0.60075,8,0.35075,-2.68882e-17,0.887086,-0.00088589,-1.27806e-21,0.00109289,1.30958
0.6015,8,0.3515,-2.51535e-17,0.887285,-0.00088478,-1.37516e-21,0.00108598,1.3061
0.60225,8,0.35225,-2.25514e-17,0.887484,-0.00088367,-1.47225e-21,0.00107906,1.30262
0.603,8,0.353,-2.42861e-17,0.887683,-0.00088256,-1.56935e-21,0.00107214,1.29913
0.60375,8,0.35375,-2.25514e-17,0.887882,-0.00088145,-1.66644e-21,0.00106523,1.29565
0.6045,8,0.3545,-2.25514e-17,0.888081,-0.00088034,-1.76354e-21,0.00105831,1.29217
0.60525,8,0.35525,-2.25514e-17,0.88828,-0.00087923,-1.86063e-21,0.00105139,1.28869
0.606,8,0.356,-2.25514e-17,0.888479,-0.00087812,-1.95773e-21,0.00104447,1.28521
0.60675,8,0.35675,-2.25514e-17,0.888678,-0.00087701,-2.05482e-21,0.00103756,1.28173
0.6075,8,0.3575,-2.25514e-17,0.888877,-0.0008759,-2.15191e-21,0.00103064,1.27825
0.60825,8,0.35825,-2.42861e-17,0.889076,-0.000874789,-2.24901e-21,0.00102372,1.27476
0.609,8,0.359,-2.42861e-17,0.889275,-0.000873679,-2.3461e-21,0.0010168,1.27128
0.60975,8,0.35975,-2.08167e-17,0.889474,-0.000872569,-2.4432e-21,0.00100989,1.2678
0.6105,8,0.3605,-2.08167e-17,0.889673,-0.000871459,-2.54029e-21,0.00100297,1.26432
0.61125,8,0.36125,-2.08167e-17,0.889872,-0.000870349,-2.63739e-21,0.000996052,1.26084
0.612,8,0.362,-2.42861e-17,0.890071,-0.000869239,-2.73448e-21,0.000989135,1.25736
0.61275,8,0.36275,-2.42861e-17,0.89027,-0.000868129,-2.83158e-21,0.000982218,1.25388
0.6135,8,0.3635,-2.42861e-17,0.890469,-0.000867019,-2.92867e-21,0.0009753,1.25039
0.61425,8,0.36425,-2.42861e-17,0.890668,-0.000865909,-3.02577e-21,0.000968383,1.24691
0.615,8,0.365,-2.22804e-17,0.890866,-0.000864838,-3.09389e-21,0.000961545,1.24335
0.61575,8,0.36575,-2.42861e-17,0.891061,-0.000863944,-3.0334e-21,0.00095506,1.23943
0.6165,8,0.3665,-2.60209e-17,0.891256,-0.00086305,-2.9729e-21,0.000948575,1.2355
0.61725,8,0.36725,-2.60209e-17,0.89145,-0.000862156,-2.91241e-21,0.00094209,1.23158
0.618,8,0.368,-2.60209e-17,0.891645,-0.000861262,-2.85192e-21,0.000935605,1.22765
0.61875,8,0.36875,-2.77556e-17,0.891839,-0.000860368,-2.79143e-21,0.00092912,1.22373
0.6195,8,0.3695,-2.60209e-17,0.892034,-0.000859474,-2.73093e-21,0.000922635,1.2198
