distance,x,y,z,U_x,U_y,U_z,k,omega
0.285,-0.5,0.285,6.93889e-18,0.927744,-0.00398687,0,0.0023789,1.30127
0.2855,-0.5,0.2855,6.50521e-18,0.927956,-0.00399081,0,0.00237318,1.29844
0.286,-0.5,0.286,4.77049e-18,0.928168,-0.00399476,0,0.00236745,1.29561
0.2865,-0.5,0.2865,6.50521e-18,0.92838,-0.00399871,0,0.00236173,1.29278
0.287,-0.5,0.287,6.07153e-18,0.928591,-0.00400266,0,0.00235601,1.28995
0.2875,-0.5,0.2875,6.93889e-18,0.928803,-0.00400661,0,0.00235028,1.28712
0.288,-0.5,0.288,3.90313e-18,0.929015,-0.00401056,0,0.00234456,1.28428
0.2885,-0.5,0.2885,3.90313e-18,0.929227,-0.0040145,0,0.00233884,1.28145
0.289,-0.5,0.289,3.90313e-18,0.929438,-0.00401845,0,0.00233311,1.27862
0.2895,-0.5,0.2895,4.33681e-18,0.92965,-0.0040224,0,0.00232739,1.27579
0.29,-0.5,0.29,5.20417e-18,0.929862,-0.00402635,0,0.00232167,1.27296
0.2905,-0.5,0.2905,4.77049e-18,0.930073,-0.0040303,0,0.00231594,1.27013
0.291,-0.5,0.291,5.20417e-18,0.930285,-0.00403424,0,0.00231022,1.2673
0.2915,-0.5,0.2915,4.77049e-18,0.930497,-0.00403819,0,0.00230449,1.26447
0.292,-0.5,0.292,5.20417e-18,0.930709,-0.00404214,0,0.00229877,1.26164
0.2925,-0.5,0.2925,5.20417e-18,0.93092,-0.00404609,0,0.00229305,1.25881
0.293,-0.5,0.293,4.74338e-18,0.93113,-0.00405016,0,0.0022874,1.25602
0.2935,-0.5,0.2935,5.20417e-18,0.931331,-0.00405459,0,0.00228194,1.25332
0.294,-0.5,0.294,5.20417e-18,0.931533,-0.00405902,0,0.00227649,1.25062
0.2945,-0.5,0.2945,5.04154e-18,0.931734,-0.00406329,0,0.00227095,1.24798
0.295,-0.5,0.295,4.87891e-18,0.931933,-0.00406689,0,0.00226507,1.2456
0.2955,-0.5,0.2955,4.33681e-18,0.932132,-0.00407049,0,0.00225919,1.24322
0.296,-0.5,0.296,4.33681e-18,0.93233,-0.00407407,0,0.00225334,1.24085
0.2965,-0.5,0.2965,4.33681e-18,0.93252,-0.00407758,0,0.00224773,1.23857
0.297,-0.5,0.297,4.33681e-18,0.932709,-0.00408108,0,0.00224213,1.23629
0.2975,-0.5,0.2975,4.33681e-18,0.932899,-0.00408459,0,0.00223652,1.23402
0.298,-0.5,0.298,4.33681e-18,0.933089,-0.00408809,0,0.00223091,1.23174
0.2985,-0.5,0.2985,5.20417e-18,0.933279,-0.0040916,0,0.0022253,1.22946
0.299,-0.5,0.299,4.33681e-18,0.933469,-0.0040951,0,0.0022197,1.22719
0.2995,-0.5,0.2995,3.46945e-18,0.933659,-0.00409861,0,0.00221409,1.22491
0.3,-0.5,0.3,3.46945e-18,0.933849,-0.00410211,0,0.00220848,1.22263
0.3005,-0.5,0.3005,3.46945e-18,0.934039,-0.00410562,0,0.00220288,1.22036
0.301,-0.5,0.301,3.46945e-18,0.934229,-0.00410912,0,0.00219727,1.21808
0.3015,-0.5,0.3015,3.46945e-18,0.934418,-0.00411262,0,0.00219166,1.2158
0.302,-0.5,0.302,3.46945e-18,0.934608,-0.00411613,0,0.00218606,1.21353
0.3025,-0.5,0.3025,3.46945e-18,0.934798,-0.00411963,0,0.00218045,1.21125
0.303,-0.5,0.303,1.73472e-18,0.934988,-0.00412314,0,0.00217484,1.20898
0.3035,-0.5,0.3035,0,0.935178,-0.00412664,0,0.00216923,1.2067
0.304,-0.5,0.304,5.20417e-18,0.935368,-0.00413015,0,0.00216363,1.20442
0.3045,-0.5,0.3045,3.46945e-18,0.935558,-0.00413365,0,0.00215802,1.20215
0.305,-0.5,0.305,6.93889e-18,0.935748,-0.00413716,0,0.00215241,1.19987
0.3055,-0.5,0.3055,6.93889e-18,0.935938,-0.00414066,0,0.00214681,1.19759
0.306,-0.5,0.306,6.93889e-18,0.936128,-0.00414416,0,0.0021412,1.19532
0.3065,-0.5,0.3065,6.93889e-18,0.936317,-0.00414767,0,0.00213559,1.19304
0.307,-0.5,0.307,1.04083e-17,0.936507,-0.00415117,0,0.00212998,1.19076
0.3075,-0.5,0.3075,6.93889e-18,0.936697,-0.00415468,0,0.00212438,1.18849
0.308,-0.5,0.308,1.38778e-17,0.936887,-0.00415818,0,0.00211877,1.18621
0.3085,-0.5,0.3085,1.38778e-17,0.937077,-0.00416169,0,0.00211316,1.18393
0.309,-0.5,0.309,1.38778e-17,0.937267,-0.00416519,0,0.00210756,1.18166
0.3095,-0.5,0.3095,1.38778e-17,0.937457,-0.0041687,0,0.00210195,1.17938
0.31,-0.5,0.31,1.73472e-17,0.937647,-0.0041722,0,0.00209634,1.1771
0.3105,-0.5,0.3105,1.43115e-17,0.937837,-0.00417571,0,0.00209073,1.17483
0.311,-0.5,0.311,1.21431e-17,0.938027,-0.00417921,0,0.00208513,1.17255
0.3115,-0.5,0.3115,1.34441e-17,0.938216,-0.00418271,0,0.00207952,1.17027
0.312,-0.5,0.312,1.17094e-17,0.938406,-0.00418622,0,0.00207391,1.168
0.3125,-0.5,0.3125,9.97466e-18,0.938596,-0.00418972,0,0.00206831,1.16572
0.313,-0.5,0.313,1.12757e-17,0.938786,-0.00419323,0,0.0020627,1.16344
0.3135,-0.5,0.3135,8.23994e-18,0.938976,-0.00419673,0,0.00205709,1.16117
0.314,-0.5,0.314,9.97466e-18,0.939166,-0.00420024,0,0.00205149,1.15889
0.3145,-0.5,0.3145,8.23994e-18,0.939356,-0.00420374,0,0.00204588,1.15661
0.315,-0.5,0.315,6.07153e-18,0.939546,-0.00420725,0,0.00204027,1.15434
0.3155,-0.5,0.3155,7.37257e-18,0.939736,-0.00421075,0,0.00203466,1.15206
0.316,-0.5,0.316,5.63785e-18,0.939925,-0.00421425,0,0.00202906,1.14978
0.3165,-0.5,0.3165,3.46945e-18,0.940115,-0.00421776,0,0.00202345,1.14751
0.317,-0.5,0.317,3.03577e-18,0.940305,-0.00422126,0,0.00201784,1.14523
0.3175,-0.5,0.3175,2.1684e-18,0.940495,-0.00422477,0,0.00201224,1.14295
0.318,-0.5,0.318,-8.67362e-19,0.940685,-0.00422827,0,0.00200663,1.14068
0.3185,-0.5,0.3185,-1.30104e-18,0.940875,-0.00423178,0,0.00200102,1.1384
0.319,-0.5,0.319,-3.46945e-18,0.941065,-0.00423528,0,0.00199541,1.13612
0.3195,-0.5,0.3195,-5.63785e-18,0.941255,-0.00423879,0,0.00198981,1.13385
0.32,-0.5,0.32,-5.63785e-18,0.941445,-0.00424229,0,0.0019842,1.13157
0.3205,-0.5,0.3205,-5.63785e-18,0.941635,-0.0042458,0,0.00197859,1.12929
0.321,-0.5,0.321,-6.07153e-18,0.941824,-0.0042493,0,0.00197299,1.12702
0.3215,-0.5,0.3215,-9.1073e-18,0.942014,-0.0042528,0,0.00196738,1.12474
0.322,-0.5,0.322,-9.97466e-18,0.942204,-0.00425631,0,0.00196177,1.12246
0.3225,-0.5,0.3225,-9.97466e-18,0.942394,-0.00425981,0,0.00195617,1.12019
0.323,-0.5,0.323,-1.12757e-17,0.942584,-0.00426332,0,0.00195056,1.11791
0.3235,-0.5,0.3235,-1.0842e-17,0.942774,-0.00426682,0,0.00194495,1.11563
0.324,-0.5,0.324,-1.04083e-17,0.942964,-0.00427033,0,0.00193934,1.11336
0.3245,-0.5,0.3245,-9.97466e-18,0.943154,-0.00427383,0,0.00193374,1.11108
0.325,-0.5,0.325,-1.0842e-17,0.943344,-0.00427734,0,0.00192813,1.10881
0.3255,-0.5,0.3255,-9.97466e-18,0.943534,-0.00428084,0,0.00192252,1.10653
0.326,-0.5,0.326,-9.54098e-18,0.943723,-0.00428434,0,0.00191692,1.10425
0.3265,-0.5,0.3265,-9.86624e-18,0.943906,-0.00428824,0,0.00191153,1.10206
0.327,-0.5,0.327,-9.75782e-18,0.944087,-0.00429221,0,0.00190618,1.09989
0.3275,-0.5,0.3275,-9.54098e-18,0.944268,-0.00429618,0,0.00190084,1.09772
0.328,-0.5,0.328,-9.6494e-18,0.944447,-0.00429979,-3.6899e-21,0.00189539,1.0956
0.3285,-0.5,0.3285,-9.97466e-18,0.944624,-0.0043029,-1.22095e-20,0.00188979,1.09354
0.329,-0.5,0.329,-1.01915e-17,0.9448,-0.00430602,-2.07291e-20,0.0018842,1.09148
0.3295,-0.5,0.3295,-9.97466e-18,0.944976,-0.00430913,-2.9094e-20,0.00187862,1.08942
0.33,-0.5,0.33,-1.04083e-17,0.945145,-0.00431221,-3.31217e-20,0.00187329,1.08744
0.3305,-0.5,0.3305,-9.97466e-18,0.945314,-0.0043153,-3.71494e-20,0.00186795,1.08546
0.331,-0.5,0.331,-1.04083e-17,0.945482,-0.00431838,-4.11771e-20,0.00186262,1.08349
0.3315,-0.5,0.3315,-8.67362e-18,0.945651,-0.00432146,-4.52048e-20,0.00185728,1.08151
0.332,-0.5,0.332,-9.54098e-18,0.945819,-0.00432454,-4.92325e-20,0.00185195,1.07954
0.3325,-0.5,0.3325,-9.54098e-18,0.945988,-0.00432762,-5.32602e-20,0.00184661,1.07756
0.333,-0.5,0.333,-9.54098e-18,0.946157,-0.0043307,-5.72879e-20,0.00184128,1.07559
0.3335,-0.5,0.3335,-1.04083e-17,0.946325,-0.00433378,-6.13156e-20,0.00183594,1.07361
0.334,-0.5,0.334,-1.04083e-17,0.946494,-0.00433687,-6.53433e-20,0.00183061,1.07163
0.3345,-0.5,0.3345,-1.04083e-17,0.946662,-0.00433995,-6.9371e-20,0.00182528,1.06966
0.335,-0.5,0.335,-8.67362e-18,0.946831,-0.00434303,-7.33987e-20,0.00181994,1.06768
0.3355,-0.5,0.3355,-1.04083e-17,0.947,-0.00434611,-7.74264e-20,0.00181461,1.06571
0.336,-0.5,0.336,-8.67362e-18,0.947168,-0.00434919,-8.14541e-20,0.00180927,1.06373
0.3365,-0.5,0.3365,-1.04083e-17,0.947337,-0.00435227,-8.54818e-20,0.00180394,1.06175
0.337,-0.5,0.337,-1.21431e-17,0.947506,-0.00435536,-8.95095e-20,0.0017986,1.05978
0.3375,-0.5,0.3375,-8.67362e-18,0.947674,-0.00435844,-9.35372e-20,0.00179327,1.0578
0.338,-0.5,0.338,-8.67362e-18,0.947843,-0.00436152,-9.75649e-20,0.00178793,1.05583
0.3385,-0.5,0.3385,-8.67362e-18,0.948011,-0.0043646,-1.01593e-19,0.0017826,1.05385
0.339,-0.5,0.339,-6.93889e-18,0.94818,-0.00436768,-1.0562e-19,0.00177726,1.05187
0.3395,-0.5,0.3395,-1.04083e-17,0.948349,-0.00437076,-1.09648e-19,0.00177193,1.0499
0.34,-0.5,0.34,-1.38778e-17,0.948517,-0.00437384,-1.13676e-19,0.0017666,1.04792
0.3405,-0.5,0.3405,-1.38778e-17,0.948686,-0.00437693,-1.17703e-19,0.00176126,1.04595
0.341,-0.5,0.341,-1.38778e-17,0.948854,-0.00438001,-1.21731e-19,0.00175593,1.04397
0.3415,-0.5,0.3415,-1.73472e-17,0.949023,-0.00438309,-1.25759e-19,0.00175059,1.04199
0.342,-0.5,0.342,-1.73472e-17,0.949192,-0.00438617,-1.29787e-19,0.00174526,1.04002
0.3425,-0.5,0.3425,-1.73472e-17,0.94936,-0.00438925,-1.33814e-19,0.00173992,1.03804
0.343,-0.5,0.343,-2.08167e-17,0.949529,-0.00439233,-1.37842e-19,0.00173459,1.03607
0.3435,-0.5,0.3435,-2.08167e-17,0.949698,-0.00439542,-1.4187e-19,0.00172925,1.03409
0.344,-0.5,0.344,-2.08167e-17,0.949866,-0.0043985,-1.45897e-19,0.00172392,1.03212
0.3445,-0.5,0.3445,-2.42861e-17,0.950035,-0.00440158,-1.49925e-19,0.00171858,1.03014
0.345,-0.5,0.345,-2.42861e-17,0.950203,-0.00440466,-1.53953e-19,0.00171325,1.02816
0.3455,-0.5,0.3455,-2.34188e-17,0.950372,-0.00440774,-1.5798e-19,0.00170792,1.02619
0.346,-0.5,0.346,-2.21177e-17,0.950541,-0.00441082,-1.62008e-19,0.00170258,1.02421
0.3465,-0.5,0.3465,-2.42861e-17,0.950709,-0.0044139,-1.66036e-19,0.00169725,1.02224
0.347,-0.5,0.347,-2.60209e-17,0.950878,-0.00441699,-1.70064e-19,0.00169191,1.02026
0.3475,-0.5,0.3475,-2.81893e-17,0.951046,-0.00442007,-1.74091e-19,0.00168658,1.01828
0.348,-0.5,0.348,-3.03577e-17,0.951215,-0.00442315,-1.78119e-19,0.00168124,1.01631
0.3485,-0.5,0.3485,-2.90566e-17,0.951384,-0.00442623,-1.82147e-19,0.00167591,1.01433
0.349,-0.5,0.349,-3.07913e-17,0.951552,-0.00442931,-1.86174e-19,0.00167057,1.01236
0.3495,-0.5,0.3495,-2.9924e-17,0.951721,-0.00443239,-1.90202e-19,0.00166524,1.01038
0.35,-0.5,0.35,-3.16587e-17,0.95189,-0.00443548,-1.9423e-19,0.0016599,1.0084
0.3505,-0.5,0.3505,-3.38271e-17,0.952058,-0.00443856,-1.98257e-19,0.00165457,1.00643
0.351,-0.5,0.351,-3.59955e-17,0.952227,-0.00444164,-2.02285e-19,0.00164924,1.00445
0.3515,-0.5,0.3515,-3.46945e-17,0.952395,-0.00444472,-2.06313e-19,0.0016439,1.00248
0.352,-0.5,0.352,-3.64292e-17,0.952564,-0.0044478,-2.10341e-19,0.00163857,1.0005
0.3525,-0.5,0.3525,-3.72966e-17,0.952733,-0.00445088,-2.14368e-19,0.00163323,0.998525
0.353,-0.5,0.353,-3.90313e-17,0.952901,-0.00445396,-2.18396e-19,0.0016279,0.99655
0.3535,-0.5,0.3535,-3.98986e-17,0.95307,-0.00445705,-2.22424e-19,0.00162256,0.994574
0.354,-0.5,0.354,-4.2067e-17,0.953238,-0.00446013,-2.26451e-19,0.00161723,0.992598
0.3545,-0.5,0.3545,-4.55365e-17,0.953407,-0.00446321,-2.30479e-19,0.00161189,0.990622
0.355,-0.5,0.355,-4.51028e-17,0.953576,-0.00446629,-2.34507e-19,0.00160656,0.988646
0.3555,-0.5,0.3555,-4.64039e-17,0.953744,-0.00446937,-2.38534e-19,0.00160122,0.98667
0.356,-0.5,0.356,-4.85723e-17,0.953913,-0.00447245,-2.42562e-19,0.00159589,0.984694
0.3565,-0.5,0.3565,-4.68375e-17,0.954081,-0.00447554,-2.4659e-19,0.00159056,0.982718
0.357,-0.5,0.357,-4.68375e-17,0.95425,-0.00447862,-2.50618e-19,0.00158522,0.980743
0.3575,-0.5,0.3575,-4.55365e-17,0.954419,-0.0044817,-2.54645e-19,0.00157989,0.978767
0.358,-0.5,0.358,-4.77049e-17,0.954587,-0.00448478,-2.58673e-19,0.00157455,0.976791
0.3585,-0.5,0.3585,-4.77049e-17,0.954756,-0.00448786,-2.62701e-19,0.00156922,0.974815
0.359,-0.5,0.359,-4.68375e-17,0.954925,-0.00449094,-2.66728e-19,0.00156388,0.972839
0.3595,-0.5,0.3595,-4.81386e-17,0.955093,-0.00449402,-2.70756e-19,0.00155855,0.970863
0.36,-0.5,0.36,-4.77049e-17,0.955262,-0.00449711,-2.74784e-19,0.00155321,0.968887
0.3605,-0.5,0.3605,-4.81386e-17,0.95543,-0.00450019,-2.78811e-19,0.00154788,0.966911
0.361,-0.5,0.361,-4.81386e-17,0.955599,-0.00450327,-2.82839e-19,0.00154254,0.964935
0.3615,-0.5,0.3615,-4.77049e-17,0.955768,-0.00450635,-2.86867e-19,0.00153721,0.96296
0.362,-0.5,0.362,-4.77049e-17,0.955936,-0.00450943,-2.90895e-19,0.00153188,0.960984
0.3625,-0.5,0.3625,-4.77049e-17,0.956105,-0.00451251,-2.94922e-19,0.00152654,0.959008
0.363,-0.5,0.363,-4.83486e-17,0.956273,-0.00451562,-2.99155e-19,0.00152122,0.957037
0.3635,-0.5,0.3635,-4.78133e-17,0.956434,-0.00451913,-3.07235e-19,0.00151613,0.955157
0.364,-0.5,0.364,-4.81386e-17,0.956595,-0.00452264,-3.15315e-19,0.00151105,0.953278
0.3645,-0.5,0.3645,-4.81386e-17,0.956756,-0.00452615,-3.23395e-19,0.00150596,0.951398
0.365,-0.5,0.365,-4.74067e-17,0.956915,-0.00452942,-3.2514e-19,0.00150081,0.949483
0.3655,-0.5,0.3655,-4.77049e-17,0.957069,-0.00453204,-3.10247e-19,0.0014955,0.947476
0.366,-0.5,0.366,-4.72712e-17,0.957223,-0.00453466,-2.95355e-19,0.00149019,0.945468
0.3665,-0.5,0.3665,-4.77049e-17,0.957377,-0.00453729,-2.80462e-19,0.00148487,0.943461
0.367,-0.5,0.367,-4.72712e-17,0.957527,-0.00453992,-2.69578e-19,0.00147968,0.941494
0.3675,-0.5,0.3675,-4.72712e-17,0.957674,-0.00454255,-2.62685e-19,0.0014746,0.939568
0.368,-0.5,0.368,-4.68375e-17,0.957822,-0.00454519,-2.55793e-19,0.00146953,0.937641
0.3685,-0.5,0.3685,-4.77049e-17,0.957969,-0.00454783,-2.489e-19,0.00146445,0.935714
0.369,-0.5,0.369,-4.77049e-17,0.958116,-0.00455047,-2.42008e-19,0.00145938,0.933788
0.3695,-0.5,0.3695,-4.85723e-17,0.958263,-0.0045531,-2.35115e-19,0.0014543,0.931861
0.37,-0.5,0.37,-4.85723e-17,0.95841,-0.00455574,-2.28223e-19,0.00144923,0.929935
0.3705,-0.5,0.3705,-4.77049e-17,0.958558,-0.00455838,-2.21331e-19,0.00144415,0.928008
0.371,-0.5,0.371,-4.68375e-17,0.958705,-0.00456102,-2.14438e-19,0.00143908,0.926081
0.3715,-0.5,0.3715,-4.68375e-17,0.958852,-0.00456365,-2.07546e-19,0.001434,0.924155
0.372,-0.5,0.372,-4.68375e-17,0.958999,-0.00456629,-2.00653e-19,0.00142893,0.922228
0.3725,-0.5,0.3725,-4.51028e-17,0.959147,-0.00456893,-1.93761e-19,0.00142385,0.920301
0.373,-0.5,0.373,-4.33681e-17,0.959294,-0.00457157,-1.86868e-19,0.00141877,0.918375
0.3735,-0.5,0.3735,-4.33681e-17,0.959441,-0.0045742,-1.79976e-19,0.0014137,0.916448
0.374,-0.5,0.374,-4.33681e-17,0.959588,-0.00457684,-1.73084e-19,0.00140862,0.914522
0.3745,-0.5,0.3745,-4.16334e-17,0.959735,-0.00457948,-1.66191e-19,0.00140355,0.912595
0.375,-0.5,0.375,-4.33681e-17,0.959883,-0.00458212,-1.59299e-19,0.00139847,0.910668
0.3755,-0.5,0.3755,-4.16334e-17,0.96003,-0.00458475,-1.52406e-19,0.0013934,0.908742
0.376,-0.5,0.376,-4.16334e-17,0.960177,-0.00458739,-1.45514e-19,0.00138832,0.906815
0.3765,-0.5,0.3765,-3.98986e-17,0.960324,-0.00459003,-1.38621e-19,0.00138325,0.904889
0.377,-0.5,0.377,-3.98986e-17,0.960472,-0.00459267,-1.31729e-19,0.00137817,0.902962
0.3775,-0.5,0.3775,-4.16334e-17,0.960619,-0.0045953,-1.24837e-19,0.0013731,0.901035
0.378,-0.5,0.378,-4.16334e-17,0.960766,-0.00459794,-1.17944e-19,0.00136802,0.899109
0.3785,-0.5,0.3785,-4.51028e-17,0.960913,-0.00460058,-1.11052e-19,0.00136295,0.897182
0.379,-0.5,0.379,-4.16334e-17,0.96106,-0.00460322,-1.04159e-19,0.00135787,0.895255
0.3795,-0.5,0.3795,-4.51028e-17,0.961208,-0.00460586,-9.72669e-20,0.00135279,0.893329
0.38,-0.5,0.38,-4.51028e-17,0.961355,-0.00460849,-9.03744e-20,0.00134772,0.891402
0.3805,-0.5,0.3805,-4.51028e-17,0.961502,-0.00461113,-8.3482e-20,0.00134264,0.889476
0.381,-0.5,0.381,-4.85723e-17,0.961649,-0.00461377,-7.65896e-20,0.00133757,0.887549
0.3815,-0.5,0.3815,-4.85723e-17,0.961797,-0.00461641,-6.96972e-20,0.00133249,0.885622
0.382,-0.5,0.382,-4.85723e-17,0.961944,-0.00461904,-6.28047e-20,0.00132742,0.883696
0.3825,-0.5,0.3825,-4.85723e-17,0.962091,-0.00462168,-5.59123e-20,0.00132234,0.881769
0.383,-0.5,0.383,-4.85723e-17,0.962238,-0.00462432,-4.90199e-20,0.00131727,0.879843
0.3835,-0.5,0.3835,-4.85723e-17,0.962385,-0.00462696,-4.21274e-20,0.00131219,0.877916
0.384,-0.5,0.384,-4.85723e-17,0.962533,-0.00462959,-3.5235e-20,0.00130712,0.875989
0.3845,-0.5,0.3845,-4.94396e-17,0.96268,-0.00463223,-2.83426e-20,0.00130204,0.874063
0.385,-0.5,0.385,-4.85723e-17,0.962827,-0.00463487,-2.14502e-20,0.00129697,0.872136
0.3855,-0.5,0.3855,-4.85723e-17,0.962974,-0.00463751,-1.45577e-20,0.00129189,0.870209
0.386,-0.5,0.386,-4.77049e-17,0.963122,-0.00464014,-7.6653e-21,0.00128682,0.868283
0.3865,-0.5,0.3865,-4.68375e-17,0.963269,-0.00464278,-7.72869e-22,0.00128174,0.866356
0.387,-0.5,0.387,-4.64039e-17,0.963416,-0.00464542,6.11956e-21,0.00127666,0.86443
0.3875,-0.5,0.3875,-4.64039e-17,0.963563,-0.00464806,1.3012e-20,0.00127159,0.862503
0.388,-0.5,0.388,-4.55365e-17,0.96371,-0.00465069,1.99044e-20,0.00126651,0.860576
0.3885,-0.5,0.3885,-4.51028e-17,0.963858,-0.00465333,2.67968e-20,0.00126144,0.85865
0.389,-0.5,0.389,-4.77049e-17,0.964005,-0.00465597,3.36893e-20,0.00125636,0.856723
0.3895,-0.5,0.3895,-4.33681e-17,0.964152,-0.00465861,4.05817e-20,0.00125129,0.854796
0.39,-0.5,0.39,-4.29344e-17,0.964299,-0.00466124,4.74741e-20,0.00124621,0.85287
0.3905,-0.5,0.3905,-4.64039e-17,0.964447,-0.00466388,5.43666e-20,0.00124114,0.850943
0.391,-0.5,0.391,-4.38018e-17,0.964594,-0.00466652,6.1259e-20,0.00123606,0.849017
0.3915,-0.5,0.3915,-4.51028e-17,0.964741,-0.00466916,6.81514e-20,0.00123099,0.84709
0.392,-0.5,0.392,-4.0766e-17,0.964888,-0.00467179,7.50439e-20,0.00122591,0.845163
0.3925,-0.5,0.3925,-4.16334e-17,0.965035,-0.00467443,8.19363e-20,0.00122084,0.843237
0.393,-0.5,0.393,-4.29344e-17,0.965183,-0.00467707,8.88287e-20,0.00121576,0.84131
0.3935,-0.5,0.3935,-4.55365e-17,0.96533,-0.00467971,9.57211e-20,0.00121068,0.839384
0.394,-0.5,0.394,-4.55365e-17,0.965477,-0.00468235,1.02614e-19,0.00120561,0.837457
0.3945,-0.5,0.3945,-4.59702e-17,0.965624,-0.00468498,1.09506e-19,0.00120053,0.83553
0.395,-0.5,0.395,-4.77049e-17,0.965772,-0.00468762,1.16398e-19,0.00119546,0.833604
0.3955,-0.5,0.3955,-4.64039e-17,0.965919,-0.00469026,1.23291e-19,0.00119038,0.831677
0.396,-0.5,0.396,-4.72712e-17,0.966066,-0.0046929,1.30183e-19,0.00118531,0.82975
0.3965,-0.5,0.3965,-4.85723e-17,0.966213,-0.00469553,1.37076e-19,0.00118023,0.827824
0.397,-0.5,0.397,-4.94396e-17,0.96636,-0.00469817,1.43968e-19,0.00117516,0.825897
0.3975,-0.5,0.3975,-4.94396e-17,0.966508,-0.00470081,1.50861e-19,0.00117008,0.823971
0.398,-0.5,0.398,-5.1608e-17,0.966655,-0.00470345,1.57753e-19,0.00116501,0.822044
0.3985,-0.5,0.3985,-5.24754e-17,0.966802,-0.00470608,1.64645e-19,0.00115993,0.820117
0.399,-0.5,0.399,-5.29091e-17,0.966949,-0.00470872,1.71538e-19,0.00115486,0.818191
0.3995,-0.5,0.3995,-5.20417e-17,0.967097,-0.00471136,1.7843e-19,0.00114978,0.816264
0.4,-0.5,0.4,-5.24754e-17,0.967244,-0.004714,1.85323e-19,0.0011447,0.814338
0.4005,-0.5,0.4005,-5.33427e-17,0.967391,-0.00471663,1.92215e-19,0.00113963,0.812411
0.401,-0.5,0.401,-5.33427e-17,0.967538,-0.00471927,1.99108e-19,0.00113455,0.810484
0.4015,-0.5,0.4015,-5.29091e-17,0.967685,-0.00472191,2.06e-19,0.00112948,0.808558
0.402,-0.5,0.402,-5.37764e-17,0.967833,-0.00472455,2.12892e-19,0.0011244,0.806631
0.4025,-0.5,0.4025,-5.37764e-17,0.96798,-0.00472718,2.19785e-19,0.00111933,0.804704
0.403,-0.5,0.403,-5.37764e-17,0.968127,-0.00472982,2.26677e-19,0.00111425,0.802778
0.4035,-0.5,0.4035,-5.42101e-17,0.968274,-0.00473246,2.3357e-19,0.00110918,0.800851
0.404,-0.5,0.404,-5.39526e-17,0.968421,-0.00473514,2.41154e-19,0.00110413,0.798934
0.4045,-0.5,0.4045,-5.41017e-17,0.968562,-0.00473817,2.54698e-19,0.00109928,0.797103
0.405,-0.5,0.405,-5.42101e-17,0.968702,-0.00474121,2.68243e-19,0.00109444,0.795272
0.4055,-0.5,0.4055,-5.44269e-17,0.968843,-0.00474425,2.81788e-19,0.0010896,0.793441
0.406,-0.5,0.406,-5.50775e-17,0.968983,-0.00474729,2.95333e-19,0.00108476,0.79161
0.4065,-0.5,0.4065,-5.47522e-17,0.969116,-0.0047495,2.90633e-19,0.00107989,0.789721
0.407,-0.5,0.407,-5.52943e-17,0.969249,-0.00475164,2.84159e-19,0.00107501,0.787827
0.4075,-0.5,0.4075,-5.46438e-17,0.969381,-0.00475378,2.77686e-19,0.00107013,0.785932
0.408,-0.5,0.408,-5.46438e-17,0.969514,-0.00475592,2.71212e-19,0.00106526,0.784038
0.4085,-0.5,0.4085,-5.50775e-17,0.969642,-0.00475811,2.67278e-19,0.00106054,0.782191
0.409,-0.5,0.409,-5.55112e-17,0.969769,-0.00476032,2.64337e-19,0.00105588,0.780363
0.4095,-0.5,0.4095,-5.55112e-17,0.969895,-0.00476254,2.61397e-19,0.00105122,0.778535
0.41,-0.5,0.41,-5.55112e-17,0.970022,-0.00476475,2.58456e-19,0.00104656,0.776707
0.4105,-0.5,0.4105,-5.55112e-17,0.970149,-0.00476697,2.55515e-19,0.00104191,0.77488
0.411,-0.5,0.411,-5.55112e-17,0.970276,-0.00476919,2.52575e-19,0.00103725,0.773052
0.4115,-0.5,0.4115,-5.63785e-17,0.970402,-0.0047714,2.49634e-19,0.00103259,0.771224
0.412,-0.5,0.412,-5.55112e-17,0.970529,-0.00477362,2.46694e-19,0.00102793,0.769396
0.4125,-0.5,0.4125,-5.55112e-17,0.970656,-0.00477583,2.43753e-19,0.00102328,0.767568
0.413,-0.5,0.413,-5.55112e-17,0.970782,-0.00477805,2.40812e-19,0.00101862,0.76574
0.4135,-0.5,0.4135,-5.55112e-17,0.970909,-0.00478026,2.37872e-19,0.00101396,0.763912
0.414,-0.5,0.414,-5.55112e-17,0.971036,-0.00478248,2.34931e-19,0.0010093,0.762084
0.4145,-0.5,0.4145,-5.55112e-17,0.971163,-0.00478469,2.3199e-19,0.00100465,0.760256
0.415,-0.5,0.415,-5.55112e-17,0.971289,-0.00478691,2.2905e-19,0.000999988,0.758429
0.4155,-0.5,0.4155,-5.37764e-17,0.971416,-0.00478912,2.26109e-19,0.000995331,0.756601
0.416,-0.5,0.416,-5.55112e-17,0.971543,-0.00479134,2.23169e-19,0.000990673,0.754773
0.4165,-0.5,0.4165,-5.55112e-17,0.971669,-0.00479355,2.20228e-19,0.000986016,0.752945
0.417,-0.5,0.417,-5.72459e-17,0.971796,-0.00479577,2.17287e-19,0.000981358,0.751117
0.4175,-0.5,0.4175,-5.55112e-17,0.971923,-0.00479799,2.14347e-19,0.0009767,0.749289
0.418,-0.5,0.418,-5.72459e-17,0.97205,-0.0048002,2.11406e-19,0.000972043,0.747461
