distance,x,y,z,U_x,U_y,U_z,k,omega
0.3885,1.375,0.1385,3.07913e-17,0.832684,-0.0690978,0,0.00293511,1.74063
0.38925,1.375,0.13925,3.03577e-17,0.833122,-0.0690563,0,0.0029289,1.73483
0.39,1.375,0.14,3.1225e-17,0.83356,-0.0690149,0,0.00292269,1.72904
0.39075,1.375,0.14075,3.1225e-17,0.833997,-0.0689734,0,0.00291648,1.72324
0.3915,1.375,0.1415,3.29597e-17,0.834424,-0.0689328,0,0.00291045,1.71757
0.39225,1.375,0.14225,3.46945e-17,0.83484,-0.0688931,0,0.00290457,1.71202
0.393,1.375,0.143,2.77556e-17,0.835257,-0.0688533,0,0.00289868,1.70647
0.39375,1.375,0.14375,2.77556e-17,0.835673,-0.0688136,0,0.0028928,1.70093
0.3945,1.375,0.1445,2.77556e-17,0.83609,-0.0687738,0,0.00288692,1.69538
0.39525,1.375,0.14525,3.1225e-17,0.836506,-0.068734,0,0.00288104,1.68983
0.396,1.375,0.146,2.77556e-17,0.836923,-0.0686943,0,0.00287516,1.68428
0.39675,1.375,0.14675,2.60209e-17,0.837339,-0.0686545,0,0.00286928,1.67873
0.3975,1.375,0.1475,2.60209e-17,0.837756,-0.0686148,0,0.0028634,1.67318
0.39825,1.375,0.14825,2.60209e-17,0.838172,-0.068575,0,0.00285752,1.66763
0.399,1.375,0.149,2.42861e-17,0.838589,-0.0685352,0,0.00285164,1.66209
0.39975,1.375,0.14975,2.4503e-17,0.838995,-0.0684969,0,0.00284591,1.65671
0.4005,1.375,0.1505,2.47198e-17,0.839391,-0.06846,0,0.00284032,1.65149
0.40125,1.375,0.15125,2.42861e-17,0.839788,-0.068423,0,0.00283473,1.64627
0.402,1.375,0.152,2.42861e-17,0.840184,-0.0683861,0,0.00282914,1.64105
0.40275,1.375,0.15275,2.42861e-17,0.84058,-0.0683492,0,0.00282355,1.63583
0.4035,1.375,0.1535,2.59666e-17,0.840978,-0.0683118,9.95429e-22,0.00281789,1.63061
0.40425,1.375,0.15425,2.60209e-17,0.84139,-0.0682698,1.32208e-20,0.00281147,1.62541
0.405,1.375,0.155,2.68882e-17,0.841801,-0.0682278,2.54462e-20,0.00280505,1.6202
0.40575,1.375,0.15575,2.60209e-17,0.842213,-0.0681858,3.76715e-20,0.00279863,1.61499
0.4065,1.375,0.1565,2.60209e-17,0.842624,-0.0681438,4.98969e-20,0.00279222,1.60978
0.40725,1.375,0.15725,2.60209e-17,0.843036,-0.0681018,6.21223e-20,0.0027858,1.60457
0.408,1.375,0.158,2.77556e-17,0.843435,-0.0680609,7.41718e-20,0.00277959,1.59951
0.40875,1.375,0.15875,2.77556e-17,0.843826,-0.0680206,8.61242e-20,0.00277351,1.59453
0.4095,1.375,0.1595,3.1225e-17,0.844218,-0.0679803,9.80766e-20,0.00276742,1.58955
0.41025,1.375,0.16025,3.1225e-17,0.844609,-0.06794,1.10029e-19,0.00276134,1.58457
0.411,1.375,0.161,3.1225e-17,0.845001,-0.0678997,1.21981e-19,0.00275525,1.57959
0.41175,1.375,0.16175,3.1225e-17,0.845393,-0.0678594,1.33934e-19,0.00274917,1.57461
0.4125,1.375,0.1625,3.1225e-17,0.845784,-0.0678191,1.45886e-19,0.00274308,1.56963
0.41325,1.375,0.16325,3.1225e-17,0.846176,-0.0677788,1.57839e-19,0.00273699,1.56465
0.414,1.375,0.164,2.94903e-17,0.846567,-0.0677386,1.69791e-19,0.00273091,1.55967
0.41475,1.375,0.16475,2.77556e-17,0.846959,-0.0676983,1.81744e-19,0.00272482,1.55469
0.4155,1.375,0.1655,2.77556e-17,0.847351,-0.067658,1.93696e-19,0.00271874,1.54971
0.41625,1.375,0.16625,2.60209e-17,0.847742,-0.0676177,2.05648e-19,0.00271265,1.54473
0.417,1.375,0.167,2.74303e-17,0.848126,-0.0675785,2.17231e-19,0.00270669,1.53987
0.41775,1.375,0.16775,2.64545e-17,0.848499,-0.067541,2.28277e-19,0.00270091,1.53518
0.4185,1.375,0.1685,2.68882e-17,0.848872,-0.0675035,2.39323e-19,0.00269512,1.53048
0.41925,1.375,0.16925,2.51535e-17,0.849245,-0.0674659,2.5037e-19,0.00268934,1.52579
0.42,1.375,0.17,2.42861e-17,0.849617,-0.0674284,2.61416e-19,0.00268355,1.5211
0.42075,1.375,0.17075,2.42861e-17,0.84999,-0.0673909,2.72462e-19,0.00267777,1.51641
0.4215,1.375,0.1715,2.28767e-17,0.850368,-0.0673516,2.71697e-19,0.0026717,1.51179
0.42225,1.375,0.17225,2.42861e-17,0.850754,-0.0673093,2.50771e-19,0.00266515,1.50728
0.423,1.375,0.173,2.34188e-17,0.85114,-0.067267,2.29845e-19,0.0026586,1.50277
0.42375,1.375,0.17375,2.25514e-17,0.851526,-0.0672247,2.08919e-19,0.00265205,1.49826
0.4245,1.375,0.1745,2.42861e-17,0.851912,-0.0671824,1.87993e-19,0.0026455,1.49376
0.42525,1.375,0.17525,2.08167e-17,0.852298,-0.0671401,1.67067e-19,0.00263895,1.48925
0.426,1.375,0.176,2.42861e-17,0.852678,-0.0670983,1.46296e-19,0.00263251,1.48481
0.42675,1.375,0.17675,2.25514e-17,0.853045,-0.0670577,1.25836e-19,0.00262629,1.4805
0.4275,1.375,0.1775,2.42861e-17,0.853412,-0.0670171,1.05377e-19,0.00262007,1.47619
0.42825,1.375,0.17825,2.42861e-17,0.853779,-0.0669765,8.49173e-20,0.00261386,1.47188
0.429,1.375,0.179,2.08167e-17,0.854146,-0.0669359,6.44578e-20,0.00260764,1.46757
0.42975,1.375,0.17975,2.77556e-17,0.854513,-0.0668953,4.39983e-20,0.00260142,1.46326
0.4305,1.375,0.1805,2.42861e-17,0.85488,-0.0668547,2.35388e-20,0.00259521,1.45895
0.43125,1.375,0.18125,2.25514e-17,0.855247,-0.066814,3.07931e-21,0.00258899,1.45464
0.432,1.375,0.182,2.60209e-17,0.855614,-0.0667734,-1.73802e-20,0.00258277,1.45033
0.43275,1.375,0.18275,2.25514e-17,0.855981,-0.0667328,-3.78397e-20,0.00257656,1.44602
0.4335,1.375,0.1835,2.25514e-17,0.856349,-0.0666922,-5.82992e-20,0.00257034,1.44171
0.43425,1.375,0.18425,1.9082e-17,0.856716,-0.0666516,-7.87587e-20,0.00256412,1.4374
0.435,1.375,0.185,2.08167e-17,0.857083,-0.066611,-9.92182e-20,0.00255791,1.43309
0.43575,1.375,0.18575,1.9082e-17,0.85745,-0.0665704,-1.19678e-19,0.00255169,1.42878
0.4365,1.375,0.1865,2.12504e-17,0.857804,-0.0665318,-1.3899e-19,0.0025457,1.42466
0.43725,1.375,0.18725,1.99493e-17,0.858154,-0.0664939,-1.57899e-19,0.00253979,1.42059
0.438,1.375,0.188,1.99493e-17,0.858504,-0.066456,-1.76808e-19,0.00253388,1.41653
0.43875,1.375,0.18875,2.08167e-17,0.858854,-0.0664181,-1.95717e-19,0.00252797,1.41247
0.4395,1.375,0.1895,2.08167e-17,0.859203,-0.0663802,-2.14626e-19,0.00252207,1.4084
0.44025,1.375,0.19025,1.9082e-17,0.859553,-0.0663423,-2.33535e-19,0.00251616,1.40434
0.441,1.375,0.191,2.22532e-17,0.859903,-0.0663043,-2.51519e-19,0.00251022,1.40028
0.44175,1.375,0.19175,2.1684e-17,0.860264,-0.0662619,-2.42589e-19,0.00250361,1.3964
0.4425,1.375,0.1925,2.38524e-17,0.860625,-0.0662195,-2.3366e-19,0.00249699,1.39253
0.44325,1.375,0.19325,2.34188e-17,0.860986,-0.0661771,-2.2473e-19,0.00249037,1.38865
0.444,1.375,0.194,2.34188e-17,0.861347,-0.0661348,-2.15801e-19,0.00248375,1.38478
0.44475,1.375,0.19475,2.25514e-17,0.861707,-0.0660924,-2.06871e-19,0.00247713,1.3809
0.4455,1.375,0.1955,2.25514e-17,0.862068,-0.06605,-1.97942e-19,0.00247051,1.37702
0.44625,1.375,0.19625,2.25514e-17,0.862423,-0.0660081,-1.89077e-19,0.002464,1.3732
0.447,1.375,0.197,2.25514e-17,0.862767,-0.0659674,-1.80345e-19,0.00245771,1.3695
0.44775,1.375,0.19775,2.42861e-17,0.86311,-0.0659267,-1.71613e-19,0.00245142,1.36579
0.4485,1.375,0.1985,2.42861e-17,0.863453,-0.065886,-1.62882e-19,0.00244513,1.36208
0.44925,1.375,0.19925,2.42861e-17,0.863796,-0.0658454,-1.5415e-19,0.00243885,1.35838
0.45,1.375,0.2,2.77556e-17,0.864139,-0.0658047,-1.45418e-19,0.00243256,1.35467
0.45075,1.375,0.20075,2.77556e-17,0.864482,-0.065764,-1.36687e-19,0.00242627,1.35097
0.4515,1.375,0.2015,2.42861e-17,0.864825,-0.0657233,-1.27955e-19,0.00241998,1.34726
0.45225,1.375,0.20225,2.60209e-17,0.865169,-0.0656826,-1.19223e-19,0.00241369,1.34356
0.453,1.375,0.203,2.77556e-17,0.865512,-0.0656419,-1.10492e-19,0.00240741,1.33985
0.45375,1.375,0.20375,2.60209e-17,0.865855,-0.0656012,-1.0176e-19,0.00240112,1.33614
0.4545,1.375,0.2045,2.77556e-17,0.866198,-0.0655605,-9.30281e-20,0.00239483,1.33244
0.45525,1.375,0.20525,2.60209e-17,0.866541,-0.0655198,-8.42964e-20,0.00238854,1.32873
0.456,1.375,0.206,2.60209e-17,0.866884,-0.0654791,-7.55647e-20,0.00238226,1.32503
0.45675,1.375,0.20675,2.42861e-17,0.867228,-0.0654384,-6.6833e-20,0.00237597,1.32132
0.4575,1.375,0.2075,2.3473e-17,0.867567,-0.0653983,-5.82543e-20,0.00236975,1.31766
0.45825,1.375,0.20825,2.42861e-17,0.867894,-0.0653602,-5.01831e-20,0.00236378,1.31416
0.459,1.375,0.209,2.51535e-17,0.868222,-0.0653222,-4.2112e-20,0.0023578,1.31067
0.45975,1.375,0.20975,2.51535e-17,0.868549,-0.0652841,-3.40408e-20,0.00235182,1.30717
0.4605,1.375,0.2105,2.51535e-17,0.868876,-0.0652461,-2.59696e-20,0.00234585,1.30367
0.46125,1.375,0.21125,2.60209e-17,0.869203,-0.065208,-1.78985e-20,0.00233987,1.30017
0.462,1.375,0.212,2.42861e-17,0.869531,-0.06517,-9.82731e-21,0.00233389,1.29667
0.46275,1.375,0.21275,2.60209e-17,0.869858,-0.065132,-1.75614e-21,0.00232792,1.29317
0.4635,1.375,0.2135,2.5804e-17,0.870192,-0.0650906,7.73543e-21,0.00232137,1.28974
0.46425,1.375,0.21425,2.73219e-17,0.870528,-0.0650484,1.7622e-20,0.00231467,1.28632
0.465,1.375,0.215,2.77556e-17,0.870864,-0.0650061,2.75086e-20,0.00230798,1.28291
0.46575,1.375,0.21575,2.77556e-17,0.8712,-0.0649638,3.73952e-20,0.00230128,1.27949
0.4665,1.375,0.2165,2.77556e-17,0.871536,-0.0649216,4.72817e-20,0.00229458,1.27607
0.46725,1.375,0.21725,2.77556e-17,0.871873,-0.0648793,5.71683e-20,0.00228788,1.27266
0.468,1.375,0.218,2.77556e-17,0.872209,-0.0648371,6.70549e-20,0.00228118,1.26924
0.46875,1.375,0.21875,2.60209e-17,0.872539,-0.0647954,7.58106e-20,0.00227459,1.26587
0.4695,1.375,0.2195,2.60209e-17,0.872859,-0.0647548,8.23033e-20,0.00226822,1.26261
0.47025,1.375,0.22025,2.77556e-17,0.873179,-0.0647142,8.8796e-20,0.00226185,1.25934
0.471,1.375,0.221,2.77556e-17,0.873498,-0.0646736,9.52887e-20,0.00225549,1.25607
0.47175,1.375,0.22175,3.1225e-17,0.873818,-0.064633,1.01781e-19,0.00224912,1.2528
0.4725,1.375,0.2225,3.46945e-17,0.874138,-0.0645925,1.08274e-19,0.00224275,1.24953
0.47325,1.375,0.22325,3.46945e-17,0.874458,-0.0645519,1.14767e-19,0.00223638,1.24627
0.474,1.375,0.224,3.46945e-17,0.874777,-0.0645113,1.21259e-19,0.00223001,1.243
0.47475,1.375,0.22475,3.46945e-17,0.875097,-0.0644707,1.27752e-19,0.00222364,1.23973
0.4755,1.375,0.2255,3.64292e-17,0.875417,-0.0644301,1.34245e-19,0.00221727,1.23646
0.47625,1.375,0.22625,3.64292e-17,0.875736,-0.0643895,1.40737e-19,0.0022109,1.23319
0.477,1.375,0.227,3.81639e-17,0.876056,-0.064349,1.4723e-19,0.00220454,1.22993
0.47775,1.375,0.22775,3.98986e-17,0.876376,-0.0643084,1.53723e-19,0.00219817,1.22666
0.4785,1.375,0.2285,3.98986e-17,0.876696,-0.0642678,1.60215e-19,0.0021918,1.22339
0.47925,1.375,0.22925,3.98986e-17,0.877015,-0.0642272,1.66708e-19,0.00218543,1.22012
0.48,1.375,0.23,3.81639e-17,0.877335,-0.0641866,1.73201e-19,0.00217906,1.21686
0.48075,1.375,0.23075,3.98986e-17,0.877655,-0.0641461,1.79693e-19,0.00217269,1.21359
0.4815,1.375,0.2315,3.83808e-17,0.877966,-0.0641069,1.87553e-19,0.0021665,1.21042
0.48225,1.375,0.23225,3.90313e-17,0.878271,-0.0640689,1.96451e-19,0.00216044,1.20733
0.483,1.375,0.233,3.98986e-17,0.878576,-0.0640309,2.0535e-19,0.00215439,1.20425
0.48375,1.375,0.23375,3.98986e-17,0.878881,-0.0639929,2.14248e-19,0.00214833,1.20116
0.4845,1.375,0.2345,3.98986e-17,0.879187,-0.0639549,2.23147e-19,0.00214228,1.19807
0.48525,1.375,0.23525,4.16334e-17,0.879492,-0.0639169,2.32045e-19,0.00213622,1.19499
0.486,1.375,0.236,4.16334e-17,0.879797,-0.0638788,2.40944e-19,0.00213017,1.1919
0.48675,1.375,0.23675,3.98986e-17,0.880102,-0.0638408,2.49842e-19,0.00212411,1.18881
0.4875,1.375,0.2375,3.97902e-17,0.880409,-0.0638017,2.51158e-19,0.00211785,1.18572
0.48825,1.375,0.23825,3.98986e-17,0.880721,-0.0637597,2.34299e-19,0.00211109,1.18261
0.489,1.375,0.239,3.90313e-17,0.881033,-0.0637178,2.1744e-19,0.00210434,1.17951
0.48975,1.375,0.23975,3.90313e-17,0.881344,-0.0636759,2.00581e-19,0.00209758,1.1764
0.4905,1.375,0.2405,3.90313e-17,0.881656,-0.0636339,1.83722e-19,0.00209082,1.1733
0.49125,1.375,0.24125,3.81639e-17,0.881968,-0.063592,1.66863e-19,0.00208407,1.1702
0.492,1.375,0.242,3.81639e-17,0.88228,-0.0635501,1.50005e-19,0.00207731,1.16709
0.49275,1.375,0.24275,3.81639e-17,0.882592,-0.0635081,1.33146e-19,0.00207055,1.16399
0.4935,1.375,0.2435,3.64292e-17,0.882903,-0.0634662,1.16407e-19,0.0020638,1.16088
0.49425,1.375,0.24425,3.98986e-17,0.8832,-0.063426,1.05295e-19,0.00205737,1.15792
0.495,1.375,0.245,3.98986e-17,0.883496,-0.0633857,9.41826e-20,0.00205094,1.15495
0.49575,1.375,0.24575,4.16334e-17,0.883793,-0.0633454,8.30706e-20,0.00204451,1.15198
0.4965,1.375,0.2465,4.51028e-17,0.88409,-0.0633052,7.19586e-20,0.00203808,1.14901
0.49725,1.375,0.24725,4.51028e-17,0.884386,-0.0632649,6.08467e-20,0.00203165,1.14604
0.498,1.375,0.248,4.51028e-17,0.884683,-0.0632246,4.97347e-20,0.00202522,1.14308
0.49875,1.375,0.24875,4.51028e-17,0.884979,-0.0631843,3.86227e-20,0.00201879,1.14011
0.4995,1.375,0.2495,5.20417e-17,0.885276,-0.0631441,2.75107e-20,0.00201236,1.13714
0.50025,1.375,0.25025,5.0307e-17,0.885573,-0.0631038,1.63988e-20,0.00200593,1.13417
0.501,1.375,0.251,5.20417e-17,0.885869,-0.0630635,5.28678e-21,0.0019995,1.1312
0.50175,1.375,0.25175,5.37764e-17,0.886166,-0.0630232,-5.8252e-21,0.00199307,1.12823
0.5025,1.375,0.2525,5.37764e-17,0.886463,-0.062983,-1.69372e-20,0.00198664,1.12527
0.50325,1.375,0.25325,5.37764e-17,0.886759,-0.0629427,-2.80491e-20,0.00198021,1.1223
0.504,1.375,0.254,5.55112e-17,0.887056,-0.0629024,-3.91611e-20,0.00197378,1.11933
0.50475,1.375,0.25475,5.37764e-17,0.887353,-0.0628621,-5.02731e-20,0.00196735,1.11636
0.5055,1.375,0.2555,5.55112e-17,0.887649,-0.0628219,-6.13851e-20,0.00196092,1.11339
0.50625,1.375,0.25625,5.55112e-17,0.887946,-0.0627816,-7.2497e-20,0.00195449,1.11043
0.507,1.375,0.257,5.72459e-17,0.888242,-0.0627413,-8.3609e-20,0.00194806,1.10746
0.50775,1.375,0.25775,5.58364e-17,0.888534,-0.062702,-9.63912e-20,0.00194175,1.10455
0.5085,1.375,0.2585,5.26922e-17,0.888817,-0.0626642,-1.11676e-19,0.00193564,1.10174
0.50925,1.375,0.25925,5.24754e-17,0.8891,-0.0626264,-1.26961e-19,0.00192952,1.09893
0.51,1.375,0.26,5.11743e-17,0.889384,-0.0625886,-1.42246e-19,0.0019234,1.09612
0.51075,1.375,0.26075,5.0307e-17,0.889667,-0.0625508,-1.57531e-19,0.00191729,1.09331
0.5115,1.375,0.2615,5.0307e-17,0.88995,-0.062513,-1.72816e-19,0.00191117,1.09051
0.51225,1.375,0.26225,4.68375e-17,0.890234,-0.0624752,-1.88102e-19,0.00190505,1.0877
0.513,1.375,0.263,4.85723e-17,0.890517,-0.0624374,-2.03387e-19,0.00189894,1.08489
0.51375,1.375,0.26375,4.68375e-17,0.890801,-0.0623996,-2.18672e-19,0.00189282,1.08208
0.5145,1.375,0.2645,4.71086e-17,0.891085,-0.062361,-2.29675e-19,0.00188657,1.07925
0.51525,1.375,0.26525,4.74881e-17,0.891373,-0.0623196,-2.24666e-19,0.0018798,1.07636
0.516,1.375,0.266,4.77049e-17,0.891661,-0.0622782,-2.19658e-19,0.00187304,1.07347
0.51675,1.375,0.26675,4.77049e-17,0.891948,-0.0622369,-2.14649e-19,0.00186628,1.07058
0.5175,1.375,0.2675,5.0307e-17,0.892236,-0.0621955,-2.0964e-19,0.00185951,1.06769
0.51825,1.375,0.26825,5.11743e-17,0.892524,-0.0621541,-2.04631e-19,0.00185275,1.0648
0.519,1.375,0.269,5.20417e-17,0.892812,-0.0621127,-1.99622e-19,0.00184598,1.06191
0.51975,1.375,0.26975,5.20417e-17,0.8931,-0.0620713,-1.94613e-19,0.00183922,1.05902
0.5205,1.375,0.2705,5.37764e-17,0.893388,-0.0620299,-1.89604e-19,0.00183245,1.05613
0.52125,1.375,0.27125,5.55112e-17,0.893675,-0.0619886,-1.84601e-19,0.0018257,1.05324
0.522,1.375,0.272,5.20417e-17,0.893949,-0.0619488,-1.79859e-19,0.00181925,1.05048
0.52275,1.375,0.27275,5.37764e-17,0.894223,-0.061909,-1.75118e-19,0.00181281,1.04772
0.5235,1.375,0.2735,5.55112e-17,0.894497,-0.0618693,-1.70376e-19,0.00180637,1.04496
0.52425,1.375,0.27425,5.55112e-17,0.894771,-0.0618295,-1.65635e-19,0.00179992,1.0422
0.525,1.375,0.275,5.55112e-17,0.895045,-0.0617897,-1.60893e-19,0.00179348,1.03944
0.52575,1.375,0.27575,5.55112e-17,0.895319,-0.06175,-1.56152e-19,0.00178704,1.03668
0.5265,1.375,0.2765,5.55112e-17,0.895593,-0.0617102,-1.5141e-19,0.00178059,1.03391
0.52725,1.375,0.27725,5.89806e-17,0.895867,-0.0616704,-1.46669e-19,0.00177415,1.03115
0.528,1.375,0.278,5.55112e-17,0.896141,-0.0616307,-1.41927e-19,0.0017677,1.02839
0.52875,1.375,0.27875,5.89806e-17,0.896415,-0.0615909,-1.37186e-19,0.00176126,1.02563
0.5295,1.375,0.2795,5.72459e-17,0.896688,-0.0615511,-1.32444e-19,0.00175482,1.02287
0.53025,1.375,0.28025,5.55112e-17,0.896962,-0.0615114,-1.27703e-19,0.00174837,1.02011
0.531,1.375,0.281,5.55112e-17,0.897236,-0.0614716,-1.22961e-19,0.00174193,1.01735
0.53175,1.375,0.28175,5.72459e-17,0.89751,-0.0614319,-1.1822e-19,0.00173549,1.01459
0.5325,1.375,0.2825,5.37764e-17,0.897784,-0.0613921,-1.13478e-19,0.00172904,1.01183
0.53325,1.375,0.28325,5.55112e-17,0.898058,-0.0613523,-1.08737e-19,0.0017226,1.00906
0.534,1.375,0.284,5.55112e-17,0.898332,-0.0613126,-1.03995e-19,0.00171616,1.0063
0.53475,1.375,0.28475,5.55112e-17,0.898606,-0.0612728,-9.92537e-20,0.00170971,1.00354
0.5355,1.375,0.2855,5.20417e-17,0.89888,-0.061233,-9.45122e-20,0.00170327,1.00078
0.53625,1.375,0.28625,5.20417e-17,0.899154,-0.0611933,-8.97707e-20,0.00169683,0.998019
0.537,1.375,0.287,5.07949e-17,0.899424,-0.0611543,-8.50702e-20,0.00169049,0.995306
0.53775,1.375,0.28775,5.07407e-17,0.899686,-0.0611169,-8.04491e-20,0.00168435,0.992686
0.5385,1.375,0.2885,5.1608e-17,0.899948,-0.0610795,-7.5828e-20,0.00167822,0.990067
0.53925,1.375,0.28925,5.29091e-17,0.90021,-0.0610421,-7.12069e-20,0.00167209,0.987447
0.54,1.375,0.29,5.20417e-17,0.900471,-0.0610047,-6.65859e-20,0.00166595,0.984828
0.54075,1.375,0.29075,5.20417e-17,0.900733,-0.0609673,-6.19648e-20,0.00165982,0.982208
0.5415,1.375,0.2915,5.20417e-17,0.900995,-0.0609299,-5.73437e-20,0.00165369,0.979588
0.54225,1.375,0.29225,5.20417e-17,0.901257,-0.0608925,-5.27226e-20,0.00164755,0.976969
0.543,1.375,0.293,5.0307e-17,0.901519,-0.0608551,-4.81016e-20,0.00164142,0.974349
0.54375,1.375,0.29375,5.0307e-17,0.901781,-0.0608177,-4.34805e-20,0.00163529,0.97173
0.5445,1.375,0.2945,5.18249e-17,0.902043,-0.0607798,-3.85036e-20,0.00162908,0.969097
0.54525,1.375,0.29525,5.13912e-17,0.902308,-0.0607392,-3.12305e-20,0.00162238,0.966377
0.546,1.375,0.296,5.1608e-17,0.902573,-0.0606987,-2.39574e-20,0.00161568,0.963658
0.54675,1.375,0.29675,4.98733e-17,0.902837,-0.0606581,-1.66843e-20,0.00160899,0.960938
0.5475,1.375,0.2975,5.0307e-17,0.903102,-0.0606175,-9.4112e-21,0.00160229,0.958219
0.54825,1.375,0.29825,5.11743e-17,0.903367,-0.0605769,-2.1381e-21,0.00159559,0.9555
0.549,1.375,0.299,5.11743e-17,0.903631,-0.0605363,5.135e-21,0.00158889,0.95278
0.54975,1.375,0.29975,5.20417e-17,0.903896,-0.0604957,1.24081e-20,0.00158219,0.950061
0.5505,1.375,0.3005,5.0307e-17,0.90416,-0.0604551,1.96812e-20,0.0015755,0.947342
0.55125,1.375,0.30125,5.0307e-17,0.904425,-0.0604146,2.69543e-20,0.0015688,0.944622
0.552,1.375,0.302,5.0307e-17,0.90469,-0.060374,3.42274e-20,0.0015621,0.941903
0.55275,1.375,0.30275,5.37764e-17,0.904943,-0.0603349,3.80227e-20,0.00155569,0.939297
0.5535,1.375,0.3035,5.37764e-17,0.905195,-0.0602959,4.15478e-20,0.00154931,0.936699
0.55425,1.375,0.30425,5.72459e-17,0.905446,-0.0602569,4.50729e-20,0.00154292,0.934101
0.555,1.375,0.305,5.55112e-17,0.905698,-0.0602178,4.85981e-20,0.00153654,0.931504
0.55575,1.375,0.30575,5.55112e-17,0.90595,-0.0601788,5.21232e-20,0.00153015,0.928906
0.5565,1.375,0.3065,6.245e-17,0.906202,-0.0601398,5.56483e-20,0.00152376,0.926308
0.55725,1.375,0.30725,6.245e-17,0.906454,-0.0601008,5.91735e-20,0.00151738,0.923711
0.558,1.375,0.308,6.245e-17,0.906706,-0.0600618,6.26986e-20,0.00151099,0.921113
0.55875,1.375,0.30875,6.245e-17,0.906958,-0.0600228,6.62237e-20,0.00150461,0.918516
0.5595,1.375,0.3095,6.245e-17,0.90721,-0.0599838,6.97488e-20,0.00149822,0.915918
0.56025,1.375,0.31025,6.41848e-17,0.907462,-0.0599448,7.3274e-20,0.00149184,0.91332
0.561,1.375,0.311,6.59195e-17,0.907714,-0.0599058,7.67991e-20,0.00148545,0.910723
0.56175,1.375,0.31175,6.76542e-17,0.907966,-0.0598668,8.03242e-20,0.00147906,0.908125
0.5625,1.375,0.3125,6.59195e-17,0.908218,-0.0598278,8.38494e-20,0.00147268,0.905528
0.56325,1.375,0.31325,6.245e-17,0.90847,-0.0597888,8.73745e-20,0.00146629,0.90293
0.564,1.375,0.314,6.59195e-17,0.908721,-0.0597498,9.08996e-20,0.00145991,0.900332
0.56475,1.375,0.31475,6.41848e-17,0.908973,-0.0597108,9.44247e-20,0.00145352,0.897735
0.5655,1.375,0.3155,6.76542e-17,0.909225,-0.0596718,9.79499e-20,0.00144714,0.895137
0.56625,1.375,0.31625,6.76542e-17,0.909477,-0.0596328,1.01475e-19,0.00144075,0.892539
0.567,1.375,0.317,6.93889e-17,0.909729,-0.0595938,1.05e-19,0.00143436,0.889942
0.56775,1.375,0.31775,6.93889e-17,0.909981,-0.0595548,1.08525e-19,0.00142798,0.887344
0.5685,1.375,0.3185,6.76542e-17,0.910233,-0.0595158,1.1205e-19,0.00142159,0.884747
0.56925,1.375,0.31925,6.93889e-17,0.910485,-0.0594768,1.15576e-19,0.00141521,0.882149
0.57,1.375,0.32,7.04731e-17,0.910727,-0.0594399,1.22063e-19,0.00140911,0.879674
0.57075,1.375,0.32075,7.15573e-17,0.910968,-0.0594031,1.28681e-19,0.00140302,0.877204
0.5715,1.375,0.3215,6.98226e-17,0.911209,-0.0593664,1.35299e-19,0.00139694,0.874734
0.57225,1.375,0.32225,7.1991e-17,0.91145,-0.0593296,1.41916e-19,0.00139086,0.872265
0.573,1.375,0.323,7.02563e-17,0.911691,-0.0592928,1.48534e-19,0.00138477,0.869795
0.57375,1.375,0.32375,7.11237e-17,0.911933,-0.0592561,1.55152e-19,0.00137869,0.867325
0.5745,1.375,0.3245,7.1991e-17,0.912174,-0.0592193,1.6177e-19,0.0013726,0.864855
0.57525,1.375,0.32525,7.11237e-17,0.912415,-0.0591825,1.68388e-19,0.00136652,0.862386
0.576,1.375,0.326,7.11237e-17,0.912656,-0.0591457,1.75005e-19,0.00136043,0.859916
0.57675,1.375,0.32675,7.28584e-17,0.912897,-0.059109,1.81623e-19,0.00135435,0.857446
0.5775,1.375,0.3275,7.28584e-17,0.913139,-0.0590722,1.88241e-19,0.00134827,0.854977
0.57825,1.375,0.32825,7.17742e-17,0.913381,-0.0590338,1.85934e-19,0.00134188,0.852442
0.579,1.375,0.329,7.1991e-17,0.913624,-0.0589944,1.78205e-19,0.00133531,0.849868
0.57975,1.375,0.32975,7.24247e-17,0.913866,-0.0589549,1.70476e-19,0.00132875,0.847293
0.5805,1.375,0.3305,7.1991e-17,0.914109,-0.0589155,1.62746e-19,0.00132218,0.844719
0.58125,1.375,0.33125,7.02563e-17,0.914352,-0.0588761,1.55017e-19,0.00131561,0.842145
0.582,1.375,0.332,6.93889e-17,0.914595,-0.0588367,1.47288e-19,0.00130905,0.839571
0.58275,1.375,0.33275,6.85216e-17,0.914837,-0.0587972,1.39559e-19,0.00130248,0.836996
0.5835,1.375,0.3335,7.11237e-17,0.91508,-0.0587578,1.3183e-19,0.00129592,0.834422
0.58425,1.375,0.33425,7.11237e-17,0.915323,-0.0587184,1.241e-19,0.00128935,0.831848
0.585,1.375,0.335,7.11237e-17,0.915566,-0.058679,1.16371e-19,0.00128278,0.829274
0.58575,1.375,0.33575,7.11237e-17,0.915808,-0.0586395,1.08642e-19,0.00127622,0.826699
0.5865,1.375,0.3365,7.11237e-17,0.916048,-0.0586005,1.01399e-19,0.00126973,0.824158
0.58725,1.375,0.33725,7.45931e-17,0.916279,-0.0585626,9.53657e-20,0.00126347,0.8217
0.588,1.375,0.338,7.28584e-17,0.91651,-0.0585247,8.93328e-20,0.0012572,0.819241
