distance,x,y,z,U_x,U_y,U_z,k,omega
0.41775,3,0.16775,-8.45678e-18,0.832016,-0.0170433,3.50146e-21,0.00225019,1.14852
0.4185,3,0.1685,-9.54098e-18,0.832313,-0.0170477,4.12976e-21,0.00224373,1.14562
0.41925,3,0.16925,-1.04083e-17,0.83261,-0.0170521,4.75805e-21,0.00223726,1.14273
0.42,3,0.17,-9.54098e-18,0.832907,-0.0170565,5.38634e-21,0.0022308,1.13983
0.42075,3,0.17075,-1.21431e-17,0.833205,-0.0170609,6.01464e-21,0.00222434,1.13694
0.4215,3,0.1715,-1.34441e-17,0.833507,-0.0170651,5.57041e-21,0.00221779,1.134
0.42225,3,0.17225,-1.25767e-17,0.833819,-0.017069,3.29554e-21,0.00221112,1.13098
0.423,3,0.173,-1.21431e-17,0.834132,-0.0170728,1.02067e-21,0.00220445,1.12796
0.42375,3,0.17375,-1.30104e-17,0.834444,-0.0170767,-1.25419e-21,0.00219777,1.12494
0.4245,3,0.1745,-1.21431e-17,0.834756,-0.0170805,-3.52906e-21,0.0021911,1.12192
0.42525,3,0.17525,-1.04083e-17,0.835064,-0.0170844,-5.42817e-21,0.00218453,1.11895
0.426,3,0.176,-1.21431e-17,0.835361,-0.0170884,-6.44888e-21,0.00217823,1.11609
0.42675,3,0.17675,-1.38778e-17,0.835658,-0.0170923,-7.46959e-21,0.00217192,1.11323
0.4275,3,0.1775,-1.38778e-17,0.835955,-0.0170963,-8.4903e-21,0.00216562,1.11038
0.42825,3,0.17825,-1.38778e-17,0.836251,-0.0171003,-9.51102e-21,0.00215931,1.10752
0.429,3,0.179,-1.38778e-17,0.836548,-0.0171043,-1.05317e-20,0.002153,1.10466
0.42975,3,0.17975,-1.38778e-17,0.836845,-0.0171083,-1.15524e-20,0.0021467,1.1018
0.4305,3,0.1805,-1.38778e-17,0.837142,-0.0171122,-1.25732e-20,0.00214039,1.09894
0.43125,3,0.18125,-1.73472e-17,0.837439,-0.0171162,-1.35939e-20,0.00213409,1.09608
0.432,3,0.182,-1.56125e-17,0.837736,-0.0171202,-1.46146e-20,0.00212778,1.09322
0.43275,3,0.18275,-1.56125e-17,0.838033,-0.0171242,-1.56353e-20,0.00212147,1.09037
0.4335,3,0.1835,-1.21431e-17,0.83833,-0.0171281,-1.6656e-20,0.00211517,1.08751
0.43425,3,0.18425,-1.21431e-17,0.838627,-0.0171321,-1.76767e-20,0.00210886,1.08465
0.435,3,0.185,-1.04083e-17,0.838923,-0.0171361,-1.86974e-20,0.00210256,1.08179
0.43575,3,0.18575,-8.67362e-18,0.83922,-0.0171401,-1.97181e-20,0.00209625,1.07893
0.4365,3,0.1865,-1.04083e-17,0.839517,-0.017144,-2.07388e-20,0.00208994,1.07607
0.43725,3,0.18725,-7.58942e-18,0.839804,-0.017148,-2.24464e-20,0.00208382,1.0733
0.438,3,0.188,-7.37257e-18,0.840086,-0.017152,-2.45014e-20,0.0020778,1.07058
0.43875,3,0.18875,-5.20417e-18,0.840368,-0.017156,-2.65564e-20,0.00207177,1.06785
0.4395,3,0.1895,-6.07153e-18,0.840649,-0.01716,-2.86113e-20,0.00206575,1.06513
0.44025,3,0.19025,-6.93889e-18,0.840931,-0.017164,-3.06663e-20,0.00205972,1.0624
0.441,3,0.191,-6.27482e-18,0.841213,-0.017168,-3.25816e-20,0.00205369,1.05967
0.44175,3,0.19175,-5.20417e-18,0.841509,-0.0171713,-3.0434e-20,0.00204729,1.05686
0.4425,3,0.1925,-5.63785e-18,0.841804,-0.0171747,-2.82864e-20,0.0020409,1.05404
0.44325,3,0.19325,-5.20417e-18,0.8421,-0.017178,-2.61388e-20,0.0020345,1.05123
0.444,3,0.194,-6.07153e-18,0.842395,-0.0171814,-2.39911e-20,0.00202811,1.04841
0.44475,3,0.19475,-5.20417e-18,0.842691,-0.0171847,-2.18435e-20,0.00202172,1.0456
0.4455,3,0.1955,-5.20417e-18,0.84298,-0.0171881,-1.98571e-20,0.00201546,1.04284
0.44625,3,0.19625,-6.93889e-18,0.843261,-0.0171916,-1.81099e-20,0.0020094,1.04018
0.447,3,0.197,-8.67362e-18,0.843542,-0.0171951,-1.63628e-20,0.00200334,1.03751
0.44775,3,0.19775,-6.93889e-18,0.843824,-0.0171985,-1.46157e-20,0.00199729,1.03485
0.4485,3,0.1985,-6.93889e-18,0.844105,-0.017202,-1.28685e-20,0.00199123,1.03218
0.44925,3,0.19925,-1.04083e-17,0.844386,-0.0172055,-1.11214e-20,0.00198517,1.02952
0.45,3,0.2,-6.93889e-18,0.844667,-0.0172089,-9.37426e-21,0.00197911,1.02685
0.45075,3,0.20075,-6.93889e-18,0.844948,-0.0172124,-7.62712e-21,0.00197306,1.02419
0.4515,3,0.2015,-8.67362e-18,0.845229,-0.0172159,-5.87999e-21,0.001967,1.02152
0.45225,3,0.20225,-1.04083e-17,0.84551,-0.0172193,-4.13286e-21,0.00196094,1.01886
0.453,3,0.203,-8.67362e-18,0.845791,-0.0172228,-2.38572e-21,0.00195488,1.01619
0.45375,3,0.20375,-1.38778e-17,0.846072,-0.0172262,-6.38588e-22,0.00194883,1.01353
0.4545,3,0.2045,-1.21431e-17,0.846353,-0.0172297,1.10855e-21,0.00194277,1.01086
0.45525,3,0.20525,-1.38778e-17,0.846635,-0.0172332,2.85568e-21,0.00193671,1.0082
0.456,3,0.206,-1.56125e-17,0.846916,-0.0172366,4.60281e-21,0.00193065,1.00553
0.45675,3,0.20675,-1.9082e-17,0.847197,-0.0172401,6.34995e-21,0.0019246,1.00287
0.4575,3,0.2075,-1.9082e-17,0.847478,-0.0172436,8.09708e-21,0.00191854,1.0002
0.45825,3,0.20825,-1.93733e-17,0.847758,-0.017247,9.85162e-21,0.00191249,0.997544
0.459,3,0.209,-1.9082e-17,0.848025,-0.0172505,1.18017e-20,0.00190672,0.995001
0.45975,3,0.20975,-1.9082e-17,0.848292,-0.017254,1.37517e-20,0.00190094,0.992458
0.4605,3,0.2105,-1.82146e-17,0.848559,-0.0172575,1.57018e-20,0.00189516,0.989915
0.46125,3,0.21125,-1.9082e-17,0.848826,-0.017261,1.76519e-20,0.00188939,0.987372
0.462,3,0.212,-1.9082e-17,0.849092,-0.0172645,1.96019e-20,0.00188361,0.984829
0.46275,3,0.21275,-1.9082e-17,0.849359,-0.017268,2.1552e-20,0.00187784,0.982286
0.4635,3,0.2135,-2.08167e-17,0.849636,-0.017271,2.16281e-20,0.00187166,0.979732
0.46425,3,0.21425,-1.86483e-17,0.849915,-0.0172738,2.11832e-20,0.00186537,0.977175
0.465,3,0.215,-2.08167e-17,0.850195,-0.0172766,2.07382e-20,0.00185908,0.974618
0.46575,3,0.21575,-2.1684e-17,0.850474,-0.0172794,2.02933e-20,0.00185279,0.972061
0.4665,3,0.2165,-2.1684e-17,0.850753,-0.0172822,1.98483e-20,0.0018465,0.969504
0.46725,3,0.21725,-2.25514e-17,0.851033,-0.017285,1.94034e-20,0.00184021,0.966946
0.468,3,0.218,-2.25514e-17,0.851305,-0.0172878,1.87996e-20,0.00183409,0.964461
0.46875,3,0.21875,-2.25514e-17,0.851571,-0.0172907,1.80539e-20,0.00182812,0.96204
0.4695,3,0.2195,-2.25514e-17,0.851837,-0.0172936,1.73083e-20,0.00182215,0.959619
0.47025,3,0.22025,-2.08167e-17,0.852103,-0.0172965,1.65627e-20,0.00181618,0.957198
0.471,3,0.221,-2.08167e-17,0.852369,-0.0172994,1.58171e-20,0.0018102,0.954777
0.47175,3,0.22175,-2.42861e-17,0.852635,-0.0173023,1.50715e-20,0.00180423,0.952356
0.4725,3,0.2225,-2.08167e-17,0.852901,-0.0173052,1.43259e-20,0.00179826,0.949935
0.47325,3,0.22325,-1.73472e-17,0.853167,-0.0173081,1.35803e-20,0.00179229,0.947514
0.474,3,0.224,-1.73472e-17,0.853433,-0.017311,1.28347e-20,0.00178632,0.945093
0.47475,3,0.22475,-1.9082e-17,0.853699,-0.0173139,1.20891e-20,0.00178035,0.942672
0.4755,3,0.2255,-2.25514e-17,0.853964,-0.0173168,1.13434e-20,0.00177438,0.940251
0.47625,3,0.22625,-2.08167e-17,0.85423,-0.0173197,1.05978e-20,0.00176841,0.93783
0.477,3,0.227,-2.42861e-17,0.854496,-0.0173226,9.85222e-21,0.00176244,0.935409
0.47775,3,0.22775,-2.60209e-17,0.854762,-0.0173254,9.10661e-21,0.00175647,0.932988
0.4785,3,0.2285,-2.77556e-17,0.855028,-0.0173283,8.36099e-21,0.0017505,0.930567
0.47925,3,0.22925,-2.60209e-17,0.855294,-0.0173312,7.61538e-21,0.00174453,0.928146
0.48,3,0.23,-2.94903e-17,0.85556,-0.0173341,6.86977e-21,0.00173856,0.925725
0.48075,3,0.23075,-2.94903e-17,0.855826,-0.017337,6.12416e-21,0.00173259,0.923303
0.4815,3,0.2315,-2.94903e-17,0.856092,-0.0173399,5.37855e-21,0.00172661,0.920882
0.48225,3,0.23225,-3.12792e-17,0.856355,-0.0173428,4.71559e-21,0.00172071,0.918488
0.483,3,0.233,-3.1225e-17,0.856607,-0.0173458,4.31348e-21,0.00171503,0.916176
0.48375,3,0.23375,-3.1225e-17,0.85686,-0.0173487,3.91138e-21,0.00170934,0.913864
0.4845,3,0.2345,-3.29597e-17,0.857112,-0.0173517,3.50927e-21,0.00170365,0.911553
0.48525,3,0.23525,-3.29597e-17,0.857365,-0.0173546,3.10716e-21,0.00169797,0.909241
0.486,3,0.236,-3.29597e-17,0.857617,-0.0173576,2.70506e-21,0.00169228,0.906929
0.48675,3,0.23675,-3.1225e-17,0.85787,-0.0173606,2.30295e-21,0.0016866,0.904618
0.4875,3,0.2375,-3.18213e-17,0.858126,-0.0173633,1.97687e-21,0.00168073,0.902282
0.48825,3,0.23825,-3.1225e-17,0.85839,-0.0173655,1.833e-21,0.00167445,0.899889
0.489,3,0.239,-2.90566e-17,0.858654,-0.0173677,1.68913e-21,0.00166816,0.897496
0.48975,3,0.23975,-2.94903e-17,0.858918,-0.0173699,1.54526e-21,0.00166187,0.895102
0.4905,3,0.2405,-2.94903e-17,0.859182,-0.0173721,1.40139e-21,0.00165559,0.892709
0.49125,3,0.24125,-2.94903e-17,0.859447,-0.0173743,1.25752e-21,0.0016493,0.890316
0.492,3,0.242,-3.1225e-17,0.859711,-0.0173765,1.11365e-21,0.00164302,0.887922
0.49275,3,0.24275,-2.94903e-17,0.859971,-0.0173787,1.01988e-21,0.00163684,0.885572
0.4935,3,0.2435,-2.77556e-17,0.860222,-0.017381,1.01988e-21,0.00163086,0.883304
0.49425,3,0.24425,-2.77556e-17,0.860474,-0.0173832,1.01988e-21,0.00162489,0.881035
0.495,3,0.245,-2.60209e-17,0.860725,-0.0173855,1.01988e-21,0.00161892,0.878766
0.49575,3,0.24575,-2.42861e-17,0.860977,-0.0173878,1.01988e-21,0.00161294,0.876498
0.4965,3,0.2465,-2.77556e-17,0.861229,-0.0173901,1.01988e-21,0.00160697,0.874229
0.49725,3,0.24725,-2.42861e-17,0.86148,-0.0173924,1.01988e-21,0.00160099,0.87196
0.498,3,0.248,-2.42861e-17,0.861732,-0.0173946,1.01988e-21,0.00159502,0.869691
0.49875,3,0.24875,-2.08167e-17,0.861984,-0.0173969,1.01988e-21,0.00158905,0.867423
0.4995,3,0.2495,-2.42861e-17,0.862235,-0.0173992,1.01988e-21,0.00158307,0.865154
0.50025,3,0.25025,-2.08167e-17,0.862487,-0.0174015,1.01988e-21,0.0015771,0.862885
0.501,3,0.251,-2.25514e-17,0.862738,-0.0174038,1.01988e-21,0.00157112,0.860616
0.50175,3,0.25175,-2.25514e-17,0.86299,-0.017406,1.01988e-21,0.00156515,0.858348
0.5025,3,0.2525,-2.25514e-17,0.863242,-0.0174083,1.01988e-21,0.00155918,0.856079
0.50325,3,0.25325,-2.08167e-17,0.863493,-0.0174106,1.01988e-21,0.0015532,0.85381
0.504,3,0.254,-2.08167e-17,0.863745,-0.0174129,1.01988e-21,0.00154723,0.851542
0.50475,3,0.25475,-1.9082e-17,0.863997,-0.0174152,1.01988e-21,0.00154125,0.849273
0.5055,3,0.2555,-1.73472e-17,0.864248,-0.0174174,1.01988e-21,0.00153528,0.847004
0.50625,3,0.25625,-1.73472e-17,0.8645,-0.0174197,1.01988e-21,0.00152931,0.844735
0.507,3,0.257,-1.38778e-17,0.864751,-0.017422,1.01988e-21,0.00152333,0.842467
0.50775,3,0.25775,-1.38778e-17,0.865003,-0.0174243,1.01988e-21,0.00151736,0.840198
0.5085,3,0.2585,-1.38778e-17,0.865255,-0.0174266,1.01988e-21,0.00151138,0.837929
0.50925,3,0.25925,-1.25767e-17,0.865495,-0.0174289,8.9748e-22,0.00150567,0.835756
0.51,3,0.26,-1.30104e-17,0.865734,-0.0174313,7.65284e-22,0.00149999,0.833591
0.51075,3,0.26075,-1.43115e-17,0.865973,-0.0174337,6.33089e-22,0.0014943,0.831425
0.5115,3,0.2615,-1.30104e-17,0.866212,-0.017436,5.00893e-22,0.00148861,0.82926
0.51225,3,0.26225,-1.21431e-17,0.866451,-0.0174384,3.68698e-22,0.00148292,0.827094
0.513,3,0.263,-1.30104e-17,0.86669,-0.0174408,2.36502e-22,0.00147723,0.824929
0.51375,3,0.26375,-1.21431e-17,0.866929,-0.0174432,1.04307e-22,0.00147155,0.822763
0.5145,3,0.2645,-1.22515e-17,0.86717,-0.0174454,0,0.00146572,0.820558
0.51525,3,0.26525,-1.19262e-17,0.86742,-0.0174469,0,0.0014594,0.818203
0.516,3,0.266,-1.17094e-17,0.867669,-0.0174485,0,0.00145308,0.815848
0.51675,3,0.26675,-1.21431e-17,0.867919,-0.01745,0,0.00144676,0.813493
0.5175,3,0.2675,-1.12757e-17,0.868169,-0.0174516,0,0.00144043,0.811138
0.51825,3,0.26825,-1.04083e-17,0.868418,-0.0174532,0,0.00143411,0.808783
0.519,3,0.269,-1.21431e-17,0.868668,-0.0174547,0,0.00142779,0.806428
0.51975,3,0.26975,-1.21431e-17,0.868917,-0.0174563,0,0.00142147,0.804073
0.5205,3,0.2705,-1.04083e-17,0.869161,-0.0174579,0,0.0014153,0.801778
0.52125,3,0.27125,-1.21431e-17,0.869399,-0.0174595,0,0.00140929,0.799542
0.522,3,0.272,-1.04083e-17,0.869637,-0.0174612,0,0.00140327,0.797306
0.52275,3,0.27275,-1.21431e-17,0.869875,-0.0174628,0,0.00139726,0.795071
0.5235,3,0.2735,-1.38778e-17,0.870113,-0.0174645,0,0.00139125,0.792835
0.52425,3,0.27425,-1.73472e-17,0.870351,-0.0174661,0,0.00138524,0.790599
0.525,3,0.275,-1.73472e-17,0.870589,-0.0174677,0,0.00137922,0.788364
0.52575,3,0.27575,-2.08167e-17,0.870827,-0.0174694,0,0.00137321,0.786128
0.5265,3,0.2765,-2.08167e-17,0.871064,-0.017471,0,0.0013672,0.783892
0.52725,3,0.27725,-2.08167e-17,0.871302,-0.0174727,0,0.00136119,0.781657
0.528,3,0.278,-2.08167e-17,0.87154,-0.0174743,0,0.00135517,0.779421
0.52875,3,0.27875,-2.08167e-17,0.871778,-0.017476,0,0.00134916,0.777185
0.5295,3,0.2795,-2.25514e-17,0.872016,-0.0174776,0,0.00134315,0.774949
0.53025,3,0.28025,-2.08167e-17,0.872254,-0.0174792,0,0.00133714,0.772714
0.531,3,0.281,-2.25514e-17,0.872492,-0.0174809,0,0.00133112,0.770478
0.53175,3,0.28175,-2.42861e-17,0.87273,-0.0174825,0,0.00132511,0.768242
0.5325,3,0.2825,-2.25514e-17,0.872968,-0.0174842,0,0.0013191,0.766007
0.53325,3,0.28325,-2.25514e-17,0.873206,-0.0174858,0,0.00131309,0.763771
0.534,3,0.284,-2.08167e-17,0.873443,-0.0174874,0,0.00130707,0.761535
0.53475,3,0.28475,-2.42861e-17,0.873681,-0.0174891,0,0.00130106,0.7593
0.5355,3,0.2855,-2.25514e-17,0.873919,-0.0174907,0,0.00129505,0.757064
0.53625,3,0.28625,-2.25514e-17,0.874157,-0.0174924,0,0.00128904,0.754828
0.537,3,0.287,-2.60209e-17,0.874395,-0.017494,0,0.00128302,0.752593
0.53775,3,0.28775,-2.42861e-17,0.874633,-0.0174957,0,0.00127701,0.750357
0.5385,3,0.2885,-2.42861e-17,0.874863,-0.0174974,0,0.0012712,0.748193
0.53925,3,0.28925,-2.73219e-17,0.875089,-0.0174991,0,0.00126547,0.74606
0.54,3,0.29,-2.55872e-17,0.875315,-0.0175009,0,0.00125974,0.743927
0.54075,3,0.29075,-2.60209e-17,0.875541,-0.0175027,0,0.00125402,0.741794
0.5415,3,0.2915,-2.68882e-17,0.875767,-0.0175044,0,0.00124829,0.739661
0.54225,3,0.29225,-2.86229e-17,0.875993,-0.0175062,0,0.00124256,0.737527
0.543,3,0.293,-2.94903e-17,0.87622,-0.017508,0,0.00123683,0.735394
0.54375,3,0.29375,-2.77556e-17,0.876446,-0.0175097,0,0.0012311,0.733261
0.5445,3,0.2945,-3.05474e-17,0.876673,-0.0175114,0,0.00122529,0.731094
0.54525,3,0.29525,-3.1225e-17,0.876908,-0.0175123,0,0.00121894,0.72871
0.546,3,0.296,-2.90566e-17,0.877143,-0.0175132,0,0.00121258,0.726325
0.54675,3,0.29675,-2.90566e-17,0.877378,-0.0175141,0,0.00120623,0.723941
0.5475,3,0.2975,-2.77556e-17,0.877612,-0.017515,0,0.00119988,0.721557
0.54825,3,0.29825,-2.77556e-17,0.877847,-0.0175159,0,0.00119352,0.719172
0.549,3,0.299,-2.86229e-17,0.878082,-0.0175168,0,0.00118717,0.716788
0.54975,3,0.29975,-2.77556e-17,0.878317,-0.0175177,0,0.00118081,0.714403
0.5505,3,0.3005,-2.60209e-17,0.878552,-0.0175186,0,0.00117446,0.712019
0.55125,3,0.30125,-2.60209e-17,0.87878,-0.0175195,0,0.00116828,0.709701
0.552,3,0.302,-2.60209e-17,0.879004,-0.0175205,0,0.00116223,0.707434
0.55275,3,0.30275,-2.42861e-17,0.879228,-0.0175215,0,0.00115619,0.705167
0.5535,3,0.3035,-2.60209e-17,0.879452,-0.0175225,0,0.00115014,0.7029
0.55425,3,0.30425,-2.25514e-17,0.879676,-0.0175235,0,0.00114409,0.700633
0.555,3,0.305,-2.08167e-17,0.8799,-0.0175245,0,0.00113805,0.698366
0.55575,3,0.30575,-2.42861e-17,0.880124,-0.0175254,0,0.001132,0.6961
0.5565,3,0.3065,-2.08167e-17,0.880348,-0.0175264,0,0.00112596,0.693833
0.55725,3,0.30725,-2.42861e-17,0.880572,-0.0175274,0,0.00111991,0.691566
0.558,3,0.308,-2.08167e-17,0.880796,-0.0175284,0,0.00111387,0.689299
0.55875,3,0.30875,-2.42861e-17,0.88102,-0.0175294,0,0.00110782,0.687032
0.5595,3,0.3095,-2.08167e-17,0.881244,-0.0175304,0,0.00110177,0.684765
0.56025,3,0.31025,-2.42861e-17,0.881468,-0.0175313,0,0.00109573,0.682498
0.561,3,0.311,-2.77556e-17,0.881692,-0.0175323,0,0.00108968,0.680231
0.56175,3,0.31175,-2.60209e-17,0.881916,-0.0175333,0,0.00108364,0.677964
0.5625,3,0.3125,-2.25514e-17,0.88214,-0.0175343,0,0.00107759,0.675698
0.56325,3,0.31325,-2.42861e-17,0.882364,-0.0175353,0,0.00107154,0.673431
0.564,3,0.314,-2.25514e-17,0.882588,-0.0175363,0,0.0010655,0.671164
0.56475,3,0.31475,-2.42861e-17,0.882812,-0.0175372,0,0.00105945,0.668897
0.5655,3,0.3155,-2.08167e-17,0.883036,-0.0175382,0,0.00105341,0.66663
0.56625,3,0.31625,-2.25514e-17,0.88326,-0.0175392,0,0.00104736,0.664363
0.567,3,0.317,-2.42861e-17,0.883484,-0.0175402,0,0.00104131,0.662096
0.56775,3,0.31775,-2.08167e-17,0.883708,-0.0175412,0,0.00103527,0.659829
0.5685,3,0.3185,-2.08167e-17,0.883932,-0.0175421,0,0.00102922,0.657562
0.56925,3,0.31925,-2.08167e-17,0.884156,-0.0175431,0,0.00102318,0.655296
0.57,3,0.32,-2.08167e-17,0.88438,-0.0175441,0,0.00101713,0.653029
0.57075,3,0.32075,-2.05727e-17,0.884603,-0.0175451,0,0.00101112,0.650776
0.5715,3,0.3215,-2.23346e-17,0.884816,-0.0175462,0,0.00100536,0.648613
0.57225,3,0.32225,-2.34188e-17,0.885029,-0.0175474,0,0.000999594,0.64645
0.573,3,0.323,-2.55872e-17,0.885242,-0.0175485,0,0.000993829,0.644287
0.57375,3,0.32375,-2.60209e-17,0.885455,-0.0175497,0,0.000988064,0.642124
0.5745,3,0.3245,-2.68882e-17,0.885668,-0.0175508,0,0.000982299,0.639961
0.57525,3,0.32525,-2.77556e-17,0.885881,-0.0175519,0,0.000976534,0.637798
0.576,3,0.326,-2.94903e-17,0.886094,-0.0175531,0,0.000970769,0.635635
0.57675,3,0.32675,-3.1225e-17,0.886307,-0.0175542,0,0.000965004,0.633472
0.5775,3,0.3275,-2.94903e-17,0.88652,-0.0175553,0,0.000959239,0.631309
0.57825,3,0.32825,-2.95987e-17,0.886736,-0.0175559,1.28149e-22,0.000953126,0.62896
0.579,3,0.329,-2.9924e-17,0.886954,-0.0175561,3.34152e-22,0.000946802,0.626497
0.57975,3,0.32975,-2.86229e-17,0.887172,-0.0175563,5.40155e-22,0.000940477,0.624034
0.5805,3,0.3305,-2.77556e-17,0.88739,-0.0175565,7.46158e-22,0.000934152,0.621571
0.58125,3,0.33125,-2.77556e-17,0.887607,-0.0175567,9.52162e-22,0.000927828,0.619108
0.582,3,0.332,-2.86229e-17,0.887825,-0.0175569,1.15816e-21,0.000921503,0.616645
0.58275,3,0.33275,-2.60209e-17,0.888043,-0.0175571,1.36417e-21,0.000915178,0.614182
0.5835,3,0.3335,-2.60209e-17,0.888261,-0.0175573,1.57017e-21,0.000908854,0.611719
0.58425,3,0.33425,-2.77556e-17,0.888479,-0.0175575,1.77617e-21,0.000902529,0.609256
0.585,3,0.335,-2.60209e-17,0.888695,-0.0175578,1.97993e-21,0.000896236,0.606805
0.58575,3,0.33575,-2.42861e-17,0.888903,-0.017558,2.16452e-21,0.000890214,0.60446
0.5865,3,0.3365,-2.25514e-17,0.889111,-0.0175583,2.34911e-21,0.000884192,0.602115
0.58725,3,0.33725,-2.25514e-17,0.889319,-0.0175586,2.5337e-21,0.00087817,0.59977
0.588,3,0.338,-2.08167e-17,0.889527,-0.0175589,2.71829e-21,0.000872148,0.597425
0.58875,3,0.33875,-1.9082e-17,0.889735,-0.0175592,2.90288e-21,0.000866126,0.59508
0.5895,3,0.3395,-2.42861e-17,0.889943,-0.0175595,3.08747e-21,0.000860104,0.592735
0.59025,3,0.34025,-2.08167e-17,0.890151,-0.0175597,3.27206e-21,0.000854082,0.59039
0.591,3,0.341,-2.08167e-17,0.890359,-0.01756,3.45665e-21,0.00084806,0.588045
0.59175,3,0.34175,-1.73472e-17,0.890567,-0.0175603,3.64124e-21,0.000842038,0.5857
0.5925,3,0.3425,-1.73472e-17,0.890775,-0.0175606,3.82583e-21,0.000836015,0.583355
0.59325,3,0.34325,-1.73472e-17,0.890983,-0.0175609,4.01042e-21,0.000829993,0.58101
0.594,3,0.344,-1.73472e-17,0.89119,-0.0175612,4.19501e-21,0.000823971,0.578666
0.59475,3,0.34475,-1.73472e-17,0.891398,-0.0175614,4.3796e-21,0.000817949,0.576321
0.5955,3,0.3455,-2.42861e-17,0.891606,-0.0175617,4.56419e-21,0.000811927,0.573976
0.59625,3,0.34625,-1.9082e-17,0.891814,-0.017562,4.74878e-21,0.000805905,0.571631
0.597,3,0.347,-1.9082e-17,0.892022,-0.0175623,4.93337e-21,0.000799883,0.569286
0.59775,3,0.34775,-1.9082e-17,0.89223,-0.0175626,5.11796e-21,0.000793861,0.566941
0.5985,3,0.3485,-1.9082e-17,0.892438,-0.0175629,5.30255e-21,0.000787839,0.564596
0.59925,3,0.34925,-1.56125e-17,0.892646,-0.0175631,5.48714e-21,0.000781817,0.562251
0.6,3,0.35,-1.38778e-17,0.892854,-0.0175634,5.67173e-21,0.000775795,0.559906
0.60075,3,0.35075,-1.38778e-17,0.893062,-0.0175637,5.85632e-21,0.000769773,0.557561
0.6015,3,0.3515,-1.38778e-17,0.89327,-0.017564,6.0409e-21,0.000763751,0.555216
0.60225,3,0.35225,-1.21431e-17,0.893478,-0.0175643,6.22549e-21,0.000757729,0.552871
0.603,3,0.353,-1.21431e-17,0.893686,-0.0175646,6.41008e-21,0.000751706,0.550526
0.60375,3,0.35375,-1.21431e-17,0.893894,-0.0175649,6.59467e-21,0.000745684,0.548181
0.6045,3,0.3545,-1.04083e-17,0.894101,-0.0175651,6.77926e-21,0.000739662,0.545836
0.60525,3,0.35525,-8.67362e-18,0.894309,-0.0175654,6.96385e-21,0.00073364,0.543491
0.606,3,0.356,-1.04083e-17,0.894517,-0.0175657,7.14844e-21,0.000727618,0.541146
0.60675,3,0.35675,-8.67362e-18,0.894725,-0.017566,7.33303e-21,0.000721596,0.538801
0.6075,3,0.3575,-8.45678e-18,0.894926,-0.0175664,7.5195e-21,0.000715781,0.536537
0.60825,3,0.35825,-9.1073e-18,0.895124,-0.0175669,7.70658e-21,0.000710033,0.534299
0.609,3,0.359,-9.54098e-18,0.895322,-0.0175674,7.89366e-21,0.000704285,0.532061
0.60975,3,0.35975,-8.67362e-18,0.89552,-0.0175678,8.08074e-21,0.000698538,0.529823
0.6105,3,0.3605,-8.67362e-18,0.895717,-0.0175683,8.26782e-21,0.00069279,0.527585
0.61125,3,0.36125,-8.67362e-18,0.895915,-0.0175688,8.4549e-21,0.000687042,0.525346
0.612,3,0.362,-9.54098e-18,0.896113,-0.0175692,8.64198e-21,0.000681294,0.523108
0.61275,3,0.36275,-8.67362e-18,0.896311,-0.0175697,8.82907e-21,0.000675546,0.52087
0.6135,3,0.3635,-8.67362e-18,0.896509,-0.0175702,9.01615e-21,0.000669799,0.518632
0.61425,3,0.36425,-1.04083e-17,0.896707,-0.0175707,9.20323e-21,0.000664051,0.516394
0.615,3,0.365,-9.75782e-18,0.896904,-0.017571,9.29121e-21,0.000658245,0.514105
0.61575,3,0.36575,-1.01915e-17,0.897098,-0.0175705,8.93921e-21,0.000652185,0.511589
0.6165,3,0.3665,-9.1073e-18,0.897292,-0.01757,8.58721e-21,0.000646124,0.509072
0.61725,3,0.36725,-9.1073e-18,0.897485,-0.0175695,8.23521e-21,0.000640063,0.506556
0.618,3,0.368,-8.67362e-18,0.897679,-0.0175691,7.88322e-21,0.000634003,0.50404
0.61875,3,0.36875,-8.67362e-18,0.897872,-0.0175686,7.53122e-21,0.000627942,0.501524
0.6195,3,0.3695,-8.67362e-18,0.898066,-0.0175681,7.17922e-21,0.000621881,0.499007
0.62025,3,0.37025,-9.54098e-18,0.89826,-0.0175677,6.82722e-21,0.00061582,0.496491
0.621,3,0.371,-1.21431e-17,0.898453,-0.0175672,6.47522e-21,0.00060976,0.493975
0.62175,3,0.37175,-1.21431e-17,0.898647,-0.0175667,6.12322e-21,0.000603699,0.491459
0.6225,3,0.3725,-1.04083e-17,0.89884,-0.0175662,5.77122e-21,0.000597638,0.488942
0.62325,3,0.37325,-1.04083e-17,0.899029,-0.0175658,5.44139e-21,0.000591749,0.486499
0.624,3,0.374,-1.04083e-17,0.899214,-0.0175654,5.12552e-21,0.000585967,0.484102
0.62475,3,0.37475,-1.04083e-17,0.899399,-0.017565,4.80965e-21,0.000580186,0.481705
0.6255,3,0.3755,-1.04083e-17,0.899584,-0.0175646,4.49377e-21,0.000574404,0.479308
0.62625,3,0.37625,-1.21431e-17,0.899769,-0.0175642,4.1779e-21,0.000568623,0.476911
0.627,3,0.377,-1.38778e-17,0.899954,-0.0175638,3.86203e-21,0.000562841,0.474514
0.62775,3,0.37775,-1.38778e-17,0.900139,-0.0175634,3.54616e-21,0.00055706,0.472117
