distance,x,y,z,U_x,U_y,U_z,k,omega
0.63,4,0.38,7.63278e-17,0.90082,-0.00741952,1.22472e-21,0.00053402,0.473158
0.63075,4,0.38075,7.97973e-17,0.900996,-0.00741931,1.22472e-21,0.000528337,0.470611
0.6315,4,0.3815,7.97973e-17,0.901172,-0.0074191,1.22472e-21,0.000522653,0.468064
0.63225,4,0.38225,7.97973e-17,0.901348,-0.00741889,1.22472e-21,0.00051697,0.465517
0.633,4,0.383,7.97973e-17,0.901524,-0.00741867,1.22472e-21,0.000511286,0.462969
0.63375,4,0.38375,7.97973e-17,0.9017,-0.00741846,1.22472e-21,0.000505602,0.460422
0.6345,4,0.3845,7.97973e-17,0.901876,-0.00741825,1.22472e-21,0.000499919,0.457875
0.63525,4,0.38525,7.63278e-17,0.902052,-0.00741804,1.22472e-21,0.000494235,0.455328
0.636,4,0.386,7.97973e-17,0.902228,-0.00741783,1.22472e-21,0.000488552,0.452781
0.63675,4,0.38675,7.97973e-17,0.902404,-0.00741761,1.22472e-21,0.000482868,0.450234
0.6375,4,0.3875,7.97973e-17,0.90258,-0.0074174,1.22472e-21,0.000477184,0.447687
0.63825,4,0.38825,7.97973e-17,0.902756,-0.00741719,1.22472e-21,0.000471501,0.44514
0.639,4,0.389,7.97973e-17,0.902932,-0.00741698,1.22472e-21,0.000465817,0.442592
0.63975,4,0.38975,8.32667e-17,0.903108,-0.00741677,1.22472e-21,0.000460133,0.440045
0.6405,4,0.3905,8.32667e-17,0.903284,-0.00741655,1.22472e-21,0.00045445,0.437498
0.64125,4,0.39125,8.32667e-17,0.90346,-0.00741634,1.22472e-21,0.000448766,0.434951
0.642,4,0.392,7.97973e-17,0.903636,-0.00741613,1.22472e-21,0.000443083,0.432404
0.64275,4,0.39275,7.86047e-17,0.903806,-0.00741593,1.17781e-21,0.000437583,0.429937
0.6435,4,0.3935,7.95804e-17,0.903974,-0.00741575,1.11136e-21,0.00043216,0.427505
0.64425,4,0.39425,7.89299e-17,0.904142,-0.00741556,1.04492e-21,0.000426738,0.425072
0.645,4,0.395,8.0231e-17,0.90431,-0.00741537,9.78469e-22,0.000421315,0.422639
0.64575,4,0.39575,7.89299e-17,0.904478,-0.00741518,9.12023e-22,0.000415892,0.420206
0.6465,4,0.3965,7.97973e-17,0.904646,-0.00741499,8.45577e-22,0.00041047,0.417773
0.64725,4,0.39725,8.41341e-17,0.904814,-0.0074148,7.79131e-22,0.000405047,0.41534
0.648,4,0.398,8.50015e-17,0.904982,-0.00741461,7.12684e-22,0.000399624,0.412907
0.64875,4,0.39875,8.32667e-17,0.90515,-0.00741442,6.46238e-22,0.000394201,0.410475
0.6495,4,0.3995,8.1532e-17,0.905317,-0.00741424,5.79792e-22,0.000388779,0.408042
0.65025,4,0.40025,8.32667e-17,0.905485,-0.00741405,5.13346e-22,0.000383356,0.405609
0.651,4,0.401,8.32667e-17,0.905653,-0.00741386,4.469e-22,0.000377933,0.403176
0.65175,4,0.40175,8.32667e-17,0.905821,-0.00741367,3.80454e-22,0.000372511,0.400743
0.6525,4,0.4025,8.1532e-17,0.905989,-0.00741348,3.14007e-22,0.000367088,0.39831
0.65325,4,0.40325,8.32667e-17,0.906157,-0.00741329,2.47561e-22,0.000361665,0.395877
0.654,4,0.404,8.50015e-17,0.906325,-0.0074131,1.81115e-22,0.000356242,0.393445
0.65475,4,0.40475,8.32667e-17,0.906493,-0.00741292,1.14669e-22,0.00035082,0.391012
0.6555,4,0.4055,8.50015e-17,0.906661,-0.00741273,4.82228e-23,0.000345397,0.388579
0.65625,4,0.40625,8.52725e-17,0.906821,-0.0074125,1.95245e-23,0.000340401,0.386232
0.657,4,0.407,8.5652e-17,0.906961,-0.00741219,9.07147e-23,0.000336537,0.384115
0.65775,4,0.40775,8.50015e-17,0.9071,-0.00741187,1.61905e-22,0.000332672,0.381998
0.6585,4,0.4085,8.45678e-17,0.90724,-0.00741155,2.33095e-22,0.000328807,0.37988
0.65925,4,0.40925,8.45678e-17,0.90738,-0.00741123,3.04285e-22,0.000324942,0.377763
0.66,4,0.41,8.58688e-17,0.907519,-0.00741091,3.75476e-22,0.000321077,0.375646
0.66075,4,0.41075,8.32667e-17,0.907659,-0.00741059,4.46666e-22,0.000317212,0.373528
0.6615,4,0.4115,8.23994e-17,0.907799,-0.00741028,5.17856e-22,0.000313347,0.371411
0.66225,4,0.41225,8.32667e-17,0.907938,-0.00740996,5.89046e-22,0.000309482,0.369294
0.663,4,0.413,8.1532e-17,0.908078,-0.00740964,6.60237e-22,0.000305617,0.367176
0.66375,4,0.41375,8.32667e-17,0.908218,-0.00740932,7.31427e-22,0.000301752,0.365059
0.6645,4,0.4145,8.32667e-17,0.908357,-0.007409,8.02617e-22,0.000297887,0.362942
0.66525,4,0.41525,8.1532e-17,0.908497,-0.00740869,8.73807e-22,0.000294022,0.360824
0.666,4,0.416,8.32667e-17,0.908637,-0.00740837,9.44998e-22,0.000290157,0.358707
0.66675,4,0.41675,8.1532e-17,0.908776,-0.00740805,1.01619e-21,0.000286292,0.35659
0.6675,4,0.4175,8.1532e-17,0.908916,-0.00740773,1.08738e-21,0.000282427,0.354472
0.66825,4,0.41825,8.32667e-17,0.909056,-0.00740741,1.15857e-21,0.000278562,0.352355
0.669,4,0.419,8.1532e-17,0.909195,-0.0074071,1.22976e-21,0.000274697,0.350238
0.66975,4,0.41975,7.97973e-17,0.909335,-0.00740678,1.30095e-21,0.000270832,0.34812
0.6705,4,0.4205,8.32667e-17,0.909469,-0.00740654,1.42609e-21,0.000267131,0.346091
0.67125,4,0.42125,7.97973e-17,0.909602,-0.00740631,1.56132e-21,0.00026346,0.344079
0.672,4,0.422,7.97973e-17,0.909735,-0.00740608,1.69655e-21,0.000259789,0.342066
0.67275,4,0.42275,7.97973e-17,0.909868,-0.00740585,1.83178e-21,0.000256119,0.340053
0.6735,4,0.4235,7.63278e-17,0.910001,-0.00740563,1.967e-21,0.000252448,0.338041
0.67425,4,0.42425,7.97973e-17,0.910135,-0.0074054,2.10223e-21,0.000248777,0.336028
0.675,4,0.425,7.63278e-17,0.910268,-0.00740517,2.23746e-21,0.000245107,0.334015
0.67575,4,0.42575,7.97973e-17,0.910401,-0.00740494,2.37269e-21,0.000241436,0.332003
0.6765,4,0.4265,7.63278e-17,0.910534,-0.00740472,2.50792e-21,0.000237765,0.32999
0.67725,4,0.42725,7.28584e-17,0.910667,-0.00740449,2.64315e-21,0.000234095,0.327978
0.678,4,0.428,7.63278e-17,0.9108,-0.00740426,2.77838e-21,0.000230424,0.325965
0.67875,4,0.42875,6.93889e-17,0.910933,-0.00740403,2.91361e-21,0.000226753,0.323952
0.6795,4,0.4295,7.28584e-17,0.911066,-0.00740381,3.04884e-21,0.000223083,0.32194
0.68025,4,0.43025,7.28584e-17,0.911199,-0.00740358,3.18407e-21,0.000219412,0.319927
0.681,4,0.431,7.28584e-17,0.911333,-0.00740335,3.3193e-21,0.000215741,0.317915
0.68175,4,0.43175,6.93889e-17,0.911466,-0.00740312,3.45453e-21,0.000212071,0.315902
0.6825,4,0.4325,6.93889e-17,0.911599,-0.0074029,3.58976e-21,0.0002084,0.313889
0.68325,4,0.43325,6.93889e-17,0.911732,-0.00740267,3.72498e-21,0.000204729,0.311877
0.684,4,0.434,6.93889e-17,0.911865,-0.00740244,3.86021e-21,0.000201059,0.309864
0.68475,4,0.43475,6.93889e-17,0.911998,-0.00740221,3.99544e-21,0.000197388,0.307851
0.6855,4,0.4355,6.59195e-17,0.912131,-0.00740199,4.13067e-21,0.000193717,0.305839
0.68625,4,0.43625,6.59195e-17,0.912264,-0.00740176,4.2659e-21,0.000190047,0.303826
0.687,4,0.437,6.48353e-17,0.912393,-0.00740156,4.34831e-21,0.00018649,0.301877
0.68775,4,0.43775,6.5269e-17,0.91252,-0.00740137,4.414e-21,0.000182968,0.299948
0.6885,4,0.4385,6.41848e-17,0.912647,-0.00740117,4.47969e-21,0.000179447,0.298019
0.68925,4,0.43925,6.37511e-17,0.912775,-0.00740098,4.54538e-21,0.000175926,0.29609
0.69,4,0.44,6.54858e-17,0.912902,-0.00740079,4.61107e-21,0.000172405,0.294161
0.69075,4,0.44075,6.50521e-17,0.913029,-0.0074006,4.67676e-21,0.000168883,0.292232
0.6915,4,0.4415,6.59195e-17,0.913156,-0.0074004,4.74245e-21,0.000165362,0.290303
0.69225,4,0.44225,6.59195e-17,0.913284,-0.00740021,4.80814e-21,0.000161841,0.288374
0.693,4,0.443,6.59195e-17,0.913411,-0.00740002,4.87383e-21,0.00015832,0.286445
0.69375,4,0.44375,6.59195e-17,0.913538,-0.00739983,4.93952e-21,0.000154798,0.284516
0.6945,4,0.4445,6.41848e-17,0.913665,-0.00739964,5.00521e-21,0.000151277,0.282587
0.69525,4,0.44525,6.59195e-17,0.913792,-0.00739944,5.0709e-21,0.000147756,0.280658
0.696,4,0.446,6.41848e-17,0.91392,-0.00739925,5.13659e-21,0.000144235,0.278729
0.69675,4,0.44675,6.41848e-17,0.914047,-0.00739906,5.20228e-21,0.000140714,0.2768
0.6975,4,0.4475,6.59195e-17,0.914174,-0.00739887,5.26797e-21,0.000137192,0.274871
0.69825,4,0.44825,6.59195e-17,0.914301,-0.00739868,5.33366e-21,0.000133671,0.272942
0.699,4,0.449,6.76542e-17,0.914429,-0.00739848,5.39935e-21,0.00013015,0.271013
0.69975,4,0.44975,6.59195e-17,0.914556,-0.00739829,5.46504e-21,0.000126629,0.269084
0.7005,4,0.4505,6.59195e-17,0.914683,-0.0073981,5.53073e-21,0.000123107,0.267155
0.70125,4,0.45125,6.59195e-17,0.91481,-0.00739791,5.59642e-21,0.000119586,0.265226
0.702,4,0.452,6.64074e-17,0.914921,-0.00739768,5.60794e-21,0.0001167,0.263553
0.70275,4,0.45275,6.61363e-17,0.91499,-0.00739735,5.48544e-21,0.000115384,0.262515
0.7035,4,0.4535,6.657e-17,0.915059,-0.00739702,5.36294e-21,0.000114068,0.261476
0.70425,4,0.45425,6.76542e-17,0.915128,-0.00739669,5.24044e-21,0.000112753,0.260438
0.705,4,0.455,6.63532e-17,0.915197,-0.00739636,5.11794e-21,0.000111437,0.259399
0.70575,4,0.45575,6.59195e-17,0.915267,-0.00739604,4.99544e-21,0.000110121,0.258361
0.7065,4,0.4565,6.41848e-17,0.915336,-0.00739571,4.87294e-21,0.000108806,0.257322
0.70725,4,0.45725,6.59195e-17,0.915405,-0.00739538,4.75044e-21,0.00010749,0.256284
0.708,4,0.458,6.41848e-17,0.915474,-0.00739505,4.62794e-21,0.000106174,0.255245
0.70875,4,0.45875,6.50521e-17,0.915543,-0.00739472,4.50544e-21,0.000104859,0.254207
0.7095,4,0.4595,6.41848e-17,0.915613,-0.00739439,4.38294e-21,0.000103543,0.253168
0.71025,4,0.46025,6.59195e-17,0.915682,-0.00739407,4.26043e-21,0.000102227,0.25213
0.711,4,0.461,6.59195e-17,0.915751,-0.00739374,4.13793e-21,0.000100912,0.251091
0.71175,4,0.46175,6.59195e-17,0.91582,-0.00739341,4.01543e-21,9.95961e-05,0.250053
0.7125,4,0.4625,6.59195e-17,0.915889,-0.00739308,3.89293e-21,9.82805e-05,0.249014
0.71325,4,0.46325,6.59195e-17,0.915959,-0.00739275,3.77043e-21,9.69648e-05,0.247976
0.714,4,0.464,6.59195e-17,0.916028,-0.00739242,3.64793e-21,9.56491e-05,0.246937
0.71475,4,0.46475,6.59195e-17,0.916097,-0.0073921,3.52543e-21,9.43334e-05,0.245899
0.7155,4,0.4655,6.59195e-17,0.916166,-0.00739177,3.40293e-21,9.30178e-05,0.24486
0.71625,4,0.46625,6.59195e-17,0.916235,-0.00739144,3.28043e-21,9.17021e-05,0.243822
0.717,4,0.467,6.93889e-17,0.916304,-0.00739111,3.15793e-21,9.03864e-05,0.242783
0.71775,4,0.46775,7.28584e-17,0.916371,-0.00739083,2.94656e-21,8.91275e-05,0.241787
0.7185,4,0.4685,6.93889e-17,0.916437,-0.00739056,2.71517e-21,8.78814e-05,0.2408
0.71925,4,0.46925,6.93889e-17,0.916503,-0.00739029,2.48379e-21,8.66353e-05,0.239813
0.72,4,0.47,6.59195e-17,0.916569,-0.00739002,2.2524e-21,8.53892e-05,0.238826
0.72075,4,0.47075,6.93889e-17,0.916635,-0.00738975,2.02102e-21,8.41431e-05,0.23784
0.7215,4,0.4715,7.28584e-17,0.916702,-0.00738948,1.78963e-21,8.2897e-05,0.236853
0.72225,4,0.47225,6.93889e-17,0.916768,-0.0073892,1.55824e-21,8.16509e-05,0.235866
0.723,4,0.473,6.93889e-17,0.916834,-0.00738893,1.32686e-21,8.04047e-05,0.234879
0.72375,4,0.47375,6.93889e-17,0.9169,-0.00738866,1.09547e-21,7.91586e-05,0.233892
0.7245,4,0.4745,6.93889e-17,0.916966,-0.00738839,8.64085e-22,7.79125e-05,0.232905
0.72525,4,0.47525,7.28584e-17,0.917032,-0.00738812,6.32699e-22,7.66664e-05,0.231918
0.726,4,0.476,6.93889e-17,0.917098,-0.00738785,4.01313e-22,7.54203e-05,0.230932
0.72675,4,0.47675,7.28584e-17,0.917164,-0.00738758,1.69927e-22,7.41742e-05,0.229945
0.7275,4,0.4775,6.93889e-17,0.91723,-0.00738731,-6.14592e-23,7.29281e-05,0.228958
0.72825,4,0.47825,6.93889e-17,0.917296,-0.00738704,-2.92845e-22,7.16819e-05,0.227971
0.729,4,0.479,6.59195e-17,0.917362,-0.00738677,-5.24231e-22,7.04358e-05,0.226984
0.72975,4,0.47975,6.93889e-17,0.917428,-0.00738649,-7.55618e-22,6.91897e-05,0.225997
0.7305,4,0.4805,6.93889e-17,0.917495,-0.00738622,-9.87004e-22,6.79436e-05,0.225011
0.73125,4,0.48125,6.59195e-17,0.917561,-0.00738595,-1.21839e-21,6.66975e-05,0.224024
0.732,4,0.482,6.59195e-17,0.917627,-0.00738568,-1.44978e-21,6.54514e-05,0.223037
0.73275,4,0.48275,6.245e-17,0.917693,-0.00738541,-1.68116e-21,6.42052e-05,0.22205
0.7335,4,0.4835,6.59195e-17,0.917759,-0.00738514,-1.91255e-21,6.29591e-05,0.221063
0.73425,4,0.48425,6.245e-17,0.917825,-0.00738487,-2.14393e-21,6.1713e-05,0.220076
0.735,4,0.485,6.245e-17,0.917891,-0.0073846,-2.37532e-21,6.04669e-05,0.21909
0.73575,4,0.48575,6.08508e-17,0.917956,-0.00738434,-2.5721e-21,5.92337e-05,0.218114
0.7365,4,0.4865,5.96311e-17,0.918019,-0.00738413,-2.68388e-21,5.80322e-05,0.217166
0.73725,4,0.48725,5.87638e-17,0.918083,-0.00738392,-2.79566e-21,5.68307e-05,0.216217
0.738,4,0.488,5.76796e-17,0.918146,-0.00738371,-2.90743e-21,5.56293e-05,0.215269
0.73875,4,0.48875,5.85469e-17,0.918209,-0.0073835,-3.01921e-21,5.44278e-05,0.21432
0.7395,4,0.4895,5.89806e-17,0.918272,-0.00738329,-3.13099e-21,5.32263e-05,0.213372
0.74025,4,0.49025,6.15827e-17,0.918335,-0.00738308,-3.24277e-21,5.20248e-05,0.212424
0.741,4,0.491,5.9848e-17,0.918399,-0.00738287,-3.35455e-21,5.08233e-05,0.211475
0.74175,4,0.49175,5.89806e-17,0.918462,-0.00738266,-3.46633e-21,4.96218e-05,0.210527
0.7425,4,0.4925,6.41848e-17,0.918525,-0.00738245,-3.57811e-21,4.84204e-05,0.209579
0.74325,4,0.49325,6.15827e-17,0.918588,-0.00738224,-3.68989e-21,4.72189e-05,0.20863
0.744,4,0.494,6.245e-17,0.918651,-0.00738203,-3.80167e-21,4.60174e-05,0.207682
0.74475,4,0.49475,6.07153e-17,0.918714,-0.00738182,-3.91345e-21,4.48159e-05,0.206734
0.7455,4,0.4955,6.245e-17,0.918778,-0.00738161,-4.02523e-21,4.36144e-05,0.205785
0.74625,4,0.49625,6.245e-17,0.918841,-0.0073814,-4.13701e-21,4.2413e-05,0.204837
0.747,4,0.497,6.07153e-17,0.918904,-0.00738119,-4.24878e-21,4.12115e-05,0.203889
0.74775,4,0.49775,6.07153e-17,0.918967,-0.00738098,-4.36056e-21,4.001e-05,0.20294
0.7485,4,0.4985,6.245e-17,0.91903,-0.00738077,-4.47234e-21,3.88085e-05,0.201992
0.74925,4,0.49925,6.07153e-17,0.919094,-0.00738056,-4.58412e-21,3.7607e-05,0.201044
0.75,4,0.5,6.07153e-17,0.919157,-0.00738035,-4.6959e-21,3.64055e-05,0.200095
