distance,x,y,z,U_x,U_y,U_z,k,omega
0.5895,0.375,0.3395,-2.77556e-17,0.954196,-0.0286962,-3.16798e-19,0.00166172,0.996341
0.59025,0.375,0.34025,-3.1225e-17,0.954416,-0.028692,-3.15925e-19,0.00165435,0.993606
0.591,0.375,0.341,-3.1225e-17,0.954636,-0.0286878,-3.15052e-19,0.00164698,0.990871
0.59175,0.375,0.34175,-3.1225e-17,0.954857,-0.0286836,-3.14179e-19,0.00163961,0.988135
0.5925,0.375,0.3425,-2.42861e-17,0.955077,-0.0286795,-3.13306e-19,0.00163223,0.9854
0.59325,0.375,0.34325,-2.42861e-17,0.955298,-0.0286753,-3.12434e-19,0.00162486,0.982665
0.594,0.375,0.344,-2.77556e-17,0.955518,-0.0286711,-3.11561e-19,0.00161749,0.97993
0.59475,0.375,0.34475,-2.77556e-17,0.955739,-0.028667,-3.10688e-19,0.00161012,0.977195
0.5955,0.375,0.3455,-2.42861e-17,0.955959,-0.0286628,-3.09815e-19,0.00160274,0.97446
0.59625,0.375,0.34625,-2.77556e-17,0.95618,-0.0286586,-3.08942e-19,0.00159537,0.971724
0.597,0.375,0.347,-2.42861e-17,0.9564,-0.0286545,-3.0807e-19,0.001588,0.968989
0.59775,0.375,0.34775,-2.42861e-17,0.95662,-0.0286503,-3.07197e-19,0.00158062,0.966254
0.5985,0.375,0.3485,-2.42861e-17,0.956841,-0.0286461,-3.06324e-19,0.00157325,0.963519
0.59925,0.375,0.34925,-3.1225e-17,0.957061,-0.0286419,-3.05451e-19,0.00156588,0.960784
0.6,0.375,0.35,-2.77556e-17,0.957282,-0.0286378,-3.04579e-19,0.00155851,0.958048
0.60075,0.375,0.35075,-2.42861e-17,0.957502,-0.0286336,-3.03706e-19,0.00155113,0.955313
0.6015,0.375,0.3515,-2.77556e-17,0.957723,-0.0286294,-3.02833e-19,0.00154376,0.952578
0.60225,0.375,0.35225,-2.77556e-17,0.957943,-0.0286253,-3.0196e-19,0.00153639,0.949843
0.603,0.375,0.353,-2.26598e-17,0.958156,-0.0286211,-2.96733e-19,0.00152926,0.947196
0.60375,0.375,0.35375,-2.55872e-17,0.958367,-0.0286168,-2.89965e-19,0.00152221,0.94458
0.6045,0.375,0.3545,-2.21177e-17,0.958578,-0.0286126,-2.83197e-19,0.00151517,0.941965
0.60525,0.375,0.35525,-2.51535e-17,0.958788,-0.0286084,-2.7643e-19,0.00150812,0.939349
0.606,0.375,0.356,-2.1684e-17,0.958999,-0.0286042,-2.69662e-19,0.00150108,0.936734
0.60675,0.375,0.35675,-2.51535e-17,0.95921,-0.0286,-2.62894e-19,0.00149403,0.934118
0.6075,0.375,0.3575,-2.1684e-17,0.95942,-0.0285958,-2.56126e-19,0.00148699,0.931503
0.60825,0.375,0.35825,-2.42861e-17,0.959631,-0.0285916,-2.49358e-19,0.00147994,0.928887
0.609,0.375,0.359,-2.60209e-17,0.959841,-0.0285874,-2.4259e-19,0.0014729,0.926272
0.60975,0.375,0.35975,-2.08167e-17,0.960052,-0.0285831,-2.35823e-19,0.00146585,0.923656
0.6105,0.375,0.3605,-2.60209e-17,0.960263,-0.0285789,-2.29055e-19,0.00145881,0.92104
0.61125,0.375,0.36125,-2.60209e-17,0.960473,-0.0285747,-2.22287e-19,0.00145176,0.918425
0.612,0.375,0.362,-2.42861e-17,0.960684,-0.0285705,-2.15519e-19,0.00144471,0.915809
0.61275,0.375,0.36275,-2.25514e-17,0.960895,-0.0285663,-2.08751e-19,0.00143767,0.913194
0.6135,0.375,0.3635,-2.42861e-17,0.961105,-0.0285621,-2.01984e-19,0.00143062,0.910578
0.61425,0.375,0.36425,-2.25514e-17,0.961316,-0.0285579,-1.95216e-19,0.00142358,0.907963
0.615,0.375,0.365,-2.62377e-17,0.961525,-0.0285535,-1.8783e-19,0.00141648,0.905331
0.61575,0.375,0.36575,-2.71051e-17,0.961728,-0.0285482,-1.77702e-19,0.00140916,0.902627
0.6165,0.375,0.3665,-2.64545e-17,0.96193,-0.028543,-1.67574e-19,0.00140183,0.899923
0.61725,0.375,0.36725,-2.47198e-17,0.962133,-0.0285378,-1.57446e-19,0.00139451,0.897218
0.618,0.375,0.368,-2.77556e-17,0.962336,-0.0285325,-1.47318e-19,0.00138719,0.894514
0.61875,0.375,0.36875,-2.60209e-17,0.962539,-0.0285273,-1.3719e-19,0.00137986,0.89181
0.6195,0.375,0.3695,-3.03577e-17,0.962741,-0.0285221,-1.27063e-19,0.00137254,0.889106
0.62025,0.375,0.37025,-2.68882e-17,0.962944,-0.0285169,-1.16935e-19,0.00136521,0.886402
0.621,0.375,0.371,-2.60209e-17,0.963147,-0.0285116,-1.06807e-19,0.00135789,0.883698
0.62175,0.375,0.37175,-2.77556e-17,0.96335,-0.0285064,-9.66786e-20,0.00135057,0.880993
0.6225,0.375,0.3725,-2.77556e-17,0.963552,-0.0285012,-8.65507e-20,0.00134324,0.878289
0.62325,0.375,0.37325,-2.77556e-17,0.963755,-0.0284959,-7.64227e-20,0.00133592,0.875585
0.624,0.375,0.374,-2.77556e-17,0.963958,-0.0284907,-6.62948e-20,0.00132859,0.872881
0.62475,0.375,0.37475,-3.1225e-17,0.96416,-0.0284855,-5.61668e-20,0.00132127,0.870177
0.6255,0.375,0.3755,-2.94903e-17,0.964363,-0.0284803,-4.60388e-20,0.00131395,0.867473
0.62625,0.375,0.37625,-2.94903e-17,0.964566,-0.028475,-3.59109e-20,0.00130662,0.864768
0.627,0.375,0.377,-2.77556e-17,0.964769,-0.0284698,-2.57829e-20,0.0012993,0.862064
0.62775,0.375,0.37775,-2.77556e-17,0.964966,-0.0284648,-1.5755e-20,0.00129218,0.859437
0.6285,0.375,0.3785,-2.77556e-17,0.965159,-0.0284599,-5.78599e-21,0.00128518,0.856855
0.62925,0.375,0.37925,-2.77556e-17,0.965353,-0.028455,4.18297e-21,0.00127819,0.854273
0.63,0.375,0.38,-2.77556e-17,0.965547,-0.0284501,1.41519e-20,0.00127119,0.851691
0.63075,0.375,0.38075,-2.42861e-17,0.96574,-0.0284452,2.41209e-20,0.00126419,0.849109
0.6315,0.375,0.3815,-2.77556e-17,0.965934,-0.0284403,3.40899e-20,0.0012572,0.846527
0.63225,0.375,0.38225,-2.77556e-17,0.966128,-0.0284354,4.40588e-20,0.0012502,0.843945
0.633,0.375,0.383,-2.77556e-17,0.966321,-0.0284305,5.40278e-20,0.00124321,0.841363
0.63375,0.375,0.38375,-2.77556e-17,0.966515,-0.0284256,6.39968e-20,0.00123621,0.838781
0.6345,0.375,0.3845,-2.42861e-17,0.966709,-0.0284207,7.39657e-20,0.00122921,0.836199
0.63525,0.375,0.38525,-2.77556e-17,0.966902,-0.0284158,8.39347e-20,0.00122222,0.833617
0.636,0.375,0.386,-2.42861e-17,0.967096,-0.028411,9.39037e-20,0.00121522,0.831035
0.63675,0.375,0.38675,-2.77556e-17,0.96729,-0.0284061,1.03873e-19,0.00120823,0.828453
0.6375,0.375,0.3875,-2.42861e-17,0.967484,-0.0284012,1.13842e-19,0.00120123,0.825871
0.63825,0.375,0.38825,-2.42861e-17,0.967677,-0.0283963,1.23811e-19,0.00119423,0.823289
0.639,0.375,0.389,-2.08167e-17,0.967871,-0.0283914,1.3378e-19,0.00118724,0.820707
0.63975,0.375,0.38975,-2.08167e-17,0.968065,-0.0283865,1.43748e-19,0.00118024,0.818125
0.6405,0.375,0.3905,-2.08167e-17,0.968258,-0.0283816,1.53717e-19,0.00117324,0.815543
0.64125,0.375,0.39125,-2.08167e-17,0.968452,-0.0283767,1.63686e-19,0.00116625,0.812961
0.642,0.375,0.392,-2.08167e-17,0.968646,-0.0283718,1.73655e-19,0.00115925,0.810379
0.64275,0.375,0.39275,-1.99493e-17,0.968834,-0.0283669,1.83091e-19,0.00115246,0.80787
0.6435,0.375,0.3935,-2.0383e-17,0.969019,-0.028362,1.92253e-19,0.00114576,0.805399
0.64425,0.375,0.39425,-1.95156e-17,0.969205,-0.0283571,2.01414e-19,0.00113907,0.802927
0.645,0.375,0.395,-1.95156e-17,0.96939,-0.0283522,2.10576e-19,0.00113237,0.800456
0.64575,0.375,0.39575,-1.99493e-17,0.969575,-0.0283473,2.19738e-19,0.00112568,0.797984
0.6465,0.375,0.3965,-1.73472e-17,0.96976,-0.0283424,2.289e-19,0.00111899,0.795513
0.64725,0.375,0.39725,-1.82146e-17,0.969946,-0.0283375,2.38062e-19,0.00111229,0.793041
0.648,0.375,0.398,-1.64799e-17,0.970131,-0.0283326,2.47224e-19,0.0011056,0.79057
0.64875,0.375,0.39875,-1.64799e-17,0.970316,-0.0283277,2.56385e-19,0.0010989,0.788098
0.6495,0.375,0.3995,-1.73472e-17,0.970502,-0.0283228,2.65547e-19,0.00109221,0.785627
0.65025,0.375,0.40025,-1.73472e-17,0.970687,-0.0283179,2.74709e-19,0.00108552,0.783155
0.651,0.375,0.401,-1.56125e-17,0.970872,-0.028313,2.83871e-19,0.00107882,0.780684
0.65175,0.375,0.40175,-1.73472e-17,0.971058,-0.0283081,2.93033e-19,0.00107213,0.778212
0.6525,0.375,0.4025,-1.9082e-17,0.971243,-0.0283032,3.02195e-19,0.00106543,0.775741
0.65325,0.375,0.40325,-1.73472e-17,0.971428,-0.0282983,3.11356e-19,0.00105874,0.773269
0.654,0.375,0.404,-1.73472e-17,0.971614,-0.0282934,3.20518e-19,0.00105205,0.770798
0.65475,0.375,0.40475,-1.73472e-17,0.971799,-0.0282885,3.2968e-19,0.00104535,0.768327
0.6555,0.375,0.4055,-1.73472e-17,0.971984,-0.0282836,3.38842e-19,0.00103866,0.765855
0.65625,0.375,0.40625,-1.47723e-17,0.972168,-0.028278,3.42612e-19,0.00103193,0.763356
0.657,0.375,0.407,-1.38778e-17,0.972346,-0.0282705,3.32112e-19,0.00102509,0.760786
0.65775,0.375,0.40775,-1.56125e-17,0.972524,-0.028263,3.21613e-19,0.00101826,0.758215
0.6585,0.375,0.4085,-1.60462e-17,0.972702,-0.0282555,3.11114e-19,0.00101143,0.755644
0.65925,0.375,0.40925,-1.64799e-17,0.97288,-0.028248,3.00615e-19,0.0010046,0.753074
0.66,0.375,0.41,-1.73472e-17,0.973057,-0.0282406,2.90116e-19,0.000997765,0.750503
0.66075,0.375,0.41075,-1.73472e-17,0.973235,-0.0282331,2.79616e-19,0.000990932,0.747932
0.6615,0.375,0.4115,-1.56125e-17,0.973413,-0.0282256,2.69117e-19,0.0009841,0.745362
0.66225,0.375,0.41225,-1.73472e-17,0.973591,-0.0282181,2.58618e-19,0.000977268,0.742791
0.663,0.375,0.413,-1.73472e-17,0.973769,-0.0282107,2.48119e-19,0.000970436,0.74022
0.66375,0.375,0.41375,-1.9082e-17,0.973947,-0.0282032,2.37619e-19,0.000963604,0.73765
0.6645,0.375,0.4145,-1.9082e-17,0.974125,-0.0281957,2.2712e-19,0.000956772,0.735079
0.66525,0.375,0.41525,-2.08167e-17,0.974303,-0.0281882,2.16621e-19,0.000949939,0.732508
0.666,0.375,0.416,-1.9082e-17,0.974481,-0.0281807,2.06122e-19,0.000943107,0.729937
0.66675,0.375,0.41675,-2.25514e-17,0.974659,-0.0281733,1.95623e-19,0.000936275,0.727367
0.6675,0.375,0.4175,-2.25514e-17,0.974837,-0.0281658,1.85123e-19,0.000929443,0.724796
0.66825,0.375,0.41825,-2.08167e-17,0.975015,-0.0281583,1.74624e-19,0.000922611,0.722225
0.669,0.375,0.419,-1.9082e-17,0.975193,-0.0281508,1.64125e-19,0.000915779,0.719655
0.66975,0.375,0.41975,-1.73472e-17,0.975371,-0.0281434,1.53626e-19,0.000908946,0.717084
0.6705,0.375,0.4205,-2.08167e-17,0.975542,-0.0281363,1.45389e-19,0.000902377,0.714613
0.67125,0.375,0.42125,-2.08167e-17,0.975713,-0.0281292,1.37439e-19,0.000895842,0.712154
0.672,0.375,0.422,-2.08167e-17,0.975883,-0.0281221,1.29489e-19,0.000889306,0.709696
0.67275,0.375,0.42275,-2.42861e-17,0.976053,-0.0281151,1.21539e-19,0.000882771,0.707237
0.6735,0.375,0.4235,-2.42861e-17,0.976223,-0.028108,1.13589e-19,0.000876235,0.704779
0.67425,0.375,0.42425,-2.77556e-17,0.976394,-0.028101,1.0564e-19,0.0008697,0.70232
0.675,0.375,0.425,-2.77556e-17,0.976564,-0.0280939,9.76898e-20,0.000863164,0.699861
0.67575,0.375,0.42575,-2.42861e-17,0.976734,-0.0280869,8.974e-20,0.000856629,0.697403
0.6765,0.375,0.4265,-2.77556e-17,0.976904,-0.0280798,8.17901e-20,0.000850093,0.694944
0.67725,0.375,0.42725,-3.1225e-17,0.977075,-0.0280727,7.38403e-20,0.000843558,0.692486
0.678,0.375,0.428,-2.77556e-17,0.977245,-0.0280657,6.58905e-20,0.000837023,0.690027
0.67875,0.375,0.42875,-2.42861e-17,0.977415,-0.0280586,5.79407e-20,0.000830487,0.687569
0.6795,0.375,0.4295,-2.08167e-17,0.977586,-0.0280516,4.99909e-20,0.000823952,0.68511
0.68025,0.375,0.43025,-2.42861e-17,0.977756,-0.0280445,4.2041e-20,0.000817416,0.682652
0.681,0.375,0.431,-2.42861e-17,0.977926,-0.0280375,3.40912e-20,0.000810881,0.680193
0.68175,0.375,0.43175,-2.42861e-17,0.978096,-0.0280304,2.61414e-20,0.000804345,0.677734
0.6825,0.375,0.4325,-2.42861e-17,0.978267,-0.0280234,1.81916e-20,0.00079781,0.675276
0.68325,0.375,0.43325,-2.42861e-17,0.978437,-0.0280163,1.02417e-20,0.000791274,0.672817
0.684,0.375,0.434,-2.42861e-17,0.978607,-0.0280092,2.29192e-21,0.000784739,0.670359
0.68475,0.375,0.43475,-2.42861e-17,0.978777,-0.0280022,-5.6579e-21,0.000778203,0.6679
0.6855,0.375,0.4355,-2.42861e-17,0.978948,-0.0279951,-1.36077e-20,0.000771668,0.665442
0.68625,0.375,0.43625,-2.77556e-17,0.979118,-0.0279881,-2.15575e-20,0.000765132,0.662983
0.687,0.375,0.437,-2.32019e-17,0.979283,-0.0279811,-3.07244e-20,0.00075879,0.660597
0.68775,0.375,0.43775,-2.25514e-17,0.979446,-0.0279741,-4.03891e-20,0.000752527,0.658241
0.6885,0.375,0.4385,-2.21177e-17,0.97961,-0.0279672,-5.00538e-20,0.000746264,0.655884
0.68925,0.375,0.43925,-2.1684e-17,0.979773,-0.0279602,-5.97185e-20,0.000740002,0.653528
0.69,0.375,0.44,-2.0383e-17,0.979936,-0.0279532,-6.93832e-20,0.000733739,0.651171
0.69075,0.375,0.44075,-1.99493e-17,0.980099,-0.0279463,-7.90479e-20,0.000727476,0.648815
0.6915,0.375,0.4415,-2.08167e-17,0.980262,-0.0279393,-8.87126e-20,0.000721213,0.646459
0.69225,0.375,0.44225,-2.08167e-17,0.980425,-0.0279324,-9.83773e-20,0.00071495,0.644102
0.693,0.375,0.443,-2.08167e-17,0.980589,-0.0279254,-1.08042e-19,0.000708687,0.641746
0.69375,0.375,0.44375,-1.99493e-17,0.980752,-0.0279184,-1.17707e-19,0.000702424,0.639389
0.6945,0.375,0.4445,-2.08167e-17,0.980915,-0.0279115,-1.27371e-19,0.000696162,0.637033
0.69525,0.375,0.44525,-2.08167e-17,0.981078,-0.0279045,-1.37036e-19,0.000689899,0.634677
0.696,0.375,0.446,-1.9082e-17,0.981241,-0.0278976,-1.46701e-19,0.000683636,0.63232
0.69675,0.375,0.44675,-2.08167e-17,0.981404,-0.0278906,-1.56365e-19,0.000677373,0.629964
0.6975,0.375,0.4475,-2.08167e-17,0.981568,-0.0278836,-1.6603e-19,0.00067111,0.627607
0.69825,0.375,0.44825,-2.08167e-17,0.981731,-0.0278767,-1.75695e-19,0.000664847,0.625251
0.699,0.375,0.449,-2.08167e-17,0.981894,-0.0278697,-1.8536e-19,0.000658585,0.622895
0.69975,0.375,0.44975,-2.25514e-17,0.982057,-0.0278628,-1.95024e-19,0.000652322,0.620538
0.7005,0.375,0.4505,-2.25514e-17,0.98222,-0.0278558,-2.04689e-19,0.000646059,0.618182
0.70125,0.375,0.45125,-2.08167e-17,0.982384,-0.0278488,-2.14354e-19,0.000639796,0.615825
0.702,0.375,0.452,-2.21177e-17,0.982544,-0.027842,-2.18895e-19,0.000633554,0.613308
0.70275,0.375,0.45275,-2.12504e-17,0.982699,-0.0278354,-2.1076e-19,0.000627364,0.610394
0.7035,0.375,0.4535,-2.0383e-17,0.982854,-0.0278287,-2.02625e-19,0.000621174,0.60748
0.70425,0.375,0.45425,-2.08167e-17,0.983008,-0.0278221,-1.9449e-19,0.000614984,0.604565
0.705,0.375,0.455,-2.1684e-17,0.983163,-0.0278155,-1.86355e-19,0.000608794,0.601651
0.70575,0.375,0.45575,-2.25514e-17,0.983318,-0.0278089,-1.78221e-19,0.000602604,0.598737
0.7065,0.375,0.4565,-2.51535e-17,0.983472,-0.0278023,-1.70086e-19,0.000596414,0.595823
0.70725,0.375,0.45725,-2.34188e-17,0.983627,-0.0277957,-1.61951e-19,0.000590224,0.592908
0.708,0.375,0.458,-2.34188e-17,0.983782,-0.0277891,-1.53816e-19,0.000584034,0.589994
0.70875,0.375,0.45875,-2.25514e-17,0.983936,-0.0277825,-1.45681e-19,0.000577845,0.58708
0.7095,0.375,0.4595,-2.25514e-17,0.984091,-0.0277758,-1.37546e-19,0.000571655,0.584166
0.71025,0.375,0.46025,-2.42861e-17,0.984246,-0.0277692,-1.29412e-19,0.000565465,0.581251
0.711,0.375,0.461,-2.25514e-17,0.9844,-0.0277626,-1.21277e-19,0.000559275,0.578337
0.71175,0.375,0.46175,-2.25514e-17,0.984555,-0.027756,-1.13142e-19,0.000553085,0.575423
0.7125,0.375,0.4625,-2.42861e-17,0.984709,-0.0277494,-1.05007e-19,0.000546895,0.572508
0.71325,0.375,0.46325,-2.25514e-17,0.984864,-0.0277428,-9.68722e-20,0.000540705,0.569594
0.714,0.375,0.464,-2.25514e-17,0.985019,-0.0277362,-8.87373e-20,0.000534515,0.56668
0.71475,0.375,0.46475,-2.25514e-17,0.985173,-0.0277295,-8.06025e-20,0.000528325,0.563766
0.7155,0.375,0.4655,-2.08167e-17,0.985328,-0.0277229,-7.24677e-20,0.000522135,0.560851
0.71625,0.375,0.46625,-2.08167e-17,0.985483,-0.0277163,-6.43329e-20,0.000515945,0.557937
0.717,0.375,0.467,-2.42861e-17,0.985637,-0.0277097,-5.6198e-20,0.000509755,0.555023
0.71775,0.375,0.46775,-2.08167e-17,0.985787,-0.0277034,-4.70913e-20,0.000503789,0.552217
0.7185,0.375,0.4685,-1.73472e-17,0.985935,-0.0276972,-3.78341e-20,0.000497858,0.549428
0.71925,0.375,0.46925,-1.73472e-17,0.986083,-0.027691,-2.8577e-20,0.000491926,0.546638
0.72,0.375,0.47,-1.73472e-17,0.986231,-0.0276847,-1.93199e-20,0.000485995,0.543849
0.72075,0.375,0.47075,-1.73472e-17,0.98638,-0.0276785,-1.00628e-20,0.000480063,0.54106
0.7215,0.375,0.4715,-1.73472e-17,0.986528,-0.0276723,-8.05673e-22,0.000474132,0.538271
0.72225,0.375,0.47225,-1.73472e-17,0.986676,-0.027666,8.45144e-21,0.0004682,0.535482
0.723,0.375,0.473,-1.38778e-17,0.986824,-0.0276598,1.77086e-20,0.000462269,0.532693
0.72375,0.375,0.47375,-1.73472e-17,0.986973,-0.0276536,2.69657e-20,0.000456337,0.529903
0.7245,0.375,0.4745,-1.38778e-17,0.987121,-0.0276473,3.62228e-20,0.000450406,0.527114
0.72525,0.375,0.47525,-1.38778e-17,0.987269,-0.0276411,4.54799e-20,0.000444475,0.524325
0.726,0.375,0.476,-1.04083e-17,0.987417,-0.0276349,5.4737e-20,0.000438543,0.521536
0.72675,0.375,0.47675,-1.38778e-17,0.987566,-0.0276286,6.39941e-20,0.000432612,0.518747
0.7275,0.375,0.4775,-1.38778e-17,0.987714,-0.0276224,7.32513e-20,0.00042668,0.515958
0.72825,0.375,0.47825,-1.38778e-17,0.987862,-0.0276162,8.25084e-20,0.000420749,0.513168
0.729,0.375,0.479,-1.73472e-17,0.98801,-0.0276099,9.17655e-20,0.000414817,0.510379
0.72975,0.375,0.47975,-1.38778e-17,0.988159,-0.0276037,1.01023e-19,0.000408886,0.50759
0.7305,0.375,0.4805,-1.73472e-17,0.988307,-0.0275975,1.1028e-19,0.000402954,0.504801
0.73125,0.375,0.48125,-2.08167e-17,0.988455,-0.0275912,1.19537e-19,0.000397023,0.502012
0.732,0.375,0.482,-1.73472e-17,0.988603,-0.027585,1.28794e-19,0.000391092,0.499223
0.73275,0.375,0.48275,-2.08167e-17,0.988752,-0.0275788,1.38051e-19,0.00038516,0.496433
0.7335,0.375,0.4835,-2.08167e-17,0.9889,-0.0275726,1.47308e-19,0.000379229,0.493644
0.73425,0.375,0.48425,-2.42861e-17,0.989048,-0.0275663,1.56565e-19,0.000373297,0.490855
0.735,0.375,0.485,-2.77556e-17,0.989196,-0.0275601,1.65822e-19,0.000367366,0.488066
0.73575,0.375,0.48575,-2.19009e-17,0.989343,-0.0275539,1.74671e-19,0.00036149,0.485302
0.7365,0.375,0.4865,-2.32019e-17,0.989485,-0.0275477,1.82183e-19,0.000355797,0.482622
0.73725,0.375,0.48725,-2.27682e-17,0.989628,-0.0275415,1.89695e-19,0.000350104,0.479941
0.738,0.375,0.488,-2.08167e-17,0.98977,-0.0275354,1.97207e-19,0.00034441,0.477261
0.73875,0.375,0.48875,-1.86483e-17,0.989912,-0.0275292,2.04719e-19,0.000338717,0.474581
0.7395,0.375,0.4895,-1.82146e-17,0.990054,-0.027523,2.12231e-19,0.000333024,0.4719
0.74025,0.375,0.49025,-1.82146e-17,0.990197,-0.0275168,2.19743e-19,0.00032733,0.46922
0.741,0.375,0.491,-1.9082e-17,0.990339,-0.0275107,2.27255e-19,0.000321637,0.46654
0.74175,0.375,0.49175,-1.82146e-17,0.990481,-0.0275045,2.34767e-19,0.000315944,0.463859
0.7425,0.375,0.4925,-1.82146e-17,0.990624,-0.0274983,2.42279e-19,0.00031025,0.461179
0.74325,0.375,0.49325,-1.82146e-17,0.990766,-0.0274921,2.49791e-19,0.000304557,0.458499
0.744,0.375,0.494,-1.73472e-17,0.990908,-0.027486,2.57303e-19,0.000298864,0.455818
0.74475,0.375,0.49475,-1.73472e-17,0.99105,-0.0274798,2.64815e-19,0.00029317,0.453138
0.7455,0.375,0.4955,-1.73472e-17,0.991193,-0.0274736,2.72327e-19,0.000287477,0.450457
0.74625,0.375,0.49625,-1.73472e-17,0.991335,-0.0274675,2.79839e-19,0.000281784,0.447777
0.747,0.375,0.497,-1.9082e-17,0.991477,-0.0274613,2.87351e-19,0.000276091,0.445097
0.74775,0.375,0.49775,-1.9082e-17,0.99162,-0.0274551,2.94863e-19,0.000270397,0.442416
0.7485,0.375,0.4985,-1.9082e-17,0.991762,-0.0274489,3.02375e-19,0.000264704,0.439736
0.74925,0.375,0.49925,-1.9082e-17,0.991904,-0.0274428,3.09886e-19,0.000259011,0.437056
0.75,0.375,0.5,-1.9082e-17,0.992046,-0.0274366,3.17398e-19,0.000253317,0.434375
