distance,x,y,z,U_x,U_y,U_z,k,omega
0.3915,3.5,0.1415,1.38778e-17,0.823282,-0.0107715,0,0.00255274,1.28786
0.39225,3.5,0.14225,1.21431e-17,0.823608,-0.010774,0,0.00254388,1.28363
0.393,3.5,0.143,1.21431e-17,0.823934,-0.0107764,0,0.00253502,1.27939
0.39375,3.5,0.14375,1.21431e-17,0.82426,-0.0107789,0,0.00252616,1.27516
0.3945,3.5,0.1445,1.04083e-17,0.824586,-0.0107813,0,0.00251731,1.27092
0.39525,3.5,0.14525,1.04083e-17,0.824912,-0.0107838,0,0.00250845,1.26669
0.396,3.5,0.146,8.67362e-18,0.825238,-0.0107863,0,0.00249959,1.26245
0.39675,3.5,0.14675,8.67362e-18,0.825564,-0.0107887,0,0.00249073,1.25822
0.3975,3.5,0.1475,1.04083e-17,0.82589,-0.0107912,0,0.00248188,1.25399
0.39825,3.5,0.14825,9.54098e-18,0.826216,-0.0107937,0,0.00247302,1.24975
0.399,3.5,0.149,8.45678e-18,0.826542,-0.0107961,0,0.00246416,1.24552
0.39975,3.5,0.14975,8.67362e-18,0.826861,-0.0107987,0,0.00245555,1.24147
0.4005,3.5,0.1505,8.67362e-18,0.82717,-0.0108014,0,0.00244722,1.23764
0.40125,3.5,0.15125,9.54098e-18,0.82748,-0.0108041,0,0.0024389,1.23381
0.402,3.5,0.152,8.67362e-18,0.82779,-0.0108068,0,0.00243058,1.22998
0.40275,3.5,0.15275,9.97466e-18,0.8281,-0.0108095,0,0.00242226,1.22616
0.4035,3.5,0.1535,8.67362e-18,0.828411,-0.0108122,-5.1659e-23,0.00241396,1.22235
0.40425,3.5,0.15425,8.67362e-18,0.828735,-0.0108148,-6.86109e-22,0.00240584,1.21873
0.405,3.5,0.155,1.04083e-17,0.829059,-0.0108174,-1.32056e-21,0.00239772,1.21512
0.40575,3.5,0.15575,1.04083e-17,0.829383,-0.01082,-1.95501e-21,0.0023896,1.2115
0.4065,3.5,0.1565,1.04083e-17,0.829707,-0.0108225,-2.58946e-21,0.00238148,1.20789
0.40725,3.5,0.15725,1.04083e-17,0.830031,-0.0108251,-3.22391e-21,0.00237336,1.20427
0.408,3.5,0.158,6.93889e-18,0.830343,-0.0108276,-3.40589e-21,0.00236548,1.20069
0.40875,3.5,0.15875,8.67362e-18,0.83065,-0.0108301,-3.40589e-21,0.00235769,1.19713
0.4095,3.5,0.1595,1.21431e-17,0.830957,-0.0108326,-3.40589e-21,0.0023499,1.19356
0.41025,3.5,0.16025,8.67362e-18,0.831264,-0.0108351,-3.40589e-21,0.00234211,1.19
0.411,3.5,0.161,1.21431e-17,0.831571,-0.0108376,-3.40589e-21,0.00233433,1.18643
0.41175,3.5,0.16175,1.21431e-17,0.831878,-0.0108401,-3.40589e-21,0.00232654,1.18287
0.4125,3.5,0.1625,1.04083e-17,0.832185,-0.0108426,-3.40589e-21,0.00231875,1.1793
0.41325,3.5,0.16325,8.67362e-18,0.832492,-0.0108451,-3.40589e-21,0.00231096,1.17574
0.414,3.5,0.164,1.04083e-17,0.832799,-0.0108475,-3.40589e-21,0.00230317,1.17217
0.41475,3.5,0.16475,1.21431e-17,0.833107,-0.01085,-3.40589e-21,0.00229538,1.16861
0.4155,3.5,0.1655,1.04083e-17,0.833414,-0.0108525,-3.40589e-21,0.00228759,1.16504
0.41625,3.5,0.16625,9.1073e-18,0.833721,-0.010855,-3.40589e-21,0.00227981,1.16148
0.417,3.5,0.167,1.21431e-17,0.834023,-0.0108576,-3.59839e-21,0.00227217,1.15801
0.41775,3.5,0.16775,1.21431e-17,0.834315,-0.0108603,-4.17859e-21,0.00226484,1.15474
0.4185,3.5,0.1685,1.21431e-17,0.834607,-0.0108629,-4.75878e-21,0.00225751,1.15147
0.41925,3.5,0.16925,1.30104e-17,0.834899,-0.0108656,-5.33898e-21,0.00225018,1.14821
0.42,3.5,0.17,1.04083e-17,0.835192,-0.0108683,-5.91917e-21,0.00224285,1.14494
0.42075,3.5,0.17075,1.04083e-17,0.835484,-0.010871,-6.49936e-21,0.00223552,1.14167
0.4215,3.5,0.1715,8.67362e-18,0.835781,-0.0108736,-6.46123e-21,0.00222821,1.13841
0.42225,3.5,0.17225,8.67362e-18,0.836086,-0.0108761,-5.36769e-21,0.00222093,1.13517
0.423,3.5,0.173,8.67362e-18,0.836391,-0.0108786,-4.27414e-21,0.00221366,1.13193
0.42375,3.5,0.17375,1.04083e-17,0.836696,-0.0108811,-3.1806e-21,0.00220638,1.12868
0.4245,3.5,0.1745,1.21431e-17,0.837001,-0.0108836,-2.08706e-21,0.0021991,1.12544
0.42525,3.5,0.17525,1.04083e-17,0.837306,-0.0108861,-9.93514e-22,0.00219183,1.1222
0.426,3.5,0.176,8.67362e-18,0.837605,-0.0108886,-3.45126e-22,0.00218468,1.11899
0.42675,3.5,0.17675,1.04083e-17,0.837894,-0.010891,-3.45126e-22,0.00217771,1.11584
0.4275,3.5,0.1775,1.38778e-17,0.838184,-0.0108934,-3.45126e-22,0.00217075,1.11269
0.42825,3.5,0.17825,1.21431e-17,0.838473,-0.0108958,-3.45126e-22,0.00216378,1.10953
0.429,3.5,0.179,1.21431e-17,0.838762,-0.0108982,-3.45126e-22,0.00215682,1.10638
0.42975,3.5,0.17975,1.04083e-17,0.839051,-0.0109006,-3.45126e-22,0.00214986,1.10323
0.4305,3.5,0.1805,1.21431e-17,0.83934,-0.0109031,-3.45126e-22,0.00214289,1.10008
0.43125,3.5,0.18125,1.04083e-17,0.83963,-0.0109055,-3.45126e-22,0.00213593,1.09693
0.432,3.5,0.182,1.04083e-17,0.839919,-0.0109079,-3.45126e-22,0.00212896,1.09378
0.43275,3.5,0.18275,1.21431e-17,0.840208,-0.0109103,-3.45126e-22,0.002122,1.09062
0.4335,3.5,0.1835,1.38778e-17,0.840497,-0.0109127,-3.45126e-22,0.00211503,1.08747
0.43425,3.5,0.18425,1.12757e-17,0.840786,-0.0109151,-3.45126e-22,0.00210807,1.08432
0.435,3.5,0.185,1.30104e-17,0.841076,-0.0109175,-3.45126e-22,0.0021011,1.08117
0.43575,3.5,0.18575,1.7022e-17,0.841365,-0.0109199,-3.45126e-22,0.00209414,1.07802
0.4365,3.5,0.1865,1.9082e-17,0.841645,-0.0109225,3.01475e-22,0.00208743,1.07501
0.43725,3.5,0.18725,1.73472e-17,0.84192,-0.0109251,1.28798e-21,0.00208086,1.07208
0.438,3.5,0.188,1.73472e-17,0.842196,-0.0109276,2.27449e-21,0.00207429,1.06915
0.43875,3.5,0.18875,1.64799e-17,0.842471,-0.0109302,3.26099e-21,0.00206772,1.06622
0.4395,3.5,0.1895,1.69136e-17,0.842746,-0.0109328,4.2475e-21,0.00206115,1.06328
0.44025,3.5,0.19025,1.60462e-17,0.843022,-0.0109354,5.234e-21,0.00205458,1.06035
0.441,3.5,0.191,1.56125e-17,0.843298,-0.010938,6.17835e-21,0.00204801,1.05742
0.44175,3.5,0.19175,1.73472e-17,0.843585,-0.0109403,5.89635e-21,0.00204131,1.0545
0.4425,3.5,0.1925,1.73472e-17,0.843872,-0.0109426,5.61434e-21,0.00203461,1.05157
0.44325,3.5,0.19325,1.56125e-17,0.84416,-0.0109449,5.33234e-21,0.00202791,1.04864
0.444,3.5,0.194,1.56125e-17,0.844447,-0.0109472,5.05034e-21,0.00202121,1.04572
0.44475,3.5,0.19475,1.56125e-17,0.844734,-0.0109495,4.76834e-21,0.00201451,1.04279
0.4455,3.5,0.1955,1.56125e-17,0.845022,-0.0109518,4.48634e-21,0.00200781,1.03986
0.44625,3.5,0.19625,1.9082e-17,0.845303,-0.0109541,4.32025e-21,0.00200124,1.03698
0.447,3.5,0.197,1.38778e-17,0.845575,-0.0109564,4.32025e-21,0.00199484,1.03416
0.44775,3.5,0.19775,1.73472e-17,0.845847,-0.0109586,4.32025e-21,0.00198845,1.03135
0.4485,3.5,0.1985,1.56125e-17,0.84612,-0.0109609,4.32025e-21,0.00198205,1.02853
0.44925,3.5,0.19925,1.56125e-17,0.846392,-0.0109631,4.32025e-21,0.00197566,1.02572
0.45,3.5,0.2,1.38778e-17,0.846664,-0.0109654,4.32025e-21,0.00196927,1.0229
0.45075,3.5,0.20075,1.73472e-17,0.846936,-0.0109676,4.32025e-21,0.00196287,1.02009
0.4515,3.5,0.2015,1.38778e-17,0.847209,-0.0109699,4.32025e-21,0.00195648,1.01727
0.45225,3.5,0.20225,1.04083e-17,0.847481,-0.0109721,4.32025e-21,0.00195008,1.01445
0.453,3.5,0.203,1.38778e-17,0.847753,-0.0109744,4.32025e-21,0.00194369,1.01164
0.45375,3.5,0.20375,1.04083e-17,0.848026,-0.0109766,4.32025e-21,0.0019373,1.00882
0.4545,3.5,0.2045,1.30104e-17,0.848298,-0.0109789,4.32025e-21,0.0019309,1.00601
0.45525,3.5,0.20525,8.67362e-18,0.84857,-0.0109811,4.32025e-21,0.00192451,1.00319
0.456,3.5,0.206,9.1073e-18,0.848842,-0.0109834,4.32025e-21,0.00191811,1.00038
0.45675,3.5,0.20675,8.89046e-18,0.849115,-0.0109856,4.32025e-21,0.00191172,0.997561
0.4575,3.5,0.2075,6.93889e-18,0.849385,-0.0109879,4.28632e-21,0.00190537,0.994768
0.45825,3.5,0.20825,8.67362e-18,0.849645,-0.0109903,4.03956e-21,0.00189932,0.992123
0.459,3.5,0.209,6.93889e-18,0.849904,-0.0109927,3.79281e-21,0.00189327,0.989478
0.45975,3.5,0.20975,6.93889e-18,0.850164,-0.010995,3.54606e-21,0.00188722,0.986833
0.4605,3.5,0.2105,8.67362e-18,0.850423,-0.0109974,3.29931e-21,0.00188116,0.984187
0.46125,3.5,0.21125,8.67362e-18,0.850682,-0.0109998,3.05256e-21,0.00187511,0.981542
0.462,3.5,0.212,9.97466e-18,0.850942,-0.0110022,2.8058e-21,0.00186906,0.978897
0.46275,3.5,0.21275,9.26993e-18,0.851201,-0.0110046,2.55905e-21,0.00186301,0.976252
0.4635,3.5,0.2135,8.67362e-18,0.85147,-0.0110067,2.25246e-21,0.00185668,0.973645
0.46425,3.5,0.21425,1.04083e-17,0.85174,-0.0110088,1.92922e-21,0.00185029,0.97105
0.465,3.5,0.215,8.67362e-18,0.852011,-0.0110108,1.60598e-21,0.00184389,0.968454
0.46575,3.5,0.21575,6.93889e-18,0.852282,-0.0110129,1.28274e-21,0.00183749,0.965858
0.4665,3.5,0.2165,8.67362e-18,0.852553,-0.0110149,9.59502e-22,0.00183109,0.963262
0.46725,3.5,0.21725,8.67362e-18,0.852824,-0.011017,6.36264e-22,0.00182469,0.960667
0.468,3.5,0.218,6.93889e-18,0.853094,-0.011019,3.13025e-22,0.00181829,0.958071
0.46875,3.5,0.21875,6.93889e-18,0.853359,-0.011021,1.27916e-22,0.00181202,0.955524
0.4695,3.5,0.2195,6.93889e-18,0.853616,-0.011023,1.27916e-22,0.00180593,0.953043
0.47025,3.5,0.22025,8.67362e-18,0.853872,-0.011025,1.27916e-22,0.00179983,0.950563
0.471,3.5,0.221,6.93889e-18,0.854129,-0.011027,1.27916e-22,0.00179374,0.948082
0.47175,3.5,0.22175,1.04083e-17,0.854385,-0.011029,1.27916e-22,0.00178765,0.945601
0.4725,3.5,0.2225,6.93889e-18,0.854642,-0.011031,1.27916e-22,0.00178156,0.94312
0.47325,3.5,0.22325,6.93889e-18,0.854899,-0.011033,1.27916e-22,0.00177546,0.940639
0.474,3.5,0.224,5.20417e-18,0.855155,-0.011035,1.27916e-22,0.00176937,0.938158
0.47475,3.5,0.22475,6.93889e-18,0.855412,-0.011037,1.27916e-22,0.00176328,0.935677
0.4755,3.5,0.2255,6.93889e-18,0.855669,-0.011039,1.27916e-22,0.00175719,0.933196
0.47625,3.5,0.22625,8.67362e-18,0.855925,-0.011041,1.27916e-22,0.00175109,0.930715
0.477,3.5,0.227,6.93889e-18,0.856182,-0.011043,1.27916e-22,0.001745,0.928234
0.47775,3.5,0.22775,3.46945e-18,0.856438,-0.011045,1.27916e-22,0.00173891,0.925753
0.4785,3.5,0.2285,5.20417e-18,0.856695,-0.011047,1.27916e-22,0.00173281,0.923273
0.47925,3.5,0.22925,6.93889e-18,0.856952,-0.011049,1.27916e-22,0.00172672,0.920792
0.48,3.5,0.23,6.93889e-18,0.857208,-0.011051,1.27916e-22,0.00172063,0.918311
0.48075,3.5,0.23075,8.34836e-18,0.857465,-0.011053,1.27916e-22,0.00171454,0.91583
0.4815,3.5,0.2315,8.67362e-18,0.857716,-0.0110551,-7.41645e-24,0.00170859,0.913411
0.48225,3.5,0.23225,1.04083e-17,0.857961,-0.0110572,-2.99402e-22,0.0017028,0.911064
0.483,3.5,0.233,1.04083e-17,0.858205,-0.0110593,-5.91388e-22,0.00169702,0.908717
0.48375,3.5,0.23375,1.04083e-17,0.85845,-0.0110615,-8.83374e-22,0.00169123,0.90637
0.4845,3.5,0.2345,1.04083e-17,0.858695,-0.0110636,-1.17536e-21,0.00168545,0.904023
0.48525,3.5,0.23525,1.12757e-17,0.858939,-0.0110657,-1.46735e-21,0.00167966,0.901676
0.486,3.5,0.236,1.34441e-17,0.859184,-0.0110678,-1.75933e-21,0.00167388,0.899329
0.48675,3.5,0.23675,1.56125e-17,0.859429,-0.01107,-2.05132e-21,0.00166809,0.896982
0.4875,3.5,0.2375,1.56125e-17,0.859677,-0.011072,-2.21648e-21,0.00166216,0.894622
0.48825,3.5,0.23825,1.38778e-17,0.859932,-0.0110737,-2.07772e-21,0.00165588,0.892233
0.489,3.5,0.239,1.56125e-17,0.860188,-0.0110754,-1.93895e-21,0.0016496,0.889844
0.48975,3.5,0.23975,1.38778e-17,0.860443,-0.0110771,-1.80019e-21,0.00164332,0.887455
0.4905,3.5,0.2405,1.38778e-17,0.860699,-0.0110788,-1.66142e-21,0.00163704,0.885066
0.49125,3.5,0.24125,1.38778e-17,0.860955,-0.0110805,-1.52266e-21,0.00163076,0.882677
0.492,3.5,0.242,1.56125e-17,0.86121,-0.0110822,-1.38389e-21,0.00162448,0.880288
0.49275,3.5,0.24275,1.56125e-17,0.861466,-0.0110839,-1.24513e-21,0.0016182,0.877899
0.4935,3.5,0.2435,1.38778e-17,0.86172,-0.0110856,-1.12375e-21,0.00161196,0.875524
0.49425,3.5,0.24425,1.38778e-17,0.861962,-0.0110873,-1.12375e-21,0.00160599,0.873249
0.495,3.5,0.245,1.56125e-17,0.862204,-0.011089,-1.12375e-21,0.00160003,0.870974
0.49575,3.5,0.24575,1.38778e-17,0.862447,-0.0110907,-1.12375e-21,0.00159406,0.868699
0.4965,3.5,0.2465,1.56125e-17,0.862689,-0.0110923,-1.12375e-21,0.00158809,0.866424
0.49725,3.5,0.24725,1.56125e-17,0.862931,-0.011094,-1.12375e-21,0.00158212,0.864149
0.498,3.5,0.248,1.38778e-17,0.863173,-0.0110957,-1.12375e-21,0.00157616,0.861874
0.49875,3.5,0.24875,1.56125e-17,0.863416,-0.0110974,-1.12375e-21,0.00157019,0.859599
0.4995,3.5,0.2495,1.56125e-17,0.863658,-0.0110991,-1.12375e-21,0.00156422,0.857324
0.50025,3.5,0.25025,1.56125e-17,0.8639,-0.0111008,-1.12375e-21,0.00155826,0.855049
0.501,3.5,0.251,1.56125e-17,0.864143,-0.0111024,-1.12375e-21,0.00155229,0.852774
0.50175,3.5,0.25175,1.21431e-17,0.864385,-0.0111041,-1.12375e-21,0.00154632,0.850499
0.5025,3.5,0.2525,1.04083e-17,0.864627,-0.0111058,-1.12375e-21,0.00154035,0.848224
0.50325,3.5,0.25325,8.67362e-18,0.864869,-0.0111075,-1.12375e-21,0.00153439,0.845949
0.504,3.5,0.254,7.80626e-18,0.865112,-0.0111092,-1.12375e-21,0.00152842,0.843674
0.50475,3.5,0.25475,6.93889e-18,0.865354,-0.0111108,-1.12375e-21,0.00152245,0.841399
0.5055,3.5,0.2555,7.80626e-18,0.865596,-0.0111125,-1.12375e-21,0.00151649,0.839123
0.50625,3.5,0.25625,5.20417e-18,0.865839,-0.0111142,-1.12375e-21,0.00151052,0.836848
0.507,3.5,0.257,3.14419e-18,0.866081,-0.0111159,-1.12375e-21,0.00150455,0.834573
0.50775,3.5,0.25775,6.93889e-18,0.86632,-0.0111176,-1.08856e-21,0.00149867,0.832331
0.5085,3.5,0.2585,5.20417e-18,0.866551,-0.0111194,-9.6471e-22,0.00149298,0.830169
0.50925,3.5,0.25925,6.93889e-18,0.866782,-0.0111212,-8.40855e-22,0.0014873,0.828007
0.51,3.5,0.26,5.20417e-18,0.867014,-0.011123,-7.17e-22,0.00148162,0.825845
0.51075,3.5,0.26075,4.33681e-18,0.867245,-0.0111248,-5.93145e-22,0.00147594,0.823683
0.5115,3.5,0.2615,4.33681e-18,0.867476,-0.0111266,-4.6929e-22,0.00147026,0.821522
0.51225,3.5,0.26225,5.63785e-18,0.867707,-0.0111284,-3.45435e-22,0.00146458,0.81936
0.513,3.5,0.263,4.77049e-18,0.867938,-0.0111302,-2.21581e-22,0.00145889,0.817198
0.51375,3.5,0.26375,6.28837e-18,0.86817,-0.011132,-9.77258e-23,0.00145321,0.815036
0.5145,3.5,0.2645,5.20417e-18,0.868403,-0.0111337,0,0.0014474,0.812837
0.51525,3.5,0.26525,5.20417e-18,0.868644,-0.011135,0,0.00144112,0.810496
0.516,3.5,0.266,6.93889e-18,0.868886,-0.0111363,0,0.00143484,0.808155
0.51675,3.5,0.26675,6.93889e-18,0.869127,-0.0111376,0,0.00142856,0.805814
0.5175,3.5,0.2675,6.93889e-18,0.869368,-0.0111389,0,0.00142228,0.803473
0.51825,3.5,0.26825,6.93889e-18,0.86961,-0.0111402,0,0.00141599,0.801132
0.519,3.5,0.269,5.20417e-18,0.869851,-0.0111415,0,0.00140971,0.798791
0.51975,3.5,0.26975,6.93889e-18,0.870093,-0.0111428,0,0.00140343,0.79645
0.5205,3.5,0.2705,5.20417e-18,0.870334,-0.0111441,0,0.00139715,0.794109
0.52125,3.5,0.27125,5.20417e-18,0.870574,-0.0111455,0,0.00139091,0.791784
0.522,3.5,0.272,5.20417e-18,0.870802,-0.0111468,0,0.00138494,0.789557
0.52275,3.5,0.27275,8.67362e-18,0.871031,-0.0111481,0,0.00137897,0.787331
0.5235,3.5,0.2735,1.04083e-17,0.87126,-0.0111494,0,0.00137301,0.785104
0.52425,3.5,0.27425,1.04083e-17,0.871489,-0.0111507,0,0.00136704,0.782878
0.525,3.5,0.275,1.38778e-17,0.871718,-0.011152,0,0.00136107,0.780651
0.52575,3.5,0.27575,1.56125e-17,0.871947,-0.0111533,0,0.0013551,0.778425
0.5265,3.5,0.2765,1.56125e-17,0.872176,-0.0111546,0,0.00134913,0.776199
0.52725,3.5,0.27725,1.9082e-17,0.872405,-0.0111559,0,0.00134317,0.773972
0.528,3.5,0.278,2.08167e-17,0.872634,-0.0111573,0,0.0013372,0.771746
0.52875,3.5,0.27875,2.25514e-17,0.872863,-0.0111586,0,0.00133123,0.769519
0.5295,3.5,0.2795,2.08167e-17,0.873091,-0.0111599,0,0.00132526,0.767293
0.53025,3.5,0.28025,2.42861e-17,0.87332,-0.0111612,0,0.00131929,0.765066
0.531,3.5,0.281,2.42861e-17,0.873549,-0.0111625,0,0.00131333,0.76284
0.53175,3.5,0.28175,2.60209e-17,0.873778,-0.0111638,0,0.00130736,0.760614
0.5325,3.5,0.2825,2.34188e-17,0.874007,-0.0111651,0,0.00130139,0.758387
0.53325,3.5,0.28325,2.25514e-17,0.874236,-0.0111664,0,0.00129542,0.756161
0.534,3.5,0.284,2.42861e-17,0.874465,-0.0111677,0,0.00128945,0.753934
0.53475,3.5,0.28475,2.60209e-17,0.874694,-0.0111691,0,0.00128348,0.751708
0.5355,3.5,0.2855,2.64545e-17,0.874923,-0.0111704,0,0.00127752,0.749482
0.53625,3.5,0.28625,2.75387e-17,0.875152,-0.0111717,0,0.00127155,0.747255
0.537,3.5,0.287,2.77556e-17,0.875378,-0.011173,0,0.00126564,0.745051
0.53775,3.5,0.28775,2.60209e-17,0.875597,-0.0111744,0,0.00125995,0.742931
0.5385,3.5,0.2885,2.60209e-17,0.875815,-0.0111758,0,0.00125426,0.74081
0.53925,3.5,0.28925,2.60209e-17,0.876034,-0.0111773,0,0.00124857,0.73869
0.54,3.5,0.29,2.60209e-17,0.876253,-0.0111787,0,0.00124288,0.736569
0.54075,3.5,0.29075,2.60209e-17,0.876471,-0.0111801,0,0.00123719,0.734449
0.5415,3.5,0.2915,2.60209e-17,0.87669,-0.0111815,0,0.0012315,0.732328
0.54225,3.5,0.29225,2.51535e-17,0.876908,-0.0111829,0,0.00122581,0.730208
0.543,3.5,0.293,2.55872e-17,0.877127,-0.0111843,0,0.00122012,0.728087
0.54375,3.5,0.29375,2.55872e-17,0.877345,-0.0111857,0,0.00121444,0.725967
0.5445,3.5,0.2945,2.42861e-17,0.877565,-0.0111871,0,0.00120866,0.723811
0.54525,3.5,0.29525,2.60209e-17,0.877792,-0.011188,0,0.00120234,0.721428
0.546,3.5,0.296,2.60209e-17,0.878019,-0.0111889,0,0.00119602,0.719046
0.54675,3.5,0.29675,2.77556e-17,0.878247,-0.0111897,0,0.0011897,0.716663
0.5475,3.5,0.2975,2.77556e-17,0.878474,-0.0111906,0,0.00118338,0.71428
0.54825,3.5,0.29825,2.60209e-17,0.878701,-0.0111915,0,0.00117706,0.711897
0.549,3.5,0.299,2.60209e-17,0.878928,-0.0111924,0,0.00117074,0.709514
0.54975,3.5,0.29975,2.60209e-17,0.879155,-0.0111933,0,0.00116442,0.707132
0.5505,3.5,0.3005,2.60209e-17,0.879382,-0.0111942,0,0.0011581,0.704749
0.55125,3.5,0.30125,2.60209e-17,0.879609,-0.011195,0,0.00115178,0.702366
0.552,3.5,0.302,2.77556e-17,0.879836,-0.0111959,0,0.00114547,0.69999
0.55275,3.5,0.30275,2.94903e-17,0.880051,-0.0111968,0,0.00113946,0.697723
0.5535,3.5,0.3035,2.94903e-17,0.880267,-0.0111977,0,0.00113346,0.695456
0.55425,3.5,0.30425,2.77556e-17,0.880482,-0.0111987,0,0.00112745,0.693189
0.555,3.5,0.305,2.77556e-17,0.880698,-0.0111996,0,0.00112144,0.690923
0.55575,3.5,0.30575,2.42861e-17,0.880913,-0.0112005,0,0.00111543,0.688656
0.5565,3.5,0.3065,2.94903e-17,0.881129,-0.0112014,0,0.00110942,0.686389
0.55725,3.5,0.30725,2.77556e-17,0.881344,-0.0112023,0,0.00110342,0.684122
0.558,3.5,0.308,2.77556e-17,0.88156,-0.0112032,0,0.00109741,0.681855
0.55875,3.5,0.30875,2.42861e-17,0.881775,-0.0112041,0,0.0010914,0.679589
0.5595,3.5,0.3095,2.60209e-17,0.881991,-0.011205,0,0.00108539,0.677322
0.56025,3.5,0.31025,3.1225e-17,0.882206,-0.0112059,0,0.00107938,0.675055
0.561,3.5,0.311,3.29597e-17,0.882422,-0.0112068,0,0.00107338,0.672788
0.56175,3.5,0.31175,3.1225e-17,0.882637,-0.0112078,0,0.00106737,0.670522
0.5625,3.5,0.3125,3.1225e-17,0.882853,-0.0112087,0,0.00106136,0.668255
0.56325,3.5,0.31325,3.29597e-17,0.883068,-0.0112096,0,0.00105535,0.665988
0.564,3.5,0.314,3.46945e-17,0.883284,-0.0112105,0,0.00104934,0.663721
0.56475,3.5,0.31475,3.38271e-17,0.883499,-0.0112114,0,0.00104333,0.661454
0.5655,3.5,0.3155,3.55618e-17,0.883715,-0.0112123,0,0.00103733,0.659188
0.56625,3.5,0.31625,3.55618e-17,0.88393,-0.0112132,0,0.00103132,0.656921
0.567,3.5,0.317,3.68629e-17,0.884146,-0.0112141,0,0.00102531,0.654654
0.56775,3.5,0.31775,3.81639e-17,0.884362,-0.011215,0,0.0010193,0.652387
0.5685,3.5,0.3185,3.81639e-17,0.884577,-0.0112159,0,0.00101329,0.65012
0.56925,3.5,0.31925,3.85163e-17,0.884793,-0.0112168,0,0.00100729,0.647854
0.57,3.5,0.32,3.64292e-17,0.885,-0.0112178,0,0.0010015,0.645673
0.57075,3.5,0.32075,3.81639e-17,0.885206,-0.0112188,0,0.000995771,0.643512
0.5715,3.5,0.3215,3.64292e-17,0.885412,-0.0112199,0,0.000990039,0.641351
0.57225,3.5,0.32225,3.46945e-17,0.885618,-0.0112209,0,0.000984307,0.63919
0.573,3.5,0.323,3.46945e-17,0.885824,-0.0112219,0,0.000978575,0.637029
0.57375,3.5,0.32375,3.38271e-17,0.88603,-0.0112229,0,0.000972843,0.634867
0.5745,3.5,0.3245,3.46945e-17,0.886236,-0.0112239,0,0.000967111,0.632706
0.57525,3.5,0.32525,3.29597e-17,0.886442,-0.0112249,0,0.000961379,0.630545
0.576,3.5,0.326,3.38271e-17,0.886648,-0.0112259,0,0.000955647,0.628384
0.57675,3.5,0.32675,3.20924e-17,0.886854,-0.0112269,0,0.000949915,0.626223
0.5775,3.5,0.3275,3.33392e-17,0.88706,-0.0112279,0,0.000944183,0.624062
0.57825,3.5,0.32825,3.1225e-17,0.887269,-0.0112286,0,0.000938097,0.621704
0.579,3.5,0.329,3.29597e-17,0.887479,-0.011229,0,0.000931797,0.619226
0.57975,3.5,0.32975,3.29597e-17,0.88769,-0.0112295,0,0.000925497,0.616749
0.5805,3.5,0.3305,3.46945e-17,0.887901,-0.0112299,0,0.000919197,0.614271
0.58125,3.5,0.33125,3.64292e-17,0.888112,-0.0112304,0,0.000912897,0.611794
0.582,3.5,0.332,3.64292e-17,0.888323,-0.0112308,0,0.000906598,0.609316
0.58275,3.5,0.33275,3.64292e-17,0.888534,-0.0112312,0,0.000900298,0.606839
0.5835,3.5,0.3335,3.64292e-17,0.888744,-0.0112317,0,0.000893998,0.604361
0.58425,3.5,0.33425,3.64292e-17,0.888955,-0.0112321,0,0.000887698,0.601884
0.585,3.5,0.335,3.64292e-17,0.889166,-0.0112326,0,0.000881398,0.599406
0.58575,3.5,0.33575,3.64292e-17,0.889377,-0.011233,0,0.000875098,0.596929
0.5865,3.5,0.3365,3.98986e-17,0.889583,-0.0112335,0,0.000868931,0.594502
0.58725,3.5,0.33725,3.98986e-17,0.889783,-0.011234,0,0.000862939,0.592143
0.588,3.5,0.338,4.16334e-17,0.889984,-0.0112345,0,0.000856948,0.589783
0.58875,3.5,0.33875,4.33681e-17,0.890184,-0.011235,0,0.000850956,0.587424
0.5895,3.5,0.3395,4.51028e-17,0.890384,-0.0112355,0,0.000844965,0.585065
0.59025,3.5,0.34025,4.33681e-17,0.890584,-0.011236,0,0.000838974,0.582706
0.591,3.5,0.341,4.33681e-17,0.890785,-0.0112365,0,0.000832982,0.580346
0.59175,3.5,0.34175,4.51028e-17,0.890985,-0.011237,0,0.000826991,0.577987
0.5925,3.5,0.3425,4.51028e-17,0.891185,-0.0112375,0,0.000821,0.575628
0.59325,3.5,0.34325,4.68375e-17,0.891386,-0.0112379,0,0.000815008,0.573269
0.594,3.5,0.344,4.68375e-17,0.891586,-0.0112384,0,0.000809017,0.570909
0.59475,3.5,0.34475,5.0307e-17,0.891786,-0.0112389,0,0.000803025,0.56855
0.5955,3.5,0.3455,4.68375e-17,0.891986,-0.0112394,0,0.000797034,0.566191
0.59625,3.5,0.34625,4.51028e-17,0.892187,-0.0112399,0,0.000791043,0.563831
0.597,3.5,0.347,4.51028e-17,0.892387,-0.0112404,0,0.000785051,0.561472
0.59775,3.5,0.34775,4.33681e-17,0.892587,-0.0112409,0,0.00077906,0.559113
0.5985,3.5,0.3485,4.16334e-17,0.892787,-0.0112414,0,0.000773069,0.556754
0.59925,3.5,0.34925,4.33681e-17,0.892988,-0.0112419,0,0.000767077,0.554394
0.6,3.5,0.35,4.0766e-17,0.893188,-0.0112424,0,0.000761086,0.552035
0.60075,3.5,0.35075,3.72966e-17,0.893388,-0.0112429,0,0.000755094,0.549676
