distance,x,y,z,U_x,U_y,U_z,k,omega
0.58125,0.625,0.33125,-7.63278e-17,0.948499,-0.0406451,2.64773e-19,0.00165815,0.997131
0.582,0.625,0.332,-7.63278e-17,0.948722,-0.0406274,2.51953e-19,0.00165071,0.994249
0.58275,0.625,0.33275,-7.80626e-17,0.948944,-0.0406096,2.39133e-19,0.00164327,0.991366
0.5835,0.625,0.3335,-7.63278e-17,0.949167,-0.0405919,2.26313e-19,0.00163583,0.988483
0.58425,0.625,0.33425,-7.63278e-17,0.949389,-0.0405741,2.13493e-19,0.00162839,0.9856
0.585,0.625,0.335,-7.63278e-17,0.949611,-0.0405563,2.00673e-19,0.00162095,0.982717
0.58575,0.625,0.33575,-7.45931e-17,0.949834,-0.0405386,1.87853e-19,0.00161351,0.979835
0.5865,0.625,0.3365,-7.63278e-17,0.950056,-0.0405208,1.75033e-19,0.00160607,0.976952
0.58725,0.625,0.33725,-7.63278e-17,0.950271,-0.0405033,1.62638e-19,0.00159888,0.974161
0.588,0.625,0.338,-7.63278e-17,0.950483,-0.0404858,1.50438e-19,0.00159179,0.971414
0.58875,0.625,0.33875,-7.63278e-17,0.950695,-0.0404683,1.38238e-19,0.00158471,0.968666
0.5895,0.625,0.3395,-7.63278e-17,0.950907,-0.0404508,1.26039e-19,0.00157762,0.965918
0.59025,0.625,0.34025,-7.63278e-17,0.951119,-0.0404334,1.13839e-19,0.00157054,0.96317
0.591,0.625,0.341,-7.28584e-17,0.951331,-0.0404159,1.0164e-19,0.00156345,0.960423
0.59175,0.625,0.34175,-7.45931e-17,0.951543,-0.0403984,8.94401e-20,0.00155637,0.957675
0.5925,0.625,0.3425,-7.28584e-17,0.951755,-0.040381,7.72405e-20,0.00154929,0.954927
0.59325,0.625,0.34325,-7.11237e-17,0.951967,-0.0403635,6.5041e-20,0.0015422,0.952179
0.594,0.625,0.344,-7.45931e-17,0.952179,-0.040346,5.28414e-20,0.00153512,0.949431
0.59475,0.625,0.34475,-7.28584e-17,0.952391,-0.0403285,4.06418e-20,0.00152803,0.946684
0.5955,0.625,0.3455,-7.97973e-17,0.952603,-0.0403111,2.84423e-20,0.00152095,0.943936
0.59625,0.625,0.34625,-7.63278e-17,0.952815,-0.0402936,1.62427e-20,0.00151386,0.941188
0.597,0.625,0.347,-7.80626e-17,0.953027,-0.0402761,4.04311e-21,0.00150678,0.93844
0.59775,0.625,0.34775,-7.80626e-17,0.953239,-0.0402586,-8.15646e-21,0.0014997,0.935693
0.5985,0.625,0.3485,-7.63278e-17,0.953451,-0.0402412,-2.0356e-20,0.00149261,0.932945
0.59925,0.625,0.34925,-7.80626e-17,0.953663,-0.0402237,-3.25556e-20,0.00148553,0.930197
0.6,0.625,0.35,-7.89299e-17,0.953874,-0.0402062,-4.47552e-20,0.00147844,0.927449
0.60075,0.625,0.35075,-7.1991e-17,0.954086,-0.0401887,-5.69547e-20,0.00147136,0.924701
0.6015,0.625,0.3515,-7.54605e-17,0.954298,-0.0401713,-6.91543e-20,0.00146427,0.921954
0.60225,0.625,0.35225,-7.58942e-17,0.95451,-0.0401538,-8.13539e-20,0.00145719,0.919206
0.603,0.625,0.353,-7.54605e-17,0.954722,-0.0401363,-9.35534e-20,0.0014501,0.916458
0.60375,0.625,0.35375,-7.41594e-17,0.954934,-0.0401188,-1.05753e-19,0.00144302,0.91371
0.6045,0.625,0.3545,-7.43763e-17,0.955146,-0.0401014,-1.17953e-19,0.00143594,0.910963
0.60525,0.625,0.35525,-7.45931e-17,0.955354,-0.0400844,-1.29925e-19,0.00142899,0.908268
0.606,0.625,0.356,-7.28584e-17,0.955557,-0.0400679,-1.41613e-19,0.00142221,0.905641
0.60675,0.625,0.35675,-7.28584e-17,0.95576,-0.0400515,-1.533e-19,0.00141542,0.903013
0.6075,0.625,0.3575,-7.45931e-17,0.955963,-0.0400351,-1.64988e-19,0.00140864,0.900386
0.60825,0.625,0.35825,-7.28584e-17,0.956165,-0.0400186,-1.76675e-19,0.00140186,0.897759
0.609,0.625,0.359,-7.28584e-17,0.956368,-0.0400022,-1.88363e-19,0.00139508,0.895131
0.60975,0.625,0.35975,-7.28584e-17,0.956571,-0.0399858,-2.0005e-19,0.0013883,0.892504
0.6105,0.625,0.3605,-7.37257e-17,0.956774,-0.0399694,-2.11738e-19,0.00138152,0.889877
0.61125,0.625,0.36125,-7.28584e-17,0.956977,-0.0399529,-2.23425e-19,0.00137474,0.887249
0.612,0.625,0.362,-7.069e-17,0.95718,-0.0399365,-2.35113e-19,0.00136796,0.884622
0.61275,0.625,0.36275,-7.02563e-17,0.957382,-0.0399201,-2.468e-19,0.00136118,0.881995
0.6135,0.625,0.3635,-7.069e-17,0.957585,-0.0399036,-2.58488e-19,0.0013544,0.879367
0.61425,0.625,0.36425,-6.91721e-17,0.957788,-0.0398872,-2.70175e-19,0.00134762,0.87674
0.615,0.625,0.365,-6.93889e-17,0.95799,-0.0398705,-2.77416e-19,0.00134078,0.874103
0.61575,0.625,0.36575,-6.93889e-17,0.958187,-0.0398525,-2.64915e-19,0.00133371,0.871422
0.6165,0.625,0.3665,-6.93889e-17,0.958384,-0.0398346,-2.52414e-19,0.00132664,0.868741
0.61725,0.625,0.36725,-7.11237e-17,0.958581,-0.0398167,-2.39913e-19,0.00131957,0.86606
0.618,0.625,0.368,-7.11237e-17,0.958778,-0.0397987,-2.27412e-19,0.0013125,0.863379
0.61875,0.625,0.36875,-7.11237e-17,0.958975,-0.0397808,-2.1491e-19,0.00130543,0.860698
0.6195,0.625,0.3695,-7.11237e-17,0.959172,-0.0397628,-2.02409e-19,0.00129836,0.858017
0.62025,0.625,0.37025,-7.11237e-17,0.959369,-0.0397449,-1.89908e-19,0.00129129,0.855336
0.621,0.625,0.371,-7.11237e-17,0.959566,-0.0397269,-1.77407e-19,0.00128422,0.852655
0.62175,0.625,0.37175,-7.11237e-17,0.959763,-0.039709,-1.64906e-19,0.00127715,0.849975
0.6225,0.625,0.3725,-7.28584e-17,0.95996,-0.039691,-1.52404e-19,0.00127008,0.847294
0.62325,0.625,0.37325,-7.11237e-17,0.960157,-0.0396731,-1.39903e-19,0.00126301,0.844613
0.624,0.625,0.374,-7.11237e-17,0.960354,-0.0396551,-1.27402e-19,0.00125594,0.841932
0.62475,0.625,0.37475,-7.28584e-17,0.960551,-0.0396372,-1.14901e-19,0.00124887,0.839251
0.6255,0.625,0.3755,-7.11237e-17,0.96074,-0.0396195,-1.0087e-19,0.00124211,0.836684
0.62625,0.625,0.37625,-7.28584e-17,0.960928,-0.0396019,-8.67149e-20,0.00123537,0.834125
0.627,0.625,0.377,-7.28584e-17,0.961116,-0.0395843,-7.25598e-20,0.00122862,0.831567
0.62775,0.625,0.37775,-6.93889e-17,0.961304,-0.0395667,-5.84047e-20,0.00122188,0.829009
0.6285,0.625,0.3785,-6.76542e-17,0.961492,-0.039549,-4.42496e-20,0.00121514,0.826451
0.62925,0.625,0.37925,-6.93889e-17,0.96168,-0.0395314,-3.00945e-20,0.0012084,0.823893
0.63,0.625,0.38,-7.28584e-17,0.961868,-0.0395138,-1.59394e-20,0.00120166,0.821335
0.63075,0.625,0.38075,-7.11237e-17,0.962057,-0.0394962,-1.78429e-21,0.00119492,0.818777
0.6315,0.625,0.3815,-7.28584e-17,0.962245,-0.0394785,1.23708e-20,0.00118817,0.816218
0.63225,0.625,0.38225,-7.28584e-17,0.962433,-0.0394609,2.65259e-20,0.00118143,0.81366
0.633,0.625,0.383,-7.63278e-17,0.962621,-0.0394433,4.0681e-20,0.00117469,0.811102
0.63375,0.625,0.38375,-7.45931e-17,0.962809,-0.0394257,5.48361e-20,0.00116795,0.808544
0.6345,0.625,0.3845,-7.63278e-17,0.962997,-0.039408,6.89913e-20,0.00116121,0.805986
0.63525,0.625,0.38525,-7.45931e-17,0.963185,-0.0393904,8.31464e-20,0.00115447,0.803428
0.636,0.625,0.386,-7.11237e-17,0.963373,-0.0393728,9.73015e-20,0.00114772,0.80087
0.63675,0.625,0.38675,-7.11237e-17,0.963561,-0.0393552,1.11457e-19,0.00114098,0.798311
0.6375,0.625,0.3875,-7.63278e-17,0.963749,-0.0393375,1.25612e-19,0.00113424,0.795753
0.63825,0.625,0.38825,-7.1991e-17,0.963938,-0.0393199,1.39767e-19,0.0011275,0.793195
0.639,0.625,0.389,-7.28584e-17,0.964126,-0.0393023,1.53922e-19,0.00112076,0.790637
0.63975,0.625,0.38975,-7.1991e-17,0.964314,-0.0392847,1.68077e-19,0.00111402,0.788079
0.6405,0.625,0.3905,-7.11237e-17,0.964502,-0.039267,1.82232e-19,0.00110727,0.785521
0.64125,0.625,0.39125,-7.02563e-17,0.96469,-0.0392494,1.96387e-19,0.00110053,0.782963
0.642,0.625,0.392,-6.80879e-17,0.964878,-0.0392318,2.10542e-19,0.00109379,0.780404
0.64275,0.625,0.39275,-6.89553e-17,0.965066,-0.0392142,2.24697e-19,0.00108705,0.777846
0.6435,0.625,0.3935,-6.63532e-17,0.965254,-0.0391965,2.38853e-19,0.00108031,0.775288
0.64425,0.625,0.39425,-6.7329e-17,0.965442,-0.0391789,2.53008e-19,0.00107357,0.77273
0.645,0.625,0.395,-6.41848e-17,0.96563,-0.0391613,2.67161e-19,0.00106682,0.770172
0.64575,0.625,0.39575,-6.59195e-17,0.965811,-0.0391447,2.78544e-19,0.00106036,0.767722
0.6465,0.625,0.3965,-6.59195e-17,0.965991,-0.0391281,2.89927e-19,0.0010539,0.765273
0.64725,0.625,0.39725,-6.76542e-17,0.966171,-0.0391115,3.0131e-19,0.00104744,0.762823
0.648,0.625,0.398,-7.11237e-17,0.966351,-0.0390949,3.12693e-19,0.00104098,0.760374
0.64875,0.625,0.39875,-7.11237e-17,0.966531,-0.0390782,3.24076e-19,0.00103452,0.757924
0.6495,0.625,0.3995,-7.28584e-17,0.966711,-0.0390616,3.35459e-19,0.00102806,0.755475
0.65025,0.625,0.40025,-7.37257e-17,0.966892,-0.039045,3.46842e-19,0.0010216,0.753025
0.651,0.625,0.401,-7.45931e-17,0.967072,-0.0390284,3.58226e-19,0.00101514,0.750576
0.65175,0.625,0.40175,-7.63278e-17,0.967252,-0.0390118,3.69609e-19,0.00100868,0.748126
0.6525,0.625,0.4025,-7.80626e-17,0.967432,-0.0389952,3.80992e-19,0.00100222,0.745677
0.65325,0.625,0.40325,-7.93636e-17,0.967612,-0.0389786,3.92375e-19,0.000995763,0.743227
0.654,0.625,0.404,-7.97973e-17,0.967792,-0.038962,4.03758e-19,0.000989303,0.740778
0.65475,0.625,0.40475,-8.00141e-17,0.967973,-0.0389454,4.15141e-19,0.000982843,0.738328
0.6555,0.625,0.4055,-8.0231e-17,0.968153,-0.0389288,4.26524e-19,0.000976383,0.735879
0.65625,0.625,0.40625,-7.97973e-17,0.968332,-0.0389116,4.3251e-19,0.000969868,0.733413
0.657,0.625,0.407,-7.97973e-17,0.968507,-0.038893,4.24213e-19,0.000963209,0.730904
0.65775,0.625,0.40775,-7.97973e-17,0.968682,-0.0388743,4.15916e-19,0.00095655,0.728395
0.6585,0.625,0.4085,-7.97973e-17,0.968857,-0.0388556,4.07618e-19,0.000949891,0.725886
0.65925,0.625,0.40925,-7.63278e-17,0.969032,-0.038837,3.99321e-19,0.000943232,0.723377
0.66,0.625,0.41,-7.45931e-17,0.969207,-0.0388183,3.91024e-19,0.000936573,0.720868
0.66075,0.625,0.41075,-7.28584e-17,0.969383,-0.0387996,3.82727e-19,0.000929914,0.718359
0.6615,0.625,0.4115,-7.11237e-17,0.969558,-0.0387809,3.7443e-19,0.000923255,0.71585
0.66225,0.625,0.41225,-7.28584e-17,0.969733,-0.0387623,3.66133e-19,0.000916596,0.713341
0.663,0.625,0.413,-7.11237e-17,0.969908,-0.0387436,3.57836e-19,0.000909937,0.710832
0.66375,0.625,0.41375,-7.11237e-17,0.970083,-0.0387249,3.49538e-19,0.000903279,0.708323
0.6645,0.625,0.4145,-6.76542e-17,0.970258,-0.0387063,3.41241e-19,0.00089662,0.705814
0.66525,0.625,0.41525,-6.76542e-17,0.970434,-0.0386876,3.32944e-19,0.000889961,0.703305
0.666,0.625,0.416,-6.59195e-17,0.970609,-0.0386689,3.24647e-19,0.000883302,0.700796
0.66675,0.625,0.41675,-6.245e-17,0.970784,-0.0386503,3.1635e-19,0.000876643,0.698287
0.6675,0.625,0.4175,-6.41848e-17,0.970955,-0.0386318,3.06133e-19,0.000870147,0.695839
0.66825,0.625,0.41825,-6.41848e-17,0.971123,-0.0386136,2.94333e-19,0.000863785,0.693443
0.669,0.625,0.419,-6.245e-17,0.97129,-0.0385953,2.82532e-19,0.000857423,0.691046
0.66975,0.625,0.41975,-6.245e-17,0.971458,-0.038577,2.70732e-19,0.000851061,0.688649
0.6705,0.625,0.4205,-6.41848e-17,0.971625,-0.0385587,2.58931e-19,0.0008447,0.686252
0.67125,0.625,0.42125,-6.76542e-17,0.971793,-0.0385405,2.4713e-19,0.000838338,0.683855
0.672,0.625,0.422,-6.59195e-17,0.97196,-0.0385222,2.3533e-19,0.000831976,0.681458
0.67275,0.625,0.42275,-6.76542e-17,0.972128,-0.0385039,2.23529e-19,0.000825615,0.679061
0.6735,0.625,0.4235,-6.93889e-17,0.972295,-0.0384857,2.11729e-19,0.000819253,0.676664
0.67425,0.625,0.42425,-7.11237e-17,0.972463,-0.0384674,1.99928e-19,0.000812891,0.674268
0.675,0.625,0.425,-7.28584e-17,0.97263,-0.0384491,1.88127e-19,0.000806529,0.671871
0.67575,0.625,0.42575,-7.11237e-17,0.972798,-0.0384308,1.76327e-19,0.000800168,0.669474
0.6765,0.625,0.4265,-7.28584e-17,0.972965,-0.0384126,1.64526e-19,0.000793806,0.667077
0.67725,0.625,0.42725,-7.63278e-17,0.973133,-0.0383943,1.52726e-19,0.000787444,0.66468
0.678,0.625,0.428,-7.11237e-17,0.9733,-0.038376,1.40925e-19,0.000781083,0.662283
0.67875,0.625,0.42875,-7.11237e-17,0.973468,-0.0383578,1.29124e-19,0.000774721,0.659886
0.6795,0.625,0.4295,-7.28584e-17,0.973636,-0.0383395,1.17324e-19,0.000768359,0.65749
0.68025,0.625,0.43025,-7.28584e-17,0.973803,-0.0383212,1.05523e-19,0.000761998,0.655093
0.681,0.625,0.431,-7.11237e-17,0.973971,-0.038303,9.37225e-20,0.000755636,0.652696
0.68175,0.625,0.43175,-7.28584e-17,0.974138,-0.0382847,8.19219e-20,0.000749274,0.650299
0.6825,0.625,0.4325,-7.02563e-17,0.974306,-0.0382664,7.01213e-20,0.000742912,0.647902
0.68325,0.625,0.43325,-7.1991e-17,0.974473,-0.0382481,5.83207e-20,0.000736551,0.645505
0.684,0.625,0.434,-7.11237e-17,0.974641,-0.0382299,4.65201e-20,0.000730189,0.643108
0.68475,0.625,0.43475,-6.93889e-17,0.974808,-0.0382116,3.47195e-20,0.000723827,0.640711
0.6855,0.625,0.4355,-6.67869e-17,0.974976,-0.0381933,2.29189e-20,0.000717466,0.638315
0.68625,0.625,0.43625,-7.02563e-17,0.975143,-0.0381751,1.11183e-20,0.000711104,0.635918
0.687,0.625,0.437,-7.28584e-17,0.975311,-0.0381568,-6.82319e-22,0.000704742,0.633521
0.68775,0.625,0.43775,-7.069e-17,0.975478,-0.0381385,-1.24829e-20,0.00069838,0.631124
0.6885,0.625,0.4385,-7.02563e-17,0.975646,-0.0381202,-2.42835e-20,0.000692019,0.628727
0.68925,0.625,0.43925,-7.11779e-17,0.975813,-0.038102,-3.60841e-20,0.000685657,0.62633
0.69,0.625,0.44,-6.76542e-17,0.975977,-0.0380843,-4.51853e-20,0.000679462,0.623996
0.69075,0.625,0.44075,-6.93889e-17,0.976137,-0.0380671,-5.27947e-20,0.00067336,0.621697
0.6915,0.625,0.4415,-6.93889e-17,0.976298,-0.0380498,-6.0404e-20,0.000667257,0.619398
0.69225,0.625,0.44225,-6.93889e-17,0.976459,-0.0380325,-6.80134e-20,0.000661155,0.617099
0.693,0.625,0.443,-6.93889e-17,0.976619,-0.0380152,-7.56227e-20,0.000655053,0.6148
0.69375,0.625,0.44375,-7.11237e-17,0.97678,-0.0379979,-8.32321e-20,0.00064895,0.6125
0.6945,0.625,0.4445,-7.11237e-17,0.976941,-0.0379806,-9.08414e-20,0.000642848,0.610201
0.69525,0.625,0.44525,-7.02563e-17,0.977101,-0.0379634,-9.84508e-20,0.000636745,0.607902
0.696,0.625,0.446,-7.02563e-17,0.977262,-0.0379461,-1.0606e-19,0.000630643,0.605603
0.69675,0.625,0.44675,-6.93889e-17,0.977423,-0.0379288,-1.13669e-19,0.00062454,0.603304
0.6975,0.625,0.4475,-6.93889e-17,0.977583,-0.0379115,-1.21279e-19,0.000618438,0.601004
0.69825,0.625,0.44825,-6.93889e-17,0.977744,-0.0378942,-1.28888e-19,0.000612335,0.598705
0.699,0.625,0.449,-6.93889e-17,0.977905,-0.037877,-1.36498e-19,0.000606233,0.596406
0.69975,0.625,0.44975,-6.76542e-17,0.978065,-0.0378597,-1.44107e-19,0.00060013,0.594107
0.7005,0.625,0.4505,-6.80879e-17,0.978226,-0.0378424,-1.51716e-19,0.000594028,0.591808
0.70125,0.625,0.45125,-6.79795e-17,0.978387,-0.0378251,-1.59326e-19,0.000587926,0.589509
0.702,0.625,0.452,-6.93889e-17,0.978544,-0.0378077,-1.64262e-19,0.000581879,0.587011
0.70275,0.625,0.45275,-6.76542e-17,0.978692,-0.03779,-1.62587e-19,0.000575971,0.584021
0.7035,0.625,0.4535,-6.93889e-17,0.97884,-0.0377723,-1.60912e-19,0.000570063,0.581032
0.70425,0.625,0.45425,-6.76542e-17,0.978989,-0.0377546,-1.59236e-19,0.000564155,0.578043
0.705,0.625,0.455,-6.76542e-17,0.979137,-0.0377369,-1.57561e-19,0.000558247,0.575053
0.70575,0.625,0.45575,-6.76542e-17,0.979285,-0.0377192,-1.55886e-19,0.000552339,0.572064
0.7065,0.625,0.4565,-6.76542e-17,0.979434,-0.0377015,-1.5421e-19,0.00054643,0.569075
0.70725,0.625,0.45725,-6.59195e-17,0.979582,-0.0376838,-1.52535e-19,0.000540522,0.566085
0.708,0.625,0.458,-6.59195e-17,0.979731,-0.0376661,-1.5086e-19,0.000534614,0.563096
0.70875,0.625,0.45875,-6.41848e-17,0.979879,-0.0376484,-1.49184e-19,0.000528706,0.560107
0.7095,0.625,0.4595,-6.59195e-17,0.980027,-0.0376307,-1.47509e-19,0.000522798,0.557117
0.71025,0.625,0.46025,-6.59195e-17,0.980176,-0.0376131,-1.45834e-19,0.00051689,0.554128
0.711,0.625,0.461,-6.59195e-17,0.980324,-0.0375954,-1.44158e-19,0.000510982,0.551139
0.71175,0.625,0.46175,-6.59195e-17,0.980472,-0.0375777,-1.42483e-19,0.000505074,0.548149
0.7125,0.625,0.4625,-6.76542e-17,0.980621,-0.03756,-1.40808e-19,0.000499166,0.54516
0.71325,0.625,0.46325,-6.76542e-17,0.980769,-0.0375423,-1.39133e-19,0.000493258,0.54217
0.714,0.625,0.464,-6.93889e-17,0.980917,-0.0375246,-1.37457e-19,0.000487349,0.539181
0.71475,0.625,0.46475,-6.76542e-17,0.98106,-0.0375072,-1.34291e-19,0.000481684,0.536309
0.7155,0.625,0.4655,-6.76542e-17,0.981202,-0.0374898,-1.31016e-19,0.000476037,0.533446
0.71625,0.625,0.46625,-7.11237e-17,0.981344,-0.0374725,-1.27741e-19,0.000470389,0.530582
0.717,0.625,0.467,-6.76542e-17,0.981486,-0.0374551,-1.24466e-19,0.000464742,0.527719
0.71775,0.625,0.46775,-6.59195e-17,0.981628,-0.0374378,-1.21191e-19,0.000459094,0.524855
0.7185,0.625,0.4685,-6.76542e-17,0.98177,-0.0374204,-1.17915e-19,0.000453447,0.521992
0.71925,0.625,0.46925,-7.11237e-17,0.981912,-0.0374031,-1.1464e-19,0.0004478,0.519129
0.72,0.625,0.47,-6.76542e-17,0.982054,-0.0373857,-1.11365e-19,0.000442152,0.516265
0.72075,0.625,0.47075,-7.28584e-17,0.982196,-0.0373684,-1.0809e-19,0.000436505,0.513402
0.7215,0.625,0.4715,-7.28584e-17,0.982338,-0.037351,-1.04815e-19,0.000430857,0.510538
0.72225,0.625,0.47225,-7.11237e-17,0.98248,-0.0373337,-1.01539e-19,0.00042521,0.507675
0.723,0.625,0.473,-6.93889e-17,0.982622,-0.0373163,-9.82641e-20,0.000419562,0.504811
0.72375,0.625,0.47375,-7.11237e-17,0.982764,-0.037299,-9.49889e-20,0.000413915,0.501948
0.7245,0.625,0.4745,-7.11237e-17,0.982906,-0.0372816,-9.17137e-20,0.000408267,0.499085
0.72525,0.625,0.47525,-6.93889e-17,0.983048,-0.0372643,-8.84385e-20,0.00040262,0.496221
0.726,0.625,0.476,-7.28584e-17,0.98319,-0.0372469,-8.51633e-20,0.000396973,0.493358
0.72675,0.625,0.47675,-6.93889e-17,0.983332,-0.0372296,-8.18881e-20,0.000391325,0.490494
0.7275,0.625,0.4775,-7.11237e-17,0.983474,-0.0372122,-7.86129e-20,0.000385678,0.487631
0.72825,0.625,0.47825,-7.11237e-17,0.983616,-0.0371949,-7.53377e-20,0.00038003,0.484768
0.729,0.625,0.479,-6.76542e-17,0.983758,-0.0371775,-7.20625e-20,0.000374383,0.481904
0.72975,0.625,0.47975,-6.93889e-17,0.9839,-0.0371602,-6.87873e-20,0.000368735,0.479041
0.7305,0.625,0.4805,-6.76542e-17,0.984042,-0.0371428,-6.55121e-20,0.000363088,0.476177
0.73125,0.625,0.48125,-6.67869e-17,0.984184,-0.0371255,-6.22369e-20,0.00035744,0.473314
0.732,0.625,0.482,-6.50521e-17,0.984326,-0.0371081,-5.89617e-20,0.000351793,0.47045
0.73275,0.625,0.48275,-6.59195e-17,0.984468,-0.0370908,-5.56865e-20,0.000346146,0.467587
0.7335,0.625,0.4835,-6.76542e-17,0.98461,-0.0370734,-5.24113e-20,0.000340498,0.464724
0.73425,0.625,0.48425,-6.50521e-17,0.984752,-0.0370561,-4.91361e-20,0.000334851,0.46186
0.735,0.625,0.485,-6.28837e-17,0.984894,-0.0370387,-4.58609e-20,0.000329203,0.458997
0.73575,0.625,0.48575,-6.33174e-17,0.985036,-0.0370214,-4.25857e-20,0.000323556,0.456133
0.7365,0.625,0.4865,-6.02816e-17,0.985177,-0.037004,-3.93105e-20,0.000317908,0.45327
0.73725,0.625,0.48725,-6.09322e-17,0.985319,-0.0369867,-3.60353e-20,0.000312261,0.450407
0.738,0.625,0.488,-5.9848e-17,0.985461,-0.0369693,-3.27601e-20,0.000306613,0.447543
0.73875,0.625,0.48875,-5.87638e-17,0.985603,-0.036952,-2.94849e-20,0.000300966,0.44468
0.7395,0.625,0.4895,-5.72459e-17,0.985742,-0.0369353,-2.74331e-20,0.000295473,0.441899
0.74025,0.625,0.49025,-5.72459e-17,0.985878,-0.0369189,-2.58608e-20,0.00029004,0.43915
0.741,0.625,0.491,-5.55112e-17,0.986015,-0.0369024,-2.42885e-20,0.000284607,0.436401
0.74175,0.625,0.49175,-5.72459e-17,0.986151,-0.036886,-2.27162e-20,0.000279175,0.433653
0.7425,0.625,0.4925,-5.55112e-17,0.986288,-0.0368696,-2.1144e-20,0.000273742,0.430904
0.74325,0.625,0.49325,-5.72459e-17,0.986424,-0.0368532,-1.95717e-20,0.00026831,0.428155
0.744,0.625,0.494,-5.72459e-17,0.986561,-0.0368368,-1.79994e-20,0.000262877,0.425407
0.74475,0.625,0.49475,-5.81132e-17,0.986697,-0.0368204,-1.64271e-20,0.000257444,0.422658
0.7455,0.625,0.4955,-5.72459e-17,0.986834,-0.0368039,-1.48548e-20,0.000252012,0.419909
0.74625,0.625,0.49625,-5.89806e-17,0.98697,-0.0367875,-1.32825e-20,0.000246579,0.417161
0.747,0.625,0.497,-5.9848e-17,0.987107,-0.0367711,-1.17102e-20,0.000241146,0.414412
0.74775,0.625,0.49775,-5.9848e-17,0.987243,-0.0367547,-1.0138e-20,0.000235714,0.411663
0.7485,0.625,0.4985,-5.89806e-17,0.98738,-0.0367383,-8.56567e-21,0.000230281,0.408914
0.74925,0.625,0.49925,-5.94143e-17,0.987516,-0.0367219,-6.99339e-21,0.000224848,0.406166
0.75,0.625,0.5,-6.02816e-17,0.987653,-0.0367054,-5.4211e-21,0.000219416,0.403417
