distance,x,y,z,U_x,U_y,U_z,k,omega
0.411,2,0.161,7.97973e-17,0.826329,-0.0450022,-6.97742e-21,0.00247349,1.32122
0.41175,2,0.16175,7.97973e-17,0.826689,-0.0449951,-6.3568e-21,0.00246735,1.3176
0.4125,2,0.1625,7.97973e-17,0.827049,-0.044988,-5.73618e-21,0.00246121,1.31399
0.41325,2,0.16325,8.32667e-17,0.827409,-0.0449808,-5.11556e-21,0.00245507,1.31038
0.414,2,0.164,8.01225e-17,0.827761,-0.0449744,-4.75822e-21,0.00244906,1.30686
0.41475,2,0.16475,7.80626e-17,0.828102,-0.044969,-4.73363e-21,0.00244322,1.30346
0.4155,2,0.1655,7.63278e-17,0.828444,-0.0449635,-4.70904e-21,0.00243738,1.30005
0.41625,2,0.16625,7.80626e-17,0.828785,-0.044958,-4.68444e-21,0.00243154,1.29665
0.417,2,0.167,7.63278e-17,0.829127,-0.0449526,-4.65985e-21,0.0024257,1.29325
0.41775,2,0.16775,7.45931e-17,0.829468,-0.0449471,-4.63526e-21,0.00241986,1.28984
0.4185,2,0.1685,7.45931e-17,0.829809,-0.0449416,-4.61067e-21,0.00241402,1.28644
0.41925,2,0.16925,7.80626e-17,0.830151,-0.0449361,-4.58607e-21,0.00240818,1.28303
0.42,2,0.17,7.28584e-17,0.830492,-0.0449307,-4.56148e-21,0.00240234,1.27963
0.42075,2,0.17075,7.63278e-17,0.830834,-0.0449252,-4.53689e-21,0.0023965,1.27623
0.4215,2,0.1715,7.45931e-17,0.831181,-0.0449186,-5.2842e-21,0.00239044,1.27281
0.42225,2,0.17225,7.1991e-17,0.83154,-0.0449101,-7.34902e-21,0.00238399,1.26938
0.423,2,0.173,7.45931e-17,0.831899,-0.0449016,-9.41385e-21,0.00237754,1.26595
0.42375,2,0.17375,7.37257e-17,0.832258,-0.044893,-1.14787e-20,0.0023711,1.26252
0.4245,2,0.1745,7.28584e-17,0.832616,-0.0448845,-1.35435e-20,0.00236465,1.25909
0.42525,2,0.17525,7.11237e-17,0.832975,-0.044876,-1.56083e-20,0.0023582,1.25565
0.426,2,0.176,7.28584e-17,0.833334,-0.0448675,-1.76732e-20,0.00235175,1.25222
0.42675,2,0.17675,7.11237e-17,0.833693,-0.0448589,-1.9738e-20,0.0023453,1.24879
0.4275,2,0.1775,7.28584e-17,0.834051,-0.0448504,-2.18028e-20,0.00233886,1.24536
0.42825,2,0.17825,7.63278e-17,0.83441,-0.0448419,-2.38677e-20,0.00233241,1.24193
0.429,2,0.179,7.63278e-17,0.834764,-0.0448334,-2.59455e-20,0.00232606,1.23854
0.42975,2,0.17975,7.63278e-17,0.835106,-0.0448251,-2.80543e-20,0.00231994,1.23526
0.4305,2,0.1805,7.63278e-17,0.835448,-0.0448168,-3.01631e-20,0.00231382,1.23198
0.43125,2,0.18125,7.28584e-17,0.83579,-0.0448085,-3.22718e-20,0.00230771,1.22871
0.432,2,0.182,7.28584e-17,0.836131,-0.0448002,-3.43806e-20,0.00230159,1.22543
0.43275,2,0.18275,7.55689e-17,0.836469,-0.0447922,-3.64348e-20,0.00229554,1.22219
0.4335,2,0.1835,7.32921e-17,0.836794,-0.0447855,-3.82956e-20,0.00228972,1.2191
0.43425,2,0.18425,7.37257e-17,0.837118,-0.0447789,-4.01564e-20,0.0022839,1.216
0.435,2,0.185,7.45931e-17,0.837443,-0.0447722,-4.20172e-20,0.00227809,1.21291
0.43575,2,0.18575,7.45931e-17,0.837767,-0.0447655,-4.38781e-20,0.00227227,1.20981
0.4365,2,0.1865,7.45931e-17,0.838091,-0.0447589,-4.57389e-20,0.00226645,1.20672
0.43725,2,0.18725,7.45931e-17,0.838416,-0.0447522,-4.75997e-20,0.00226064,1.20362
0.438,2,0.188,7.63278e-17,0.83874,-0.0447455,-4.94605e-20,0.00225482,1.20053
0.43875,2,0.18875,7.45931e-17,0.839064,-0.0447388,-5.13213e-20,0.002249,1.19743
0.4395,2,0.1895,7.28584e-17,0.839389,-0.0447322,-5.31821e-20,0.00224319,1.19434
0.44025,2,0.19025,7.28584e-17,0.839713,-0.0447255,-5.5043e-20,0.00223737,1.19124
0.441,2,0.191,7.32311e-17,0.840038,-0.0447187,-5.67119e-20,0.00223153,1.18815
0.44175,2,0.19175,7.41594e-17,0.840377,-0.044709,-5.28001e-20,0.00222509,1.18508
0.4425,2,0.1925,7.37257e-17,0.840716,-0.0446993,-4.88882e-20,0.00221865,1.18201
0.44325,2,0.19325,7.54605e-17,0.841056,-0.0446896,-4.49764e-20,0.0022122,1.17895
0.444,2,0.194,7.71952e-17,0.841395,-0.0446799,-4.10645e-20,0.00220576,1.17588
0.44475,2,0.19475,7.63278e-17,0.841734,-0.0446703,-3.71527e-20,0.00219932,1.17281
0.4455,2,0.1955,7.63278e-17,0.842073,-0.0446606,-3.32408e-20,0.00219288,1.16974
0.44625,2,0.19625,7.80626e-17,0.842412,-0.0446509,-2.9329e-20,0.00218643,1.16668
0.447,2,0.197,7.97973e-17,0.842752,-0.0446412,-2.54171e-20,0.00217999,1.16361
0.44775,2,0.19775,7.63278e-17,0.843091,-0.0446315,-2.15053e-20,0.00217355,1.16054
0.4485,2,0.1985,7.97973e-17,0.84343,-0.0446218,-1.75934e-20,0.00216711,1.15747
0.44925,2,0.19925,7.97973e-17,0.843769,-0.0446121,-1.36816e-20,0.00216066,1.1544
0.45,2,0.2,7.63278e-17,0.844095,-0.0446026,-1.00256e-20,0.00215449,1.15146
0.45075,2,0.20075,8.32667e-17,0.844418,-0.0445931,-6.41622e-21,0.00214838,1.14853
0.4515,2,0.2015,7.63278e-17,0.844742,-0.0445836,-2.80681e-21,0.00214226,1.14561
0.45225,2,0.20225,7.97973e-17,0.845065,-0.0445741,8.0261e-22,0.00213614,1.14268
0.453,2,0.203,8.32667e-17,0.845388,-0.0445646,4.41203e-21,0.00213002,1.13976
0.45375,2,0.20375,8.3863e-17,0.845708,-0.0445554,8.00637e-21,0.00212397,1.13686
0.4545,2,0.2045,8.41341e-17,0.846015,-0.0445476,1.15432e-20,0.00211815,1.13409
0.45525,2,0.20525,8.54351e-17,0.846322,-0.0445397,1.50799e-20,0.00211233,1.13133
0.456,2,0.206,8.58688e-17,0.846629,-0.0445319,1.86167e-20,0.00210652,1.12856
0.45675,2,0.20675,8.23994e-17,0.846936,-0.044524,2.21535e-20,0.0021007,1.12579
0.4575,2,0.2075,8.1532e-17,0.847243,-0.0445161,2.56903e-20,0.00209488,1.12302
0.45825,2,0.20825,8.1532e-17,0.84755,-0.0445083,2.92271e-20,0.00208906,1.12025
0.459,2,0.209,8.1532e-17,0.847857,-0.0445004,3.27639e-20,0.00208325,1.11748
0.45975,2,0.20975,8.1532e-17,0.848164,-0.0444925,3.63007e-20,0.00207743,1.11471
0.4605,2,0.2105,8.32667e-17,0.848471,-0.0444847,3.98374e-20,0.00207161,1.11194
0.46125,2,0.21125,7.97973e-17,0.848778,-0.0444768,4.33742e-20,0.00206579,1.10917
0.462,2,0.212,7.97973e-17,0.849085,-0.044469,4.6911e-20,0.00205998,1.1064
0.46275,2,0.21275,8.32667e-17,0.849392,-0.0444611,5.04478e-20,0.00205416,1.10363
0.4635,2,0.2135,7.82794e-17,0.849708,-0.0444509,4.99121e-20,0.00204784,1.10087
0.46425,2,0.21425,8.10983e-17,0.850028,-0.04444,4.82439e-20,0.00204139,1.09811
0.465,2,0.215,8.32667e-17,0.850348,-0.0444292,4.65757e-20,0.00203493,1.09535
0.46575,2,0.21575,8.41341e-17,0.850667,-0.0444183,4.49075e-20,0.00202848,1.09259
0.4665,2,0.2165,8.32667e-17,0.850987,-0.0444075,4.32393e-20,0.00202203,1.08983
0.46725,2,0.21725,8.32667e-17,0.851306,-0.0443966,4.15711e-20,0.00201557,1.08707
0.468,2,0.218,8.67362e-17,0.851626,-0.0443858,3.99029e-20,0.00200912,1.08432
0.46875,2,0.21875,8.67362e-17,0.851945,-0.0443749,3.82347e-20,0.00200266,1.08156
0.4695,2,0.2195,8.84709e-17,0.852265,-0.0443641,3.65665e-20,0.00199621,1.0788
0.47025,2,0.22025,8.67362e-17,0.852585,-0.0443532,3.48983e-20,0.00198976,1.07604
0.471,2,0.221,8.67362e-17,0.852904,-0.0443424,3.32301e-20,0.0019833,1.07328
0.47175,2,0.22175,8.32667e-17,0.853224,-0.0443315,3.15619e-20,0.00197685,1.07052
0.4725,2,0.2225,8.67362e-17,0.853538,-0.0443207,2.99394e-20,0.00197051,1.0678
0.47325,2,0.22325,8.67362e-17,0.853843,-0.0443101,2.83991e-20,0.00196438,1.06518
0.474,2,0.224,8.32667e-17,0.854147,-0.0442994,2.68587e-20,0.00195824,1.06255
0.47475,2,0.22475,8.67362e-17,0.854452,-0.0442888,2.53184e-20,0.00195211,1.05992
0.4755,2,0.2255,8.32667e-17,0.854757,-0.0442781,2.37781e-20,0.00194598,1.05729
0.47625,2,0.22625,8.32667e-17,0.855061,-0.0442675,2.22378e-20,0.00193984,1.05466
0.477,2,0.227,8.26162e-17,0.855364,-0.044257,2.07004e-20,0.00193374,1.05205
0.47775,2,0.22775,8.47846e-17,0.855654,-0.044248,1.919e-20,0.0019279,1.04955
0.4785,2,0.2285,8.37004e-17,0.855943,-0.0442389,1.76796e-20,0.00192207,1.04706
0.47925,2,0.22925,8.1532e-17,0.856233,-0.0442299,1.61693e-20,0.00191624,1.04457
0.48,2,0.23,8.06646e-17,0.856522,-0.0442209,1.46589e-20,0.0019104,1.04207
0.48075,2,0.23075,8.23994e-17,0.856812,-0.0442118,1.31486e-20,0.00190457,1.03958
0.4815,2,0.2315,8.32667e-17,0.857101,-0.0442028,1.16382e-20,0.00189873,1.03709
0.48225,2,0.23225,8.32667e-17,0.857391,-0.0441938,1.01278e-20,0.0018929,1.03459
0.483,2,0.233,8.32667e-17,0.85768,-0.0441847,8.61748e-21,0.00188707,1.0321
0.48375,2,0.23375,8.50015e-17,0.85797,-0.0441757,7.10713e-21,0.00188123,1.02961
0.4845,2,0.2345,8.50015e-17,0.858259,-0.0441667,5.59677e-21,0.0018754,1.02711
0.48525,2,0.23525,8.67362e-17,0.858548,-0.0441577,4.08641e-21,0.00186956,1.02462
0.486,2,0.236,8.67362e-17,0.858838,-0.0441486,2.57605e-21,0.00186373,1.02212
0.48675,2,0.23675,8.67362e-17,0.859127,-0.0441396,1.06569e-21,0.0018579,1.01963
0.4875,2,0.2375,8.47846e-17,0.85942,-0.0441297,0,0.00185188,1.01711
0.48825,2,0.23825,8.34836e-17,0.85972,-0.0441177,0,0.00184542,1.01452
0.489,2,0.239,8.80372e-17,0.86002,-0.0441058,0,0.00183896,1.01194
0.48975,2,0.23975,8.84709e-17,0.86032,-0.0440938,0,0.0018325,1.00935
0.4905,2,0.2405,8.93383e-17,0.860621,-0.0440818,0,0.00182603,1.00677
0.49125,2,0.24125,8.84709e-17,0.860921,-0.0440699,0,0.00181957,1.00418
0.492,2,0.242,9.02056e-17,0.861221,-0.0440579,0,0.00181311,1.00159
0.49275,2,0.24275,8.84709e-17,0.861521,-0.0440459,0,0.00180665,0.999008
0.4935,2,0.2435,9.19403e-17,0.861821,-0.044034,0,0.00180019,0.996422
0.49425,2,0.24425,9.02056e-17,0.862121,-0.044022,0,0.00179373,0.993836
0.495,2,0.245,9.02056e-17,0.862421,-0.0440101,0,0.00178727,0.991249
0.49575,2,0.24575,9.02056e-17,0.862721,-0.0439981,0,0.00178081,0.988663
0.4965,2,0.2465,9.36751e-17,0.863022,-0.0439861,0,0.00177435,0.986077
0.49725,2,0.24725,9.02056e-17,0.863322,-0.0439742,0,0.00176789,0.983491
0.498,2,0.248,9.36751e-17,0.863615,-0.0439623,0,0.00176158,0.980966
0.49875,2,0.24875,9.71445e-17,0.863901,-0.0439505,0,0.00175544,0.978502
0.4995,2,0.2495,9.36751e-17,0.864187,-0.0439388,0,0.00174929,0.976038
0.50025,2,0.25025,9.71445e-17,0.864474,-0.043927,0,0.00174315,0.973575
0.501,2,0.251,9.36751e-17,0.86476,-0.0439153,0,0.00173701,0.971111
0.50175,2,0.25175,9.36751e-17,0.865046,-0.0439035,0,0.00173086,0.968648
0.5025,2,0.2525,9.36751e-17,0.865332,-0.0438918,0,0.00172472,0.966184
0.50325,2,0.25325,9.30245e-17,0.865611,-0.0438809,0,0.00171874,0.963787
0.504,2,0.254,9.45424e-17,0.865883,-0.0438707,0,0.00171289,0.961447
0.50475,2,0.25475,9.58435e-17,0.866155,-0.0438606,0,0.00170704,0.959108
0.5055,2,0.2555,9.54098e-17,0.866428,-0.0438504,0,0.00170119,0.956768
0.50625,2,0.25625,9.71445e-17,0.8667,-0.0438403,0,0.00169535,0.954428
0.507,2,0.257,9.71445e-17,0.866972,-0.0438301,0,0.0016895,0.952088
0.50775,2,0.25775,9.71445e-17,0.867244,-0.04382,0,0.00168365,0.949749
0.5085,2,0.2585,9.71445e-17,0.867516,-0.0438098,0,0.0016778,0.947409
0.50925,2,0.25925,9.71445e-17,0.867788,-0.0437997,0,0.00167196,0.945069
0.51,2,0.26,9.71445e-17,0.868061,-0.0437895,0,0.00166611,0.942729
0.51075,2,0.26075,9.71445e-17,0.868333,-0.0437794,0,0.00166026,0.94039
0.5115,2,0.2615,9.71445e-17,0.868605,-0.0437693,0,0.00165441,0.93805
0.51225,2,0.26225,9.36751e-17,0.868877,-0.0437591,0,0.00164857,0.93571
0.513,2,0.263,9.71445e-17,0.869149,-0.043749,0,0.00164272,0.93337
0.51375,2,0.26375,9.36751e-17,0.869421,-0.0437388,0,0.00163687,0.931031
0.5145,2,0.2645,9.38919e-17,0.869696,-0.0437281,0,0.00163089,0.928657
0.51525,2,0.26525,9.5193e-17,0.869977,-0.0437151,0,0.00162444,0.926156
0.516,2,0.266,9.36751e-17,0.870258,-0.0437021,0,0.00161799,0.923656
0.51675,2,0.26675,9.28077e-17,0.870539,-0.0436891,0,0.00161154,0.921155
0.5175,2,0.2675,9.45424e-17,0.870821,-0.0436761,0,0.00160509,0.918654
0.51825,2,0.26825,9.45424e-17,0.871102,-0.0436631,0,0.00159864,0.916154
0.519,2,0.269,9.36751e-17,0.871383,-0.0436502,0,0.00159218,0.913653
0.51975,2,0.26975,9.36751e-17,0.871665,-0.0436372,0,0.00158573,0.911152
0.5205,2,0.2705,9.54098e-17,0.871946,-0.0436242,0,0.00157928,0.908652
0.52125,2,0.27125,9.36751e-17,0.872227,-0.0436112,0,0.00157283,0.906151
0.522,2,0.272,9.54098e-17,0.872508,-0.0435982,0,0.00156638,0.90365
0.52275,2,0.27275,9.36751e-17,0.87279,-0.0435853,0,0.00155992,0.90115
0.5235,2,0.2735,9.71445e-17,0.873071,-0.0435723,0,0.00155347,0.898649
0.52425,2,0.27425,9.71445e-17,0.873352,-0.0435593,0,0.00154702,0.896148
0.525,2,0.275,1.00614e-16,0.873634,-0.0435463,0,0.00154057,0.893648
0.52575,2,0.27575,1.00614e-16,0.873915,-0.0435333,0,0.00153412,0.891147
0.5265,2,0.2765,1.04083e-16,0.874185,-0.0435205,0,0.00152794,0.888751
0.52725,2,0.27725,1.04083e-16,0.874453,-0.0435078,0,0.0015218,0.886368
0.528,2,0.278,1.00614e-16,0.874721,-0.043495,0,0.00151566,0.883985
0.52875,2,0.27875,1.04083e-16,0.87499,-0.0434823,0,0.00150952,0.881602
0.5295,2,0.2795,1.04083e-16,0.875258,-0.0434695,0,0.00150339,0.879219
0.53025,2,0.28025,1.04083e-16,0.875526,-0.0434567,0,0.00149725,0.876837
0.531,2,0.281,1.00614e-16,0.875795,-0.043444,0,0.00149111,0.874454
0.53175,2,0.28175,1.01264e-16,0.876061,-0.0434315,0,0.00148502,0.87209
0.5325,2,0.2825,1.0018e-16,0.876317,-0.0434203,0,0.00147917,0.869824
0.53325,2,0.28325,9.62772e-17,0.876572,-0.0434091,0,0.00147332,0.867558
0.534,2,0.284,9.84456e-17,0.876827,-0.0433979,0,0.00146747,0.865292
0.53475,2,0.28475,9.97466e-17,0.877083,-0.0433868,0,0.00146162,0.863026
0.5355,2,0.2855,9.88792e-17,0.877338,-0.0433756,0,0.00145578,0.86076
0.53625,2,0.28625,9.80119e-17,0.877594,-0.0433644,0,0.00144993,0.858494
0.537,2,0.287,9.88792e-17,0.877849,-0.0433532,0,0.00144408,0.856228
0.53775,2,0.28775,9.88792e-17,0.878105,-0.0433421,0,0.00143823,0.853962
0.5385,2,0.2885,9.71445e-17,0.87836,-0.0433309,0,0.00143239,0.851696
0.53925,2,0.28925,9.71445e-17,0.878616,-0.0433197,0,0.00142654,0.84943
0.54,2,0.29,9.88792e-17,0.878871,-0.0433085,0,0.00142069,0.847165
0.54075,2,0.29075,9.71445e-17,0.879126,-0.0432974,0,0.00141484,0.844899
0.5415,2,0.2915,9.71445e-17,0.879382,-0.0432862,0,0.00140899,0.842633
0.54225,2,0.29225,1.00614e-16,0.879637,-0.043275,0,0.00140315,0.840367
0.543,2,0.293,1.00614e-16,0.879893,-0.0432638,0,0.0013973,0.838101
0.54375,2,0.29375,1.00614e-16,0.880148,-0.0432526,0,0.00139145,0.835835
0.5445,2,0.2945,9.75782e-17,0.880405,-0.0432411,0,0.00138553,0.833545
0.54525,2,0.29525,9.84456e-17,0.880668,-0.0432272,0,0.00137911,0.831103
0.546,2,0.296,9.49761e-17,0.880931,-0.0432134,0,0.0013727,0.828661
0.54675,2,0.29675,9.84456e-17,0.881194,-0.0431995,0,0.00136628,0.826219
0.5475,2,0.2975,9.97466e-17,0.881457,-0.0431856,0,0.00135987,0.823777
0.54825,2,0.29825,1.00614e-16,0.88172,-0.0431718,0,0.00135345,0.821335
0.549,2,0.299,9.88792e-17,0.881983,-0.0431579,0,0.00134704,0.818893
0.54975,2,0.29975,1.00614e-16,0.882247,-0.043144,0,0.00134062,0.816451
0.5505,2,0.3005,1.00614e-16,0.88251,-0.0431301,0,0.00133421,0.814008
0.55125,2,0.30125,9.88792e-17,0.882773,-0.0431163,0,0.00132779,0.811566
0.552,2,0.302,1.00614e-16,0.883036,-0.0431024,0,0.00132138,0.809124
0.55275,2,0.30275,1.00614e-16,0.883299,-0.0430885,0,0.00131496,0.806682
0.5535,2,0.3035,9.88792e-17,0.883562,-0.0430747,0,0.00130855,0.80424
0.55425,2,0.30425,9.88792e-17,0.883825,-0.0430608,0,0.00130213,0.801798
0.555,2,0.305,1.00614e-16,0.884088,-0.0430469,0,0.00129572,0.799356
0.55575,2,0.30575,1.00614e-16,0.884352,-0.0430331,0,0.0012893,0.796914
0.5565,2,0.3065,1.00614e-16,0.884615,-0.0430192,0,0.00128289,0.794471
0.55725,2,0.30725,9.36751e-17,0.884876,-0.0430053,0,0.00127651,0.792042
0.558,2,0.308,9.36751e-17,0.885128,-0.0429917,0,0.0012704,0.789713
0.55875,2,0.30875,9.71445e-17,0.885379,-0.0429781,0,0.00126429,0.787385
0.5595,2,0.3095,9.36751e-17,0.88563,-0.0429644,0,0.00125819,0.785056
0.56025,2,0.31025,9.36751e-17,0.885881,-0.0429508,0,0.00125208,0.782728
0.561,2,0.311,9.71445e-17,0.886132,-0.0429372,0,0.00124597,0.780399
0.56175,2,0.31175,9.71445e-17,0.886383,-0.0429235,0,0.00123986,0.77807
0.5625,2,0.3125,9.36751e-17,0.886634,-0.0429099,0,0.00123376,0.775742
0.56325,2,0.31325,9.71445e-17,0.886885,-0.0428962,0,0.00122765,0.773413
0.564,2,0.314,9.69277e-17,0.88713,-0.0428834,0,0.00122169,0.771144
0.56475,2,0.31475,9.7795e-17,0.88737,-0.0428713,0,0.00121587,0.768927
0.5655,2,0.3155,9.62772e-17,0.887609,-0.0428593,0,0.00121004,0.76671
0.56625,2,0.31625,9.80119e-17,0.887848,-0.0428472,0,0.00120422,0.764494
0.567,2,0.317,9.71445e-17,0.888088,-0.0428351,0,0.00119839,0.762277
0.56775,2,0.31775,9.62772e-17,0.888327,-0.042823,0,0.00119257,0.76006
0.5685,2,0.3185,9.62772e-17,0.888566,-0.0428109,0,0.00118675,0.757843
0.56925,2,0.31925,9.54098e-17,0.888806,-0.0427988,0,0.00118092,0.755626
0.57,2,0.32,9.54098e-17,0.889045,-0.0427868,0,0.0011751,0.75341
0.57075,2,0.32075,9.54098e-17,0.889284,-0.0427747,0,0.00116927,0.751193
0.5715,2,0.3215,9.54098e-17,0.889524,-0.0427626,0,0.00116345,0.748976
0.57225,2,0.32225,9.71445e-17,0.889763,-0.0427505,0,0.00115763,0.746759
0.573,2,0.323,9.71445e-17,0.890002,-0.0427384,0,0.0011518,0.744543
0.57375,2,0.32375,9.71445e-17,0.890242,-0.0427263,0,0.00114598,0.742326
0.5745,2,0.3245,9.54098e-17,0.890481,-0.0427143,0,0.00114015,0.740109
0.57525,2,0.32525,9.36751e-17,0.89072,-0.0427022,0,0.00113433,0.737892
0.576,2,0.326,9.71445e-17,0.89096,-0.0426901,0,0.0011285,0.735675
0.57675,2,0.32675,9.71445e-17,0.891199,-0.042678,0,0.00112268,0.733459
0.5775,2,0.3275,9.36751e-17,0.891438,-0.0426659,0,0.00111686,0.731242
0.57825,2,0.32825,9.57351e-17,0.891681,-0.0426522,0,0.0011107,0.7289
0.579,2,0.329,9.43256e-17,0.891925,-0.0426376,0,0.00110435,0.726483
0.57975,2,0.32975,9.71445e-17,0.89217,-0.0426229,0,0.00109799,0.724066
0.5805,2,0.3305,9.45424e-17,0.892414,-0.0426082,0,0.00109164,0.721649
0.58125,2,0.33125,9.54098e-17,0.892659,-0.0425935,0,0.00108529,0.719231
0.582,2,0.332,9.54098e-17,0.892903,-0.0425789,0,0.00107893,0.716814
0.58275,2,0.33275,9.62772e-17,0.893147,-0.0425642,0,0.00107258,0.714397
0.5835,2,0.3335,9.88792e-17,0.893392,-0.0425495,0,0.00106622,0.71198
0.58425,2,0.33425,9.88792e-17,0.893636,-0.0425348,0,0.00105987,0.709562
0.585,2,0.335,1.02349e-16,0.893881,-0.0425202,0,0.00105351,0.707145
0.58575,2,0.33575,9.88792e-17,0.894125,-0.0425055,0,0.00104716,0.704728
0.5865,2,0.3365,1.02349e-16,0.894369,-0.0424908,0,0.00104081,0.702311
0.58725,2,0.33725,1.05818e-16,0.894614,-0.0424762,0,0.00103445,0.699893
0.588,2,0.338,1.02349e-16,0.894858,-0.0424615,0,0.0010281,0.697476
0.58875,2,0.33875,1.02349e-16,0.895103,-0.0424468,0,0.00102174,0.695059
0.5895,2,0.3395,1.00614e-16,0.895347,-0.0424321,0,0.00101539,0.692642
0.59025,2,0.34025,1.04083e-16,0.895592,-0.0424175,0,0.00100903,0.690224
0.591,2,0.341,1.00614e-16,0.895836,-0.0424028,0,0.00100268,0.687807
0.59175,2,0.34175,1.00614e-16,0.89608,-0.0423881,0,0.000996326,0.68539
0.5925,2,0.3425,1.00614e-16,0.896317,-0.0423736,0,0.000990186,0.683053
0.59325,2,0.34325,1.00614e-16,0.89655,-0.0423592,0,0.000984132,0.680748
0.594,2,0.344,1.00614e-16,0.896784,-0.0423448,0,0.000978078,0.678443
0.59475,2,0.34475,1.00614e-16,0.897017,-0.0423304,0,0.000972024,0.676138
0.5955,2,0.3455,1.00614e-16,0.897251,-0.0423159,0,0.00096597,0.673833
0.59625,2,0.34625,1.04083e-16,0.897484,-0.0423015,0,0.000959916,0.671528
0.597,2,0.347,1.00614e-16,0.897718,-0.0422871,0,0.000953861,0.669223
0.59775,2,0.34775,1.04083e-16,0.897951,-0.0422727,0,0.000947807,0.666918
0.5985,2,0.3485,1.04083e-16,0.898185,-0.0422582,0,0.000941753,0.664612
0.59925,2,0.34925,1.0571e-16,0.898416,-0.0422441,0,0.000935749,0.662327
0.6,2,0.35,1.05168e-16,0.898639,-0.0422312,0,0.000929969,0.660128
0.60075,2,0.35075,1.04951e-16,0.898862,-0.0422183,0,0.000924188,0.65793
0.6015,2,0.3515,1.06252e-16,0.899085,-0.0422054,0,0.000918407,0.655731
0.60225,2,0.35225,1.07553e-16,0.899307,-0.0421925,0,0.000912627,0.653532
0.603,2,0.353,1.05818e-16,0.89953,-0.0421795,0,0.000906846,0.651333
0.60375,2,0.35375,1.06685e-16,0.899753,-0.0421666,0,0.000901065,0.649135
0.6045,2,0.3545,1.07553e-16,0.899976,-0.0421537,0,0.000895285,0.646936
0.60525,2,0.35525,1.07553e-16,0.900198,-0.0421408,0,0.000889504,0.644737
0.606,2,0.356,1.07553e-16,0.900421,-0.0421279,0,0.000883723,0.642539
0.60675,2,0.35675,1.07553e-16,0.900644,-0.042115,0,0.000877943,0.64034
0.6075,2,0.3575,1.07553e-16,0.900867,-0.0421021,0,0.000872162,0.638141
0.60825,2,0.35825,1.07553e-16,0.901089,-0.0420892,0,0.000866381,0.635943
0.609,2,0.359,1.05818e-16,0.901312,-0.0420763,0,0.000860601,0.633744
0.60975,2,0.35975,1.07553e-16,0.901535,-0.0420634,0,0.00085482,0.631545
0.6105,2,0.3605,1.07553e-16,0.901758,-0.0420504,0,0.000849039,0.629346
0.61125,2,0.36125,1.07553e-16,0.90198,-0.0420375,0,0.000843259,0.627148
0.612,2,0.362,1.04083e-16,0.902203,-0.0420246,0,0.000837478,0.624949
0.61275,2,0.36275,1.04083e-16,0.902426,-0.0420117,0,0.000831697,0.62275
0.6135,2,0.3635,1.04083e-16,0.902649,-0.0419988,0,0.000825917,0.620552
0.61425,2,0.36425,1.07553e-16,0.902871,-0.0419859,0,0.000820136,0.618353
0.615,2,0.365,1.05927e-16,0.903094,-0.0419725,0,0.000814262,0.616108
0.61575,2,0.36575,1.06252e-16,0.903315,-0.0419571,0,0.000807976,0.61366
0.6165,2,0.3665,1.06685e-16,0.903535,-0.0419416,0,0.00080169,0.611211
0.61725,2,0.36725,1.05384e-16,0.903756,-0.0419261,0,0.000795404,0.608763
0.618,2,0.368,1.04083e-16,0.903977,-0.0419107,0,0.000789118,0.606315
0.61875,2,0.36875,1.04083e-16,0.904198,-0.0418952,0,0.000782832,0.603866
0.6195,2,0.3695,1.04951e-16,0.904419,-0.0418798,0,0.000776546,0.601418
0.62025,2,0.37025,1.04083e-16,0.904639,-0.0418643,0,0.00077026,0.598969
0.621,2,0.371,1.02349e-16,0.90486,-0.0418489,0,0.000763974,0.596521
0.62175,2,0.37175,1.02349e-16,0.905081,-0.0418334,0,0.000757688,0.594072
0.6225,2,0.3725,1.02349e-16,0.905302,-0.0418179,0,0.000751402,0.591624
0.62325,2,0.37325,1.02349e-16,0.905523,-0.0418025,0,0.000745116,0.589175
0.624,2,0.374,1.02349e-16,0.905744,-0.041787,0,0.00073883,0.586727
0.62475,2,0.37475,1.02349e-16,0.905964,-0.0417716,0,0.000732544,0.584279
0.6255,2,0.3755,1.02349e-16,0.906185,-0.0417561,0,0.000726258,0.58183
0.62625,2,0.37625,1.02349e-16,0.906406,-0.0417407,0,0.000719971,0.579382
0.627,2,0.377,1.05818e-16,0.906627,-0.0417252,0,0.000713685,0.576933
0.62775,2,0.37775,1.04083e-16,0.906848,-0.0417097,0,0.000707399,0.574485
0.6285,2,0.3785,1.04083e-16,0.907068,-0.0416943,0,0.000701113,0.572036
0.62925,2,0.37925,1.04083e-16,0.907289,-0.0416788,0,0.000694827,0.569588
0.63,2,0.38,1.04083e-16,0.90751,-0.0416634,0,0.000688541,0.56714
0.63075,2,0.38075,1.11022e-16,0.907729,-0.041648,0,0.000682308,0.564713
0.6315,2,0.3815,1.11022e-16,0.90794,-0.0416328,0,0.000676312,0.562381
0.63225,2,0.38225,1.07553e-16,0.908152,-0.0416176,0,0.000670316,0.560049
0.633,2,0.383,1.07553e-16,0.908363,-0.0416024,0,0.00066432,0.557718
0.63375,2,0.38375,1.04083e-16,0.908574,-0.0415872,0,0.000658323,0.555386
0.6345,2,0.3845,1.11022e-16,0.908785,-0.041572,0,0.000652327,0.553054
