distance,x,y,z,U_x,U_y,U_z,k,omega
0.393,0.5,0.143,6.245e-17,0.868664,-0.0353781,0,0.00354363,2.36349
0.39375,0.5,0.14375,5.89806e-17,0.869169,-0.0353851,0,0.00353683,2.35262
0.3945,0.5,0.1445,5.89806e-17,0.869656,-0.0353919,0,0.00353027,2.34212
0.39525,0.5,0.14525,5.55112e-17,0.870143,-0.0353987,0,0.00352371,2.33163
0.396,0.5,0.146,5.89806e-17,0.87063,-0.0354056,0,0.00351715,2.32114
0.39675,0.5,0.14675,6.06611e-17,0.871114,-0.0354122,0,0.00351064,2.31071
0.3975,0.5,0.1475,6.20164e-17,0.871577,-0.035418,0,0.00350441,2.30076
0.39825,0.5,0.14825,6.15827e-17,0.872039,-0.0354238,0,0.00349818,2.2908
0.399,0.5,0.149,6.245e-17,0.872502,-0.0354296,0,0.00349195,2.28085
0.39975,0.5,0.14975,6.245e-17,0.872964,-0.0354353,0,0.00348572,2.27089
0.4005,0.5,0.1505,6.245e-17,0.873427,-0.0354411,0,0.00347949,2.26094
0.40125,0.5,0.15125,6.245e-17,0.873889,-0.0354469,0,0.00347327,2.25098
0.402,0.5,0.152,5.89806e-17,0.874352,-0.0354526,0,0.00346704,2.24103
0.40275,0.5,0.15275,5.89806e-17,0.874815,-0.0354584,0,0.00346081,2.23108
0.4035,0.5,0.1535,6.17453e-17,0.875277,-0.0354641,2.43097e-21,0.0034545,2.22116
0.40425,0.5,0.15425,6.1149e-17,0.875743,-0.0354682,3.22869e-20,0.0034473,2.21169
0.405,0.5,0.155,5.81132e-17,0.876208,-0.0354724,6.21429e-20,0.00344009,2.20221
0.40575,0.5,0.15575,5.89806e-17,0.876673,-0.0354766,9.19989e-20,0.00343288,2.19274
0.4065,0.5,0.1565,5.89806e-17,0.877138,-0.0354808,1.21855e-19,0.00342568,2.18327
0.40725,0.5,0.15725,5.89806e-17,0.877604,-0.035485,1.51711e-19,0.00341847,2.1738
0.408,0.5,0.158,5.89806e-17,0.878069,-0.0354892,1.81567e-19,0.00341127,2.16432
0.40875,0.5,0.15875,5.89806e-17,0.878534,-0.0354934,2.11423e-19,0.00340406,2.15485
0.4095,0.5,0.1595,5.89806e-17,0.878999,-0.0354975,2.41279e-19,0.00339686,2.14538
0.41025,0.5,0.16025,6.59195e-17,0.879463,-0.0355017,2.71071e-19,0.00338967,2.13592
0.411,0.5,0.161,6.245e-17,0.879906,-0.0355058,2.99412e-19,0.00338282,2.12691
0.41175,0.5,0.16175,6.59195e-17,0.880348,-0.0355099,3.27754e-19,0.00337598,2.1179
0.4125,0.5,0.1625,6.245e-17,0.88079,-0.035514,3.56095e-19,0.00336914,2.10889
0.41325,0.5,0.16325,6.245e-17,0.881233,-0.0355181,3.84436e-19,0.0033623,2.09987
0.414,0.5,0.164,6.12574e-17,0.881666,-0.0355218,4.12215e-19,0.0033556,2.09105
0.41475,0.5,0.16475,6.20164e-17,0.882086,-0.0355251,4.39182e-19,0.00334909,2.0825
0.4155,0.5,0.1655,6.15827e-17,0.882506,-0.0355283,4.66149e-19,0.00334259,2.07395
0.41625,0.5,0.16625,6.07153e-17,0.882927,-0.0355315,4.93116e-19,0.00333609,2.06539
0.417,0.5,0.167,6.07153e-17,0.883347,-0.0355348,5.20082e-19,0.00332959,2.05684
0.41775,0.5,0.16775,6.07153e-17,0.883767,-0.035538,5.47049e-19,0.00332308,2.04829
0.4185,0.5,0.1685,5.89806e-17,0.884187,-0.0355412,5.74016e-19,0.00331658,2.03974
0.41925,0.5,0.16925,5.89806e-17,0.884607,-0.0355445,6.00983e-19,0.00331008,2.03119
0.42,0.5,0.17,5.89806e-17,0.885027,-0.0355477,6.27949e-19,0.00330358,2.02264
0.42075,0.5,0.17075,5.89806e-17,0.885448,-0.0355509,6.54916e-19,0.00329707,2.01408
0.4215,0.5,0.1715,5.83301e-17,0.885868,-0.0355535,6.50853e-19,0.00329023,2.00575
0.42225,0.5,0.17225,5.9848e-17,0.886289,-0.035555,5.93826e-19,0.0032828,1.99778
0.423,0.5,0.173,6.07153e-17,0.88671,-0.0355564,5.36799e-19,0.00327537,1.98982
0.42375,0.5,0.17375,6.50521e-17,0.887131,-0.0355579,4.79772e-19,0.00326794,1.98185
0.4245,0.5,0.1745,6.59195e-17,0.887552,-0.0355593,4.22745e-19,0.00326051,1.97389
0.42525,0.5,0.17525,6.59195e-17,0.887973,-0.0355608,3.65719e-19,0.00325308,1.96592
0.426,0.5,0.176,6.41848e-17,0.888394,-0.0355622,3.08692e-19,0.00324565,1.95796
0.42675,0.5,0.17675,6.59195e-17,0.888815,-0.0355637,2.51665e-19,0.00323822,1.94999
0.4275,0.5,0.1775,6.245e-17,0.889235,-0.0355651,1.94638e-19,0.00323079,1.94203
0.42825,0.5,0.17825,6.245e-17,0.889656,-0.0355666,1.37611e-19,0.00322336,1.93406
0.429,0.5,0.179,6.245e-17,0.890071,-0.0355681,8.34018e-20,0.00321606,1.92623
0.42975,0.5,0.17975,6.59195e-17,0.890471,-0.0355696,3.49179e-20,0.003209,1.91864
0.4305,0.5,0.1805,6.245e-17,0.890871,-0.0355711,-1.3566e-20,0.00320194,1.91106
0.43125,0.5,0.18125,6.59195e-17,0.891271,-0.0355726,-6.20498e-20,0.00319488,1.90348
0.432,0.5,0.182,6.59195e-17,0.891672,-0.0355742,-1.10534e-19,0.00318783,1.89589
0.43275,0.5,0.18275,6.74916e-17,0.892068,-0.0355756,-1.59561e-19,0.00318083,1.88838
0.4335,0.5,0.1835,6.46184e-17,0.892449,-0.0355764,-2.10998e-19,0.00317412,1.88119
0.43425,0.5,0.18425,6.76542e-17,0.892829,-0.0355772,-2.62436e-19,0.00316741,1.87399
0.435,0.5,0.185,6.85216e-17,0.89321,-0.0355781,-3.13873e-19,0.0031607,1.8668
0.43575,0.5,0.18575,6.67869e-17,0.89359,-0.0355789,-3.65311e-19,0.00315399,1.8596
0.4365,0.5,0.1865,6.59195e-17,0.893971,-0.0355797,-4.16748e-19,0.00314728,1.8524
0.43725,0.5,0.18725,6.76542e-17,0.894351,-0.0355806,-4.68186e-19,0.00314057,1.84521
0.438,0.5,0.188,6.76542e-17,0.894732,-0.0355814,-5.19623e-19,0.00313386,1.83801
0.43875,0.5,0.18875,6.93889e-17,0.895112,-0.0355822,-5.71061e-19,0.00312715,1.83081
0.4395,0.5,0.1895,6.93889e-17,0.895493,-0.0355831,-6.22498e-19,0.00312044,1.82362
0.44025,0.5,0.19025,6.59195e-17,0.895873,-0.0355839,-6.73936e-19,0.00311373,1.81642
0.441,0.5,0.191,6.69088e-17,0.896253,-0.0355847,-7.22446e-19,0.00310699,1.80925
0.44175,0.5,0.19175,6.76542e-17,0.896634,-0.0355837,-6.85805e-19,0.00309936,1.80272
0.4425,0.5,0.1925,6.93889e-17,0.897015,-0.0355827,-6.49164e-19,0.00309173,1.79619
0.44325,0.5,0.19325,6.67869e-17,0.897395,-0.0355817,-6.12523e-19,0.00308409,1.78965
0.444,0.5,0.194,6.76542e-17,0.897776,-0.0355807,-5.75882e-19,0.00307646,1.78312
0.44475,0.5,0.19475,6.76542e-17,0.898156,-0.0355797,-5.39241e-19,0.00306883,1.77659
0.4455,0.5,0.1955,6.59195e-17,0.898537,-0.0355787,-5.026e-19,0.0030612,1.77006
0.44625,0.5,0.19625,6.59195e-17,0.898917,-0.0355777,-4.65959e-19,0.00305357,1.76353
0.447,0.5,0.197,6.76542e-17,0.899298,-0.0355767,-4.29318e-19,0.00304594,1.757
0.44775,0.5,0.19775,6.93889e-17,0.899678,-0.0355758,-3.92677e-19,0.00303831,1.75047
0.4485,0.5,0.1985,6.59195e-17,0.900059,-0.0355748,-3.56036e-19,0.00303067,1.74393
0.44925,0.5,0.19925,6.59195e-17,0.900439,-0.0355738,-3.19395e-19,0.00302304,1.7374
0.45,0.5,0.2,6.59195e-17,0.900803,-0.035573,-2.88839e-19,0.00301575,1.73115
0.45075,0.5,0.20075,6.245e-17,0.901165,-0.0355722,-2.59094e-19,0.00300849,1.72493
0.4515,0.5,0.2015,6.59195e-17,0.901527,-0.0355714,-2.29349e-19,0.00300124,1.71871
0.45225,0.5,0.20225,6.59195e-17,0.901889,-0.0355706,-1.99603e-19,0.00299398,1.7125
0.453,0.5,0.203,6.59195e-17,0.902251,-0.0355698,-1.69858e-19,0.00298673,1.70628
0.45375,0.5,0.20375,5.91974e-17,0.90261,-0.0355689,-1.39528e-19,0.00297954,1.70011
0.4545,0.5,0.2045,6.04985e-17,0.902955,-0.0355676,-1.06284e-19,0.00297264,1.69421
0.45525,0.5,0.20525,5.85469e-17,0.903299,-0.0355663,-7.30409e-20,0.00296574,1.6883
0.456,0.5,0.206,5.89806e-17,0.903643,-0.035565,-3.97976e-20,0.00295884,1.68239
0.45675,0.5,0.20675,5.89806e-17,0.903987,-0.0355637,-6.55425e-21,0.00295194,1.67649
0.4575,0.5,0.2075,5.55112e-17,0.904332,-0.0355624,2.66891e-20,0.00294504,1.67058
0.45825,0.5,0.20825,5.55112e-17,0.904676,-0.0355611,5.99324e-20,0.00293814,1.66467
0.459,0.5,0.209,5.72459e-17,0.90502,-0.0355597,9.31757e-20,0.00293124,1.65877
0.45975,0.5,0.20975,5.89806e-17,0.905364,-0.0355584,1.26419e-19,0.00292434,1.65286
0.4605,0.5,0.2105,5.89806e-17,0.905709,-0.0355571,1.59662e-19,0.00291744,1.64695
0.46125,0.5,0.21125,6.245e-17,0.906053,-0.0355558,1.92906e-19,0.00291054,1.64105
0.462,0.5,0.212,6.245e-17,0.906397,-0.0355545,2.26149e-19,0.00290364,1.63514
0.46275,0.5,0.21275,6.59195e-17,0.906741,-0.0355532,2.59392e-19,0.00289674,1.62923
0.4635,0.5,0.2135,6.59195e-17,0.907086,-0.0355503,2.56835e-19,0.00288911,1.62375
0.46425,0.5,0.21425,6.80879e-17,0.90743,-0.035547,2.44321e-19,0.00288128,1.61838
0.465,0.5,0.215,7.02563e-17,0.907774,-0.0355438,2.31808e-19,0.00287345,1.61301
0.46575,0.5,0.21575,7.11237e-17,0.908119,-0.0355405,2.19295e-19,0.00286561,1.60763
0.4665,0.5,0.2165,7.45931e-17,0.908463,-0.0355372,2.06781e-19,0.00285778,1.60226
0.46725,0.5,0.21725,7.45931e-17,0.908807,-0.0355339,1.94268e-19,0.00284995,1.59689
0.468,0.5,0.218,7.45931e-17,0.909152,-0.0355307,1.81754e-19,0.00284211,1.59152
0.46875,0.5,0.21875,7.63278e-17,0.909496,-0.0355274,1.69241e-19,0.00283428,1.58615
0.4695,0.5,0.2195,7.63278e-17,0.90984,-0.0355241,1.56728e-19,0.00282645,1.58078
0.47025,0.5,0.22025,7.63278e-17,0.910185,-0.0355208,1.44214e-19,0.00281861,1.57541
0.471,0.5,0.221,7.63278e-17,0.910529,-0.0355176,1.31701e-19,0.00281078,1.57004
0.47175,0.5,0.22175,7.97973e-17,0.910873,-0.0355143,1.19187e-19,0.00280295,1.56467
0.4725,0.5,0.2225,7.97973e-17,0.911211,-0.0355112,1.05481e-19,0.00279527,1.5594
0.47325,0.5,0.22325,7.63278e-17,0.911539,-0.0355082,8.9968e-20,0.00278782,1.55429
0.474,0.5,0.224,7.28584e-17,0.911866,-0.0355053,7.44549e-20,0.00278037,1.54917
0.47475,0.5,0.22475,7.63278e-17,0.912194,-0.0355023,5.89419e-20,0.00277292,1.54406
0.4755,0.5,0.2255,7.63278e-17,0.912522,-0.0354994,4.34288e-20,0.00276547,1.53895
0.47625,0.5,0.22625,7.97973e-17,0.912849,-0.0354965,2.79157e-20,0.00275802,1.53384
0.477,0.5,0.227,8.19792e-17,0.913176,-0.0354935,1.26073e-20,0.00275058,1.52874
0.47775,0.5,0.22775,8.0231e-17,0.913488,-0.0354902,1.2045e-21,0.00274349,1.52387
0.4785,0.5,0.2285,7.84962e-17,0.9138,-0.0354868,-1.01983e-20,0.0027364,1.51901
0.47925,0.5,0.22925,8.06646e-17,0.914112,-0.0354835,-2.16011e-20,0.00272931,1.51415
0.48,0.5,0.23,7.89299e-17,0.914424,-0.0354802,-3.30039e-20,0.00272222,1.50929
0.48075,0.5,0.23075,7.80626e-17,0.914736,-0.0354769,-4.44067e-20,0.00271513,1.50443
0.4815,0.5,0.2315,7.80626e-17,0.915047,-0.0354735,-5.58095e-20,0.00270804,1.49956
0.48225,0.5,0.23225,7.80626e-17,0.915359,-0.0354702,-6.72123e-20,0.00270095,1.4947
0.483,0.5,0.233,7.80626e-17,0.915671,-0.0354669,-7.86152e-20,0.00269386,1.48984
0.48375,0.5,0.23375,7.63278e-17,0.915983,-0.0354636,-9.0018e-20,0.00268677,1.48498
0.4845,0.5,0.2345,7.63278e-17,0.916295,-0.0354602,-1.01421e-19,0.00267968,1.48011
0.48525,0.5,0.23525,7.63278e-17,0.916607,-0.0354569,-1.12824e-19,0.00267259,1.47525
0.486,0.5,0.236,7.63278e-17,0.916919,-0.0354536,-1.24226e-19,0.0026655,1.47039
0.48675,0.5,0.23675,7.63278e-17,0.91723,-0.0354503,-1.35629e-19,0.00265841,1.46553
0.4875,0.5,0.2375,7.35631e-17,0.917542,-0.0354464,-1.4263e-19,0.00265106,1.46078
0.48825,0.5,0.23825,8.0231e-17,0.917854,-0.0354411,-1.39081e-19,0.00264309,1.4563
0.489,0.5,0.239,7.76289e-17,0.918165,-0.0354359,-1.35532e-19,0.00263512,1.45183
0.48975,0.5,0.23975,7.97973e-17,0.918477,-0.0354307,-1.31982e-19,0.00262714,1.44736
0.4905,0.5,0.2405,7.54605e-17,0.918788,-0.0354254,-1.28433e-19,0.00261917,1.44288
0.49125,0.5,0.24125,7.63278e-17,0.9191,-0.0354202,-1.24884e-19,0.0026112,1.43841
0.492,0.5,0.242,7.63278e-17,0.919411,-0.0354149,-1.21335e-19,0.00260323,1.43394
0.49275,0.5,0.24275,7.63278e-17,0.919723,-0.0354097,-1.17786e-19,0.00259525,1.42946
0.4935,0.5,0.2435,7.63278e-17,0.920034,-0.0354045,-1.14237e-19,0.00258728,1.42499
0.49425,0.5,0.24425,7.45931e-17,0.920346,-0.0353992,-1.10687e-19,0.00257931,1.42052
0.495,0.5,0.245,7.45931e-17,0.920657,-0.035394,-1.07138e-19,0.00257134,1.41604
0.49575,0.5,0.24575,7.28584e-17,0.920969,-0.0353887,-1.03589e-19,0.00256336,1.41157
0.4965,0.5,0.2465,7.28584e-17,0.92128,-0.0353835,-1.0004e-19,0.00255539,1.4071
0.49725,0.5,0.24725,6.93889e-17,0.921592,-0.0353783,-9.64909e-20,0.00254742,1.40262
0.498,0.5,0.248,6.93889e-17,0.921895,-0.0353733,-9.12881e-20,0.00253965,1.39826
0.49875,0.5,0.24875,6.93889e-17,0.922192,-0.0353684,-8.46711e-20,0.00253206,1.394
0.4995,0.5,0.2495,7.28584e-17,0.922489,-0.0353636,-7.80542e-20,0.00252448,1.38974
0.50025,0.5,0.25025,7.63278e-17,0.922785,-0.0353588,-7.14372e-20,0.00251689,1.38548
0.501,0.5,0.251,7.28584e-17,0.923082,-0.035354,-6.48203e-20,0.0025093,1.38122
0.50175,0.5,0.25175,7.28584e-17,0.923378,-0.0353492,-5.82033e-20,0.00250171,1.37696
0.5025,0.5,0.2525,7.28584e-17,0.923675,-0.0353444,-5.15864e-20,0.00249412,1.3727
0.50325,0.5,0.25325,7.50268e-17,0.923965,-0.0353395,-4.66611e-20,0.00248671,1.36854
0.504,0.5,0.254,7.67615e-17,0.924247,-0.0353345,-4.3506e-20,0.00247948,1.36449
0.50475,0.5,0.25475,7.76289e-17,0.92453,-0.0353294,-4.03509e-20,0.00247226,1.36043
0.5055,0.5,0.2555,7.71952e-17,0.924812,-0.0353243,-3.71957e-20,0.00246503,1.35637
0.50625,0.5,0.25625,7.89299e-17,0.925095,-0.0353193,-3.40406e-20,0.00245781,1.35232
0.507,0.5,0.257,7.97973e-17,0.925377,-0.0353142,-3.08855e-20,0.00245058,1.34826
0.50775,0.5,0.25775,7.97973e-17,0.92566,-0.0353091,-2.77304e-20,0.00244335,1.34421
0.5085,0.5,0.2585,7.80626e-17,0.925942,-0.0353041,-2.45753e-20,0.00243613,1.34015
0.50925,0.5,0.25925,7.80626e-17,0.926225,-0.035299,-2.14202e-20,0.0024289,1.3361
0.51,0.5,0.26,7.80626e-17,0.926507,-0.0352939,-1.82651e-20,0.00242167,1.33204
0.51075,0.5,0.26075,7.97973e-17,0.92679,-0.0352889,-1.51099e-20,0.00241445,1.32799
0.5115,0.5,0.2615,7.63278e-17,0.927072,-0.0352838,-1.19548e-20,0.00240722,1.32393
0.51225,0.5,0.26225,7.63278e-17,0.927355,-0.0352788,-8.79972e-21,0.0024,1.31988
0.513,0.5,0.263,7.28584e-17,0.927637,-0.0352737,-5.64461e-21,0.00239277,1.31582
0.51375,0.5,0.26375,7.28584e-17,0.92792,-0.0352686,-2.48949e-21,0.00238554,1.31177
0.5145,0.5,0.2645,7.47557e-17,0.928202,-0.0352631,-2.03808e-21,0.00237815,1.30777
0.51525,0.5,0.26525,7.63278e-17,0.928484,-0.0352559,-1.16988e-20,0.00237016,1.30399
0.516,0.5,0.266,7.84962e-17,0.928765,-0.0352486,-2.13595e-20,0.00236216,1.30022
0.51675,0.5,0.26675,7.89299e-17,0.929046,-0.0352414,-3.10203e-20,0.00235416,1.29644
0.5175,0.5,0.2675,7.63278e-17,0.929327,-0.0352342,-4.0681e-20,0.00234616,1.29267
0.51825,0.5,0.26825,7.45931e-17,0.929609,-0.0352269,-5.03417e-20,0.00233817,1.28889
0.519,0.5,0.269,7.45931e-17,0.92989,-0.0352197,-6.00024e-20,0.00233017,1.28512
0.51975,0.5,0.26975,7.45931e-17,0.930171,-0.0352125,-6.96632e-20,0.00232217,1.28134
0.5205,0.5,0.2705,7.45931e-17,0.930453,-0.0352052,-7.93239e-20,0.00231417,1.27756
0.52125,0.5,0.27125,7.45931e-17,0.930734,-0.035198,-8.89846e-20,0.00230618,1.27379
0.522,0.5,0.272,7.45931e-17,0.931015,-0.0351908,-9.86453e-20,0.00229818,1.27001
0.52275,0.5,0.27275,7.63278e-17,0.931297,-0.0351836,-1.08306e-19,0.00229018,1.26624
0.5235,0.5,0.2735,7.63278e-17,0.931578,-0.0351763,-1.17967e-19,0.00228218,1.26246
0.52425,0.5,0.27425,7.97973e-17,0.931859,-0.0351691,-1.27628e-19,0.00227419,1.25869
0.525,0.5,0.275,8.32667e-17,0.93214,-0.0351619,-1.37288e-19,0.00226619,1.25491
0.52575,0.5,0.27575,8.32667e-17,0.932422,-0.0351546,-1.46949e-19,0.00225819,1.25114
0.5265,0.5,0.2765,8.32667e-17,0.932691,-0.0351479,-1.56178e-19,0.00225055,1.24753
0.52725,0.5,0.27725,8.32667e-17,0.932959,-0.0351412,-1.65376e-19,0.00224293,1.24393
0.528,0.5,0.278,7.97973e-17,0.933227,-0.0351345,-1.74575e-19,0.00223531,1.24033
0.52875,0.5,0.27875,7.97973e-17,0.933495,-0.0351278,-1.83773e-19,0.00222769,1.23674
0.5295,0.5,0.2795,7.97973e-17,0.933763,-0.0351211,-1.92971e-19,0.00222008,1.23314
0.53025,0.5,0.28025,7.97973e-17,0.934031,-0.0351144,-2.02169e-19,0.00221246,1.22954
0.531,0.5,0.281,8.32667e-17,0.934299,-0.0351077,-2.11368e-19,0.00220484,1.22594
0.53175,0.5,0.28175,7.7534e-17,0.934566,-0.035101,-2.20522e-19,0.00219726,1.22236
0.5325,0.5,0.2825,7.58942e-17,0.934821,-0.0350941,-2.29296e-19,0.00219,1.21894
0.53325,0.5,0.28325,7.15573e-17,0.935077,-0.0350873,-2.38069e-19,0.00218274,1.21551
0.534,0.5,0.284,7.15573e-17,0.935332,-0.0350805,-2.46842e-19,0.00217548,1.21208
0.53475,0.5,0.28475,7.28584e-17,0.935588,-0.0350736,-2.55615e-19,0.00216822,1.20865
0.5355,0.5,0.2855,7.28584e-17,0.935843,-0.0350668,-2.64389e-19,0.00216096,1.20522
0.53625,0.5,0.28625,7.11237e-17,0.936099,-0.03506,-2.73162e-19,0.00215369,1.2018
0.537,0.5,0.287,7.11237e-17,0.936354,-0.0350531,-2.81935e-19,0.00214643,1.19837
0.53775,0.5,0.28775,7.11237e-17,0.93661,-0.0350463,-2.90709e-19,0.00213917,1.19494
0.5385,0.5,0.2885,7.11237e-17,0.936865,-0.0350394,-2.99482e-19,0.00213191,1.19151
0.53925,0.5,0.28925,7.11237e-17,0.937121,-0.0350326,-3.08255e-19,0.00212465,1.18808
0.54,0.5,0.29,7.28584e-17,0.937376,-0.0350258,-3.17028e-19,0.00211739,1.18466
0.54075,0.5,0.29075,7.28584e-17,0.937632,-0.0350189,-3.25802e-19,0.00211013,1.18123
0.5415,0.5,0.2915,7.28584e-17,0.937887,-0.0350121,-3.34575e-19,0.00210287,1.1778
0.54225,0.5,0.29225,7.63278e-17,0.938143,-0.0350053,-3.43348e-19,0.00209561,1.17437
0.543,0.5,0.293,7.63278e-17,0.938398,-0.0349984,-3.52121e-19,0.00208835,1.17094
0.54375,0.5,0.29375,7.28584e-17,0.938654,-0.0349916,-3.60895e-19,0.00208109,1.16752
0.5445,0.5,0.2945,6.98226e-17,0.938909,-0.0349845,-3.68335e-19,0.00207375,1.16412
0.54525,0.5,0.29525,6.91721e-17,0.939162,-0.0349759,-3.67171e-19,0.00206588,1.16088
0.546,0.5,0.296,7.37257e-17,0.939415,-0.0349673,-3.66006e-19,0.002058,1.15765
0.54675,0.5,0.29675,7.54605e-17,0.939668,-0.0349587,-3.64842e-19,0.00205013,1.15442
0.5475,0.5,0.2975,7.28584e-17,0.939921,-0.0349501,-3.63678e-19,0.00204226,1.15119
0.54825,0.5,0.29825,7.11237e-17,0.940174,-0.0349415,-3.62514e-19,0.00203439,1.14796
0.549,0.5,0.299,7.54605e-17,0.940426,-0.0349329,-3.6135e-19,0.00202652,1.14473
0.54975,0.5,0.29975,7.28584e-17,0.940679,-0.0349243,-3.60186e-19,0.00201865,1.1415
0.5505,0.5,0.3005,7.11237e-17,0.940932,-0.0349158,-3.59022e-19,0.00201077,1.13827
0.55125,0.5,0.30125,7.28584e-17,0.941185,-0.0349072,-3.57858e-19,0.0020029,1.13504
0.552,0.5,0.302,7.28584e-17,0.941438,-0.0348986,-3.56694e-19,0.00199503,1.13181
0.55275,0.5,0.30275,7.63278e-17,0.941691,-0.03489,-3.55529e-19,0.00198716,1.12858
0.5535,0.5,0.3035,7.63278e-17,0.941944,-0.0348814,-3.54365e-19,0.00197929,1.12535
0.55425,0.5,0.30425,7.63278e-17,0.942197,-0.0348728,-3.53201e-19,0.00197142,1.12212
0.555,0.5,0.305,7.63278e-17,0.94245,-0.0348642,-3.52037e-19,0.00196355,1.11889
0.55575,0.5,0.30575,7.63278e-17,0.942703,-0.0348556,-3.50873e-19,0.00195567,1.11566
0.5565,0.5,0.3065,7.97973e-17,0.942956,-0.034847,-3.49709e-19,0.0019478,1.11243
0.55725,0.5,0.30725,7.63278e-17,0.943207,-0.0348385,-3.48554e-19,0.00193999,1.10922
0.558,0.5,0.308,7.97973e-17,0.943448,-0.0348305,-3.47446e-19,0.00193249,1.10614
0.55875,0.5,0.30875,7.97973e-17,0.943689,-0.0348225,-3.46338e-19,0.00192498,1.10306
0.5595,0.5,0.3095,7.97973e-17,0.943931,-0.0348145,-3.45229e-19,0.00191748,1.09999
0.56025,0.5,0.31025,7.63278e-17,0.944172,-0.0348065,-3.44121e-19,0.00190997,1.09691
0.561,0.5,0.311,8.32667e-17,0.944413,-0.0347985,-3.43013e-19,0.00190247,1.09383
0.56175,0.5,0.31175,7.97973e-17,0.944654,-0.0347905,-3.41905e-19,0.00189497,1.09075
0.5625,0.5,0.3125,8.32667e-17,0.944895,-0.0347825,-3.40796e-19,0.00188746,1.08767
0.56325,0.5,0.31325,8.32667e-17,0.945137,-0.0347745,-3.39688e-19,0.00187996,1.0846
0.564,0.5,0.314,8.39172e-17,0.945373,-0.0347665,-3.38603e-19,0.00187262,1.08158
0.56475,0.5,0.31475,8.21825e-17,0.945603,-0.0347584,-3.37544e-19,0.00186546,1.07864
0.5655,0.5,0.3155,8.50015e-17,0.945833,-0.0347504,-3.36485e-19,0.0018583,1.07571
0.56625,0.5,0.31625,8.76035e-17,0.946063,-0.0347423,-3.35426e-19,0.00185114,1.07277
0.567,0.5,0.317,8.23994e-17,0.946293,-0.0347343,-3.34367e-19,0.00184398,1.06983
0.56775,0.5,0.31775,8.23994e-17,0.946523,-0.0347262,-3.33308e-19,0.00183682,1.06689
0.5685,0.5,0.3185,8.58688e-17,0.946754,-0.0347182,-3.32249e-19,0.00182966,1.06395
0.56925,0.5,0.31925,8.50015e-17,0.946984,-0.0347101,-3.3119e-19,0.0018225,1.06101
0.57,0.5,0.32,8.67362e-17,0.947214,-0.0347021,-3.30132e-19,0.00181534,1.05807
0.57075,0.5,0.32075,8.32667e-17,0.947444,-0.034694,-3.29073e-19,0.00180818,1.05514
0.5715,0.5,0.3215,8.32667e-17,0.947674,-0.034686,-3.28014e-19,0.00180102,1.0522
0.57225,0.5,0.32225,8.50015e-17,0.947904,-0.0346779,-3.26955e-19,0.00179386,1.04926
0.573,0.5,0.323,8.67362e-17,0.948135,-0.0346699,-3.25896e-19,0.0017867,1.04632
0.57375,0.5,0.32375,8.67362e-17,0.948365,-0.0346618,-3.24837e-19,0.00177954,1.04338
0.5745,0.5,0.3245,8.32667e-17,0.948595,-0.0346538,-3.23778e-19,0.00177238,1.04044
0.57525,0.5,0.32525,8.32667e-17,0.948825,-0.0346457,-3.22719e-19,0.00176522,1.0375
0.576,0.5,0.326,8.67362e-17,0.949055,-0.0346377,-3.2166e-19,0.00175806,1.03457
0.57675,0.5,0.32675,8.67362e-17,0.949286,-0.0346296,-3.20601e-19,0.0017509,1.03163
0.5775,0.5,0.3275,8.67362e-17,0.949516,-0.0346216,-3.19542e-19,0.00174374,1.02869
0.57825,0.5,0.32825,8.59772e-17,0.949743,-0.034612,-3.07187e-19,0.00173632,1.02579
0.579,0.5,0.329,8.60857e-17,0.949969,-0.0346016,-2.87969e-19,0.00172872,1.0229
0.57975,0.5,0.32975,8.37004e-17,0.950195,-0.0345911,-2.68751e-19,0.00172113,1.02002
0.5805,0.5,0.3305,8.63025e-17,0.950421,-0.0345807,-2.49533e-19,0.00171354,1.01714
0.58125,0.5,0.33125,8.1532e-17,0.950647,-0.0345702,-2.30315e-19,0.00170595,1.01426
0.582,0.5,0.332,8.23994e-17,0.950872,-0.0345598,-2.11097e-19,0.00169836,1.01137
0.58275,0.5,0.33275,8.32667e-17,0.951098,-0.0345493,-1.91879e-19,0.00169076,1.00849
0.5835,0.5,0.3335,8.50015e-17,0.951324,-0.0345389,-1.72661e-19,0.00168317,1.00561
0.58425,0.5,0.33425,7.97973e-17,0.95155,-0.0345284,-1.53443e-19,0.00167558,1.00273
0.585,0.5,0.335,7.97973e-17,0.951776,-0.034518,-1.34225e-19,0.00166799,0.999845
0.58575,0.5,0.33575,8.1532e-17,0.952002,-0.0345075,-1.15007e-19,0.0016604,0.996962
0.5865,0.5,0.3365,8.32667e-17,0.952228,-0.034497,-9.57888e-20,0.00165281,0.99408
0.58725,0.5,0.33725,8.50015e-17,0.952453,-0.0344866,-7.65708e-20,0.00164521,0.991198
0.588,0.5,0.338,8.50015e-17,0.952679,-0.0344761,-5.73528e-20,0.00163762,0.988315
0.58875,0.5,0.33875,8.84709e-17,0.952905,-0.0344657,-3.81347e-20,0.00163003,0.985433
0.5895,0.5,0.3395,8.67362e-17,0.953131,-0.0344552,-1.89167e-20,0.00162244,0.982551
0.59025,0.5,0.34025,8.67362e-17,0.953357,-0.0344448,3.01365e-22,0.00161485,0.979668
0.591,0.5,0.341,8.67362e-17,0.953583,-0.0344343,1.95194e-20,0.00160725,0.976786
