distance,x,y,z,U_x,U_y,U_z,k,omega
0.59175,0.25,0.34175,5.55112e-17,0.955159,-0.0233985,9.39644e-20,0.00166974,0.998744
0.5925,0.25,0.3425,5.89806e-17,0.955396,-0.0233984,9.06515e-20,0.00166189,0.995888
0.59325,0.25,0.34325,5.89806e-17,0.955632,-0.0233982,8.73387e-20,0.00165405,0.993032
0.594,0.25,0.344,5.89806e-17,0.955869,-0.0233981,8.40258e-20,0.0016462,0.990176
0.59475,0.25,0.34475,5.55112e-17,0.956105,-0.023398,8.07129e-20,0.00163835,0.98732
0.5955,0.25,0.3455,5.89806e-17,0.956337,-0.0233978,7.70927e-20,0.00163064,0.984514
0.59625,0.25,0.34625,6.245e-17,0.956553,-0.0233976,7.40116e-20,0.00162349,0.98191
0.597,0.25,0.347,5.89806e-17,0.956769,-0.0233974,7.09305e-20,0.00161634,0.979306
0.59775,0.25,0.34775,5.89806e-17,0.956984,-0.0233971,6.78494e-20,0.00160918,0.976702
0.5985,0.25,0.3485,6.245e-17,0.9572,-0.0233969,6.47683e-20,0.00160203,0.974098
0.59925,0.25,0.34925,5.89806e-17,0.957416,-0.0233967,6.16872e-20,0.00159488,0.971494
0.6,0.25,0.35,6.245e-17,0.957631,-0.0233965,5.86061e-20,0.00158772,0.96889
0.60075,0.25,0.35075,6.245e-17,0.957847,-0.0233963,5.55251e-20,0.00158057,0.966286
0.6015,0.25,0.3515,5.89806e-17,0.958063,-0.023396,5.2444e-20,0.00157341,0.963682
0.60225,0.25,0.35225,5.89806e-17,0.958278,-0.0233958,4.93629e-20,0.00156626,0.961078
0.603,0.25,0.353,6.245e-17,0.958494,-0.0233956,4.62818e-20,0.00155911,0.958474
0.60375,0.25,0.35375,6.245e-17,0.95871,-0.0233954,4.32007e-20,0.00155195,0.95587
0.6045,0.25,0.3545,6.41848e-17,0.958925,-0.0233952,4.01196e-20,0.0015448,0.953266
0.60525,0.25,0.35525,6.41848e-17,0.959141,-0.0233949,3.70385e-20,0.00153765,0.950662
0.606,0.25,0.356,6.41848e-17,0.959357,-0.0233947,3.39574e-20,0.00153049,0.948059
0.60675,0.25,0.35675,6.41848e-17,0.959572,-0.0233945,3.08763e-20,0.00152334,0.945455
0.6075,0.25,0.3575,6.245e-17,0.959788,-0.0233943,2.77952e-20,0.00151619,0.942851
0.60825,0.25,0.35825,6.07153e-17,0.960004,-0.0233941,2.47142e-20,0.00150903,0.940247
0.609,0.25,0.359,6.07153e-17,0.960219,-0.0233938,2.16331e-20,0.00150188,0.937643
0.60975,0.25,0.35975,5.89806e-17,0.960435,-0.0233936,1.8552e-20,0.00149472,0.935039
0.6105,0.25,0.3605,6.245e-17,0.960651,-0.0233934,1.54709e-20,0.00148757,0.932435
0.61125,0.25,0.36125,6.07153e-17,0.960866,-0.0233932,1.23898e-20,0.00148042,0.929831
0.612,0.25,0.362,5.9848e-17,0.961082,-0.023393,9.30871e-21,0.00147326,0.927227
0.61275,0.25,0.36275,5.9848e-17,0.961298,-0.0233927,6.22762e-21,0.00146611,0.924623
0.6135,0.25,0.3635,6.00648e-17,0.961513,-0.0233925,3.14653e-21,0.00145896,0.922019
0.61425,0.25,0.36425,5.86553e-17,0.961729,-0.0233923,6.54453e-23,0.0014518,0.919415
0.615,0.25,0.365,5.89806e-17,0.961943,-0.023392,-3.31519e-21,0.0014446,0.91679
0.61575,0.25,0.36575,5.55112e-17,0.96215,-0.0233913,-8.02578e-21,0.00143716,0.91407
0.6165,0.25,0.3665,5.20417e-17,0.962357,-0.0233905,-1.27364e-20,0.00142973,0.91135
0.61725,0.25,0.36725,5.20417e-17,0.962564,-0.0233898,-1.74469e-20,0.0014223,0.908631
0.618,0.25,0.368,5.55112e-17,0.962771,-0.0233891,-2.21575e-20,0.00141487,0.905911
0.61875,0.25,0.36875,5.55112e-17,0.962978,-0.0233883,-2.68681e-20,0.00140744,0.903191
0.6195,0.25,0.3695,5.20417e-17,0.963185,-0.0233876,-3.15787e-20,0.0014,0.900472
0.62025,0.25,0.37025,5.20417e-17,0.963392,-0.0233869,-3.62893e-20,0.00139257,0.897752
0.621,0.25,0.371,5.89806e-17,0.963599,-0.0233861,-4.09999e-20,0.00138514,0.895033
0.62175,0.25,0.37175,5.55112e-17,0.963806,-0.0233854,-4.57105e-20,0.00137771,0.892313
0.6225,0.25,0.3725,5.20417e-17,0.964013,-0.0233846,-5.0421e-20,0.00137028,0.889593
0.62325,0.25,0.37325,5.20417e-17,0.964221,-0.0233839,-5.51316e-20,0.00136284,0.886874
0.624,0.25,0.374,5.20417e-17,0.964428,-0.0233832,-5.98422e-20,0.00135541,0.884154
0.62475,0.25,0.37475,5.20417e-17,0.964635,-0.0233824,-6.45528e-20,0.00134798,0.881434
0.6255,0.25,0.3755,5.55112e-17,0.964842,-0.0233817,-6.92634e-20,0.00134055,0.878715
0.62625,0.25,0.37625,5.55112e-17,0.965049,-0.023381,-7.3974e-20,0.00133312,0.875995
0.627,0.25,0.377,5.55112e-17,0.965256,-0.0233802,-7.86846e-20,0.00132568,0.873275
0.62775,0.25,0.37775,5.89806e-17,0.965463,-0.0233795,-8.33951e-20,0.00131825,0.870556
0.6285,0.25,0.3785,5.89806e-17,0.96567,-0.0233788,-8.81057e-20,0.00131082,0.867836
0.62925,0.25,0.37925,6.245e-17,0.965877,-0.023378,-9.28163e-20,0.00130339,0.865117
0.63,0.25,0.38,5.89806e-17,0.966084,-0.0233773,-9.75269e-20,0.00129596,0.862397
0.63075,0.25,0.38075,5.89806e-17,0.966291,-0.0233766,-1.02237e-19,0.00128852,0.859677
0.6315,0.25,0.3815,6.245e-17,0.966498,-0.0233758,-1.06948e-19,0.00128109,0.856958
0.63225,0.25,0.38225,6.245e-17,0.966705,-0.0233751,-1.11659e-19,0.00127366,0.854238
0.633,0.25,0.383,5.89806e-17,0.966912,-0.0233744,-1.16369e-19,0.00126623,0.851518
0.63375,0.25,0.38375,6.245e-17,0.967119,-0.0233736,-1.2108e-19,0.0012588,0.848799
0.6345,0.25,0.3845,5.89806e-17,0.967323,-0.0233729,-1.25723e-19,0.00125147,0.846118
0.63525,0.25,0.38525,5.89806e-17,0.967512,-0.0233721,-1.30027e-19,0.00124468,0.843633
0.636,0.25,0.386,6.245e-17,0.967702,-0.0233714,-1.34331e-19,0.00123789,0.841147
0.63675,0.25,0.38675,6.59195e-17,0.967891,-0.0233706,-1.38635e-19,0.00123109,0.838661
0.6375,0.25,0.3875,6.59195e-17,0.96808,-0.0233699,-1.42939e-19,0.0012243,0.836175
0.63825,0.25,0.38825,6.59195e-17,0.96827,-0.0233691,-1.47243e-19,0.00121751,0.833689
0.639,0.25,0.389,6.59195e-17,0.968459,-0.0233684,-1.51547e-19,0.00121071,0.831203
0.63975,0.25,0.38975,6.93889e-17,0.968648,-0.0233676,-1.55852e-19,0.00120392,0.828717
0.6405,0.25,0.3905,7.28584e-17,0.968837,-0.0233669,-1.60156e-19,0.00119713,0.826231
0.64125,0.25,0.39125,6.93889e-17,0.969027,-0.0233661,-1.6446e-19,0.00119033,0.823746
0.642,0.25,0.392,7.28584e-17,0.969216,-0.0233654,-1.68764e-19,0.00118354,0.82126
0.64275,0.25,0.39275,7.63278e-17,0.969405,-0.0233646,-1.73068e-19,0.00117675,0.818774
0.6435,0.25,0.3935,7.28584e-17,0.969594,-0.0233639,-1.77372e-19,0.00116995,0.816288
0.64425,0.25,0.39425,7.28584e-17,0.969784,-0.0233631,-1.81677e-19,0.00116316,0.813802
0.645,0.25,0.395,7.45931e-17,0.969973,-0.0233624,-1.85981e-19,0.00115637,0.811316
0.64575,0.25,0.39575,7.45931e-17,0.970162,-0.0233617,-1.90285e-19,0.00114957,0.80883
0.6465,0.25,0.3965,7.28584e-17,0.970351,-0.0233609,-1.94589e-19,0.00114278,0.806344
0.64725,0.25,0.39725,7.11237e-17,0.970541,-0.0233602,-1.98893e-19,0.00113599,0.803858
0.648,0.25,0.398,7.11237e-17,0.97073,-0.0233594,-2.03197e-19,0.00112919,0.801373
0.64875,0.25,0.39875,6.93889e-17,0.970919,-0.0233587,-2.07502e-19,0.0011224,0.798887
0.6495,0.25,0.3995,6.76542e-17,0.971108,-0.0233579,-2.11806e-19,0.00111561,0.796401
0.65025,0.25,0.40025,6.67869e-17,0.971298,-0.0233572,-2.1611e-19,0.00110881,0.793915
0.651,0.25,0.401,6.76542e-17,0.971487,-0.0233564,-2.20414e-19,0.00110202,0.791429
0.65175,0.25,0.40175,6.59195e-17,0.971676,-0.0233557,-2.24718e-19,0.00109523,0.788943
0.6525,0.25,0.4025,6.33174e-17,0.971866,-0.0233549,-2.29022e-19,0.00108843,0.786457
0.65325,0.25,0.40325,6.33174e-17,0.972055,-0.0233542,-2.33327e-19,0.00108164,0.783971
0.654,0.25,0.404,6.28837e-17,0.972244,-0.0233534,-2.37631e-19,0.00107485,0.781486
0.65475,0.25,0.40475,6.09322e-17,0.972433,-0.0233527,-2.41935e-19,0.00106805,0.779
0.6555,0.25,0.4055,5.91974e-17,0.972623,-0.0233519,-2.46239e-19,0.00106126,0.776514
0.65625,0.25,0.40625,5.89806e-17,0.97281,-0.0233505,-2.47148e-19,0.00105443,0.774001
0.657,0.25,0.407,5.89806e-17,0.97299,-0.0233472,-2.39072e-19,0.00104751,0.771419
0.65775,0.25,0.40775,5.89806e-17,0.973171,-0.0233439,-2.30996e-19,0.00104058,0.768836
0.6585,0.25,0.4085,5.89806e-17,0.973351,-0.0233406,-2.2292e-19,0.00103365,0.766253
0.65925,0.25,0.40925,5.89806e-17,0.973532,-0.0233373,-2.14844e-19,0.00102673,0.763671
0.66,0.25,0.41,5.89806e-17,0.973713,-0.023334,-2.06768e-19,0.0010198,0.761088
0.66075,0.25,0.41075,6.245e-17,0.973893,-0.0233307,-1.98692e-19,0.00101288,0.758505
0.6615,0.25,0.4115,6.59195e-17,0.974074,-0.0233275,-1.90616e-19,0.00100595,0.755923
0.66225,0.25,0.41225,6.59195e-17,0.974255,-0.0233242,-1.8254e-19,0.000999023,0.75334
0.663,0.25,0.413,6.59195e-17,0.974435,-0.0233209,-1.74464e-19,0.000992098,0.750757
0.66375,0.25,0.41375,6.59195e-17,0.974616,-0.0233176,-1.66388e-19,0.000985172,0.748174
0.6645,0.25,0.4145,6.59195e-17,0.974796,-0.0233143,-1.58312e-19,0.000978246,0.745592
0.66525,0.25,0.41525,6.59195e-17,0.974977,-0.023311,-1.50237e-19,0.00097132,0.743009
0.666,0.25,0.416,6.59195e-17,0.975158,-0.0233078,-1.42161e-19,0.000964394,0.740426
0.66675,0.25,0.41675,6.59195e-17,0.975338,-0.0233045,-1.34085e-19,0.000957468,0.737844
0.6675,0.25,0.4175,6.59195e-17,0.975519,-0.0233012,-1.26009e-19,0.000950542,0.735261
0.66825,0.25,0.41825,6.59195e-17,0.9757,-0.0232979,-1.17933e-19,0.000943616,0.732678
0.669,0.25,0.419,6.59195e-17,0.97588,-0.0232946,-1.09857e-19,0.00093669,0.730096
0.66975,0.25,0.41975,6.59195e-17,0.976061,-0.0232913,-1.01781e-19,0.000929764,0.727513
0.6705,0.25,0.4205,6.59195e-17,0.976242,-0.023288,-9.37049e-20,0.000922838,0.72493
0.67125,0.25,0.42125,6.59195e-17,0.976422,-0.0232848,-8.5629e-20,0.000915912,0.722348
0.672,0.25,0.422,6.59195e-17,0.976603,-0.0232815,-7.7553e-20,0.000908986,0.719765
0.67275,0.25,0.42275,6.59195e-17,0.976783,-0.0232782,-6.94771e-20,0.00090206,0.717182
0.6735,0.25,0.4235,6.59195e-17,0.976964,-0.0232749,-6.14011e-20,0.000895134,0.7146
0.67425,0.25,0.42425,6.59195e-17,0.977145,-0.0232716,-5.33252e-20,0.000888208,0.712017
0.675,0.25,0.425,6.245e-17,0.977325,-0.0232683,-4.52492e-20,0.000881282,0.709434
0.67575,0.25,0.42575,6.245e-17,0.977506,-0.023265,-3.71733e-20,0.000874356,0.706852
0.6765,0.25,0.4265,6.245e-17,0.977687,-0.0232618,-2.90973e-20,0.00086743,0.704269
0.67725,0.25,0.42725,6.245e-17,0.977867,-0.0232585,-2.10214e-20,0.000860504,0.701686
0.678,0.25,0.428,6.245e-17,0.978042,-0.0232553,-1.36596e-20,0.000853798,0.699185
0.67875,0.25,0.42875,5.89806e-17,0.978208,-0.0232522,-6.18538e-21,0.000847448,0.696818
0.6795,0.25,0.4295,5.89806e-17,0.978373,-0.0232491,1.28883e-21,0.000841099,0.69445
0.68025,0.25,0.43025,6.245e-17,0.978539,-0.023246,8.76303e-21,0.000834749,0.692082
0.681,0.25,0.431,6.245e-17,0.978705,-0.0232429,1.62372e-20,0.0008284,0.689715
0.68175,0.25,0.43175,6.245e-17,0.97887,-0.0232399,2.37114e-20,0.000822051,0.687347
0.6825,0.25,0.4325,6.245e-17,0.979036,-0.0232368,3.11856e-20,0.000815701,0.684979
0.68325,0.25,0.43325,6.245e-17,0.979201,-0.0232337,3.86598e-20,0.000809352,0.682612
0.684,0.25,0.434,6.245e-17,0.979367,-0.0232306,4.61341e-20,0.000803002,0.680244
0.68475,0.25,0.43475,6.245e-17,0.979533,-0.0232275,5.36083e-20,0.000796653,0.677876
0.6855,0.25,0.4355,6.59195e-17,0.979698,-0.0232245,6.10825e-20,0.000790304,0.675509
0.68625,0.25,0.43625,6.245e-17,0.979864,-0.0232214,6.85567e-20,0.000783954,0.673141
0.687,0.25,0.437,6.245e-17,0.980029,-0.0232183,7.60309e-20,0.000777605,0.670774
0.68775,0.25,0.43775,6.245e-17,0.980195,-0.0232152,8.35051e-20,0.000771255,0.668406
0.6885,0.25,0.4385,6.41848e-17,0.980361,-0.0232121,9.09793e-20,0.000764906,0.666038
0.68925,0.25,0.43925,6.41848e-17,0.980526,-0.0232091,9.84535e-20,0.000758557,0.663671
0.69,0.25,0.44,6.245e-17,0.980692,-0.023206,1.05928e-19,0.000752207,0.661303
0.69075,0.25,0.44075,6.41848e-17,0.980857,-0.0232029,1.13402e-19,0.000745858,0.658935
0.6915,0.25,0.4415,6.245e-17,0.981023,-0.0231998,1.20876e-19,0.000739508,0.656568
0.69225,0.25,0.44225,6.41848e-17,0.981189,-0.0231967,1.2835e-19,0.000733159,0.6542
0.693,0.25,0.443,6.245e-17,0.981354,-0.0231937,1.35824e-19,0.00072681,0.651832
0.69375,0.25,0.44375,6.41848e-17,0.98152,-0.0231906,1.43299e-19,0.00072046,0.649465
0.6945,0.25,0.4445,6.33174e-17,0.981686,-0.0231875,1.50773e-19,0.000714111,0.647097
0.69525,0.25,0.44525,6.41848e-17,0.981851,-0.0231844,1.58247e-19,0.000707761,0.64473
0.696,0.25,0.446,6.15827e-17,0.982017,-0.0231813,1.65721e-19,0.000701412,0.642362
0.69675,0.25,0.44675,6.07153e-17,0.982182,-0.0231783,1.73196e-19,0.000695063,0.639994
0.6975,0.25,0.4475,6.33174e-17,0.982348,-0.0231752,1.8067e-19,0.000688713,0.637627
0.69825,0.25,0.44825,6.02816e-17,0.982514,-0.0231721,1.88144e-19,0.000682364,0.635259
0.699,0.25,0.449,6.1149e-17,0.982679,-0.023169,1.95618e-19,0.000676014,0.632891
0.69975,0.25,0.44975,5.9848e-17,0.982845,-0.0231659,2.03092e-19,0.000669665,0.630524
0.7005,0.25,0.4505,6.245e-17,0.98301,-0.0231629,2.10567e-19,0.000663316,0.628156
0.70125,0.25,0.45125,5.99564e-17,0.983176,-0.0231598,2.18041e-19,0.000656966,0.625788
0.702,0.25,0.452,5.89806e-17,0.983339,-0.0231569,2.21916e-19,0.000650644,0.623282
0.70275,0.25,0.45275,5.89806e-17,0.983497,-0.0231545,2.16889e-19,0.000644388,0.620434
0.7035,0.25,0.4535,5.89806e-17,0.983655,-0.0231521,2.11862e-19,0.000638132,0.617586
0.70425,0.25,0.45425,5.89806e-17,0.983813,-0.0231497,2.06834e-19,0.000631876,0.614738
0.705,0.25,0.455,5.89806e-17,0.983971,-0.0231472,2.01807e-19,0.000625621,0.61189
0.70575,0.25,0.45575,5.89806e-17,0.984129,-0.0231448,1.96779e-19,0.000619365,0.609042
0.7065,0.25,0.4565,5.89806e-17,0.984287,-0.0231424,1.91752e-19,0.000613109,0.606194
0.70725,0.25,0.45725,5.89806e-17,0.984445,-0.02314,1.86725e-19,0.000606853,0.603346
0.708,0.25,0.458,5.89806e-17,0.984603,-0.0231376,1.81697e-19,0.000600597,0.600498
0.70875,0.25,0.45875,5.89806e-17,0.984761,-0.0231352,1.7667e-19,0.000594342,0.59765
0.7095,0.25,0.4595,5.89806e-17,0.984919,-0.0231328,1.71643e-19,0.000588086,0.594802
0.71025,0.25,0.46025,5.89806e-17,0.985077,-0.0231303,1.66615e-19,0.00058183,0.591953
0.711,0.25,0.461,5.89806e-17,0.985235,-0.0231279,1.61588e-19,0.000575574,0.589105
0.71175,0.25,0.46175,5.89806e-17,0.985393,-0.0231255,1.56561e-19,0.000569318,0.586257
0.7125,0.25,0.4625,5.89806e-17,0.985551,-0.0231231,1.51533e-19,0.000563063,0.583409
0.71325,0.25,0.46325,5.89806e-17,0.985709,-0.0231207,1.46506e-19,0.000556807,0.580561
0.714,0.25,0.464,5.89806e-17,0.985867,-0.0231183,1.41478e-19,0.000550551,0.577713
0.71475,0.25,0.46475,5.89806e-17,0.986025,-0.0231159,1.36451e-19,0.000544295,0.574865
0.7155,0.25,0.4655,5.89806e-17,0.986183,-0.0231135,1.31424e-19,0.000538039,0.572017
0.71625,0.25,0.46625,5.89806e-17,0.986341,-0.023111,1.26396e-19,0.000531784,0.569169
0.717,0.25,0.467,5.89806e-17,0.986499,-0.0231086,1.21369e-19,0.000525528,0.566321
0.71775,0.25,0.46775,6.245e-17,0.986657,-0.0231062,1.16342e-19,0.000519272,0.563473
0.7185,0.25,0.4685,5.89806e-17,0.986815,-0.0231038,1.11314e-19,0.000513016,0.560624
0.71925,0.25,0.46925,6.245e-17,0.986973,-0.0231014,1.06287e-19,0.00050676,0.557776
0.72,0.25,0.47,5.89806e-17,0.987131,-0.023099,1.0126e-19,0.000500504,0.554928
0.72075,0.25,0.47075,6.245e-17,0.987289,-0.0230966,9.62321e-20,0.000494249,0.55208
0.7215,0.25,0.4715,6.245e-17,0.987447,-0.0230942,9.12048e-20,0.000487993,0.549232
0.72225,0.25,0.47225,6.245e-17,0.987605,-0.0230917,8.61774e-20,0.000481737,0.546384
0.723,0.25,0.473,6.245e-17,0.987763,-0.0230893,8.115e-20,0.000475481,0.543536
0.72375,0.25,0.47375,6.59195e-17,0.987921,-0.0230869,7.61227e-20,0.000469225,0.540688
0.7245,0.25,0.4745,6.59195e-17,0.988079,-0.0230845,7.10953e-20,0.00046297,0.53784
0.72525,0.25,0.47525,6.59195e-17,0.988237,-0.0230821,6.60679e-20,0.000456714,0.534992
0.726,0.25,0.476,6.245e-17,0.988393,-0.0230797,6.18399e-20,0.000450556,0.532188
0.72675,0.25,0.47675,6.59195e-17,0.988538,-0.0230774,5.7251e-20,0.000444802,0.529568
0.7275,0.25,0.4775,6.59195e-17,0.988683,-0.0230751,5.26621e-20,0.000439048,0.526949
0.72825,0.25,0.47825,6.59195e-17,0.988829,-0.0230729,4.80731e-20,0.000433293,0.524329
0.729,0.25,0.479,6.59195e-17,0.988974,-0.0230706,4.34842e-20,0.000427539,0.521709
0.72975,0.25,0.47975,6.93889e-17,0.989119,-0.0230683,3.88953e-20,0.000421784,0.519089
0.7305,0.25,0.4805,6.93889e-17,0.989265,-0.023066,3.43064e-20,0.00041603,0.51647
0.73125,0.25,0.48125,6.93889e-17,0.98941,-0.0230637,2.97174e-20,0.000410276,0.51385
0.732,0.25,0.482,6.59195e-17,0.989555,-0.0230615,2.51285e-20,0.000404521,0.51123
0.73275,0.25,0.48275,7.28584e-17,0.989701,-0.0230592,2.05396e-20,0.000398767,0.50861
0.7335,0.25,0.4835,6.59195e-17,0.989846,-0.0230569,1.59507e-20,0.000393012,0.505991
0.73425,0.25,0.48425,6.59195e-17,0.989991,-0.0230546,1.13617e-20,0.000387258,0.503371
0.735,0.25,0.485,6.59195e-17,0.990137,-0.0230524,6.7728e-21,0.000381504,0.500751
0.73575,0.25,0.48575,6.59195e-17,0.990282,-0.0230501,2.18388e-21,0.000375749,0.498131
0.7365,0.25,0.4865,6.41848e-17,0.990427,-0.0230478,-2.40505e-21,0.000369995,0.495512
0.73725,0.25,0.48725,6.41848e-17,0.990573,-0.0230455,-6.99397e-21,0.000364241,0.492892
0.738,0.25,0.488,6.59195e-17,0.990718,-0.0230432,-1.15829e-20,0.000358486,0.490272
0.73875,0.25,0.48875,6.59195e-17,0.990863,-0.023041,-1.61718e-20,0.000352732,0.487652
0.7395,0.25,0.4895,6.59195e-17,0.991009,-0.0230387,-2.07607e-20,0.000346977,0.485033
0.74025,0.25,0.49025,6.59195e-17,0.991154,-0.0230364,-2.53497e-20,0.000341223,0.482413
0.741,0.25,0.491,6.59195e-17,0.9913,-0.0230341,-2.99386e-20,0.000335469,0.479793
0.74175,0.25,0.49175,6.41848e-17,0.991445,-0.0230319,-3.45275e-20,0.000329714,0.477174
0.7425,0.25,0.4925,6.41848e-17,0.99159,-0.0230296,-3.91164e-20,0.00032396,0.474554
0.74325,0.25,0.49325,6.245e-17,0.991736,-0.0230273,-4.37054e-20,0.000318205,0.471934
0.744,0.25,0.494,6.245e-17,0.991881,-0.023025,-4.82943e-20,0.000312451,0.469314
0.74475,0.25,0.49475,6.07153e-17,0.992026,-0.0230227,-5.28832e-20,0.000306697,0.466695
0.7455,0.25,0.4955,5.89806e-17,0.992172,-0.0230205,-5.74722e-20,0.000300942,0.464075
0.74625,0.25,0.49625,5.81132e-17,0.992317,-0.0230182,-6.20611e-20,0.000295188,0.461455
0.747,0.25,0.497,5.72459e-17,0.992462,-0.0230159,-6.665e-20,0.000289434,0.458835
0.74775,0.25,0.49775,5.9848e-17,0.992608,-0.0230136,-7.12389e-20,0.000283679,0.456216
0.7485,0.25,0.4985,6.37511e-17,0.992753,-0.0230114,-7.58279e-20,0.000277925,0.453596
0.74925,0.25,0.49925,5.94143e-17,0.992898,-0.0230091,-8.04168e-20,0.00027217,0.450976
0.75,0.25,0.5,6.20164e-17,0.993044,-0.0230068,-8.50057e-20,0.000266416,0.448356
