distance,x,y,z,U_x,U_y,U_z,k,omega
0.61425,1,0.36425,-3.84892e-17,0.943808,-0.0541683,2.194e-19,0.00119953,0.812038
0.615,1,0.365,-3.85976e-17,0.944014,-0.0541325,2.22147e-19,0.00119316,0.809488
0.61575,1,0.36575,-3.81639e-17,0.944218,-0.0540954,2.17789e-19,0.0011865,0.806897
0.6165,1,0.3665,-3.85976e-17,0.944422,-0.0540583,2.1343e-19,0.00117985,0.804307
0.61725,1,0.36725,-3.90313e-17,0.94462,-0.0540221,2.09253e-19,0.00117343,0.801809
0.618,1,0.368,-3.85976e-17,0.944815,-0.0539862,2.05132e-19,0.00116708,0.799341
0.61875,1,0.36875,-3.85976e-17,0.945011,-0.0539503,2.01012e-19,0.00116073,0.796872
0.6195,1,0.3695,-3.90313e-17,0.945206,-0.0539144,1.96892e-19,0.00115439,0.794404
0.62025,1,0.37025,-3.90313e-17,0.945402,-0.0538785,1.92772e-19,0.00114804,0.791935
0.621,1,0.371,-3.90313e-17,0.945597,-0.0538427,1.88652e-19,0.0011417,0.789467
0.62175,1,0.37175,-3.98986e-17,0.945792,-0.0538068,1.84532e-19,0.00113535,0.786998
0.6225,1,0.3725,-3.72966e-17,0.945988,-0.0537709,1.80412e-19,0.001129,0.78453
0.62325,1,0.37325,-3.9465e-17,0.946183,-0.053735,1.76292e-19,0.00112266,0.782062
0.624,1,0.374,-3.9465e-17,0.946379,-0.0536991,1.72172e-19,0.00111631,0.779593
0.62475,1,0.37475,-4.0766e-17,0.946574,-0.0536633,1.68052e-19,0.00110996,0.777125
0.6255,1,0.3755,-4.11997e-17,0.94677,-0.0536274,1.63932e-19,0.00110362,0.774656
0.62625,1,0.37625,-4.11997e-17,0.946965,-0.0535915,1.59812e-19,0.00109727,0.772188
0.627,1,0.377,-4.11997e-17,0.94716,-0.0535556,1.55692e-19,0.00109093,0.769719
0.62775,1,0.37775,-4.46691e-17,0.947356,-0.0535197,1.51572e-19,0.00108458,0.767251
0.6285,1,0.3785,-4.46691e-17,0.947551,-0.0534839,1.47452e-19,0.00107823,0.764783
0.62925,1,0.37925,-4.29344e-17,0.947747,-0.053448,1.43331e-19,0.00107189,0.762314
0.63,1,0.38,-3.77302e-17,0.947942,-0.0534121,1.39211e-19,0.00106554,0.759846
0.63075,1,0.38075,-3.9465e-17,0.948138,-0.0533762,1.35091e-19,0.0010592,0.757377
0.6315,1,0.3815,-3.77302e-17,0.948333,-0.0533403,1.30971e-19,0.00105285,0.754909
0.63225,1,0.38225,-3.90313e-17,0.948529,-0.0533045,1.26851e-19,0.0010465,0.75244
0.633,1,0.383,-3.77302e-17,0.948724,-0.0532686,1.22731e-19,0.00104016,0.749972
0.63375,1,0.38375,-3.9465e-17,0.948919,-0.0532327,1.18611e-19,0.00103381,0.747504
0.6345,1,0.3845,-4.51028e-17,0.949115,-0.0531968,1.14491e-19,0.00102746,0.745035
0.63525,1,0.38525,-3.81639e-17,0.94931,-0.0531609,1.10371e-19,0.00102112,0.742567
0.636,1,0.386,-4.16334e-17,0.949506,-0.0531251,1.06251e-19,0.00101477,0.740098
0.63675,1,0.38675,-3.81639e-17,0.949701,-0.0530892,1.02131e-19,0.00100843,0.73763
0.6375,1,0.3875,-3.46945e-17,0.949897,-0.0530533,9.80108e-20,0.00100208,0.735162
0.63825,1,0.38825,-3.1225e-17,0.950092,-0.0530174,9.38907e-20,0.000995734,0.732693
0.639,1,0.389,-3.46945e-17,0.950288,-0.0529815,8.97706e-20,0.000989388,0.730225
0.63975,1,0.38975,-3.1225e-17,0.950483,-0.0529456,8.56506e-20,0.000983042,0.727756
0.6405,1,0.3905,-2.94903e-17,0.950678,-0.0529098,8.15305e-20,0.000976696,0.725288
0.64125,1,0.39125,-2.94903e-17,0.950874,-0.0528739,7.74104e-20,0.00097035,0.722819
0.642,1,0.392,-2.60209e-17,0.951069,-0.052838,7.32904e-20,0.000964004,0.720351
0.64275,1,0.39275,-2.60209e-17,0.951265,-0.0528021,6.91703e-20,0.000957657,0.717883
0.6435,1,0.3935,-2.42861e-17,0.95146,-0.0527662,6.50502e-20,0.000951311,0.715414
0.64425,1,0.39425,-2.60209e-17,0.951656,-0.0527304,6.09302e-20,0.000944965,0.712946
0.645,1,0.395,-2.42861e-17,0.951851,-0.0526945,5.68101e-20,0.000938619,0.710477
0.64575,1,0.39575,-2.42861e-17,0.952046,-0.0526586,5.269e-20,0.000932273,0.708009
0.6465,1,0.3965,-2.42861e-17,0.952242,-0.0526227,4.857e-20,0.000925927,0.70554
0.64725,1,0.39725,-2.42861e-17,0.952437,-0.0525868,4.44499e-20,0.000919581,0.703072
0.648,1,0.398,-2.51535e-17,0.952633,-0.052551,4.03298e-20,0.000913235,0.700604
0.64875,1,0.39875,-2.51535e-17,0.952828,-0.0525151,3.62098e-20,0.000906888,0.698135
0.6495,1,0.3995,-2.34188e-17,0.953024,-0.0524792,3.20897e-20,0.000900542,0.695667
0.65025,1,0.40025,-2.42861e-17,0.953219,-0.0524433,2.79696e-20,0.000894196,0.693198
0.651,1,0.401,-2.34188e-17,0.953415,-0.0524074,2.38496e-20,0.00088785,0.69073
0.65175,1,0.40175,-2.38524e-17,0.95361,-0.0523716,1.97295e-20,0.000881504,0.688262
0.6525,1,0.4025,-2.38524e-17,0.953805,-0.0523357,1.56094e-20,0.000875158,0.685793
0.65325,1,0.40325,-2.4503e-17,0.954001,-0.0522998,1.14894e-20,0.000868812,0.683325
0.654,1,0.404,-2.42929e-17,0.954196,-0.0522639,7.3693e-21,0.000862466,0.680856
0.65475,1,0.40475,-2.49366e-17,0.954383,-0.0522297,3.38286e-21,0.000856376,0.678487
0.6555,1,0.4055,-2.47198e-17,0.95457,-0.0521956,-5.98871e-22,0.000850296,0.676121
0.65625,1,0.40625,-2.47198e-17,0.954756,-0.0521612,-4.31548e-21,0.000844115,0.673741
0.657,1,0.407,-2.51535e-17,0.954938,-0.0521261,-7.33052e-21,0.00083767,0.671322
0.65775,1,0.40775,-2.51535e-17,0.95512,-0.0520909,-1.03456e-20,0.000831225,0.668903
0.6585,1,0.4085,-2.55872e-17,0.955297,-0.0520564,-1.32689e-20,0.000824949,0.666547
0.65925,1,0.40925,-2.51535e-17,0.955472,-0.0520224,-1.61267e-20,0.000818793,0.664237
0.66,1,0.41,-2.60209e-17,0.955646,-0.0519885,-1.89844e-20,0.000812638,0.661926
0.66075,1,0.41075,-2.51535e-17,0.955821,-0.0519545,-2.18421e-20,0.000806482,0.659616
0.6615,1,0.4115,-2.60209e-17,0.955995,-0.0519205,-2.46998e-20,0.000800326,0.657306
0.66225,1,0.41225,-2.68882e-17,0.95617,-0.0518865,-2.75575e-20,0.000794171,0.654995
0.663,1,0.413,-2.55872e-17,0.956344,-0.0518525,-3.04153e-20,0.000788015,0.652685
0.66375,1,0.41375,-2.51535e-17,0.956519,-0.0518186,-3.3273e-20,0.000781859,0.650375
0.6645,1,0.4145,-2.47198e-17,0.956693,-0.0517846,-3.61307e-20,0.000775704,0.648064
0.66525,1,0.41525,-2.29851e-17,0.956868,-0.0517506,-3.89884e-20,0.000769548,0.645754
0.666,1,0.416,-2.29851e-17,0.957042,-0.0517166,-4.18461e-20,0.000763392,0.643443
0.66675,1,0.41675,-2.51535e-17,0.957217,-0.0516827,-4.47038e-20,0.000757237,0.641133
0.6675,1,0.4175,-2.29851e-17,0.957391,-0.0516487,-4.75616e-20,0.000751081,0.638823
0.66825,1,0.41825,-1.99493e-17,0.957566,-0.0516147,-5.04193e-20,0.000744925,0.636512
0.669,1,0.419,-1.77809e-17,0.95774,-0.0515807,-5.3277e-20,0.00073877,0.634202
0.66975,1,0.41975,-1.82146e-17,0.957915,-0.0515467,-5.61347e-20,0.000732614,0.631892
0.6705,1,0.4205,-1.77809e-17,0.958089,-0.0515128,-5.89924e-20,0.000726458,0.629581
0.67125,1,0.42125,-1.82146e-17,0.958264,-0.0514788,-6.18502e-20,0.000720303,0.627271
0.672,1,0.422,-1.77809e-17,0.958438,-0.0514448,-6.47079e-20,0.000714147,0.62496
0.67275,1,0.42275,-2.08167e-17,0.958613,-0.0514108,-6.75656e-20,0.000707991,0.62265
0.6735,1,0.4235,-1.77809e-17,0.958787,-0.0513768,-7.04233e-20,0.000701836,0.62034
0.67425,1,0.42425,-2.42861e-17,0.958962,-0.0513429,-7.3281e-20,0.00069568,0.618029
0.675,1,0.425,-2.12504e-17,0.959136,-0.0513089,-7.61387e-20,0.000689524,0.615719
0.67575,1,0.42575,-2.42861e-17,0.959311,-0.0512749,-7.89965e-20,0.000683369,0.613409
0.6765,1,0.4265,-2.47198e-17,0.959485,-0.0512409,-8.18542e-20,0.000677213,0.611098
0.67725,1,0.42725,-2.47198e-17,0.95966,-0.051207,-8.47119e-20,0.000671057,0.608788
0.678,1,0.428,-2.42861e-17,0.959834,-0.051173,-8.75696e-20,0.000664902,0.606478
0.67875,1,0.42875,-2.42861e-17,0.960008,-0.051139,-9.04273e-20,0.000658746,0.604167
0.6795,1,0.4295,-2.42861e-17,0.960183,-0.051105,-9.32851e-20,0.00065259,0.601857
0.68025,1,0.43025,-2.08167e-17,0.960357,-0.051071,-9.61428e-20,0.000646435,0.599546
0.681,1,0.431,-2.08167e-17,0.960532,-0.0510371,-9.90005e-20,0.000640279,0.597236
0.68175,1,0.43175,-2.08167e-17,0.960706,-0.0510031,-1.01858e-19,0.000634123,0.594926
0.6825,1,0.4325,-1.73472e-17,0.960881,-0.0509691,-1.04716e-19,0.000627968,0.592615
0.68325,1,0.43325,-2.08167e-17,0.961055,-0.0509351,-1.07574e-19,0.000621812,0.590305
0.684,1,0.434,-2.42861e-17,0.96123,-0.0509011,-1.10431e-19,0.000615656,0.587995
0.68475,1,0.43475,-2.08167e-17,0.961404,-0.0508672,-1.13289e-19,0.000609501,0.585684
0.6855,1,0.4355,-1.73472e-17,0.961579,-0.0508332,-1.16147e-19,0.000603345,0.583374
0.68625,1,0.43625,-1.38778e-17,0.961753,-0.0507992,-1.19005e-19,0.000597189,0.581063
0.687,1,0.437,-1.73472e-17,0.961928,-0.0507652,-1.21862e-19,0.000591034,0.578753
0.68775,1,0.43775,-2.08167e-17,0.962102,-0.0507313,-1.2472e-19,0.000584878,0.576443
0.6885,1,0.4385,-2.08167e-17,0.962277,-0.0506973,-1.27578e-19,0.000578722,0.574132
0.68925,1,0.43925,-2.08167e-17,0.962451,-0.0506633,-1.30435e-19,0.000572567,0.571822
0.69,1,0.44,-1.9082e-17,0.962626,-0.0506293,-1.33293e-19,0.000566411,0.569512
0.69075,1,0.44075,-1.9082e-17,0.9628,-0.0505953,-1.36151e-19,0.000560255,0.567201
0.6915,1,0.4415,-2.08167e-17,0.962975,-0.0505614,-1.39009e-19,0.0005541,0.564891
0.69225,1,0.44225,-1.9082e-17,0.963149,-0.0505274,-1.41866e-19,0.000547944,0.562581
0.693,1,0.443,-2.1684e-17,0.963324,-0.0504934,-1.44724e-19,0.000541788,0.56027
0.69375,1,0.44375,-1.99493e-17,0.963498,-0.0504594,-1.47582e-19,0.000535633,0.55796
0.6945,1,0.4445,-2.08167e-17,0.963673,-0.0504254,-1.50439e-19,0.000529477,0.555649
0.69525,1,0.44525,-1.9082e-17,0.963847,-0.0503915,-1.53297e-19,0.000523321,0.553339
0.696,1,0.446,-1.99493e-17,0.964022,-0.0503575,-1.56155e-19,0.000517166,0.551029
0.69675,1,0.44675,-2.0383e-17,0.964196,-0.0503235,-1.59013e-19,0.00051101,0.548718
0.6975,1,0.4475,-2.0383e-17,0.964371,-0.0502895,-1.6187e-19,0.000504854,0.546408
0.69825,1,0.44825,-2.0383e-17,0.964545,-0.0502556,-1.64728e-19,0.000498699,0.544098
0.699,1,0.449,-2.04914e-17,0.96472,-0.0502216,-1.67586e-19,0.000492543,0.541787
0.69975,1,0.44975,-2.08167e-17,0.964892,-0.050188,-1.70417e-19,0.000486457,0.539503
0.7005,1,0.4505,-2.05998e-17,0.965059,-0.0501557,-1.7318e-19,0.000480554,0.537288
0.70125,1,0.45125,-2.04914e-17,0.965226,-0.0501233,-1.75943e-19,0.000474651,0.535072
0.702,1,0.452,-2.08167e-17,0.965386,-0.0500904,-1.77115e-19,0.000468993,0.532635
0.70275,1,0.45275,-2.08167e-17,0.965529,-0.0500562,-1.74349e-19,0.000463941,0.529647
0.7035,1,0.4535,-2.0383e-17,0.965672,-0.050022,-1.71583e-19,0.000458889,0.526659
0.70425,1,0.45425,-2.08167e-17,0.965814,-0.0499881,-1.68859e-19,0.00045391,0.523709
0.705,1,0.455,-2.0383e-17,0.965951,-0.0499549,-1.66235e-19,0.000449103,0.520848
0.70575,1,0.45575,-2.0383e-17,0.966088,-0.0499218,-1.63611e-19,0.000444296,0.517987
0.7065,1,0.4565,-2.0383e-17,0.966225,-0.0498887,-1.60986e-19,0.00043949,0.515126
0.70725,1,0.45725,-2.08167e-17,0.966362,-0.0498555,-1.58362e-19,0.000434683,0.512265
0.708,1,0.458,-2.08167e-17,0.966499,-0.0498224,-1.55738e-19,0.000429876,0.509404
0.70875,1,0.45875,-2.12504e-17,0.966636,-0.0497893,-1.53113e-19,0.00042507,0.506543
0.7095,1,0.4595,-2.0383e-17,0.966773,-0.0497561,-1.50489e-19,0.000420263,0.503682
0.71025,1,0.46025,-2.0383e-17,0.96691,-0.049723,-1.47865e-19,0.000415457,0.500821
0.711,1,0.461,-1.82146e-17,0.967047,-0.0496899,-1.45241e-19,0.00041065,0.49796
0.71175,1,0.46175,-1.95156e-17,0.967184,-0.0496567,-1.42616e-19,0.000405843,0.4951
0.7125,1,0.4625,-1.9082e-17,0.967321,-0.0496236,-1.39992e-19,0.000401037,0.492239
0.71325,1,0.46325,-1.86483e-17,0.967458,-0.0495905,-1.37368e-19,0.00039623,0.489378
0.714,1,0.464,-1.99493e-17,0.967595,-0.0495573,-1.34743e-19,0.000391423,0.486517
0.71475,1,0.46475,-2.1684e-17,0.967732,-0.0495242,-1.32119e-19,0.000386617,0.483656
0.7155,1,0.4655,-2.29851e-17,0.96787,-0.0494911,-1.29495e-19,0.00038181,0.480795
0.71625,1,0.46625,-2.08167e-17,0.968007,-0.0494579,-1.2687e-19,0.000377003,0.477934
0.717,1,0.467,-2.25514e-17,0.968144,-0.0494248,-1.24246e-19,0.000372197,0.475073
0.71775,1,0.46775,-2.38524e-17,0.968281,-0.0493917,-1.21622e-19,0.00036739,0.472212
0.7185,1,0.4685,-2.55872e-17,0.968418,-0.0493585,-1.18997e-19,0.000362583,0.469351
0.71925,1,0.46925,-2.86229e-17,0.968555,-0.0493254,-1.16373e-19,0.000357777,0.46649
0.72,1,0.47,-2.81893e-17,0.968692,-0.0492923,-1.13749e-19,0.00035297,0.463629
0.72075,1,0.47075,-3.1225e-17,0.968829,-0.0492592,-1.11124e-19,0.000348163,0.460768
0.7215,1,0.4715,-3.1225e-17,0.968966,-0.049226,-1.085e-19,0.000343357,0.457907
0.72225,1,0.47225,-3.42608e-17,0.969103,-0.0491929,-1.05876e-19,0.00033855,0.455046
0.723,1,0.473,-3.42608e-17,0.96924,-0.0491598,-1.03251e-19,0.000333744,0.452185
0.72375,1,0.47375,-3.33934e-17,0.969377,-0.0491266,-1.00627e-19,0.000328937,0.449324
0.7245,1,0.4745,-3.33934e-17,0.969514,-0.0490935,-9.80027e-20,0.00032413,0.446463
0.72525,1,0.47525,-3.68629e-17,0.969651,-0.0490604,-9.53784e-20,0.000319324,0.443602
0.726,1,0.476,-3.81639e-17,0.969788,-0.0490272,-9.27541e-20,0.000314517,0.440741
0.72675,1,0.47675,-3.46945e-17,0.969925,-0.0489941,-9.01297e-20,0.00030971,0.43788
0.7275,1,0.4775,-3.81639e-17,0.970062,-0.048961,-8.75054e-20,0.000304904,0.435019
0.72825,1,0.47825,-3.81639e-17,0.970199,-0.0489278,-8.48811e-20,0.000300097,0.432158
0.729,1,0.479,-3.46945e-17,0.970336,-0.0488947,-8.22568e-20,0.00029529,0.429297
0.72975,1,0.47975,-3.1225e-17,0.970474,-0.0488616,-7.96325e-20,0.000290484,0.426436
0.7305,1,0.4805,-3.1225e-17,0.970611,-0.0488284,-7.70081e-20,0.000285677,0.423575
0.73125,1,0.48125,-2.77556e-17,0.970748,-0.0487953,-7.43838e-20,0.00028087,0.420714
0.732,1,0.482,-2.77556e-17,0.970885,-0.0487622,-7.17595e-20,0.000276064,0.417854
0.73275,1,0.48275,-3.1225e-17,0.971022,-0.048729,-6.91352e-20,0.000271257,0.414993
0.7335,1,0.4835,-2.60209e-17,0.971159,-0.0486959,-6.65109e-20,0.00026645,0.412132
0.73425,1,0.48425,-2.25514e-17,0.971296,-0.0486628,-6.38865e-20,0.000261644,0.409271
0.735,1,0.485,-2.42861e-17,0.971433,-0.0486296,-6.12622e-20,0.000256837,0.40641
0.73575,1,0.48575,-2.42861e-17,0.97157,-0.0485965,-5.86379e-20,0.000252031,0.403549
0.7365,1,0.4865,-2.08167e-17,0.971707,-0.0485634,-5.60136e-20,0.000247224,0.400688
0.73725,1,0.48725,-1.9082e-17,0.971844,-0.0485302,-5.33892e-20,0.000242417,0.397827
0.738,1,0.488,-1.56125e-17,0.971981,-0.0484971,-5.07649e-20,0.000237611,0.394966
0.73875,1,0.48875,-1.38778e-17,0.972118,-0.048464,-4.81406e-20,0.000232804,0.392105
0.7395,1,0.4895,-1.38778e-17,0.972255,-0.0484309,-4.55163e-20,0.000227997,0.389244
0.74025,1,0.49025,-1.38778e-17,0.972392,-0.0483977,-4.2892e-20,0.000223191,0.386383
0.741,1,0.491,-1.38778e-17,0.972529,-0.0483646,-4.02676e-20,0.000218384,0.383522
0.74175,1,0.49175,-1.47451e-17,0.972666,-0.0483315,-3.76433e-20,0.000213577,0.380661
0.7425,1,0.4925,-1.38778e-17,0.972803,-0.0482983,-3.5019e-20,0.000208771,0.3778
0.74325,1,0.49325,-1.30104e-17,0.972941,-0.0482652,-3.23947e-20,0.000203964,0.374939
0.744,1,0.494,-1.38778e-17,0.973078,-0.0482321,-2.97703e-20,0.000199157,0.372078
0.74475,1,0.49475,-1.21431e-17,0.973215,-0.0481989,-2.7146e-20,0.000194351,0.369217
0.7455,1,0.4955,-1.30104e-17,0.973352,-0.0481658,-2.45217e-20,0.000189544,0.366356
0.74625,1,0.49625,-1.34441e-17,0.973489,-0.0481327,-2.18974e-20,0.000184737,0.363495
0.747,1,0.497,-1.25767e-17,0.973626,-0.0480995,-1.92731e-20,0.000179931,0.360634
0.74775,1,0.49775,-1.34441e-17,0.973763,-0.0480664,-1.66487e-20,0.000175124,0.357773
0.7485,1,0.4985,-1.25767e-17,0.9739,-0.0480333,-1.40244e-20,0.000170318,0.354912
0.74925,1,0.49925,-1.30104e-17,0.974037,-0.0480001,-1.14001e-20,0.000165511,0.352051
0.75,1,0.5,-1.26852e-17,0.974174,-0.047967,-8.77577e-21,0.000160704,0.34919
