               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -5.00000000E-01  1.97260000E+00 -1.14359534E+00 -8.36986139E-04  8.00300190E-01  1.00000005E-03  4.93100659E-03  9.23786717E-02
 -5.00000000E-01  1.97283500E+00 -1.14436973E+00 -8.40649418E-04  8.00304251E-01  1.00000005E-03  4.91687135E-03  9.29880081E-02
 -5.00000000E-01  1.97307000E+00 -1.14513898E+00 -8.44303247E-04  8.00308326E-01  1.00000005E-03  4.90274937E-03  9.35982093E-02
 -5.00000000E-01  1.97330500E+00 -1.14590316E+00 -8.47947635E-04  8.00312412E-01  1.00000005E-03  4.88864072E-03  9.42092856E-02
 -5.00000000E-01  1.97354000E+00 -1.14666231E+00 -8.51582593E-04  8.00316511E-01  1.00000005E-03  4.87454545E-03  9.48212470E-02
 -5.00000000E-01  1.97377500E+00 -1.14741650E+00 -8.55208130E-04  8.00320623E-01  1.00000005E-03  4.86046362E-03  9.54341039E-02
 -5.00000000E-01  1.97401000E+00 -1.14816577E+00 -8.58824256E-04  8.00324746E-01  1.00000005E-03  4.84639529E-03  9.60478663E-02
 -5.00000000E-01  1.97424500E+00 -1.14891018E+00 -8.62430977E-04  8.00328881E-01  1.00000005E-03  4.83234052E-03  9.66625445E-02
 -5.00000000E-01  1.97448000E+00 -1.14964978E+00 -8.66028304E-04  8.00333029E-01  1.00000005E-03  4.81829936E-03  9.72781489E-02
 -5.00000000E-01  1.97471500E+00 -1.15038462E+00 -8.69616242E-04  8.00337188E-01  1.00000005E-03  4.80427189E-03  9.78946897E-02
