               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -8.34720000E-01  5.00000000E-01  2.97674918E-01 -3.98948716E-01  1.24488634E+00  0.00000000E+00  4.36991891E-18  7.00125365E-02
 -8.32840000E-01  5.00000000E-01  2.99770508E-01 -4.03861193E-01  1.24481018E+00  0.00000000E+00  4.26840422E-18  6.97629292E-02
 -8.30960000E-01  5.00000000E-01  3.02284945E-01 -4.07728554E-01  1.24465103E+00  0.00000000E+00  4.77582950E-18  6.94123364E-02
 -8.29080000E-01  5.00000000E-01  3.05188275E-01 -4.08388118E-01  1.24433439E+00  0.00000000E+00  5.37887970E-18  6.92011593E-02
 -8.27200000E-01  5.00000000E-01  3.08299928E-01 -4.05907629E-01  1.24388198E+00  0.00000000E+00  5.79297229E-18  6.92045401E-02
 -8.25320000E-01  5.00000000E-01  3.11401547E-01 -4.01477088E-01  1.24335875E+00  0.00000000E+00  5.90968319E-18  6.93964312E-02
 -8.23440000E-01  5.00000000E-01  3.14311055E-01 -3.96611764E-01  1.24283593E+00  0.00000000E+00  5.74721073E-18  6.96992841E-02
 -8.21560000E-01  5.00000000E-01  3.16923713E-01 -3.92625837E-01  1.24236797E+00  0.00000000E+00  5.40465364E-18  7.00208455E-02
 -8.19680000E-01  5.00000000E-01  3.19225944E-01 -3.90336205E-01  1.24198112E+00  0.00000000E+00  5.02087809E-18  7.02795412E-02
 -8.17800000E-01  5.00000000E-01  3.21287669E-01 -3.89955973E-01  1.24167134E+00  0.00000000E+00  4.73874975E-18  7.04199323E-02
 -8.15920000E-01  5.00000000E-01  3.23238932E-01 -3.91137167E-01  1.24140939E+00  0.00000000E+00  4.67550816E-18  7.04197244E-02
 -8.14040000E-01  5.00000000E-01  3.25236562E-01 -3.93122196E-01  1.24115078E+00  0.00000000E+00  4.90006151E-18  7.02898115E-02
 -8.12160000E-01  5.00000000E-01  3.27426635E-01 -3.94963601E-01  1.24084841E+00  0.00000000E+00  5.41798050E-18  7.00688365E-02
