               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
 -3.39900000E-01  1.96884000E+00 -1.12147519E+00  0.00000000E+00  1.17634395E+00  1.00000005E-03  1.21922065E-02  4.23837025E-02
 -3.39900000E-01  1.96907500E+00 -1.12319020E+00  0.00000000E+00  1.17647992E+00  1.00000005E-03  1.21654877E-02  4.27321898E-02
 -3.39900000E-01  1.96931000E+00 -1.12489115E+00  0.00000000E+00  1.17660012E+00  1.00000005E-03  1.21386266E-02  4.30811506E-02
 -3.39900000E-01  1.96954500E+00 -1.12657825E+00  0.00000000E+00  1.17670527E+00  1.00000005E-03  1.21116274E-02  4.34305893E-02
 -3.39900000E-01  1.96978000E+00 -1.12825168E+00  0.00000000E+00  1.17679604E+00  1.00000005E-03  1.20844937E-02  4.37805102E-02
 -3.39900000E-01  1.97001500E+00 -1.12991165E+00  0.00000000E+00  1.17687307E+00  1.00000005E-03  1.20572296E-02  4.41309178E-02
 -3.39900000E-01  1.97025000E+00 -1.13155835E+00  0.00000000E+00  1.17693697E+00  1.00000005E-03  1.20298385E-02  4.44818165E-02
 -3.39900000E-01  1.97048500E+00 -1.13319198E+00  0.00000000E+00  1.17698831E+00  1.00000005E-03  1.20023243E-02  4.48332109E-02
 -3.39900000E-01  1.97072000E+00 -1.13481271E+00  0.00000000E+00  1.17702763E+00  1.00000005E-03  1.19746903E-02  4.51851056E-02
 -3.39900000E-01  1.97095500E+00 -1.13642073E+00  0.00000000E+00  1.17705543E+00  1.00000005E-03  1.19469403E-02  4.55375052E-02
 -3.39900000E-01  1.97119000E+00 -1.13801622E+00  0.00000000E+00  1.17707218E+00  1.00000005E-03  1.19190776E-02  4.58904145E-02
 -3.39900000E-01  1.97142500E+00 -1.13959937E+00  0.00000000E+00  1.17707829E+00  1.00000005E-03  1.18911058E-02  4.62438381E-02
 -3.39900000E-01  1.97166000E+00 -1.14117034E+00  0.00000000E+00  1.17707418E+00  1.00000005E-03  1.18630281E-02  4.65977809E-02
 -3.39900000E-01  1.97189500E+00 -1.14272931E+00  0.00000000E+00  1.17706019E+00  1.00000005E-03  1.18348481E-02  4.69522477E-02
 -3.39900000E-01  1.97213000E+00 -1.14427646E+00  0.00000000E+00  1.17703664E+00  1.00000005E-03  1.18065692E-02  4.73072435E-02
 -3.39900000E-01  1.97236500E+00 -1.14581193E+00  0.00000000E+00  1.17700427E+00  1.00000005E-03  1.17781938E-02  4.76627748E-02
 -3.39900000E-01  1.97260000E+00 -1.14733582E+00  0.00000000E+00  1.17696645E+00  1.00000005E-03  1.17497199E-02  4.80188545E-02
 -3.39900000E-01  1.97283500E+00 -1.14884829E+00  0.00000000E+00  1.17692126E+00  1.00000005E-03  1.17211544E-02  4.83754759E-02
 -3.39900000E-01  1.97307000E+00 -1.15034951E+00  0.00000000E+00  1.17686911E+00  1.00000005E-03  1.16924999E-02  4.87326447E-02
 -3.39900000E-01  1.97330500E+00 -1.15183961E+00  0.00000000E+00  1.17681037E+00  1.00000005E-03  1.16637589E-02  4.90903665E-02
 -3.39900000E-01  1.97354000E+00 -1.15331875E+00  0.00000000E+00  1.17674543E+00  1.00000005E-03  1.16349339E-02  4.94486471E-02
 -3.39900000E-01  1.97377500E+00 -1.15478705E+00  0.00000000E+00  1.17667463E+00  1.00000005E-03  1.16060272E-02  4.98074920E-02
 -3.39900000E-01  1.97401000E+00 -1.15624466E+00  0.00000000E+00  1.17659834E+00  1.00000005E-03  1.15770413E-02  5.01669071E-02
 -3.39900000E-01  1.97424500E+00 -1.15769171E+00  0.00000000E+00  1.17651688E+00  1.00000005E-03  1.15479784E-02  5.05268979E-02
 -3.39900000E-01  1.97448000E+00 -1.15912832E+00  0.00000000E+00  1.17643058E+00  1.00000005E-03  1.15188409E-02  5.08874701E-02
 -3.39900000E-01  1.97471500E+00 -1.16055464E+00  0.00000000E+00  1.17633976E+00  1.00000005E-03  1.14896310E-02  5.12486295E-02
 -3.39900000E-01  1.97495000E+00 -1.16197078E+00  0.00000000E+00  1.17624472E+00  1.00000005E-03  1.14603508E-02  5.16103817E-02
 -3.39900000E-01  1.97518500E+00 -1.16337686E+00  0.00000000E+00  1.17614575E+00  1.00000005E-03  1.14310026E-02  5.19727324E-02
 -3.39900000E-01  1.97542000E+00 -1.16477302E+00  0.00000000E+00  1.17604314E+00  1.00000005E-03  1.14015883E-02  5.23356874E-02
 -3.39900000E-01  1.97565500E+00 -1.16615936E+00  0.00000000E+00  1.17593716E+00  1.00000005E-03  1.13721101E-02  5.26992524E-02
 -3.39900000E-01  1.97589000E+00 -1.16753600E+00  0.00000000E+00  1.17582807E+00  1.00000005E-03  1.13425699E-02  5.30634331E-02
 -3.39900000E-01  1.97612500E+00 -1.16890306E+00  0.00000000E+00  1.17571613E+00  1.00000005E-03  1.13129698E-02  5.34282353E-02
 -3.39900000E-01  1.97636000E+00 -1.17026065E+00  0.00000000E+00  1.17560158E+00  1.00000005E-03  1.12833116E-02  5.37936647E-02
 -3.39900000E-01  1.97659500E+00 -1.17160888E+00  0.00000000E+00  1.17548465E+00  1.00000005E-03  1.12535973E-02  5.41597271E-02
 -3.39900000E-01  1.97683000E+00 -1.17294784E+00  0.00000000E+00  1.17536557E+00  1.00000005E-03  1.12238288E-02  5.45264284E-02
 -3.39900000E-01  1.97706500E+00 -1.17427766E+00  0.00000000E+00  1.17524456E+00  1.00000005E-03  1.11940077E-02  5.48937744E-02
 -3.39900000E-01  1.97730000E+00 -1.17559843E+00  0.00000000E+00  1.17512183E+00  1.00000005E-03  1.11641360E-02  5.52617709E-02
 -3.39900000E-01  1.97753500E+00 -1.17691025E+00  0.00000000E+00  1.17499757E+00  1.00000005E-03  1.11342153E-02  5.56304237E-02
 -3.39900000E-01  1.97777000E+00 -1.17821323E+00  0.00000000E+00  1.17487197E+00  1.00000005E-03  1.11042474E-02  5.59997389E-02
 -3.39900000E-01  1.97800500E+00 -1.17950745E+00  0.00000000E+00  1.17474523E+00  1.00000005E-03  1.10742340E-02  5.63697223E-02
