               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
 -2.42520000E-01  5.00000000E-01  3.57916589E-01 -2.25508595E-01  9.93739932E-01  0.00000000E+00  4.39066445E-02  5.57294626E-02
 -2.40640000E-01  5.00000000E-01  3.60554994E-01 -2.25675352E-01  9.94784355E-01  0.00000000E+00  4.39621374E-02  5.57055174E-02
 -2.38760000E-01  5.00000000E-01  3.63190114E-01 -2.25820892E-01  9.95831386E-01  0.00000000E+00  4.40185249E-02  5.56831588E-02
 -2.36880000E-01  5.00000000E-01  3.65821829E-01 -2.25945167E-01  9.96880867E-01  0.00000000E+00  4.40758495E-02  5.56623710E-02
 -2.35000000E-01  5.00000000E-01  3.68450022E-01 -2.26048132E-01  9.97932644E-01  0.00000000E+00  4.41341543E-02  5.56431387E-02
 -2.33120000E-01  5.00000000E-01  3.71074574E-01 -2.26129742E-01  9.98986559E-01  0.00000000E+00  4.41934825E-02  5.56254472E-02
 -2.31240000E-01  5.00000000E-01  3.73695368E-01 -2.26189952E-01  1.00004246E+00  0.00000000E+00  4.42538773E-02  5.56092824E-02
 -2.29360000E-01  5.00000000E-01  3.76312292E-01 -2.26228719E-01  1.00110019E+00  0.00000000E+00  4.43153819E-02  5.55946309E-02
 -2.27480000E-01  5.00000000E-01  3.78925224E-01 -2.26245999E-01  1.00215958E+00  0.00000000E+00  4.43780400E-02  5.55814795E-02
 -2.25600000E-01  5.00000000E-01  3.81534047E-01 -2.26241749E-01  1.00322049E+00  0.00000000E+00  4.44418950E-02  5.55698155E-02
 -2.23720000E-01  5.00000000E-01  3.84138641E-01 -2.26215928E-01  1.00428274E+00  0.00000000E+00  4.45069902E-02  5.55596269E-02
 -2.21840000E-01  5.00000000E-01  3.86738890E-01 -2.26168494E-01  1.00534618E+00  0.00000000E+00  4.45733691E-02  5.55509024E-02
 -2.19960000E-01  5.00000000E-01  3.89334675E-01 -2.26099409E-01  1.00641065E+00  0.00000000E+00  4.46410749E-02  5.55436307E-02
 -2.18080000E-01  5.00000000E-01  3.91925874E-01 -2.26008632E-01  1.00747600E+00  0.00000000E+00  4.47101509E-02  5.55378014E-02
 -2.16200000E-01  5.00000000E-01  3.94512366E-01 -2.25896126E-01  1.00854206E+00  0.00000000E+00  4.47806399E-02  5.55334042E-02
 -2.14320000E-01  5.00000000E-01  3.97094030E-01 -2.25761852E-01  1.00960868E+00  0.00000000E+00  4.48525850E-02  5.55304294E-02
 -2.12440000E-01  5.00000000E-01  3.99670740E-01 -2.25605776E-01  1.01067568E+00  0.00000000E+00  4.49260286E-02  5.55288675E-02
 -2.10560000E-01  5.00000000E-01  4.02242371E-01 -2.25427861E-01  1.01174292E+00  0.00000000E+00  4.50010133E-02  5.55287096E-02
 -2.08680000E-01  5.00000000E-01  4.04808796E-01 -2.25228075E-01  1.01281023E+00  0.00000000E+00  4.50775809E-02  5.55299471E-02
 -2.06800000E-01  5.00000000E-01  4.07369887E-01 -2.25006385E-01  1.01387744E+00  0.00000000E+00  4.51557733E-02  5.55325718E-02
 -2.04920000E-01  5.00000000E-01  4.09925512E-01 -2.24762762E-01  1.01494440E+00  0.00000000E+00  4.52356317E-02  5.55365757E-02
 -2.03040000E-01  5.00000000E-01  4.12475540E-01 -2.24497177E-01  1.01601093E+00  0.00000000E+00  4.53171971E-02  5.55419514E-02
 -2.01160000E-01  5.00000000E-01  4.15019836E-01 -2.24209603E-01  1.01707689E+00  0.00000000E+00  4.54005099E-02  5.55486917E-02
 -1.99280000E-01  5.00000000E-01  4.17558264E-01 -2.23900015E-01  1.01814210E+00  0.00000000E+00  4.54856100E-02  5.55567898E-02
 -1.97400000E-01  5.00000000E-01  4.20090685E-01 -2.23568390E-01  1.01920640E+00  0.00000000E+00  4.55725368E-02  5.55662390E-02
 -1.95520000E-01  5.00000000E-01  4.22616958E-01 -2.23214708E-01  1.02026963E+00  0.00000000E+00  4.56613291E-02  5.55770332E-02
 -1.93640000E-01  5.00000000E-01  4.25136941E-01 -2.22838950E-01  1.02133162E+00  0.00000000E+00  4.57520252E-02  5.55891665E-02
 -1.91760000E-01  5.00000000E-01  4.27650488E-01 -2.22441101E-01  1.02239221E+00  0.00000000E+00  4.58446624E-02  5.56026332E-02
 -1.89880000E-01  5.00000000E-01  4.30157451E-01 -2.22021147E-01  1.02345124E+00  0.00000000E+00  4.59392778E-02  5.56174279E-02
 -1.88000000E-01  5.00000000E-01  4.32657679E-01 -2.21579077E-01  1.02450855E+00  0.00000000E+00  4.60359073E-02  5.56335456E-02
 -1.86120000E-01  5.00000000E-01  4.35151019E-01 -2.21114884E-01  1.02556397E+00  0.00000000E+00  4.61345862E-02  5.56509814E-02
 -1.84240000E-01  5.00000000E-01  4.37637316E-01 -2.20628561E-01  1.02661734E+00  0.00000000E+00  4.62353491E-02  5.56697306E-02
 -1.82360000E-01  5.00000000E-01  4.40116421E-01 -2.20120108E-01  1.02766849E+00  0.00000000E+00  4.63382300E-02  5.56897891E-02
 -1.80480000E-01  5.00000000E-01  4.42588164E-01 -2.19589526E-01  1.02871726E+00  0.00000000E+00  4.64432607E-02  5.57111529E-02
 -1.78600000E-01  5.00000000E-01  4.45052384E-01 -2.19036821E-01  1.02976348E+00  0.00000000E+00  4.65504730E-02  5.57338182E-02
 -1.76720000E-01  5.00000000E-01  4.47508918E-01 -2.18461999E-01  1.03080700E+00  0.00000000E+00  4.66598977E-02  5.57577814E-02
 -1.74840000E-01  5.00000000E-01  4.49957597E-01 -2.17865071E-01  1.03184764E+00  0.00000000E+00  4.67715644E-02  5.57830392E-02
 -1.72960000E-01  5.00000000E-01  4.52398254E-01 -2.17246054E-01  1.03288526E+00  0.00000000E+00  4.68855018E-02  5.58095885E-02
 -1.71080000E-01  5.00000000E-01  4.54830716E-01 -2.16604965E-01  1.03391968E+00  0.00000000E+00  4.70017371E-02  5.58374265E-02
 -1.69200000E-01  5.00000000E-01  4.57254808E-01 -2.15941828E-01  1.03495076E+00  0.00000000E+00  4.71202967E-02  5.58665507E-02
 -1.67320000E-01  5.00000000E-01  4.59670355E-01 -2.15256670E-01  1.03597832E+00  0.00000000E+00  4.72412054E-02  5.58969585E-02
 -1.65440000E-01  5.00000000E-01  4.62077177E-01 -2.14549521E-01  1.03700220E+00  0.00000000E+00  4.73644870E-02  5.59286480E-02
 -1.63560000E-01  5.00000000E-01  4.64475094E-01 -2.13820417E-01  1.03802226E+00  0.00000000E+00  4.74901637E-02  5.59616172E-02
 -1.61680000E-01  5.00000000E-01  4.66863922E-01 -2.13069398E-01  1.03903832E+00  0.00000000E+00  4.76182564E-02  5.59958644E-02
 -1.59800000E-01  5.00000000E-01  4.69243476E-01 -2.12296506E-01  1.04005024E+00  0.00000000E+00  4.77487847E-02  5.60313881E-02
 -1.57920000E-01  5.00000000E-01  4.71613570E-01 -2.11501791E-01  1.04105785E+00  0.00000000E+00  4.78817667E-02  5.60681871E-02
 -1.56040000E-01  5.00000000E-01  4.73974015E-01 -2.10685305E-01  1.04206101E+00  0.00000000E+00  4.80172187E-02  5.61062604E-02
 -1.54160000E-01  5.00000000E-01  4.76324621E-01 -2.09847104E-01  1.04305955E+00  0.00000000E+00  4.81551559E-02  5.61456072E-02
 -1.52280000E-01  5.00000000E-01  4.78665195E-01 -2.08987252E-01  1.04405332E+00  0.00000000E+00  4.82955916E-02  5.61862268E-02
 -1.50400000E-01  5.00000000E-01  4.80995545E-01 -2.08105814E-01  1.04504217E+00  0.00000000E+00  4.84385375E-02  5.62281189E-02
 -1.48520000E-01  5.00000000E-01  4.83315476E-01 -2.07202861E-01  1.04602595E+00  0.00000000E+00  4.85840037E-02  5.62712832E-02
 -1.46640000E-01  5.00000000E-01  4.85624792E-01 -2.06278470E-01  1.04700452E+00  0.00000000E+00  4.87319986E-02  5.63157199E-02
 -1.44760000E-01  5.00000000E-01  4.87923295E-01 -2.05332721E-01  1.04797772E+00  0.00000000E+00  4.88825286E-02  5.63614291E-02
 -1.42880000E-01  5.00000000E-01  4.90210788E-01 -2.04365701E-01  1.04894541E+00  0.00000000E+00  4.90355985E-02  5.64084113E-02
 -1.41000000E-01  5.00000000E-01  4.92487070E-01 -2.03377500E-01  1.04990745E+00  0.00000000E+00  4.91912112E-02  5.64566669E-02
 -1.39120000E-01  5.00000000E-01  4.94751942E-01 -2.02368215E-01  1.05086370E+00  0.00000000E+00  4.93493678E-02  5.65061970E-02
 -1.37240000E-01  5.00000000E-01  4.97005204E-01 -2.01337945E-01  1.05181400E+00  0.00000000E+00  4.95100685E-02  5.65570021E-02
 -1.35360000E-01  5.00000000E-01  4.99246654E-01 -2.00286796E-01  1.05275821E+00  0.00000000E+00  4.96733089E-02  5.66090839E-02
 -1.33480000E-01  5.00000000E-01  5.01476092E-01 -1.99214880E-01  1.05369622E+00  0.00000000E+00  4.98390830E-02  5.66624437E-02
 -1.31600000E-01  5.00000000E-01  5.03693316E-01 -1.98122311E-01  1.05462788E+00  0.00000000E+00  5.00073846E-02  5.67170829E-02
 -1.29720000E-01  5.00000000E-01  5.05898124E-01 -1.97009210E-01  1.05555306E+00  0.00000000E+00  5.01782047E-02  5.67730032E-02
 -1.27840000E-01  5.00000000E-01  5.08090313E-01 -1.95875701E-01  1.05647163E+00  0.00000000E+00  5.03515324E-02  5.68302064E-02
 -1.25960000E-01  5.00000000E-01  5.10269683E-01 -1.94721914E-01  1.05738346E+00  0.00000000E+00  5.05273545E-02  5.68886945E-02
 -1.24080000E-01  5.00000000E-01  5.12436031E-01 -1.93547985E-01  1.05828842E+00  0.00000000E+00  5.07056556E-02  5.69484695E-02
 -1.22200000E-01  5.00000000E-01  5.14589158E-01 -1.92354054E-01  1.05918639E+00  0.00000000E+00  5.08864178E-02  5.70095338E-02
 -1.20320000E-01  5.00000000E-01  5.16728862E-01 -1.91140264E-01  1.06007725E+00  0.00000000E+00  5.10696212E-02  5.70718897E-02
 -1.18440000E-01  5.00000000E-01  5.18854945E-01 -1.89906766E-01  1.06096088E+00  0.00000000E+00  5.12552435E-02  5.71355397E-02
 -1.16560000E-01  5.00000000E-01  5.20967208E-01 -1.88653712E-01  1.06183716E+00  0.00000000E+00  5.14432601E-02  5.72004865E-02
 -1.14680000E-01  5.00000000E-01  5.23065452E-01 -1.87381263E-01  1.06270598E+00  0.00000000E+00  5.16336443E-02  5.72667327E-02
 -1.12800000E-01  5.00000000E-01  5.25149481E-01 -1.86089581E-01  1.06356723E+00  0.00000000E+00  5.18263668E-02  5.73342812E-02
 -1.10920000E-01  5.00000000E-01  5.27219100E-01 -1.84778833E-01  1.06442080E+00  0.00000000E+00  5.20213963E-02  5.74031346E-02
 -1.09040000E-01  5.00000000E-01  5.29274113E-01 -1.83449193E-01  1.06526659E+00  0.00000000E+00  5.22186991E-02  5.74732960E-02
 -1.07160000E-01  5.00000000E-01  5.31314328E-01 -1.82100834E-01  1.06610449E+00  0.00000000E+00  5.24182392E-02  5.75447681E-02
 -1.05280000E-01  5.00000000E-01  5.33339554E-01 -1.80733940E-01  1.06693441E+00  0.00000000E+00  5.26199783E-02  5.76175539E-02
 -1.03400000E-01  5.00000000E-01  5.35349600E-01 -1.79348693E-01  1.06775625E+00  0.00000000E+00  5.28238757E-02  5.76916563E-02
 -1.01520000E-01  5.00000000E-01  5.37344279E-01 -1.77945283E-01  1.06856991E+00  0.00000000E+00  5.30298884E-02  5.77670783E-02
 -9.96400000E-02  5.00000000E-01  5.39323404E-01 -1.76523902E-01  1.06937531E+00  0.00000000E+00  5.32379714E-02  5.78438225E-02
 -9.77600000E-02  5.00000000E-01  5.41286791E-01 -1.75084747E-01  1.07017236E+00  0.00000000E+00  5.34480768E-02  5.79218920E-02
 -9.58800000E-02  5.00000000E-01  5.43234258E-01 -1.73628019E-01  1.07096097E+00  0.00000000E+00  5.36601549E-02  5.80012895E-02
 -9.40000000E-02  5.00000000E-01  5.45165625E-01 -1.72153922E-01  1.07174105E+00  0.00000000E+00  5.38741533E-02  5.80820176E-02
 -9.21200000E-02  5.00000000E-01  5.47080713E-01 -1.70662665E-01  1.07251255E+00  0.00000000E+00  5.40900175E-02  5.81640791E-02
 -9.02400000E-02  5.00000000E-01  5.48979341E-01 -1.69154457E-01  1.07327536E+00  0.00000000E+00  5.43076918E-02  5.82474767E-02
 -8.83600000E-02  5.00000000E-01  5.50861342E-01 -1.67629514E-01  1.07402944E+00  0.00000000E+00  5.45271154E-02  5.83322119E-02
 -8.64800000E-02  5.00000000E-01  5.52726543E-01 -1.66088053E-01  1.07477471E+00  0.00000000E+00  5.47482277E-02  5.84182872E-02
 -8.46000000E-02  5.00000000E-01  5.54574775E-01 -1.64530297E-01  1.07551111E+00  0.00000000E+00  5.49709658E-02  5.85057044E-02
 -8.27200000E-02  5.00000000E-01  5.56405870E-01 -1.62956470E-01  1.07623857E+00  0.00000000E+00  5.51952645E-02  5.85944654E-02
 -8.08400000E-02  5.00000000E-01  5.58219663E-01 -1.61366798E-01  1.07695704E+00  0.00000000E+00  5.54210566E-02  5.86845717E-02
 -7.89600000E-02  5.00000000E-01  5.60015994E-01 -1.59761511E-01  1.07766646E+00  0.00000000E+00  5.56482727E-02  5.87760245E-02
 -7.70800000E-02  5.00000000E-01  5.61794702E-01 -1.58140843E-01  1.07836677E+00  0.00000000E+00  5.58768413E-02  5.88688249E-02
 -7.52000000E-02  5.00000000E-01  5.63555630E-01 -1.56505029E-01  1.07905794E+00  0.00000000E+00  5.61066892E-02  5.89629736E-02
 -7.33200000E-02  5.00000000E-01  5.65298625E-01 -1.54854307E-01  1.07973991E+00  0.00000000E+00  5.63377411E-02  5.90584708E-02
 -7.14400000E-02  5.00000000E-01  5.67023535E-01 -1.53188917E-01  1.08041264E+00  0.00000000E+00  5.65699200E-02  5.91553166E-02
 -6.95600000E-02  5.00000000E-01  5.68730210E-01 -1.51509103E-01  1.08107610E+00  0.00000000E+00  5.68031472E-02  5.92535106E-02
 -6.76800000E-02  5.00000000E-01  5.70418504E-01 -1.49815109E-01  1.08173025E+00  0.00000000E+00  5.70373425E-02  5.93530520E-02
 -6.58000000E-02  5.00000000E-01  5.72088273E-01 -1.48107183E-01  1.08237506E+00  0.00000000E+00  5.72724237E-02  5.94539398E-02
 -6.39200000E-02  5.00000000E-01  5.73739375E-01 -1.46385574E-01  1.08301050E+00  0.00000000E+00  5.75083075E-02  5.95561723E-02
 -6.20400000E-02  5.00000000E-01  5.75371672E-01 -1.44650533E-01  1.08363654E+00  0.00000000E+00  5.77449090E-02  5.96597474E-02
 -6.01600000E-02  5.00000000E-01  5.76985027E-01 -1.42902313E-01  1.08425317E+00  0.00000000E+00  5.79821419E-02  5.97646628E-02
 -5.82800000E-02  5.00000000E-01  5.78579306E-01 -1.41141169E-01  1.08486036E+00  0.00000000E+00  5.82199189E-02  5.98709154E-02
 -5.64000000E-02  5.00000000E-01  5.80154377E-01 -1.39367357E-01  1.08545810E+00  0.00000000E+00  5.84581511E-02  5.99785017E-02
 -5.45200000E-02  5.00000000E-01  5.81710113E-01 -1.37581134E-01  1.08604638E+00  0.00000000E+00  5.86967488E-02  6.00874176E-02
 -5.26400000E-02  5.00000000E-01  5.83246386E-01 -1.35782762E-01  1.08662519E+00  0.00000000E+00  5.89356210E-02  6.01976587E-02
 -5.07600000E-02  5.00000000E-01  5.84763073E-01 -1.33972499E-01  1.08719451E+00  0.00000000E+00  5.91746758E-02  6.03092199E-02
 -4.88800000E-02  5.00000000E-01  5.86260052E-01 -1.32150607E-01  1.08775435E+00  0.00000000E+00  5.94138204E-02  6.04220953E-02
 -4.70000000E-02  5.00000000E-01  5.87737205E-01 -1.30317351E-01  1.08830470E+00  0.00000000E+00  5.96529612E-02  6.05362786E-02
 -4.51200000E-02  5.00000000E-01  5.89194413E-01 -1.28472993E-01  1.08884557E+00  0.00000000E+00  5.98920032E-02  6.06517634E-02
 -4.32400000E-02  5.00000000E-01  5.90631562E-01 -1.26617800E-01  1.08937698E+00  0.00000000E+00  6.01308529E-02  6.07685415E-02
 -4.13600000E-02  5.00000000E-01  5.92048540E-01 -1.24752036E-01  1.08989891E+00  0.00000000E+00  6.03694155E-02  6.08866047E-02
 -3.94800000E-02  5.00000000E-01  5.93445236E-01 -1.22875970E-01  1.09041139E+00  0.00000000E+00  6.06075952E-02  6.10059440E-02
 -3.76000000E-02  5.00000000E-01  5.94821543E-01 -1.20989868E-01  1.09091443E+00  0.00000000E+00  6.08452959E-02  6.11265501E-02
 -3.57200000E-02  5.00000000E-01  5.96177355E-01 -1.19094000E-01  1.09140804E+00  0.00000000E+00  6.10824216E-02  6.12484126E-02
 -3.38400000E-02  5.00000000E-01  5.97512567E-01 -1.17188635E-01  1.09189225E+00  0.00000000E+00  6.13188759E-02  6.13715208E-02
 -3.19600000E-02  5.00000000E-01  5.98827078E-01 -1.15274042E-01  1.09236708E+00  0.00000000E+00  6.15545628E-02  6.14958630E-02
 -3.00800000E-02  5.00000000E-01  6.00120787E-01 -1.13350491E-01  1.09283255E+00  0.00000000E+00  6.17893863E-02  6.16214269E-02
 -2.82000000E-02  5.00000000E-01  6.01393597E-01 -1.11418253E-01  1.09328868E+00  0.00000000E+00  6.20232506E-02  6.17481993E-02
 -2.63200000E-02  5.00000000E-01  6.02645411E-01 -1.09477599E-01  1.09373552E+00  0.00000000E+00  6.22560603E-02  6.18761665E-02
 -2.44400000E-02  5.00000000E-01  6.03876135E-01 -1.07528799E-01  1.09417309E+00  0.00000000E+00  6.24877205E-02  6.20053139E-02
 -2.25600000E-02  5.00000000E-01  6.05085675E-01 -1.05572126E-01  1.09460142E+00  0.00000000E+00  6.27181366E-02  6.21356264E-02
 -2.06800000E-02  5.00000000E-01  6.06273942E-01 -1.03607851E-01  1.09502055E+00  0.00000000E+00  6.29472147E-02  6.22670879E-02
 -1.88000000E-02  5.00000000E-01  6.07440845E-01 -1.01636246E-01  1.09543053E+00  0.00000000E+00  6.31748616E-02  6.23996817E-02
 -1.69200000E-02  5.00000000E-01  6.08586296E-01 -9.96575826E-02  1.09583138E+00  0.00000000E+00  6.34009849E-02  6.25333905E-02
 -1.50400000E-02  5.00000000E-01  6.09710209E-01 -9.76721330E-02  1.09622316E+00  0.00000000E+00  6.36254929E-02  6.26681959E-02
 -1.31600000E-02  5.00000000E-01  6.10812500E-01 -9.56801692E-02  1.09660591E+00  0.00000000E+00  6.38482950E-02  6.28040792E-02
 -1.12800000E-02  5.00000000E-01  6.11893085E-01 -9.36819632E-02  1.09697968E+00  0.00000000E+00  6.40693015E-02  6.29410207E-02
 -9.40000000E-03  5.00000000E-01  6.12951881E-01 -9.16777869E-02  1.09734451E+00  0.00000000E+00  6.42884240E-02  6.30790000E-02
 -7.52000000E-03  5.00000000E-01  6.13988808E-01 -8.96679121E-02  1.09770045E+00  0.00000000E+00  6.45055750E-02  6.32179960E-02
 -5.64000000E-03  5.00000000E-01  6.15003786E-01 -8.76526104E-02  1.09804756E+00  0.00000000E+00  6.47206686E-02  6.33579868E-02
 -3.76000000E-03  5.00000000E-01  6.15996737E-01 -8.56321531E-02  1.09838590E+00  0.00000000E+00  6.49336202E-02  6.34989498E-02
 -1.88000000E-03  5.00000000E-01  6.16967584E-01 -8.36068112E-02  1.09871551E+00  0.00000000E+00  6.51443464E-02  6.36408617E-02
 -2.85839061E-15  5.00000000E-01  6.17916251E-01 -8.15768556E-02  1.09903645E+00  0.00000000E+00  6.53527659E-02  6.37836983E-02
  1.88000000E-03  5.00000000E-01  6.18842664E-01 -7.95425576E-02  1.09934879E+00  0.00000000E+00  6.55587970E-02  6.39274333E-02
  3.76000000E-03  5.00000000E-01  6.19746749E-01 -7.75041863E-02  1.09965258E+00  0.00000000E+00  6.57623639E-02  6.40720449E-02
  5.64000000E-03  5.00000000E-01  6.20628431E-01 -7.54620121E-02  1.09994788E+00  0.00000000E+00  6.59633893E-02  6.42175069E-02
  7.52000000E-03  5.00000000E-01  6.21487641E-01 -7.34163046E-02  1.10023476E+00  0.00000000E+00  6.61617980E-02  6.43637929E-02
  9.40000000E-03  5.00000000E-01  6.22324306E-01 -7.13673332E-02  1.10051327E+00  0.00000000E+00  6.63575165E-02  6.45108755E-02
  1.12800000E-02  5.00000000E-01  6.23138357E-01 -6.93153666E-02  1.10078349E+00  0.00000000E+00  6.65504736E-02  6.46587272E-02
  1.31600000E-02  5.00000000E-01  6.23929724E-01 -6.72606731E-02  1.10104548E+00  0.00000000E+00  6.67405999E-02  6.48073198E-02
  1.50400000E-02  5.00000000E-01  6.24698341E-01 -6.52035203E-02  1.10129930E+00  0.00000000E+00  6.69278282E-02  6.49566245E-02
  1.69200000E-02  5.00000000E-01  6.25444138E-01 -6.31441755E-02  1.10154503E+00  0.00000000E+00  6.71120934E-02  6.51066124E-02
  1.88000000E-02  5.00000000E-01  6.26167049E-01 -6.10829051E-02  1.10178273E+00  0.00000000E+00  6.72933323E-02  6.52572537E-02
  2.06800000E-02  5.00000000E-01  6.26867009E-01 -5.90199751E-02  1.10201247E+00  0.00000000E+00  6.74714841E-02  6.54085186E-02
  2.25600000E-02  5.00000000E-01  6.27543951E-01 -5.69556510E-02  1.10223432E+00  0.00000000E+00  6.76464899E-02  6.55603766E-02
  2.44400000E-02  5.00000000E-01  6.28197811E-01 -5.48901975E-02  1.10244835E+00  0.00000000E+00  6.78182932E-02  6.57127969E-02
  2.63200000E-02  5.00000000E-01  6.28828526E-01 -5.28238787E-02  1.10265464E+00  0.00000000E+00  6.79868396E-02  6.58657485E-02
  2.82000000E-02  5.00000000E-01  6.29436032E-01 -5.07569581E-02  1.10285325E+00  0.00000000E+00  6.81520770E-02  6.60192000E-02
  3.00800000E-02  5.00000000E-01  6.30020266E-01 -4.86896985E-02  1.10304425E+00  0.00000000E+00  6.83139553E-02  6.61731194E-02
  3.19600000E-02  5.00000000E-01  6.30581168E-01 -4.66223621E-02  1.10322772E+00  0.00000000E+00  6.84724271E-02  6.63274748E-02
  3.38400000E-02  5.00000000E-01  6.31118676E-01 -4.45552102E-02  1.10340373E+00  0.00000000E+00  6.86274470E-02  6.64822338E-02
  3.57200000E-02  5.00000000E-01  6.31632730E-01 -4.24885036E-02  1.10357236E+00  0.00000000E+00  6.87789719E-02  6.66373638E-02
  3.76000000E-02  5.00000000E-01  6.32123269E-01 -4.04225022E-02  1.10373367E+00  0.00000000E+00  6.89269614E-02  6.67928319E-02
  3.94800000E-02  5.00000000E-01  6.32590235E-01 -3.83574654E-02  1.10388775E+00  0.00000000E+00  6.90713770E-02  6.69486052E-02
  4.13600000E-02  5.00000000E-01  6.33033569E-01 -3.62936516E-02  1.10403466E+00  0.00000000E+00  6.92121830E-02  6.71046504E-02
  4.32400000E-02  5.00000000E-01  6.33453213E-01 -3.42313185E-02  1.10417448E+00  0.00000000E+00  6.93493459E-02  6.72609341E-02
  4.51200000E-02  5.00000000E-01  6.33849111E-01 -3.21707231E-02  1.10430728E+00  0.00000000E+00  6.94828348E-02  6.74174227E-02
  4.70000000E-02  5.00000000E-01  6.34221207E-01 -3.01121221E-02  1.10443314E+00  0.00000000E+00  6.96126205E-02  6.75740842E-02
  4.88800000E-02  5.00000000E-01  6.34569444E-01 -2.80557708E-02  1.10455212E+00  0.00000000E+00  6.97386769E-02  6.77308822E-02
  5.07600000E-02  5.00000000E-01  6.34893768E-01 -2.60019232E-02  1.10466430E+00  0.00000000E+00  6.98609803E-02  6.78877822E-02
  5.26400000E-02  5.00000000E-01  6.35194124E-01 -2.39508335E-02  1.10476976E+00  0.00000000E+00  6.99795088E-02  6.80447522E-02
  5.45200000E-02  5.00000000E-01  6.35470458E-01 -2.19027549E-02  1.10486856E+00  0.00000000E+00  7.00942429E-02  6.82017598E-02
  5.64000000E-02  5.00000000E-01  6.35722718E-01 -1.98579393E-02  1.10496078E+00  0.00000000E+00  7.02051658E-02  6.83587726E-02
  5.82800000E-02  5.00000000E-01  6.35950853E-01 -1.78166379E-02  1.10504648E+00  0.00000000E+00  7.03122625E-02  6.85157577E-02
  6.01600000E-02  5.00000000E-01  6.36154810E-01 -1.57791006E-02  1.10512575E+00  0.00000000E+00  7.04155210E-02  6.86726824E-02
  6.20400000E-02  5.00000000E-01  6.36334539E-01 -1.37455762E-02  1.10519865E+00  0.00000000E+00  7.05149310E-02  6.88295139E-02
  6.39200000E-02  5.00000000E-01  6.36489991E-01 -1.17163125E-02  1.10526524E+00  0.00000000E+00  7.06104848E-02  6.89862197E-02
  6.58000000E-02  5.00000000E-01  6.36621117E-01 -9.69155605E-03  1.10532561E+00  0.00000000E+00  7.07021770E-02  6.91427677E-02
  6.76800000E-02  5.00000000E-01  6.36727869E-01 -7.67155226E-03  1.10537982E+00  0.00000000E+00  7.07900042E-02  6.92991261E-02
  6.95600000E-02  5.00000000E-01  6.36810201E-01 -5.65654539E-03  1.10542793E+00  0.00000000E+00  7.08739653E-02  6.94552636E-02
  7.14400000E-02  5.00000000E-01  6.36868067E-01 -3.64677845E-03  1.10547002E+00  0.00000000E+00  7.09540614E-02  6.96111497E-02
  7.33200000E-02  5.00000000E-01  6.36901423E-01 -1.64249322E-03  1.10550615E+00  0.00000000E+00  7.10302956E-02  6.97667546E-02
  7.52000000E-02  5.00000000E-01  6.36910226E-01  3.56069750E-04  1.10553639E+00  0.00000000E+00  7.11026732E-02  6.99220493E-02
  7.70800000E-02  5.00000000E-01  6.36894434E-01  2.34867121E-03  1.10556081E+00  0.00000000E+00  7.11712016E-02  7.00770060E-02
  7.89600000E-02  5.00000000E-01  6.36854006E-01  4.33507321E-03  1.10557946E+00  0.00000000E+00  7.12358901E-02  7.02315978E-02
  8.08400000E-02  5.00000000E-01  6.36788902E-01  6.31503911E-03  1.10559242E+00  0.00000000E+00  7.12967500E-02  7.03857992E-02
  8.27200000E-02  5.00000000E-01  6.36699086E-01  8.28833361E-03  1.10559975E+00  0.00000000E+00  7.13537947E-02  7.05395860E-02
  8.46000000E-02  5.00000000E-01  6.36584520E-01  1.02547228E-02  1.10560152E+00  0.00000000E+00  7.14070395E-02  7.06929354E-02
  8.64800000E-02  5.00000000E-01  6.36445170E-01  1.22139741E-02  1.10559777E+00  0.00000000E+00  7.14565015E-02  7.08458262E-02
  8.83600000E-02  5.00000000E-01  6.36281002E-01  1.41658564E-02  1.10558858E+00  0.00000000E+00  7.15021999E-02  7.09982389E-02
  9.02400000E-02  5.00000000E-01  6.36091986E-01  1.61101401E-02  1.10557401E+00  0.00000000E+00  7.15441556E-02  7.11501560E-02
  9.21200000E-02  5.00000000E-01  6.35878090E-01  1.80465968E-02  1.10555412E+00  0.00000000E+00  7.15823913E-02  7.13015615E-02
  9.40000000E-02  5.00000000E-01  6.35639290E-01  1.99750005E-02  1.10552895E+00  0.00000000E+00  7.16169309E-02  7.14524179E-02
  9.58800000E-02  5.00000000E-01  6.35375558E-01  2.18951237E-02  1.10549856E+00  0.00000000E+00  7.16478006E-02  7.16027353E-02
  9.77600000E-02  5.00000000E-01  6.35086870E-01  2.38067433E-02  1.10546302E+00  0.00000000E+00  7.16750280E-02  7.17524916E-02
  9.96400000E-02  5.00000000E-01  6.34773205E-01  2.57096381E-02  1.10542237E+00  0.00000000E+00  7.16986422E-02  7.19016660E-02
  1.01520000E-01  5.00000000E-01  6.34434543E-01  2.76035891E-02  1.10537667E+00  0.00000000E+00  7.17186740E-02  7.20502400E-02
  1.03400000E-01  5.00000000E-01  6.34070867E-01  2.94883789E-02  1.10532598E+00  0.00000000E+00  7.17351555E-02  7.21981973E-02
  1.05280000E-01  5.00000000E-01  6.33682164E-01  3.13637924E-02  1.10527034E+00  0.00000000E+00  7.17481205E-02  7.23455239E-02
  1.07160000E-01  5.00000000E-01  6.33268420E-01  3.32296163E-02  1.10520981E+00  0.00000000E+00  7.17576040E-02  7.24922080E-02
