               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
  5.00000000E-01  1.95474000E+00 -6.69555095E-01 -1.65604264E-02 -1.97230636E-02  0.00000000E+00  5.94767707E-02  4.93120753E-02
  5.00000000E-01  1.95497500E+00 -6.70779887E-01 -1.67330519E-02 -1.97448040E-02  0.00000000E+00  5.98454571E-02  4.93135596E-02
  5.00000000E-01  1.95521000E+00 -6.72008495E-01 -1.69049723E-02 -1.97662371E-02  0.00000000E+00  6.02116288E-02  4.93154595E-02
  5.00000000E-01  1.95544500E+00 -6.73240872E-01 -1.70761854E-02 -1.97873665E-02  0.00000000E+00  6.05753104E-02  4.93177787E-02
  5.00000000E-01  1.95568000E+00 -6.74476967E-01 -1.72466885E-02 -1.98081952E-02  0.00000000E+00  6.09365262E-02  4.93205211E-02
  5.00000000E-01  1.95591500E+00 -6.75716731E-01 -1.74164792E-02 -1.98287268E-02  0.00000000E+00  6.12953007E-02  4.93236902E-02
  5.00000000E-01  1.95615000E+00 -6.76960116E-01 -1.75855549E-02 -1.98489643E-02  0.00000000E+00  6.16516585E-02  4.93272900E-02
  5.00000000E-01  1.95638500E+00 -6.78207072E-01 -1.77539132E-02 -1.98689111E-02  0.00000000E+00  6.20056238E-02  4.93313240E-02
  5.00000000E-01  1.95662000E+00 -6.79457550E-01 -1.79215517E-02 -1.98885706E-02  0.00000000E+00  6.23572213E-02  4.93357961E-02
  5.00000000E-01  1.95685500E+00 -6.80711500E-01 -1.80884677E-02 -1.99079460E-02  0.00000000E+00  6.27064753E-02  4.93407099E-02
  5.00000000E-01  1.95709000E+00 -6.81968874E-01 -1.82546589E-02 -1.99270406E-02  0.00000000E+00  6.30534103E-02  4.93460692E-02
  5.00000000E-01  1.95732500E+00 -6.83229622E-01 -1.84201227E-02 -1.99458576E-02  0.00000000E+00  6.33980508E-02  4.93518777E-02
  5.00000000E-01  1.95756000E+00 -6.84493696E-01 -1.85848566E-02 -1.99644005E-02  0.00000000E+00  6.37404213E-02  4.93581393E-02
  5.00000000E-01  1.95779500E+00 -6.85761045E-01 -1.87488581E-02 -1.99826724E-02  0.00000000E+00  6.40805460E-02  4.93648575E-02
  5.00000000E-01  1.95803000E+00 -6.87031622E-01 -1.89121248E-02 -2.00006767E-02  0.00000000E+00  6.44184497E-02  4.93720362E-02
  5.00000000E-01  1.95826500E+00 -6.88305375E-01 -1.90746542E-02 -2.00184166E-02  0.00000000E+00  6.47541566E-02  4.93796790E-02
  5.00000000E-01  1.95850000E+00 -6.89582257E-01 -1.92364437E-02 -2.00358955E-02  0.00000000E+00  6.50876913E-02  4.93877898E-02
  5.00000000E-01  1.95873500E+00 -6.90862219E-01 -1.93974909E-02 -2.00531167E-02  0.00000000E+00  6.54190782E-02  4.93963722E-02
