               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -5.00000000E-01  1.96320000E+00 -1.07033571E+00 -2.15871666E-02  9.15008915E-01  0.00000000E+00  5.71825438E-02  9.73428024E-02
 -5.00000000E-01  1.96343500E+00 -1.07149766E+00 -2.17001539E-02  9.14911262E-01  0.00000000E+00  5.70949678E-02  9.83150870E-02
 -5.00000000E-01  1.96367000E+00 -1.07265483E+00 -2.18119606E-02  9.14813978E-01  0.00000000E+00  5.70060267E-02  9.92921454E-02
 -5.00000000E-01  1.96390500E+00 -1.07380725E+00 -2.19225875E-02  9.14717062E-01  0.00000000E+00  5.69157399E-02  1.00274008E-01
 -5.00000000E-01  1.96414000E+00 -1.07495495E+00 -2.20320350E-02  9.14620518E-01  0.00000000E+00  5.68241266E-02  1.01260704E-01
 -5.00000000E-01  1.96437500E+00 -1.07609798E+00 -2.21403040E-02  9.14524346E-01  0.00000000E+00  5.67312064E-02  1.02252265E-01
 -5.00000000E-01  1.96461000E+00 -1.07723635E+00 -2.22473949E-02  9.14428547E-01  0.00000000E+00  5.66369984E-02  1.03248720E-01
 -5.00000000E-01  1.96484500E+00 -1.07837012E+00 -2.23533086E-02  9.14333124E-01  0.00000000E+00  5.65415220E-02  1.04250099E-01
 -5.00000000E-01  1.96508000E+00 -1.07949930E+00 -2.24580455E-02  9.14238077E-01  0.00000000E+00  5.64447967E-02  1.05256432E-01
 -5.00000000E-01  1.96531500E+00 -1.08062394E+00 -2.25616064E-02  9.14143408E-01  0.00000000E+00  5.63468416E-02  1.06267750E-01
 -5.00000000E-01  1.96555000E+00 -1.08174407E+00 -2.26639920E-02  9.14049119E-01  0.00000000E+00  5.62476763E-02  1.07284082E-01
 -5.00000000E-01  1.96578500E+00 -1.08285973E+00 -2.27652028E-02  9.13955211E-01  0.00000000E+00  5.61473200E-02  1.08305459E-01
