               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  1.00000000E+01 -1.00000000E+00  0.00000000E+00  0.00000000E+00  1.56454941E-02  9.99999975E-05  0.00000000E+00  0.00000000E+00
  1.00000000E+01  1.07000000E-01  7.99307413E-01 -2.71241129E-02  1.10177970E-02  9.99999975E-05  5.53127117E-03  1.83715277E+00
  1.00000000E+01  1.10000000E-01  8.00067855E-01 -2.71228244E-02  1.09999658E-02  9.99999975E-05  5.48144236E-03  1.85217698E+00
  1.00000000E+01  1.13000000E-01  8.00821974E-01 -2.71215796E-02  1.09820901E-02  9.99999975E-05  5.43249711E-03  1.86723045E+00
  1.00000000E+01  1.16000000E-01  8.01569801E-01 -2.71203816E-02  1.09641701E-02  9.99999975E-05  5.38442780E-03  1.88230962E+00
  1.00000000E+01  1.19000000E-01  8.02311371E-01 -2.71192334E-02  1.09462063E-02  9.99999975E-05  5.33722655E-03  1.89741097E+00
  1.00000000E+01  1.22000000E-01  8.03046717E-01 -2.71181381E-02  1.09281988E-02  9.99999975E-05  5.29088523E-03  1.91253095E+00
  1.00000000E+01  1.25000000E-01  8.03775877E-01 -2.71170985E-02  1.09101480E-02  9.99999975E-05  5.24539549E-03  1.92766602E+00
  1.00000000E+01  1.28000000E-01  8.04498886E-01 -2.71161173E-02  1.08920543E-02  9.99999975E-05  5.20074875E-03  1.94281267E+00
  1.00000000E+01  1.31000000E-01  8.05215781E-01 -2.71151974E-02  1.08739180E-02  9.99999975E-05  5.15693623E-03  1.95796740E+00
  1.00000000E+01  1.34000000E-01  8.05926602E-01 -2.71143412E-02  1.08557393E-02  9.99999975E-05  5.11394893E-03  1.97312671E+00
  1.00000000E+01  1.37000000E-01  8.06631388E-01 -2.71135512E-02  1.08375187E-02  9.99999975E-05  5.07177767E-03  1.98828715E+00
  1.00000000E+01  1.40000000E-01  8.07330178E-01 -2.71128298E-02  1.08192566E-02  9.99999975E-05  5.03041312E-03  2.00344530E+00
  1.00000000E+01  1.43000000E-01  8.08023014E-01 -2.71121793E-02  1.08009531E-02  9.99999975E-05  4.98984573E-03  2.01859776E+00
  1.00000000E+01  1.46000000E-01  8.08709937E-01 -2.71116018E-02  1.07826088E-02  9.99999975E-05  4.95006583E-03  2.03374121E+00
  1.00000000E+01  1.49000000E-01  8.09390990E-01 -2.71110995E-02  1.07642239E-02  9.99999975E-05  4.91106361E-03  2.04887232E+00
  1.00000000E+01  1.52000000E-01  8.10066216E-01 -2.71106742E-02  1.07457988E-02  9.99999975E-05  4.87282909E-03  2.06398786E+00
  1.00000000E+01  1.55000000E-01  8.10735660E-01 -2.71103279E-02  1.07273339E-02  9.99999975E-05  4.83535220E-03  2.07908464E+00
  1.00000000E+01  1.58000000E-01  8.11399365E-01 -2.71100623E-02  1.07088296E-02  9.99999975E-05  4.79862273E-03  2.09415953E+00
  1.00000000E+01  1.61000000E-01  8.12057378E-01 -2.71098791E-02  1.06902862E-02  9.99999975E-05  4.76263038E-03  2.10920945E+00
  1.00000000E+01  1.64000000E-01  8.12709745E-01 -2.71097799E-02  1.06717041E-02  9.99999975E-05  4.72736477E-03  2.12423142E+00
  1.00000000E+01  1.67000000E-01  8.13356512E-01 -2.71097661E-02  1.06530836E-02  9.99999975E-05  4.69281540E-03  2.13922250E+00
  1.00000000E+01  1.70000000E-01  8.13997727E-01 -2.71098392E-02  1.06344253E-02  9.99999975E-05  4.65897175E-03  2.15417984E+00
  1.00000000E+01  1.73000000E-01  8.14633438E-01 -2.71100005E-02  1.06157294E-02  9.99999975E-05  4.62582318E-03  2.16910068E+00
  1.00000000E+01  1.76000000E-01  8.15263693E-01 -2.71102511E-02  1.05969963E-02  9.99999975E-05  4.59335904E-03  2.18398231E+00
  1.00000000E+01  1.79000000E-01  8.15888541E-01 -2.71105921E-02  1.05782264E-02  9.99999975E-05  4.56156861E-03  2.19882215E+00
  1.00000000E+01  1.82000000E-01  8.16508032E-01 -2.71110246E-02  1.05594202E-02  9.99999975E-05  4.53044115E-03  2.21361767E+00
  1.00000000E+01  1.85000000E-01  8.17122216E-01 -2.71115494E-02  1.05405779E-02  9.99999975E-05  4.49996590E-03  2.22836643E+00
  1.00000000E+01  1.88000000E-01  8.17731143E-01 -2.71121675E-02  1.05217001E-02  9.99999975E-05  4.47013207E-03  2.24306612E+00
  1.00000000E+01  1.91000000E-01  8.18334864E-01 -2.71128795E-02  1.05027871E-02  9.99999975E-05  4.44092887E-03  2.25771448E+00
  1.00000000E+01  1.94000000E-01  8.18933431E-01 -2.71136862E-02  1.04838393E-02  9.99999975E-05  4.41234551E-03  2.27230937E+00
  1.00000000E+01  1.97000000E-01  8.19526894E-01 -2.71145880E-02  1.04648571E-02  9.99999975E-05  4.38437121E-03  2.28684874E+00
  1.00000000E+01  2.00000000E-01  8.20115307E-01 -2.71155855E-02  1.04458409E-02  9.99999975E-05  4.35699522E-03  2.30133064E+00
  1.00000000E+01  2.03000000E-01  8.20698720E-01 -2.71166791E-02  1.04267912E-02  9.99999975E-05  4.33020678E-03  2.31575320E+00
  1.00000000E+01  2.06000000E-01  8.21277187E-01 -2.71178691E-02  1.04077083E-02  9.99999975E-05  4.30399521E-03  2.33011469E+00
  1.00000000E+01  2.09000000E-01  8.21850761E-01 -2.71191558E-02  1.03885926E-02  9.99999975E-05  4.27834984E-03  2.34441344E+00
  1.00000000E+01  2.12000000E-01  8.22419493E-01 -2.71205393E-02  1.03694445E-02  9.99999975E-05  4.25326005E-03  2.35864790E+00
  1.00000000E+01  2.15000000E-01  8.22983438E-01 -2.71220198E-02  1.03502646E-02  9.99999975E-05  4.22871529E-03  2.37281662E+00
  1.00000000E+01  2.18000000E-01  8.23542649E-01 -2.71235972E-02  1.03310531E-02  9.99999975E-05  4.20470505E-03  2.38691823E+00
  1.00000000E+01  2.21000000E-01  8.24097179E-01 -2.71252715E-02  1.03118104E-02  9.99999975E-05  4.18121890E-03  2.40095148E+00
  1.00000000E+01  2.24000000E-01  8.24647081E-01 -2.71270426E-02  1.02925371E-02  9.99999975E-05  4.15824649E-03  2.41491521E+00
  1.00000000E+01  2.27000000E-01  8.25192410E-01 -2.71289104E-02  1.02732334E-02  9.99999975E-05  4.13577753E-03  2.42880835E+00
  1.00000000E+01  2.30000000E-01  8.25733219E-01 -2.71308745E-02  1.02538999E-02  9.99999975E-05  4.11380182E-03  2.44262995E+00
  1.00000000E+01  2.33000000E-01  8.26269561E-01 -2.71329347E-02  1.02345368E-02  9.99999975E-05  4.09230926E-03  2.45637912E+00
  1.00000000E+01  2.36000000E-01  8.26801491E-01 -2.71350905E-02  1.02151447E-02  9.99999975E-05  4.07128983E-03  2.47005509E+00
  1.00000000E+01  2.39000000E-01  8.27329061E-01 -2.71373416E-02  1.01957239E-02  9.99999975E-05  4.05073362E-03  2.48365716E+00
  1.00000000E+01  2.42000000E-01  8.27852326E-01 -2.71396875E-02  1.01762748E-02  9.99999975E-05  4.03063080E-03  2.49718475E+00
  1.00000000E+01  2.45000000E-01  8.28371338E-01 -2.71421275E-02  1.01567979E-02  9.99999975E-05  4.01097169E-03  2.51063733E+00
  1.00000000E+01  2.48000000E-01  8.28886152E-01 -2.71446612E-02  1.01372935E-02  9.99999975E-05  3.99174668E-03  2.52401448E+00
  1.00000000E+01  2.51000000E-01  8.29396821E-01 -2.71472878E-02  1.01177621E-02  9.99999975E-05  3.97294628E-03  2.53731586E+00
  1.00000000E+01  2.54000000E-01  8.29903397E-01 -2.71500066E-02  1.00982040E-02  9.99999975E-05  3.95456115E-03  2.55054120E+00
  1.00000000E+01  2.57000000E-01  8.30405934E-01 -2.71528169E-02  1.00786196E-02  9.99999975E-05  3.93658202E-03  2.56369033E+00
  1.00000000E+01  2.60000000E-01  8.30904484E-01 -2.71557179E-02  1.00590094E-02  9.99999975E-05  3.91899979E-03  2.57676314E+00
  1.00000000E+01  2.63000000E-01  8.31399100E-01 -2.71587087E-02  1.00393737E-02  9.99999975E-05  3.90180545E-03  2.58975959E+00
  1.00000000E+01  2.66000000E-01  8.31889834E-01 -2.71617885E-02  1.00197129E-02  9.99999975E-05  3.88499013E-03  2.60267972E+00
  1.00000000E+01  2.69000000E-01  8.32376738E-01 -2.71649563E-02  1.00000274E-02  9.99999975E-05  3.86854511E-03  2.61552365E+00
  1.00000000E+01  2.72000000E-01  8.32859865E-01 -2.71682112E-02  9.98031760E-03  9.99999975E-05  3.85246176E-03  2.62829153E+00
  1.00000000E+01  2.75000000E-01  8.33339264E-01 -2.71715521E-02  9.96058389E-03  9.99999975E-05  3.83673161E-03  2.64098361E+00
  1.00000000E+01  2.78000000E-01  8.33814988E-01 -2.71749780E-02  9.94082664E-03  9.99999975E-05  3.82134634E-03  2.65360019E+00
  1.00000000E+01  2.81000000E-01  8.34287088E-01 -2.71784879E-02  9.92104624E-03  9.99999975E-05  3.80629772E-03  2.66614162E+00
  1.00000000E+01  2.84000000E-01  8.34755613E-01 -2.71820807E-02  9.90124304E-03  9.99999975E-05  3.79157770E-03  2.67860831E+00
  1.00000000E+01  2.87000000E-01  8.35220615E-01 -2.71857551E-02  9.88141744E-03  9.99999975E-05  3.77717835E-03  2.69100072E+00
  1.00000000E+01  2.90000000E-01  8.35682142E-01 -2.71895102E-02  9.86156980E-03  9.99999975E-05  3.76309187E-03  2.70331936E+00
  1.00000000E+01  2.93000000E-01  8.36140244E-01 -2.71933446E-02  9.84170048E-03  9.99999975E-05  3.74931060E-03  2.71556480E+00
  1.00000000E+01  2.96000000E-01  8.36594970E-01 -2.71972572E-02  9.82180985E-03  9.99999975E-05  3.73582705E-03  2.72773764E+00
  1.00000000E+01  2.99000000E-01  8.37046368E-01 -2.72012467E-02  9.80189826E-03  9.99999975E-05  3.72263382E-03  2.73983852E+00
  1.00000000E+01  3.02000000E-01  8.37494487E-01 -2.72053119E-02  9.78196607E-03  9.99999975E-05  3.70972368E-03  2.75186813E+00
  1.00000000E+01  3.05000000E-01  8.37939374E-01 -2.72094516E-02  9.76201363E-03  9.99999975E-05  3.69708953E-03  2.76382719E+00
  1.00000000E+01  3.08000000E-01  8.38381076E-01 -2.72136644E-02  9.74204129E-03  9.99999975E-05  3.68472440E-03  2.77571646E+00
  1.00000000E+01  3.11000000E-01  8.38819641E-01 -2.72179490E-02  9.72204940E-03  9.99999975E-05  3.67262149E-03  2.78753672E+00
  1.00000000E+01  3.14000000E-01  8.39255114E-01 -2.72223042E-02  9.70203828E-03  9.99999975E-05  3.66077408E-03  2.79928880E+00
  1.00000000E+01  3.17000000E-01  8.39687541E-01 -2.72267286E-02  9.68200829E-03  9.99999975E-05  3.64917564E-03  2.81097353E+00
  1.00000000E+01  3.20000000E-01  8.40116968E-01 -2.72312208E-02  9.66195975E-03  9.99999975E-05  3.63781974E-03  2.82259180E+00
  1.00000000E+01  3.23000000E-01  8.40543438E-01 -2.72357794E-02  9.64189300E-03  9.99999975E-05  3.62670011E-03  2.83414448E+00
  1.00000000E+01  3.26000000E-01  8.40966998E-01 -2.72404033E-02  9.62180836E-03  9.99999975E-05  3.61581059E-03  2.84563250E+00
  1.00000000E+01  3.29000000E-01  8.41387689E-01 -2.72450909E-02  9.60170618E-03  9.99999975E-05  3.60514518E-03  2.85705678E+00
  1.00000000E+01  3.32000000E-01  8.41805557E-01 -2.72498409E-02  9.58158674E-03  9.99999975E-05  3.59469798E-03  2.86841828E+00
  1.00000000E+01  3.35000000E-01  8.42220642E-01 -2.72546518E-02  9.56145031E-03  9.99999975E-05  3.58446322E-03  2.87971796E+00
  1.00000000E+01  3.38000000E-01  8.42632988E-01 -2.72595225E-02  9.54129728E-03  9.99999975E-05  3.57443531E-03  2.89095680E+00
  1.00000000E+01  3.41000000E-01  8.43042636E-01 -2.72644513E-02  9.52112793E-03  9.99999975E-05  3.56460872E-03  2.90213578E+00
  1.00000000E+01  3.44000000E-01  8.43449628E-01 -2.72694370E-02  9.50094257E-03  9.99999975E-05  3.55497807E-03  2.91325589E+00
  1.00000000E+01  3.47000000E-01  8.43854003E-01 -2.72744782E-02  9.48074149E-03  9.99999975E-05  3.54553812E-03  2.92431816E+00
  1.00000000E+01  3.50000000E-01  8.44255802E-01 -2.72795734E-02  9.46052498E-03  9.99999975E-05  3.53628373E-03  2.93532357E+00
  1.00000000E+01  3.53000000E-01  8.44655066E-01 -2.72847214E-02  9.44029334E-03  9.99999975E-05  3.52720989E-03  2.94627317E+00
  1.00000000E+01  3.56000000E-01  8.45051831E-01 -2.72899206E-02  9.42004683E-03  9.99999975E-05  3.51831170E-03  2.95716795E+00
  1.00000000E+01  3.59000000E-01  8.45446138E-01 -2.72951697E-02  9.39978575E-03  9.99999975E-05  3.50958439E-03  2.96800895E+00
  1.00000000E+01  3.62000000E-01  8.45838024E-01 -2.73004674E-02  9.37951037E-03  9.99999975E-05  3.50102329E-03  2.97879718E+00
  1.00000000E+01  3.65000000E-01  8.46227525E-01 -2.73058122E-02  9.35922096E-03  9.99999975E-05  3.49262386E-03  2.98953368E+00
  1.00000000E+01  3.68000000E-01  8.46614680E-01 -2.73112028E-02  9.33891780E-03  9.99999975E-05  3.48438166E-03  3.00021945E+00
  1.00000000E+01  3.71000000E-01  8.46999525E-01 -2.73166378E-02  9.31860114E-03  9.99999975E-05  3.47629236E-03  3.01085551E+00
  1.00000000E+01  3.74000000E-01  8.47382094E-01 -2.73221159E-02  9.29827126E-03  9.99999975E-05  3.46835174E-03  3.02144289E+00
  1.00000000E+01  3.77000000E-01  8.47762424E-01 -2.73276357E-02  9.27792840E-03  9.99999975E-05  3.46055568E-03  3.03198258E+00
  1.00000000E+01  3.80000000E-01  8.48140549E-01 -2.73331959E-02  9.25757283E-03  9.99999975E-05  3.45290017E-03  3.04247560E+00
  1.00000000E+01  3.83000000E-01  8.48516503E-01 -2.73387952E-02  9.23720479E-03  9.99999975E-05  3.44538129E-03  3.05292294E+00
  1.00000000E+01  3.86000000E-01  8.48890319E-01 -2.73444322E-02  9.21682453E-03  9.99999975E-05  3.43799525E-03  3.06332559E+00
  1.00000000E+01  3.89000000E-01  8.49262032E-01 -2.73501056E-02  9.19643229E-03  9.99999975E-05  3.43073831E-03  3.07368454E+00
  1.00000000E+01  3.92000000E-01  8.49631672E-01 -2.73558141E-02  9.17602831E-03  9.99999975E-05  3.42360687E-03  3.08400076E+00
  1.00000000E+01  3.95000000E-01  8.49999273E-01 -2.73615564E-02  9.15561283E-03  9.99999975E-05  3.41659740E-03  3.09427521E+00
  1.00000000E+01  3.98000000E-01  8.50364865E-01 -2.73673313E-02  9.13518607E-03  9.99999975E-05  3.40970647E-03  3.10450885E+00
  1.00000000E+01  4.01000000E-01  8.50728480E-01 -2.73731375E-02  9.11474826E-03  9.99999975E-05  3.40293073E-03  3.11470263E+00
  1.00000000E+01  4.04000000E-01  8.51090148E-01 -2.73789737E-02  9.09429963E-03  9.99999975E-05  3.39626692E-03  3.12485748E+00
  1.00000000E+01  4.07000000E-01  8.51449900E-01 -2.73848387E-02  9.07384039E-03  9.99999975E-05  3.38971189E-03  3.13497433E+00
  1.00000000E+01  4.10000000E-01  8.51807763E-01 -2.73907313E-02  9.05337077E-03  9.99999975E-05  3.38326255E-03  3.14505409E+00
  1.00000000E+01  4.13000000E-01  8.52163768E-01 -2.73966502E-02  9.03289097E-03  9.99999975E-05  3.37691589E-03  3.15509765E+00
  1.00000000E+01  4.16000000E-01  8.52517943E-01 -2.74025942E-02  9.01240120E-03  9.99999975E-05  3.37066899E-03  3.16510592E+00
  1.00000000E+01  4.19000000E-01  8.52870316E-01 -2.74085622E-02  8.99190166E-03  9.99999975E-05  3.36451901E-03  3.17507976E+00
  1.00000000E+01  4.22000000E-01  8.53220913E-01 -2.74145530E-02  8.97139257E-03  9.99999975E-05  3.35846319E-03  3.18502004E+00
  1.00000000E+01  4.25000000E-01  8.53569763E-01 -2.74205654E-02  8.95087412E-03  9.99999975E-05  3.35249884E-03  3.19492760E+00
  1.00000000E+01  4.28000000E-01  8.53916892E-01 -2.74265983E-02  8.93034651E-03  9.99999975E-05  3.34662334E-03  3.20480330E+00
  1.00000000E+01  4.31000000E-01  8.54262325E-01 -2.74326505E-02  8.90980992E-03  9.99999975E-05  3.34083415E-03  3.21464794E+00
  1.00000000E+01  4.34000000E-01  8.54606089E-01 -2.74387210E-02  8.88926455E-03  9.99999975E-05  3.33512879E-03  3.22446235E+00
  1.00000000E+01  4.37000000E-01  8.54948207E-01 -2.74448086E-02  8.86871058E-03  9.99999975E-05  3.32950485E-03  3.23424732E+00
  1.00000000E+01  4.40000000E-01  8.55288706E-01 -2.74509123E-02  8.84814820E-03  9.99999975E-05  3.32396001E-03  3.24400364E+00
  1.00000000E+01  4.43000000E-01  8.55627609E-01 -2.74570309E-02  8.82757759E-03  9.99999975E-05  3.31849197E-03  3.25373207E+00
  1.00000000E+01  4.46000000E-01  8.55964939E-01 -2.74631635E-02  8.80699892E-03  9.99999975E-05  3.31309854E-03  3.26343337E+00
  1.00000000E+01  4.49000000E-01  8.56300721E-01 -2.74693089E-02  8.78641238E-03  9.99999975E-05  3.30777756E-03  3.27310829E+00
  1.00000000E+01  4.52000000E-01  8.56634976E-01 -2.74754662E-02  8.76581813E-03  9.99999975E-05  3.30252695E-03  3.28275756E+00
  1.00000000E+01  4.55000000E-01  8.56967729E-01 -2.74816344E-02  8.74521634E-03  9.99999975E-05  3.29734467E-03  3.29238189E+00
  1.00000000E+01  4.58000000E-01  8.57298999E-01 -2.74878124E-02  8.72460717E-03  9.99999975E-05  3.29222875E-03  3.30198199E+00
  1.00000000E+01  4.61000000E-01  8.57628810E-01 -2.74939994E-02  8.70399080E-03  9.99999975E-05  3.28717728E-03  3.31155854E+00
  1.00000000E+01  4.64000000E-01  8.57957182E-01 -2.75001942E-02  8.68336739E-03  9.99999975E-05  3.28218838E-03  3.32111223E+00
  1.00000000E+01  4.67000000E-01  8.58284137E-01 -2.75063961E-02  8.66273708E-03  9.99999975E-05  3.27726026E-03  3.33064371E+00
  1.00000000E+01  4.70000000E-01  8.58609693E-01 -2.75126040E-02  8.64210004E-03  9.99999975E-05  3.27239115E-03  3.34015364E+00
  1.00000000E+01  4.73000000E-01  8.58933873E-01 -2.75188170E-02  8.62145642E-03  9.99999975E-05  3.26757935E-03  3.34964265E+00
  1.00000000E+01  4.76000000E-01  8.59256694E-01 -2.75250343E-02  8.60080637E-03  9.99999975E-05  3.26282319E-03  3.35911137E+00
  1.00000000E+01  4.79000000E-01  8.59578178E-01 -2.75312549E-02  8.58015003E-03  9.99999975E-05  3.25812106E-03  3.36856041E+00
  1.00000000E+01  4.82000000E-01  8.59898341E-01 -2.75374781E-02  8.55948754E-03  9.99999975E-05  3.25347140E-03  3.37799036E+00
  1.00000000E+01  4.85000000E-01  8.60217204E-01 -2.75437028E-02  8.53881906E-03  9.99999975E-05  3.24887269E-03  3.38740182E+00
  1.00000000E+01  4.88000000E-01  8.60534783E-01 -2.75499284E-02  8.51814471E-03  9.99999975E-05  3.24432344E-03  3.39679535E+00
  1.00000000E+01  4.91000000E-01  8.60851098E-01 -2.75561540E-02  8.49746462E-03  9.99999975E-05  3.23982224E-03  3.40617152E+00
  1.00000000E+01  4.94000000E-01  8.61166164E-01 -2.75623787E-02  8.47677893E-03  9.99999975E-05  3.23536769E-03  3.41553088E+00
  1.00000000E+01  4.97000000E-01  8.61480001E-01 -2.75686019E-02  8.45608776E-03  9.99999975E-05  3.23095843E-03  3.42487395E+00
  1.00000000E+01  5.00000000E-01  8.61792623E-01 -2.75748226E-02  8.43539124E-03  9.99999975E-05  3.22659316E-03  3.43420127E+00
  1.00000000E+01  5.03000000E-01  8.62104048E-01 -2.75810402E-02  8.41468975E-03  9.99999975E-05  3.22227060E-03  3.44351336E+00
  1.00000000E+01  5.06000000E-01  8.62414293E-01 -2.75872538E-02  8.39398316E-03  9.99999975E-05  3.21798951E-03  3.45281071E+00
  1.00000000E+01  5.09000000E-01  8.62723371E-01 -2.75934629E-02  8.37327159E-03  9.99999975E-05  3.21374869E-03  3.46209382E+00
  1.00000000E+01  5.12000000E-01  8.63031301E-01 -2.75996665E-02  8.35255518E-03  9.99999975E-05  3.20954696E-03  3.47136316E+00
  1.00000000E+01  5.15000000E-01  8.63338095E-01 -2.76058641E-02  8.33183405E-03  9.99999975E-05  3.20538321E-03  3.48061920E+00
  1.00000000E+01  5.18000000E-01  8.63643770E-01 -2.76120550E-02  8.31110833E-03  9.99999975E-05  3.20125633E-03  3.48986241E+00
  1.00000000E+01  5.21000000E-01  8.63948340E-01 -2.76182384E-02  8.29037815E-03  9.99999975E-05  3.19716526E-03  3.49909323E+00
  1.00000000E+01  5.24000000E-01  8.64251819E-01 -2.76244138E-02  8.26964362E-03  9.99999975E-05  3.19310896E-03  3.50831210E+00
  1.00000000E+01  5.27000000E-01  8.64554222E-01 -2.76305804E-02  8.24890486E-03  9.99999975E-05  3.18908643E-03  3.51751944E+00
  1.00000000E+01  5.30000000E-01  8.64855561E-01 -2.76367376E-02  8.22816199E-03  9.99999975E-05  3.18509668E-03  3.52671569E+00
  1.00000000E+01  5.33000000E-01  8.65155851E-01 -2.76428848E-02  8.20741511E-03  9.99999975E-05  3.18113879E-03  3.53590124E+00
  1.00000000E+01  5.36000000E-01  8.65455105E-01 -2.76490214E-02  8.18666433E-03  9.99999975E-05  3.17721181E-03  3.54507649E+00
  1.00000000E+01  5.39000000E-01  8.65753336E-01 -2.76551468E-02  8.16590978E-03  9.99999975E-05  3.17331487E-03  3.55424183E+00
  1.00000000E+01  5.42000000E-01  8.66050556E-01 -2.76612605E-02  8.14515154E-03  9.99999975E-05  3.16944710E-03  3.56339765E+00
  1.00000000E+01  5.45000000E-01  8.66346778E-01 -2.76673617E-02  8.12438973E-03  9.99999975E-05  3.16560766E-03  3.57254431E+00
  1.00000000E+01  5.48000000E-01  8.66642014E-01 -2.76734500E-02  8.10362444E-03  9.99999975E-05  3.16179573E-03  3.58168217E+00
  1.00000000E+01  5.51000000E-01  8.66936276E-01 -2.76795249E-02  8.08285578E-03  9.99999975E-05  3.15801052E-03  3.59081160E+00
  1.00000000E+01  5.54000000E-01  8.67229575E-01 -2.76855858E-02  8.06208384E-03  9.99999975E-05  3.15425126E-03  3.59993293E+00
  1.00000000E+01  5.57000000E-01  8.67521924E-01 -2.76916321E-02  8.04130872E-03  9.99999975E-05  3.15051722E-03  3.60904650E+00
  1.00000000E+01  5.60000000E-01  8.67813333E-01 -2.76976634E-02  8.02053053E-03  9.99999975E-05  3.14680766E-03  3.61815265E+00
  1.00000000E+01  5.63000000E-01  8.68103814E-01 -2.77036791E-02  7.99974934E-03  9.99999975E-05  3.14312188E-03  3.62725169E+00
  1.00000000E+01  5.66000000E-01  8.68393377E-01 -2.77096789E-02  7.97896525E-03  9.99999975E-05  3.13945921E-03  3.63634394E+00
  1.00000000E+01  5.69000000E-01  8.68682033E-01 -2.77156621E-02  7.95817836E-03  9.99999975E-05  3.13581898E-03  3.64542970E+00
  1.00000000E+01  5.72000000E-01  8.68969792E-01 -2.77216284E-02  7.93738875E-03  9.99999975E-05  3.13220056E-03  3.65450927E+00
  1.00000000E+01  5.75000000E-01  8.69256664E-01 -2.77275773E-02  7.91659652E-03  9.99999975E-05  3.12860331E-03  3.66358295E+00
  1.00000000E+01  5.78000000E-01  8.69542660E-01 -2.77335083E-02  7.89580175E-03  9.99999975E-05  3.12502664E-03  3.67265102E+00
  1.00000000E+01  5.81000000E-01  8.69827788E-01 -2.77394210E-02  7.87500452E-03  9.99999975E-05  3.12146997E-03  3.68171375E+00
  1.00000000E+01  5.84000000E-01  8.70112060E-01 -2.77453150E-02  7.85420492E-03  9.99999975E-05  3.11793271E-03  3.69077142E+00
  1.00000000E+01  5.87000000E-01  8.70395484E-01 -2.77511899E-02  7.83340304E-03  9.99999975E-05  3.11441434E-03  3.69982429E+00
  1.00000000E+01  5.90000000E-01  8.70678069E-01 -2.77570452E-02  7.81259896E-03  9.99999975E-05  3.11091430E-03  3.70887262E+00
  1.00000000E+01  5.93000000E-01  8.70959824E-01 -2.77628806E-02  7.79179276E-03  9.99999975E-05  3.10743208E-03  3.71791667E+00
  1.00000000E+01  5.96000000E-01  8.71240758E-01 -2.77686957E-02  7.77098452E-03  9.99999975E-05  3.10396717E-03  3.72695667E+00
  1.00000000E+01  5.99000000E-01  8.71520880E-01 -2.77744901E-02  7.75017432E-03  9.99999975E-05  3.10051910E-03  3.73599287E+00
  1.00000000E+01  6.02000000E-01  8.71800199E-01 -2.77802635E-02  7.72936224E-03  9.99999975E-05  3.09708738E-03  3.74502551E+00
  1.00000000E+01  6.05000000E-01  8.72078722E-01 -2.77860155E-02  7.70854836E-03  9.99999975E-05  3.09367155E-03  3.75405480E+00
  1.00000000E+01  6.08000000E-01  8.72356458E-01 -2.77917457E-02  7.68773276E-03  9.99999975E-05  3.09027117E-03  3.76308097E+00
  1.00000000E+01  6.11000000E-01  8.72633414E-01 -2.77974539E-02  7.66691551E-03  9.99999975E-05  3.08688581E-03  3.77210425E+00
  1.00000000E+01  6.14000000E-01  8.72909599E-01 -2.78031397E-02  7.64609668E-03  9.99999975E-05  3.08351505E-03  3.78112484E+00
  1.00000000E+01  6.17000000E-01  8.73185021E-01 -2.78088027E-02  7.62527636E-03  9.99999975E-05  3.08015847E-03  3.79014295E+00
  1.00000000E+01  6.20000000E-01  8.73459686E-01 -2.78144427E-02  7.60445461E-03  9.99999975E-05  3.07681569E-03  3.79915879E+00
  1.00000000E+01  6.23000000E-01  8.73733603E-01 -2.78200593E-02  7.58363151E-03  9.99999975E-05  3.07348632E-03  3.80817254E+00
  1.00000000E+01  6.26000000E-01  8.74006778E-01 -2.78256524E-02  7.56280712E-03  9.99999975E-05  3.07016999E-03  3.81718440E+00
  1.00000000E+01  6.29000000E-01  8.74279219E-01 -2.78312215E-02  7.54198153E-03  9.99999975E-05  3.06686634E-03  3.82619457E+00
  1.00000000E+01  6.32000000E-01  8.74550932E-01 -2.78367664E-02  7.52115479E-03  9.99999975E-05  3.06357502E-03  3.83520322E+00
  1.00000000E+01  6.35000000E-01  8.74821924E-01 -2.78422868E-02  7.50032698E-03  9.99999975E-05  3.06029568E-03  3.84421053E+00
  1.00000000E+01  6.38000000E-01  8.75092203E-01 -2.78477825E-02  7.47949817E-03  9.99999975E-05  3.05702800E-03  3.85321667E+00
  1.00000000E+01  6.41000000E-01  8.75361775E-01 -2.78532532E-02  7.45866842E-03  9.99999975E-05  3.05377166E-03  3.86222183E+00
  1.00000000E+01  6.44000000E-01  8.75630645E-01 -2.78586987E-02  7.43783780E-03  9.99999975E-05  3.05052635E-03  3.87122615E+00
  1.00000000E+01  6.47000000E-01  8.75898821E-01 -2.78641187E-02  7.41700637E-03  9.99999975E-05  3.04729177E-03  3.88022981E+00
  1.00000000E+01  6.50000000E-01  8.76166309E-01 -2.78695130E-02  7.39617421E-03  9.99999975E-05  3.04406763E-03  3.88923297E+00
  1.00000000E+01  6.53000000E-01  8.76433114E-01 -2.78748813E-02  7.37534137E-03  9.99999975E-05  3.04085363E-03  3.89823578E+00
  1.00000000E+01  6.56000000E-01  8.76699243E-01 -2.78802235E-02  7.35450791E-03  9.99999975E-05  3.03764952E-03  3.90723839E+00
  1.00000000E+01  6.59000000E-01  8.76964702E-01 -2.78855393E-02  7.33367390E-03  9.99999975E-05  3.03445501E-03  3.91624094E+00
  1.00000000E+01  6.62000000E-01  8.77229496E-01 -2.78908285E-02  7.31283941E-03  9.99999975E-05  3.03126986E-03  3.92524359E+00
  1.00000000E+01  6.65000000E-01  8.77493631E-01 -2.78960909E-02  7.29200448E-03  9.99999975E-05  3.02809381E-03  3.93424646E+00
