               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.12500000E+03
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.18252592E-01  1.00000005E-03  0.00000000E+00  0.00000000E+00
  0.00000000E+00  7.38000000E-01  9.54486532E-01 -1.30559347E-02 -1.05216929E-01  1.00000005E-03  3.33650555E-03  2.45271534E+00
  0.00000000E+00  7.40000000E-01  9.54718772E-01 -1.30687072E-02 -1.05197262E-01  1.00000005E-03  3.33433422E-03  2.45930125E+00
  0.00000000E+00  7.42000000E-01  9.54950371E-01 -1.30814492E-02 -1.05177606E-01  1.00000005E-03  3.33216353E-03  2.46588770E+00
  0.00000000E+00  7.44000000E-01  9.55181332E-01 -1.30941606E-02 -1.05157959E-01  1.00000005E-03  3.32999348E-03  2.47247469E+00
  0.00000000E+00  7.46000000E-01  9.55411658E-01 -1.31068415E-02 -1.05138322E-01  1.00000005E-03  3.32782406E-03  2.47906222E+00
  0.00000000E+00  7.48000000E-01  9.55641354E-01 -1.31194921E-02 -1.05118695E-01  1.00000005E-03  3.32565528E-03  2.48565031E+00
  0.00000000E+00  7.50000000E-01  9.55870422E-01 -1.31321124E-02 -1.05099078E-01  1.00000005E-03  3.32348713E-03  2.49223895E+00
  0.00000000E+00  7.52000000E-01  9.56098865E-01 -1.31447025E-02 -1.05079470E-01  1.00000005E-03  3.32131961E-03  2.49882816E+00
  0.00000000E+00  7.54000000E-01  9.56326688E-01 -1.31572624E-02 -1.05059872E-01  1.00000005E-03  3.31915273E-03  2.50541795E+00
  0.00000000E+00  7.56000000E-01  9.56553892E-01 -1.31697923E-02 -1.05040284E-01  1.00000005E-03  3.31698648E-03  2.51200831E+00
  0.00000000E+00  7.58000000E-01  9.56780481E-01 -1.31822922E-02 -1.05020705E-01  1.00000005E-03  3.31482086E-03  2.51859926E+00
  0.00000000E+00  7.60000000E-01  9.57006459E-01 -1.31947622E-02 -1.05001136E-01  1.00000005E-03  3.31265587E-03  2.52519080E+00
  0.00000000E+00  7.62000000E-01  9.57231828E-01 -1.32072023E-02 -1.04981576E-01  1.00000005E-03  3.31049151E-03  2.53178294E+00
  0.00000000E+00  7.64000000E-01  9.57456592E-01 -1.32196127E-02 -1.04962026E-01  1.00000005E-03  3.30832779E-03  2.53837569E+00
  0.00000000E+00  7.66000000E-01  9.57680753E-01 -1.32319934E-02 -1.04942485E-01  1.00000005E-03  3.30616469E-03  2.54496905E+00
  0.00000000E+00  7.68000000E-01  9.57904315E-01 -1.32443445E-02 -1.04922953E-01  1.00000005E-03  3.30400222E-03  2.55156303E+00
  0.00000000E+00  7.70000000E-01  9.58127280E-01 -1.32566661E-02 -1.04903431E-01  1.00000005E-03  3.30184037E-03  2.55815763E+00
  0.00000000E+00  7.72000000E-01  9.58349653E-01 -1.32689582E-02 -1.04883917E-01  1.00000005E-03  3.29967916E-03  2.56475287E+00
  0.00000000E+00  7.74000000E-01  9.58571434E-01 -1.32812210E-02 -1.04864413E-01  1.00000005E-03  3.29751857E-03  2.57134875E+00
  0.00000000E+00  7.76000000E-01  9.58792629E-01 -1.32934544E-02 -1.04844918E-01  1.00000005E-03  3.29535861E-03  2.57794527E+00
  0.00000000E+00  7.78000000E-01  9.59013239E-01 -1.33056586E-02 -1.04825433E-01  1.00000005E-03  3.29319927E-03  2.58454245E+00
  0.00000000E+00  7.80000000E-01  9.59233267E-01 -1.33178337E-02 -1.04805956E-01  1.00000005E-03  3.29104056E-03  2.59114029E+00
  0.00000000E+00  7.82000000E-01  9.59452717E-01 -1.33299796E-02 -1.04786488E-01  1.00000005E-03  3.28888247E-03  2.59773879E+00
  0.00000000E+00  7.84000000E-01  9.59671591E-01 -1.33420965E-02 -1.04767029E-01  1.00000005E-03  3.28672500E-03  2.60433796E+00
  0.00000000E+00  7.86000000E-01  9.59889893E-01 -1.33541845E-02 -1.04747579E-01  1.00000005E-03  3.28456816E-03  2.61093782E+00
  0.00000000E+00  7.88000000E-01  9.60107624E-01 -1.33662436E-02 -1.04728138E-01  1.00000005E-03  3.28241194E-03  2.61753836E+00
  0.00000000E+00  7.90000000E-01  9.60324788E-01 -1.33782739E-02 -1.04708706E-01  1.00000005E-03  3.28025634E-03  2.62413959E+00
  0.00000000E+00  7.92000000E-01  9.60541387E-01 -1.33902755E-02 -1.04689283E-01  1.00000005E-03  3.27810137E-03  2.63074153E+00
  0.00000000E+00  7.94000000E-01  9.60757424E-01 -1.34022484E-02 -1.04669868E-01  1.00000005E-03  3.27594701E-03  2.63734417E+00
  0.00000000E+00  7.96000000E-01  9.60972903E-01 -1.34141926E-02 -1.04650462E-01  1.00000005E-03  3.27379327E-03  2.64394752E+00
  0.00000000E+00  7.98000000E-01  9.61187825E-01 -1.34261084E-02 -1.04631064E-01  1.00000005E-03  3.27164016E-03  2.65055159E+00
  0.00000000E+00  8.00000000E-01  9.61402194E-01 -1.34379957E-02 -1.04611676E-01  1.00000005E-03  3.26948766E-03  2.65715639E+00
  0.00000000E+00  8.02000000E-01  9.61616012E-01 -1.34498546E-02 -1.04592295E-01  1.00000005E-03  3.26733578E-03  2.66376192E+00
  0.00000000E+00  8.04000000E-01  9.61829281E-01 -1.34616852E-02 -1.04572924E-01  1.00000005E-03  3.26518452E-03  2.67036820E+00
  0.00000000E+00  8.06000000E-01  9.62042005E-01 -1.34734875E-02 -1.04553561E-01  1.00000005E-03  3.26303387E-03  2.67697521E+00
  0.00000000E+00  8.08000000E-01  9.62254186E-01 -1.34852616E-02 -1.04534206E-01  1.00000005E-03  3.26088384E-03  2.68358299E+00
  0.00000000E+00  8.10000000E-01  9.62465827E-01 -1.34970076E-02 -1.04514860E-01  1.00000005E-03  3.25873443E-03  2.69019152E+00
  0.00000000E+00  8.12000000E-01  9.62676930E-01 -1.35087256E-02 -1.04495522E-01  1.00000005E-03  3.25658563E-03  2.69680081E+00
  0.00000000E+00  8.14000000E-01  9.62887497E-01 -1.35204155E-02 -1.04476192E-01  1.00000005E-03  3.25443745E-03  2.70341088E+00
  0.00000000E+00  8.16000000E-01  9.63097532E-01 -1.35320776E-02 -1.04456871E-01  1.00000005E-03  3.25228988E-03  2.71002173E+00
  0.00000000E+00  8.18000000E-01  9.63307037E-01 -1.35437117E-02 -1.04437558E-01  1.00000005E-03  3.25014293E-03  2.71663337E+00
  0.00000000E+00  8.20000000E-01  9.63516014E-01 -1.35553181E-02 -1.04418253E-01  1.00000005E-03  3.24799658E-03  2.72324580E+00
  0.00000000E+00  8.22000000E-01  9.63724466E-01 -1.35668967E-02 -1.04398957E-01  1.00000005E-03  3.24585086E-03  2.72985903E+00
  0.00000000E+00  8.24000000E-01  9.63932395E-01 -1.35784477E-02 -1.04379668E-01  1.00000005E-03  3.24370574E-03  2.73647306E+00
  0.00000000E+00  8.26000000E-01  9.64139804E-01 -1.35899711E-02 -1.04360388E-01  1.00000005E-03  3.24156123E-03  2.74308791E+00
  0.00000000E+00  8.28000000E-01  9.64346696E-01 -1.36014669E-02 -1.04341116E-01  1.00000005E-03  3.23941734E-03  2.74970358E+00
  0.00000000E+00  8.30000000E-01  9.64553072E-01 -1.36129352E-02 -1.04321852E-01  1.00000005E-03  3.23727406E-03  2.75632007E+00
  0.00000000E+00  8.32000000E-01  9.64758934E-01 -1.36243762E-02 -1.04302596E-01  1.00000005E-03  3.23513138E-03  2.76293740E+00
  0.00000000E+00  8.34000000E-01  9.64964287E-01 -1.36357898E-02 -1.04283348E-01  1.00000005E-03  3.23298932E-03  2.76955557E+00
  0.00000000E+00  8.36000000E-01  9.65169131E-01 -1.36471760E-02 -1.04264108E-01  1.00000005E-03  3.23084786E-03  2.77617458E+00
  0.00000000E+00  8.38000000E-01  9.65373469E-01 -1.36585351E-02 -1.04244876E-01  1.00000005E-03  3.22870702E-03  2.78279445E+00
  0.00000000E+00  8.40000000E-01  9.65577303E-01 -1.36698670E-02 -1.04225651E-01  1.00000005E-03  3.22656678E-03  2.78941518E+00
  0.00000000E+00  8.42000000E-01  9.65780637E-01 -1.36811718E-02 -1.04206435E-01  1.00000005E-03  3.22442715E-03  2.79603677E+00
  0.00000000E+00  8.44000000E-01  9.65983471E-01 -1.36924495E-02 -1.04187226E-01  1.00000005E-03  3.22228812E-03  2.80265924E+00
  0.00000000E+00  8.46000000E-01  9.66185809E-01 -1.37037003E-02 -1.04168026E-01  1.00000005E-03  3.22014970E-03  2.80928259E+00
  0.00000000E+00  8.48000000E-01  9.66387652E-01 -1.37149241E-02 -1.04148833E-01  1.00000005E-03  3.21801189E-03  2.81590682E+00
  0.00000000E+00  8.50000000E-01  9.66589003E-01 -1.37261211E-02 -1.04129647E-01  1.00000005E-03  3.21587468E-03  2.82253195E+00
  0.00000000E+00  8.52000000E-01  9.66789865E-01 -1.37372913E-02 -1.04110470E-01  1.00000005E-03  3.21373808E-03  2.82915797E+00
  0.00000000E+00  8.54000000E-01  9.66990238E-01 -1.37484347E-02 -1.04091300E-01  1.00000005E-03  3.21160208E-03  2.83578491E+00
  0.00000000E+00  8.56000000E-01  9.67190127E-01 -1.37595515E-02 -1.04072138E-01  1.00000005E-03  3.20946669E-03  2.84241275E+00
  0.00000000E+00  8.58000000E-01  9.67389531E-01 -1.37706416E-02 -1.04052983E-01  1.00000005E-03  3.20733190E-03  2.84904152E+00
  0.00000000E+00  8.60000000E-01  9.67588455E-01 -1.37817051E-02 -1.04033836E-01  1.00000005E-03  3.20519771E-03  2.85567121E+00
  0.00000000E+00  8.62000000E-01  9.67786900E-01 -1.37927422E-02 -1.04014696E-01  1.00000005E-03  3.20306413E-03  2.86230184E+00
  0.00000000E+00  8.64000000E-01  9.67984868E-01 -1.38037528E-02 -1.03995564E-01  1.00000005E-03  3.20093114E-03  2.86893341E+00
  0.00000000E+00  8.66000000E-01  9.68182361E-01 -1.38147370E-02 -1.03976440E-01  1.00000005E-03  3.19879876E-03  2.87556592E+00
  0.00000000E+00  8.68000000E-01  9.68379382E-01 -1.38256948E-02 -1.03957323E-01  1.00000005E-03  3.19666698E-03  2.88219939E+00
  0.00000000E+00  8.70000000E-01  9.68575932E-01 -1.38366264E-02 -1.03938213E-01  1.00000005E-03  3.19453580E-03  2.88883381E+00
  0.00000000E+00  8.72000000E-01  9.68772014E-01 -1.38475318E-02 -1.03919111E-01  1.00000005E-03  3.19240522E-03  2.89546921E+00
  0.00000000E+00  8.74000000E-01  9.68967630E-01 -1.38584110E-02 -1.03900016E-01  1.00000005E-03  3.19027524E-03  2.90210557E+00
  0.00000000E+00  8.76000000E-01  9.69162781E-01 -1.38692641E-02 -1.03880928E-01  1.00000005E-03  3.18814586E-03  2.90874292E+00
  0.00000000E+00  8.78000000E-01  9.69357470E-01 -1.38800911E-02 -1.03861848E-01  1.00000005E-03  3.18601708E-03  2.91538126E+00
  0.00000000E+00  8.80000000E-01  9.69551699E-01 -1.38908921E-02 -1.03842775E-01  1.00000005E-03  3.18388890E-03  2.92202058E+00
  0.00000000E+00  8.82000000E-01  9.69745469E-01 -1.39016672E-02 -1.03823710E-01  1.00000005E-03  3.18176131E-03  2.92866091E+00
  0.00000000E+00  8.84000000E-01  9.69938784E-01 -1.39124165E-02 -1.03804651E-01  1.00000005E-03  3.17963433E-03  2.93530225E+00
  0.00000000E+00  8.86000000E-01  9.70131644E-01 -1.39231398E-02 -1.03785600E-01  1.00000005E-03  3.17750793E-03  2.94194460E+00
  0.00000000E+00  8.88000000E-01  9.70324052E-01 -1.39338374E-02 -1.03766556E-01  1.00000005E-03  3.17538214E-03  2.94858796E+00
  0.00000000E+00  8.90000000E-01  9.70516010E-01 -1.39445093E-02 -1.03747519E-01  1.00000005E-03  3.17325694E-03  2.95523236E+00
  0.00000000E+00  8.92000000E-01  9.70707519E-01 -1.39551556E-02 -1.03728490E-01  1.00000005E-03  3.17113234E-03  2.96187779E+00
  0.00000000E+00  8.94000000E-01  9.70898583E-01 -1.39657762E-02 -1.03709467E-01  1.00000005E-03  3.16900833E-03  2.96852426E+00
  0.00000000E+00  8.96000000E-01  9.71089201E-01 -1.39763712E-02 -1.03690452E-01  1.00000005E-03  3.16688492E-03  2.97517178E+00
  0.00000000E+00  8.98000000E-01  9.71279377E-01 -1.39869408E-02 -1.03671444E-01  1.00000005E-03  3.16476210E-03  2.98182035E+00
  0.00000000E+00  9.00000000E-01  9.71469113E-01 -1.39974849E-02 -1.03652442E-01  1.00000005E-03  3.16263988E-03  2.98846998E+00
  0.00000000E+00  9.02000000E-01  9.71658410E-01 -1.40080036E-02 -1.03633448E-01  1.00000005E-03  3.16051825E-03  2.99512068E+00
  0.00000000E+00  9.04000000E-01  9.71847269E-01 -1.40184969E-02 -1.03614461E-01  1.00000005E-03  3.15839721E-03  3.00177246E+00
  0.00000000E+00  9.06000000E-01  9.72035694E-01 -1.40289650E-02 -1.03595480E-01  1.00000005E-03  3.15627677E-03  3.00842531E+00
  0.00000000E+00  9.08000000E-01  9.72223686E-01 -1.40394078E-02 -1.03576507E-01  1.00000005E-03  3.15415692E-03  3.01507925E+00
  0.00000000E+00  9.10000000E-01  9.72411246E-01 -1.40498254E-02 -1.03557540E-01  1.00000005E-03  3.15203766E-03  3.02173429E+00
  0.00000000E+00  9.12000000E-01  9.72598377E-01 -1.40602179E-02 -1.03538581E-01  1.00000005E-03  3.14991899E-03  3.02839043E+00
  0.00000000E+00  9.14000000E-01  9.72785080E-01 -1.40705853E-02 -1.03519628E-01  1.00000005E-03  3.14780092E-03  3.03504767E+00
  0.00000000E+00  9.16000000E-01  9.72971357E-01 -1.40809277E-02 -1.03500682E-01  1.00000005E-03  3.14568343E-03  3.04170603E+00
  0.00000000E+00  9.18000000E-01  9.73157210E-01 -1.40912450E-02 -1.03481743E-01  1.00000005E-03  3.14356654E-03  3.04836551E+00
  0.00000000E+00  9.20000000E-01  9.73342640E-01 -1.41015375E-02 -1.03462811E-01  1.00000005E-03  3.14145023E-03  3.05502612E+00
  0.00000000E+00  9.22000000E-01  9.73527650E-01 -1.41118051E-02 -1.03443886E-01  1.00000005E-03  3.13933452E-03  3.06168786E+00
  0.00000000E+00  9.24000000E-01  9.73712241E-01 -1.41220478E-02 -1.03424967E-01  1.00000005E-03  3.13721939E-03  3.06835075E+00
  0.00000000E+00  9.26000000E-01  9.73896415E-01 -1.41322658E-02 -1.03406055E-01  1.00000005E-03  3.13510486E-03  3.07501478E+00
  0.00000000E+00  9.28000000E-01  9.74080174E-01 -1.41424590E-02 -1.03387150E-01  1.00000005E-03  3.13299091E-03  3.08167997E+00
  0.00000000E+00  9.30000000E-01  9.74263519E-01 -1.41526276E-02 -1.03368251E-01  1.00000005E-03  3.13087755E-03  3.08834631E+00
  0.00000000E+00  9.32000000E-01  9.74446452E-01 -1.41627715E-02 -1.03349360E-01  1.00000005E-03  3.12876478E-03  3.09501383E+00
  0.00000000E+00  9.34000000E-01  9.74628975E-01 -1.41728909E-02 -1.03330475E-01  1.00000005E-03  3.12665260E-03  3.10168252E+00
  0.00000000E+00  9.36000000E-01  9.74811089E-01 -1.41829857E-02 -1.03311596E-01  1.00000005E-03  3.12454100E-03  3.10835239E+00
  0.00000000E+00  9.38000000E-01  9.74992796E-01 -1.41930560E-02 -1.03292724E-01  1.00000005E-03  3.12242999E-03  3.11502346E+00
  0.00000000E+00  9.40000000E-01  9.75174098E-01 -1.42031019E-02 -1.03273859E-01  1.00000005E-03  3.12031957E-03  3.12169571E+00
  0.00000000E+00  9.42000000E-01  9.75354996E-01 -1.42131234E-02 -1.03255000E-01  1.00000005E-03  3.11820973E-03  3.12836917E+00
  0.00000000E+00  9.44000000E-01  9.75535493E-01 -1.42231206E-02 -1.03236148E-01  1.00000005E-03  3.11610048E-03  3.13504384E+00
  0.00000000E+00  9.46000000E-01  9.75715589E-01 -1.42330935E-02 -1.03217303E-01  1.00000005E-03  3.11399182E-03  3.14171972E+00
  0.00000000E+00  9.48000000E-01  9.75895287E-01 -1.42430421E-02 -1.03198464E-01  1.00000005E-03  3.11188374E-03  3.14839683E+00
  0.00000000E+00  9.50000000E-01  9.76074587E-01 -1.42529666E-02 -1.03179631E-01  1.00000005E-03  3.10977624E-03  3.15507516E+00
  0.00000000E+00  9.52000000E-01  9.76253492E-01 -1.42628669E-02 -1.03160805E-01  1.00000005E-03  3.10766933E-03  3.16175473E+00
  0.00000000E+00  9.54000000E-01  9.76432003E-01 -1.42727431E-02 -1.03141986E-01  1.00000005E-03  3.10556300E-03  3.16843554E+00
  0.00000000E+00  9.56000000E-01  9.76610122E-01 -1.42825953E-02 -1.03123173E-01  1.00000005E-03  3.10345726E-03  3.17511761E+00
  0.00000000E+00  9.58000000E-01  9.76787850E-01 -1.42924235E-02 -1.03104366E-01  1.00000005E-03  3.10135210E-03  3.18180092E+00
  0.00000000E+00  9.60000000E-01  9.76965188E-01 -1.43022277E-02 -1.03085566E-01  1.00000005E-03  3.09924753E-03  3.18848550E+00
  0.00000000E+00  9.62000000E-01  9.77142139E-01 -1.43120080E-02 -1.03066772E-01  1.00000005E-03  3.09714354E-03  3.19517135E+00
  0.00000000E+00  9.64000000E-01  9.77318705E-01 -1.43217644E-02 -1.03047985E-01  1.00000005E-03  3.09504013E-03  3.20185848E+00
  0.00000000E+00  9.66000000E-01  9.77494885E-01 -1.43314971E-02 -1.03029204E-01  1.00000005E-03  3.09293730E-03  3.20854689E+00
  0.00000000E+00  9.68000000E-01  9.77670683E-01 -1.43412059E-02 -1.03010429E-01  1.00000005E-03  3.09083506E-03  3.21523659E+00
  0.00000000E+00  9.70000000E-01  9.77846099E-01 -1.43508910E-02 -1.02991660E-01  1.00000005E-03  3.08873339E-03  3.22192758E+00
  0.00000000E+00  9.72000000E-01  9.78021135E-01 -1.43605525E-02 -1.02972898E-01  1.00000005E-03  3.08663231E-03  3.22861988E+00
  0.00000000E+00  9.74000000E-01  9.78195792E-01 -1.43701903E-02 -1.02954143E-01  1.00000005E-03  3.08453181E-03  3.23531349E+00
  0.00000000E+00  9.76000000E-01  9.78370073E-01 -1.43798046E-02 -1.02935393E-01  1.00000005E-03  3.08243189E-03  3.24200842E+00
  0.00000000E+00  9.78000000E-01  9.78543977E-01 -1.43893953E-02 -1.02916650E-01  1.00000005E-03  3.08033256E-03  3.24870467E+00
  0.00000000E+00  9.80000000E-01  9.78717508E-01 -1.43989625E-02 -1.02897913E-01  1.00000005E-03  3.07823380E-03  3.25540225E+00
  0.00000000E+00  9.82000000E-01  9.78890667E-01 -1.44085062E-02 -1.02879182E-01  1.00000005E-03  3.07613562E-03  3.26210117E+00
  0.00000000E+00  9.84000000E-01  9.79063454E-01 -1.44180266E-02 -1.02860458E-01  1.00000005E-03  3.07403802E-03  3.26880143E+00
  0.00000000E+00  9.86000000E-01  9.79235871E-01 -1.44275235E-02 -1.02841739E-01  1.00000005E-03  3.07194101E-03  3.27550305E+00
  0.00000000E+00  9.88000000E-01  9.79407920E-01 -1.44369972E-02 -1.02823027E-01  1.00000005E-03  3.06984457E-03  3.28220602E+00
  0.00000000E+00  9.90000000E-01  9.79579602E-01 -1.44464476E-02 -1.02804321E-01  1.00000005E-03  3.06774871E-03  3.28891035E+00
  0.00000000E+00  9.92000000E-01  9.79750919E-01 -1.44558747E-02 -1.02785621E-01  1.00000005E-03  3.06565343E-03  3.29561606E+00
  0.00000000E+00  9.94000000E-01  9.79921871E-01 -1.44652787E-02 -1.02766928E-01  1.00000005E-03  3.06355873E-03  3.30232314E+00
  0.00000000E+00  9.96000000E-01  9.80092461E-01 -1.44746595E-02 -1.02748240E-01  1.00000005E-03  3.06146460E-03  3.30903162E+00
  0.00000000E+00  9.98000000E-01  9.80262690E-01 -1.44840172E-02 -1.02729558E-01  1.00000005E-03  3.05937106E-03  3.31574148E+00
  0.00000000E+00  1.00000000E+00  9.80432559E-01 -1.44933519E-02 -1.02710883E-01  1.00000005E-03  3.05727809E-03  3.32245274E+00
  0.00000000E+00  1.00200000E+00  9.80602069E-01 -1.45026636E-02 -1.02692214E-01  1.00000005E-03  3.05518570E-03  3.32916540E+00
  0.00000000E+00  1.00400000E+00  9.80771222E-01 -1.45119523E-02 -1.02673551E-01  1.00000005E-03  3.05309389E-03  3.33587948E+00
  0.00000000E+00  1.00600000E+00  9.80940019E-01 -1.45212180E-02 -1.02654893E-01  1.00000005E-03  3.05100265E-03  3.34259498E+00
  0.00000000E+00  1.00800000E+00  9.81108462E-01 -1.45304609E-02 -1.02636242E-01  1.00000005E-03  3.04891199E-03  3.34931190E+00
  0.00000000E+00  1.01000000E+00  9.81276552E-01 -1.45396810E-02 -1.02617597E-01  1.00000005E-03  3.04682191E-03  3.35603026E+00
  0.00000000E+00  1.01200000E+00  9.81444290E-01 -1.45488782E-02 -1.02598958E-01  1.00000005E-03  3.04473241E-03  3.36275006E+00
  0.00000000E+00  1.01400000E+00  9.81611677E-01 -1.45580527E-02 -1.02580325E-01  1.00000005E-03  3.04264348E-03  3.36947130E+00
  0.00000000E+00  1.01600000E+00  9.81778716E-01 -1.45672045E-02 -1.02561698E-01  1.00000005E-03  3.04055512E-03  3.37619400E+00
  0.00000000E+00  1.01800000E+00  9.81945406E-01 -1.45763336E-02 -1.02543077E-01  1.00000005E-03  3.03846735E-03  3.38291815E+00
  0.00000000E+00  1.02000000E+00  9.82111750E-01 -1.45854401E-02 -1.02524462E-01  1.00000005E-03  3.03638015E-03  3.38964377E+00
  0.00000000E+00  1.02200000E+00  9.82277749E-01 -1.45945239E-02 -1.02505852E-01  1.00000005E-03  3.03429352E-03  3.39637087E+00
  0.00000000E+00  1.02400000E+00  9.82443404E-01 -1.46035853E-02 -1.02487249E-01  1.00000005E-03  3.03220747E-03  3.40309945E+00
  0.00000000E+00  1.02600000E+00  9.82608716E-01 -1.46126241E-02 -1.02468652E-01  1.00000005E-03  3.03012200E-03  3.40982951E+00
  0.00000000E+00  1.02800000E+00  9.82773687E-01 -1.46216405E-02 -1.02450060E-01  1.00000005E-03  3.02803710E-03  3.41656107E+00
  0.00000000E+00  1.03000000E+00  9.82938317E-01 -1.46306344E-02 -1.02431475E-01  1.00000005E-03  3.02595277E-03  3.42329413E+00
  0.00000000E+00  1.03200000E+00  9.83102609E-01 -1.46396060E-02 -1.02412895E-01  1.00000005E-03  3.02386902E-03  3.43002870E+00
  0.00000000E+00  1.03400000E+00  9.83266563E-01 -1.46485552E-02 -1.02394321E-01  1.00000005E-03  3.02178584E-03  3.43676478E+00
  0.00000000E+00  1.03600000E+00  9.83430181E-01 -1.46574821E-02 -1.02375753E-01  1.00000005E-03  3.01970324E-03  3.44350239E+00
  0.00000000E+00  1.03800000E+00  9.83593463E-01 -1.46663868E-02 -1.02357191E-01  1.00000005E-03  3.01762121E-03  3.45024152E+00
  0.00000000E+00  1.04000000E+00  9.83756412E-01 -1.46752692E-02 -1.02338635E-01  1.00000005E-03  3.01553976E-03  3.45698219E+00
  0.00000000E+00  1.04200000E+00  9.83919028E-01 -1.46841294E-02 -1.02320084E-01  1.00000005E-03  3.01345887E-03  3.46372440E+00
  0.00000000E+00  1.04400000E+00  9.84081312E-01 -1.46929675E-02 -1.02301540E-01  1.00000005E-03  3.01137857E-03  3.47046816E+00
  0.00000000E+00  1.04600000E+00  9.84243266E-01 -1.47017836E-02 -1.02283001E-01  1.00000005E-03  3.00929883E-03  3.47721348E+00
  0.00000000E+00  1.04800000E+00  9.84404891E-01 -1.47105775E-02 -1.02264468E-01  1.00000005E-03  3.00721967E-03  3.48396036E+00
  0.00000000E+00  1.05000000E+00  9.84566188E-01 -1.47193494E-02 -1.02245941E-01  1.00000005E-03  3.00514108E-03  3.49070881E+00
  0.00000000E+00  1.05200000E+00  9.84727159E-01 -1.47280994E-02 -1.02227419E-01  1.00000005E-03  3.00306307E-03  3.49745884E+00
  0.00000000E+00  1.05400000E+00  9.84887804E-01 -1.47368274E-02 -1.02208903E-01  1.00000005E-03  3.00098562E-03  3.50421045E+00
  0.00000000E+00  1.05600000E+00  9.85048124E-01 -1.47455335E-02 -1.02190393E-01  1.00000005E-03  2.99890875E-03  3.51096365E+00
  0.00000000E+00  1.05800000E+00  9.85208121E-01 -1.47542177E-02 -1.02171889E-01  1.00000005E-03  2.99683245E-03  3.51771845E+00
  0.00000000E+00  1.06000000E+00  9.85367796E-01 -1.47628801E-02 -1.02153391E-01  1.00000005E-03  2.99475673E-03  3.52447485E+00
  0.00000000E+00  1.06200000E+00  9.85527151E-01 -1.47715207E-02 -1.02134898E-01  1.00000005E-03  2.99268157E-03  3.53123287E+00
  0.00000000E+00  1.06400000E+00  9.85686185E-01 -1.47801396E-02 -1.02116411E-01  1.00000005E-03  2.99060699E-03  3.53799250E+00
  0.00000000E+00  1.06600000E+00  9.85844901E-01 -1.47887368E-02 -1.02097929E-01  1.00000005E-03  2.98853298E-03  3.54475376E+00
  0.00000000E+00  1.06800000E+00  9.86003300E-01 -1.47973123E-02 -1.02079454E-01  1.00000005E-03  2.98645954E-03  3.55151665E+00
  0.00000000E+00  1.07000000E+00  9.86161382E-01 -1.48058661E-02 -1.02060984E-01  1.00000005E-03  2.98438668E-03  3.55828118E+00
  0.00000000E+00  1.07200000E+00  9.86319149E-01 -1.48143984E-02 -1.02042519E-01  1.00000005E-03  2.98231438E-03  3.56504736E+00
  0.00000000E+00  1.07400000E+00  9.86476602E-01 -1.48229091E-02 -1.02024061E-01  1.00000005E-03  2.98024266E-03  3.57181518E+00
  0.00000000E+00  1.07600000E+00  9.86633741E-01 -1.48313983E-02 -1.02005607E-01  1.00000005E-03  2.97817151E-03  3.57858467E+00
  0.00000000E+00  1.07800000E+00  9.86790569E-01 -1.48398660E-02 -1.01987160E-01  1.00000005E-03  2.97610092E-03  3.58535583E+00
  0.00000000E+00  1.08000000E+00  9.86947086E-01 -1.48483123E-02 -1.01968718E-01  1.00000005E-03  2.97403091E-03  3.59212865E+00
  0.00000000E+00  1.08200000E+00  9.87103294E-01 -1.48567372E-02 -1.01950282E-01  1.00000005E-03  2.97196147E-03  3.59890316E+00
  0.00000000E+00  1.08400000E+00  9.87259192E-01 -1.48651407E-02 -1.01931851E-01  1.00000005E-03  2.96989260E-03  3.60567936E+00
  0.00000000E+00  1.08600000E+00  9.87414783E-01 -1.48735228E-02 -1.01913426E-01  1.00000005E-03  2.96782431E-03  3.61245725E+00
  0.00000000E+00  1.08800000E+00  9.87570068E-01 -1.48818837E-02 -1.01895007E-01  1.00000005E-03  2.96575658E-03  3.61923684E+00
  0.00000000E+00  1.09000000E+00  9.87725047E-01 -1.48902233E-02 -1.01876593E-01  1.00000005E-03  2.96368942E-03  3.62601814E+00
  0.00000000E+00  1.09200000E+00  9.87879722E-01 -1.48985417E-02 -1.01858185E-01  1.00000005E-03  2.96162283E-03  3.63280116E+00
  0.00000000E+00  1.09400000E+00  9.88034093E-01 -1.49068389E-02 -1.01839782E-01  1.00000005E-03  2.95955682E-03  3.63958590E+00
  0.00000000E+00  1.09600000E+00  9.88188163E-01 -1.49151150E-02 -1.01821385E-01  1.00000005E-03  2.95749137E-03  3.64637236E+00
  0.00000000E+00  1.09800000E+00  9.88341931E-01 -1.49233699E-02 -1.01802994E-01  1.00000005E-03  2.95542650E-03  3.65316057E+00
  0.00000000E+00  1.10000000E+00  9.88495398E-01 -1.49316038E-02 -1.01784608E-01  1.00000005E-03  2.95336219E-03  3.65995051E+00
  0.00000000E+00  1.10200000E+00  9.88648567E-01 -1.49398166E-02 -1.01766227E-01  1.00000005E-03  2.95129845E-03  3.66674221E+00
  0.00000000E+00  1.10400000E+00  9.88801437E-01 -1.49480085E-02 -1.01747852E-01  1.00000005E-03  2.94923529E-03  3.67353566E+00
  0.00000000E+00  1.10600000E+00  9.88954011E-01 -1.49561793E-02 -1.01729483E-01  1.00000005E-03  2.94717269E-03  3.68033088E+00
