               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -5.00000000E-01  1.95239000E+00 -1.02411336E+00 -2.57597507E-03  1.06558362E+00  1.00000005E-03  8.06269697E-03  3.64171280E-02
 -5.00000000E-01  1.95262500E+00 -1.02615033E+00 -2.58485406E-03  1.06561595E+00  1.00000005E-03  8.01943314E-03  3.69721303E-02
 -5.00000000E-01  1.95286000E+00 -1.02816126E+00 -2.59436558E-03  1.06565190E+00  1.00000005E-03  7.97649039E-03  3.75295158E-02
 -5.00000000E-01  1.95309500E+00 -1.03014645E+00 -2.60435556E-03  1.06569083E+00  1.00000005E-03  7.93388316E-03  3.80891792E-02
 -5.00000000E-01  1.95333000E+00 -1.03210620E+00 -2.61466995E-03  1.06573209E+00  1.00000005E-03  7.89162586E-03  3.86510150E-02
 -5.00000000E-01  1.95356500E+00 -1.03404082E+00 -2.62515469E-03  1.06577506E+00  1.00000005E-03  7.84973293E-03  3.92149180E-02
 -5.00000000E-01  1.95380000E+00 -1.03595061E+00 -2.63565570E-03  1.06581907E+00  1.00000005E-03  7.80821881E-03  3.97807828E-02
 -5.00000000E-01  1.95403500E+00 -1.03783588E+00 -2.64601893E-03  1.06586350E+00  1.00000005E-03  7.76709792E-03  4.03485040E-02
 -5.00000000E-01  1.95427000E+00 -1.03969691E+00 -2.65609032E-03  1.06590771E+00  1.00000005E-03  7.72638469E-03  4.09179762E-02
 -5.00000000E-01  1.95450500E+00 -1.04153403E+00 -2.66571579E-03  1.06595104E+00  1.00000005E-03  7.68609355E-03  4.14890941E-02
 -5.00000000E-01  1.95474000E+00 -1.04334752E+00 -2.67474130E-03  1.06599286E+00  1.00000005E-03  7.64623894E-03  4.20617524E-02
 -5.00000000E-01  1.95497500E+00 -1.04513769E+00 -2.68301277E-03  1.06603252E+00  1.00000005E-03  7.60683528E-03  4.26358457E-02
 -5.00000000E-01  1.95521000E+00 -1.04690484E+00 -2.69037614E-03  1.06606939E+00  1.00000005E-03  7.56789702E-03  4.32112686E-02
 -5.00000000E-01  1.95544500E+00 -1.04864928E+00 -2.69667735E-03  1.06610282E+00  1.00000005E-03  7.52943856E-03  4.37879158E-02
 -5.00000000E-01  1.95568000E+00 -1.05037131E+00 -2.70176234E-03  1.06613217E+00  1.00000005E-03  7.49147436E-03  4.43656819E-02
 -5.00000000E-01  1.95591500E+00 -1.05207122E+00 -2.70547704E-03  1.06615680E+00  1.00000005E-03  7.45401883E-03  4.49444615E-02
 -5.00000000E-01  1.95615000E+00 -1.05374933E+00 -2.70766739E-03  1.06617606E+00  1.00000005E-03  7.41708641E-03  4.55241494E-02
 -5.00000000E-01  1.95638500E+00 -1.05540593E+00 -2.70817933E-03  1.06618932E+00  1.00000005E-03  7.38069153E-03  4.61046400E-02
 -5.00000000E-01  1.95662000E+00 -1.05704133E+00 -2.70685880E-03  1.06619593E+00  1.00000005E-03  7.34484862E-03  4.66858282E-02
 -5.00000000E-01  1.95685500E+00 -1.05865582E+00 -2.70355172E-03  1.06619526E+00  1.00000005E-03  7.30957211E-03  4.72676084E-02
 -5.00000000E-01  1.95709000E+00 -1.06024972E+00 -2.69810405E-03  1.06618665E+00  1.00000005E-03  7.27487644E-03  4.78498755E-02
 -5.00000000E-01  1.95732500E+00 -1.06182331E+00 -2.69036171E-03  1.06616947E+00  1.00000005E-03  7.24077602E-03  4.84325239E-02
 -5.00000000E-01  1.95756000E+00 -1.06337692E+00 -2.68017064E-03  1.06614308E+00  1.00000005E-03  7.20728530E-03  4.90154484E-02
 -5.00000000E-01  1.95779500E+00 -1.06491082E+00 -2.66737679E-03  1.06610683E+00  1.00000005E-03  7.17441870E-03  4.95985436E-02
 -5.00000000E-01  1.95803000E+00 -1.06642534E+00 -2.65182608E-03  1.06606008E+00  1.00000005E-03  7.14219066E-03  5.01817041E-02
 -5.00000000E-01  1.95826500E+00 -1.06792077E+00 -2.63336446E-03  1.06600219E+00  1.00000005E-03  7.11061560E-03  5.07648245E-02
 -5.00000000E-01  1.95850000E+00 -1.06939742E+00 -2.61183786E-03  1.06593253E+00  1.00000005E-03  7.07970796E-03  5.13477996E-02
 -5.00000000E-01  1.95873500E+00 -1.07085558E+00 -2.58709221E-03  1.06585043E+00  1.00000005E-03  7.04948216E-03  5.19305240E-02
