               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -7.99000000E-01  5.00000000E-01  1.18904811E-01 -1.19428031E-01  8.43698011E-01  0.00000000E+00  1.21205209E-02  7.30260549E-02
 -7.97120000E-01  5.00000000E-01  1.23143365E-01 -1.23318857E-01  8.43703715E-01  0.00000000E+00  1.22720800E-02  7.17301671E-02
 -7.95240000E-01  5.00000000E-01  1.27458144E-01 -1.27235753E-01  8.43706638E-01  0.00000000E+00  1.24201309E-02  7.04877020E-02
 -7.93360000E-01  5.00000000E-01  1.31848716E-01 -1.31177087E-01  8.43706598E-01  0.00000000E+00  1.25644561E-02  6.92969951E-02
 -7.91480000E-01  5.00000000E-01  1.36314649E-01 -1.35141229E-01  8.43703411E-01  0.00000000E+00  1.27048379E-02  6.81563822E-02
 -7.89600000E-01  5.00000000E-01  1.40855511E-01 -1.39126547E-01  8.43696892E-01  0.00000000E+00  1.28410587E-02  6.70641987E-02
 -7.87720000E-01  5.00000000E-01  1.45470872E-01 -1.43131410E-01  8.43686859E-01  0.00000000E+00  1.29729009E-02  6.60187803E-02
 -7.85840000E-01  5.00000000E-01  1.50160300E-01 -1.47154186E-01  8.43673127E-01  0.00000000E+00  1.31001468E-02  6.50184626E-02
 -7.83960000E-01  5.00000000E-01  1.54923363E-01 -1.51193246E-01  8.43655513E-01  0.00000000E+00  1.32225789E-02  6.40615811E-02
 -7.82080000E-01  5.00000000E-01  1.59725360E-01 -1.55276513E-01  8.43641842E-01  0.00000000E+00  1.33449770E-02  6.31530223E-02
 -7.80200000E-01  5.00000000E-01  1.64595542E-01 -1.59374100E-01  8.43626674E-01  0.00000000E+00  1.34621693E-02  6.22853014E-02
 -7.78320000E-01  5.00000000E-01  1.69535647E-01 -1.63480086E-01  8.43608997E-01  0.00000000E+00  1.35735427E-02  6.14567524E-02
 -7.76440000E-01  5.00000000E-01  1.74543035E-01 -1.67592396E-01  8.43588706E-01  0.00000000E+00  1.36791572E-02  6.06665708E-02
 -7.74560000E-01  5.00000000E-01  1.79615067E-01 -1.71708954E-01  8.43565698E-01  0.00000000E+00  1.37790730E-02  5.99139521E-02
 -7.72680000E-01  5.00000000E-01  1.84749104E-01 -1.75827684E-01  8.43539867E-01  0.00000000E+00  1.38733503E-02  5.91980917E-02
 -7.70800000E-01  5.00000000E-01  1.89942508E-01 -1.79946512E-01  8.43511109E-01  0.00000000E+00  1.39620491E-02  5.85181852E-02
 -7.68920000E-01  5.00000000E-01  1.95192640E-01 -1.84063360E-01  8.43479320E-01  0.00000000E+00  1.40452296E-02  5.78734279E-02
 -7.67040000E-01  5.00000000E-01  2.00496860E-01 -1.88176153E-01  8.43444394E-01  0.00000000E+00  1.41229520E-02  5.72630154E-02
 -7.65160000E-01  5.00000000E-01  2.05852530E-01 -1.92282816E-01  8.43406228E-01  0.00000000E+00  1.41952762E-02  5.66861432E-02
 -7.63280000E-01  5.00000000E-01  2.11257011E-01 -1.96381273E-01  8.43364717E-01  0.00000000E+00  1.42622626E-02  5.61420066E-02
 -7.61400000E-01  5.00000000E-01  2.16707664E-01 -2.00469448E-01  8.43319756E-01  0.00000000E+00  1.43239711E-02  5.56298013E-02
 -7.59520000E-01  5.00000000E-01  2.22201850E-01 -2.04545265E-01  8.43271241E-01  0.00000000E+00  1.43804620E-02  5.51487225E-02
 -7.57640000E-01  5.00000000E-01  2.27736931E-01 -2.08606649E-01  8.43219067E-01  0.00000000E+00  1.44317954E-02  5.46979659E-02
 -7.55760000E-01  5.00000000E-01  2.33310267E-01 -2.12651523E-01  8.43163130E-01  0.00000000E+00  1.44780313E-02  5.42767269E-02
