               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -3.39900000E-01  1.95591500E+00 -5.60566827E-01  0.00000000E+00  1.00094395E+00  0.00000000E+00  8.25784701E-03  9.99855514E-02
 -3.39900000E-01  1.95615000E+00 -5.66243086E-01  0.00000000E+00  1.00011181E+00  0.00000000E+00  8.26979265E-03  1.02245041E-01
 -3.39900000E-01  1.95638500E+00 -5.71905516E-01  0.00000000E+00  9.99325873E-01  0.00000000E+00  8.28107874E-03  1.04529775E-01
 -3.39900000E-01  1.95662000E+00 -5.77554120E-01  0.00000000E+00  9.98584619E-01  0.00000000E+00  8.29173135E-03  1.06839756E-01
 -3.39900000E-01  1.95685500E+00 -5.83188895E-01  0.00000000E+00  9.97886539E-01  0.00000000E+00  8.30177658E-03  1.09174982E-01
 -3.39900000E-01  1.95709000E+00 -5.88809843E-01  0.00000000E+00  9.97230120E-01  0.00000000E+00  8.31124050E-03  1.11535454E-01
 -3.39900000E-01  1.95732500E+00 -5.94416963E-01  0.00000000E+00  9.96613849E-01  0.00000000E+00  8.32014920E-03  1.13921172E-01
 -3.39900000E-01  1.95756000E+00 -6.00010256E-01  0.00000000E+00  9.96036213E-01  0.00000000E+00  8.32852874E-03  1.16332135E-01
 -3.39900000E-01  1.95779500E+00 -6.05589720E-01  0.00000000E+00  9.95495700E-01  0.00000000E+00  8.33640522E-03  1.18768344E-01
 -3.39900000E-01  1.95803000E+00 -6.11155358E-01  0.00000000E+00  9.94990798E-01  0.00000000E+00  8.34380472E-03  1.21229799E-01
 -3.39900000E-01  1.95826500E+00 -6.16707167E-01  0.00000000E+00  9.94519992E-01  0.00000000E+00  8.35075331E-03  1.23716499E-01
 -3.39900000E-01  1.95850000E+00 -6.22245149E-01  0.00000000E+00  9.94081771E-01  0.00000000E+00  8.35727708E-03  1.26228445E-01
 -3.39900000E-01  1.95873500E+00 -6.27769303E-01  0.00000000E+00  9.93674622E-01  0.00000000E+00  8.36340210E-03  1.28765637E-01
 -3.39900000E-01  1.95897000E+00 -6.33279630E-01  0.00000000E+00  9.93297032E-01  0.00000000E+00  8.36915447E-03  1.31328074E-01
 -3.39900000E-01  1.95920500E+00 -6.38776128E-01  0.00000000E+00  9.92947489E-01  0.00000000E+00  8.37456026E-03  1.33915758E-01
 -3.39900000E-01  1.95944000E+00 -6.44258800E-01  0.00000000E+00  9.92624479E-01  0.00000000E+00  8.37964554E-03  1.36528686E-01
 -3.39900000E-01  1.95967500E+00 -6.49727643E-01  0.00000000E+00  9.92326490E-01  0.00000000E+00  8.38443641E-03  1.39166861E-01
 -3.39900000E-01  1.95991000E+00 -6.55182659E-01  0.00000000E+00  9.92052010E-01  0.00000000E+00  8.38895894E-03  1.41830281E-01
 -3.39900000E-01  1.96014500E+00 -6.60623847E-01  0.00000000E+00  9.91929323E-01  0.00000000E+00  8.39254491E-03  1.44518947E-01
 -3.39900000E-01  1.96038000E+00 -6.66051207E-01  0.00000000E+00  9.91919883E-01  0.00000000E+00  8.39535994E-03  1.47232858E-01
 -3.39900000E-01  1.96061500E+00 -6.71464740E-01  0.00000000E+00  9.91945577E-01  0.00000000E+00  8.39781393E-03  1.49972016E-01
 -3.39900000E-01  1.96085000E+00 -6.76864445E-01  0.00000000E+00  9.92006122E-01  0.00000000E+00  8.39991251E-03  1.52736419E-01
 -3.39900000E-01  1.96108500E+00 -6.82250323E-01  0.00000000E+00  9.92101234E-01  0.00000000E+00  8.40166132E-03  1.55526067E-01
 -3.39900000E-01  1.96132000E+00 -6.87622373E-01  0.00000000E+00  9.92230632E-01  0.00000000E+00  8.40306600E-03  1.58340962E-01
 -3.39900000E-01  1.96155500E+00 -6.92980595E-01  0.00000000E+00  9.92394033E-01  0.00000000E+00  8.40413218E-03  1.61181102E-01
 -3.39900000E-01  1.96179000E+00 -6.98324989E-01  0.00000000E+00  9.92591154E-01  0.00000000E+00  8.40486551E-03  1.64046487E-01
 -3.39900000E-01  1.96202500E+00 -7.03655556E-01  0.00000000E+00  9.92821712E-01  0.00000000E+00  8.40527162E-03  1.66937119E-01
 -3.39900000E-01  1.96226000E+00 -7.08972295E-01  0.00000000E+00  9.93085425E-01  0.00000000E+00  8.40535616E-03  1.69852996E-01
 -3.39900000E-01  1.96249500E+00 -7.14275206E-01  0.00000000E+00  9.93382010E-01  0.00000000E+00  8.40512475E-03  1.72794119E-01
 -3.39900000E-01  1.96273000E+00 -7.19564290E-01  0.00000000E+00  9.93711186E-01  0.00000000E+00  8.40458304E-03  1.75760487E-01
 -3.39900000E-01  1.96296500E+00 -7.24839546E-01  0.00000000E+00  9.94072668E-01  0.00000000E+00  8.40373667E-03  1.78752101E-01
