               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  5.00002500E+02
  0.00000000E+00  1.28000000E-02  1.08559167E+00 -1.28891252E-10  2.41875919E-08  0.00000000E+00  1.36453228E-03  3.26288534E+00
  0.00000000E+00  1.29000000E-02  1.08559162E+00 -1.29603540E-10  2.41885725E-08  0.00000000E+00  1.36455030E-03  3.26284448E+00
  0.00000000E+00  1.30000000E-02  1.08559157E+00 -1.30311769E-10  2.41895338E-08  0.00000000E+00  1.36456847E-03  3.26280330E+00
  0.00000000E+00  1.31000000E-02  1.08559151E+00 -1.31015953E-10  2.41904759E-08  0.00000000E+00  1.36458677E-03  3.26276182E+00
  0.00000000E+00  1.32000000E-02  1.08559145E+00 -1.31716102E-10  2.41913987E-08  0.00000000E+00  1.36460522E-03  3.26272002E+00
  0.00000000E+00  1.33000000E-02  1.08559139E+00 -1.32412227E-10  2.41923024E-08  0.00000000E+00  1.36462380E-03  3.26267791E+00
  0.00000000E+00  1.34000000E-02  1.08559132E+00 -1.33104339E-10  2.41931869E-08  0.00000000E+00  1.36464253E-03  3.26263549E+00
  0.00000000E+00  1.35000000E-02  1.08559125E+00 -1.33792449E-10  2.41940525E-08  0.00000000E+00  1.36466139E-03  3.26259275E+00
  0.00000000E+00  1.36000000E-02  1.08559117E+00 -1.34476569E-10  2.41948991E-08  0.00000000E+00  1.36468040E-03  3.26254971E+00
  0.00000000E+00  1.37000000E-02  1.08559109E+00 -1.35156709E-10  2.41957267E-08  0.00000000E+00  1.36469954E-03  3.26250635E+00
  0.00000000E+00  1.38000000E-02  1.08559101E+00 -1.35832881E-10  2.41965355E-08  0.00000000E+00  1.36471883E-03  3.26246267E+00
  0.00000000E+00  1.39000000E-02  1.08559092E+00 -1.36505095E-10  2.41973256E-08  0.00000000E+00  1.36473826E-03  3.26241869E+00
  0.00000000E+00  1.40000000E-02  1.08559083E+00 -1.37173363E-10  2.41980969E-08  0.00000000E+00  1.36475782E-03  3.26237439E+00
  0.00000000E+00  1.41000000E-02  1.08559073E+00 -1.37837695E-10  2.41988496E-08  0.00000000E+00  1.36477753E-03  3.26232978E+00
  0.00000000E+00  1.42000000E-02  1.08559063E+00 -1.38498103E-10  2.41995836E-08  0.00000000E+00  1.36479738E-03  3.26228486E+00
  0.00000000E+00  1.43000000E-02  1.08559053E+00 -1.39154597E-10  2.42002991E-08  0.00000000E+00  1.36481736E-03  3.26223963E+00
  0.00000000E+00  1.44000000E-02  1.08559043E+00 -1.39807188E-10  2.42009962E-08  0.00000000E+00  1.36483749E-03  3.26219408E+00
  0.00000000E+00  1.45000000E-02  1.08559032E+00 -1.40455887E-10  2.42016748E-08  0.00000000E+00  1.36485776E-03  3.26214823E+00
  0.00000000E+00  1.46000000E-02  1.08559020E+00 -1.41100706E-10  2.42023351E-08  0.00000000E+00  1.36487817E-03  3.26210205E+00
  0.00000000E+00  1.47000000E-02  1.08559008E+00 -1.41741654E-10  2.42029770E-08  0.00000000E+00  1.36489872E-03  3.26205557E+00
  0.00000000E+00  1.48000000E-02  1.08558996E+00 -1.42378743E-10  2.42036008E-08  0.00000000E+00  1.36491941E-03  3.26200878E+00
  0.00000000E+00  1.49000000E-02  1.08558984E+00 -1.43011983E-10  2.42042064E-08  0.00000000E+00  1.36494024E-03  3.26196167E+00
  0.00000000E+00  1.50000000E-02  1.08558971E+00 -1.43641386E-10  2.42047938E-08  0.00000000E+00  1.36496121E-03  3.26191425E+00
  0.00000000E+00  1.51000000E-02  1.08558957E+00 -1.44266963E-10  2.42053632E-08  0.00000000E+00  1.36498232E-03  3.26186651E+00
  0.00000000E+00  1.52000000E-02  1.08558944E+00 -1.44888723E-10  2.42059146E-08  0.00000000E+00  1.36500357E-03  3.26181847E+00
  0.00000000E+00  1.53000000E-02  1.08558930E+00 -1.45506677E-10  2.42064481E-08  0.00000000E+00  1.36502496E-03  3.26177011E+00
  0.00000000E+00  1.54000000E-02  1.08558915E+00 -1.46120838E-10  2.42069637E-08  0.00000000E+00  1.36504649E-03  3.26172144E+00
  0.00000000E+00  1.55000000E-02  1.08558900E+00 -1.46731214E-10  2.42074615E-08  0.00000000E+00  1.36506816E-03  3.26167246E+00
  0.00000000E+00  1.56000000E-02  1.08558885E+00 -1.47337817E-10  2.42079416E-08  0.00000000E+00  1.36508997E-03  3.26162317E+00
  0.00000000E+00  1.57000000E-02  1.08558870E+00 -1.47940658E-10  2.42084039E-08  0.00000000E+00  1.36511192E-03  3.26157356E+00
  0.00000000E+00  1.58000000E-02  1.08558854E+00 -1.48539747E-10  2.42088486E-08  0.00000000E+00  1.36513402E-03  3.26152364E+00
  0.00000000E+00  1.59000000E-02  1.08558837E+00 -1.49135095E-10  2.42092758E-08  0.00000000E+00  1.36515625E-03  3.26147341E+00
  0.00000000E+00  1.60000000E-02  1.08558820E+00 -1.49726712E-10  2.42096854E-08  0.00000000E+00  1.36517862E-03  3.26142286E+00
  0.00000000E+00  1.61000000E-02  1.08558803E+00 -1.50314609E-10  2.42100776E-08  0.00000000E+00  1.36520114E-03  3.26137201E+00
  0.00000000E+00  1.62000000E-02  1.08558786E+00 -1.50898797E-10  2.42104523E-08  0.00000000E+00  1.36522379E-03  3.26132084E+00
