               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
  5.00000000E-01  2.06354500E+00 -1.30904544E+00 -4.92713567E-02  5.67643097E-01  0.00000000E+00  4.87496280E-02  8.50337716E-02
  5.00000000E-01  2.06378000E+00 -1.30989302E+00 -4.92134000E-02  5.67699815E-01  0.00000000E+00  4.87283261E-02  8.50730136E-02
  5.00000000E-01  2.06401500E+00 -1.31073892E+00 -4.91552030E-02  5.67756607E-01  0.00000000E+00  4.87069090E-02  8.51114627E-02
  5.00000000E-01  2.06425000E+00 -1.31158314E+00 -4.90967661E-02  5.67813474E-01  0.00000000E+00  4.86853754E-02  8.51491195E-02
  5.00000000E-01  2.06448500E+00 -1.31242569E+00 -4.90380891E-02  5.67870415E-01  0.00000000E+00  4.86637236E-02  8.51859844E-02
  5.00000000E-01  2.06472000E+00 -1.31326658E+00 -4.89791723E-02  5.67927429E-01  0.00000000E+00  4.86419522E-02  8.52220579E-02
  5.00000000E-01  2.06495500E+00 -1.31410581E+00 -4.89200157E-02  5.67984515E-01  0.00000000E+00  4.86200597E-02  8.52573405E-02
  5.00000000E-01  2.06519000E+00 -1.31494338E+00 -4.88606193E-02  5.68041673E-01  0.00000000E+00  4.85980446E-02  8.52918326E-02
  5.00000000E-01  2.06542500E+00 -1.31577930E+00 -4.88009834E-02  5.68098902E-01  0.00000000E+00  4.85759055E-02  8.53255345E-02
  5.00000000E-01  2.06566000E+00 -1.31661359E+00 -4.87411081E-02  5.68156202E-01  0.00000000E+00  4.85536411E-02  8.53584469E-02
  5.00000000E-01  2.06589500E+00 -1.31744623E+00 -4.86809933E-02  5.68213571E-01  0.00000000E+00  4.85312498E-02  8.53905699E-02
  5.00000000E-01  2.06613000E+00 -1.31827725E+00 -4.86206393E-02  5.68271010E-01  0.00000000E+00  4.85087302E-02  8.54219040E-02
  5.00000000E-01  2.06636500E+00 -1.31910663E+00 -4.85600461E-02  5.68328517E-01  0.00000000E+00  4.84860810E-02  8.54524494E-02
  5.00000000E-01  2.06660000E+00 -1.31993440E+00 -4.84992138E-02  5.68386092E-01  0.00000000E+00  4.84633008E-02  8.54822066E-02
  5.00000000E-01  2.06683500E+00 -1.32076055E+00 -4.84381427E-02  5.68443735E-01  0.00000000E+00  4.84403882E-02  8.55111759E-02
  5.00000000E-01  2.06707000E+00 -1.32158509E+00 -4.83768327E-02  5.68501446E-01  0.00000000E+00  4.84173419E-02  8.55393574E-02
  5.00000000E-01  2.06730500E+00 -1.32240803E+00 -4.83152840E-02  5.68559223E-01  0.00000000E+00  4.83941606E-02  8.55667515E-02
  5.00000000E-01  2.06754000E+00 -1.32322936E+00 -4.82534967E-02  5.68617066E-01  0.00000000E+00  4.83708429E-02  8.55933584E-02
  5.00000000E-01  2.06777500E+00 -1.32404910E+00 -4.81914709E-02  5.68674976E-01  0.00000000E+00  4.83473875E-02  8.56191784E-02
  5.00000000E-01  2.06801000E+00 -1.32486725E+00 -4.81292067E-02  5.68732952E-01  0.00000000E+00  4.83237931E-02  8.56442116E-02
  5.00000000E-01  2.06824500E+00 -1.32568381E+00 -4.80667044E-02  5.68790993E-01  0.00000000E+00  4.83000584E-02  8.56684582E-02
  5.00000000E-01  2.06848000E+00 -1.32649879E+00 -4.80039639E-02  5.68849099E-01  0.00000000E+00  4.82761822E-02  8.56919183E-02
  5.00000000E-01  2.06871500E+00 -1.32731220E+00 -4.79409856E-02  5.68907264E-01  0.00000000E+00  4.82521631E-02  8.57145925E-02
  5.00000000E-01  2.06895000E+00 -1.32812404E+00 -4.78777709E-02  5.68965455E-01  0.00000000E+00  4.82280002E-02  8.57364816E-02
  5.00000000E-01  2.06918500E+00 -1.32893430E+00 -4.78143183E-02  5.69023715E-01  0.00000000E+00  4.82036919E-02  8.57575839E-02
  5.00000000E-01  2.06942000E+00 -1.32974301E+00 -4.77506280E-02  5.69082042E-01  0.00000000E+00  4.81792369E-02  8.57778996E-02
  5.00000000E-01  2.06965500E+00 -1.33055015E+00 -4.76867004E-02  5.69140434E-01  0.00000000E+00  4.81546341E-02  8.57974291E-02
  5.00000000E-01  2.06989000E+00 -1.33135574E+00 -4.76225356E-02  5.69198889E-01  0.00000000E+00  4.81298824E-02  8.58161727E-02
  5.00000000E-01  2.07012500E+00 -1.33215978E+00 -4.75581338E-02  5.69257405E-01  0.00000000E+00  4.81049805E-02  8.58341305E-02
  5.00000000E-01  2.07036000E+00 -1.33296227E+00 -4.74934953E-02  5.69315980E-01  0.00000000E+00  4.80799272E-02  8.58513027E-02
  5.00000000E-01  2.07059500E+00 -1.33376323E+00 -4.74286201E-02  5.69374613E-01  0.00000000E+00  4.80547215E-02  8.58676894E-02
  5.00000000E-01  2.07083000E+00 -1.33456264E+00 -4.73635087E-02  5.69433302E-01  0.00000000E+00  4.80293622E-02  8.58832906E-02
  5.00000000E-01  2.07106500E+00 -1.33536053E+00 -4.72981610E-02  5.69492046E-01  0.00000000E+00  4.80038481E-02  8.58981064E-02
  5.00000000E-01  2.07130000E+00 -1.33615688E+00 -4.72325773E-02  5.69550844E-01  0.00000000E+00  4.79781781E-02  8.59121366E-02
  5.00000000E-01  2.07153500E+00 -1.33695171E+00 -4.71667579E-02  5.69609694E-01  0.00000000E+00  4.79523510E-02  8.59253812E-02
  5.00000000E-01  2.07177000E+00 -1.33774502E+00 -4.71007028E-02  5.69668595E-01  0.00000000E+00  4.79263657E-02  8.59378401E-02
  5.00000000E-01  2.07200500E+00 -1.33853681E+00 -4.70344123E-02  5.69727547E-01  0.00000000E+00  4.79002211E-02  8.59495131E-02
  5.00000000E-01  2.07224000E+00 -1.33932708E+00 -4.69678866E-02  5.69786549E-01  0.00000000E+00  4.78739162E-02  8.59604002E-02
  5.00000000E-01  2.07247500E+00 -1.34011585E+00 -4.69011258E-02  5.69845601E-01  0.00000000E+00  4.78474497E-02  8.59705011E-02
  5.00000000E-01  2.07271000E+00 -1.34090310E+00 -4.68341302E-02  5.69904700E-01  0.00000000E+00  4.78208205E-02  8.59798157E-02
  5.00000000E-01  2.07294500E+00 -1.34168886E+00 -4.67669000E-02  5.69963847E-01  0.00000000E+00  4.77940277E-02  8.59883436E-02
  5.00000000E-01  2.07318000E+00 -1.34247311E+00 -4.66994353E-02  5.70023042E-01  0.00000000E+00  4.77670702E-02  8.59960848E-02
  5.00000000E-01  2.07341500E+00 -1.34325587E+00 -4.66317364E-02  5.70082283E-01  0.00000000E+00  4.77399468E-02  8.60030390E-02
  5.00000000E-01  2.07365000E+00 -1.34403713E+00 -4.65638035E-02  5.70141571E-01  0.00000000E+00  4.77126565E-02  8.60092059E-02
  5.00000000E-01  2.07388500E+00 -1.34481690E+00 -4.64956368E-02  5.70200904E-01  0.00000000E+00  4.76851983E-02  8.60145853E-02
  5.00000000E-01  2.07412000E+00 -1.34559519E+00 -4.64272365E-02  5.70260283E-01  0.00000000E+00  4.76575711E-02  8.60191770E-02
  5.00000000E-01  2.07435500E+00 -1.34637199E+00 -4.63586028E-02  5.70319707E-01  0.00000000E+00  4.76297740E-02  8.60229806E-02
  5.00000000E-01  2.07459000E+00 -1.34714731E+00 -4.62897360E-02  5.70379175E-01  0.00000000E+00  4.76018058E-02  8.60259960E-02
  5.00000000E-01  2.07482500E+00 -1.34792116E+00 -4.62206363E-02  5.70438687E-01  0.00000000E+00  4.75736656E-02  8.60282228E-02
  5.00000000E-01  2.07506000E+00 -1.34869353E+00 -4.61513039E-02  5.70498243E-01  0.00000000E+00  4.75453525E-02  8.60296608E-02
  5.00000000E-01  2.07529500E+00 -1.34946442E+00 -4.60817391E-02  5.70557842E-01  0.00000000E+00  4.75168653E-02  8.60303098E-02
  5.00000000E-01  2.07553000E+00 -1.35023385E+00 -4.60119421E-02  5.70617484E-01  0.00000000E+00  4.74882031E-02  8.60301694E-02
  5.00000000E-01  2.07576500E+00 -1.35100181E+00 -4.59419132E-02  5.70677167E-01  0.00000000E+00  4.74593650E-02  8.60292394E-02
  5.00000000E-01  2.07600000E+00 -1.35176831E+00 -4.58716526E-02  5.70736892E-01  0.00000000E+00  4.74303500E-02  8.60275195E-02
  5.00000000E-01  2.07623500E+00 -1.35253335E+00 -4.58011606E-02  5.70796657E-01  0.00000000E+00  4.74011572E-02  8.60250094E-02
  5.00000000E-01  2.07647000E+00 -1.35329693E+00 -4.57304374E-02  5.70856463E-01  0.00000000E+00  4.73717855E-02  8.60217090E-02
  5.00000000E-01  2.07670500E+00 -1.35405906E+00 -4.56594833E-02  5.70916307E-01  0.00000000E+00  4.73422340E-02  8.60176177E-02
  5.00000000E-01  2.07694000E+00 -1.35481973E+00 -4.55882986E-02  5.70976189E-01  0.00000000E+00  4.73125019E-02  8.60127355E-02
  5.00000000E-01  2.07717500E+00 -1.35557896E+00 -4.55168834E-02  5.71036109E-01  0.00000000E+00  4.72825881E-02  8.60070619E-02
  5.00000000E-01  2.07741000E+00 -1.35633673E+00 -4.54452381E-02  5.71096064E-01  0.00000000E+00  4.72524918E-02  8.60005967E-02
  5.00000000E-01  2.07764500E+00 -1.35709306E+00 -4.53733629E-02  5.71156054E-01  0.00000000E+00  4.72222120E-02  8.59933396E-02
  5.00000000E-01  2.07788000E+00 -1.35784795E+00 -4.53012582E-02  5.71216077E-01  0.00000000E+00  4.71917477E-02  8.59852902E-02
  5.00000000E-01  2.07811500E+00 -1.35860140E+00 -4.52289240E-02  5.71276131E-01  0.00000000E+00  4.71610982E-02  8.59764481E-02
  5.00000000E-01  2.07835000E+00 -1.35935341E+00 -4.51563607E-02  5.71336216E-01  0.00000000E+00  4.71302624E-02  8.59668130E-02
  5.00000000E-01  2.07858500E+00 -1.36010398E+00 -4.50835685E-02  5.71396329E-01  0.00000000E+00  4.70992394E-02  8.59563845E-02
  5.00000000E-01  2.07882000E+00 -1.36085311E+00 -4.50105476E-02  5.71456468E-01  0.00000000E+00  4.70680283E-02  8.59451622E-02
  5.00000000E-01  2.07905500E+00 -1.36160082E+00 -4.49372984E-02  5.71516631E-01  0.00000000E+00  4.70366281E-02  8.59331456E-02
  5.00000000E-01  2.07929000E+00 -1.36234709E+00 -4.48638209E-02  5.71576816E-01  0.00000000E+00  4.70050380E-02  8.59203342E-02
  5.00000000E-01  2.07952500E+00 -1.36309193E+00 -4.47901158E-02  5.71637031E-01  0.00000000E+00  4.69732571E-02  8.59067277E-02
  5.00000000E-01  2.07976000E+00 -1.36383535E+00 -4.47161844E-02  5.71697307E-01  0.00000000E+00  4.69412849E-02  8.58923260E-02
  5.00000000E-01  2.07999500E+00 -1.36457734E+00 -4.46420259E-02  5.71757608E-01  0.00000000E+00  4.69091202E-02  8.58771283E-02
  5.00000000E-01  2.08023000E+00 -1.36531791E+00 -4.45676404E-02  5.71817932E-01  0.00000000E+00  4.68767622E-02  8.58611342E-02
  5.00000000E-01  2.08046500E+00 -1.36605705E+00 -4.44930285E-02  5.71878281E-01  0.00000000E+00  4.68442100E-02  8.58443432E-02
  5.00000000E-01  2.08070000E+00 -1.36679478E+00 -4.44181902E-02  5.71938652E-01  0.00000000E+00  4.68114628E-02  8.58267548E-02
  5.00000000E-01  2.08093500E+00 -1.36753109E+00 -4.43431261E-02  5.71999047E-01  0.00000000E+00  4.67785197E-02  8.58083685E-02
  5.00000000E-01  2.08117000E+00 -1.36826598E+00 -4.42678363E-02  5.72059465E-01  0.00000000E+00  4.67453800E-02  8.57891839E-02
  5.00000000E-01  2.08140500E+00 -1.36899945E+00 -4.41923214E-02  5.72119905E-01  0.00000000E+00  4.67120426E-02  8.57692004E-02
  5.00000000E-01  2.08164000E+00 -1.36973152E+00 -4.41165814E-02  5.72180367E-01  0.00000000E+00  4.66785069E-02  8.57484175E-02
  5.00000000E-01  2.08187500E+00 -1.37046216E+00 -4.40406169E-02  5.72240850E-01  0.00000000E+00  4.66447720E-02  8.57268347E-02
  5.00000000E-01  2.08211000E+00 -1.37119140E+00 -4.39644281E-02  5.72301353E-01  0.00000000E+00  4.66108370E-02  8.57044514E-02
  5.00000000E-01  2.08234500E+00 -1.37191923E+00 -4.38880153E-02  5.72361877E-01  0.00000000E+00  4.65767012E-02  8.56812670E-02
  5.00000000E-01  2.08258000E+00 -1.37264564E+00 -4.38113789E-02  5.72422420E-01  0.00000000E+00  4.65423637E-02  8.56572811E-02
  5.00000000E-01  2.08281500E+00 -1.37337065E+00 -4.37345193E-02  5.72482981E-01  0.00000000E+00  4.65078236E-02  8.56324931E-02
  5.00000000E-01  2.08305000E+00 -1.37409426E+00 -4.36574367E-02  5.72543561E-01  0.00000000E+00  4.64730803E-02  8.56069022E-02
  5.00000000E-01  2.08328500E+00 -1.37481645E+00 -4.35801314E-02  5.72604158E-01  0.00000000E+00  4.64381329E-02  8.55805081E-02
  5.00000000E-01  2.08352000E+00 -1.37553725E+00 -4.35026039E-02  5.72664772E-01  0.00000000E+00  4.64029805E-02  8.55533101E-02
  5.00000000E-01  2.08375500E+00 -1.37625663E+00 -4.34248545E-02  5.72725402E-01  0.00000000E+00  4.63676225E-02  8.55253075E-02
  5.00000000E-01  2.08399000E+00 -1.37697462E+00 -4.33468834E-02  5.72786046E-01  0.00000000E+00  4.63320579E-02  8.54964998E-02
  5.00000000E-01  2.08422500E+00 -1.37769120E+00 -4.32686911E-02  5.72846705E-01  0.00000000E+00  4.62962860E-02  8.54668863E-02
  5.00000000E-01  2.08446000E+00 -1.37840638E+00 -4.31902778E-02  5.72907378E-01  0.00000000E+00  4.62603059E-02  8.54364664E-02
  5.00000000E-01  2.08469500E+00 -1.37912016E+00 -4.31116440E-02  5.72968063E-01  0.00000000E+00  4.62241170E-02  8.54052396E-02
  5.00000000E-01  2.08493000E+00 -1.37983254E+00 -4.30327900E-02  5.73028760E-01  0.00000000E+00  4.61877185E-02  8.53732050E-02
  5.00000000E-01  2.08516500E+00 -1.38054352E+00 -4.29537161E-02  5.73089468E-01  0.00000000E+00  4.61511094E-02  8.53403622E-02
  5.00000000E-01  2.08540000E+00 -1.38125310E+00 -4.28744227E-02  5.73150186E-01  0.00000000E+00  4.61142892E-02  8.53067103E-02
  5.00000000E-01  2.08563500E+00 -1.38196129E+00 -4.27949102E-02  5.73210913E-01  0.00000000E+00  4.60772569E-02  8.52722489E-02
  5.00000000E-01  2.08587000E+00 -1.38266807E+00 -4.27151788E-02  5.73271649E-01  0.00000000E+00  4.60400118E-02  8.52369771E-02
  5.00000000E-01  2.08610500E+00 -1.38337346E+00 -4.26352290E-02  5.73332393E-01  0.00000000E+00  4.60025532E-02  8.52008943E-02
  5.00000000E-01  2.08634000E+00 -1.38407745E+00 -4.25550611E-02  5.73393143E-01  0.00000000E+00  4.59648803E-02  8.51639999E-02
  5.00000000E-01  2.08657500E+00 -1.38478004E+00 -4.24746756E-02  5.73453899E-01  0.00000000E+00  4.59269922E-02  8.51262931E-02
  5.00000000E-01  2.08681000E+00 -1.38548123E+00 -4.23940726E-02  5.73514660E-01  0.00000000E+00  4.58888883E-02  8.50877732E-02
  5.00000000E-01  2.08704500E+00 -1.38618103E+00 -4.23132528E-02  5.73575426E-01  0.00000000E+00  4.58505678E-02  8.50484396E-02
  5.00000000E-01  2.08728000E+00 -1.38687943E+00 -4.22322163E-02  5.73636195E-01  0.00000000E+00  4.58120299E-02  8.50082915E-02
  5.00000000E-01  2.08751500E+00 -1.38757643E+00 -4.21509636E-02  5.73696967E-01  0.00000000E+00  4.57732739E-02  8.49673282E-02
  5.00000000E-01  2.08775000E+00 -1.38827204E+00 -4.20694951E-02  5.73757740E-01  0.00000000E+00  4.57342990E-02  8.49255490E-02
  5.00000000E-01  2.08798500E+00 -1.38896624E+00 -4.19878112E-02  5.73818515E-01  0.00000000E+00  4.56951044E-02  8.48829531E-02
  5.00000000E-01  2.08822000E+00 -1.38965906E+00 -4.19059122E-02  5.73879291E-01  0.00000000E+00  4.56556894E-02  8.48395399E-02
  5.00000000E-01  2.08845500E+00 -1.39035047E+00 -4.18237986E-02  5.73940066E-01  0.00000000E+00  4.56160533E-02  8.47953085E-02
  5.00000000E-01  2.08869000E+00 -1.39104049E+00 -4.17414707E-02  5.74000840E-01  0.00000000E+00  4.55761953E-02  8.47502583E-02
  5.00000000E-01  2.08892500E+00 -1.39172910E+00 -4.16589289E-02  5.74061612E-01  0.00000000E+00  4.55361146E-02  8.47043885E-02
  5.00000000E-01  2.08916000E+00 -1.39241632E+00 -4.15761737E-02  5.74122382E-01  0.00000000E+00  4.54958105E-02  8.46576983E-02
  5.00000000E-01  2.08939500E+00 -1.39310214E+00 -4.14932054E-02  5.74183149E-01  0.00000000E+00  4.54552823E-02  8.46101869E-02
  5.00000000E-01  2.08963000E+00 -1.39378657E+00 -4.14100246E-02  5.74243913E-01  0.00000000E+00  4.54145291E-02  8.45618537E-02
  5.00000000E-01  2.08986500E+00 -1.39446959E+00 -4.13266314E-02  5.74304673E-01  0.00000000E+00  4.53735504E-02  8.45126977E-02
  5.00000000E-01  2.09010000E+00 -1.39515121E+00 -4.12430265E-02  5.74365429E-01  0.00000000E+00  4.53323452E-02  8.44627183E-02
  5.00000000E-01  2.09033500E+00 -1.39583143E+00 -4.11592100E-02  5.74426178E-01  0.00000000E+00  4.52909129E-02  8.44119147E-02
  5.00000000E-01  2.09057000E+00 -1.39651024E+00 -4.10751820E-02  5.74486918E-01  0.00000000E+00  4.52492527E-02  8.43602860E-02
  5.00000000E-01  2.09080500E+00 -1.39718766E+00 -4.09909434E-02  5.74547649E-01  0.00000000E+00  4.52073640E-02  8.43078316E-02
  5.00000000E-01  2.09104000E+00 -1.39786367E+00 -4.09064946E-02  5.74608369E-01  0.00000000E+00  4.51652459E-02  8.42545505E-02
  5.00000000E-01  2.09127500E+00 -1.39853828E+00 -4.08218360E-02  5.74669078E-01  0.00000000E+00  4.51228976E-02  8.42004420E-02
  5.00000000E-01  2.09151000E+00 -1.39921148E+00 -4.07369680E-02  5.74729776E-01  0.00000000E+00  4.50803186E-02  8.41455053E-02
  5.00000000E-01  2.09174500E+00 -1.39988327E+00 -4.06518911E-02  5.74790462E-01  0.00000000E+00  4.50375080E-02  8.40897396E-02
  5.00000000E-01  2.09198000E+00 -1.40055366E+00 -4.05666055E-02  5.74851135E-01  0.00000000E+00  4.49944651E-02  8.40331441E-02
  5.00000000E-01  2.09221500E+00 -1.40122263E+00 -4.04811118E-02  5.74911795E-01  0.00000000E+00  4.49511891E-02  8.39757179E-02
  5.00000000E-01  2.09245000E+00 -1.40189020E+00 -4.03954103E-02  5.74972440E-01  0.00000000E+00  4.49076794E-02  8.39174603E-02
  5.00000000E-01  2.09268500E+00 -1.40255636E+00 -4.03095014E-02  5.75033070E-01  0.00000000E+00  4.48639351E-02  8.38583703E-02
  5.00000000E-01  2.09292000E+00 -1.40322110E+00 -4.02233857E-02  5.75093684E-01  0.00000000E+00  4.48199556E-02  8.37984473E-02
  5.00000000E-01  2.09315500E+00 -1.40388443E+00 -4.01370634E-02  5.75154281E-01  0.00000000E+00  4.47757401E-02  8.37376903E-02
  5.00000000E-01  2.09339000E+00 -1.40454634E+00 -4.00505351E-02  5.75214860E-01  0.00000000E+00  4.47312878E-02  8.36760986E-02
  5.00000000E-01  2.09362500E+00 -1.40520684E+00 -3.99638011E-02  5.75275421E-01  0.00000000E+00  4.46865981E-02  8.36136712E-02
  5.00000000E-01  2.09386000E+00 -1.40586591E+00 -3.98768619E-02  5.75335962E-01  0.00000000E+00  4.46416701E-02  8.35504074E-02
  5.00000000E-01  2.09409500E+00 -1.40652357E+00 -3.97897179E-02  5.75396483E-01  0.00000000E+00  4.45965032E-02  8.34863062E-02
  5.00000000E-01  2.09433000E+00 -1.40717980E+00 -3.97023695E-02  5.75456983E-01  0.00000000E+00  4.45510966E-02  8.34213669E-02
  5.00000000E-01  2.09456500E+00 -1.40783461E+00 -3.96148172E-02  5.75517460E-01  0.00000000E+00  4.45054496E-02  8.33555886E-02
  5.00000000E-01  2.09480000E+00 -1.40848800E+00 -3.95270614E-02  5.75577914E-01  0.00000000E+00  4.44595614E-02  8.32889704E-02
  5.00000000E-01  2.09503500E+00 -1.40913995E+00 -3.94391026E-02  5.75638344E-01  0.00000000E+00  4.44134313E-02  8.32215115E-02
  5.00000000E-01  2.09527000E+00 -1.40979048E+00 -3.93509412E-02  5.75698749E-01  0.00000000E+00  4.43670585E-02  8.31532110E-02
  5.00000000E-01  2.09550500E+00 -1.41043957E+00 -3.92625776E-02  5.75759127E-01  0.00000000E+00  4.43204423E-02  8.30840681E-02
  5.00000000E-01  2.09574000E+00 -1.41108723E+00 -3.91740124E-02  5.75819479E-01  0.00000000E+00  4.42735819E-02  8.30140818E-02
  5.00000000E-01  2.09597500E+00 -1.41173346E+00 -3.90852458E-02  5.75879802E-01  0.00000000E+00  4.42264767E-02  8.29432514E-02
  5.00000000E-01  2.09621000E+00 -1.41237824E+00 -3.89962784E-02  5.75940097E-01  0.00000000E+00  4.41791258E-02  8.28715758E-02
  5.00000000E-01  2.09644500E+00 -1.41302159E+00 -3.89071107E-02  5.76000361E-01  0.00000000E+00  4.41315285E-02  8.27990544E-02
  5.00000000E-01  2.09668000E+00 -1.41366349E+00 -3.88177431E-02  5.76060594E-01  0.00000000E+00  4.40836841E-02  8.27256861E-02
  5.00000000E-01  2.09691500E+00 -1.41430394E+00 -3.87281759E-02  5.76120796E-01  0.00000000E+00  4.40355917E-02  8.26514700E-02
  5.00000000E-01  2.09715000E+00 -1.41494295E+00 -3.86384098E-02  5.76180964E-01  0.00000000E+00  4.39872508E-02  8.25764054E-02
  5.00000000E-01  2.09738500E+00 -1.41558050E+00 -3.85484451E-02  5.76241099E-01  0.00000000E+00  4.39386604E-02  8.25004913E-02
  5.00000000E-01  2.09762000E+00 -1.41621660E+00 -3.84582822E-02  5.76301199E-01  0.00000000E+00  4.38898199E-02  8.24237268E-02
  5.00000000E-01  2.09785500E+00 -1.41685125E+00 -3.83679217E-02  5.76361263E-01  0.00000000E+00  4.38407286E-02  8.23461110E-02
  5.00000000E-01  2.09809000E+00 -1.41748443E+00 -3.82773640E-02  5.76421290E-01  0.00000000E+00  4.37913855E-02  8.22676430E-02
  5.00000000E-01  2.09832500E+00 -1.41811615E+00 -3.81866095E-02  5.76481280E-01  0.00000000E+00  4.37417900E-02  8.21883219E-02
  5.00000000E-01  2.09856000E+00 -1.41874641E+00 -3.80956588E-02  5.76541231E-01  0.00000000E+00  4.36919414E-02  8.21081468E-02
  5.00000000E-01  2.09879500E+00 -1.41937520E+00 -3.80045121E-02  5.76601143E-01  0.00000000E+00  4.36418388E-02  8.20271168E-02
  5.00000000E-01  2.09903000E+00 -1.42000252E+00 -3.79131701E-02  5.76661014E-01  0.00000000E+00  4.35914814E-02  8.19452310E-02
  5.00000000E-01  2.09926500E+00 -1.42062836E+00 -3.78216331E-02  5.76720844E-01  0.00000000E+00  4.35408687E-02  8.18624885E-02
  5.00000000E-01  2.09950000E+00 -1.42125272E+00 -3.77299015E-02  5.76780632E-01  0.00000000E+00  4.34899996E-02  8.17788882E-02
  5.00000000E-01  2.09973500E+00 -1.42187560E+00 -3.76379760E-02  5.76840377E-01  0.00000000E+00  4.34388736E-02  8.16944294E-02
  5.00000000E-01  2.09997000E+00 -1.42249700E+00 -3.75458568E-02  5.76900078E-01  0.00000000E+00  4.33874898E-02  8.16091111E-02
  5.00000000E-01  2.10020500E+00 -1.42311690E+00 -3.74535444E-02  5.76959735E-01  0.00000000E+00  4.33358474E-02  8.15229323E-02
  5.00000000E-01  2.10044000E+00 -1.42373532E+00 -3.73610393E-02  5.77019347E-01  0.00000000E+00  4.32839456E-02  8.14358921E-02
  5.00000000E-01  2.10067500E+00 -1.42435223E+00 -3.72683420E-02  5.77078913E-01  0.00000000E+00  4.32317837E-02  8.13479896E-02
  5.00000000E-01  2.10091000E+00 -1.42496765E+00 -3.71754528E-02  5.77138432E-01  0.00000000E+00  4.31793609E-02  8.12592237E-02
  5.00000000E-01  2.10114500E+00 -1.42558157E+00 -3.70823727E-02  5.77197891E-01  0.00000000E+00  4.31266766E-02  8.11695942E-02
  5.00000000E-01  2.10138000E+00 -1.42619397E+00 -3.69891024E-02  5.77257283E-01  0.00000000E+00  4.30737299E-02  8.10790998E-02
  5.00000000E-01  2.10161500E+00 -1.42680487E+00 -3.68956416E-02  5.77316630E-01  0.00000000E+00  4.30205197E-02  8.09877386E-02
  5.00000000E-01  2.10185000E+00 -1.42741424E+00 -3.68019906E-02  5.77375928E-01  0.00000000E+00  4.29670453E-02  8.08955098E-02
  5.00000000E-01  2.10208500E+00 -1.42802210E+00 -3.67081502E-02  5.77435176E-01  0.00000000E+00  4.29133060E-02  8.08024127E-02
  5.00000000E-01  2.10232000E+00 -1.42862843E+00 -3.66141207E-02  5.77494372E-01  0.00000000E+00  4.28593010E-02  8.07084465E-02
  5.00000000E-01  2.10255500E+00 -1.42923323E+00 -3.65199027E-02  5.77553513E-01  0.00000000E+00  4.28050295E-02  8.06136103E-02
  5.00000000E-01  2.10279000E+00 -1.42983650E+00 -3.64254967E-02  5.77612599E-01  0.00000000E+00  4.27504907E-02  8.05179031E-02
  5.00000000E-01  2.10302500E+00 -1.43043822E+00 -3.63309030E-02  5.77671627E-01  0.00000000E+00  4.26956840E-02  8.04213241E-02
  5.00000000E-01  2.10326000E+00 -1.43103841E+00 -3.62361223E-02  5.77730595E-01  0.00000000E+00  4.26406084E-02  8.03238722E-02
  5.00000000E-01  2.10349500E+00 -1.43163705E+00 -3.61411549E-02  5.77789502E-01  0.00000000E+00  4.25852631E-02  8.02255466E-02
  5.00000000E-01  2.10373000E+00 -1.43223413E+00 -3.60460014E-02  5.77848347E-01  0.00000000E+00  4.25296474E-02  8.01263462E-02
  5.00000000E-01  2.10396500E+00 -1.43282966E+00 -3.59506622E-02  5.77907128E-01  0.00000000E+00  4.24737604E-02  8.00262699E-02
  5.00000000E-01  2.10420000E+00 -1.43342363E+00 -3.58551378E-02  5.77965844E-01  0.00000000E+00  4.24176012E-02  7.99253168E-02
  5.00000000E-01  2.10443500E+00 -1.43401602E+00 -3.57594285E-02  5.78024494E-01  0.00000000E+00  4.23611691E-02  7.98234857E-02
  5.00000000E-01  2.10467000E+00 -1.43460685E+00 -3.56635350E-02  5.78083076E-01  0.00000000E+00  4.23044632E-02  7.97207756E-02
  5.00000000E-01  2.10490500E+00 -1.43519609E+00 -3.55674576E-02  5.78141589E-01  0.00000000E+00  4.22474827E-02  7.96171855E-02
  5.00000000E-01  2.10514000E+00 -1.43578375E+00 -3.54711969E-02  5.78200032E-01  0.00000000E+00  4.21902266E-02  7.95127143E-02
  5.00000000E-01  2.10537500E+00 -1.43636982E+00 -3.53747531E-02  5.78258403E-01  0.00000000E+00  4.21326941E-02  7.94073608E-02
  5.00000000E-01  2.10561000E+00 -1.43695429E+00 -3.52781269E-02  5.78316703E-01  0.00000000E+00  4.20748845E-02  7.93011239E-02
  5.00000000E-01  2.10584500E+00 -1.43753716E+00 -3.51813187E-02  5.78374929E-01  0.00000000E+00  4.20167967E-02  7.91940027E-02
  5.00000000E-01  2.10608000E+00 -1.43811843E+00 -3.50843289E-02  5.78433081E-01  0.00000000E+00  4.19584300E-02  7.90859960E-02
  5.00000000E-01  2.10631500E+00 -1.43869807E+00 -3.49871579E-02  5.78491157E-01  0.00000000E+00  4.18997835E-02  7.89771026E-02
  5.00000000E-01  2.10655000E+00 -1.43927610E+00 -3.48898063E-02  5.78549156E-01  0.00000000E+00  4.18408564E-02  7.88673215E-02
  5.00000000E-01  2.10678500E+00 -1.43985251E+00 -3.47922745E-02  5.78607078E-01  0.00000000E+00  4.17816476E-02  7.87566517E-02
  5.00000000E-01  2.10702000E+00 -1.44042728E+00 -3.46945629E-02  5.78664922E-01  0.00000000E+00  4.17221565E-02  7.86450919E-02
