               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
  5.00000000E-01  1.95427000E+00 -4.16301731E-01 -2.22681547E-02 -4.65287580E-02  0.00000000E+00  5.70777160E-02  2.79164150E-02
  5.00000000E-01  1.95450500E+00 -4.18378256E-01 -2.25178531E-02 -4.65606662E-02  0.00000000E+00  5.74390986E-02  2.79699737E-02
  5.00000000E-01  1.95474000E+00 -4.20460047E-01 -2.27667934E-02 -4.65921033E-02  0.00000000E+00  5.77979180E-02  2.80210386E-02
  5.00000000E-01  1.95497500E+00 -4.22547178E-01 -2.30149713E-02 -4.66230624E-02  0.00000000E+00  5.81541932E-02  2.80696924E-02
  5.00000000E-01  1.95521000E+00 -4.24639726E-01 -2.32623821E-02 -4.66535365E-02  0.00000000E+00  5.85079434E-02  2.81160178E-02
  5.00000000E-01  1.95544500E+00 -4.26737767E-01 -2.35090214E-02 -4.66835187E-02  0.00000000E+00  5.88591878E-02  2.81600973E-02
  5.00000000E-01  1.95568000E+00 -4.28841376E-01 -2.37548846E-02 -4.67130019E-02  0.00000000E+00  5.92079453E-02  2.82020136E-02
  5.00000000E-01  1.95591500E+00 -4.30950630E-01 -2.39999673E-02 -4.67419794E-02  0.00000000E+00  5.95542353E-02  2.82418495E-02
  5.00000000E-01  1.95615000E+00 -4.33065603E-01 -2.42442649E-02 -4.67704440E-02  0.00000000E+00  5.98980767E-02  2.82796874E-02
  5.00000000E-01  1.95638500E+00 -4.35186373E-01 -2.44877730E-02 -4.67983890E-02  0.00000000E+00  6.02394887E-02  2.83156102E-02
  5.00000000E-01  1.95662000E+00 -4.37313014E-01 -2.47304870E-02 -4.68258073E-02  0.00000000E+00  6.05784905E-02  2.83497004E-02
  5.00000000E-01  1.95685500E+00 -4.39445603E-01 -2.49724024E-02 -4.68526920E-02  0.00000000E+00  6.09151011E-02  2.83820407E-02
  5.00000000E-01  1.95709000E+00 -4.41584214E-01 -2.52135147E-02 -4.68790361E-02  0.00000000E+00  6.12493397E-02  2.84127138E-02
  5.00000000E-01  1.95732500E+00 -4.43728925E-01 -2.54538194E-02 -4.69048328E-02  0.00000000E+00  6.15812253E-02  2.84418022E-02
  5.00000000E-01  1.95756000E+00 -4.45879811E-01 -2.56933120E-02 -4.69300750E-02  0.00000000E+00  6.19107772E-02  2.84693887E-02
  5.00000000E-01  1.95779500E+00 -4.48036947E-01 -2.59319880E-02 -4.69547559E-02  0.00000000E+00  6.22380144E-02  2.84955559E-02
  5.00000000E-01  1.95803000E+00 -4.50200410E-01 -2.61698429E-02 -4.69788685E-02  0.00000000E+00  6.25629561E-02  2.85203865E-02
  5.00000000E-01  1.95826500E+00 -4.52370275E-01 -2.64068721E-02 -4.70024057E-02  0.00000000E+00  6.28856213E-02  2.85439631E-02
  5.00000000E-01  1.95850000E+00 -4.54546618E-01 -2.66430712E-02 -4.70253608E-02  0.00000000E+00  6.32060293E-02  2.85663683E-02
  5.00000000E-01  1.95873500E+00 -4.56729514E-01 -2.68784356E-02 -4.70477268E-02  0.00000000E+00  6.35241990E-02  2.85876849E-02
  5.00000000E-01  1.95897000E+00 -4.58919041E-01 -2.71129608E-02 -4.70694966E-02  0.00000000E+00  6.38401498E-02  2.86079954E-02
  5.00000000E-01  1.95920500E+00 -4.61115272E-01 -2.73466424E-02 -4.70906634E-02  0.00000000E+00  6.41539006E-02  2.86273825E-02
  5.00000000E-01  1.95944000E+00 -4.63318285E-01 -2.75794758E-02 -4.71112203E-02  0.00000000E+00  6.44654706E-02  2.86459289E-02
  5.00000000E-01  1.95967500E+00 -4.65528155E-01 -2.78114565E-02 -4.71311602E-02  0.00000000E+00  6.47748788E-02  2.86637172E-02
  5.00000000E-01  1.95991000E+00 -4.67744958E-01 -2.80425800E-02 -4.71504762E-02  0.00000000E+00  6.50821446E-02  2.86808301E-02
  5.00000000E-01  1.96014500E+00 -4.69965314E-01 -2.82723828E-02 -4.71707325E-02  0.00000000E+00  6.53860973E-02  2.86953778E-02
  5.00000000E-01  1.96038000E+00 -4.72190234E-01 -2.85009803E-02 -4.71914955E-02  0.00000000E+00  6.56869278E-02  2.87079014E-02
  5.00000000E-01  1.96061500E+00 -4.74421762E-01 -2.87286379E-02 -4.72118329E-02  0.00000000E+00  6.59853016E-02  2.87195897E-02
  5.00000000E-01  1.96085000E+00 -4.76659870E-01 -2.89553485E-02 -4.72317493E-02  0.00000000E+00  6.62812084E-02  2.87304686E-02
  5.00000000E-01  1.96108500E+00 -4.78904530E-01 -2.91811050E-02 -4.72512489E-02  0.00000000E+00  6.65746375E-02  2.87405642E-02
  5.00000000E-01  1.96132000E+00 -4.81155715E-01 -2.94059003E-02 -4.72703361E-02  0.00000000E+00  6.68655785E-02  2.87499024E-02
  5.00000000E-01  1.96155500E+00 -4.83413398E-01 -2.96297271E-02 -4.72890153E-02  0.00000000E+00  6.71540210E-02  2.87585090E-02
  5.00000000E-01  1.96179000E+00 -4.85677550E-01 -2.98525785E-02 -4.73072909E-02  0.00000000E+00  6.74399544E-02  2.87664101E-02
  5.00000000E-01  1.96202500E+00 -4.87948146E-01 -3.00744472E-02 -4.73251672E-02  0.00000000E+00  6.77233682E-02  2.87736315E-02
