               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+02
  8.00000000E-02  5.00000000E-01 -4.41892401E-04  3.62320585E-03 -1.78162468E-02 -1.27847882E-02  1.24819467E-03  3.02292986E-01
  8.10000000E-02  5.00000000E-01 -4.48680331E-04  2.88763671E-03 -1.78214874E-02 -1.24804549E-02  1.21514122E-03  3.10063822E-01
  8.20000000E-02  5.00000000E-01 -4.55499637E-04  2.18393042E-03 -1.78267474E-02 -1.21770395E-02  1.18279009E-03  3.18043481E-01
  8.30000000E-02  5.00000000E-01 -4.62350029E-04  1.51135037E-03 -1.78320247E-02 -1.18748858E-02  1.15116348E-03  3.26231727E-01
  8.40000000E-02  5.00000000E-01 -4.69230845E-04  8.69168698E-04 -1.78373174E-02 -1.15743163E-02  1.12028061E-03  3.34627772E-01
  8.50000000E-02  5.00000000E-01 -4.76141074E-04  2.56665879E-04 -1.78426234E-02 -1.12756327E-02  1.09015773E-03  3.43230264E-01
  8.60000000E-02  5.00000000E-01 -4.83079384E-04 -3.26869661E-04 -1.78479411E-02 -1.09791174E-02  1.06080816E-03  3.52037275E-01
  8.70000000E-02  5.00000000E-01 -4.90044144E-04 -8.82141894E-04 -1.78532687E-02 -1.06850340E-02  1.03224231E-03  3.61046295E-01
  8.80000000E-02  5.00000000E-01 -4.97033448E-04 -1.40984751E-03 -1.78586045E-02 -1.03936285E-02  1.00446780E-03  3.70254233E-01
  8.90000000E-02  5.00000000E-01 -5.04045137E-04 -1.91067622E-03 -1.78639468E-02 -1.01051305E-02  9.77489495E-04  3.79657421E-01
  9.00000000E-02  5.00000000E-01 -5.11076815E-04 -2.38531102E-03 -1.78692941E-02 -9.81975323E-03  9.51309608E-04  3.89251622E-01
  9.10000000E-02  5.00000000E-01 -5.18125876E-04 -2.83442845E-03 -1.78746447E-02 -9.53769528E-03  9.25927831E-04  3.99032044E-01
  9.20000000E-02  5.00000000E-01 -5.25189514E-04 -3.25869887E-03 -1.78799970E-02 -9.25914085E-03  9.01341449E-04  4.08993366E-01
  9.30000000E-02  5.00000000E-01 -5.32264741E-04 -3.65878667E-03 -1.78853493E-02 -8.98426075E-03  8.77545491E-04  4.19129758E-01
  9.40000000E-02  5.00000000E-01 -5.39348403E-04 -4.03535051E-03 -1.78906997E-02 -8.71321309E-03  8.54532894E-04  4.29434923E-01
  9.50000000E-02  5.00000000E-01 -5.46437189E-04 -4.38904363E-03 -1.78960463E-02 -8.44614402E-03  8.32294682E-04  4.39902133E-01
  9.60000000E-02  5.00000000E-01 -5.53527639E-04 -4.72051402E-03 -1.79013869E-02 -8.18318846E-03  8.10820164E-04  4.50524279E-01
  9.70000000E-02  5.00000000E-01 -5.60616155E-04 -5.03040475E-03 -1.79067189E-02 -7.92447076E-03  7.90097146E-04  4.61293932E-01
  9.80000000E-02  5.00000000E-01 -5.67699001E-04 -5.31935422E-03 -1.79120397E-02 -7.67010539E-03  7.70112169E-04  4.72203403E-01
  9.90000000E-02  5.00000000E-01 -5.74772308E-04 -5.58799651E-03 -1.79173460E-02 -7.42019757E-03  7.50850750E-04  4.83244820E-01
  1.00000000E-01  5.00000000E-01 -5.81832071E-04 -5.83696167E-03 -1.79226341E-02 -7.17484392E-03  7.32297657E-04  4.94410213E-01
  1.01000000E-01  5.00000000E-01 -5.88877090E-04 -6.06683702E-03 -1.79279233E-02 -6.93409532E-03  7.14430118E-04  5.05691328E-01
  1.02000000E-01  5.00000000E-01 -5.95901788E-04 -6.27825186E-03 -1.79331946E-02 -6.69803299E-03  6.97231105E-04  5.17082550E-01
  1.03000000E-01  5.00000000E-01 -6.02902457E-04 -6.47180845E-03 -1.79384473E-02 -6.46671862E-03  6.80681067E-04  5.28575739E-01
  1.04000000E-01  5.00000000E-01 -6.09875391E-04 -6.64810298E-03 -1.79436807E-02 -6.24020449E-03  6.64759674E-04  5.40163143E-01
  1.05000000E-01  5.00000000E-01 -6.16816893E-04 -6.80772519E-03 -1.79488938E-02 -6.01853386E-03  6.49445990E-04  5.51837451E-01
  1.06000000E-01  5.00000000E-01 -6.23723290E-04 -6.95125811E-03 -1.79540857E-02 -5.80174127E-03  6.34718624E-04  5.63591835E-01
  1.07000000E-01  5.00000000E-01 -6.30590938E-04 -7.07927767E-03 -1.79592552E-02 -5.58985292E-03  6.20555886E-04  5.75419987E-01
  1.08000000E-01  5.00000000E-01 -6.37416240E-04 -7.19235243E-03 -1.79644014E-02 -5.38288697E-03  6.06935914E-04  5.87316146E-01
  1.09000000E-01  5.00000000E-01 -6.44195643E-04 -7.29104328E-03 -1.79695230E-02 -5.18085390E-03  5.93836800E-04  5.99275125E-01
